group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1442879585440,train,32,4,6,4 3 2 1 10 1 2 3 4 5 6,11,2702 452 450 995 458 1246 292 1253 484 399 454 1099 994,40 40 40 37 37 39 39 38 38 38 38 37 32,1 2 4 5 6 7 8 9 10 12,11278,1551535099.271,Sat Mar 02 2019 07:58:19 GMT-0600 (Central Standard Time)
A,1442879585440,train,33,2,4,2 1 10 9 8 7 8 9 10 1 2 1 10 9 8 7 6 5 4,19,1376 495 1436 797 803 464 802 551 567 1188 442 1051 344 1010 342 414 1499 759 473 962 969,37 37 38 38 38 38 40 40 40 39 39 37 37 38 38 38 39 39 39 40 32,1 2 3 4 5 7 8 9 10 11 12 13 14 15 16 17 18 20,16744,1551535122.049,Sat Mar 02 2019 07:58:42 GMT-0600 (Central Standard Time)
A,1442879585440,train,34,6,1,6 7 8 9 10 1,6,1021 1181 620 806 1071 981,37 40 40 40 39 32,1 2 3 4 5,5680,1551535133.763,Sat Mar 02 2019 07:58:53 GMT-0600 (Central Standard Time)
A,1442879585440,train,35,2,3,2 1 10 9 8 7 6 5 4 3,10,3033 784 1386 863 413 1504 453 809 1149 932,37 37 38 38 38 39 39 40 40 32,1 2 3 4 5 6 7 8 9,11326,1551535151.112,Sat Mar 02 2019 07:59:11 GMT-0600 (Central Standard Time)
A,1442879585440,train,36,1,5,1 10 9 8 7 6 5,7,1210 1158 716 447 1039 480 1044,37 38 38 38 39 39 32,1 2 3 4 5 6,6094,1551535163.235,Sat Mar 02 2019 07:59:23 GMT-0600 (Central Standard Time)
A,1442879585440,train,37,2,6,2 3 4 5 6,5,17417 876 418 1182 881,38 38 38 37 32,1 2 3 4,20774,1551535190.052,Sat Mar 02 2019 07:59:50 GMT-0600 (Central Standard Time)
A,1442879585440,train,38,6,4,6 7 8 9 10 1 2 3 4,9,1815 1197 482 403 1008 470 956 536 1115,37 40 40 40 39 39 38 38 32,1 2 3 4 5 6 7 8,7982,1551535204.06,Sat Mar 02 2019 08:00:04 GMT-0600 (Central Standard Time)
A,1442879585440,train,39,5,10,5 6 7 8 9 10,6,1771 620 1165 704 593 905,37 37 40 40 40 32,1 2 3 4 5,5758,1551535215.841,Sat Mar 02 2019 08:00:15 GMT-0600 (Central Standard Time)
A,1442879585440,train,40,10,5,10 1 2 3 4 5,6,2230 667 496 746 597 510 946,39 39 39 38 38 38 32,1 2 4 5 6,6192,1551535228.071,Sat Mar 02 2019 08:00:28 GMT-0600 (Central Standard Time)
A,1442879585440,train,41,8,4,8 9 10 1 2 1 10 9 8 7 6 5 4,13,3638 758 1235 586 548 665 290 912 485 514 841 1017 584 843 423 1055,40 40 39 39 39 37 37 38 38 38 38 39 39 39 40 32,1 2 3 4 6 7 8 9 10 12 13 15,14394,1551535248.49,Sat Mar 02 2019 08:00:48 GMT-0600 (Central Standard Time)
A,1442879585440,train,42,7,9,7 8 7 6 5 4 3 2 1 10 9,11,7715 1345 872 448 665 716 465 413 892 348 442 898 1316,40 38 39 39 39 40 40 40 37 37 37 38 32,1 2 3 4 6 7 8 9 10 12,16535,1551535271.066,Sat Mar 02 2019 08:01:11 GMT-0600 (Central Standard Time)
A,1442879585440,train,43,2,3,2 3,2,1043 1004,38 32,1,2047,1551535279.15,Sat Mar 02 2019 08:01:19 GMT-0600 (Central Standard Time)
A,1442879585440,train,44,10,7,10 9 8 7,4,958 651 563 933,38 38 38 32,1 2 3,3105,1551535288.285,Sat Mar 02 2019 08:01:28 GMT-0600 (Central Standard Time)
A,1442879585440,train,45,8,6,8 9 10 1 2 1 10 9 8 7 6,11,2339 525 1090 721 518 866 328 1173 509 477 914 957,40 40 39 39 39 37 37 38 38 38 39 32,1 2 3 4 6 7 8 9 10 11,10417,1551535304.731,Sat Mar 02 2019 08:01:44 GMT-0600 (Central Standard Time)
A,1442879585440,train,46,6,7,6 5 4 3 2 1 10 9 8 7,10,12926 995 566 688 1049 463 1017 455 894 874,39 40 40 40 37 37 38 38 38 32,1 2 3 4 5 6 7 8 9,19927,1551535330.681,Sat Mar 02 2019 08:02:10 GMT-0600 (Central Standard Time)
A,1442879585440,train,47,2,3,2 1 10 9 8 7 6 5 4 3,10,2220 593 1062 667 455 493 921 1092 1184 592 1062,37 37 38 38 38 38 39 39 40 40 32,1 2 3 4 5 7 8 9 10,10341,1551535347.042,Sat Mar 02 2019 08:02:27 GMT-0600 (Central Standard Time)
A,1442879585440,train,48,2,3,2 3 4 5 6 7 8 9 10 1 2 3,12,91648 663 957 1899 530 638 502 1641 586 493 844 494 1107 1026,38 38 32 38 38 37 37 40 40 40 39 39 38 32,1 2 4 6 7 8 9 10 11 12 13,103028,1551535456.108,Sat Mar 02 2019 08:04:16 GMT-0600 (Central Standard Time)
A,1442879585440,train,49,3,5,3 2 1 10 9 8 7 6 5,9,1786 992 723 1044 671 592 1172 537 1011,40 37 37 38 38 38 39 39 32,1 2 3 4 5 6 7 8,8528,1551535470.661,Sat Mar 02 2019 08:04:30 GMT-0600 (Central Standard Time)
A,1442879585440,train,50,2,6,2 1 10 9 8 7 6,7,6718 601 1014 430 609 1114 1013,37 37 38 38 38 39 32,1 2 3 4 5 6,11499,1551535488.177,Sat Mar 02 2019 08:04:48 GMT-0600 (Central Standard Time)
A,1442879585440,train,51,6,9,6 7 8 9,4,480 419 728 626 926,37 37 40 40 32,1 3 4,3179,1551535497.385,Sat Mar 02 2019 08:04:57 GMT-0600 (Central Standard Time)
A,1442879585440,train,52,9,3,9 10 1 2 3,5,325 1217 1099 1075 949,40 39 39 38 32,1 2 3 4,4665,1551535508.078,Sat Mar 02 2019 08:05:08 GMT-0600 (Central Standard Time)
A,1442879585440,train,53,4,5,4 3 2 1 10 9 8 7 6 5,10,2604 423 1008 724 1102 1173 581 1075 526 1070,40 40 37 37 38 38 38 39 39 32,1 2 3 4 5 6 7 8 9,10286,1551535524.383,Sat Mar 02 2019 08:05:24 GMT-0600 (Central Standard Time)
A,1442879585440,train,54,4,5,4 3 2 1 10 9 8 7 6 5,10,38881 376 1212 708 1441 842 534 1018 472 1015,40 40 37 37 38 38 38 39 39 32,1 2 3 4 5 6 7 8 9,46499,1551535576.902,Sat Mar 02 2019 08:06:16 GMT-0600 (Central Standard Time)
A,1442879585440,train,55,4,5,4 3 4 5 6 7 8 9 8 7 6 5,12,2575 1195 346 1009 681 623 844 668 1131 2774 696 475 423 439 1004,40 38 38 37 37 37 40 40 32 38 38 38 39 39 32,1 2 3 4 5 7 8 10 11 13 14,14883,1551535597.816,Sat Mar 02 2019 08:06:37 GMT-0600 (Central Standard Time)
A,1442879585440,train,56,5,6,5 4 3 2 1 10 9 8 7 6,10,2830 374 454 1012 579 1030 557 792 666 798 1168,40 40 40 37 37 38 38 38 38 39 32,1 2 3 4 5 6 7 8 10,10260,1551535614.093,Sat Mar 02 2019 08:06:54 GMT-0600 (Central Standard Time)
A,1442879585440,train,57,4,8,4 5 6 7 8,5,170301 1160 560 924 961,38 37 37 40 32,1 2 3 4,173906,1551535794.024,Sat Mar 02 2019 08:09:54 GMT-0600 (Central Standard Time)
A,1442879585440,train,58,4,5,4 3 2 1 10 9 8 7 6 5,10,432 581 939 750 1112 573 478 1211 577 1004,40 40 37 37 38 38 38 39 39 32,1 2 3 4 5 6 7 8 9,7657,1551535807.696,Sat Mar 02 2019 08:10:07 GMT-0600 (Central Standard Time)
A,1442879585440,train,59,6,3,6 7 8 9 10 1 10 1 2 3,10,1037 1611 610 543 1008 1601 1008 647 530 797 1033,37 40 40 40 39 37 39 39 39 38 32,1 2 3 4 5 6 7 8 10,10425,1551535824.148,Sat Mar 02 2019 08:10:24 GMT-0600 (Central Standard Time)
A,1442879585440,train,60,10,7,10 9 8 7,4,1224 473 586 1213,38 38 38 32,1 2 3,3496,1551535833.684,Sat Mar 02 2019 08:10:33 GMT-0600 (Central Standard Time)
A,1442879585440,train,61,10,7,10 9 8 7,4,1385 714 482 863,38 38 38 32,1 2 3,3444,1551535843.152,Sat Mar 02 2019 08:10:43 GMT-0600 (Central Standard Time)
A,1442879585440,train,62,2,3,2 1 10 9 8 7 6 5 4 3,10,331 515 831 629 477 1374 735 1276 531 1158,37 37 38 38 38 39 39 40 40 32,1 2 3 4 5 6 7 8 9,7857,1551535857.038,Sat Mar 02 2019 08:10:57 GMT-0600 (Central Standard Time)
A,1442879585440,train,63,4,5,4 3 2 1 10 9 8 7 6 5,10,1509 431 917 603 1544 791 543 1103 538 972,40 40 37 37 38 38 38 39 39 32,1 2 3 4 5 6 7 8 9,8951,1551535872.018,Sat Mar 02 2019 08:11:12 GMT-0600 (Central Standard Time)
A,1442879585440,train,64,4,5,4 3 2 1 10 9 8 7 6 5,10,451 356 833 450 887 522 965 1249 449 885,40 40 37 37 38 38 38 39 39 32,1 2 3 4 5 6 7 8 9,7047,1551535885.086,Sat Mar 02 2019 08:11:25 GMT-0600 (Central Standard Time)
A,1442879585440,train,65,4,5,4 3 2 1 10 9 8 7 6 5,10,419 420 922 450 1291 320 434 1104 356 1191,40 40 37 37 38 38 38 39 39 32,1 2 3 4 5 6 7 8 9,6907,1551535898.014,Sat Mar 02 2019 08:11:38 GMT-0600 (Central Standard Time)
A,1442879585440,train,66,10,7,10 9 8 7,4,625 550 461 1006,38 38 38 32,1 2 3,2642,1551535906.688,Sat Mar 02 2019 08:11:46 GMT-0600 (Central Standard Time)
A,1442879585440,train,67,2,3,2 3,2,0 1613,38 32,1,1613,1551535914.327,Sat Mar 02 2019 08:11:54 GMT-0600 (Central Standard Time)
A,1442879585440,train,68,6,1,6 7 8 9 10 1,6,346 439 682 509 393 448 868 1020,37 37 40 40 40 40 39 32,1 3 4 5 7,4705,1551535925.053,Sat Mar 02 2019 08:12:05 GMT-0600 (Central Standard Time)
A,1442879585440,train,69,8,7,8 9 10 1 2 3 4 5 6 7,10,2233 446 1237 849 1086 541 711 1102 451 895,40 40 39 39 38 38 38 37 37 32,1 2 3 4 5 6 7 8 9,9551,1551535940.63,Sat Mar 02 2019 08:12:20 GMT-0600 (Central Standard Time)
A,1442879585440,train,70,2,3,2 1 10 9 8 7 6 5 4 3,10,2039 467 730 517 814 936 365 988 473 896,37 37 38 38 38 39 39 40 40 32,1 2 3 4 5 6 7 8 9,8225,1551535954.88,Sat Mar 02 2019 08:12:34 GMT-0600 (Central Standard Time)
A,1442879585440,train,71,5,6,5 6,2,848 1260,37 32,1,2108,1551535963.006,Sat Mar 02 2019 08:12:43 GMT-0600 (Central Standard Time)
A,1442879585440,train,72,1,9,1 2 3 4 5 6 7 8 9,9,925 486 772 507 466 1134 384 1040 501 856,39 39 38 38 38 37 37 40 40 32,1 3 4 5 6 7 8 9,7071,1551535976.116,Sat Mar 02 2019 08:12:56 GMT-0600 (Central Standard Time)
A,1442879585440,train,73,2,3,2 1 10 9 8 7 6 5 4 3,10,1522 422 686 817 524 472 1193 324 688 510 1050,37 37 16 38 38 38 39 39 40 40 32,1 2 4 5 6 7 8 9 10,8208,1551535990.355,Sat Mar 02 2019 08:13:10 GMT-0600 (Central Standard Time)
A,1442879585440,train,74,5,3,5 6 7 8 9 10 1 2 3 4 3,11,626 548 572 293 447 479 665 459 458 491 673 592 965,37 37 37 40 40 40 39 39 39 38 38 40 32,1 2 4 5 6 7 8 10 11 12,7268,1551536003.654,Sat Mar 02 2019 08:13:23 GMT-0600 (Central Standard Time)
A,1442879585440,train,75,2,3,2 1 10 9 8 7 6 5 4 3,10,545 303 1260 342 458 1087 303 1167 329 1092,37 37 38 38 38 39 39 40 40 32,1 2 3 4 5 6 7 8 9,6886,1551536016.56,Sat Mar 02 2019 08:13:36 GMT-0600 (Central Standard Time)
A,1442879585440,train,76,2,3,2 1 10 9 8 7 6 5 4 3,10,544 324 1683 309 630 1390 319 663 396 396 915,37 37 38 38 38 39 39 39 40 40 32,1 2 3 4 5 6 7 9 10,7569,1551536030.213,Sat Mar 02 2019 08:13:50 GMT-0600 (Central Standard Time)
A,1442879585440,train,77,5,4,5 6 7 8 9 10 1 2 3 4,10,945 311 1311 278 238 1069 237 375 448 297 1081,37 37 40 40 40 39 39 39 38 38 32,1 2 3 4 5 6 7 9 10,6590,1551536042.823,Sat Mar 02 2019 08:14:02 GMT-0600 (Central Standard Time)
A,1442879585440,train,78,9,7,9 10 1 2 3 4 5 6 7,9,987 523 487 487 608 578 377 421 826 314 842,40 40 39 39 39 38 38 38 37 37 32,1 3 4 6 7 8 9 10,6450,1551536055.297,Sat Mar 02 2019 08:14:15 GMT-0600 (Central Standard Time)
A,1442879585440,train,79,1,5,1 2 3 4 5,5,818 458 680 305 466 1167,39 39 38 38 38 32,1 3 4 5,3894,1551536065.214,Sat Mar 02 2019 08:14:25 GMT-0600 (Central Standard Time)
A,1442879585440,train,80,4,5,4 3 2 1 10 9 8 7 6 5,10,515 318 833 308 1327 300 562 721 494 365 838,40 40 37 37 38 38 38 38 39 39 32,1 2 3 4 5 6 7 9 10,6581,1551536077.82,Sat Mar 02 2019 08:14:37 GMT-0600 (Central Standard Time)
A,1442879585440,train,81,4,1,4 5 6 7 8 9 10 1 2 1,10,808 269 889 361 491 712 418 402 1048 316 830 867,38 38 37 37 37 40 40 40 39 39 37 32,1 3 4 6 7 8 9 10 11,7411,1551536091.271,Sat Mar 02 2019 08:14:51 GMT-0600 (Central Standard Time)
A,1442879585440,train,82,4,5,4 3 2 1 10 9 8 7 6 5,10,907 357 453 575 208 946 249 1325 490 335 380 870,40 40 40 37 37 38 38 38 38 39 39 32,1 2 4 5 6 7 8 10 11,7095,1551536104.414,Sat Mar 02 2019 08:15:04 GMT-0600 (Central Standard Time)
A,1442879585440,train,83,6,2,6 5 4 3 2,5,1625 360 665 453 442 981,39 39 40 40 40 32,1 3 4 5,4526,1551536114.967,Sat Mar 02 2019 08:15:14 GMT-0600 (Central Standard Time)
A,1442879585440,train,84,4,5,4 3 2 1 10 9 8 7 6 5,10,283 347 838 410 964 289 605 847 321 922,40 40 37 37 38 38 38 39 39 32,1 2 3 4 5 6 7 8 9,5826,1551536126.818,Sat Mar 02 2019 08:15:26 GMT-0600 (Central Standard Time)
A,1442879585440,train,85,4,5,4 3 2 1 10 9 8 7 6 5,10,566 304 397 649 304 977 229 535 408 499 408 1033,40 40 40 37 37 38 38 38 38 39 39 32,1 2 4 5 6 7 8 10 11,6309,1551536139.15,Sat Mar 02 2019 08:15:39 GMT-0600 (Central Standard Time)
A,1442879585440,train,86,4,5,4 3 2 1 10 9 8 7 6 5,10,375 332 1135 297 1016 236 515 540 677 309 876,40 40 37 37 38 38 38 38 39 39 32,1 2 3 4 5 6 7 9 10,6308,1551536151.485,Sat Mar 02 2019 08:15:51 GMT-0600 (Central Standard Time)
A,1442879585440,train,87,4,5,4 3 2 1 10 9 8 7 6 5,10,1158 260 845 213 1217 248 353 445 737 227 908,40 40 37 37 38 38 38 38 39 39 32,1 2 3 4 5 6 7 9 10,6611,1551536164.141,Sat Mar 02 2019 08:16:04 GMT-0600 (Central Standard Time)
A,1442879585440,train,88,4,5,4 3 2 1 2 3 4 5,8,608 232 1031 1100 218 857 415 488 1106,40 40 37 39 39 38 38 38 32,1 2 3 4 6 7 8,6055,1551536176.223,Sat Mar 02 2019 08:16:16 GMT-0600 (Central Standard Time)
A,1442879585440,train,89,10,7,10 1 2 3 4 5 6 7,8,922 367 731 842 332 350 901 214 1076,39 39 39 38 38 38 37 37 32,1 2 4 5 6 7 8,5735,1551536187.975,Sat Mar 02 2019 08:16:27 GMT-0600 (Central Standard Time)
A,1442879585440,train,90,10,7,10 1 2 3 4 5 6 7,8,404 273 890 246 439 1021 203 865,39 39 38 38 38 37 37 32,1 2 3 4 5 6 7,4341,1551536198.342,Sat Mar 02 2019 08:16:38 GMT-0600 (Central Standard Time)
A,1442879585440,train,91,10,7,10 9 8 7,4,556 241 469 1069,38 38 38 32,1 2 3,2335,1551536206.697,Sat Mar 02 2019 08:16:46 GMT-0600 (Central Standard Time)
A,1442879585440,train,92,2,3,2 1 10 9 8 7 6 5 4 3,10,642 262 1343 257 405 1123 1546 531 451 639 591 399 990,37 37 38 38 38 32 38 39 39 39 40 40 32,1 2 3 4 5 8 9 11 12,9179,1551536221.93,Sat Mar 02 2019 08:17:01 GMT-0600 (Central Standard Time)
A,1442879585440,train,93,10,7,10 9 8 7,4,345 516 463 1001,38 38 38 32,1 2 3,2325,1551536230.277,Sat Mar 02 2019 08:17:10 GMT-0600 (Central Standard Time)
A,1442879585440,train,94,10,7,10 9 8 7,4,722 334 409 1140,38 38 38 32,1 2 3,2605,1551536238.903,Sat Mar 02 2019 08:17:18 GMT-0600 (Central Standard Time)
A,1442879585440,train,95,4,5,4 3 2 1 10 9 8 7 6 5,10,304 266 369 890 227 1038 235 520 490 319 234 916,40 40 40 37 37 38 38 38 38 39 39 32,1 2 4 5 6 7 8 10 11,5808,1551536250.742,Sat Mar 02 2019 08:17:30 GMT-0600 (Central Standard Time)
A,1442879585440,train,96,2,3,2 1 10 9 8 7 6 5 4 3,10,439 240 976 225 409 1174 213 460 356 238 1091,37 37 38 38 38 39 39 39 40 40 32,1 2 3 4 5 6 7 9 10,5821,1551536262.586,Sat Mar 02 2019 08:17:42 GMT-0600 (Central Standard Time)
A,1442879585440,train,97,2,3,2 1 10 9 8 7 6 5 4 3,10,350 221 1048 213 610 188 502 385 466 627 374 924,37 37 38 38 38 38 39 39 39 40 40 32,1 2 3 4 5 7 8 10 11,5908,1551536274.522,Sat Mar 02 2019 08:17:54 GMT-0600 (Central Standard Time)
A,1442879585440,train,98,10,7,10 9 8 7,4,696 219 495 907,38 38 38 32,1 2 3,2317,1551536282.866,Sat Mar 02 2019 08:18:02 GMT-0600 (Central Standard Time)
A,1442879585440,train,99,4,5,4 5,2,274 258 940,38 38 32,1,1472,1551536290.362,Sat Mar 02 2019 08:18:10 GMT-0600 (Central Standard Time)
A,1442879585440,train,100,2,3,2 1 10 9 8 7 6 5 4 3,10,543 220 873 242 436 779 262 580 447 1126,37 37 38 38 38 39 39 40 40 32,1 2 3 4 5 6 7 8 9,5508,1551536301.908,Sat Mar 02 2019 08:18:21 GMT-0600 (Central Standard Time)
A,1442879585440,train,101,10,7,10 9 8 7,4,415 442 497 1029,38 38 38 32,1 2 3,2383,1551536310.31,Sat Mar 02 2019 08:18:30 GMT-0600 (Central Standard Time)
A,1442879585440,train,102,5,8,5 6 7 8,4,559 280 569 409 937,37 37 37 40 32,1 2 4,2754,1551536319.093,Sat Mar 02 2019 08:18:39 GMT-0600 (Central Standard Time)
A,1442879585440,train,103,6,1,6 7 8 9 10 1 2 1,8,155 911 775 408 435 1084 292 1070 1008,37 37 40 40 40 39 39 37 32,1 3 4 5 6 7 8,6138,1551536331.252,Sat Mar 02 2019 08:18:51 GMT-0600 (Central Standard Time)
A,1442879585440,test,1,1,3,1 2 3,3,645 419 458 837,39 39 38 32,1 3,2359,1551536339.635,Sat Mar 02 2019 08:18:59 GMT-0600 (Central Standard Time)
A,1442879585440,test,2,10,6,10 9 8 7 6,5,1159 357 577 937 430 876,38 38 38 38 39 32,1 2 3 5,4336,1551536349.993,Sat Mar 02 2019 08:19:09 GMT-0600 (Central Standard Time)
A,1442879585440,test,3,1,3,1 2 3,3,536 440 597 972,39 39 38 32,1 3,2545,1551536358.585,Sat Mar 02 2019 08:19:18 GMT-0600 (Central Standard Time)
A,1442879585440,test,4,10,7,10 9 8 7,4,352 497 442 873,38 38 38 32,1 2 3,2164,1551536366.773,Sat Mar 02 2019 08:19:26 GMT-0600 (Central Standard Time)
A,1442879585440,test,5,9,2,9 8 7 6 5 4 3 2,8,516 367 947 348 744 345 438 1030,38 38 39 39 40 40 40 32,1 2 3 4 5 6 7,4735,1551536377.527,Sat Mar 02 2019 08:19:37 GMT-0600 (Central Standard Time)
