group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,100963,train,5,6,5 6,2,3479 3381 320,32 37 32,7180,65,1543467494.257,Wed Nov 28 2018 23:58:14 GMT-0500 (Eastern Standard Time)
A,100963,train,7,10,7 8 9 10,4,2361 260 219 299,40 40 40 32,3139,100,1543467498.9,Wed Nov 28 2018 23:58:18 GMT-0500 (Eastern Standard Time)
A,100963,train,1,-1,1,1,3398,32,3398,269,1543467503.8,Wed Nov 28 2018 23:58:23 GMT-0500 (Eastern Standard Time)
A,100963,train,8,4,8 7 6 5 4,5,2297 379 249 349 239,38 39 39 40 32,3513,65,1543467508.818,Wed Nov 28 2018 23:58:28 GMT-0500 (Eastern Standard Time)
A,100963,train,4,-1,4,1,2334,32,2334,254,1543467512.655,Wed Nov 28 2018 23:58:32 GMT-0500 (Eastern Standard Time)
A,100963,train,9,3,9 10 1 2 3,5,3307 363 289 398 290,40 39 39 38 32,4647,56,1543467518.807,Wed Nov 28 2018 23:58:38 GMT-0500 (Eastern Standard Time)
A,100963,train,5,-1,5 6 7,3,5244 409 2181,37 37 32,7834,188,1543467528.145,Wed Nov 28 2018 23:58:48 GMT-0500 (Eastern Standard Time)
A,100963,train,9,-1,9,1,8050,32,8050,188,1543467537.697,Wed Nov 28 2018 23:58:57 GMT-0500 (Eastern Standard Time)
A,100963,train,1,2,1 2,2,10984 323,39 32,11307,91,1543467550.507,Wed Nov 28 2018 23:59:10 GMT-0500 (Eastern Standard Time)
A,100963,train,2,8,2 1 10 9 8,5,2277 437 468 240 220,37 37 38 38 32,3642,188,1543467555.652,Wed Nov 28 2018 23:59:15 GMT-0500 (Eastern Standard Time)
A,100963,train,6,-1,6 7 8,3,3049 442 329,37 40 32,3820,188,1543467560.976,Wed Nov 28 2018 23:59:20 GMT-0500 (Eastern Standard Time)
A,100963,train,1,3,1 2 3,3,2817 377 268,39 38 32,3462,91,1543467565.942,Wed Nov 28 2018 23:59:25 GMT-0500 (Eastern Standard Time)
A,100963,train,1,3,1 2 3,3,1398 442 286,39 38 32,2126,91,1543467569.572,Wed Nov 28 2018 23:59:29 GMT-0500 (Eastern Standard Time)
A,100963,train,7,3,7 6 5 4 3,5,2264 301 449 251 328,39 39 40 40 32,3593,91,1543467574.668,Wed Nov 28 2018 23:59:34 GMT-0500 (Eastern Standard Time)
A,100963,train,5,-1,5 6 7,3,1897 279 518,37 37 32,2694,188,1543467578.867,Wed Nov 28 2018 23:59:38 GMT-0500 (Eastern Standard Time)
A,100963,train,1,-1,1 10,2,20561 488,37 32,21049,188,1543467601.419,Thu Nov 29 2018 00:00:01 GMT-0500 (Eastern Standard Time)
A,100963,train,6,9,6 7 8 9,4,2293 499 499 238,37 40 40 32,3529,188,1543467606.453,Thu Nov 29 2018 00:00:06 GMT-0500 (Eastern Standard Time)
A,100963,train,5,3,5 4 3,3,1339 259 789 249 208,38 38 40 40 32,2844,91,1543467610.801,Thu Nov 29 2018 00:00:10 GMT-0500 (Eastern Standard Time)
A,100963,train,6,-1,6 7,2,2373 213,37 32,2586,188,1543467614.891,Thu Nov 29 2018 00:00:14 GMT-0500 (Eastern Standard Time)
A,100963,train,5,7,5 6 7,3,2884 282 197,37 37 32,3363,188,1543467619.759,Thu Nov 29 2018 00:00:19 GMT-0500 (Eastern Standard Time)
A,100963,train,4,2,4 3 2,3,1868 279 280,40 40 32,2427,91,1543467623.69,Thu Nov 29 2018 00:00:23 GMT-0500 (Eastern Standard Time)
A,100963,train,7,1,7 8 9 10 1,5,2013 224 250 339 200,40 40 40 39 32,3026,91,1543467628.218,Thu Nov 29 2018 00:00:28 GMT-0500 (Eastern Standard Time)
A,100963,train,9,-1,9,1,1979,32,1979,188,1543467631.7,Thu Nov 29 2018 00:00:31 GMT-0500 (Eastern Standard Time)
A,100963,train,9,8,9 8,2,1651 267,38 32,1918,188,1543467635.121,Thu Nov 29 2018 00:00:35 GMT-0500 (Eastern Standard Time)
A,100963,train,4,-1,4 5 6 7,4,2871 1072 389 180,38 37 37 32,4512,188,1543467641.137,Thu Nov 29 2018 00:00:41 GMT-0500 (Eastern Standard Time)
A,100963,train,8,-1,8,1,2701,32,2701,188,1543467645.343,Thu Nov 29 2018 00:00:45 GMT-0500 (Eastern Standard Time)
A,100963,train,6,-1,6 7,2,1295 169,37 32,1464,188,1543467648.311,Thu Nov 29 2018 00:00:48 GMT-0500 (Eastern Standard Time)
A,100963,train,7,3,7 6 5 4 3,5,1396 313 409 210 249,39 39 40 40 32,2577,91,1543467652.391,Thu Nov 29 2018 00:00:52 GMT-0500 (Eastern Standard Time)
A,100963,train,8,5,8 7 6 5,4,1829 449 249 199,38 39 39 32,2726,167,1543467656.622,Thu Nov 29 2018 00:00:56 GMT-0500 (Eastern Standard Time)
A,100963,train,7,-1,7,1,3087,32,3087,188,1543467661.212,Thu Nov 29 2018 00:01:01 GMT-0500 (Eastern Standard Time)
A,100963,train,3,-1,3 2 1 10,4,2942 424 229 240,40 37 37 32,3835,188,1543467666.551,Thu Nov 29 2018 00:01:06 GMT-0500 (Eastern Standard Time)
A,100963,train,9,2,9 10 1 2,4,1411 328 220 229,40 39 39 32,2188,91,1543467670.242,Thu Nov 29 2018 00:01:10 GMT-0500 (Eastern Standard Time)
A,100963,train,1,2,1 2,2,1378 159,39 32,1537,91,1543467673.286,Thu Nov 29 2018 00:01:13 GMT-0500 (Eastern Standard Time)
A,100963,train,2,-1,2 1 10,3,1019 243 229,37 37 32,1491,188,1543467676.281,Thu Nov 29 2018 00:01:16 GMT-0500 (Eastern Standard Time)
A,100963,train,8,-1,8 9 10 1,4,2629 269 382 227,40 40 39 32,3507,246,1543467681.291,Thu Nov 29 2018 00:01:21 GMT-0500 (Eastern Standard Time)
A,100963,train,7,6,7 6,2,1849 400,39 32,2249,53,1543467685.043,Thu Nov 29 2018 00:01:25 GMT-0500 (Eastern Standard Time)
A,100963,train,4,-1,4 3,2,3851 383,40 32,4234,246,1543467690.781,Thu Nov 29 2018 00:01:30 GMT-0500 (Eastern Standard Time)
A,100963,train,1,-1,1,1,3703,32,3703,246,1543467695.988,Thu Nov 29 2018 00:01:35 GMT-0500 (Eastern Standard Time)
A,100963,train,9,6,9 8 7 6,4,2485 346 464 225,38 38 39 32,3520,53,1543467701.012,Thu Nov 29 2018 00:01:41 GMT-0500 (Eastern Standard Time)
A,100963,train,4,-1,4 3,2,1571 1917,40 32,3488,246,1543467706.003,Thu Nov 29 2018 00:01:46 GMT-0500 (Eastern Standard Time)
A,100963,train,8,9,8 9,2,5978 443,40 32,6421,233,1543467713.929,Thu Nov 29 2018 00:01:53 GMT-0500 (Eastern Standard Time)
A,100963,train,9,-1,9 10 1,3,8665 323 309,40 39 32,9297,246,1543467724.729,Thu Nov 29 2018 00:02:04 GMT-0500 (Eastern Standard Time)
A,100963,train,2,-1,2,1,1092,32,1092,246,1543467727.325,Thu Nov 29 2018 00:02:07 GMT-0500 (Eastern Standard Time)
A,100963,train,4,-1,4 3,2,1032 279,40 32,1311,246,1543467730.139,Thu Nov 29 2018 00:02:10 GMT-0500 (Eastern Standard Time)
A,100963,train,10,-1,10 1,2,1243 269,39 32,1512,246,1543467733.154,Thu Nov 29 2018 00:02:13 GMT-0500 (Eastern Standard Time)
A,100963,train,3,-1,3,1,1637,32,1637,246,1543467736.295,Thu Nov 29 2018 00:02:16 GMT-0500 (Eastern Standard Time)
A,100963,train,9,7,9 8 7,3,1606 240 230,38 38 32,2076,233,1543467739.874,Thu Nov 29 2018 00:02:19 GMT-0500 (Eastern Standard Time)
A,100963,train,4,1,4 3 2 1,4,1131 2018 460 89,40 40 37 32,3698,246,1543467745.076,Thu Nov 29 2018 00:02:25 GMT-0500 (Eastern Standard Time)
A,100963,train,7,-1,7 8 9 10 1,5,2657 243 230 240 420 348,40 40 40 40 39 32,4138,246,1543467750.717,Thu Nov 29 2018 00:02:30 GMT-0500 (Eastern Standard Time)
A,100963,train,9,-1,9 10 1,3,1402 349 240,40 39 32,1991,246,1543467754.211,Thu Nov 29 2018 00:02:34 GMT-0500 (Eastern Standard Time)
A,100963,train,2,7,2 3 4 5 6 7,6,2591 200 170 349 256 193,38 38 38 37 37 32,3759,233,1543467759.474,Thu Nov 29 2018 00:02:39 GMT-0500 (Eastern Standard Time)
A,100963,train,3,8,3 2 1 10 9 8,6,2321 350 222 486 330 183,40 37 37 38 38 32,3892,233,1543467764.869,Thu Nov 29 2018 00:02:44 GMT-0500 (Eastern Standard Time)
A,100963,train,5,-1,5 4 3,3,1858 249 351,40 40 32,2458,246,1543467768.832,Thu Nov 29 2018 00:02:48 GMT-0500 (Eastern Standard Time)
A,100963,train,10,5,10 9 8 7 6 5,6,2483 235 240 300 262 167,38 38 38 39 39 32,3687,53,1543467774.024,Thu Nov 29 2018 00:02:54 GMT-0500 (Eastern Standard Time)
A,100963,train,10,6,10 9 8 7 6,5,1842 231 229 309 170,38 38 38 39 32,2781,53,1543467778.308,Thu Nov 29 2018 00:02:58 GMT-0500 (Eastern Standard Time)
A,100963,train,6,-1,6 5 4 3,4,7588 554 230 230,39 40 40 32,8602,246,1543467788.414,Thu Nov 29 2018 00:03:08 GMT-0500 (Eastern Standard Time)
A,100963,train,7,9,7 8 9,3,2751 259 259,40 40 32,3269,233,1543467793.189,Thu Nov 29 2018 00:03:13 GMT-0500 (Eastern Standard Time)
A,100963,train,8,-1,8 9 10 1,4,6076 212 490 289,40 40 39 32,7067,246,1543467801.758,Thu Nov 29 2018 00:03:21 GMT-0500 (Eastern Standard Time)
A,100963,train,8,7,8 7,2,7940 9995,38 32,17935,233,1543467821.197,Thu Nov 29 2018 00:03:41 GMT-0500 (Eastern Standard Time)
A,100963,train,3,-1,3,1,950,32,950,246,1543467823.65,Thu Nov 29 2018 00:03:43 GMT-0500 (Eastern Standard Time)
A,100963,train,10,8,10 9 8,3,1944 270 320,38 38 32,2534,233,1543467827.688,Thu Nov 29 2018 00:03:47 GMT-0500 (Eastern Standard Time)
A,100963,train,1,-1,1,1,1583,32,1583,246,1543467830.773,Thu Nov 29 2018 00:03:50 GMT-0500 (Eastern Standard Time)
A,100963,train,6,-1,6 7 8 9 10 1,6,1265 584 224 209 330 289,37 40 40 40 39 32,2901,246,1543467835.179,Thu Nov 29 2018 00:03:55 GMT-0500 (Eastern Standard Time)
A,100963,test,6,1,6 5,2,1993,39,1993,0,1543467838.676,Thu Nov 29 2018 00:03:58 GMT-0500 (Eastern Standard Time)
