group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,195948,train,10,-1,10 1,2,422 207 272 448,40 40 39 32,1349,249,1543465374.872,Wed Nov 28 2018 20:22:54 GMT-0800 (Pacific Standard Time)
A,195948,train,1,-1,1,1,595,32,595,249,1543465376.978,Wed Nov 28 2018 20:22:56 GMT-0800 (Pacific Standard Time)
A,195948,train,1,-1,1,1,1535,32,1535,249,1543465380.024,Wed Nov 28 2018 20:23:00 GMT-0800 (Pacific Standard Time)
A,195948,train,3,7,3 2 1 10 9 8 7,7,1236 224 504 625 190 201 152 191 209,40 40 32 37 37 38 38 38 32,3532,171,1543465385.063,Wed Nov 28 2018 20:23:05 GMT-0800 (Pacific Standard Time)
A,195948,train,4,3,4 3,2,467 326,40 32,793,249,1543465387.368,Wed Nov 28 2018 20:23:07 GMT-0800 (Pacific Standard Time)
A,195948,train,1,-1,1,1,1072,32,1072,249,1543465389.951,Wed Nov 28 2018 20:23:09 GMT-0800 (Pacific Standard Time)
A,195948,train,6,1,6 7 8 9 10 1,6,751 319 201 161 167 160 223 273,40 37 37 40 40 40 39 32,2255,249,1543465393.719,Wed Nov 28 2018 20:23:13 GMT-0800 (Pacific Standard Time)
A,195948,train,10,-1,10 9 10 1,4,438 232 465 655 233 239,40 37 38 40 39 32,2262,249,1543465397.487,Wed Nov 28 2018 20:23:17 GMT-0800 (Pacific Standard Time)
A,195948,train,7,-1,7 8 9 10 1,5,745 166 185 199 232,40 40 40 39 32,1527,249,1543465400.527,Wed Nov 28 2018 20:23:20 GMT-0800 (Pacific Standard Time)
A,195948,train,8,9,8 9 10 9,4,687 336 455 201,40 40 38 32,1679,171,1543465403.711,Wed Nov 28 2018 20:23:23 GMT-0800 (Pacific Standard Time)
A,195948,train,4,9,4 3 2 1 10 9,6,876 184 240 184 152 328,40 40 37 37 38 32,1964,171,1543465407.183,Wed Nov 28 2018 20:23:27 GMT-0800 (Pacific Standard Time)
A,195948,train,6,4,6 5 4,3,532 279 312 225,40 39 40 32,1348,29,1543465410.039,Wed Nov 28 2018 20:23:30 GMT-0800 (Pacific Standard Time)
A,195948,train,5,2,5 4 3 2,4,710 312 176 167 256,39 40 40 40 32,1621,249,1543465413.167,Wed Nov 28 2018 20:23:33 GMT-0800 (Pacific Standard Time)
A,195948,train,9,3,9 10 1 2 3,5,672 248 288 280 264,40 39 39 38 32,1752,249,1543465416.431,Wed Nov 28 2018 20:23:36 GMT-0800 (Pacific Standard Time)
A,195948,train,10,-1,10 1,2,1317 448,39 32,1765,249,1543465419.703,Wed Nov 28 2018 20:23:39 GMT-0800 (Pacific Standard Time)
A,195948,train,4,-1,4 3 2,3,571 417 344,40 40 32,1332,249,1543465422.543,Wed Nov 28 2018 20:23:42 GMT-0800 (Pacific Standard Time)
A,195948,train,2,-1,2,1,249 297 255 345,40 40 39 32,1146,249,1543465425.199,Wed Nov 28 2018 20:23:45 GMT-0800 (Pacific Standard Time)
A,195948,train,5,7,5 6 7,3,558 352 224 208 232 216 232,39 38 38 38 37 37 32,2022,171,1543465428.734,Wed Nov 28 2018 20:23:48 GMT-0800 (Pacific Standard Time)
A,195948,train,2,-1,2 1 10,3,204 342 264 1416,40 37 37 32,2226,219,1543465432.47,Wed Nov 28 2018 20:23:52 GMT-0800 (Pacific Standard Time)
A,195948,train,4,6,4 3 2 1 10 9 8 7 6,9,554 600 352 304 111 240 289 848 216 176 216 223,37 40 40 40 37 37 32 38 38 38 39 32,4129,11,1543465438.11,Wed Nov 28 2018 20:23:58 GMT-0800 (Pacific Standard Time)
A,195948,train,1,-1,1,1,2919,32,2919,266,1543465442.539,Wed Nov 28 2018 20:24:02 GMT-0800 (Pacific Standard Time)
A,195948,train,7,-1,7 8 9 10 1,5,936 1160 192 224 288,40 40 40 39 32,2800,266,1543465446.849,Wed Nov 28 2018 20:24:06 GMT-0800 (Pacific Standard Time)
