group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,172695,train,6,-1,6 7,2,777 202,37 32,979,238,1543482503.633,Thu Nov 29 2018 04:08:23 GMT-0500 (Eastern Standard Time)
A,172695,train,10,4,10 9 8 7 6 5 4,7,718 177 167 392 184 248 263,38 38 38 39 39 40 32,2149,176,1543482507.295,Thu Nov 29 2018 04:08:27 GMT-0500 (Eastern Standard Time)
A,172695,train,5,-1,5 6 7,3,1120 160 135,37 37 32,1415,238,1543482510.223,Thu Nov 29 2018 04:08:30 GMT-0500 (Eastern Standard Time)
A,172695,train,8,5,8 7 6 5,4,748 189 175 176,38 39 39 32,1288,176,1543482513.026,Thu Nov 29 2018 04:08:33 GMT-0500 (Eastern Standard Time)
A,172695,train,10,-1,10,1,930,32,930,238,1543482515.473,Thu Nov 29 2018 04:08:35 GMT-0500 (Eastern Standard Time)
A,172695,train,1,10,1 10,2,577 175,37 32,752,238,1543482517.735,Thu Nov 29 2018 04:08:37 GMT-0500 (Eastern Standard Time)
A,172695,train,9,8,9 8,2,509 184,38 32,693,238,1543482519.953,Thu Nov 29 2018 04:08:39 GMT-0500 (Eastern Standard Time)
A,172695,train,7,4,7 6 5 4,4,913 181 140 304,39 39 40 32,1538,176,1543482523.009,Thu Nov 29 2018 04:08:43 GMT-0500 (Eastern Standard Time)
A,172695,train,6,7,6 7,2,604 169,37 32,773,238,1543482525.297,Thu Nov 29 2018 04:08:45 GMT-0500 (Eastern Standard Time)
A,172695,train,6,-1,6 7,2,710 191,37 32,901,136,1543482527.719,Thu Nov 29 2018 04:08:47 GMT-0500 (Eastern Standard Time)
A,172695,train,8,4,8 7 6 5 4,5,870 215 200 257 287,38 39 39 40 32,1829,77,1543482531.065,Thu Nov 29 2018 04:08:51 GMT-0500 (Eastern Standard Time)
A,172695,train,5,9,5 6 7 8 9,5,893 174 238 265 183 232,37 37 37 40 40 32,1985,136,1543482534.568,Thu Nov 29 2018 04:08:54 GMT-0500 (Eastern Standard Time)
A,172695,train,3,2,3 2,2,1205 256,40 32,1461,75,1543482537.545,Thu Nov 29 2018 04:08:57 GMT-0500 (Eastern Standard Time)
A,172695,train,10,-1,10,1,1564,32,1564,207,1543482540.625,Thu Nov 29 2018 04:09:00 GMT-0500 (Eastern Standard Time)
A,172695,train,2,10,2 1 10,3,812 151 153,37 37 32,1116,207,1543482543.258,Thu Nov 29 2018 04:09:03 GMT-0500 (Eastern Standard Time)
A,172695,train,9,7,9 8 7,3,492 167 152,38 38 32,811,207,1543482545.585,Thu Nov 29 2018 04:09:05 GMT-0500 (Eastern Standard Time)
A,172695,train,5,-1,5 6 7,3,815 158 640,37 37 32,1613,207,1543482548.713,Thu Nov 29 2018 04:09:08 GMT-0500 (Eastern Standard Time)
A,172695,train,2,7,2 1 10 9 8 7,6,578 183 281 167 153 352,37 37 38 38 38 32,1714,207,1543482551.945,Thu Nov 29 2018 04:09:11 GMT-0500 (Eastern Standard Time)
A,172695,train,2,-1,2 1 10,3,770 168 185,37 37 32,1123,207,1543482554.585,Thu Nov 29 2018 04:09:14 GMT-0500 (Eastern Standard Time)
A,172695,train,10,-1,10,1,1301,32,1301,207,1543482557.4,Thu Nov 29 2018 04:09:17 GMT-0500 (Eastern Standard Time)
A,172695,train,3,-1,3 4 5 6 7,5,686 144 393 167 273,38 38 37 37 32,1663,207,1543482560.585,Thu Nov 29 2018 04:09:20 GMT-0500 (Eastern Standard Time)
A,172695,train,8,-1,8,1,930,32,930,207,1543482563.033,Thu Nov 29 2018 04:09:23 GMT-0500 (Eastern Standard Time)
A,172695,train,1,7,1 10 9 8 7,5,681 208 168 152 304,37 38 38 38 32,1513,207,1543482566.072,Thu Nov 29 2018 04:09:26 GMT-0500 (Eastern Standard Time)
A,172695,train,2,-1,2 1 10,3,702 148 210,37 37 32,1060,207,1543482568.649,Thu Nov 29 2018 04:09:28 GMT-0500 (Eastern Standard Time)
A,172695,train,3,1,3 2 1,3,658 168 223,40 37 32,1049,194,1543482571.225,Thu Nov 29 2018 04:09:31 GMT-0500 (Eastern Standard Time)
A,172695,train,1,-1,1 10,2,579 160,37 32,739,207,1543482573.48,Thu Nov 29 2018 04:09:33 GMT-0500 (Eastern Standard Time)
