group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,199005,train,5,2,5 4 3 2,4,1250 184 183 167 1121,40 40 40 40 32,2905,120,1543473086.205,Thu Nov 29 2018 00:31:26 GMT-0600 (Central Standard Time)
A,199005,train,7,2,7 8 9 10 1 2,6,1357 171 173 1169 306 229 570,40 40 40 33 39 39 32,3975,120,1543473091.692,Thu Nov 29 2018 00:31:31 GMT-0600 (Central Standard Time)
A,199005,train,5,-1,5 6 7,3,3292 171 988,37 37 32,4451,267,1543473097.652,Thu Nov 29 2018 00:31:37 GMT-0600 (Central Standard Time)
A,199005,train,8,-1,8 9,2,5208 1334,40 32,6542,267,1543473105.702,Thu Nov 29 2018 00:31:45 GMT-0600 (Central Standard Time)
A,199005,train,10,-1,10 9,2,1746 422,38 32,2168,267,1543473109.429,Thu Nov 29 2018 00:31:49 GMT-0600 (Central Standard Time)
A,199005,train,4,-1,4 5 6 7,4,2231 391 161 668,38 37 37 32,3451,267,1543473114.388,Thu Nov 29 2018 00:31:54 GMT-0600 (Central Standard Time)
A,199005,train,10,-1,10 9,2,1660 432,38 32,2092,267,1543473117.994,Thu Nov 29 2018 00:31:57 GMT-0600 (Central Standard Time)
A,199005,train,2,-1,2 1 10,3,1740 188 528,37 37 32,2456,267,1543473121.962,Thu Nov 29 2018 00:32:01 GMT-0600 (Central Standard Time)
A,199005,train,5,6,5 6,2,1963 369,37 32,2332,195,1543473125.805,Thu Nov 29 2018 00:32:05 GMT-0600 (Central Standard Time)
A,199005,train,8,4,8 7 6 5 4,5,1491 326 196 398 254,38 39 39 40 32,2665,195,1543473129.987,Thu Nov 29 2018 00:32:09 GMT-0600 (Central Standard Time)
A,199005,train,6,-1,6 7,2,3853 197,37 32,4050,267,1543473135.547,Thu Nov 29 2018 00:32:15 GMT-0600 (Central Standard Time)
A,199005,train,6,-1,6 7,2,843 192,37 32,1035,267,1543473138.091,Thu Nov 29 2018 00:32:18 GMT-0600 (Central Standard Time)
A,199005,train,6,7,6 7,2,628 341,37 32,969,267,1543473140.566,Thu Nov 29 2018 00:32:20 GMT-0600 (Central Standard Time)
A,199005,train,5,7,5 6 7,3,621 202 227,37 37 32,1050,267,1543473143.146,Thu Nov 29 2018 00:32:23 GMT-0600 (Central Standard Time)
A,199005,train,1,2,1 10 1 2,4,699 625 300 232,37 39 39 32,1856,120,1543473146.512,Thu Nov 29 2018 00:32:26 GMT-0600 (Central Standard Time)
A,199005,train,10,-1,10 9,2,1935 322,38 32,2257,289,1543473150.277,Thu Nov 29 2018 00:32:30 GMT-0600 (Central Standard Time)
A,199005,train,4,2,4 3 2,3,1077 245 288,40 40 32,1610,109,1543473153.395,Thu Nov 29 2018 00:32:33 GMT-0600 (Central Standard Time)
A,199005,train,8,1,8 9 10 1,4,723 372 239 176,40 40 39 32,1510,109,1543473156.414,Thu Nov 29 2018 00:32:36 GMT-0600 (Central Standard Time)
A,199005,train,4,-1,4 5 6 7,4,1848 1002 182 238,38 37 37 32,3270,289,1543473161.192,Thu Nov 29 2018 00:32:41 GMT-0600 (Central Standard Time)
A,199005,train,6,5,6 5,2,740 266,39 32,1006,196,1543473163.706,Thu Nov 29 2018 00:32:43 GMT-0600 (Central Standard Time)
A,199005,train,9,-1,9 8 7 6,4,1863 228 235 365,38 38 39 32,2691,245,1543473167.905,Thu Nov 29 2018 00:32:47 GMT-0600 (Central Standard Time)
A,199005,train,6,-1,6 5,2,1090 943,39 32,2033,245,1543473171.454,Thu Nov 29 2018 00:32:51 GMT-0600 (Central Standard Time)
A,199005,train,7,-1,7 6,2,595 233,39 32,828,245,1543473173.796,Thu Nov 29 2018 00:32:53 GMT-0600 (Central Standard Time)
A,199005,train,4,-1,4 3 4 5,4,1023 464 230 160,40 38 38 32,1877,245,1543473177.182,Thu Nov 29 2018 00:32:57 GMT-0600 (Central Standard Time)
A,199005,train,10,-1,10 1 2 3 4,5,2149 185 435 182 236,39 39 38 38 32,3187,245,1543473181.883,Thu Nov 29 2018 00:33:01 GMT-0600 (Central Standard Time)
A,199005,train,4,-1,4 5,2,1066 266,38 32,1332,245,1543473184.726,Thu Nov 29 2018 00:33:04 GMT-0600 (Central Standard Time)
A,199005,train,7,-1,7 6,2,655 197,39 32,852,245,1543473187.086,Thu Nov 29 2018 00:33:07 GMT-0600 (Central Standard Time)
A,199005,train,1,-1,1 2 3 4,4,774 513 682 333 257,39 39 38 38 32,2559,245,1543473191.152,Thu Nov 29 2018 00:33:11 GMT-0600 (Central Standard Time)
A,199005,train,6,-1,6 5,2,939 214,39 32,1153,245,1543473193.812,Thu Nov 29 2018 00:33:13 GMT-0600 (Central Standard Time)
A,199005,train,8,-1,8 7 6,3,737 355 196,38 39 32,1288,245,1543473196.612,Thu Nov 29 2018 00:33:16 GMT-0600 (Central Standard Time)
A,199005,train,2,-1,2 3 4,3,861 210 354,38 38 32,1425,245,1543473199.546,Thu Nov 29 2018 00:33:19 GMT-0600 (Central Standard Time)
A,199005,train,2,-1,2 3 4,3,1052 209 280,38 38 32,1541,245,1543473202.6,Thu Nov 29 2018 00:33:22 GMT-0600 (Central Standard Time)
A,199005,train,1,-1,1 2 3 4,4,923 443 210 280,39 38 38 32,1856,245,1543473205.964,Thu Nov 29 2018 00:33:25 GMT-0600 (Central Standard Time)
A,199005,train,3,-1,3 4,2,852 192,38 32,1044,245,1543473208.519,Thu Nov 29 2018 00:33:28 GMT-0600 (Central Standard Time)
A,199005,train,1,-1,1 2 3 4,4,676 352 229 284,39 38 38 32,1541,245,1543473211.569,Thu Nov 29 2018 00:33:31 GMT-0600 (Central Standard Time)
A,199005,train,10,-1,10 1 2 3 4,5,565 227 356 211 217,39 39 38 38 32,1576,245,1543473214.671,Thu Nov 29 2018 00:33:34 GMT-0600 (Central Standard Time)
A,199005,train,6,-1,6 5,2,939 138,39 32,1077,245,1543473217.256,Thu Nov 29 2018 00:33:37 GMT-0600 (Central Standard Time)
A,199005,train,4,-1,4 5,2,625 147,38 32,772,245,1543473219.555,Thu Nov 29 2018 00:33:39 GMT-0600 (Central Standard Time)
A,199005,train,10,-1,10 1 2 3 4,5,852 227 354 225 212,39 39 38 38 32,1870,245,1543473222.936,Thu Nov 29 2018 00:33:42 GMT-0600 (Central Standard Time)
A,199005,train,9,-1,9 8 7 6,4,1054 210 169 164 363,38 38 38 39 32,1960,245,1543473226.408,Thu Nov 29 2018 00:33:46 GMT-0600 (Central Standard Time)
A,199005,train,10,-1,10 1 2 3 4,5,947 233 255 227 217,39 39 38 38 32,1879,245,1543473229.793,Thu Nov 29 2018 00:33:49 GMT-0600 (Central Standard Time)
A,199005,train,7,-1,7 6,2,838 118 384,38 39 32,1340,245,1543473232.643,Thu Nov 29 2018 00:33:52 GMT-0600 (Central Standard Time)
A,199005,train,3,-1,3 4,2,866 213,38 32,1079,245,1543473235.249,Thu Nov 29 2018 00:33:55 GMT-0600 (Central Standard Time)
A,199005,train,4,9,4 5 6 7 8 9,6,763 660 314 801 291 332,38 37 37 40 40 32,3161,156,1543473239.92,Thu Nov 29 2018 00:33:59 GMT-0600 (Central Standard Time)
A,199005,test,6,1,6 7,2,903,37,903,0,1543473242.334,Thu Nov 29 2018 00:34:02 GMT-0600 (Central Standard Time)
