group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1529945325621,train,17,2,3,2 1 10 1 10 1 2 3 4 3,10,2449 1324 4160 1931 1503 1171 4517 341 1497 2809,39 39 37 39 37 37 38 38 40 32,1 2 3 4 5 6 7 8 9,21702,1551536676.073,Sat Mar 02 2019 09:24:36 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,18,3,7,3 2 3 4 5 6 7,7,4645 2109 2178 1553 2065 1622 2081,40 38 38 38 39 39 32,1 2 3 4 5 6,16253,1551536698.373,Sat Mar 02 2019 09:24:58 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,19,3,2,3 2 3 2,4,4961 2106 2164 2764,40 38 40 32,1 2 3,11995,1551536716.399,Sat Mar 02 2019 09:25:16 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,20,4,5,4 3 2 1 10 1 10 1 10 1 2 3 4 5,14,3561 1766 1913 2393 26 1491 1361 1214 1202 1376 1680 1485 899 1649,40 40 39 39 37 39 37 39 37 37 38 38 38 32,1 2 3 4 5 6 7 8 9 10 11 12 13,22016,1551536744.423,Sat Mar 02 2019 09:25:44 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,21,2,3,2 3,2,1182 1707,38 32,1,2889,1551536753.326,Sat Mar 02 2019 09:25:53 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,22,4,5,4 5,2,1501 1596,38 32,1,3097,1551536762.447,Sat Mar 02 2019 09:26:02 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,23,4,8,4 3 2 3 4 5 4 3 2 1 10 9 8,13,4125 210 1741 1070 834 1569 990 1006 1340 859 841 916 1279 1577,40 40 38 38 38 40 40 40 39 39 39 38 38 32,1 2 3 4 5 6 7 8 9 10 12 13,18357,1551536786.84,Sat Mar 02 2019 09:26:26 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,24,10,7,10 1 2 1 2 3 4 5 4 3 2 1 10 1 2 3 4 5 6 7,20,1393 1271 1122 1406 1529 1099 896 1514 838 851 1883 1191 2679 1528 826 1001 1244 710 2062 1212 1886,37 37 39 37 38 38 38 40 40 40 39 39 37 37 37 38 38 38 39 39 32,1 2 3 4 5 6 7 8 9 10 11 12 13 14 16 17 18 19 20,28141,1551536821.011,Sat Mar 02 2019 09:27:01 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,25,5,4,5 6 7 8 9 10 1 2 3 4,10,1776 3771 1581 1187 1044 1279 955 1725 875 1731,39 39 40 40 40 37 37 38 38 32,1 2 3 4 5 6 7 8 9,15924,1551536842.965,Sat Mar 02 2019 09:27:22 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,26,6,3,6 7 8 7 6 7 6 5 4 3,10,1157 1719 1684 1827 1185 1503 1420 1554 1416 1602,39 40 38 37 39 37 37 40 40 32,1 2 3 4 5 6 7 8 9,15067,1551536864.054,Sat Mar 02 2019 09:27:44 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,27,4,5,4 3 2 3 4 5,6,876 1537 1555 1183 2429 1952,40 40 38 38 38 32,1 2 3 4 5,9532,1551536879.605,Sat Mar 02 2019 09:27:59 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,28,4,5,4 3 2 1 10 9 8 7 6 5,10,1992 1547 2078 896 1531 995 1662 4174 1199 1764,40 40 39 39 38 38 38 37 37 32,1 2 3 4 5 6 7 8 9,17838,1551536903.452,Sat Mar 02 2019 09:28:23 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,29,10,7,10 1 10 1 2 3 4 5 6 7,10,2530 3826 2589 1375 1493 1623 1153 1098 1615 1028 1666,40 37 39 37 37 38 38 38 39 39 32,2 3 4 5 6 7 8 9 10,19996,1551536929.546,Sat Mar 02 2019 09:28:49 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,30,3,10,3 2 1 10,4,5232 1792 1549 1620,40 39 39 32,1 2 3,10193,1551536945.798,Sat Mar 02 2019 09:29:05 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,31,2,3,2 3,2,1404 1569,38 32,1,2973,1551536954.786,Sat Mar 02 2019 09:29:14 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,32,4,5,4 5,2,1436 1514,38 32,1,2950,1551536963.765,Sat Mar 02 2019 09:29:23 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,33,10,1,10 9 8 7 8 9 10 1 2 1,10,878 1178 1052 3120 980 1043 1237 1088 1204 1949,38 38 38 40 40 40 37 37 39 32,1 2 3 4 5 6 7 8 9,13729,1551536983.51,Sat Mar 02 2019 09:29:43 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,34,6,1,6 7 8 9 10 1,6,1984 1696 1268 1336 1060 1589,39 40 40 40 37 32,1 2 3 4 5,8933,1551536998.455,Sat Mar 02 2019 09:29:58 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,35,1,6,1 10 1 10 1 2 3 4 5 6,10,1010 936 702 1587 1166 1294 1879 1225 949 1711 2234,39 39 37 39 37 37 38 38 38 39 32,1 3 4 5 6 7 8 9 10,14693,1551537019.159,Sat Mar 02 2019 09:30:19 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,36,6,2,6 7 8 7 8 9 8 9 10 1 2,11,1798 1833 1768 2183 1439 1678 1652 1237 1113 974 2218,39 40 38 40 40 38 40 40 37 37 32,1 2 3 4 5 6 7 8 9 10,17893,1551537043.063,Sat Mar 02 2019 09:30:43 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,37,1,2,1 10 9 10 9 8 7 6 5 4 3 2,12,1458 1784 2621 3737 1204 1300 1352 922 1512 1134 858 1710,39 38 40 38 38 38 37 37 40 40 40 32,1 2 3 4 5 6 7 8 9 10 11,19592,1551537068.675,Sat Mar 02 2019 09:31:08 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,38,7,2,7 8 9 8 7 6 5 6 7 8 9 10 1 2,14,4797 1105 2052 1008 1479 1710 1417 1059 1783 988 1317 1143 846 1613,40 40 38 38 37 37 39 39 40 40 40 37 37 32,1 2 3 4 5 6 7 8 9 10 11 12 13,22317,1551537097.008,Sat Mar 02 2019 09:31:37 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,39,7,1,7 6 5 6 7 8 9 10 1,9,1507 1240 1191 560 1138 1499 717 1047 2681 1681,37 37 37 39 39 40 40 40 37 32,1 2 4 5 6 7 8 9,13261,1551537116.282,Sat Mar 02 2019 09:31:56 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,40,4,5,4 5,2,968 1485,38 32,1,2453,1551537124.753,Sat Mar 02 2019 09:32:04 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,41,1,2,1 2,2,882 1605,37 32,1,2487,1551537133.26,Sat Mar 02 2019 09:32:13 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,42,6,9,6 7 8 7 8 9,6,75627 5774 1563 2252 1637 1808,39 40 38 40 40 32,1 2 3 4 5,88661,1551537228.022,Sat Mar 02 2019 09:33:48 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,43,4,7,4 3 2 3 4 5 6 7,8,8943 1062 1295 894 1111 1835 963 1678,40 40 38 38 38 39 39 32,1 2 3 4 5 6 7,17781,1551537251.836,Sat Mar 02 2019 09:34:11 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,44,2,3,2 3,2,4015 1417,38 32,1,5432,1551537263.284,Sat Mar 02 2019 09:34:23 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,45,2,3,2 3,2,2286 1304,38 32,1,3590,1551537272.892,Sat Mar 02 2019 09:34:32 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,46,5,1,5 6 7 8 7 8 9 10 9 8 7 6 7 8 9 10 9 8 7 6 5 4 5 4 3 2 1,27,850 1047 2025 1920 768 918 928 916 173 3769 989 1204 748 1989 1661 779 1429 975 958 1401 790 781 741 1022 932 1960 2290 1657 1752 1963 1584 1605,39 39 40 38 38 40 40 40 40 38 38 38 38 37 39 39 40 40 40 38 38 38 38 37 37 40 38 40 40 40 39 32,1 2 3 4 6 7 8 10 11 12 14 15 17 18 19 20 21 22 24 25 26 27 28 29 30 31,42524,1551537321.425,Sat Mar 02 2019 09:35:21 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,47,3,4,3 2 1 10 9 8 7 6 5 4,10,6095 2120 1399 3694 1039 812 1263 1042 1624 1608,40 39 39 38 38 38 37 37 40 32,1 2 3 4 5 6 7 8 9,20696,1551537348.136,Sat Mar 02 2019 09:35:48 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,48,10,7,10 9 8 7,4,4595 1373 1044 4669,38 38 38 32,1 2 3,11681,1551537365.882,Sat Mar 02 2019 09:36:05 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,49,10,7,10 1 10 9 8 7,6,1716 2303 826 975 998 826 2068,37 39 39 38 38 38 32,1 2 4 5 6,9712,1551537381.639,Sat Mar 02 2019 09:36:21 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,50,8,3,8 7 6 7 8 7 6 5 4 3,10,1165 1692 1746 3007 2715 1530 3446 1591 1031 2272,38 37 39 40 38 37 37 40 40 32,1 2 3 4 5 6 7 8 9,20195,1551537407.849,Sat Mar 02 2019 09:36:47 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,51,4,5,4 5,2,5004 1617,38 32,1,6621,1551537420.484,Sat Mar 02 2019 09:37:00 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,52,2,3,2 3,2,1227 1306,38 32,1,2533,1551537429.033,Sat Mar 02 2019 09:37:09 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,53,4,5,4 5,2,1263 1906,38 32,1,3169,1551537438.229,Sat Mar 02 2019 09:37:18 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,54,8,5,8 7 8 7 6 5,6,1490 1885 2070 1689 317 2689,38 40 38 37 37 32,1 2 3 4 5,10140,1551537454.381,Sat Mar 02 2019 09:37:34 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,55,4,5,4 5,2,1427 1545,38 32,1,2972,1551537463.374,Sat Mar 02 2019 09:37:43 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,56,2,3,2 1 10 9 8 7 6 5 4 3,10,2791 317 2230 791 775 714 684 1212 1393 1011 1672,39 39 38 38 38 38 37 37 40 40 32,1 2 3 4 5 7 8 9 10,13590,1551537482.982,Sat Mar 02 2019 09:38:02 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,57,8,10,8 9 10,3,2017 897 1546,40 40 32,1 2,4460,1551537493.449,Sat Mar 02 2019 09:38:13 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,58,8,7,8 7,2,3553 1512,38 32,1,5065,1551537504.526,Sat Mar 02 2019 09:38:24 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,59,4,5,4 5,2,848 1219,38 32,1,2067,1551537512.602,Sat Mar 02 2019 09:38:32 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,60,4,7,4 5 6 7,4,654 900 1300 1296 1605,38 38 39 39 32,1 3 4,5755,1551537524.372,Sat Mar 02 2019 09:38:44 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,61,4,5,4 5,2,851 1553,38 32,1,2404,1551537532.788,Sat Mar 02 2019 09:38:52 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,62,10,7,10 9 8 7,4,1045 1056 1202 2137,38 38 38 32,1 2 3,5440,1551537544.246,Sat Mar 02 2019 09:39:04 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,63,10,7,10 9 8 7,4,1267 856 780 1574,38 38 38 32,1 2 3,4477,1551537554.737,Sat Mar 02 2019 09:39:14 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,64,2,3,2 3,2,1094 1233,38 32,1,2327,1551537563.105,Sat Mar 02 2019 09:39:23 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,65,2,3,2 3,2,849 1292,38 32,1,2141,1551537571.307,Sat Mar 02 2019 09:39:31 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,66,2,3,2 3,2,919 1298,38 32,1,2217,1551537579.54,Sat Mar 02 2019 09:39:39 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,67,4,5,4 5,2,793 1338,38 32,1,2131,1551537587.684,Sat Mar 02 2019 09:39:47 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,68,6,1,6 5 4 3 2 1,6,2269 2326 1073 917 1527 2284,37 40 40 40 39 32,1 2 3 4 5,10396,1551537604.092,Sat Mar 02 2019 09:40:04 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,69,7,2,7 8 9 10 1 2,6,885 2278 1009 1275 914 1577,40 40 40 37 37 32,1 2 3 4 5,7938,1551537618.047,Sat Mar 02 2019 09:40:18 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,70,4,5,4 5,2,1235 1416,38 32,1,2651,1551537626.713,Sat Mar 02 2019 09:40:26 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,71,4,5,4 5,2,800 1293,38 32,1,2093,1551537634.822,Sat Mar 02 2019 09:40:34 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,72,9,1,9 8 7 6 5 4 3 2 1,9,786 998 2269 1706 2424 998 757 1481 1875,38 38 37 37 40 40 40 39 32,1 2 3 4 5 6 7 8,13294,1551537654.131,Sat Mar 02 2019 09:40:54 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,73,10,7,10 1 2 3 4 5 6 7,8,1122 1383 1443 1746 1686 1669 776 1673,37 37 38 38 38 39 39 32,1 2 3 4 5 6 7,11498,1551537671.653,Sat Mar 02 2019 09:41:11 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,74,4,5,4 5,2,810 1260,38 32,1,2070,1551537679.807,Sat Mar 02 2019 09:41:19 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,75,4,5,4 5,2,880 1438,38 32,1,2318,1551537688.161,Sat Mar 02 2019 09:41:28 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,76,10,7,10 9 8 7,4,1124 1206 1698 3783,38 38 38 32,1 2 3,7811,1551537701.982,Sat Mar 02 2019 09:41:41 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,77,2,3,2 3,2,794 1174,38 32,1,1968,1551537709.969,Sat Mar 02 2019 09:41:49 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,78,10,7,10 9 8 7,4,847 863 828 1728,38 38 38 32,1 2 3,4266,1551537720.254,Sat Mar 02 2019 09:42:00 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,79,9,2,9 8 7 6 5 4 3 2,8,1099 848 1769 1725 1804 903 690 1691,38 38 37 37 40 40 40 32,1 2 3 4 5 6 7,10529,1551537736.812,Sat Mar 02 2019 09:42:16 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,80,10,7,10 9 8 7,4,1744 707 805 1888,38 38 38 32,1 2 3,5144,1551537747.976,Sat Mar 02 2019 09:42:27 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,81,10,7,10 9 8 7,4,1003 671 662 1333,38 38 38 32,1 2 3,3669,1551537757.657,Sat Mar 02 2019 09:42:37 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,82,5,4,5 6 7 8 9 10 1 2 3 4,10,1315 835 1558 1293 1282 1032 1678 1832 833 1680,39 39 40 40 40 37 37 38 38 32,1 2 3 4 5 6 7 8 9,13338,1551537777.006,Sat Mar 02 2019 09:42:57 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,83,2,3,2 3,2,740 1144,38 32,1,1884,1551537784.931,Sat Mar 02 2019 09:43:04 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,84,2,3,2 3,2,826 1173,38 32,1,1999,1551537792.941,Sat Mar 02 2019 09:43:12 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,85,2,3,2 3,2,895 1128,38 32,1,2023,1551537800.976,Sat Mar 02 2019 09:43:20 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,86,4,5,4 5,2,802 1080,38 32,1,1882,1551537808.907,Sat Mar 02 2019 09:43:28 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,87,10,7,10 9 8 7,4,674 755 738 1074,38 38 38 32,1 2 3,3241,1551537818.187,Sat Mar 02 2019 09:43:38 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,88,7,2,7 6 5 4 3 2,6,3695 2408 2083 845 852 1736,37 37 40 40 40 32,1 2 3 4 5,11619,1551537835.816,Sat Mar 02 2019 09:43:55 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,89,10,7,10 9 8 7,4,1962 788 731 1312,38 38 38 32,1 2 3,4793,1551537846.619,Sat Mar 02 2019 09:44:06 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,90,2,7,2 3 4 5 6 7,6,1648 718 786 2115 1081 1746,38 38 38 39 39 32,1 2 3 4 5,8094,1551537860.721,Sat Mar 02 2019 09:44:20 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,91,10,7,10 9 8 7,4,873 762 775 1367,38 38 38 32,1 2 3,3777,1551537870.515,Sat Mar 02 2019 09:44:30 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,92,10,7,10 9 8 7,4,878 780 845 1033,38 38 38 32,1 2 3,3536,1551537880.066,Sat Mar 02 2019 09:44:40 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,93,2,3,2 3,2,1004 1544,38 32,1,2548,1551537888.624,Sat Mar 02 2019 09:44:48 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,94,6,10,6 5 4 3 2 1 10,7,985 962 836 1139 1530 1685 750 3744,37 37 40 40 40 39 39 32,1 3 4 5 6 7,11631,1551537906.27,Sat Mar 02 2019 09:45:06 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,95,2,3,2 3,2,940 1217,38 32,1,2157,1551537914.437,Sat Mar 02 2019 09:45:14 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,96,10,7,10 9 8 7,4,1543 735 640 1297,38 38 38 32,1 2 3,4215,1551537924.663,Sat Mar 02 2019 09:45:24 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,97,10,7,10 9 8 7,4,1135 655 645 1185,38 38 38 32,1 2 3,3620,1551537934.319,Sat Mar 02 2019 09:45:34 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,98,10,7,10 9 8 7,4,1500 660 785 1625,38 38 38 32,1 2 3,4570,1551537944.904,Sat Mar 02 2019 09:45:44 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,99,4,5,4 5,2,846 1277,38 32,1,2123,1551537953.045,Sat Mar 02 2019 09:45:53 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,100,10,7,10 9 8 7,4,725 686 972 1338,38 38 38 32,1 2 3,3721,1551537962.787,Sat Mar 02 2019 09:46:02 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,101,2,5,2 3 4 5,4,772 919 1018 2039,38 38 38 32,1 2 3,4748,1551537973.547,Sat Mar 02 2019 09:46:13 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,102,10,7,10 9 8 7,4,794 796 711 1317,38 38 38 32,1 2 3,3618,1551537983.18,Sat Mar 02 2019 09:46:23 GMT-0500 (Eastern Standard Time)
A,1529945325621,train,103,6,1,6 5 4 3 2 1,6,4373 1806 1295 1004 1382 1755,37 40 40 40 39 32,1 2 3 4 5,11615,1551538000.816,Sat Mar 02 2019 09:46:40 GMT-0500 (Eastern Standard Time)
A,1529945325621,test,1,5,3,5 4 5 4 3,5,4506 1866 839 794 1279 2589,40 38 38 40 40 32,1 2 4 5,11873,1551538018.699,Sat Mar 02 2019 09:46:58 GMT-0500 (Eastern Standard Time)
A,1529945325621,test,2,10,7,10 9 8 7,4,832 699 744 1455,38 38 38 32,1 2 3,3730,1551538028.443,Sat Mar 02 2019 09:47:08 GMT-0500 (Eastern Standard Time)
A,1529945325621,test,3,2,8,2 1 10 9 8,5,1065 1095 1753 883 1842,39 39 38 38 32,1 2 3 4,6638,1551538041.088,Sat Mar 02 2019 09:47:21 GMT-0500 (Eastern Standard Time)
A,1529945325621,test,4,4,6,4 5 6,3,1447 2681 2331,38 39 32,1 2,6459,1551538053.56,Sat Mar 02 2019 09:47:33 GMT-0500 (Eastern Standard Time)
A,1529945325621,test,5,4,6,4 3 2 1 10 9 8 7 6,9,877 1300 1674 937 1853 1055 1419 1950 2528,40 40 39 39 38 38 38 37 32,1 2 3 4 5 6 7 8,13593,1551538073.164,Sat Mar 02 2019 09:47:53 GMT-0500 (Eastern Standard Time)
A,1529945325621,test,6,4,6,4 5 6,3,998 1740 3567,38 39 32,1 2,6305,1551538085.504,Sat Mar 02 2019 09:48:05 GMT-0500 (Eastern Standard Time)
A,1529945325621,test,7,4,6,4 5 6,3,2321 1296 1514,38 39 32,1 2,5131,1551538096.642,Sat Mar 02 2019 09:48:16 GMT-0500 (Eastern Standard Time)
A,1529945325621,test,8,2,3,2 3,2,1661 1260,38 32,1,2921,1551538105.573,Sat Mar 02 2019 09:48:25 GMT-0500 (Eastern Standard Time)
A,1529945325621,test,9,4,6,4 5 6,3,984 1287 856,38 39 32,1 2,3127,1551538114.761,Sat Mar 02 2019 09:48:34 GMT-0500 (Eastern Standard Time)
A,1529945325621,test,10,4,6,4 5 6,3,1162 2547 1172,38 39 32,1 2,4881,1551538125.655,Sat Mar 02 2019 09:48:45 GMT-0500 (Eastern Standard Time)
A,1529945325621,test,11,1,3,1 10 9 8 7 6 5 4 3,9,1166 2220 1767 1003 1935 1500 1718 885 1178,39 38 38 38 37 37 40 40 32,1 2 3 4 5 6 7 8,13372,1551538145.036,Sat Mar 02 2019 09:49:05 GMT-0500 (Eastern Standard Time)
A,1529945325621,test,12,6,4,6 7 8 7 6 7 8 7 6 5 4,11,1989 892 2386 2998 3151 1550 1242 2703 2078 1454 1211 1403 2020,39 39 40 38 37 40 39 40 38 37 37 40 32,1 3 4 5 7 8 9 10 11 12,25077,1551538176.13,Sat Mar 02 2019 09:49:36 GMT-0500 (Eastern Standard Time)
A,1529945325621,test,13,9,5,9 8 7 6 5,5,2925 925 1671 879 1394,38 38 37 37 32,1 2 3 4,7794,1551538189.937,Sat Mar 02 2019 09:49:49 GMT-0500 (Eastern Standard Time)
A,1529945325621,test,14,5,10,5 6 7 8 9 10,6,846 901 1627 908 1111 1739,39 39 40 40 40 32,1 2 3 4 5,7132,1551538203.078,Sat Mar 02 2019 09:50:03 GMT-0500 (Eastern Standard Time)
A,1529945325621,test,15,10,7,10 9 8 7,4,909 1619 770 1467,38 38 38 32,1 2 3,4765,1551538213.853,Sat Mar 02 2019 09:50:13 GMT-0500 (Eastern Standard Time)
