group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1139126304394,train,11,10,7,10 9 8 7,4,118 288 256 192 384,38 38 38 38 32,1 2 3,1238,1552399331.762,Tue Mar 12 2019 10:02:11 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,12,4,5,4 5,2,269 255 520,38 38 32,1,1044,1552399338.825,Tue Mar 12 2019 10:02:18 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,13,4,10,4 5 6 7 8 9 10,7,404 320 288 288 319 225 191 194 199 480,38 39 39 39 40 40 40 40 40 32,1 2 3 5 6 7,2908,1552399347.749,Tue Mar 12 2019 10:02:27 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,14,10,7,10 9 8 7,4,295 223 193 191 160 128,38 38 38 38 38 32,1 2 3,1190,1552399354.961,Tue Mar 12 2019 10:02:34 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,15,4,5,4 5,2,181 263 287,38 38 32,1,731,1552399361.705,Tue Mar 12 2019 10:02:41 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,16,4,5,4 5,2,406 384,38 32,1,790,1552399368.505,Tue Mar 12 2019 10:02:48 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,17,8,6,8 7 8 9 10 1 2 3 4 5 6,11,342 448 512 296 288 288 256 159 481 544 576 328 384 288 448 1247,38 38 40 40 40 40 40 37 37 37 38 38 38 38 39 32,1 3 4 5 8 9 11 12 13 15,6885,1552399381.403,Tue Mar 12 2019 10:03:01 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,18,10,7,10 9 8 7,4,145 223 225 192 447,38 38 38 38 32,1 2 3,1232,1552399388.656,Tue Mar 12 2019 10:03:08 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,19,2,3,2 3,2,309 449,38 32,1,758,1552399395.424,Tue Mar 12 2019 10:03:15 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,20,4,5,4 5,2,383 351,38 32,1,734,1552399402.168,Tue Mar 12 2019 10:03:22 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,21,10,5,10 1 2 3 4 5,6,310 191 192 160 224 224 206 858 800,37 37 37 37 38 38 38 38 32,1 2 5 6 7,3165,1552399411.344,Tue Mar 12 2019 10:03:31 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,22,10,7,10 9 8 7,4,1245 190 225 224 224 192 224 160,38 38 38 38 38 38 38 32,1 2 3,2684,1552399420.04,Tue Mar 12 2019 10:03:40 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,23,10,7,10 9 8 7,4,110 192 232 224 223 193 480,38 38 38 38 38 38 32,1 2 3,1654,1552399427.712,Tue Mar 12 2019 10:03:47 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,24,10,7,10 9 8 7,4,374 191 191 193 168 383,38 38 38 38 38 32,1 2 3,1500,1552399435.223,Tue Mar 12 2019 10:03:55 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,25,2,3,2 3,2,438 320,38 32,1,758,1552399441.992,Tue Mar 12 2019 10:04:01 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,26,10,7,10 9 8 7,4,182 192 192 160 352,38 38 38 38 32,1 2 3,1078,1552399449.078,Tue Mar 12 2019 10:04:09 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,27,6,2,6 5 4 3 2,5,671 224 224 160 192 191 192 160 288,37 37 37 40 40 40 40 40 32,1 4 5 6,2302,1552399457.39,Tue Mar 12 2019 10:04:17 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,28,4,5,4 5,2,166 320,38 32,1,486,1552399463.903,Tue Mar 12 2019 10:04:23 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,29,5,1,5 4 3 2 1,5,277 224 256 192 223 192 513,40 40 40 40 40 39 32,1 2 3 6,1877,1552399471.799,Tue Mar 12 2019 10:04:31 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,30,2,3,2 3,2,368 328,38 32,1,696,1552399478.51,Tue Mar 12 2019 10:04:38 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,31,4,5,4 5,2,370 448,38 32,1,818,1552399485.342,Tue Mar 12 2019 10:04:45 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,32,10,7,10 9 8 7,4,278 256 224 191 416,38 38 38 38 32,1 2 3,1365,1552399492.719,Tue Mar 12 2019 10:04:52 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,33,10,7,10 9 8 7,4,254 193 192 223 224,38 38 38 38 32,1 2 3,1086,1552399499.813,Tue Mar 12 2019 10:04:59 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,34,6,1,6 5 4 3 2 1,6,182 320 288 288 232 192 320 416,37 37 40 40 40 40 39 32,1 3 4 5 7,2238,1552399508.061,Tue Mar 12 2019 10:05:08 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,35,10,7,10 9 8 7,4,134 448 224 192 296,38 38 38 38 32,1 2 3,1294,1552399515.382,Tue Mar 12 2019 10:05:15 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,36,4,5,4 5,2,342 544,38 32,1,886,1552399522.277,Tue Mar 12 2019 10:05:22 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,37,6,3,6 5 4 3,4,48 288 256 319 449,37 37 40 40 32,1 3 4,1360,1552399529.653,Tue Mar 12 2019 10:05:29 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,38,8,4,8 9 10 1 2 3 4,7,331 233 223 192 256 257 351 257 640,40 40 40 40 37 37 38 38 32,1 2 5 6 7 8,2740,1552399538.413,Tue Mar 12 2019 10:05:38 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,39,6,4,6 5 4,3,283 545 575,37 40 32,1 2,1403,1552399545.829,Tue Mar 12 2019 10:05:45 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,40,4,5,4 5,2,278 352,38 32,1,630,1552399552.469,Tue Mar 12 2019 10:05:52 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,41,4,5,4 5,2,317 224,38 32,1,541,1552399559.02,Tue Mar 12 2019 10:05:59 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,42,10,7,10 9 8 7,4,246 224 192 160 255,38 38 38 38 32,1 2 3,1077,1552399566.108,Tue Mar 12 2019 10:06:06 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,43,4,5,4 5,2,263 256,38 32,1,519,1552399572.652,Tue Mar 12 2019 10:06:12 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,44,10,2,10 9 10 1 2,5,671 799 224 353 543,38 40 37 37 32,1 2 3 4,2590,1552399581.252,Tue Mar 12 2019 10:06:21 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,45,10,4,10 1 2 3 4,5,341 232 416 383 480,37 37 38 38 32,1 2 3 4,1852,1552399589.116,Tue Mar 12 2019 10:06:29 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,46,5,4,5 4,2,275 256,40 32,1,531,1552399595.66,Tue Mar 12 2019 10:06:35 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,47,4,2,4 3 2,3,118 192 192 288,40 40 40 32,1 2,790,1552399602.46,Tue Mar 12 2019 10:06:42 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,48,4,5,4 5,2,245 360,38 32,1,605,1552399609.076,Tue Mar 12 2019 10:06:49 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,49,2,3,2 3,2,310 384,38 32,1,694,1552399615.78,Tue Mar 12 2019 10:06:55 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,50,2,3,2 3,2,294 319,38 32,1,613,1552399622.42,Tue Mar 12 2019 10:07:02 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,51,3,5,3 4 5,3,119 256 191 288,38 38 38 32,1 2,854,1552399629.283,Tue Mar 12 2019 10:07:09 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,52,2,3,2 3,2,324 256,38 32,1,580,1552399635.922,Tue Mar 12 2019 10:07:15 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,53,4,5,4 5,2,244 480,38 32,1,724,1552399642.659,Tue Mar 12 2019 10:07:22 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,54,4,5,4 5,2,235 352,38 32,1,587,1552399649.267,Tue Mar 12 2019 10:07:29 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,55,10,7,10 9 8 7,4,377 224 192 192 351,38 38 38 38 32,1 2 3,1336,1552399656.618,Tue Mar 12 2019 10:07:36 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,56,9,2,9 10 1 2,4,1494 256 224 160 232 192 287,40 40 40 37 37 37 32,1 4 5,2845,1552399665.474,Tue Mar 12 2019 10:07:45 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,57,4,5,4 5,2,437 545,38 32,1,982,1552399672.467,Tue Mar 12 2019 10:07:52 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,58,4,5,4 5,2,247 255,38 32,1,502,1552399678.978,Tue Mar 12 2019 10:07:58 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,59,10,7,10 9 8 7,4,70 224 224 232 256,38 38 38 38 32,1 2 3,1006,1552399686.01,Tue Mar 12 2019 10:08:06 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,60,4,5,4 5,2,119 256 256,38 38 32,1,631,1552399692.649,Tue Mar 12 2019 10:08:12 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,61,10,7,10 9 8 7,4,87 256 224 192 256,38 38 38 38 32,1 2 3,1015,1552399699.674,Tue Mar 12 2019 10:08:19 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,62,2,3,2 3,2,311 288,38 32,1,599,1552399706.281,Tue Mar 12 2019 10:08:26 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,63,10,7,10 9 8 7,4,54 256 223 160 191 225,38 38 38 38 38 32,1 2 3,1109,1552399713.409,Tue Mar 12 2019 10:08:33 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,64,5,2,5 4 3 2,4,120 223 193 352 255,40 40 40 40 32,1 2 3,1143,1552399720.561,Tue Mar 12 2019 10:08:40 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,65,4,5,4 5,2,285 288,38 32,1,573,1552399727.145,Tue Mar 12 2019 10:08:47 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,66,3,1,3 2 1,3,340 255 416,40 39 32,1 2,1011,1552399734.169,Tue Mar 12 2019 10:08:54 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,67,2,6,2 3 4 5 6,5,336 200 288 544 256 416,38 38 38 38 39 32,1 2 3 5,2040,1552399742.225,Tue Mar 12 2019 10:09:02 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,68,6,1,6 5 4 3 2 1,6,765 224 288 224 192 224 288 512,37 37 40 40 40 40 39 32,1 3 4 5 7,2717,1552399750.952,Tue Mar 12 2019 10:09:10 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,69,2,3,2 3,2,278 264,38 32,1,542,1552399757.505,Tue Mar 12 2019 10:09:17 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,70,5,9,5 6 7 8 9,5,342 351 417 383 288 609,39 39 39 40 40 32,1 2 4 5,2390,1552399765.904,Tue Mar 12 2019 10:09:25 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,71,2,3,2 3,2,318 224,38 32,1,542,1552399772.456,Tue Mar 12 2019 10:09:32 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,72,2,3,2 3,2,279 256,38 32,1,535,1552399779,Tue Mar 12 2019 10:09:39 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,73,4,3,4 3 2 1 2 3,6,278 328 512 353 639 288 320,40 40 39 32 37 38 32,1 2 3 5 6,2718,1552399787.727,Tue Mar 12 2019 10:09:47 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,74,5,4,5 4,2,243 287,40 32,1,530,1552399794.271,Tue Mar 12 2019 10:09:54 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,75,9,6,9 8 7 6,4,91 225 224 192 512 511,38 38 38 38 37 32,1 2 5,1755,1552399802.04,Tue Mar 12 2019 10:10:02 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,76,2,3,2 3,2,439 353,38 32,1,792,1552399808.84,Tue Mar 12 2019 10:10:08 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,77,2,3,2 3,2,349 415,38 32,1,764,1552399815.615,Tue Mar 12 2019 10:10:15 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,78,2,3,2 3,2,311 319,38 32,1,630,1552399822.255,Tue Mar 12 2019 10:10:22 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,79,5,7,5 6 7,3,502 319 680,39 39 32,1 2,1501,1552399829.767,Tue Mar 12 2019 10:10:29 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,80,4,5,4 5,2,343 256,38 32,1,599,1552399836.375,Tue Mar 12 2019 10:10:36 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,81,10,8,10 9 8 7 8,5,243 416 256 448 256,38 38 38 40 32,1 2 3 4,1619,1552399844.007,Tue Mar 12 2019 10:10:44 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,82,2,3,2 3,2,340 257,38 32,1,597,1552399850.625,Tue Mar 12 2019 10:10:50 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,83,5,4,5 4,2,306 224,40 32,1,530,1552399857.166,Tue Mar 12 2019 10:10:57 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,84,6,7,6 7,2,1046 713,39 32,1,1759,1552399864.935,Tue Mar 12 2019 10:11:04 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,85,10,8,10 9 8 7 8,5,342 225 287 448 288,38 38 38 40 32,1 2 3 4,1590,1552399872.534,Tue Mar 12 2019 10:11:12 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,86,9,5,9 8 7 6 5,5,182 256 256 424 224 704,38 38 38 37 37 32,1 2 4 5,2046,1552399880.589,Tue Mar 12 2019 10:11:20 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,87,1,9,1 10 9 8 9,5,855 480 320 360 384 320 256,39 39 40 38 38 40 32,1 4 5 6,2975,1552399889.574,Tue Mar 12 2019 10:11:29 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,88,4,5,4 5,2,310 480,38 32,1,790,1552399896.373,Tue Mar 12 2019 10:11:36 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,89,2,3,2 3,2,340 287,38 32,1,627,1552399903.013,Tue Mar 12 2019 10:11:43 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,90,2,3,2 3,2,211 327,38 32,1,538,1552399909.564,Tue Mar 12 2019 10:11:49 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,91,4,7,4 5 6 7,4,309 449 319 353 543,38 38 39 39 32,1 3 4,1973,1552399917.548,Tue Mar 12 2019 10:11:57 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,92,10,8,10 9 8,3,405 424 384,38 38 32,1 2,1213,1552399924.773,Tue Mar 12 2019 10:12:04 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,93,5,2,5 4 3 2,4,343 223 224 512,40 40 40 32,1 2 3,1302,1552399932.085,Tue Mar 12 2019 10:12:12 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,94,1,10,1 10,2,332 512,39 32,1,844,1552399938.951,Tue Mar 12 2019 10:12:18 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,95,6,1,6 7 8 9 10 1,6,307 736 288 223 417 544,39 40 40 40 37 32,1 2 3 4 5,2515,1552399947.485,Tue Mar 12 2019 10:12:27 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,96,2,3,2 3,2,278 256,38 32,1,534,1552399954.028,Tue Mar 12 2019 10:12:34 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,97,7,3,7 6 5 4 3,5,350 288 479 287 512,37 37 40 40 32,1 2 3 4,1916,1552399961.957,Tue Mar 12 2019 10:12:41 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,98,2,3,2 3,2,279 223,38 32,1,502,1552399968.468,Tue Mar 12 2019 10:12:48 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,99,2,3,2 3,2,319 320,38 32,1,639,1552399975.115,Tue Mar 12 2019 10:12:55 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,100,2,1,2 1,2,311 384,39 32,1,695,1552399981.82,Tue Mar 12 2019 10:13:01 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,101,3,8,3 2 1 10 9 8,6,182 384 360 352 448 352,40 39 39 38 38 32,1 2 3 4 5,2078,1552399989.907,Tue Mar 12 2019 10:13:09 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,102,2,3,2 3,2,338 799,38 32,1,1137,1552399997.061,Tue Mar 12 2019 10:13:17 GMT-0400 (Eastern Daylight Time)
A,1139126304394,train,103,6,1,6 7 8 9 10 1,6,347 607 256 224 543 256 641,39 40 40 40 40 37 32,1 2 3 4 6,2874,1552400005.947,Tue Mar 12 2019 10:13:25 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,1,10,7,10 9 8 7,4,157 224 192 224 192 161,38 38 38 38 38 32,1 2 3,1150,1552400013.107,Tue Mar 12 2019 10:13:33 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,2,10,7,10 9 8 7,4,277 224 192 193 287,38 38 38 38 32,1 2 3,1173,1552400020.291,Tue Mar 12 2019 10:13:40 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,3,10,7,10 9 8 7,4,279 232 192 192 288,38 38 38 38 32,1 2 3,1183,1552400027.482,Tue Mar 12 2019 10:13:47 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,4,10,7,10 9 8 7,4,118 224 159 160 192,38 38 38 38 32,1 2 3,853,1552400034.347,Tue Mar 12 2019 10:13:54 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,5,10,7,10 9 8 7,4,150 193 160 200 128,38 38 38 38 32,1 2 3,831,1552400041.186,Tue Mar 12 2019 10:14:01 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,6,10,7,10 9 8 7,4,242 192 160 511,38 38 38 32,1 2 3,1105,1552400048.306,Tue Mar 12 2019 10:14:08 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,7,10,7,10 9 8 7,4,280 193 191 456,38 38 38 32,1 2 3,1120,1552400055.433,Tue Mar 12 2019 10:14:15 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,8,10,7,10 9 8 7,4,564 192 192 193 191,38 38 38 38 32,1 2 3,1332,1552400062.779,Tue Mar 12 2019 10:14:22 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,9,10,7,10 9 8 7,4,313 383 128 449,38 38 38 32,1 2 3,1273,1552400070.066,Tue Mar 12 2019 10:14:30 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,10,1,3,1 2 3 4 3,5,308 480 424 255 353 286,37 37 38 38 40 32,1 3 4 5,2106,1552400078.185,Tue Mar 12 2019 10:14:38 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,11,10,7,10 9 8 7,4,311 191 159 513,38 38 38 32,1 2 3,1174,1552400085.37,Tue Mar 12 2019 10:14:45 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,12,4,6,4 5 6 7 6,5,477 416 320 191 480 384 289 223,38 38 38 37 39 39 37 32,1 5 6 7,2780,1552400094.16,Tue Mar 12 2019 10:14:54 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,13,10,7,10 9 8 7,4,126 192 192 416,38 38 38 32,1 2 3,926,1552400101.097,Tue Mar 12 2019 10:15:01 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,14,10,7,10 9 8 7,4,309 193 191 521,38 38 38 32,1 2 3,1214,1552400108.321,Tue Mar 12 2019 10:15:08 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,15,10,7,10 9 8 7,4,502 192 160 480,38 38 38 32,1 2 3,1334,1552400115.664,Tue Mar 12 2019 10:15:15 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,16,7,1,7 8 9 10 1,5,207 192 168 160 256 512,40 40 40 40 37 32,1 2 3 5,1495,1552400123.177,Tue Mar 12 2019 10:15:23 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,17,10,7,10 9 8 7,4,51 223 161 190 289,38 38 38 38 32,1 2 3,914,1552400130.105,Tue Mar 12 2019 10:15:30 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,18,1,3,1 2 3,3,343 656 567,37 38 32,1 2,1566,1552400137.68,Tue Mar 12 2019 10:15:37 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,19,1,3,1 2 3,3,853 416 415 609,37 40 38 32,1 3,2293,1552400145.984,Tue Mar 12 2019 10:15:45 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,20,4,6,4 5 6,3,280 255 264 544,38 38 39 32,1 3,1343,1552400153.336,Tue Mar 12 2019 10:15:53 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,21,4,6,4 5 6,3,375 224 256,38 39 32,1 2,855,1552400160.2,Tue Mar 12 2019 10:16:00 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,22,4,6,4 5 6,3,342 224 320,38 39 32,1 2,886,1552400167.096,Tue Mar 12 2019 10:16:07 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,23,4,6,4 5 6,3,408 159 393,38 39 32,1 2,960,1552400174.063,Tue Mar 12 2019 10:16:14 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,24,4,6,4 5 6,3,467 192 351,38 39 32,1 2,1010,1552400181.087,Tue Mar 12 2019 10:16:21 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,25,10,7,10 9 8 7,4,491 224 191 320,38 38 38 32,1 2 3,1226,1552400188.335,Tue Mar 12 2019 10:16:28 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,26,1,3,1 2 3,3,372 232 385,37 38 32,1 2,989,1552400195.335,Tue Mar 12 2019 10:16:35 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,27,9,10,9 10,2,117 256 320,40 40 32,1,693,1552400202.039,Tue Mar 12 2019 10:16:42 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,28,1,3,1 2 3,3,310 223 352,37 38 32,1 2,885,1552400208.935,Tue Mar 12 2019 10:16:48 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,29,1,3,1 2 3,3,446 193 287,37 38 32,1 2,926,1552400215.87,Tue Mar 12 2019 10:16:55 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,30,8,10,8 9 10,3,278 479 417,40 40 32,1 2,1174,1552400223.054,Tue Mar 12 2019 10:17:03 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,31,1,3,1 2 3,3,375 224 191,37 38 32,1 2,790,1552400229.855,Tue Mar 12 2019 10:17:09 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,32,6,1,6 7 8 9 10 1,6,286 640 289 223 352 672,39 40 40 40 37 32,1 2 3 4 5,2462,1552400238.328,Tue Mar 12 2019 10:17:18 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,33,7,2,7 8 9 10 1 2,6,264 192 192 200 271 209 672,40 40 40 40 37 37 32,1 2 3 5 6,2000,1552400246.35,Tue Mar 12 2019 10:17:26 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,34,10,7,10 9 8 7,4,81 191 225 351,38 38 38 32,1 2 3,848,1552400253.214,Tue Mar 12 2019 10:17:33 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,35,4,6,4 5 6,3,337 192 360,38 39 32,1 2,889,1552400260.118,Tue Mar 12 2019 10:17:40 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,36,4,6,4 5 6,3,308 192 256,38 39 32,1 2,756,1552400266.885,Tue Mar 12 2019 10:17:46 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,37,4,6,4 5 6,3,279 190 225,38 39 32,1 2,694,1552400273.589,Tue Mar 12 2019 10:17:53 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,38,1,3,1 2 3,3,309 648 512,37 38 32,1 2,1469,1552400281.07,Tue Mar 12 2019 10:18:01 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,39,1,3,1 2 3,3,279 159 192,37 38 32,1 2,630,1552400287.708,Tue Mar 12 2019 10:18:07 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,40,4,8,4 5 6 7 8,5,375 223 360 576 256 576,38 39 39 39 40 32,1 2 3 5,2366,1552400296.084,Tue Mar 12 2019 10:18:16 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,41,4,6,4 5 6,3,376 255 320,38 39 32,1 2,951,1552400303.044,Tue Mar 12 2019 10:18:23 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,42,1,3,1 2 3,3,351 129 320,37 38 32,1 2,800,1552400309.853,Tue Mar 12 2019 10:18:29 GMT-0400 (Eastern Daylight Time)
A,1139126304394,test,43,10,7,10 9 8 7,4,334 191 193 192,38 38 38 32,1 2 3,910,1552400316.781,Tue Mar 12 2019 10:18:36 GMT-0400 (Eastern Daylight Time)
