group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,111356,train,17,7,9,7 6 7 8 9 10 9,7,317 420 427 344 276 411 609,39 37 40 40 40 38 32,1 2 3 4 5 6,2804,1551487248.882,Fri Mar 01 2019 18:40:48 GMT-0600 (Central Standard Time)
A,111356,train,18,4,5,4 3 4 5 4 5,6,377 474 366 251 748 362 340,40 38 38 38 40 38 32,1 2 3 5 6,2918,1551487257.807,Fri Mar 01 2019 18:40:57 GMT-0600 (Central Standard Time)
A,111356,train,19,4,5,4 5,2,293 808,38 32,1,1101,1551487264.913,Fri Mar 01 2019 18:41:04 GMT-0600 (Central Standard Time)
A,111356,train,20,9,10,9 10 9 10,4,361 412 481 304 315 342 1004,39 37 40 40 38 40 32,3 5 6,3219,1551487274.138,Fri Mar 01 2019 18:41:14 GMT-0600 (Central Standard Time)
A,111356,train,21,1,3,1 2 3,3,257 335 357 564,39 39 38 32,1 3,1513,1551487281.656,Fri Mar 01 2019 18:41:21 GMT-0600 (Central Standard Time)
A,111356,train,22,4,5,4 5,2,301 570,38 32,1,871,1551487288.534,Fri Mar 01 2019 18:41:28 GMT-0600 (Central Standard Time)
A,111356,train,23,2,3,2 3,2,500 503 442 315 778,39 40 40 38 32,4,2538,1551487297.078,Fri Mar 01 2019 18:41:37 GMT-0600 (Central Standard Time)
A,111356,train,24,4,5,4 5,2,371 3560,38 32,1,3931,1551487307.018,Fri Mar 01 2019 18:41:47 GMT-0600 (Central Standard Time)
A,111356,train,25,10,7,10 1 10 9 8 7,6,1398 442 297 298 206 321 350 777,39 37 40 38 38 38 38 32,1 2 4 5 6,4089,1551487317.115,Fri Mar 01 2019 18:41:57 GMT-0600 (Central Standard Time)
A,111356,train,26,9,2,9 10 9 8 7 8 7 6 5 4 5 4 3 2,14,11 374 351 344 320 214 930 259 206 230 157 604 505 297 207 145 532,40 40 38 38 38 38 40 38 39 39 40 39 38 40 40 40 32,1 3 4 5 7 8 9 10 11 13 14 15 16,5686,1551487328.809,Fri Mar 01 2019 18:42:08 GMT-0600 (Central Standard Time)
A,111356,train,27,10,7,10 1 2 3 4 5 6 7,8,255 338 311 298 330 250 277 313 417 253 2065,39 39 39 38 38 38 38 37 37 37 32,1 2 4 5 6 8 9,5107,1551487339.925,Fri Mar 01 2019 18:42:19 GMT-0600 (Central Standard Time)
A,111356,train,28,2,3,2 3 4 3 2 3,6,304 329 328 481 351 1882,38 38 40 40 38 32,1 2 3 4 5,3675,1551487349.607,Fri Mar 01 2019 18:42:29 GMT-0600 (Central Standard Time)
A,111356,train,29,4,9,4 3 2 3 4 5 6 7 6 5 4 3 4 5 6 7 8 9 10 9,20,380 380 93 548 627 527 267 244 212 312 461 341 275 252 311 392 227 351 276 655 763 565 495 442 947 413 427 335 283 455,37 39 40 39 40 40 38 38 38 38 37 37 37 37 39 39 39 40 40 38 38 37 37 37 37 40 40 40 38 32,3 5 7 8 9 11 12 15 16 18 19 20 21 22 23 26 27 28 29,12256,1551487367.872,Fri Mar 01 2019 18:42:47 GMT-0600 (Central Standard Time)
A,111356,train,30,2,3,2 3,2,104 1114,38 32,1,1218,1551487375.096,Fri Mar 01 2019 18:42:55 GMT-0600 (Central Standard Time)
A,111356,train,31,2,3,2 3,2,365 714,38 32,1,1079,1551487382.181,Fri Mar 01 2019 18:43:02 GMT-0600 (Central Standard Time)
A,111356,train,32,7,5,7 8 9 10 1 2 3 4 5,9,270 373 275 321 471 368 214 204 154 244 266 1714,40 40 40 40 39 39 39 39 38 38 38 32,1 2 3 5 6 9 10 11,4874,1551487393.062,Fri Mar 01 2019 18:43:13 GMT-0600 (Central Standard Time)
A,111356,train,33,4,5,4 3 2 3 4 5,6,292 431 325 236 230 222 396 706,40 40 40 38 38 38 38 32,1 2 4 5 6,2838,1551487401.905,Fri Mar 01 2019 18:43:21 GMT-0600 (Central Standard Time)
A,111356,train,34,6,1,6 5 6 7 8 9 10 1 2 1,10,283 311 390 267 258 299 381 362 463 564 337 334 1114,39 39 37 37 37 40 40 40 40 39 39 37 32,1 3 4 6 7 8 10 11 12,5363,1551487413.276,Fri Mar 01 2019 18:43:33 GMT-0600 (Central Standard Time)
A,111356,train,35,6,7,6 5 6 7,4,474 237 304 260 1309,39 37 37 37 32,1 2 3,2584,1551487421.865,Fri Mar 01 2019 18:43:41 GMT-0600 (Central Standard Time)
A,111356,train,36,2,3,2 1 10 9 8 7 6 5 4 3 2 3,12,131 411 350 355 228 297 236 198 283 306 297 365 315 303 413 504 1038 259 1462,39 37 37 37 38 38 38 38 39 39 39 40 40 40 38 37 37 39 32,2 3 5 6 7 9 10 12 13 14 15,7751,1551487435.622,Fri Mar 01 2019 18:43:55 GMT-0600 (Central Standard Time)
A,111356,train,37,4,5,4 5,2,147 1225,38 32,1,1372,1551487442.999,Fri Mar 01 2019 18:44:02 GMT-0600 (Central Standard Time)
A,111356,train,38,2,3,2 3,2,328 486,38 32,1,814,1551487449.82,Fri Mar 01 2019 18:44:09 GMT-0600 (Central Standard Time)
A,111356,train,39,10,7,10 9 8 7,4,259 410 389 274 299 167 1593,38 38 37 38 37 38 32,1 2 4,3391,1551487459.218,Fri Mar 01 2019 18:44:19 GMT-0600 (Central Standard Time)
A,111356,train,40,3,8,3 4 3 2 3 4 5 6 7 8,10,291 601 412 519 353 373 267 305 305 291 350 296 620 411 1280,38 40 40 38 38 38 38 38 39 37 37 37 37 40 32,1 2 3 4 5 6 10 11 14,6674,1551487471.898,Fri Mar 01 2019 18:44:31 GMT-0600 (Central Standard Time)
A,111356,train,41,4,5,4 3 2 1 10 9 8 7 6 5,10,241 335 344 406 288 334 261 381 298 328 290 321 228 2392,40 40 40 37 37 37 38 38 38 38 39 39 39 32,1 2 4 5 7 8 9 11 12,6447,1551487484.355,Fri Mar 01 2019 18:44:44 GMT-0600 (Central Standard Time)
A,111356,train,42,10,7,10 1 10 9 8 7,6,235 406 365 184 176 173 237 208 417 742 2973,39 37 37 37 38 39 39 38 38 38 32,1 2 5 8 9,6116,1551487496.478,Fri Mar 01 2019 18:44:56 GMT-0600 (Central Standard Time)
A,111356,train,43,2,3,2 3,2,303 5931,38 32,1,6234,1551487508.719,Fri Mar 01 2019 18:45:08 GMT-0600 (Central Standard Time)
A,111356,train,44,8,3,8 9 10 1 2 3 4 3,8,177 380 304 312 268 235 231 236 762 632,40 40 40 39 39 39 38 38 40 32,1 2 4 5 7 8 9,3537,1551487518.264,Fri Mar 01 2019 18:45:18 GMT-0600 (Central Standard Time)
A,111356,train,45,4,5,4 5 4 5,4,672 381 344 290 1866,38 38 40 38 32,1 3 4,3553,1551487527.821,Fri Mar 01 2019 18:45:27 GMT-0600 (Central Standard Time)
A,111356,train,46,10,7,10 9 8 7,4,90 212 412 1380,38 38 38 32,1 2 3,2094,1551487535.921,Fri Mar 01 2019 18:45:35 GMT-0600 (Central Standard Time)
A,111356,train,47,10,7,10 9 8 7,4,93 159 176 714,38 38 38 32,1 2 3,1142,1551487543.068,Fri Mar 01 2019 18:45:43 GMT-0600 (Central Standard Time)
A,111356,train,48,2,3,2 3 2 3,4,111 832 449 616,38 40 38 32,1 2 3,2008,1551487551.083,Fri Mar 01 2019 18:45:51 GMT-0600 (Central Standard Time)
A,111356,train,49,4,5,4 5,2,264 330 1338,38 38 32,1,1932,1551487559.023,Fri Mar 01 2019 18:45:59 GMT-0600 (Central Standard Time)
A,111356,train,50,10,7,10 1 10 9 8 7,6,357 543 207 220 414 227 252 1179,39 37 38 38 38 38 38 32,1 2 3 4 5,3399,1551487568.426,Fri Mar 01 2019 18:46:08 GMT-0600 (Central Standard Time)
A,111356,train,51,10,7,10 9 8 7,4,343 212 201 349 630,38 38 38 38 32,1 2 3,1735,1551487576.167,Fri Mar 01 2019 18:46:16 GMT-0600 (Central Standard Time)
A,111356,train,52,2,3,2 3,2,249 631,38 32,1,880,1551487583.054,Fri Mar 01 2019 18:46:23 GMT-0600 (Central Standard Time)
A,111356,train,53,10,7,10 1 2 1 10 9 8 7,8,303 673 418 243 428 213 168 914,39 39 37 37 38 38 38 32,1 2 3 4 5 6 7,3360,1551487592.42,Fri Mar 01 2019 18:46:32 GMT-0600 (Central Standard Time)
A,111356,train,54,5,3,5 4 3 2 3 2 3,7,133 428 359 357 1122 311 2295,40 40 40 38 40 38 32,1 2 3 4 5 6,5005,1551487603.431,Fri Mar 01 2019 18:46:43 GMT-0600 (Central Standard Time)
A,111356,train,55,4,5,4 3 4 5,4,444 685 206 251 1335,40 38 38 38 32,1 2 3,2921,1551487612.358,Fri Mar 01 2019 18:46:52 GMT-0600 (Central Standard Time)
A,111356,train,56,2,3,2 3,2,215 991,38 32,1,1206,1551487619.573,Fri Mar 01 2019 18:46:59 GMT-0600 (Central Standard Time)
A,111356,train,57,10,7,10 9 8 7,4,30 261 327 418 938,38 38 38 38 32,1 2 3,1974,1551487627.553,Fri Mar 01 2019 18:47:07 GMT-0600 (Central Standard Time)
A,111356,train,58,1,9,1 2 1 2 3 4 5 6 7 8 9 10 9,13,53 578 384 456 304 284 265 239 304 328 344 212 391 328 319 432,39 37 39 38 38 38 38 37 37 37 37 40 40 40 38 32,1 2 3 4 5 6 8 9 12 13 14 15,5221,1551487638.779,Fri Mar 01 2019 18:47:18 GMT-0600 (Central Standard Time)
A,111356,train,59,5,6,5 6,2,287 1269,37 32,1,1556,1551487646.344,Fri Mar 01 2019 18:47:26 GMT-0600 (Central Standard Time)
A,111356,train,60,8,10,8 9 10,3,90 465 853,40 40 32,1 2,1408,1551487653.759,Fri Mar 01 2019 18:47:33 GMT-0600 (Central Standard Time)
A,111356,train,61,4,5,4 5 4 5 6 5,6,421 2197 206 983 230 972,38 40 38 37 39 32,1 2 3 4 5,5009,1551487664.776,Fri Mar 01 2019 18:47:44 GMT-0600 (Central Standard Time)
A,111356,train,62,7,10,7 8 9 10,4,143 230 174 436 419 398 303 1168,38 38 38 37 40 40 40 32,5 6 7,3271,1551487674.053,Fri Mar 01 2019 18:47:54 GMT-0600 (Central Standard Time)
A,111356,train,63,1,3,1 2 1 10 1 2 3,7,393 341 298 230 334 291 206 312 944,39 39 37 37 37 39 39 38 32,1 3 4 6 7 8,3349,1551487683.409,Fri Mar 01 2019 18:48:03 GMT-0600 (Central Standard Time)
A,111356,train,64,2,3,2 3 2 3,4,333 8421 473 3566,38 40 38 32,1 2 3,12793,1551487702.209,Fri Mar 01 2019 18:48:22 GMT-0600 (Central Standard Time)
A,111356,train,65,3,10,3 4 5 4 3 2 1 10,8,304 318 191 334 194 166 153 275 235 268 221 2407,38 38 38 40 40 40 40 40 37 37 37 32,1 2 4 5 6 9 10,5066,1551487713.28,Fri Mar 01 2019 18:48:33 GMT-0600 (Central Standard Time)
A,111356,train,66,4,6,4 5 4 3 2 1 10 9 8 7 6 5 6 5 6 7 6 7 6,19,243 292 326 214 206 404 297 236 238 167 251 251 246 243 109 220 372 734 1240 254 371 451 199 396 1089,38 38 40 40 40 37 37 37 37 38 38 38 38 38 39 39 37 39 37 37 39 37 37 39 32,1 3 4 5 6 7 10 11 12 15 16 17 18 19 20 21 22 24,9049,1551487728.336,Fri Mar 01 2019 18:48:48 GMT-0600 (Central Standard Time)
A,111356,train,67,10,7,10 1 2 3 4 5 6 7,8,445 358 297 237 404 320 291 311 345 4120,39 39 39 38 38 38 38 37 37 32,1 2 4 5 6 8 9,7128,1551487741.473,Fri Mar 01 2019 18:49:01 GMT-0600 (Central Standard Time)
A,111356,train,68,6,1,6 5 6 7 8 9 10 1 2 1,10,297 448 413 221 381 366 580 334 299 290 5687,39 37 37 40 40 40 40 39 39 37 32,1 2 3 4 5 6 8 9 10,9316,1551487756.794,Fri Mar 01 2019 18:49:16 GMT-0600 (Central Standard Time)
A,111356,train,69,4,5,4 5 4 5 4 5,6,197 289 75 231 891 321 158 283 557 266 2386,38 38 40 37 39 39 38 38 40 38 32,1 3 7 9 10,5654,1551487768.455,Fri Mar 01 2019 18:49:28 GMT-0600 (Central Standard Time)
A,111356,train,70,2,3,2 3 4 3,4,352 464 413 768,38 38 40 32,1 2 3,1997,1551487776.462,Fri Mar 01 2019 18:49:36 GMT-0600 (Central Standard Time)
A,111356,train,71,10,7,10 9 8 7 6 7,6,653 642 330 533 327 3056,38 38 38 39 37 32,1 2 3 4 5,5541,1551487788.014,Fri Mar 01 2019 18:49:48 GMT-0600 (Central Standard Time)
A,111356,train,72,10,7,10 9 8 7,4,573 303 488 1341,38 38 38 32,1 2 3,2705,1551487796.729,Fri Mar 01 2019 18:49:56 GMT-0600 (Central Standard Time)
A,111356,train,73,10,7,10 9 8 7,4,249 191 190 328 1525,38 38 38 38 32,1 2 3,2483,1551487805.218,Fri Mar 01 2019 18:50:05 GMT-0600 (Central Standard Time)
A,111356,train,74,4,5,4 5,2,279 265 843,38 38 32,1,1387,1551487812.612,Fri Mar 01 2019 18:50:12 GMT-0600 (Central Standard Time)
A,111356,train,75,10,7,10 9 8 7,4,166 266 261 281 1469,38 38 38 38 32,1 2 3,2443,1551487821.06,Fri Mar 01 2019 18:50:21 GMT-0600 (Central Standard Time)
A,111356,train,76,4,5,4 5,2,332 343 921,38 38 32,1,1596,1551487828.665,Fri Mar 01 2019 18:50:28 GMT-0600 (Central Standard Time)
A,111356,train,77,10,7,10 1 2 1 10 9 8 7,8,81 352 381 275 298 236 230 327 328 482 1254,39 39 39 37 37 37 38 38 38 38 32,1 2 4 5 7 8 9,4244,1551487838.914,Fri Mar 01 2019 18:50:38 GMT-0600 (Central Standard Time)
A,111356,train,78,2,3,2 1 10 9 8 7 6 5 4 3,10,201 318 260 236 323 219 238 219 238 228 237 189 337 875,37 37 37 38 38 38 38 39 39 39 39 40 40 32,1 2 4 5 6 8 9 12 13,4118,1551487849.037,Fri Mar 01 2019 18:50:49 GMT-0600 (Central Standard Time)
A,111356,train,79,8,9,8 9 10 9,4,272 421 747 931 1189 2294,40 40 38 37 39 32,1 2 3,5854,1551487860.897,Fri Mar 01 2019 18:51:00 GMT-0600 (Central Standard Time)
A,111356,train,80,2,5,2 3 4 5 4 3 2 1 10 9 8 7 6 5,14,599 349 497 618 433 534 306 328 200 298 312 373 281 305 321 274 381 252 222 1140,38 38 37 37 38 39 40 40 40 40 37 37 37 38 38 38 38 39 39 32,1 2 5 7 8 9 11 12 14 15 16 18 19,8023,1551487874.926,Fri Mar 01 2019 18:51:14 GMT-0600 (Central Standard Time)
A,111356,train,81,9,1,9 8 7 6 5 4 3 2 1 10 1,11,312 298 295 321 597 395 382 327 269 341 329 373 367 1813,38 38 38 39 39 39 40 40 40 40 37 37 39 32,1 2 4 5 7 8 9 11 12 13,6419,1551487887.353,Fri Mar 01 2019 18:51:27 GMT-0600 (Central Standard Time)
A,111356,train,82,10,4,10 1 2 3 4,5,118 177 151 161 366 496 616,39 39 39 39 38 38 32,1 2 5 6,2085,1551487895.446,Fri Mar 01 2019 18:51:35 GMT-0600 (Central Standard Time)
A,111356,train,83,4,5,4 5,2,427 321 3384,38 38 32,1,4132,1551487905.582,Fri Mar 01 2019 18:51:45 GMT-0600 (Central Standard Time)
A,111356,train,84,7,10,7 6 5 4 3 2 1 10,8,235 284 188 289 168 255 211 237 276 237 242 2844,39 39 39 39 40 40 40 40 37 37 37 32,1 2 5 6 7 9 10,5466,1551487917.054,Fri Mar 01 2019 18:51:57 GMT-0600 (Central Standard Time)
A,111356,train,85,2,8,2 1 10 9 8 7 8 9 8,9,72 277 319 182 298 230 251 283 251 481 872 264 6308,40 40 37 37 37 37 38 38 38 40 40 38 32,3 4 7 8 9 10 11 12,10088,1551487933.149,Fri Mar 01 2019 18:52:13 GMT-0600 (Central Standard Time)
A,111356,train,86,9,4,9 8 7 6 5 4 3 4,8,385 657 361 364 307 328 290 106 305 337 1797,38 38 38 39 39 39 39 40 40 38 32,1 2 4 5 8 9 10,5237,1551487944.391,Fri Mar 01 2019 18:52:24 GMT-0600 (Central Standard Time)
A,111356,train,87,10,8,10 1 2 3 4 5 6 7 8 9 10 9 8,13,197 190 191 259 274 208 181 223 174 184 196 169 215 251 236 360 160 2164,39 39 39 38 38 38 38 38 37 37 37 37 40 40 40 38 38 32,1 2 4 5 6 9 10 13 14 15 16 17,5832,1551487956.232,Fri Mar 01 2019 18:52:36 GMT-0600 (Central Standard Time)
A,111356,train,88,2,3,2 3,2,419 943,38 32,1,1362,1551487963.601,Fri Mar 01 2019 18:52:43 GMT-0600 (Central Standard Time)
A,111356,train,89,3,1,3 4 5 6 7 8 9 10 1 2 1,11,143 228 260 230 114 275 235 428 251 243 292 313 76 329 298 707,38 38 38 38 37 37 37 40 40 40 40 40 39 39 37 32,1 2 5 6 8 9 10 13 14 15,4422,1551487974.034,Fri Mar 01 2019 18:52:54 GMT-0600 (Central Standard Time)
A,111356,train,90,10,7,10 9 8 7,4,288 284 426 1096,38 38 38 32,1 2 3,2094,1551487982.135,Fri Mar 01 2019 18:53:02 GMT-0600 (Central Standard Time)
A,111356,train,91,2,3,2 3 4 5 4 3,6,208 190 196 400 197 630,38 38 38 40 40 32,1 2 3 4 5,1821,1551487989.962,Fri Mar 01 2019 18:53:09 GMT-0600 (Central Standard Time)
A,111356,train,92,10,7,10 9 8 7,4,102 303 207 245 1011,38 38 38 38 32,1 2 3,1868,1551487997.834,Fri Mar 01 2019 18:53:17 GMT-0600 (Central Standard Time)
A,111356,train,93,10,7,10 9 8 7,4,167 275 197 185 454,38 38 38 38 32,1 2 3,1278,1551488005.121,Fri Mar 01 2019 18:53:25 GMT-0600 (Central Standard Time)
A,111356,train,94,10,7,10 9 8 7,4,169 200 189 723,38 38 38 32,1 2 3,1281,1551488012.407,Fri Mar 01 2019 18:53:32 GMT-0600 (Central Standard Time)
A,111356,train,95,2,8,2 3 4 5 6 7 8 9 10 9 8,11,402 306 305 229 175 252 274 246 236 199 220 526 206 1423,38 38 38 38 37 37 37 37 40 40 40 38 38 32,1 2 3 5 6 9 10 11 12 13,4999,1551488023.414,Fri Mar 01 2019 18:53:43 GMT-0600 (Central Standard Time)
A,111356,train,96,4,5,4 5,2,82 184 456,38 38 32,1,722,1551488030.144,Fri Mar 01 2019 18:53:50 GMT-0600 (Central Standard Time)
A,111356,train,97,6,1,6 5 6 7 6 5 4 3 4 5 6 7 8 9 10 1 2 1,18,262 376 289 342 292 297 395 206 238 235 192 160 174 389 230 405 670 382 405 115 517 473 276 1541,39 39 37 37 37 39 39 40 40 38 38 38 37 37 37 40 40 40 40 39 39 39 37 32,1 3 4 6 7 8 9 10 11 13 14 16 17 18 20 21 23,8861,1551488045.014,Fri Mar 01 2019 18:54:05 GMT-0600 (Central Standard Time)
A,111356,train,98,4,5,4 5,2,13 236 603,38 38 32,1,852,1551488051.872,Fri Mar 01 2019 18:54:11 GMT-0600 (Central Standard Time)
A,111356,train,99,4,5,4 5,2,52 496 465 219 1969,38 38 38 38 32,1,3201,1551488061.08,Fri Mar 01 2019 18:54:21 GMT-0600 (Central Standard Time)
A,111356,train,100,4,5,4 5,2,345 1379,38 32,1,1724,1551488068.813,Fri Mar 01 2019 18:54:28 GMT-0600 (Central Standard Time)
A,111356,train,101,2,3,2 3 4 3,4,234 329 450 1843,38 38 40 32,1 2 3,2856,1551488077.676,Fri Mar 01 2019 18:54:37 GMT-0600 (Central Standard Time)
A,111356,train,102,4,5,4 3 2 3 4 5,6,282 305 252 307 243 199 229 913,40 40 38 38 38 38 38 32,1 2 3 4 5,2730,1551488086.413,Fri Mar 01 2019 18:54:46 GMT-0600 (Central Standard Time)
A,111356,train,103,6,1,6 5 6 5 4 3 2 1,8,14 37 842 526 221 267 184 191 211 153 1355,39 39 37 39 40 40 40 40 40 37 32,1 3 4 5 6 7 10,4001,1551488096.42,Fri Mar 01 2019 18:54:56 GMT-0600 (Central Standard Time)
A,111356,test,1,4,6,4 5 6 7 6,5,122 372 345 273 383 297 1668,38 38 38 37 37 39 32,1 4 5 6,3460,1551488105.887,Fri Mar 01 2019 18:55:05 GMT-0600 (Central Standard Time)
A,111356,test,2,10,7,10 9 8 7,4,222 275 221 246 523,38 38 38 38 32,1 2 3,1487,1551488113.38,Fri Mar 01 2019 18:55:13 GMT-0600 (Central Standard Time)
A,111356,test,3,4,6,4 5 6,3,458 366 259 231 3887,38 38 38 37 32,1 4,5201,1551488124.587,Fri Mar 01 2019 18:55:24 GMT-0600 (Central Standard Time)
A,111356,test,4,10,7,10 9 8 7,4,414 234 244 229 997,38 38 38 38 32,1 2 3,2118,1551488132.711,Fri Mar 01 2019 18:55:32 GMT-0600 (Central Standard Time)
A,111356,test,5,1,3,1 2 3,3,318 375 661,39 38 32,1 2,1354,1551488140.071,Fri Mar 01 2019 18:55:40 GMT-0600 (Central Standard Time)
A,111356,test,6,4,6,4 5 4 5 6,5,277 435 473 420 182 2166,38 38 40 38 37 32,1 3 4 5,3953,1551488150.03,Fri Mar 01 2019 18:55:50 GMT-0600 (Central Standard Time)
A,111356,test,7,1,3,1 2 3,3,495 337 789,39 38 32,1 2,1621,1551488157.656,Fri Mar 01 2019 18:55:57 GMT-0600 (Central Standard Time)
A,111356,test,8,1,9,1 10 9,3,451 303 426 337 1197,37 37 40 38 32,1 4,2714,1551488166.378,Fri Mar 01 2019 18:56:06 GMT-0600 (Central Standard Time)
A,111356,test,9,1,3,1 2 3,3,1087 84 592,39 38 32,1 2,1763,1551488174.15,Fri Mar 01 2019 18:56:14 GMT-0600 (Central Standard Time)
A,111356,test,10,10,9,10 9 8 9,4,227 291 359 1044,38 38 40 32,1 2 3,1921,1551488182.081,Fri Mar 01 2019 18:56:22 GMT-0600 (Central Standard Time)
A,111356,test,11,10,7,10 1 2 3 4 5 6 7 8 9 10 9 8 7,14,198 482 364 167 351 276 259 298 292 326 1436 243 238 471 222 206 412 279,39 39 39 38 38 38 38 37 37 37 40 40 40 38 38 38 38 32,1 2 4 5 6 8 9 11 12 13 14 15 16,6520,1551488194.608,Fri Mar 01 2019 18:56:34 GMT-0600 (Central Standard Time)
A,111356,test,12,10,7,10 9 8 7,4,193 158 199 253 351,38 38 38 38 32,1 2 3,1154,1551488201.768,Fri Mar 01 2019 18:56:41 GMT-0600 (Central Standard Time)
A,111356,test,13,6,2,6 5 4 3 2,5,332 1592 858 65 741 852,39 40 40 40 40 32,1 2 3 4,4440,1551488212.215,Fri Mar 01 2019 18:56:52 GMT-0600 (Central Standard Time)
A,111356,test,14,1,3,1 2 3,3,365 168 3209,39 38 32,1 2,3742,1551488221.964,Fri Mar 01 2019 18:57:01 GMT-0600 (Central Standard Time)
