group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,103565,train,18,2,3,2 3,2,482 1120,40 32,1,1602,1551487514.204,Fri Mar 01 2019 18:45:14 GMT-0600 (Central Standard Time)
A,103565,train,19,2,3,2 3,2,911 1152,40 32,1,2063,1551487522.283,Fri Mar 01 2019 18:45:22 GMT-0600 (Central Standard Time)
A,103565,train,20,3,5,3 4 5,3,980 1023 960 1168,39 40 40 32,2 3,4131,1551487532.435,Fri Mar 01 2019 18:45:32 GMT-0600 (Central Standard Time)
A,103565,train,21,5,10,5 6 7 6 5 4 3 2 1 10,10,1242 1160 831 1568 800 825 832 679 640 601 879 785 1600,39 39 39 37 37 37 38 38 38 38 39 39 32,1 2 4 5 7 8 9 11 12,12442,1551487550.901,Fri Mar 01 2019 18:45:50 GMT-0600 (Central Standard Time)
A,103565,train,22,4,5,4 5,2,1254 1096,40 32,1,2350,1551487559.277,Fri Mar 01 2019 18:45:59 GMT-0600 (Central Standard Time)
A,103565,train,23,2,3,2 3,2,1050 855,40 32,1,1905,1551487567.205,Fri Mar 01 2019 18:46:07 GMT-0600 (Central Standard Time)
A,103565,train,24,4,5,4 5,2,1185 1103,40 32,1,2288,1551487575.517,Fri Mar 01 2019 18:46:15 GMT-0600 (Central Standard Time)
A,103565,train,25,2,3,2 3,2,847 1784,40 32,1,2631,1551487584.173,Fri Mar 01 2019 18:46:24 GMT-0600 (Central Standard Time)
A,103565,train,26,10,7,10 9 8 7,4,960 1343 1016 1216,40 40 40 32,1 2 3,4535,1551487594.733,Fri Mar 01 2019 18:46:34 GMT-0600 (Central Standard Time)
A,103565,train,27,3,10,3 4 5 6 7 6 5 4 3 2 3 4 5 6 7 8 9 10,18,1163 1072 1504 1264 952 1216 1312 928 1104 984 808 904 864 1312 744 648 568 744 552 1576 1569 623 800,40 40 39 39 39 37 37 37 38 38 38 38 40 40 40 40 39 39 39 38 38 38 32,1 2 3 4 6 7 9 10 11 13 14 15 17 18 20 21 22,23211,1551487623.966,Fri Mar 01 2019 18:47:03 GMT-0600 (Central Standard Time)
A,103565,train,28,10,7,10 9 8 7,4,1206 887 633 959,40 40 40 32,1 2 3,3685,1551487633.671,Fri Mar 01 2019 18:47:13 GMT-0600 (Central Standard Time)
A,103565,train,29,6,4,6 7 6 5 4,5,2426 624 1400 704 616 784 952,39 39 37 37 37 38 32,1 3 4 6,7506,1551487647.199,Fri Mar 01 2019 18:47:27 GMT-0600 (Central Standard Time)
A,103565,train,30,10,7,10 1 2 1 10 9 8 7,8,728 679 896 1184 760 680 632 632 592 1464,37 37 37 39 39 39 40 40 40 32,1 2 4 5 7 8 9,8247,1551487661.464,Fri Mar 01 2019 18:47:41 GMT-0600 (Central Standard Time)
A,103565,train,31,8,10,8 7 6 5 4 3 2 1 10,9,481 680 848 1184 751 856 625 624 600 600 528 1232,40 40 37 37 37 38 38 38 38 39 39 32,1 3 4 6 7 8 10 11,9009,1551487676.496,Fri Mar 01 2019 18:47:56 GMT-0600 (Central Standard Time)
A,103565,train,32,10,7,10 9 8 7,4,2339 607 496 656,40 40 40 32,1 2 3,4098,1551487686.616,Fri Mar 01 2019 18:48:06 GMT-0600 (Central Standard Time)
A,103565,train,33,6,3,6 5 4 3,4,1903 872 746 589 760,37 37 38 38 32,1 3 4,4870,1551487697.505,Fri Mar 01 2019 18:48:17 GMT-0600 (Central Standard Time)
A,103565,train,34,6,1,6 5 6 7 8 9 10 9 8 7 6 5 6 7 8 9 10 9 8 7 6 5 6 7 8 9 10 9 8 7 6 5 6 7 8 9 10 1,38,900 576 1088 1184 600 824 1136 680 576 784 536 472 528 584 560 584 872 385 375 672 424 512 464 456 600 1328 712 608 1488 817 559 744 1049 999 576 400 2209 632 1480 880 944 616 688 1552 1000 1544 568 784 616 608 528 656 480 424 384 248 960 952,37 37 39 39 39 38 38 38 38 40 40 40 40 37 37 37 39 39 39 40 40 38 38 38 38 40 37 40 40 37 37 37 39 39 39 39 38 38 38 38 40 37 40 40 37 37 37 39 39 39 39 38 38 38 38 38 37 32,1 3 4 6 7 8 10 11 12 14 15 17 18 22 23 24 26 28 29 30 31 33 34 37 38 39 41 43 44 45 46 48 49 52 53 54 57,44405,1551487747.93,Fri Mar 01 2019 18:49:07 GMT-0600 (Central Standard Time)
A,103565,train,35,7,5,7 6 5,3,679 1536 687 841,40 37 37 32,2 3,3743,1551487757.691,Fri Mar 01 2019 18:49:17 GMT-0600 (Central Standard Time)
A,103565,train,36,10,6,10 1 2 1 10 9 8 7 6,9,1187 831 864 2240 432 720 736 608 568 592 1064 1192,37 37 37 39 39 39 40 40 40 40 37 32,1 2 4 5 7 8 9 11,11034,1551487774.747,Fri Mar 01 2019 18:49:34 GMT-0600 (Central Standard Time)
A,103565,train,37,4,5,4 5,2,816 751,40 32,1,1567,1551487782.332,Fri Mar 01 2019 18:49:42 GMT-0600 (Central Standard Time)
A,103565,train,38,1,6,1 10 9 8 7 6,6,475 664 807 681 592 616 1152 903,39 39 40 40 40 40 37 32,1 3 4 5 7,5890,1551487794.236,Fri Mar 01 2019 18:49:54 GMT-0600 (Central Standard Time)
A,103565,train,39,8,9,8 9,2,824 767,38 32,1,1591,1551487801.844,Fri Mar 01 2019 18:50:01 GMT-0600 (Central Standard Time)
A,103565,train,40,4,5,4 5,2,669 879,40 32,1,1548,1551487809.413,Fri Mar 01 2019 18:50:09 GMT-0600 (Central Standard Time)
A,103565,train,41,10,7,10 1 2 1 10 9 8 7,8,670 720 639 1329 391 1777 600 487 632,37 37 37 39 39 40 40 40 32,1 2 4 5 6 7 8,7245,1551487822.677,Fri Mar 01 2019 18:50:22 GMT-0600 (Central Standard Time)
A,103565,train,42,10,7,10 9 8 7,4,705 631 576 1776,40 40 40 32,1 2 3,3688,1551487832.389,Fri Mar 01 2019 18:50:32 GMT-0600 (Central Standard Time)
A,103565,train,43,10,6,10 1 2 1 10 9 8 7 8 9 10 1 2 1 10 9 10 9 8 7 8 9 10 1 10 1 2 1 10 1 2 1 10 9 10 1 2 3 4 5 4 3 2 1 10 9 8 7 6,49,955 648 623 1704 400 488 2521 823 728 632 560 600 384 601 783 1393 551 937 784 712 1000 1152 520 447 633 768 584 480 584 232 1496 624 584 824 880 1760 592 1776 1281 711 1120 1856 1136 768 1065 1055 1953 1304 1416 1792 2312 1344 608 504 480 632 536 584 1112 576 544 640 600 568 448 520 408 448 440 512 576 2272,37 37 37 39 39 39 40 40 40 40 38 38 38 38 37 37 37 39 39 39 40 38 38 38 40 40 40 40 40 40 38 38 38 38 37 39 39 37 37 37 39 39 37 37 37 39 39 40 37 38 37 37 37 37 40 40 40 40 38 38 38 38 39 39 39 39 40 40 40 40 37 32,1 2 4 5 7 8 9 11 12 13 15 16 18 19 21 22 25 26 27 31 32 33 35 36 38 39 41 42 43 44 46 47 48 50 51 52 55 56 57 59 60 61 63 64 67 68 69 71,63884,1551487902.296,Fri Mar 01 2019 18:51:42 GMT-0600 (Central Standard Time)
A,103565,train,44,10,7,10 9 8 7,4,929 703 496 968,40 40 40 32,1 2 3,3096,1551487911.416,Fri Mar 01 2019 18:51:51 GMT-0600 (Central Standard Time)
A,103565,train,45,2,3,2 3,2,808 848,40 32,1,1656,1551487919.088,Fri Mar 01 2019 18:51:59 GMT-0600 (Central Standard Time)
A,103565,train,46,4,5,4 5,2,537 944,40 32,1,1481,1551487926.592,Fri Mar 01 2019 18:52:06 GMT-0600 (Central Standard Time)
A,103565,train,47,2,3,2 3,2,536 752,40 32,1,1288,1551487933.905,Fri Mar 01 2019 18:52:13 GMT-0600 (Central Standard Time)
A,103565,train,48,2,10,2 1 10,3,1936 1064 800,39 39 32,1 2,3800,1551487943.721,Fri Mar 01 2019 18:52:23 GMT-0600 (Central Standard Time)
A,103565,train,49,10,7,10 9 8 7,4,733 920 944 1016,40 40 40 32,1 2 3,3613,1551487953.353,Fri Mar 01 2019 18:52:33 GMT-0600 (Central Standard Time)
A,103565,train,50,2,3,2 3 4 3,4,787 1672 840 383,40 40 38 32,1 2 3,3682,1551487963.057,Fri Mar 01 2019 18:52:43 GMT-0600 (Central Standard Time)
A,103565,train,51,10,7,10 1 2 1 10 9 8 7,8,624 656 631 2153 752 1960 1023 785 1992 784,37 37 37 39 39 39 40 40 40 32,1 2 4 5 7 8 9,11360,1551487980.442,Fri Mar 01 2019 18:53:00 GMT-0600 (Central Standard Time)
A,103565,train,52,10,7,10 9 8 7,4,1698 551 456 1008,40 40 40 32,1 2 3,3713,1551487990.178,Fri Mar 01 2019 18:53:10 GMT-0600 (Central Standard Time)
A,103565,train,53,10,4,10 1 2 3 4,5,716 592 599 889 776 895,37 37 37 40 40 32,1 2 4 5,4467,1551488000.667,Fri Mar 01 2019 18:53:20 GMT-0600 (Central Standard Time)
A,103565,train,54,8,6,8 7 6,3,582 2609 1015,40 37 32,1 2,4206,1551488010.899,Fri Mar 01 2019 18:53:30 GMT-0600 (Central Standard Time)
A,103565,train,55,2,10,2 3 4 5 4 3 2 1 10,9,1430 616 1417 831 560 768 608 800 720,40 40 40 38 38 38 39 39 32,1 2 3 4 5 6 7 8,7750,1551488024.667,Fri Mar 01 2019 18:53:44 GMT-0600 (Central Standard Time)
A,103565,train,56,2,3,2 3 4 3,4,785 600 856 343,40 40 38 32,1 2 3,2584,1551488033.276,Fri Mar 01 2019 18:53:53 GMT-0600 (Central Standard Time)
A,103565,train,57,1,7,1 2 1 10 9 8 7,7,682 784 912 632 912 1104 1024 960 944,37 37 39 39 39 40 40 40 32,1 3 4 6 7 8,7954,1551488047.252,Fri Mar 01 2019 18:54:07 GMT-0600 (Central Standard Time)
A,103565,train,58,9,8,9 8,2,1618 783,40 32,1,2401,1551488055.669,Fri Mar 01 2019 18:54:15 GMT-0600 (Central Standard Time)
A,103565,train,59,1,6,1 10 9 8 7 6,6,607 728 1008 984 600 1208 703,39 39 40 40 40 37 32,1 3 4 5 6,5838,1551488067.525,Fri Mar 01 2019 18:54:27 GMT-0600 (Central Standard Time)
A,103565,train,60,2,3,2 3,2,1267 600,40 32,1,1867,1551488075.414,Fri Mar 01 2019 18:54:35 GMT-0600 (Central Standard Time)
A,103565,train,61,10,7,10 9 8 7,4,1047 600 496 624,40 40 40 32,1 2 3,2767,1551488084.197,Fri Mar 01 2019 18:54:44 GMT-0600 (Central Standard Time)
A,103565,train,62,4,5,4 5,2,759 584,40 32,1,1343,1551488091.558,Fri Mar 01 2019 18:54:51 GMT-0600 (Central Standard Time)
A,103565,train,63,8,2,8 9 10 1 2,5,3738 583 664 536 1096 912,38 38 38 37 37 32,1 2 4 5,7529,1551488105.102,Fri Mar 01 2019 18:55:05 GMT-0600 (Central Standard Time)
A,103565,train,64,7,4,7 8 9 10 1 2 3 4,8,3901 791 816 1304 592 1392 864 656 928,38 38 38 37 37 37 40 40 32,1 2 3 4 5 7 8,11244,1551488122.367,Fri Mar 01 2019 18:55:22 GMT-0600 (Central Standard Time)
A,103565,train,65,10,7,10 9 8 7,4,2732 583 480 736,40 40 40 32,1 2 3,4531,1551488132.911,Fri Mar 01 2019 18:55:32 GMT-0600 (Central Standard Time)
A,103565,train,66,10,7,10 9 8 7,4,1024 472 400 576,40 40 40 32,1 2 3,2472,1551488141.4,Fri Mar 01 2019 18:55:41 GMT-0600 (Central Standard Time)
A,103565,train,67,2,3,2 3,2,1561 623,40 32,1,2184,1551488149.6,Fri Mar 01 2019 18:55:49 GMT-0600 (Central Standard Time)
A,103565,train,68,6,1,6 5 6 7 8 9 10 1,8,564 656 1720 1776 704 1472 720 504 1360 1328,37 37 39 39 39 38 38 38 37 32,1 3 4 6 7 8 9,10804,1551488166.425,Fri Mar 01 2019 18:56:06 GMT-0600 (Central Standard Time)
A,103565,train,69,8,1,8 9 10 1,4,2046 664 872 977,38 38 37 32,1 2 3,4559,1551488177.001,Fri Mar 01 2019 18:56:17 GMT-0600 (Central Standard Time)
A,103565,train,70,10,7,10 9 8 7,4,717 648 639 1272,40 40 40 32,1 2 3,3276,1551488186.297,Fri Mar 01 2019 18:56:26 GMT-0600 (Central Standard Time)
A,103565,train,71,4,5,4 5,2,785 776,40 32,1,1561,1551488193.873,Fri Mar 01 2019 18:56:33 GMT-0600 (Central Standard Time)
A,103565,train,72,10,9,10 9,2,840 783,40 32,1,1623,1551488201.513,Fri Mar 01 2019 18:56:41 GMT-0600 (Central Standard Time)
A,103565,train,73,10,7,10 1 2 3 4 5 6 7,8,1412 1288 1409 831 544 536 552 704 1688 1079,37 37 37 40 40 40 40 39 39 32,1 2 4 5 6 8 9,10043,1551488217.578,Fri Mar 01 2019 18:56:57 GMT-0600 (Central Standard Time)
A,103565,train,74,2,3,2 3,2,1097 662,40 32,1,1759,1551488225.354,Fri Mar 01 2019 18:57:05 GMT-0600 (Central Standard Time)
A,103565,train,75,10,7,10 9 8 7,4,720 551 568 544,40 40 40 32,1 2 3,2383,1551488233.746,Fri Mar 01 2019 18:57:13 GMT-0600 (Central Standard Time)
A,103565,train,76,2,8,2 3 4 5 4 3 2 1 10 1 2 3 2 1 10 9 8,17,604 607 664 3065 327 248 656 697 655 1544 521 551 1393 880 1048 656 672 1344 680 976 592 808,40 40 40 38 38 38 39 39 39 37 37 37 40 39 38 38 39 39 39 40 40 32,1 2 3 4 5 6 7 8 10 11 13 15 17 18 20 21,19188,1551488258.955,Fri Mar 01 2019 18:57:38 GMT-0600 (Central Standard Time)
A,103565,train,77,9,4,9 8 7 6 5 4,6,673 1224 607 944 1320 968 1584 1224,40 40 40 37 37 37 38 32,1 2 4 5 7,8544,1551488273.524,Fri Mar 01 2019 18:57:53 GMT-0600 (Central Standard Time)
A,103565,train,78,2,3,2 3,2,1610 663,40 32,1,2273,1551488281.812,Fri Mar 01 2019 18:58:01 GMT-0600 (Central Standard Time)
A,103565,train,79,2,4,2 1 10 1 2 3 4,7,3067 1448 840 808 856 1368 624 632 736,39 39 39 37 37 37 40 40 32,1 2 4 5 7 8,10379,1551488298.212,Fri Mar 01 2019 18:58:18 GMT-0600 (Central Standard Time)
A,103565,train,80,2,3,2 3,2,1518 559,40 32,1,2077,1551488306.317,Fri Mar 01 2019 18:58:26 GMT-0600 (Central Standard Time)
A,103565,train,81,4,6,4 3 2 1 10 9 8 7 6 5 6,11,4464 719 896 1160 808 664 776 488 504 608 576 416 912 528,38 38 38 39 39 39 40 40 40 40 37 37 39 32,1 2 4 5 7 8 9 11 12 13,13519,1551488325.854,Fri Mar 01 2019 18:58:45 GMT-0600 (Central Standard Time)
A,103565,train,82,4,5,4 5,2,714 1480,40 32,1,2194,1551488334.07,Fri Mar 01 2019 18:58:54 GMT-0600 (Central Standard Time)
A,103565,train,83,2,3,2 3,2,1267 959,40 32,1,2226,1551488342.318,Fri Mar 01 2019 18:59:02 GMT-0600 (Central Standard Time)
A,103565,train,84,10,7,10 9 8 7,4,436 567 576 640,40 40 40 32,1 2 3,2219,1551488350.558,Fri Mar 01 2019 18:59:10 GMT-0600 (Central Standard Time)
A,103565,train,85,5,7,5 6 7,3,2482 1295 792,39 39 32,1 2,4569,1551488361.15,Fri Mar 01 2019 18:59:21 GMT-0600 (Central Standard Time)
A,103565,train,86,4,5,4 5,2,3808 999,40 32,1,4807,1551488371.975,Fri Mar 01 2019 18:59:31 GMT-0600 (Central Standard Time)
A,103565,train,87,2,1,2 1,2,2392 744,39 32,1,3136,1551488381.128,Fri Mar 01 2019 18:59:41 GMT-0600 (Central Standard Time)
A,103565,train,88,10,7,10 9 8 7,4,685 576 520 560,40 40 40 32,1 2 3,2341,1551488389.487,Fri Mar 01 2019 18:59:49 GMT-0600 (Central Standard Time)
A,103565,train,89,4,10,4 5 4 5 6 7 6 5 4 3 2 3 4 5 4 3 2 1 10,19,1696 1240 2176 615 1216 800 1921 794 958 544 664 912 560 1160 872 520 1224 1448 1328 2137 1999 1264 1608 1080,40 40 38 39 40 39 39 39 37 37 37 38 38 38 38 40 40 40 38 38 38 39 39 32,1 3 5 6 7 9 10 12 13 14 16 17 18 19 20 21 22 23,28736,1551488424.24,Fri Mar 01 2019 19:00:24 GMT-0600 (Central Standard Time)
A,103565,train,90,4,5,4 5,2,1839 855,40 32,1,2694,1551488432.953,Fri Mar 01 2019 19:00:32 GMT-0600 (Central Standard Time)
A,103565,train,91,2,3,2 3,2,917 768,40 32,1,1685,1551488440.657,Fri Mar 01 2019 19:00:40 GMT-0600 (Central Standard Time)
A,103565,train,92,4,5,4 5,2,426 703,40 32,1,1129,1551488447.809,Fri Mar 01 2019 19:00:47 GMT-0600 (Central Standard Time)
A,103565,train,93,4,5,4 5,2,1357 719,40 32,1,2076,1551488455.906,Fri Mar 01 2019 19:00:55 GMT-0600 (Central Standard Time)
A,103565,train,94,4,5,4 5,2,979 584,40 32,1,1563,1551488463.482,Fri Mar 01 2019 19:01:03 GMT-0600 (Central Standard Time)
A,103565,train,95,4,5,4 5,2,653 536,40 32,1,1189,1551488470.698,Fri Mar 01 2019 19:01:10 GMT-0600 (Central Standard Time)
A,103565,train,96,4,5,4 5,2,748 607,40 32,1,1355,1551488478.075,Fri Mar 01 2019 19:01:18 GMT-0600 (Central Standard Time)
A,103565,train,97,4,5,4 5,2,1198 688,40 32,1,1886,1551488485.986,Fri Mar 01 2019 19:01:25 GMT-0600 (Central Standard Time)
A,103565,train,98,4,5,4 5,2,2417 550,40 32,1,2967,1551488494.971,Fri Mar 01 2019 19:01:34 GMT-0600 (Central Standard Time)
A,103565,train,99,4,5,4 5,2,1623 464,40 32,1,2087,1551488503.075,Fri Mar 01 2019 19:01:43 GMT-0600 (Central Standard Time)
A,103565,train,100,4,5,4 5,2,872 591,40 32,1,1463,1551488510.564,Fri Mar 01 2019 19:01:50 GMT-0600 (Central Standard Time)
A,103565,train,101,10,7,10 9 8 7,4,1123 591 536 608,40 40 40 32,1 2 3,2858,1551488519.444,Fri Mar 01 2019 19:01:59 GMT-0600 (Central Standard Time)
A,103565,train,102,7,3,7 8 9 10 1 2 1 10 1 2 1 10 1 2 3,15,4961 1279 912 1576 1200 1152 1088 920 536 960 624 496 552 1376 624 1008 584 504 904 888,38 38 38 38 37 37 37 39 39 39 37 37 37 39 39 39 37 37 40 32,1 2 3 5 6 8 9 11 12 14 15 17 18 19,22144,1551488547.604,Fri Mar 01 2019 19:02:27 GMT-0600 (Central Standard Time)
A,103565,train,103,6,1,6 7 6 5 4 3 2 1,8,64 2256 976 776 1352 552 928 680 528 656 608 856,39 39 39 37 37 37 38 38 38 38 39 32,1 4 5 7 8 9 11,10232,1551488563.854,Fri Mar 01 2019 19:02:43 GMT-0600 (Central Standard Time)
A,103565,test,1,4,6,4 3 2 1 10 1 2 3 4 5 4 3 2 1 10 1 2 3 4 5 4 3 2 1 10 9 10 1 2 3 4 5 4 3 2 1 2 1 2 3 2 1 10 9 8 7 8 7 6,49,727 648 520 1208 977 703 640 528 464 616 480 456 632 536 657 503 952 712 608 528 528 977 599 817 736 583 584 1256 495 1273 1456 2248 704 1632 1088 1138 1502 624 544 616 288 456 848 512 513 623 560 1248 816 648 457 991 464 760 568 1256 824 616 2401 2144 792 504 2080,38 38 38 39 39 39 37 37 37 40 40 40 40 38 38 38 39 39 39 37 37 40 40 40 38 38 38 38 39 39 40 38 38 37 37 37 40 40 40 40 40 37 38 38 38 38 39 37 39 37 40 38 38 39 39 39 40 40 40 38 40 37 32,1 2 4 5 7 8 10 11 12 14 15 16 17 18 20 21 22 23 24 25 26 27 29 30 31 32 34 35 37 38 39 43 44 45 47 48 49 50 51 52 54 55 57 58 59 60 61 62,52864,1551488622.743,Fri Mar 01 2019 19:03:42 GMT-0600 (Central Standard Time)
A,103565,test,2,4,6,4 3 4 5 6,5,3635 2303 1776 2008 2840,38 40 40 39 32,1 2 3 4,12562,1551488641.328,Fri Mar 01 2019 19:04:01 GMT-0600 (Central Standard Time)
A,103565,test,3,1,3,1 10 9 8 7 6 5 4 3,9,64 2360 1032 784 544 1472 888 1008 512 968,40 39 40 40 40 37 37 38 38 32,2 3 4 5 6 7 8 9,9632,1551488656.984,Fri Mar 01 2019 19:04:16 GMT-0600 (Central Standard Time)
A,103565,test,4,6,10,6 5 4 3 2 3 4 5 6 7 8 9 10,13,3023 751 672 640 552 625 823 768 584 776 832 1296 3097 727 665 944,37 37 38 38 38 38 37 40 40 40 39 39 38 38 38 32,1 3 4 5 8 9 10 11 12 13 14 15,16775,1551488679.785,Fri Mar 01 2019 19:04:39 GMT-0600 (Central Standard Time)
A,103565,test,5,4,6,4 5 6,3,3219 1495 1056,40 39 32,1 2,5770,1551488691.577,Fri Mar 01 2019 19:04:51 GMT-0600 (Central Standard Time)
A,103565,test,6,3,1,3 4 3 2 1,5,2456 3032 464 1007 640,40 38 38 39 32,1 2 3 4,7599,1551488705.193,Fri Mar 01 2019 19:05:05 GMT-0600 (Central Standard Time)
A,103565,test,7,8,3,8 9 10 9 8 7 6 5 4 3,10,905 647 584 728 776 696 1768 1456 496 656 1168 672 1121,38 38 38 40 40 40 40 40 37 37 38 38 32,1 2 4 5 6 9 10 11 12,11673,1551488722.883,Fri Mar 01 2019 19:05:22 GMT-0600 (Central Standard Time)
A,103565,test,8,5,8,5 6 7 6 5 4 3 2 3 4 5 6 5 4 3 4 5 4 3 2 1 2 3 4 5 6 7 8,28,2072 943 880 1089 495 928 992 592 576 704 816 505 487 480 1137 488 1064 624 1656 480 488 824 392 616 1200 3352 1216 696 576 889 519 1416 1161 727 904,39 39 39 37 37 38 38 38 38 37 40 40 40 39 37 37 38 38 40 40 40 38 38 38 39 37 40 40 40 40 39 39 39 38 32,1 2 4 5 6 7 8 11 12 13 14 15 17 18 19 20 22 23 24 25 26 27 28 29 31 32 34,31984,1551488760.892,Fri Mar 01 2019 19:06:00 GMT-0600 (Central Standard Time)
A,103565,test,9,1,3,1 10 9 8 7 6 5 4 3,9,2795 1648 960 1224 1368 528 1136 528 928,39 40 40 40 37 37 38 38 32,1 2 3 4 5 6 7 8,11115,1551488778.02,Fri Mar 01 2019 19:06:18 GMT-0600 (Central Standard Time)
A,103565,test,10,5,3,5 4 3,3,734 999 2600 1329 1063,40 40 38 38 32,3 4,6725,1551488790.765,Fri Mar 01 2019 19:06:30 GMT-0600 (Central Standard Time)
A,103565,test,11,4,6,4 3 2 1 10 1 2 3 4 5 4 3 2 1 2 1 10 9 8 7 6,21,2621 1256 944 671 841 768 808 560 592 631 561 904 808 1313 1279 976 1136 1712 760 704 528 552 456 528 585 1176 631 880,38 38 38 39 39 39 37 37 37 40 40 40 40 38 38 38 39 37 37 39 39 39 40 40 40 40 37 32,1 2 4 5 7 8 10 11 12 14 15 16 17 18 20 21 23 24 25 27,25181,1551488821.965,Fri Mar 01 2019 19:07:01 GMT-0600 (Central Standard Time)
A,103565,test,12,1,3,1 10 9 8 7 6 5 4 3,9,2503 1536 832 583 1080 496 720 407 425 2128,39 40 40 40 37 37 37 38 38 32,1 2 3 4 5 6 8 9,10710,1551488838.702,Fri Mar 01 2019 19:07:18 GMT-0600 (Central Standard Time)
A,103565,test,13,1,3,1 2 1 10 1 2 3,7,964 3673 663 2224 2449 1016 1631,37 39 39 37 37 40 32,1 2 3 4 5 6,12620,1551488857.343,Fri Mar 01 2019 19:07:37 GMT-0600 (Central Standard Time)
A,103565,test,14,1,3,1 2 3,3,791 1000 1184,37 40 32,1 2,2975,1551488866.335,Fri Mar 01 2019 19:07:46 GMT-0600 (Central Standard Time)
