group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,153940,train,27,1,4,1 10 1 2 3 4,6,362 607 505 332 291 219 327 264 554,37 37 39 39 39 39 40 40 32,1 3 4 7 8,3461,1551497146.203,Fri Mar 01 2019 19:25:46 GMT-0800 (Pacific Standard Time)
A,153940,train,28,4,5,4 3 2 1 10 1 2 3 4 5,10,433 425 465 273 319 379 396 232 299 340 233 439 494,38 38 38 37 37 37 39 39 39 40 40 40 32,1 2 4 5 7 8 10 11 12,4727,1551497156.942,Fri Mar 01 2019 19:25:56 GMT-0800 (Pacific Standard Time)
A,153940,train,29,10,7,10 9 8 7,4,457 381 340 469,40 40 40 32,1 2 3,1647,1551497164.6,Fri Mar 01 2019 19:26:04 GMT-0800 (Pacific Standard Time)
A,153940,train,30,2,3,2 3,2,297 366,40 32,1,663,1551497171.277,Fri Mar 01 2019 19:26:11 GMT-0800 (Pacific Standard Time)
A,153940,train,31,2,3,2 3,2,412 376,40 32,1,788,1551497178.077,Fri Mar 01 2019 19:26:18 GMT-0800 (Pacific Standard Time)
A,153940,train,32,2,3,2 3,2,382 334,40 32,1,716,1551497184.806,Fri Mar 01 2019 19:26:24 GMT-0800 (Pacific Standard Time)
A,153940,train,33,2,1,2 1,2,1248 587,37 32,1,1835,1551497192.655,Fri Mar 01 2019 19:26:32 GMT-0800 (Pacific Standard Time)
A,153940,train,34,6,1,6 5 4 3 2 1,6,358 461 741 393 817 474 487 549,39 39 38 38 38 38 37 32,1 3 4 5 7,4280,1551497202.946,Fri Mar 01 2019 19:26:42 GMT-0800 (Pacific Standard Time)
A,153940,train,35,6,4,6 5 4,3,416 336 419 455,39 39 38 32,1 3,1626,1551497210.583,Fri Mar 01 2019 19:26:50 GMT-0800 (Pacific Standard Time)
A,153940,train,36,1,3,1 10 9 8 7 8 9 10 1 2 3,11,425 1239 489 435 514 249 375 392 310 425 612 424 1233 529,37 40 40 40 38 38 37 38 37 38 39 39 40 32,1 2 3 4 5 6 8 11 12 13,7651,1551497224.246,Fri Mar 01 2019 19:27:04 GMT-0800 (Pacific Standard Time)
A,153940,train,37,2,3,2 3,2,287 334,40 32,1,621,1551497230.879,Fri Mar 01 2019 19:27:10 GMT-0800 (Pacific Standard Time)
A,153940,train,38,2,3,2 3,2,305 191,40 32,1,496,1551497237.389,Fri Mar 01 2019 19:27:17 GMT-0800 (Pacific Standard Time)
A,153940,train,39,4,5,4 5,2,395 538,40 32,1,933,1551497244.337,Fri Mar 01 2019 19:27:24 GMT-0800 (Pacific Standard Time)
A,153940,train,40,2,3,2 3,2,256 193,40 32,1,449,1551497250.798,Fri Mar 01 2019 19:27:30 GMT-0800 (Pacific Standard Time)
A,153940,train,41,2,3,2 3,2,328 177,40 32,1,505,1551497257.315,Fri Mar 01 2019 19:27:37 GMT-0800 (Pacific Standard Time)
A,153940,train,42,4,5,4 5,2,795 432,40 32,1,1227,1551497264.554,Fri Mar 01 2019 19:27:44 GMT-0800 (Pacific Standard Time)
A,153940,train,43,2,3,2 3,2,271 263,40 32,1,534,1551497271.1,Fri Mar 01 2019 19:27:51 GMT-0800 (Pacific Standard Time)
A,153940,train,44,10,7,10 9 8 7,4,294 391 399 503,40 40 40 32,1 2 3,1587,1551497278.699,Fri Mar 01 2019 19:27:58 GMT-0800 (Pacific Standard Time)
A,153940,train,45,3,4,3 2 1 10 1 2 3 4,8,311 860 405 624 253 349 430 365 481 478,38 37 37 39 39 39 38 40 40 32,1 2 3 4 5 8 9,4556,1551497289.266,Fri Mar 01 2019 19:28:09 GMT-0800 (Pacific Standard Time)
A,153940,train,46,4,5,4 5,2,263 402,40 32,1,665,1551497295.942,Fri Mar 01 2019 19:28:15 GMT-0800 (Pacific Standard Time)
A,153940,train,47,10,7,10 9 8 7,4,522 379 386 408,40 40 40 32,1 2 3,1695,1551497303.65,Fri Mar 01 2019 19:28:23 GMT-0800 (Pacific Standard Time)
A,153940,train,48,2,10,2 3 2 1 10,5,607 391 944 461 336 913,40 37 38 37 37 32,1 3 4 5,3652,1551497313.313,Fri Mar 01 2019 19:28:33 GMT-0800 (Pacific Standard Time)
A,153940,train,49,9,3,9 10 1 2 1 10 9 8 7 6 5 6 7 8 9 10 1 2 3,19,676 549 336 366 249 195 190 320 268 237 388 423 297 377 410 348 246 265 408 615 424 678 467 370 315 480 717,38 39 39 39 37 37 37 37 40 40 40 40 39 39 39 37 37 37 38 37 38 38 39 39 39 40 32,1 2 3 5 6 9 10 11 13 14 16 17 19 21 22 23 24 26,10614,1551497329.938,Fri Mar 01 2019 19:28:49 GMT-0800 (Pacific Standard Time)
A,153940,train,50,4,5,4 5,2,342 545,40 32,1,887,1551497336.835,Fri Mar 01 2019 19:28:56 GMT-0800 (Pacific Standard Time)
A,153940,train,51,10,7,10 9 8 7,4,21638 224 219 365,40 40 40 32,1 2 3,22446,1551497365.294,Fri Mar 01 2019 19:29:25 GMT-0800 (Pacific Standard Time)
A,153940,train,52,2,3,2 3,2,380 188,40 32,1,568,1551497371.874,Fri Mar 01 2019 19:29:31 GMT-0800 (Pacific Standard Time)
A,153940,train,53,4,5,4 5,2,310 314,40 32,1,624,1551497378.513,Fri Mar 01 2019 19:29:38 GMT-0800 (Pacific Standard Time)
A,153940,train,54,10,7,10 9 8 7,4,307 211 149 199 241,40 40 40 40 32,1 2 3,1107,1551497385.633,Fri Mar 01 2019 19:29:45 GMT-0800 (Pacific Standard Time)
A,153940,train,55,1,2,1 10 9 8 7 8 7 8 9 10 1 2,12,949 846 434 328 617 775 781 236 262 1591 761 480 754,37 40 40 40 38 39 40 38 38 38 39 39 32,1 2 3 4 5 7 8 9 10 11 12,8814,1551497400.459,Fri Mar 01 2019 19:30:00 GMT-0800 (Pacific Standard Time)
A,153940,train,56,7,6,7 8 9 10 1 2 1 10 9 8 7 6,12,277 379 375 435 333 340 306 194 152 200 369 603 998 935 538 470,38 38 38 39 39 39 37 37 37 37 38 40 40 40 39 32,1 2 3 4 5 7 8 12 13 14 15,6904,1551497413.373,Fri Mar 01 2019 19:30:13 GMT-0800 (Pacific Standard Time)
A,153940,train,57,10,4,10 9 8 7 6 5 6 7 8 9 10 1 2 1 10 1 2 3 4,19,272 499 399 513 607 336 410 284 178 701 378 654 543 360 335 399 227 153 155 227 367 337 323 315 388 498,40 39 40 40 39 39 39 37 37 38 38 38 39 39 39 37 37 37 37 38 39 39 39 40 40 32,1 3 4 5 6 8 9 10 11 12 13 14 16 17 21 22 24 25,9858,1551497429.242,Fri Mar 01 2019 19:30:29 GMT-0800 (Pacific Standard Time)
A,153940,train,58,9,5,9 8 7 6 5,5,156 901 549 752 481,40 40 39 39 32,1 2 3 4,2839,1551497438.091,Fri Mar 01 2019 19:30:38 GMT-0800 (Pacific Standard Time)
A,153940,train,59,2,3,2 3,2,783 304,40 32,1,1087,1551497445.186,Fri Mar 01 2019 19:30:45 GMT-0800 (Pacific Standard Time)
A,153940,train,60,10,7,10 9 8 7,4,345 285 203 217 260,40 40 40 40 32,1 2 3,1310,1551497452.507,Fri Mar 01 2019 19:30:52 GMT-0800 (Pacific Standard Time)
A,153940,train,61,10,7,10 9 8 7,4,85 227 162 142 142 170,40 40 40 40 40 32,1 2 3,928,1551497459.449,Fri Mar 01 2019 19:30:59 GMT-0800 (Pacific Standard Time)
A,153940,train,62,10,7,10 9 8 7,4,456 151 151 143 128 98,40 40 40 40 40 32,1 2 3,1127,1551497466.587,Fri Mar 01 2019 19:31:06 GMT-0800 (Pacific Standard Time)
A,153940,train,63,2,3,2 3,2,301 203,40 32,1,504,1551497473.104,Fri Mar 01 2019 19:31:13 GMT-0800 (Pacific Standard Time)
A,153940,train,64,10,7,10 9 8 7,4,448 200 141 144 161,40 40 40 40 32,1 2 3,1094,1551497480.209,Fri Mar 01 2019 19:31:20 GMT-0800 (Pacific Standard Time)
A,153940,train,65,10,7,10 9 8 7,4,1141 167 109 133 132 92,40 40 40 40 40 32,1 2 3,1774,1551497489.408,Fri Mar 01 2019 19:31:29 GMT-0800 (Pacific Standard Time)
A,153940,train,66,4,9,4 5 6 7 6 5 4 3 2 1 10 1 2 3 4 5 6 7 6 5 6 7 8 9,24,1625 417 296 276 511 173 187 151 495 507 697 592 322 308 264 154 161 351 379 742 512 709 635 417 817 235 185 206 424 437 328 882 371 562,40 40 37 37 39 39 39 39 38 38 38 37 37 37 39 39 39 38 40 37 40 40 37 37 39 39 39 39 40 37 37 38 38 32,1 3 4 5 6 9 10 11 12 13 15 16 19 21 22 23 24 25 26 30 31 32 33,15328,1551497513.341,Fri Mar 01 2019 19:31:53 GMT-0800 (Pacific Standard Time)
A,153940,train,67,10,7,10 9 8 7,4,220 136 139 132 204,40 40 40 40 32,1 2 3,831,1551497520.182,Fri Mar 01 2019 19:32:00 GMT-0800 (Pacific Standard Time)
A,153940,train,68,6,1,6 7 8 7 6 5 4 3 2 1,10,2033 372 580 783 344 376 422 432 356 417 566 533,37 37 38 40 39 39 39 38 38 38 37 32,1 3 4 5 6 8 9 10 11,7214,1551497536.179,Fri Mar 01 2019 19:32:16 GMT-0800 (Pacific Standard Time)
A,153940,train,69,8,5,8 7 6 5,4,6665 415 264 306 694,40 40 39 39 32,1 3 4,8344,1551497553.976,Fri Mar 01 2019 19:32:33 GMT-0800 (Pacific Standard Time)
A,153940,train,70,10,7,10 9 8 7,4,273 155 138 139 162 73,40 40 40 40 40 32,1 2 3,940,1551497563.338,Fri Mar 01 2019 19:32:43 GMT-0800 (Pacific Standard Time)
A,153940,train,71,4,5,4 5,2,401 553,40 32,1,954,1551497571.588,Fri Mar 01 2019 19:32:51 GMT-0800 (Pacific Standard Time)
A,153940,train,72,4,5,4 5,2,1347 149,40 32,1,1496,1551497582.087,Fri Mar 01 2019 19:33:02 GMT-0800 (Pacific Standard Time)
A,153940,train,73,3,2,3 4 5 6 7 8 9 10 1 2,10,306 133 844 403 349 302 303 354 468 291 425 310 648 331 494,40 32 40 40 33 37 37 37 38 38 39 38 39 39 32,1 3 6 7 9 10 12 13 14,5961,1551497595.068,Fri Mar 01 2019 19:33:15 GMT-0800 (Pacific Standard Time)
A,153940,train,74,8,6,8 7 6,3,1560 493 493,40 39 32,1 2,2546,1551497606.721,Fri Mar 01 2019 19:33:26 GMT-0800 (Pacific Standard Time)
A,153940,train,75,4,5,4 5,2,309 390,40 32,1,699,1551497614.552,Fri Mar 01 2019 19:33:34 GMT-0800 (Pacific Standard Time)
A,153940,train,76,2,3,2 3,2,452 109,40 32,1,561,1551497622.194,Fri Mar 01 2019 19:33:42 GMT-0800 (Pacific Standard Time)
A,153940,train,77,2,5,2 3 4 5,4,332 203 1149 457 453,40 32 40 40 32,1 3 4,2594,1551497630.8,Fri Mar 01 2019 19:33:50 GMT-0800 (Pacific Standard Time)
A,153940,train,78,1,2,1 10 1 2,4,6901 633 391 355 564,37 37 39 39 32,1 3 4,8844,1551497645.654,Fri Mar 01 2019 19:34:05 GMT-0800 (Pacific Standard Time)
A,153940,train,79,10,7,10 9 8 7,4,370 185 144 105 260,40 40 40 40 32,1 2 3,1064,1551497652.726,Fri Mar 01 2019 19:34:12 GMT-0800 (Pacific Standard Time)
A,153940,train,80,10,7,10 9 8 7,4,322 173 155 121 276,40 40 40 40 32,1 2 3,1047,1551497659.783,Fri Mar 01 2019 19:34:19 GMT-0800 (Pacific Standard Time)
A,153940,train,81,4,5,4 5,2,330 432,40 32,1,762,1551497666.557,Fri Mar 01 2019 19:34:26 GMT-0800 (Pacific Standard Time)
A,153940,train,82,1,8,1 10 1 2 1 2 3 4 5 6 7 8,12,385 514 390 395 343 664 399 568 330 335 396 340 363 367 679 519,37 37 39 39 39 37 40 39 40 40 40 40 37 37 38 32,1 3 4 6 8 9 10 11 13 14 15,6987,1551497679.554,Fri Mar 01 2019 19:34:39 GMT-0800 (Pacific Standard Time)
A,153940,train,83,10,7,10 9 8 7,4,301 332 395 423,40 40 40 32,1 2 3,1451,1551497687.019,Fri Mar 01 2019 19:34:47 GMT-0800 (Pacific Standard Time)
A,153940,train,84,10,7,10 9 8 7,4,369 652 386 710,40 40 40 32,1 2 3,2117,1551497695.147,Fri Mar 01 2019 19:34:55 GMT-0800 (Pacific Standard Time)
A,153940,train,85,5,9,5 6 7 8 9,5,650 395 655 435 504,37 37 38 38 32,1 2 3 4,2639,1551497703.795,Fri Mar 01 2019 19:35:03 GMT-0800 (Pacific Standard Time)
A,153940,train,86,4,5,4 5,2,268 435,40 32,1,703,1551497710.509,Fri Mar 01 2019 19:35:10 GMT-0800 (Pacific Standard Time)
A,153940,train,87,2,5,2 1 10 9 8 7 6 7 6 7 6 7 8 9 10 1 2 1 10 9 8 7 6 5 4 3 2 1 10 9 8 7 6 5 6 5,36,618 1167 786 664 447 556 483 516 285 546 242 539 364 414 409 429 354 672 358 428 549 291 402 755 1213 760 528 355 390 745 1844 420 378 291 342 421 394 269 229 154 169 303 376 266 470 369 254,37 37 40 40 40 39 37 39 40 37 37 39 37 38 38 39 38 39 39 39 37 37 37 40 40 40 39 39 39 38 38 38 38 37 37 37 40 40 40 40 40 39 39 39 37 39 32,1 2 3 4 5 6 7 8 10 12 13 14 15 17 18 19 21 22 24 25 26 27 28 30 31 32 34 35 37 38 39 42 43 45 46,23214,1551497739.736,Fri Mar 01 2019 19:35:39 GMT-0800 (Pacific Standard Time)
A,153940,train,88,4,5,4 5,2,215 411,40 32,1,626,1551497746.371,Fri Mar 01 2019 19:35:46 GMT-0800 (Pacific Standard Time)
A,153940,train,89,2,10,2 3 4 5 4 3 2 1 10,9,314 507 333 298 387 278 347 321 309 379 357 596,40 40 40 40 38 38 37 37 38 37 37 32,1 2 3 5 6 9 10 11,4426,1551497756.806,Fri Mar 01 2019 19:35:56 GMT-0800 (Pacific Standard Time)
A,153940,train,90,5,10,5 4 3 2 1 10,6,330 457 686 1470 341 587,38 38 38 37 37 32,1 2 3 4 5,3871,1551497766.688,Fri Mar 01 2019 19:36:06 GMT-0800 (Pacific Standard Time)
A,153940,train,91,9,3,9 10 1 2 3,5,424 366 331 563 529 420 541,38 38 39 39 39 40 32,1 3 4 6,3174,1551497775.873,Fri Mar 01 2019 19:36:15 GMT-0800 (Pacific Standard Time)
A,153940,train,92,10,7,10 9 8 7,4,516 193 151 135 228,40 40 40 40 32,1 2 3,1223,1551497783.108,Fri Mar 01 2019 19:36:23 GMT-0800 (Pacific Standard Time)
A,153940,train,93,1,4,1 10 9 8 7 6 5 4,8,378 385 486 455 360 648 333 947 533,37 37 40 40 40 39 39 38 32,1 3 4 5 6 7 8,4525,1551497793.644,Fri Mar 01 2019 19:36:33 GMT-0800 (Pacific Standard Time)
A,153940,train,94,4,5,4 5,2,2022 551,40 32,1,2573,1551497802.227,Fri Mar 01 2019 19:36:42 GMT-0800 (Pacific Standard Time)
A,153940,train,95,4,5,4 5,2,310 396,40 32,1,706,1551497808.943,Fri Mar 01 2019 19:36:48 GMT-0800 (Pacific Standard Time)
A,153940,train,96,3,9,3 2 1 10 1 2 3 4 5 6 7 6 5 4 3 2 1 10 9,19,310 630 409 416 272 197 175 175 182 471 323 943 681 357 344 364 243 164 137 641 651 1310 1168 658 1405 681 472,38 37 37 37 39 39 39 39 38 40 40 40 37 37 37 39 39 39 39 40 38 38 38 37 37 40 32,1 2 3 5 6 10 11 12 13 14 16 17 21 22 23 24 25 26,13779,1551497828.735,Fri Mar 01 2019 19:37:08 GMT-0800 (Pacific Standard Time)
A,153940,train,97,3,1,3 2 1,3,444 325 578 591,38 38 37 32,1 3,1938,1551497836.683,Fri Mar 01 2019 19:37:16 GMT-0800 (Pacific Standard Time)
A,153940,train,98,2,3,2 3,2,325 422,40 32,1,747,1551497843.44,Fri Mar 01 2019 19:37:23 GMT-0800 (Pacific Standard Time)
A,153940,train,99,4,5,4 5,2,664 433,40 32,1,1097,1551497850.547,Fri Mar 01 2019 19:37:30 GMT-0800 (Pacific Standard Time)
A,153940,train,100,4,5,4 5,2,526 470,40 32,1,996,1551497857.556,Fri Mar 01 2019 19:37:37 GMT-0800 (Pacific Standard Time)
A,153940,train,101,4,5,4 5,2,430 349,40 32,1,779,1551497864.345,Fri Mar 01 2019 19:37:44 GMT-0800 (Pacific Standard Time)
A,153940,train,102,10,7,10 9 8 7,4,380 213 168 712,40 40 40 32,1 2 3,1473,1551497871.829,Fri Mar 01 2019 19:37:51 GMT-0800 (Pacific Standard Time)
A,153940,train,103,6,1,6 7 6 5 4 3 2 1,8,637 370 796 254 567 258 421 432 573 579,37 37 39 39 39 38 38 38 37 32,1 3 4 6 7 8 9,4887,1551497882.726,Fri Mar 01 2019 19:38:02 GMT-0800 (Pacific Standard Time)
A,153940,test,1,2,5,2 3 4 5,4,523 860 400 631,40 40 40 32,1 2 3,2414,1551497891.152,Fri Mar 01 2019 19:38:11 GMT-0800 (Pacific Standard Time)
A,153940,test,2,1,3,1 10 1 10 9 8 7 6 5 4 3,11,1492 339 720 655 278 458 396 382 508 470 1248 500 1093,37 37 39 37 40 40 40 40 39 39 38 38 32,1 3 4 5 6 7 9 10 11 12,8539,1551497905.701,Fri Mar 01 2019 19:38:25 GMT-0800 (Pacific Standard Time)
A,153940,test,3,5,1,5 6 7 8 9 10 1,7,1344 330 581 380 406 476 482,37 37 38 38 38 39 32,1 2 3 4 5 6,3999,1551497915.711,Fri Mar 01 2019 19:38:35 GMT-0800 (Pacific Standard Time)
A,153940,test,4,3,10,3 4 5 6 7 6 5 4 3 2 1 10,12,604 331 523 583 345 366 212 189 150 162 334 363 582 620 313 496,40 40 40 37 37 37 39 39 39 39 38 38 38 37 37 32,1 2 4 5 7 8 11 12 13 14 15,6173,1551497927.893,Fri Mar 01 2019 19:38:47 GMT-0800 (Pacific Standard Time)
A,153940,test,5,1,3,1 2 3,3,246 404 330 409,39 39 40 32,1 3,1389,1551497935.294,Fri Mar 01 2019 19:38:55 GMT-0800 (Pacific Standard Time)
A,153940,test,6,4,6,4 5 6,3,305 653 494,40 37 32,1 2,1452,1551497942.76,Fri Mar 01 2019 19:39:02 GMT-0800 (Pacific Standard Time)
A,153940,test,7,1,3,1 10 9 8 7 6 5 4 3,9,153 825 361 396 426 329 423 352 940 599 459 857,37 40 40 40 40 39 39 39 38 37 38 32,1 2 3 4 6 7 9 11,6120,1551497954.89,Fri Mar 01 2019 19:39:14 GMT-0800 (Pacific Standard Time)
A,153940,test,8,1,3,1 10 1 2 3,5,373 377 879 340 558 209 969 467,40 40 37 37 39 39 40 32,3 5 6 7,4172,1551497965.072,Fri Mar 01 2019 19:39:25 GMT-0800 (Pacific Standard Time)
A,153940,test,9,9,2,9 8 7 6 5 4 3 2,8,318 332 293 300 280 641 359 370 495,40 40 40 39 39 38 38 38 32,1 2 4 5 6 7 8,3388,1551497974.471,Fri Mar 01 2019 19:39:34 GMT-0800 (Pacific Standard Time)
A,153940,test,10,10,9,10 1 2 3 4 5 6 7 8 9,10,477 392 631 147 366 383 879 932 437 355 434 659,39 39 39 40 40 40 37 37 37 38 38 32,1 2 4 5 6 7 8 10 11,6092,1551497986.573,Fri Mar 01 2019 19:39:46 GMT-0800 (Pacific Standard Time)
A,153940,test,11,10,7,10 9 8 7,4,584 192 149 137 436,40 40 40 40 32,1 2 3,1498,1551497994.08,Fri Mar 01 2019 19:39:54 GMT-0800 (Pacific Standard Time)
A,153940,test,12,1,3,1 10 1 2 3,5,355 340 508 681 360 405 467,37 37 39 39 39 40 32,1 3 4 6,3116,1551498003.209,Fri Mar 01 2019 19:40:03 GMT-0800 (Pacific Standard Time)
A,153940,test,13,1,3,1 2 3,3,708 872 770,39 40 32,1 2,2350,1551498011.57,Fri Mar 01 2019 19:40:11 GMT-0800 (Pacific Standard Time)
A,153940,test,14,10,7,10 9 8 7,4,771 354 143 602,40 40 40 32,1 2 3,1870,1551498019.455,Fri Mar 01 2019 19:40:19 GMT-0800 (Pacific Standard Time)
A,153940,test,15,1,3,1 2 3,3,292 373 342 521,39 39 40 32,1 3,1528,1551498026.996,Fri Mar 01 2019 19:40:26 GMT-0800 (Pacific Standard Time)
A,153940,test,16,1,3,1 2 3,3,435 494 461 2697,39 40 18 32,1 2,4087,1551498037.093,Fri Mar 01 2019 19:40:37 GMT-0800 (Pacific Standard Time)
A,153940,test,17,1,3,1 2 3,3,321 1114 303,39 40 32,1 2,1738,1551498044.84,Fri Mar 01 2019 19:40:44 GMT-0800 (Pacific Standard Time)
A,153940,test,18,1,3,1 2 3,3,1001 282 208,39 40 32,1 2,1491,1551498052.343,Fri Mar 01 2019 19:40:52 GMT-0800 (Pacific Standard Time)
A,153940,test,19,4,6,4 3 2 1 10 1 2 3 4 5 6,11,333 580 575 352 373 253 198 156 272 234 387 368 811 477,38 38 37 37 37 39 39 39 39 40 40 40 37 32,1 2 3 4 6 7 10 11 12 13,5369,1551498063.724,Fri Mar 01 2019 19:41:03 GMT-0800 (Pacific Standard Time)
