group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1025530668812,train,22,7,6,7 8 9 10 1 2 1 10 9 8 7 6,12,175 815 446 861 451 467 250 252 315 385 577 663 406 763 973 3136,38 38 38 39 39 39 37 37 37 40 39 40 40 39 18 32,1 2 3 4 5 7 8 10 12 13 14,10935,1552404542.582,Tue Mar 12 2019 11:29:02 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,23,5,8,5 6 7 6 5 4 3 2 3 4 5 6 5 6 7 8 9 8,18,679 405 865 336 473 436 394 625 259 357 618 435 394 516 294 435 267 519 350 421 414 1019,37 37 39 39 38 38 38 40 40 40 39 40 37 39 39 37 37 37 38 38 40 32,1 2 3 4 5 6 7 8 9 10 13 14 16 17 19 20 21,10511,1552404559.111,Tue Mar 12 2019 11:29:19 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,24,5,6,5 6,2,249 969 2599,37 18 32,1,3817,1552404568.943,Tue Mar 12 2019 11:29:28 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,25,4,5,4 5,2,326 1256,40 32,1,1582,1552404576.538,Tue Mar 12 2019 11:29:36 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,26,2,3,2 3,2,434 625,40 32,1,1059,1552404583.611,Tue Mar 12 2019 11:29:43 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,27,2,3,2 3,2,1745 797,40 32,1,2542,1552404592.169,Tue Mar 12 2019 11:29:52 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,28,5,1,5 6 7 8 9 10 1,7,401 418 550 316 372 490 1074,37 37 38 38 38 39 32,1 2 3 4 5 6,3621,1552404601.806,Tue Mar 12 2019 11:30:01 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,29,4,5,4 3 2 1 10 1 2 3 4 5,10,433 366 521 306 646 254 390 551 476 434 938 2154,38 38 37 37 39 39 39 40 40 40 18 32,1 2 3 4 5 6 8 9 10,7469,1552404615.295,Tue Mar 12 2019 11:30:15 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,30,9,7,9 10 1 10 1 2 1 10 9 8 7,11,327 415 336 635 548 197 433 293 217 312 554 383 402 1125,38 38 39 37 39 39 39 37 37 37 40 40 40 32,1 3 4 5 6 8 9 11 12 13,6177,1552404627.489,Tue Mar 12 2019 11:30:27 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,31,3,4,3 2 3 4,4,339 781 255 1018,38 40 40 32,1 2 3,2393,1552404635.895,Tue Mar 12 2019 11:30:35 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,32,10,7,10 1 2 1 10 9 8 7,8,934 854 403 319 246 293 669 429 433 1125,39 39 39 37 37 37 40 40 40 32,1 2 4 5 7 8 9,5705,1552404647.616,Tue Mar 12 2019 11:30:47 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,33,10,7,10 9 8 7,4,354 510 392 978 3344,40 40 40 18 32,1 2 3,5578,1552404659.21,Tue Mar 12 2019 11:30:59 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,34,6,1,6 5 6 7 8 9 10 1,8,472 619 550 364 554 464 455 555 496 944,39 39 37 37 38 38 38 38 39 32,1 3 4 5 6 7 9,5473,1552404670.707,Tue Mar 12 2019 11:31:10 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,35,1,5,1 2 3 4 5,5,370 408 419 462 395 318 784,39 39 40 40 40 40 32,1 3 4 5,3156,1552404679.878,Tue Mar 12 2019 11:31:19 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,36,2,3,2 3 4 5 4 3,6,304 1271 346 981 1476 350 709,40 40 40 32 38 38 32,1 2 3 5 6,5437,1552404691.328,Tue Mar 12 2019 11:31:31 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,37,2,3,2 3,2,450 769,40 32,1,1219,1552404698.561,Tue Mar 12 2019 11:31:38 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,38,10,7,10 9 8 7,4,279 282 362 741,40 40 40 32,1 2 3,1664,1552404706.24,Tue Mar 12 2019 11:31:46 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,39,2,3,2 3,2,308 766,40 32,1,1074,1552404713.329,Tue Mar 12 2019 11:31:53 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,40,4,5,4 3 2 3 4 5,6,291 417 373 392 312 299 260 878,38 38 38 40 40 40 40 32,1 2 4 5 6,3222,1552404722.565,Tue Mar 12 2019 11:32:02 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,41,10,7,10 9 8 7,4,1662 267 302 1106,40 40 40 32,1 2 3,3337,1552404731.915,Tue Mar 12 2019 11:32:11 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,42,3,5,3 4 5,3,131 413 1174,40 40 32,1 2,1718,1552404739.646,Tue Mar 12 2019 11:32:19 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,43,2,3,2 3,2,1497 777,40 32,1,2274,1552404747.933,Tue Mar 12 2019 11:32:27 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,44,8,10,8 7 6 5 4 3 2 1 10,9,2250 501 411 404 375 301 362 483 285 1137,40 39 39 39 38 38 38 37 37 32,1 2 3 5 6 7 8 9,6509,1552404760.456,Tue Mar 12 2019 11:32:40 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,45,10,7,10 9 8 7,4,1548 284 422 859,40 40 40 32,1 2 3,3113,1552404769.582,Tue Mar 12 2019 11:32:49 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,46,8,6,8 7 6,3,344 614 1004,40 39 32,1 2,1962,1552404777.559,Tue Mar 12 2019 11:32:57 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,47,4,5,4 5,2,309 1462,40 32,1,1771,1552404785.345,Tue Mar 12 2019 11:33:05 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,48,4,5,4 5,2,410 1052,40 32,1,1462,1552404792.821,Tue Mar 12 2019 11:33:12 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,49,2,5,2 3 4 5,4,493 509 358 960,40 40 40 32,1 2 3,2320,1552404801.154,Tue Mar 12 2019 11:33:21 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,50,9,1,9 10 1,3,360 278 431 973,38 38 39 32,1 3,2042,1552404809.212,Tue Mar 12 2019 11:33:29 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,51,10,7,10 9 8 7,4,328 250 394 1663,40 40 40 32,1 2 3,2635,1552404817.863,Tue Mar 12 2019 11:33:37 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,52,4,5,4 3 2 1 10 1 2 3 4 5,10,319 291 392 358 243 424 254 198 409 181 366 364 872,38 38 38 37 37 37 39 39 39 40 40 40 32,1 2 4 5 7 8 10 11 12,4671,1552404828.548,Tue Mar 12 2019 11:33:48 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,53,6,7,6 5 6 7,4,355 1332 554 1025,39 37 37 32,1 2 3,3266,1552404837.828,Tue Mar 12 2019 11:33:57 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,54,1,4,1 2 1 2 3 4,6,296 826 884 676 275 397 1093,39 39 37 39 40 40 32,1 3 4 5 6,4447,1552404848.29,Tue Mar 12 2019 11:34:08 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,55,10,7,10 9 8 7,4,288 260 330 588 1181,40 40 40 40 32,1 2 3,2647,1552404856.951,Tue Mar 12 2019 11:34:16 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,56,8,10,8 9 10,3,459 372 985,38 38 32,1 2,1816,1552404864.782,Tue Mar 12 2019 11:34:24 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,57,10,7,10 1 10 9 8 7,6,1357 633 349 231 752 958,39 37 40 40 40 32,1 2 3 4 5,4280,1552404875.08,Tue Mar 12 2019 11:34:35 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,58,10,7,10 9 8 7,4,354 324 309 792,40 40 40 32,1 2 3,1779,1552404882.874,Tue Mar 12 2019 11:34:42 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,59,1,8,1 2 3 4 5 4 3 2 1 10 9 8,12,299 389 691 333 351 398 475 247 220 257 445 232 319 490 352 926,39 39 40 40 40 40 38 38 38 38 37 37 37 40 40 32,1 3 4 5 7 8 9 11 12 14 15,6424,1552404895.312,Tue Mar 12 2019 11:34:55 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,60,10,7,10 9 8 7,4,373 245 221 790,40 40 40 32,1 2 3,1629,1552404902.956,Tue Mar 12 2019 11:35:02 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,61,4,6,4 3 2 1 10 9 8 7 6,9,259 395 416 325 271 660 271 366 335 556 958,38 38 38 37 37 37 40 40 40 39 32,1 2 4 5 7 8 9 10,4812,1552404913.784,Tue Mar 12 2019 11:35:13 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,62,10,7,10 1 2 1 10 9 8 7,8,566 651 521 243 341 215 169 336 548,39 39 37 37 40 40 40 40 32,1 2 3 4 5 6 7,3590,1552404923.388,Tue Mar 12 2019 11:35:23 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,63,4,5,4 5 4 5,4,331 318 381 476 624,40 40 38 40 32,1 3 4,2130,1552404931.535,Tue Mar 12 2019 11:35:31 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,64,10,8,10 1 2 1 10 9 8,7,543 383 370 311 271 274 519 397 1106,39 39 39 37 37 37 40 40 32,1 2 4 5 7 8,4174,1552404941.723,Tue Mar 12 2019 11:35:41 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,65,5,8,5 6 7 8 9 8,6,332 412 584 240 433 885,37 37 38 38 40 32,1 2 3 4 5,2886,1552404950.623,Tue Mar 12 2019 11:35:50 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,66,5,6,5 4 3 2 1 10 1 2 3 4 5 4 3 2 1 10 1 2 3 4 5 4 3 2 1 10 9 8 7 8 9 10 9 10 9 8 7 6,38,432 560 369 606 492 462 508 241 308 396 359 424 510 497 540 454 314 356 325 227 980 373 468 519 268 317 535 728 424 350 455 254 352 391 458 1080 494 418 465 427 339 267 328 818 855 439 768 371 313 281 364 330 435 316 970,38 38 38 37 37 37 39 39 39 40 40 40 40 38 37 38 38 38 38 37 40 37 37 39 39 39 40 40 40 40 38 38 38 38 37 37 40 40 40 40 38 38 38 38 40 39 38 38 38 40 40 40 40 39 32,1 2 3 4 5 7 8 10 11 12 14 16 17 20 22 24 25 27 28 29 31 32 33 35 36 37 38 39 41 42 43 45 47 50 51 52 54,25330,1552404981.97,Tue Mar 12 2019 11:36:21 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,67,10,7,10 1 2 1 10 9 8 7,8,321 464 407 393 240 326 282 363 896,39 39 39 37 37 40 40 40 32,1 2 4 5 6 7 8,3692,1552404991.694,Tue Mar 12 2019 11:36:31 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,68,6,1,6 5 6 7 8 9 10 1,8,399 402 395 369 402 818 450 369 439 344 1006,39 39 37 38 37 38 38 38 38 39 32,1 3 5 6 7 8 10,5393,1552405003.1,Tue Mar 12 2019 11:36:43 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,69,4,5,4 5,2,527 1015,40 32,1,1542,1552405010.656,Tue Mar 12 2019 11:36:50 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,70,10,7,10 9 8 7,4,309 258 242 803,40 40 40 32,1 2 3,1612,1552405018.286,Tue Mar 12 2019 11:36:58 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,71,2,3,2 3,2,531 555,40 32,1,1086,1552405025.389,Tue Mar 12 2019 11:37:05 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,72,2,3,2 3,2,1625 781,40 32,1,2406,1552405033.81,Tue Mar 12 2019 11:37:13 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,73,6,8,6 7 6 5 4 3 2 3 4 5 6 7 6 5 4 3 2 3 2 1 10 9 8 7 8,25,452 612 272 368 294 308 388 307 473 256 269 338 288 266 331 367 291 264 290 266 340 279 408 494 324 756 350 686 323 327 354 602,37 39 39 39 38 38 38 38 40 40 40 40 37 37 37 39 39 39 38 38 38 38 40 38 37 37 37 40 40 40 38 32,1 2 3 5 6 7 9 10 11 13 14 16 17 19 20 21 23 24 25 26 28 29 30 31,11943,1552405051.766,Tue Mar 12 2019 11:37:31 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,74,10,7,10 9 8 7,4,742 258 166 156 454,40 40 40 40 32,1 2 3,1776,1552405059.591,Tue Mar 12 2019 11:37:39 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,75,4,5,4 5,2,305 313 720,40 40 32,1,1338,1552405066.944,Tue Mar 12 2019 11:37:46 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,76,9,5,9 10 1 2 1 10 9 8 7 6 5,11,5957 384 249 237 291 378 319 207 236 483 410 361 462 304 459 1043,38 38 38 39 39 39 37 37 37 40 40 40 40 39 39 32,1 4 5 7 8 10 11 12 14 15,11780,1552405084.74,Tue Mar 12 2019 11:38:04 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,77,7,8,7 6 5 4 3 2 3 4 5 6 7 8 9 8,14,51806 272 368 255 222 335 402 259 251 211 168 395 243 231 418 260 389 1064,39 39 39 38 38 38 38 38 40 40 40 40 37 37 38 38 40 32,1 2 4 5 6 9 10 11 13 14 15 16 17,57549,1552405148.303,Tue Mar 12 2019 11:39:08 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,78,4,5,4 5,2,319 890,40 32,1,1209,1552405155.524,Tue Mar 12 2019 11:39:15 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,79,2,3,2 3,2,537 895,40 32,1,1432,1552405162.97,Tue Mar 12 2019 11:39:22 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,80,6,10,6 7 8 9 10,5,1286 492 333 838 353 1067,37 37 38 38 38 32,1 3 4 5,4369,1552405173.358,Tue Mar 12 2019 11:39:33 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,81,10,7,10 9 8 7,4,289 169 187 169 670,40 40 40 40 32,1 2 3,1484,1552405180.856,Tue Mar 12 2019 11:39:40 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,82,4,9,4 5 6 5 6 7 6 5 4 3 2 1 10 1 2 1 2 3 4 5 4 3 2 1 10 1 2 3 4 5 6 7 8 9 10 9,36,316 296 476 770 363 494 298 406 199 204 232 301 436 344 451 300 445 442 252 290 316 676 276 488 490 506 474 436 381 296 266 261 273 265 226 305 505 640 432 521 373 372 850 845 467 293 396 364 341 721,40 40 37 39 39 37 37 37 39 39 39 38 38 38 38 37 37 37 39 39 39 37 40 38 39 40 40 40 40 38 38 38 38 37 37 37 39 39 39 40 40 40 37 37 37 38 38 38 40 32,1 3 4 6 7 9 10 12 13 14 16 17 19 20 22 25 26 27 28 30 31 32 34 35 37 38 40 41 42 43 44 46 47 48 49,20370,1552405207.243,Tue Mar 12 2019 11:40:07 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,83,4,5,4 5,2,3600 789,40 32,1,4389,1552405217.645,Tue Mar 12 2019 11:40:17 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,84,6,9,6 5 6 7 8 9,6,354 436 336 267 533 315 999,39 39 37 37 38 38 32,1 3 4 5 6,3240,1552405226.898,Tue Mar 12 2019 11:40:26 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,85,10,5,10 1 2 3 4 5,6,489 643 517 370 291 323 954,39 39 39 40 40 40 32,1 2 4 5 6,3587,1552405236.496,Tue Mar 12 2019 11:40:36 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,86,2,3,2 3,2,266 449,40 32,1,715,1552405243.225,Tue Mar 12 2019 11:40:43 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,87,4,5,4 5,2,2177 293 659,40 40 32,1,3129,1552405252.37,Tue Mar 12 2019 11:40:52 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,88,10,2,10 1 2 3 2,5,4027 334 498 613 414,39 39 40 38 32,1 2 3 4,5886,1552405264.273,Tue Mar 12 2019 11:41:04 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,89,4,5,4 5,2,344 591,40 32,1,935,1552405271.224,Tue Mar 12 2019 11:41:11 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,90,7,5,7 6 7 6 5,5,321 660 339 577 237 339 642,39 37 37 39 39 39 32,1 2 4 5,3115,1552405280.354,Tue Mar 12 2019 11:41:20 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,91,5,10,5 6 7 8 9 10,6,302 301 679 440 480 843,37 37 38 38 38 32,1 2 3 4 5,3045,1552405289.415,Tue Mar 12 2019 11:41:29 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,92,2,3,2 3,2,316 617,40 32,1,933,1552405296.363,Tue Mar 12 2019 11:41:36 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,93,1,6,1 2 1 10 9 8 7 6 5 6,10,459 389 334 242 395 360 289 391 785 296 537 801,39 39 37 37 37 40 40 40 39 39 37 32,1 3 4 6 7 8 9 10 11,5278,1552405307.656,Tue Mar 12 2019 11:41:47 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,94,10,7,10 9 8 7,4,438 245 215 345 466,40 40 40 40 32,1 2 3,1709,1552405315.379,Tue Mar 12 2019 11:41:55 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,95,4,5,4 5,2,332 676,40 32,1,1008,1552405322.399,Tue Mar 12 2019 11:42:02 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,96,4,5,4 5,2,346 521,40 32,1,867,1552405329.281,Tue Mar 12 2019 11:42:09 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,97,4,5,4 5,2,241 456,40 32,1,697,1552405335.991,Tue Mar 12 2019 11:42:15 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,98,10,7,10 9 8 7,4,349 242 432 1155,40 40 40 32,1 2 3,2178,1552405344.183,Tue Mar 12 2019 11:42:24 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,99,2,3,2 3,2,459 1109,40 32,1,1568,1552405351.767,Tue Mar 12 2019 11:42:31 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,100,2,3,2 3,2,968 783,40 32,1,1751,1552405359.53,Tue Mar 12 2019 11:42:39 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,101,2,3,2 3,2,246 852,40 32,1,1098,1552405366.644,Tue Mar 12 2019 11:42:46 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,102,10,8,10 1 2 1 10 9 8,7,392 440 447 358 207 374 381 440 967,39 39 39 37 37 37 40 40 32,1 2 4 5 7 8,4006,1552405376.663,Tue Mar 12 2019 11:42:56 GMT-0400 (Eastern Daylight Time)
A,1025530668812,train,103,6,1,6 7 8 9 10 1,6,143 554 300 410 715 1023,37 38 38 38 39 32,1 2 3 4 5,3145,1552405385.822,Tue Mar 12 2019 11:43:05 GMT-0400 (Eastern Daylight Time)
A,1025530668812,test,1,1,3,1 2 3 4 5 6 7 8 9 8 9 10 1 2 1 2 3,17,354 400 394 521 1021 421 527 506 304 333 514 494 526 209 559 407 857 298 316 309 1098,39 40 40 40 40 37 37 37 38 38 39 40 38 38 39 39 37 40 39 40 32,1 2 3 4 6 7 9 10 12 13 14 15 16 17 19 20,10368,1552405402.206,Tue Mar 12 2019 11:43:22 GMT-0400 (Eastern Daylight Time)
A,1025530668812,test,2,1,3,1 2 3,3,325 764 1067,39 40 32,1 2,2156,1552405410.377,Tue Mar 12 2019 11:43:30 GMT-0400 (Eastern Daylight Time)
A,1025530668812,test,3,1,3,1 2 3,3,246 641 801,39 40 32,1 2,1688,1552405418.077,Tue Mar 12 2019 11:43:38 GMT-0400 (Eastern Daylight Time)
A,1025530668812,test,4,10,7,10 9 8 7,4,555 501 235 287 1197,40 40 40 40 32,1 2 3,2775,1552405426.866,Tue Mar 12 2019 11:43:46 GMT-0400 (Eastern Daylight Time)
A,1025530668812,test,5,4,6,4 5 6,3,289 575 488 872,40 39 37 32,1 3,2224,1552405435.103,Tue Mar 12 2019 11:43:55 GMT-0400 (Eastern Daylight Time)
A,1025530668812,test,6,4,6,4 5 6,3,301 515 813,40 37 32,1 2,1629,1552405442.743,Tue Mar 12 2019 11:44:02 GMT-0400 (Eastern Daylight Time)
A,1025530668812,test,7,6,9,6 5 4 3 2 3 4 5 6 7 8 9,12,361 522 265 353 429 512 219 245 292 286 344 498 476 821,39 39 38 38 38 40 40 40 40 37 37 38 38 32,1 3 4 5 6 7 8 10 11 12 13,5623,1552405454.381,Tue Mar 12 2019 11:44:14 GMT-0400 (Eastern Daylight Time)
A,1025530668812,test,8,4,6,4 3 2 1 10 1 2 3 4 5 4 3 2 1 10 9 8 7 8 7 6 5 6,23,430 390 479 488 405 642 314 279 374 349 421 375 468 287 239 271 363 303 230 447 561 420 574 774 340 430 277 381 879 303 665,38 38 37 37 37 38 39 39 39 40 40 40 40 38 38 38 38 38 37 37 40 40 40 40 38 40 39 39 40 37 32,1 2 3 4 7 8 10 11 12 14 15 16 19 20 21 22 23 25 26 27 28 30,13158,1552405473.557,Tue Mar 12 2019 11:44:33 GMT-0400 (Eastern Daylight Time)
A,1025530668812,test,9,4,6,4 5 6,3,326 786 1730,40 37 32,1 2,2842,1552405482.412,Tue Mar 12 2019 11:44:42 GMT-0400 (Eastern Daylight Time)
