group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1108086535920,train,58,4,8,4 3 2 1 10 9 8,7,746 510 1408 607 581 844 641,38 38 37 37 40 40 32,1 2 3 4 5 6,5337,1552401329.931,Tue Mar 12 2019 10:35:29 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,59,1,7,1 2 1 2 3 4 5 6 7,9,268 332 608 498 334 652 527 371 780 813 450 729,40 40 39 39 37 39 40 40 40 37 37 32,3 5 6 7 8 9 10 11,6362,1552401342.304,Tue Mar 12 2019 10:35:42 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,60,2,3,2 3,2,790 341,40 32,1,1131,1552401349.46,Tue Mar 12 2019 10:35:49 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,61,2,3,2 3,2,387 234,40 32,1,621,1552401356.094,Tue Mar 12 2019 10:35:56 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,62,9,3,9 10 1 2 3,5,312 671 627 554 347,38 39 39 40 32,1 2 3 4,2511,1552401364.617,Tue Mar 12 2019 10:36:04 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,63,1,3,1 2 3,3,650 701 754 420,39 38 40 32,1 3,2525,1552401373.156,Tue Mar 12 2019 10:36:13 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,64,6,5,6 5,2,308 226 4209 997,40 32 39 32,3,5740,1552401384.908,Tue Mar 12 2019 10:36:24 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,65,4,5,4 5,2,317 437,40 32,1,754,1552401391.743,Tue Mar 12 2019 10:36:31 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,66,2,3,2 3,2,522 306,40 32,1,828,1552401398.582,Tue Mar 12 2019 10:36:38 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,67,2,3,2 3,2,544 543,40 32,1,1087,1552401405.68,Tue Mar 12 2019 10:36:45 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,68,6,1,6 7 6 5 6 7 8 9 10 1,10,377 485 579 824 1084 924 997 503 412 389 726,37 39 39 37 37 38 38 38 38 39 32,1 2 3 4 5 6 7 8 10,7300,1552401418.992,Tue Mar 12 2019 10:36:58 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,69,4,7,4 5 4 3 2 1 10 9 8 7,10,446 247 248 929 401 460 597 559 748 560 1099 566,40 40 40 38 38 38 37 37 40 40 40 32,1 4 5 6 7 8 9 10 11,6860,1552401431.863,Tue Mar 12 2019 10:37:11 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,70,10,7,10 9 8 7,4,520 210 254 686,40 40 40 32,1 2 3,1670,1552401439.552,Tue Mar 12 2019 10:37:19 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,71,2,3,2 3,2,531 328,40 32,1,859,1552401446.421,Tue Mar 12 2019 10:37:26 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,72,4,5,4 5,2,624 417,40 32,1,1041,1552401453.474,Tue Mar 12 2019 10:37:33 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,73,10,7,10 9 8 7,4,326 262 271 496,40 40 40 32,1 2 3,1355,1552401460.842,Tue Mar 12 2019 10:37:40 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,74,3,8,3 4 5 4 3 4 5 6 7 8,10,479 527 974 323 613 245 311 394 1103 546,40 40 38 38 40 40 37 37 38 32,1 2 3 4 5 6 7 8 9,5515,1552401472.368,Tue Mar 12 2019 10:37:52 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,75,10,7,10 9 8 7,4,513 252 218 404,40 40 40 32,1 2 3,1387,1552401479.769,Tue Mar 12 2019 10:37:59 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,76,4,5,4 5,2,1163 342,40 32,1,1505,1552401487.289,Tue Mar 12 2019 10:38:07 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,77,10,7,10 9 8 7,4,484 225 177 340,40 40 40 32,1 2 3,1226,1552401494.528,Tue Mar 12 2019 10:38:14 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,78,4,5,4 5,2,396 619,40 32,1,1015,1552401501.553,Tue Mar 12 2019 10:38:21 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,79,5,8,5 4 3 2 1 2 3 2 1 10 9 8,12,1462 489 465 1612 1336 252 766 307 820 846 621 370 431 923,38 38 38 37 39 40 38 37 40 37 37 40 40 32,1 2 3 4 5 6 7 8 10 12 13,10700,1552401518.259,Tue Mar 12 2019 10:38:38 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,80,10,7,10 9 8 7,4,758 221 210 406,40 40 40 32,1 2 3,1595,1552401525.87,Tue Mar 12 2019 10:38:45 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,81,2,3,2 3,2,917 237,40 32,1,1154,1552401533.035,Tue Mar 12 2019 10:38:53 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,82,10,7,10 9 8 7,4,438 273 240 663,40 40 40 32,1 2 3,1614,1552401540.658,Tue Mar 12 2019 10:39:00 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,83,10,7,10 9 8 7,4,383 274 238 431,40 40 40 32,1 2 3,1326,1552401547.993,Tue Mar 12 2019 10:39:07 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,84,2,3,2 3,2,363 514,40 32,1,877,1552401554.885,Tue Mar 12 2019 10:39:14 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,85,4,5,4 5,2,370 251,40 32,1,621,1552401561.522,Tue Mar 12 2019 10:39:21 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,86,4,5,4 5,2,811 214,40 32,1,1025,1552401568.556,Tue Mar 12 2019 10:39:28 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,87,2,1,2 1,2,923 714,37 32,1,1637,1552401576.205,Tue Mar 12 2019 10:39:36 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,88,5,10,5 4 3 2 1 10,6,424 608 698 895 701 693,38 38 38 37 37 32,1 2 3 4 5,4019,1552401586.238,Tue Mar 12 2019 10:39:46 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,89,1,9,1 2 1 10 9,5,384 1902 585 1378 578 1057,39 37 37 37 40 32,1 2 3 5,5884,1552401598.133,Tue Mar 12 2019 10:39:58 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,90,5,10,5 6 7 8 9 10,6,331 1036 902 649 1142 383,37 37 38 38 38 32,1 2 3 4 5,4443,1552401608.587,Tue Mar 12 2019 10:40:08 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,91,2,3,2 3,2,1550 274,40 32,1,1824,1552401616.422,Tue Mar 12 2019 10:40:16 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,92,10,7,10 9 8 7,4,556 247 278 333,40 40 40 32,1 2 3,1414,1552401623.848,Tue Mar 12 2019 10:40:23 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,93,10,7,10 9 8 7,4,773 249 230 498,40 40 40 32,1 2 3,1750,1552401631.61,Tue Mar 12 2019 10:40:31 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,94,7,4,7 6 5 4 3 4,6,939 1040 627 316 384 255,39 39 38 38 40 32,1 2 3 4 5,3561,1552401641.185,Tue Mar 12 2019 10:40:41 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,95,2,6,2 1 10 9 8 7 6,7,347 798 1066 438 458 1025 673,37 37 40 40 40 39 32,1 2 3 4 5 6,4805,1552401652.004,Tue Mar 12 2019 10:40:52 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,96,3,2,3 2,2,260 375,38 32,1,635,1552401658.647,Tue Mar 12 2019 10:40:58 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,97,3,5,3 4 5,3,317 844 746,40 40 32,1 2,1907,1552401666.564,Tue Mar 12 2019 10:41:06 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,98,5,6,5 6,2,1414 547,37 32,1,1961,1552401674.531,Tue Mar 12 2019 10:41:14 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,99,9,3,9 10 1 2 3,5,964 632 733 680 547,38 39 39 40 32,1 2 3 4,3556,1552401684.095,Tue Mar 12 2019 10:41:24 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,100,1,3,1 2 3,3,1243 1005 901,39 40 32,1 2,3149,1552401693.255,Tue Mar 12 2019 10:41:33 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,101,3,6,3 2 1 10 9 8 7 6,8,393 744 1354 760 544 932 537 618,38 37 37 40 40 40 39 32,1 2 3 4 5 6 7,5882,1552401705.151,Tue Mar 12 2019 10:41:45 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,102,4,5,4 5,2,276 181,40 32,1,457,1552401711.62,Tue Mar 12 2019 10:41:51 GMT-0400 (Eastern Daylight Time)
A,1108086535920,train,103,6,1,6 5 6 7 8 9 10 1,8,381 570 249 945 893 781 963 621,39 37 37 38 38 38 39 32,1 2 3 4 5 6 7,5403,1552401723.031,Tue Mar 12 2019 10:42:03 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,1,1,4,1 2 1 10 9 8 7 6 5 4,10,1112 647 317 504 686 425 531 423 498 528 588 570,39 39 37 37 40 40 40 40 39 39 38 32,1 3 4 5 6 7 9 10 11,6829,1552401735.871,Tue Mar 12 2019 10:42:15 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,2,6,9,6 7 8 9,4,356 1149 416 601,37 38 38 32,1 2 3,2522,1552401744.404,Tue Mar 12 2019 10:42:24 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,3,4,6,4 5 6,3,456 361 381 573,40 40 37 32,1 3,1771,1552401752.191,Tue Mar 12 2019 10:42:32 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,4,4,6,4 5 6,3,312 234 403,40 37 32,1 2,949,1552401759.153,Tue Mar 12 2019 10:42:39 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,5,4,6,4 5 6,3,388 187 353,40 37 32,1 2,928,1552401766.094,Tue Mar 12 2019 10:42:46 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,6,3,5,3 4 5,3,279 668 639,40 40 32,1 2,1586,1552401773.688,Tue Mar 12 2019 10:42:53 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,7,10,7,10 9 8 7,4,402 447 592 406,40 40 40 32,1 2 3,1847,1552401781.547,Tue Mar 12 2019 10:43:01 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,8,8,6,8 7 6,3,331 756 621,40 39 32,1 2,1708,1552401789.267,Tue Mar 12 2019 10:43:09 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,9,4,6,4 5 6,3,321 772 461,40 37 32,1 2,1554,1552401796.831,Tue Mar 12 2019 10:43:16 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,10,4,6,4 5 6,3,423 234 341,40 37 32,1 2,998,1552401803.839,Tue Mar 12 2019 10:43:23 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,11,10,7,10 9 8 7,4,1270 231 322 2044 794,40 40 32 40 32,1 2 4,4661,1552401814.51,Tue Mar 12 2019 10:43:34 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,12,10,7,10 9 8 7,4,603 668 584 573,40 40 40 32,1 2 3,2428,1552401822.948,Tue Mar 12 2019 10:43:42 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,13,1,10,1 2 1 10,4,375 2028 390 682,39 37 37 32,1 2 3,3475,1552401832.431,Tue Mar 12 2019 10:43:52 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,14,10,7,10 9 8 7,4,436 261 226 399,40 40 40 32,1 2 3,1322,1552401839.767,Tue Mar 12 2019 10:43:59 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,15,2,5,2 1 10 9 8 7 6 5,8,354 1004 1181 323 456 626 1026 499 950 932,37 37 37 40 40 40 40 39 39 32,1 2 4 5 6 8 9,7351,1552401853.128,Tue Mar 12 2019 10:44:13 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,16,10,7,10 9 8 7,4,280 216 212 407,40 40 40 32,1 2 3,1115,1552401860.254,Tue Mar 12 2019 10:44:20 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,17,4,6,4 5 6,3,929 191 495,40 37 32,1 2,1615,1552401867.881,Tue Mar 12 2019 10:44:27 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,18,1,3,1 2 3,3,439 596 670,39 40 32,1 2,1705,1552401875.599,Tue Mar 12 2019 10:44:35 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,19,1,3,1 2 3,3,398 826 911,39 40 32,1 2,2135,1552401883.745,Tue Mar 12 2019 10:44:43 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,20,10,7,10 9 8 7,4,332 308 569 414,40 40 40 32,1 2 3,1623,1552401891.381,Tue Mar 12 2019 10:44:51 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,21,4,6,4 3 2 1 2 3 4 5 6,9,298 549 552 825 442 278 445 761 522,38 38 37 39 40 40 40 37 32,1 2 3 4 5 6 7 8,4672,1552401902.067,Tue Mar 12 2019 10:45:02 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,22,4,6,4 5 6,3,378 226 412,40 37 32,1 2,1016,1552401909.093,Tue Mar 12 2019 10:45:09 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,23,10,7,10 9 8 7,4,389 230 284 364,40 40 40 32,1 2 3,1267,1552401916.371,Tue Mar 12 2019 10:45:16 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,24,1,3,1 2 3,3,649 921 393 409,39 38 40 32,1 3,2372,1552401924.756,Tue Mar 12 2019 10:45:24 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,25,10,7,10 9 8 7,4,559 315 243 416,40 40 40 32,1 2 3,1533,1552401932.303,Tue Mar 12 2019 10:45:32 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,26,4,6,4 5 6,3,434 847 493,40 37 32,1 2,1774,1552401940.088,Tue Mar 12 2019 10:45:40 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,27,10,7,10 9 8 7,4,460 202 329 247,40 40 40 32,1 2 3,1238,1552401947.335,Tue Mar 12 2019 10:45:47 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,28,4,6,4 5 6,3,1600 407 448 467,40 40 37 32,1 3,2922,1552401956.269,Tue Mar 12 2019 10:45:56 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,29,1,3,1 2 3,3,324 285 541,39 40 32,1 2,1150,1552401963.427,Tue Mar 12 2019 10:46:03 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,30,4,6,4 5 6,3,414 230 1250,40 37 32,1 2,1894,1552401971.338,Tue Mar 12 2019 10:46:11 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,31,1,3,1 2 3,3,411 224 576,39 40 32,1 2,1211,1552401978.565,Tue Mar 12 2019 10:46:18 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,32,4,6,4 5 6,3,873 710 816,40 37 32,1 2,2399,1552401986.974,Tue Mar 12 2019 10:46:26 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,33,9,7,9 8 7,3,272 659 553,40 40 32,1 2,1484,1552401994.471,Tue Mar 12 2019 10:46:34 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,34,1,3,1 2 3,3,313 469 479,39 40 32,1 2,1261,1552402001.748,Tue Mar 12 2019 10:46:41 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,35,4,6,4 5 6,3,425 197 380,40 37 32,1 2,1002,1552402008.762,Tue Mar 12 2019 10:46:48 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,36,10,7,10 9 8 7,4,1157 319 231 298,40 40 40 32,1 2 3,2005,1552402016.837,Tue Mar 12 2019 10:46:56 GMT-0400 (Eastern Daylight Time)
A,1108086535920,test,37,1,3,1 2 3,3,399 191 528,39 40 32,1 2,1118,1552402023.967,Tue Mar 12 2019 10:47:03 GMT-0400 (Eastern Daylight Time)
