group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1307768979711,train,24,2,3,2 3,2,275 223,40 32,1,498,1551535574.707,Sat Mar 02 2019 08:06:14 GMT-0600 (Central Standard Time)
A,1307768979711,train,25,2,8,2 1 10 9 8,5,256 157 307 789 203 384,37 37 32 40 40 32,1 2 4 5,2096,1551535582.809,Sat Mar 02 2019 08:06:22 GMT-0600 (Central Standard Time)
A,1307768979711,train,26,8,9,8 9,2,314 317,38 32,1,631,1551535589.446,Sat Mar 02 2019 08:06:29 GMT-0600 (Central Standard Time)
A,1307768979711,train,27,4,5,4 5,2,298 353,40 32,1,651,1551535596.103,Sat Mar 02 2019 08:06:36 GMT-0600 (Central Standard Time)
A,1307768979711,train,28,10,3,10 1 2 3,4,28 354 621 598,39 39 40 32,1 2 3,1601,1551535603.709,Sat Mar 02 2019 08:06:43 GMT-0600 (Central Standard Time)
A,1307768979711,train,29,2,3,2 3,2,301 319,40 32,1,620,1551535610.336,Sat Mar 02 2019 08:06:50 GMT-0600 (Central Standard Time)
A,1307768979711,train,30,10,7,10 1 2 1 10 9 8 7,8,282 197 1744 161 288 234 192 445,39 39 37 37 40 40 40 32,1 2 3 4 5 6 7,3543,1551535619.887,Sat Mar 02 2019 08:06:59 GMT-0600 (Central Standard Time)
A,1307768979711,train,31,10,7,10 9 8 7,4,113 155 146 402,40 40 40 32,1 2 3,816,1551535626.71,Sat Mar 02 2019 08:07:06 GMT-0600 (Central Standard Time)
A,1307768979711,train,32,5,2,5 4 3 2,4,1530 146 143 446,38 38 38 32,1 2 3,2265,1551535634.982,Sat Mar 02 2019 08:07:14 GMT-0600 (Central Standard Time)
A,1307768979711,train,33,2,3,2 3,2,5358 308,40 32,1,5666,1551535646.654,Sat Mar 02 2019 08:07:26 GMT-0600 (Central Standard Time)
A,1307768979711,train,34,6,1,6 7 8 9 10 1,6,3974 473 153 156 491 366 620,37 38 38 38 38 39 32,1 2 3 4 6,6233,1551535658.895,Sat Mar 02 2019 08:07:38 GMT-0600 (Central Standard Time)
A,1307768979711,train,35,4,5,4 5,2,372 319,40 32,1,691,1551535665.593,Sat Mar 02 2019 08:07:45 GMT-0600 (Central Standard Time)
A,1307768979711,train,36,4,5,4 5,2,315 262,40 32,1,577,1551535672.177,Sat Mar 02 2019 08:07:52 GMT-0600 (Central Standard Time)
A,1307768979711,train,37,10,7,10 9 8 7,4,57 181 167 542,40 40 40 32,1 2 3,947,1551535679.13,Sat Mar 02 2019 08:07:59 GMT-0600 (Central Standard Time)
A,1307768979711,train,38,6,2,6 5 4 3 2,5,273 228 165 150 471,39 38 38 38 32,1 2 3 4,1287,1551535686.424,Sat Mar 02 2019 08:08:06 GMT-0600 (Central Standard Time)
A,1307768979711,train,39,9,10,9 10,2,368 217,38 32,1,585,1551535693.015,Sat Mar 02 2019 08:08:13 GMT-0600 (Central Standard Time)
A,1307768979711,train,40,2,6,2 3 4 5 6,5,543 140 180 374 361,40 40 40 37 32,1 2 3 4,1598,1551535700.619,Sat Mar 02 2019 08:08:20 GMT-0600 (Central Standard Time)
A,1307768979711,train,41,4,5,4 5,2,305 266,40 32,1,571,1551535707.198,Sat Mar 02 2019 08:08:27 GMT-0600 (Central Standard Time)
A,1307768979711,train,42,2,3,2 3,2,322 321,40 32,1,643,1551535713.847,Sat Mar 02 2019 08:08:33 GMT-0600 (Central Standard Time)
A,1307768979711,train,43,2,3,2 3,2,326 112,40 32,1,438,1551535720.291,Sat Mar 02 2019 08:08:40 GMT-0600 (Central Standard Time)
A,1307768979711,train,44,6,5,6 5,2,89 339,39 32,1,428,1551535726.725,Sat Mar 02 2019 08:08:46 GMT-0600 (Central Standard Time)
A,1307768979711,train,45,2,3,2 3,2,265 233,40 32,1,498,1551535733.229,Sat Mar 02 2019 08:08:53 GMT-0600 (Central Standard Time)
A,1307768979711,train,46,1,3,1 2 3,3,313 1209 490,39 40 32,1 2,2012,1551535741.247,Sat Mar 02 2019 08:09:01 GMT-0600 (Central Standard Time)
A,1307768979711,train,47,2,3,2 3,2,638 306,40 32,1,944,1551535748.198,Sat Mar 02 2019 08:09:08 GMT-0600 (Central Standard Time)
A,1307768979711,train,48,9,7,9 8 7,3,337 193 387,40 40 32,1 2,917,1551535755.121,Sat Mar 02 2019 08:09:15 GMT-0600 (Central Standard Time)
A,1307768979711,train,49,8,9,8 9,2,327 303,38 32,1,630,1551535761.759,Sat Mar 02 2019 08:09:21 GMT-0600 (Central Standard Time)
A,1307768979711,train,50,10,7,10 9 8 7,4,140 194 241 389,40 40 40 32,1 2 3,964,1551535768.728,Sat Mar 02 2019 08:09:28 GMT-0600 (Central Standard Time)
A,1307768979711,train,51,4,5,4 5,2,311 275,40 32,1,586,1551535775.32,Sat Mar 02 2019 08:09:35 GMT-0600 (Central Standard Time)
A,1307768979711,train,52,4,5,4 5,2,359 251,40 32,1,610,1551535781.936,Sat Mar 02 2019 08:09:41 GMT-0600 (Central Standard Time)
A,1307768979711,train,53,10,7,10 9 8 7,4,171 191 172 384,40 40 40 32,1 2 3,918,1551535788.86,Sat Mar 02 2019 08:09:48 GMT-0600 (Central Standard Time)
A,1307768979711,train,54,4,5,4 5,2,1075 298,40 32,1,1373,1551535796.241,Sat Mar 02 2019 08:09:56 GMT-0600 (Central Standard Time)
A,1307768979711,train,55,10,7,10 9 8 7,4,201 234 173 420,40 40 40 32,1 2 3,1028,1551535803.277,Sat Mar 02 2019 08:10:03 GMT-0600 (Central Standard Time)
A,1307768979711,train,56,6,5,6 5,2,1485 273,39 32,1,1758,1551535811.04,Sat Mar 02 2019 08:10:11 GMT-0600 (Central Standard Time)
A,1307768979711,train,57,2,3,2 3,2,310 345,40 32,1,655,1551535817.701,Sat Mar 02 2019 08:10:17 GMT-0600 (Central Standard Time)
A,1307768979711,train,58,4,5,4 5,2,274 143,40 32,1,417,1551535824.124,Sat Mar 02 2019 08:10:24 GMT-0600 (Central Standard Time)
A,1307768979711,train,59,10,7,10 9 8 7,4,142 193 174 386,40 40 40 32,1 2 3,895,1551535831.027,Sat Mar 02 2019 08:10:31 GMT-0600 (Central Standard Time)
A,1307768979711,train,60,2,3,2 3,2,638 299,40 32,1,937,1551535837.971,Sat Mar 02 2019 08:10:37 GMT-0600 (Central Standard Time)
A,1307768979711,train,61,8,5,8 7 6 5,4,327 237 190 224 317,40 39 39 39 32,1 2 3,1295,1551535845.271,Sat Mar 02 2019 08:10:45 GMT-0600 (Central Standard Time)
A,1307768979711,train,62,10,7,10 9 8 7,4,147 167 162 330,40 40 40 32,1 2 3,806,1551535852.083,Sat Mar 02 2019 08:10:52 GMT-0600 (Central Standard Time)
A,1307768979711,train,63,4,5,4 5,2,273 109,40 32,1,382,1551535858.471,Sat Mar 02 2019 08:10:58 GMT-0600 (Central Standard Time)
A,1307768979711,train,64,2,3,2 3,2,335 201,40 32,1,536,1551535865.015,Sat Mar 02 2019 08:11:05 GMT-0600 (Central Standard Time)
A,1307768979711,train,65,4,5,4 5,2,294 172,40 32,1,466,1551535871.488,Sat Mar 02 2019 08:11:11 GMT-0600 (Central Standard Time)
A,1307768979711,train,66,10,7,10 9 8 7,4,132 184 225 392,40 40 40 32,1 2 3,933,1551535878.427,Sat Mar 02 2019 08:11:18 GMT-0600 (Central Standard Time)
A,1307768979711,train,67,1,5,1 2 3 4 5,5,286 148 205 166 425,39 40 40 40 32,1 2 3 4,1230,1551535885.663,Sat Mar 02 2019 08:11:25 GMT-0600 (Central Standard Time)
A,1307768979711,train,68,6,1,6 7 8 9 10 1,6,373 92 194 162 505 686,37 38 38 38 39 32,1 2 3 4 5,2012,1551535893.68,Sat Mar 02 2019 08:11:33 GMT-0600 (Central Standard Time)
A,1307768979711,train,69,10,7,10 9 8 7,4,27 171 200 144 350,40 40 40 40 32,1 2 3,892,1551535900.579,Sat Mar 02 2019 08:11:40 GMT-0600 (Central Standard Time)
A,1307768979711,train,70,8,3,8 7 6 5 4 3,6,345 276 193 673 440 410,40 39 39 38 38 32,1 2 3 4 5,2337,1551535908.923,Sat Mar 02 2019 08:11:48 GMT-0600 (Central Standard Time)
A,1307768979711,train,71,5,7,5 6 7,3,520 225 299,37 37 32,1 2,1044,1551535915.974,Sat Mar 02 2019 08:11:55 GMT-0600 (Central Standard Time)
A,1307768979711,train,72,10,7,10 9 8 7,4,257 184 173 126 308,40 40 40 40 32,1 2 3,1048,1551535923.033,Sat Mar 02 2019 08:12:03 GMT-0600 (Central Standard Time)
A,1307768979711,train,73,10,7,10 9 8 7,4,285 168 154 486,40 40 40 32,1 2 3,1093,1551535930.133,Sat Mar 02 2019 08:12:10 GMT-0600 (Central Standard Time)
A,1307768979711,train,74,4,5,4 5,2,326 286,40 32,1,612,1551535936.751,Sat Mar 02 2019 08:12:16 GMT-0600 (Central Standard Time)
A,1307768979711,train,75,2,3,2 3,2,585 188,40 32,1,773,1551535943.53,Sat Mar 02 2019 08:12:23 GMT-0600 (Central Standard Time)
A,1307768979711,train,76,10,7,10 9 8 7,4,90 174 167 398,40 40 40 32,1 2 3,829,1551535950.365,Sat Mar 02 2019 08:12:30 GMT-0600 (Central Standard Time)
A,1307768979711,train,77,2,3,2 3,2,345 149,40 32,1,494,1551535956.865,Sat Mar 02 2019 08:12:36 GMT-0600 (Central Standard Time)
A,1307768979711,train,78,10,3,10 1 2 3,4,335 169 177 227 335,39 39 39 40 32,1 2 4,1243,1551535964.115,Sat Mar 02 2019 08:12:44 GMT-0600 (Central Standard Time)
A,1307768979711,train,79,4,5,4 5,2,311 187,40 32,1,498,1551535970.618,Sat Mar 02 2019 08:12:50 GMT-0600 (Central Standard Time)
A,1307768979711,train,80,4,1,4 3 2 1,4,11 218 367 226 216,38 38 38 37 32,1 2 4,1038,1551535977.661,Sat Mar 02 2019 08:12:57 GMT-0600 (Central Standard Time)
A,1307768979711,train,81,2,3,2 3,2,310 119,40 32,1,429,1551535984.097,Sat Mar 02 2019 08:13:04 GMT-0600 (Central Standard Time)
A,1307768979711,train,82,4,6,4 5 6,3,326 240 281,40 37 32,1 2,847,1551535990.952,Sat Mar 02 2019 08:13:10 GMT-0600 (Central Standard Time)
A,1307768979711,train,83,4,5,4 5,2,363 267,40 32,1,630,1551535997.59,Sat Mar 02 2019 08:13:17 GMT-0600 (Central Standard Time)
A,1307768979711,train,84,4,5,4 5,2,348 239,40 32,1,587,1551536004.182,Sat Mar 02 2019 08:13:24 GMT-0600 (Central Standard Time)
A,1307768979711,train,85,4,7,4 5 6 7,4,347 259 204 370,40 37 37 32,1 2 3,1180,1551536011.368,Sat Mar 02 2019 08:13:31 GMT-0600 (Central Standard Time)
A,1307768979711,train,86,10,4,10 1 2 3 4,5,286 181 203 335 177 383,39 39 39 40 40 32,1 2 4 5,1565,1551536018.94,Sat Mar 02 2019 08:13:38 GMT-0600 (Central Standard Time)
A,1307768979711,train,87,9,2,9 10 1 2,4,285 232 206 372,38 39 39 32,1 2 3,1095,1551536026.041,Sat Mar 02 2019 08:13:46 GMT-0600 (Central Standard Time)
A,1307768979711,train,88,10,7,10 9 8 7,4,303 227 203 444,40 40 40 32,1 2 3,1177,1551536033.225,Sat Mar 02 2019 08:13:53 GMT-0600 (Central Standard Time)
A,1307768979711,train,89,1,10,1 10,2,341 271,37 32,1,612,1551536039.844,Sat Mar 02 2019 08:13:59 GMT-0600 (Central Standard Time)
A,1307768979711,train,90,10,7,10 9 8 7,4,488 139 125 437,40 40 40 32,1 2 3,1189,1551536047.041,Sat Mar 02 2019 08:14:07 GMT-0600 (Central Standard Time)
A,1307768979711,train,91,4,5,4 5,2,319 259,40 32,1,578,1551536053.625,Sat Mar 02 2019 08:14:13 GMT-0600 (Central Standard Time)
A,1307768979711,train,92,4,5,4 5,2,265 227,40 32,1,492,1551536060.123,Sat Mar 02 2019 08:14:20 GMT-0600 (Central Standard Time)
A,1307768979711,train,93,4,5,4 5,2,321 353,40 32,1,674,1551536066.806,Sat Mar 02 2019 08:14:26 GMT-0600 (Central Standard Time)
A,1307768979711,train,94,4,5,4 5,2,297 310,40 32,1,607,1551536073.419,Sat Mar 02 2019 08:14:33 GMT-0600 (Central Standard Time)
A,1307768979711,train,95,10,7,10 9 8 7,4,21 186 176 156 255,40 40 40 40 32,1 2 3,794,1551536080.219,Sat Mar 02 2019 08:14:40 GMT-0600 (Central Standard Time)
A,1307768979711,train,96,2,3,2 3,2,278 295,40 32,1,573,1551536086.798,Sat Mar 02 2019 08:14:46 GMT-0600 (Central Standard Time)
A,1307768979711,train,97,4,5,4 5,2,336 263,40 32,1,599,1551536093.462,Sat Mar 02 2019 08:14:53 GMT-0600 (Central Standard Time)
A,1307768979711,train,98,2,3,2 3,2,409 231,40 32,1,640,1551536100.109,Sat Mar 02 2019 08:15:00 GMT-0600 (Central Standard Time)
A,1307768979711,train,99,7,8,7 8,2,1166 629 313,16 38 32,2,2108,1551536108.225,Sat Mar 02 2019 08:15:08 GMT-0600 (Central Standard Time)
A,1307768979711,train,100,10,8,10 9 8,3,200 174 377,40 40 32,1 2,751,1551536114.982,Sat Mar 02 2019 08:15:14 GMT-0600 (Central Standard Time)
A,1307768979711,train,101,10,7,10 9 8 7,4,322 158 146 328,40 40 40 32,1 2 3,954,1551536121.942,Sat Mar 02 2019 08:15:21 GMT-0600 (Central Standard Time)
A,1307768979711,train,102,10,7,10 9 8 7,4,495 146 146 351,40 40 40 32,1 2 3,1138,1551536129.088,Sat Mar 02 2019 08:15:29 GMT-0600 (Central Standard Time)
A,1307768979711,train,103,6,1,6 7 8 9 10 1,6,342 104 229 178 557 270,37 38 38 38 39 32,1 2 3 4 5,1680,1551536136.774,Sat Mar 02 2019 08:15:36 GMT-0600 (Central Standard Time)
A,1307768979711,test,1,1,3,1 2 3,3,1272 172 529,39 40 32,1 2,1973,1551536144.752,Sat Mar 02 2019 08:15:44 GMT-0600 (Central Standard Time)
A,1307768979711,test,2,4,6,4 3 2 3 4 5 6,7,304 175 567 155 159 145 274 295,38 38 40 40 40 40 37 32,1 2 3 4 5 7,2074,1551536152.832,Sat Mar 02 2019 08:15:52 GMT-0600 (Central Standard Time)
A,1307768979711,test,3,4,6,4 5 6,3,282 160 154 201 160,40 40 40 37 32,1 4,957,1551536159.795,Sat Mar 02 2019 08:15:59 GMT-0600 (Central Standard Time)
A,1307768979711,test,4,4,6,4 5 6,3,321 226 268,40 37 32,1 2,815,1551536166.62,Sat Mar 02 2019 08:16:06 GMT-0600 (Central Standard Time)
A,1307768979711,test,5,10,7,10 9 8 7,4,199 190 159 504,40 40 40 32,1 2 3,1052,1551536173.678,Sat Mar 02 2019 08:16:13 GMT-0600 (Central Standard Time)
A,1307768979711,test,6,10,7,10 9 8 7,4,387 173 177 386,40 40 40 32,1 2 3,1123,1551536180.806,Sat Mar 02 2019 08:16:20 GMT-0600 (Central Standard Time)
A,1307768979711,test,7,4,6,4 5 6,3,388 175 301,40 37 32,1 2,864,1551536187.676,Sat Mar 02 2019 08:16:27 GMT-0600 (Central Standard Time)
A,1307768979711,test,8,10,7,10 9 8 7,4,278 181 202 159 164 197,40 40 40 40 40 32,1 2 3,1181,1551536194.863,Sat Mar 02 2019 08:16:34 GMT-0600 (Central Standard Time)
A,1307768979711,test,9,10,7,10 9 8 7,4,121 173 162 393,40 40 40 32,1 2 3,849,1551536201.719,Sat Mar 02 2019 08:16:41 GMT-0600 (Central Standard Time)
A,1307768979711,test,10,1,3,1 2 3,3,336 177 572,39 40 32,1 2,1085,1551536208.811,Sat Mar 02 2019 08:16:48 GMT-0600 (Central Standard Time)
A,1307768979711,test,11,1,3,1 2 3,3,2603 179 270,39 40 32,1 2,3052,1551536217.87,Sat Mar 02 2019 08:16:57 GMT-0600 (Central Standard Time)
A,1307768979711,test,12,1,3,1 2 3,3,442 152 263,39 40 32,1 2,857,1551536224.737,Sat Mar 02 2019 08:17:04 GMT-0600 (Central Standard Time)
A,1307768979711,test,13,10,7,10 9 8 7,4,264 152 154 455,40 40 40 32,1 2 3,1025,1551536231.766,Sat Mar 02 2019 08:17:11 GMT-0600 (Central Standard Time)
A,1307768979711,test,14,1,3,1 2 3,3,308 187 234,39 40 32,1 2,729,1551536238.502,Sat Mar 02 2019 08:17:18 GMT-0600 (Central Standard Time)
A,1307768979711,test,15,10,7,10 9 8 7,4,439 159 150 436,40 40 40 32,1 2 3,1184,1551536245.692,Sat Mar 02 2019 08:17:25 GMT-0600 (Central Standard Time)
A,1307768979711,test,16,4,6,4 5 6,3,316 213 303,40 37 32,1 2,832,1551536252.53,Sat Mar 02 2019 08:17:32 GMT-0600 (Central Standard Time)
A,1307768979711,test,17,4,6,4 5 6,3,384 247 296,40 37 32,1 2,927,1551536259.464,Sat Mar 02 2019 08:17:39 GMT-0600 (Central Standard Time)
A,1307768979711,test,18,1,3,1 2 3 4 3,5,1472 241 227 283 840 147,39 40 40 32 38 32,1 2 3 5,3210,1551536268.679,Sat Mar 02 2019 08:17:48 GMT-0600 (Central Standard Time)
A,1307768979711,test,19,9,6,9 8 7 6,4,255 155 276 393,40 40 39 32,1 2 3,1079,1551536275.764,Sat Mar 02 2019 08:17:55 GMT-0600 (Central Standard Time)
A,1307768979711,test,20,1,3,1 2 3,3,325 82 355,39 40 32,1 2,762,1551536282.532,Sat Mar 02 2019 08:18:02 GMT-0600 (Central Standard Time)
A,1307768979711,test,21,1,3,1 2 3,3,345 39 184,39 40 32,1 2,568,1551536289.109,Sat Mar 02 2019 08:18:09 GMT-0600 (Central Standard Time)
A,1307768979711,test,22,10,7,10 9 8 7,4,166 151 151 238,40 40 40 32,1 2 3,706,1551536295.822,Sat Mar 02 2019 08:18:15 GMT-0600 (Central Standard Time)
A,1307768979711,test,23,1,3,1 2 3,3,391 53 305,39 40 32,1 2,749,1551536302.577,Sat Mar 02 2019 08:18:22 GMT-0600 (Central Standard Time)
A,1307768979711,test,24,10,7,10 9 8 7,4,125 131 374 419,40 40 40 32,1 2 3,1049,1551536309.631,Sat Mar 02 2019 08:18:29 GMT-0600 (Central Standard Time)
A,1307768979711,test,25,1,3,1 2 3,3,332 48 245,39 40 32,1 2,625,1551536316.262,Sat Mar 02 2019 08:18:36 GMT-0600 (Central Standard Time)
A,1307768979711,test,26,1,8,1 10 9 8,4,345 38 209 343,37 40 40 32,1 2 3,935,1551536323.203,Sat Mar 02 2019 08:18:43 GMT-0600 (Central Standard Time)
A,1307768979711,test,27,9,8,9 8,2,273 128,40 32,1,401,1551536329.61,Sat Mar 02 2019 08:18:49 GMT-0600 (Central Standard Time)
A,1307768979711,test,28,1,3,1 2 3,3,461 44 116,39 40 32,1 2,621,1551536336.237,Sat Mar 02 2019 08:18:56 GMT-0600 (Central Standard Time)
A,1307768979711,test,29,5,3,5 4 3,3,340 129 151,38 38 32,1 2,620,1551536342.865,Sat Mar 02 2019 08:19:02 GMT-0600 (Central Standard Time)
A,1307768979711,test,30,10,7,10 9 8 7,4,351 141 142 354,40 40 40 32,1 2 3,988,1551536349.862,Sat Mar 02 2019 08:19:09 GMT-0600 (Central Standard Time)
A,1307768979711,test,31,1,3,1 2 3,3,921 56 204,39 40 32,1 2,1181,1551536357.049,Sat Mar 02 2019 08:19:17 GMT-0600 (Central Standard Time)
A,1307768979711,test,32,9,1,9 10 1,3,303 80 314,38 39 32,1 2,697,1551536363.752,Sat Mar 02 2019 08:19:23 GMT-0600 (Central Standard Time)
A,1307768979711,test,33,4,6,4 5 6,3,326 69 103,40 37 32,1 2,498,1551536370.255,Sat Mar 02 2019 08:19:30 GMT-0600 (Central Standard Time)
A,1307768979711,test,34,3,10,3 2 1 10,4,329 105 217 559 1357,38 37 37 37 32,1 2 3,2567,1551536378.829,Sat Mar 02 2019 08:19:38 GMT-0600 (Central Standard Time)
A,1307768979711,test,35,10,7,10 9 8 7,4,491 193 250 366,40 40 40 32,1 2 3,1300,1551536386.136,Sat Mar 02 2019 08:19:46 GMT-0600 (Central Standard Time)
A,1307768979711,test,36,10,7,10 9 8 7,4,251 170 172 408,40 40 40 32,1 2 3,1001,1551536393.143,Sat Mar 02 2019 08:19:53 GMT-0600 (Central Standard Time)
A,1307768979711,test,37,4,6,4 5 6,3,311 68 108,40 37 32,1 2,487,1551536399.636,Sat Mar 02 2019 08:19:59 GMT-0600 (Central Standard Time)
A,1307768979711,test,38,1,3,1 2 3,3,423 57 170,39 40 32,1 2,650,1551536406.292,Sat Mar 02 2019 08:20:06 GMT-0600 (Central Standard Time)
A,1307768979711,test,39,1,3,1 2 3,3,553 53 170,39 40 32,1 2,776,1551536413.074,Sat Mar 02 2019 08:20:13 GMT-0600 (Central Standard Time)
A,1307768979711,test,40,1,3,1 2 3,3,362 68 208,39 40 32,1 2,638,1551536419.719,Sat Mar 02 2019 08:20:19 GMT-0600 (Central Standard Time)
A,1307768979711,test,41,10,7,10 9 8 7,4,104 169 152 853,40 40 40 32,1 2 3,1278,1551536427.003,Sat Mar 02 2019 08:20:27 GMT-0600 (Central Standard Time)
A,1307768979711,test,42,4,6,4 5 6,3,340 80 277,40 37 32,1 2,697,1551536433.706,Sat Mar 02 2019 08:20:33 GMT-0600 (Central Standard Time)
A,1307768979711,test,43,1,3,1 2 3,3,235 71 216,39 40 32,1 2,522,1551536440.234,Sat Mar 02 2019 08:20:40 GMT-0600 (Central Standard Time)
A,1307768979711,test,44,4,6,4 5 6,3,240 95 244,40 37 32,1 2,579,1551536446.82,Sat Mar 02 2019 08:20:46 GMT-0600 (Central Standard Time)
A,1307768979711,test,45,2,10,2 1 10,3,243 136 151,37 37 32,1 2,530,1551536453.357,Sat Mar 02 2019 08:20:53 GMT-0600 (Central Standard Time)
A,1307768979711,test,46,1,3,1 2 3,3,606 62 327,39 40 32,1 2,995,1551536460.359,Sat Mar 02 2019 08:21:00 GMT-0600 (Central Standard Time)
A,1307768979711,test,47,6,1,6 5 4 3 2 1,6,324 154 173 148 144 236 442,39 38 38 38 38 37 32,1 2 3 4 6,1621,1551536467.988,Sat Mar 02 2019 08:21:07 GMT-0600 (Central Standard Time)
A,1307768979711,test,48,10,7,10 9 8 7,4,267 171 153 142 324,40 40 40 40 32,1 2 3,1057,1551536475.05,Sat Mar 02 2019 08:21:15 GMT-0600 (Central Standard Time)
A,1307768979711,test,49,4,6,4 5 6,3,326 64 306,40 37 32,1 2,696,1551536481.753,Sat Mar 02 2019 08:21:21 GMT-0600 (Central Standard Time)
A,1307768979711,test,50,4,6,4 5 6,3,389 85 188,40 37 32,1 2,662,1551536488.422,Sat Mar 02 2019 08:21:28 GMT-0600 (Central Standard Time)
A,1307768979711,test,51,4,6,4 5 6,3,330 83 213,40 37 32,1 2,626,1551536495.055,Sat Mar 02 2019 08:21:35 GMT-0600 (Central Standard Time)
A,1307768979711,test,52,4,6,4 5 6,3,334 98 165,40 37 32,1 2,597,1551536501.658,Sat Mar 02 2019 08:21:41 GMT-0600 (Central Standard Time)
A,1307768979711,test,53,4,6,4 5 6,3,339 72 151,40 37 32,1 2,562,1551536508.226,Sat Mar 02 2019 08:21:48 GMT-0600 (Central Standard Time)
