group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,132869,train,14,10,7,10 1 2 1 10 9 8 7,8,510 1816 4987 8043 4305 918 5500 5927 9697,39 39 37 37 37 40 40 40 32,1 2 3 4 6 7 8,41703,1551465015.816,Fri Mar 01 2019 13:30:15 GMT-0500 (Eastern Standard Time)
A,132869,train,15,2,3,2 3,2,428 398,40 32,1,826,1551465022.653,Fri Mar 01 2019 13:30:22 GMT-0500 (Eastern Standard Time)
A,132869,train,16,4,5,4 5,2,301 900,40 32,1,1201,1551465029.865,Fri Mar 01 2019 13:30:29 GMT-0500 (Eastern Standard Time)
A,132869,train,17,2,3,2 3,2,850 515,40 32,1,1365,1551465037.243,Fri Mar 01 2019 13:30:37 GMT-0500 (Eastern Standard Time)
A,132869,train,18,3,1,3 2 1,3,655 307 914,38 37 32,1 2,1876,1551465045.136,Fri Mar 01 2019 13:30:45 GMT-0500 (Eastern Standard Time)
A,132869,train,19,4,5,4 5,2,604 403,40 32,1,1007,1551465052.157,Fri Mar 01 2019 13:30:52 GMT-0500 (Eastern Standard Time)
A,132869,train,20,10,3,10 1 2 3,4,650 222 837 432,39 39 40 32,1 2 3,2141,1551465060.317,Fri Mar 01 2019 13:31:00 GMT-0500 (Eastern Standard Time)
A,132869,train,21,2,6,2 1 2 3 4 5 6 7 6,9,3262 1182 307 1166 664 738 1349 710 11987,37 39 40 40 40 37 37 39 32,1 2 3 4 5 6 7 8,21365,1551465087.702,Fri Mar 01 2019 13:31:27 GMT-0500 (Eastern Standard Time)
A,132869,train,22,4,5,4 5,2,417 754 483,40 18 32,1,1654,1551465095.368,Fri Mar 01 2019 13:31:35 GMT-0500 (Eastern Standard Time)
A,132869,train,23,2,3,2 3,2,583 395,40 32,1,978,1551465102.362,Fri Mar 01 2019 13:31:42 GMT-0500 (Eastern Standard Time)
A,132869,train,24,6,1,6 5 4 3 2 1,6,2367 670 390 335 1040 788,39 38 38 38 37 32,1 2 3 4 5,5590,1551465113.97,Fri Mar 01 2019 13:31:53 GMT-0500 (Eastern Standard Time)
A,132869,train,25,2,3,2 3,2,758 1024,40 32,1,1782,1551465121.767,Fri Mar 01 2019 13:32:01 GMT-0500 (Eastern Standard Time)
A,132869,train,26,8,5,8 7 6 5,4,3679 607 196 561,40 39 39 32,1 2 3,5043,1551465132.818,Fri Mar 01 2019 13:32:12 GMT-0500 (Eastern Standard Time)
A,132869,train,27,10,7,10 9 10 9 8 7,6,9447 9 318 601 410 1848,40 38 40 40 40 32,1 2 3 4 5,12633,1551465151.458,Fri Mar 01 2019 13:32:31 GMT-0500 (Eastern Standard Time)
A,132869,train,28,8,1,8 9 10 1,4,1931 1320 569 410,38 38 39 32,1 2 3,4230,1551465161.701,Fri Mar 01 2019 13:32:41 GMT-0500 (Eastern Standard Time)
A,132869,train,29,6,1,6 5 4 3 2 1,6,559 508 210 221 489 837,39 38 38 38 37 32,1 2 3 4 5,2824,1551465170.54,Fri Mar 01 2019 13:32:50 GMT-0500 (Eastern Standard Time)
A,132869,train,30,7,8,7 8,2,2208 866,38 32,1,3074,1551465179.626,Fri Mar 01 2019 13:32:59 GMT-0500 (Eastern Standard Time)
A,132869,train,31,4,5,4 5,2,1184 392,40 32,1,1576,1551465187.214,Fri Mar 01 2019 13:33:07 GMT-0500 (Eastern Standard Time)
A,132869,train,32,10,7,10 9 8 7,4,678 217 200 494,40 40 40 32,1 2 3,1589,1551465194.819,Fri Mar 01 2019 13:33:14 GMT-0500 (Eastern Standard Time)
A,132869,train,33,10,7,10 9 8 7,4,3255 201 161 390,40 40 40 32,1 2 3,4007,1551465204.843,Fri Mar 01 2019 13:33:24 GMT-0500 (Eastern Standard Time)
A,132869,train,34,6,1,6 5 4 3 2 1,6,496 322 212 181 622 692,39 38 38 38 37 32,1 2 3 4 5,2525,1551465213.378,Fri Mar 01 2019 13:33:33 GMT-0500 (Eastern Standard Time)
A,132869,train,35,10,7,10 9 8 7,4,1388 146 164 381,40 40 40 32,1 2 3,2079,1551465221.48,Fri Mar 01 2019 13:33:41 GMT-0500 (Eastern Standard Time)
A,132869,train,36,10,7,10 9 8 7,4,2112 163 153 351,40 40 40 32,1 2 3,2779,1551465230.275,Fri Mar 01 2019 13:33:50 GMT-0500 (Eastern Standard Time)
A,132869,train,37,9,8,9 8,2,497 330,40 32,1,827,1551465237.119,Fri Mar 01 2019 13:33:57 GMT-0500 (Eastern Standard Time)
A,132869,train,38,2,3,2 3,2,1200 594,40 32,1,1794,1551465244.939,Fri Mar 01 2019 13:34:04 GMT-0500 (Eastern Standard Time)
A,132869,train,39,4,5,4 5,2,631 559,40 32,1,1190,1551465252.142,Fri Mar 01 2019 13:34:12 GMT-0500 (Eastern Standard Time)
A,132869,train,40,4,5,4 5,2,3079 721,40 32,1,3800,1551465261.956,Fri Mar 01 2019 13:34:21 GMT-0500 (Eastern Standard Time)
A,132869,train,41,8,7,8 9 8 7,4,3502 1178 176 1043,38 40 40 32,1 2 3,5899,1551465273.869,Fri Mar 01 2019 13:34:33 GMT-0500 (Eastern Standard Time)
A,132869,train,42,4,5,4 5,2,1376 399,40 32,1,1775,1551465281.661,Fri Mar 01 2019 13:34:41 GMT-0500 (Eastern Standard Time)
A,132869,train,43,4,5,4 5,2,1267 867,40 32,1,2134,1551465289.813,Fri Mar 01 2019 13:34:49 GMT-0500 (Eastern Standard Time)
A,132869,train,44,10,7,10 9 8 7,4,1576 178 169 439,40 40 40 32,1 2 3,2362,1551465298.193,Fri Mar 01 2019 13:34:58 GMT-0500 (Eastern Standard Time)
A,132869,train,45,6,3,6 5 4 3,4,1986 568 217 1049,39 38 38 32,1 2 3,3820,1551465308.038,Fri Mar 01 2019 13:35:08 GMT-0500 (Eastern Standard Time)
A,132869,train,46,4,5,4 5,2,404 454,40 32,1,858,1551465314.912,Fri Mar 01 2019 13:35:14 GMT-0500 (Eastern Standard Time)
A,132869,train,47,6,5,6 5 4 5,4,2030 1856 621 2088 410,40 39 38 40 32,2 3 4,7005,1551465327.939,Fri Mar 01 2019 13:35:27 GMT-0500 (Eastern Standard Time)
A,132869,train,48,1,8,1 10 9 8,4,6148 629 183 701,37 40 40 32,1 2 3,7661,1551465341.614,Fri Mar 01 2019 13:35:41 GMT-0500 (Eastern Standard Time)
A,132869,train,49,7,9,7 8 9,3,327 216 627,38 38 32,1 2,1170,1551465348.795,Fri Mar 01 2019 13:35:48 GMT-0500 (Eastern Standard Time)
A,132869,train,50,10,7,10 9 8 7,4,1355 176 153 457,40 40 40 32,1 2 3,2141,1551465356.948,Fri Mar 01 2019 13:35:56 GMT-0500 (Eastern Standard Time)
A,132869,train,51,8,10,8 9 10,3,11270 175 680,38 38 32,1 2,12125,1551465375.085,Fri Mar 01 2019 13:36:15 GMT-0500 (Eastern Standard Time)
A,132869,train,52,2,3,2 3,2,281 619 3953,40 13 32,1,4853,1551465385.946,Fri Mar 01 2019 13:36:25 GMT-0500 (Eastern Standard Time)
A,132869,train,53,4,5,4 5,2,3898 475,40 32,1,4373,1551465396.335,Fri Mar 01 2019 13:36:36 GMT-0500 (Eastern Standard Time)
A,132869,train,54,10,7,10 9 8 7,4,12117 172 147 507,40 40 40 32,1 2 3,12943,1551465415.301,Fri Mar 01 2019 13:36:55 GMT-0500 (Eastern Standard Time)
A,132869,train,55,2,9,2 1 10 9,4,3751 153 321 555,37 37 40 32,1 2 3,4780,1551465426.096,Fri Mar 01 2019 13:37:06 GMT-0500 (Eastern Standard Time)
A,132869,train,56,2,3,2 3,2,1092 405,40 32,1,1497,1551465433.605,Fri Mar 01 2019 13:37:13 GMT-0500 (Eastern Standard Time)
A,132869,train,57,10,7,10 9 8 7,4,1703 158 156 396,40 40 40 32,1 2 3,2413,1551465442.032,Fri Mar 01 2019 13:37:22 GMT-0500 (Eastern Standard Time)
A,132869,train,58,2,3,2 3,2,1914 479,40 32,1,2393,1551465450.436,Fri Mar 01 2019 13:37:30 GMT-0500 (Eastern Standard Time)
A,132869,train,59,2,3,2 3,2,725 414,40 32,1,1139,1551465457.589,Fri Mar 01 2019 13:37:37 GMT-0500 (Eastern Standard Time)
A,132869,train,60,2,3,2 3,2,455 347,40 32,1,802,1551465464.406,Fri Mar 01 2019 13:37:44 GMT-0500 (Eastern Standard Time)
A,132869,train,61,4,5,4 5,2,2057 363,40 32,1,2420,1551465472.839,Fri Mar 01 2019 13:37:52 GMT-0500 (Eastern Standard Time)
A,132869,train,62,9,6,9 8 7 6,4,406 163 183 529,40 40 39 32,1 2 3,1281,1551465480.138,Fri Mar 01 2019 13:38:00 GMT-0500 (Eastern Standard Time)
A,132869,train,63,2,3,2 3,2,3855 283,40 32,1,4138,1551465490.292,Fri Mar 01 2019 13:38:10 GMT-0500 (Eastern Standard Time)
A,132869,train,64,2,3,2 3 4 3,4,284 623 458 689 318,40 40 32 38 32,1 2 4,2372,1551465498.683,Fri Mar 01 2019 13:38:18 GMT-0500 (Eastern Standard Time)
A,132869,train,65,9,4,9 8 7 6 5 4,6,3300 180 279 297 307 562,40 40 39 39 38 32,1 2 3 4 5,4925,1551465509.62,Fri Mar 01 2019 13:38:29 GMT-0500 (Eastern Standard Time)
A,132869,train,66,4,9,4 5 6 7 8 9,6,10812 500 140 265 169 474,40 37 37 38 38 32,1 2 3 4 5,12360,1551465527.994,Fri Mar 01 2019 13:38:47 GMT-0500 (Eastern Standard Time)
A,132869,train,67,10,7,10 9 8 7,4,4073 150 141 369,40 40 40 32,1 2 3,4733,1551465538.743,Fri Mar 01 2019 13:38:58 GMT-0500 (Eastern Standard Time)
A,132869,train,68,6,1,6 5 4 3 2 1,6,9798 921 166 160 269 1890,39 38 38 38 37 32,1 2 3 4 5,13204,1551465557.963,Fri Mar 01 2019 13:39:17 GMT-0500 (Eastern Standard Time)
A,132869,train,69,4,5,4 5,2,454 345,40 32,1,799,1551465564.771,Fri Mar 01 2019 13:39:24 GMT-0500 (Eastern Standard Time)
A,132869,train,70,10,7,10 9 8 7,4,26081 175 141 527,40 40 40 32,1 2 3,26924,1551465597.709,Fri Mar 01 2019 13:39:57 GMT-0500 (Eastern Standard Time)
A,132869,train,71,3,6,3 4 3 4 5 6,6,4205 487 2685 198 131 664 789,40 38 40 40 40 37 32,1 2 3 4 6,9159,1551465612.877,Fri Mar 01 2019 13:40:12 GMT-0500 (Eastern Standard Time)
A,132869,train,72,10,7,10 9 8 7,4,8440 176 160 677,40 40 40 32,1 2 3,9453,1551465628.343,Fri Mar 01 2019 13:40:28 GMT-0500 (Eastern Standard Time)
A,132869,train,73,2,3,2 3,2,540 1127,40 32,1,1667,1551465636.018,Fri Mar 01 2019 13:40:36 GMT-0500 (Eastern Standard Time)
A,132869,train,74,10,7,10 9 8 7,4,3152 135 134 381,40 40 40 32,1 2 3,3802,1551465645.828,Fri Mar 01 2019 13:40:45 GMT-0500 (Eastern Standard Time)
A,132869,train,75,2,3,2 3,2,700 589,40 32,1,1289,1551465653.127,Fri Mar 01 2019 13:40:53 GMT-0500 (Eastern Standard Time)
A,132869,train,76,6,5,6 5,2,3600 1802 609,40 39 32,2,6011,1551465665.148,Fri Mar 01 2019 13:41:05 GMT-0500 (Eastern Standard Time)
A,132869,train,77,2,3,2 3,2,3835 572,40 32,1,4407,1551465675.564,Fri Mar 01 2019 13:41:15 GMT-0500 (Eastern Standard Time)
A,132869,train,78,10,7,10 9 8 7,4,28372 155 134 307,40 40 40 32,1 2 3,28968,1551465710.541,Fri Mar 01 2019 13:41:50 GMT-0500 (Eastern Standard Time)
A,132869,train,79,4,2,4 3 2,3,547 134 302,38 38 32,1 2,983,1551465717.533,Fri Mar 01 2019 13:41:57 GMT-0500 (Eastern Standard Time)
A,132869,train,80,10,7,10 9 8 7,4,24607 149 145 343,40 40 40 32,1 2 3,25244,1551465748.785,Fri Mar 01 2019 13:42:28 GMT-0500 (Eastern Standard Time)
A,132869,train,81,5,3,5 4 3,3,7851 402 338 485,40 38 38 32,2 3,9076,1551465763.876,Fri Mar 01 2019 13:42:43 GMT-0500 (Eastern Standard Time)
A,132869,train,82,10,4,10 1 2 3 4,5,3527 139 289 157 426,39 39 40 40 32,1 2 3 4,4538,1551465774.422,Fri Mar 01 2019 13:42:54 GMT-0500 (Eastern Standard Time)
A,132869,train,83,1,6,1 2 3 4 5 6,6,5893 353 130 371 2202 278 848,39 40 40 32 40 37 32,1 2 3 5 6,10075,1551465790.505,Fri Mar 01 2019 13:43:10 GMT-0500 (Eastern Standard Time)
A,132869,train,84,4,5,4 5,2,6230 543,40 32,1,6773,1551465803.287,Fri Mar 01 2019 13:43:23 GMT-0500 (Eastern Standard Time)
A,132869,train,85,4,5,4 5,2,5029 753,40 32,1,5782,1551465815.082,Fri Mar 01 2019 13:43:35 GMT-0500 (Eastern Standard Time)
A,132869,train,86,2,9,2 1 10 9,4,2452 144 220 533,37 37 40 32,1 2 3,3349,1551465824.441,Fri Mar 01 2019 13:43:44 GMT-0500 (Eastern Standard Time)
A,132869,train,87,10,7,10 9 8 7,4,21019 158 159 445,40 40 40 32,1 2 3,21781,1551465852.23,Fri Mar 01 2019 13:44:12 GMT-0500 (Eastern Standard Time)
A,132869,train,88,2,3,2 3,2,9519 595,40 32,1,10114,1551465868.356,Fri Mar 01 2019 13:44:28 GMT-0500 (Eastern Standard Time)
A,132869,train,89,10,7,10 9 8 7,4,11372 154 134 114 284,40 40 40 40 32,1 2 3,12058,1551465886.43,Fri Mar 01 2019 13:44:46 GMT-0500 (Eastern Standard Time)
A,132869,train,90,4,5,4 5,2,559 286,40 32,1,845,1551465893.294,Fri Mar 01 2019 13:44:53 GMT-0500 (Eastern Standard Time)
A,132869,train,91,2,3,2 3,2,1339 524,40 32,1,1863,1551465901.175,Fri Mar 01 2019 13:45:01 GMT-0500 (Eastern Standard Time)
A,132869,train,92,5,9,5 6 7 8 9,5,4226 140 253 156 441,37 37 38 38 32,1 2 3 4,5216,1551465912.41,Fri Mar 01 2019 13:45:12 GMT-0500 (Eastern Standard Time)
A,132869,train,93,2,3,2 3,2,2306 451,40 32,1,2757,1551465921.177,Fri Mar 01 2019 13:45:21 GMT-0500 (Eastern Standard Time)
A,132869,train,94,10,7,10 9 8 7,4,5839 174 147 127 318,40 40 40 40 32,1 2 3,6605,1551465933.798,Fri Mar 01 2019 13:45:33 GMT-0500 (Eastern Standard Time)
A,132869,train,95,4,5,4 5,2,391 368,40 32,1,759,1551465940.574,Fri Mar 01 2019 13:45:40 GMT-0500 (Eastern Standard Time)
A,132869,train,96,4,5,4 5,2,29783 384,40 32,1,30167,1551465976.754,Fri Mar 01 2019 13:46:16 GMT-0500 (Eastern Standard Time)
A,132869,train,97,2,3,2 3,2,338 266,40 32,1,604,1551465983.38,Fri Mar 01 2019 13:46:23 GMT-0500 (Eastern Standard Time)
A,132869,train,98,4,5,4 5,2,329 270,40 32,1,599,1551465989.993,Fri Mar 01 2019 13:46:29 GMT-0500 (Eastern Standard Time)
A,132869,train,99,1,10,1 10,2,375 417 1419,37 78 32,1,2211,1551465998.218,Fri Mar 01 2019 13:46:38 GMT-0500 (Eastern Standard Time)
A,132869,train,100,10,7,10 9 8 7,4,340 151 143 368,40 40 40 32,1 2 3,1002,1551466005.241,Fri Mar 01 2019 13:46:45 GMT-0500 (Eastern Standard Time)
A,132869,train,101,4,5,4 5,2,11645 370,40 32,1,12015,1551466025.407,Fri Mar 01 2019 13:47:05 GMT-0500 (Eastern Standard Time)
A,132869,train,102,4,5,4 5,2,7591 438,40 32,1,8029,1551466039.445,Fri Mar 01 2019 13:47:19 GMT-0500 (Eastern Standard Time)
A,132869,train,103,6,1,6 5 4 3 2 1,6,4742 598 165 159 213 614,39 38 38 38 37 32,1 2 3 4 5,6491,1551466051.951,Fri Mar 01 2019 13:47:31 GMT-0500 (Eastern Standard Time)
A,132869,test,1,10,7,10 9 8 7,4,2567 172 131 402,40 40 40 32,1 2 3,3272,1551466061.233,Fri Mar 01 2019 13:47:41 GMT-0500 (Eastern Standard Time)
A,132869,test,2,1,3,1 2 3,3,35683 287 656,39 40 32,1 2,36626,1551466103.872,Fri Mar 01 2019 13:48:23 GMT-0500 (Eastern Standard Time)
A,132869,test,3,1,3,1 2 3,3,4904 155 450,39 40 32,1 2,5509,1551466115.392,Fri Mar 01 2019 13:48:35 GMT-0500 (Eastern Standard Time)
A,132869,test,4,1,3,1 2 3,3,1931 154 460,39 40 32,1 2,2545,1551466123.946,Fri Mar 01 2019 13:48:43 GMT-0500 (Eastern Standard Time)
A,132869,test,5,4,6,4 5 6,3,4559 150 409,40 37 32,1 2,5118,1551466135.084,Fri Mar 01 2019 13:48:55 GMT-0500 (Eastern Standard Time)
A,132869,test,6,1,3,1 2 3,3,25884 94 370,39 40 32,1 2,26348,1551466167.451,Fri Mar 01 2019 13:49:27 GMT-0500 (Eastern Standard Time)
A,132869,test,7,3,7,3 4 5 6 7,5,1616 150 221 412 532,40 40 37 37 32,1 2 3 4,2931,1551466176.397,Fri Mar 01 2019 13:49:36 GMT-0500 (Eastern Standard Time)
A,132869,test,8,1,3,1 2 3,3,18125 96 370,39 40 32,1 2,18591,1551466200.998,Fri Mar 01 2019 13:50:00 GMT-0500 (Eastern Standard Time)
A,132869,test,9,4,6,4 5 6,3,4107 121 467,40 37 32,1 2,4695,1551466211.705,Fri Mar 01 2019 13:50:11 GMT-0500 (Eastern Standard Time)
A,132869,test,10,3,8,3 4 3 2 3 4 5 6 7 8,10,5605 318 149 221 142 361 581 328 3212 206 273 514 542 926,40 39 39 38 38 32 40 32 40 40 37 37 38 32,1 4 5 7 9 10 11 12 13,13378,1551466231.1,Fri Mar 01 2019 13:50:31 GMT-0500 (Eastern Standard Time)
A,132869,test,11,1,3,1 2 3,3,7853 109 601,39 40 32,1 2,8563,1551466245.673,Fri Mar 01 2019 13:50:45 GMT-0500 (Eastern Standard Time)
A,132869,test,12,1,3,1 2 3,3,9026 97 433,39 40 32,1 2,9556,1551466261.241,Fri Mar 01 2019 13:51:01 GMT-0500 (Eastern Standard Time)
A,132869,test,13,1,3,1 2 3,3,382 101 498,39 40 32,1 2,981,1551466268.243,Fri Mar 01 2019 13:51:08 GMT-0500 (Eastern Standard Time)
A,132869,test,14,1,3,1 2 3,3,479 93 649,39 40 32,1 2,1221,1551466275.485,Fri Mar 01 2019 13:51:15 GMT-0500 (Eastern Standard Time)
A,132869,test,15,4,6,4 5 6,3,3073 133 633,40 37 32,1 2,3839,1551466285.338,Fri Mar 01 2019 13:51:25 GMT-0500 (Eastern Standard Time)
A,132869,test,16,1,3,1 2 3,3,17515 91 465,39 40 32,1 2,18071,1551466309.426,Fri Mar 01 2019 13:51:49 GMT-0500 (Eastern Standard Time)
A,132869,test,17,5,1,5 4 3 2 1,5,884 160 134 187 459,38 38 38 37 32,1 2 3 4,1824,1551466317.267,Fri Mar 01 2019 13:51:57 GMT-0500 (Eastern Standard Time)
A,132869,test,18,1,3,1 2 3,3,440 96 558,39 40 32,1 2,1094,1551466324.371,Fri Mar 01 2019 13:52:04 GMT-0500 (Eastern Standard Time)
A,132869,test,19,1,3,1 2 3,3,490 68 761,39 40 32,1 2,1319,1551466331.709,Fri Mar 01 2019 13:52:11 GMT-0500 (Eastern Standard Time)
A,132869,test,20,1,3,1 2 3,3,1859 58 404,39 40 32,1 2,2321,1551466340.043,Fri Mar 01 2019 13:52:20 GMT-0500 (Eastern Standard Time)
A,132869,test,21,7,5,7 6 5,3,379 134 264,39 39 32,1 2,777,1551466346.839,Fri Mar 01 2019 13:52:26 GMT-0500 (Eastern Standard Time)
A,132869,test,22,1,3,1 2 3,3,618 83 1039,39 40 32,1 2,1740,1551466354.594,Fri Mar 01 2019 13:52:34 GMT-0500 (Eastern Standard Time)
A,132869,test,23,1,3,1 2 3,3,301 98 353,39 40 32,1 2,752,1551466361.367,Fri Mar 01 2019 13:52:41 GMT-0500 (Eastern Standard Time)
A,132869,test,24,6,5,6 5,2,271 240,39 32,1,511,1551466367.889,Fri Mar 01 2019 13:52:47 GMT-0500 (Eastern Standard Time)
A,132869,test,25,1,3,1 2 3,3,1199 90 340,39 40 32,1 2,1629,1551466375.533,Fri Mar 01 2019 13:52:55 GMT-0500 (Eastern Standard Time)
A,132869,test,26,1,3,1 2 3,3,442 95 704,39 40 32,1 2,1241,1551466382.785,Fri Mar 01 2019 13:53:02 GMT-0500 (Eastern Standard Time)
A,132869,test,27,1,3,1 2 3,3,350 103 313,39 40 32,1 2,766,1551466389.56,Fri Mar 01 2019 13:53:09 GMT-0500 (Eastern Standard Time)
A,132869,test,28,1,3,1 2 3,3,394 81 357,39 40 32,1 2,832,1551466396.405,Fri Mar 01 2019 13:53:16 GMT-0500 (Eastern Standard Time)
A,132869,test,29,1,3,1 2 3,3,360 107 382,39 40 32,1 2,849,1551466403.269,Fri Mar 01 2019 13:53:23 GMT-0500 (Eastern Standard Time)
A,132869,test,30,1,3,1 2 3,3,289 59 390,39 40 32,1 2,738,1551466410.018,Fri Mar 01 2019 13:53:30 GMT-0500 (Eastern Standard Time)
A,132869,test,31,1,3,1 2 3,3,353 81 390,39 40 32,1 2,824,1551466416.856,Fri Mar 01 2019 13:53:36 GMT-0500 (Eastern Standard Time)
A,132869,test,32,1,3,1 2 3,3,440 45 531,39 40 32,1 2,1016,1551466423.882,Fri Mar 01 2019 13:53:43 GMT-0500 (Eastern Standard Time)
A,132869,test,33,1,3,1 2 3,3,480 85 505,39 40 32,1 2,1070,1551466430.965,Fri Mar 01 2019 13:53:50 GMT-0500 (Eastern Standard Time)
A,132869,test,34,4,6,4 5 6,3,611 180 483,40 37 32,1 2,1274,1551466438.248,Fri Mar 01 2019 13:53:58 GMT-0500 (Eastern Standard Time)
A,132869,test,35,4,3,4 3,2,191 429,38 32,1,620,1551466444.878,Fri Mar 01 2019 13:54:04 GMT-0500 (Eastern Standard Time)
A,132869,test,36,1,3,1 2 3,3,468 55 378,39 40 32,1 2,901,1551466451.79,Fri Mar 01 2019 13:54:11 GMT-0500 (Eastern Standard Time)
A,132869,test,37,1,3,1 2 3,3,658 106 526,39 40 32,1 2,1290,1551466459.088,Fri Mar 01 2019 13:54:19 GMT-0500 (Eastern Standard Time)
A,132869,test,38,1,3,1 2 3,3,1601 71 402,39 40 32,1 2,2074,1551466467.176,Fri Mar 01 2019 13:54:27 GMT-0500 (Eastern Standard Time)
A,132869,test,39,6,3,6 5 4 3,4,1621 161 211 385,39 38 38 32,1 2 3,2378,1551466475.574,Fri Mar 01 2019 13:54:35 GMT-0500 (Eastern Standard Time)
A,132869,test,40,1,3,1 2 3,3,494 84 346 2204,39 40 18 32,1 2,3128,1551466484.719,Fri Mar 01 2019 13:54:44 GMT-0500 (Eastern Standard Time)
A,132869,test,41,1,3,1 2 3,3,880 60 423,39 40 32,1 2,1363,1551466492.093,Fri Mar 01 2019 13:54:52 GMT-0500 (Eastern Standard Time)
A,132869,test,42,4,6,4 5 6,3,1084 121 378,40 37 32,1 2,1583,1551466499.69,Fri Mar 01 2019 13:54:59 GMT-0500 (Eastern Standard Time)
A,132869,test,43,4,1,4 3 2 1,4,1688 103 167 314,38 38 37 32,1 2 3,2272,1551466507.977,Fri Mar 01 2019 13:55:07 GMT-0500 (Eastern Standard Time)
A,132869,test,44,1,3,1 2 3,3,383 62 337,39 40 32,1 2,782,1551466514.77,Fri Mar 01 2019 13:55:14 GMT-0500 (Eastern Standard Time)
A,132869,test,45,6,5,6 5,2,1549 127,39 32,1,1676,1551466522.469,Fri Mar 01 2019 13:55:22 GMT-0500 (Eastern Standard Time)
A,132869,test,46,1,3,1 2 3,3,895 88 404 573,39 40 78 32,1 2,1960,1551466530.442,Fri Mar 01 2019 13:55:30 GMT-0500 (Eastern Standard Time)
A,132869,test,47,6,1,6 5 4 3 2 1,6,1355 264 152 131 467 182 435,39 38 38 37 38 37 32,1 2 3 5 6,2986,1551466539.444,Fri Mar 01 2019 13:55:39 GMT-0500 (Eastern Standard Time)
A,132869,test,48,4,6,4 5 6,3,432 151 313,40 37 32,1 2,896,1551466546.355,Fri Mar 01 2019 13:55:46 GMT-0500 (Eastern Standard Time)
A,132869,test,49,4,6,4 5 6,3,471 106 392,40 37 32,1 2,969,1551466553.338,Fri Mar 01 2019 13:55:53 GMT-0500 (Eastern Standard Time)
A,132869,test,50,1,3,1 2 3,3,360 114 338,39 40 32,1 2,812,1551466560.171,Fri Mar 01 2019 13:56:00 GMT-0500 (Eastern Standard Time)
