group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1824492062126,train,22,10,7,10 9 8 7,4,1518 484 383 598,38 38 38 32,1 2 3,2983,1552402126.633,Tue Mar 12 2019 09:48:46 GMT-0500 (Central Daylight Time)
A,1824492062126,train,23,4,5,4 5,2,1336 472,38 32,1,1808,1552402134.464,Tue Mar 12 2019 09:48:54 GMT-0500 (Central Daylight Time)
A,1824492062126,train,24,2,3,2 3,2,2093 546,38 32,1,2639,1552402143.116,Tue Mar 12 2019 09:49:03 GMT-0500 (Central Daylight Time)
A,1824492062126,train,25,2,3,2 3,2,1468 509,38 32,1,1977,1552402151.109,Tue Mar 12 2019 09:49:11 GMT-0500 (Central Daylight Time)
A,1824492062126,train,26,5,4,5 6 7 6 5 4 3 4,8,4169 382 417 172 279 212 153 371 166 457 224,37 37 37 37 39 39 39 40 40 38 32,1 2 5 6 8 9 10,7002,1552402164.126,Tue Mar 12 2019 09:49:24 GMT-0500 (Central Daylight Time)
A,1824492062126,train,27,4,5,4 5,2,1459 227,38 32,1,1686,1552402171.869,Tue Mar 12 2019 09:49:31 GMT-0500 (Central Daylight Time)
A,1824492062126,train,28,10,7,10 9 8 7,4,1438 375 227 196 384,38 38 38 38 32,1 2 3,2620,1552402180.513,Tue Mar 12 2019 09:49:40 GMT-0500 (Central Daylight Time)
A,1824492062126,train,29,4,5,4 5,2,2538 435,38 32,1,2973,1552402189.562,Tue Mar 12 2019 09:49:49 GMT-0500 (Central Daylight Time)
A,1824492062126,train,30,2,3,2 3,2,17479 459,38 32,1,17938,1552402213.536,Tue Mar 12 2019 09:50:13 GMT-0500 (Central Daylight Time)
A,1824492062126,train,31,10,7,10 9 8 7,4,1542 570 343 491,38 38 38 32,1 2 3,2946,1552402222.505,Tue Mar 12 2019 09:50:22 GMT-0500 (Central Daylight Time)
A,1824492062126,train,32,3,8,3 4 5 4 3 2 1 10 1 2 3 4 5 6 7 6 5 4 3 2 1 10 9 8,24,1355 321 187 319 414 566 211 190 199 197 242 185 204 436 224 176 425 182 188 377 168 179 483 191 169 377 315 193 176 238 263 276 115 584 198 195 177 1067 199 1066,38 38 38 38 40 40 40 40 40 40 37 37 37 39 39 39 38 38 38 37 37 37 39 39 39 39 40 40 40 40 37 37 37 16 16 16 16 38 38 32,1 2 5 6 7 11 12 14 15 17 18 19 20 21 23 24 27 28 29 31 32 38 39,13227,1552402241.759,Tue Mar 12 2019 09:50:41 GMT-0500 (Central Daylight Time)
A,1824492062126,train,33,8,5,8 7 8 9 10 1 2 1 10 9 8 7 6 5,14,11368 403 670 267 521 689 443 524 473 187 668 725 180 596 465 847 219 11092 853 541,38 38 40 40 40 39 39 39 37 37 16 38 38 38 38 38 38 39 39 32,1 3 4 5 6 7 9 10 12 13 14 18 19,31731,1552402279.524,Tue Mar 12 2019 09:51:19 GMT-0500 (Central Daylight Time)
A,1824492062126,train,34,6,1,6 5 4 3 2 1,6,1295 529 634 415 522 384 393 813,39 39 40 40 40 40 37 32,1 3 4 5 7,4985,1552402290.532,Tue Mar 12 2019 09:51:30 GMT-0500 (Central Daylight Time)
A,1824492062126,train,35,1,4,1 2 3 4,4,3856 839 276 529,39 38 38 32,1 2 3,5500,1552402302.053,Tue Mar 12 2019 09:51:42 GMT-0500 (Central Daylight Time)
A,1824492062126,train,36,2,9,2 3 4 5 6 7 6 5 4 3 2 1 10 9,14,1280 341 320 441 362 275 523 302 227 238 201 309 234 396 478 331 311 1017 376 301 220 832 886,38 38 38 38 37 37 37 37 39 39 39 40 40 40 40 37 37 16 16 16 16 38 32,1 2 3 5 6 9 10 12 13 14 16 17 22,10201,1552402318.293,Tue Mar 12 2019 09:51:58 GMT-0500 (Central Daylight Time)
A,1824492062126,train,37,10,7,10 9 8 7,4,2645 666 452 707 661,38 32 38 38 32,1 3 4,5131,1552402329.452,Tue Mar 12 2019 09:52:09 GMT-0500 (Central Daylight Time)
A,1824492062126,train,38,2,3,2 1 10 9 8 7 6 5 6 5 4 3,12,1312 430 1295 200 390 546 394 613 655 460 991 573 596,37 37 38 38 38 39 39 39 37 39 40 40 32,1 2 3 4 5 6 7 9 10 11 12,8455,1552402343.925,Tue Mar 12 2019 09:52:23 GMT-0500 (Central Daylight Time)
A,1824492062126,train,39,1,3,1 10 1 10 9 8 7 6 5 6 7 8 9 10 9 8 7 8 9 10 1 2 1 10 9 8 7 6 5 6 7 6 5 4 3,35,1369 413 588 785 179 775 716 831 523 480 187 180 167 570 178 188 861 327 224 561 333 206 215 164 688 1112 487 430 337 906 505 202 172 158 366 6093 215 1056 420 770 314 146 472 147 159 152 548 175 869,37 39 37 38 38 38 39 39 39 37 37 37 37 40 40 40 40 40 40 40 38 38 38 38 40 40 40 39 39 39 37 37 37 37 38 38 38 39 39 37 37 37 39 39 39 39 40 40 32,1 2 3 4 5 6 7 8 10 11 14 15 16 21 22 23 25 26 27 28 29 31 32 35 36 37 38 39 40 41 43 44 47 48,27919,1552402377.873,Tue Mar 12 2019 09:52:57 GMT-0500 (Central Daylight Time)
A,1824492062126,train,40,2,6,2 1 2 1 10 1 2 3 4 5 4 3 2 3 2 1 2 1 10 9 8 7 8 9 10 1 2 3 4 5 6,31,694 1051 598 375 433 445 514 408 264 298 1088 567 505 421 219 198 166 159 433 1321 343 862 384 291 479 422 421 396 471 252 143 153 394 254 166 228 367 224 631 383 687 1256,37 38 39 39 37 37 37 39 39 38 38 38 38 40 40 40 40 40 38 40 37 39 37 37 38 38 38 38 40 40 40 40 37 37 37 39 39 38 38 38 37 32,1 3 5 6 8 9 10 11 12 14 15 16 19 20 21 22 23 24 25 26 27 29 30 31 36 37 38 39 40 41,19364,1552402403.266,Tue Mar 12 2019 09:53:23 GMT-0500 (Central Daylight Time)
A,1824492062126,train,41,4,5,4 5,2,2856 432,38 32,1,3288,1552402412.579,Tue Mar 12 2019 09:53:32 GMT-0500 (Central Daylight Time)
A,1824492062126,train,42,10,7,10 9 10 1 2 1 10 9 8 7,10,1281 931 351 535 400 380 214 184 463 462 456 534,38 40 39 39 39 37 37 37 38 38 38 32,1 2 3 4 6 7 9 10 11,6191,1552402424.794,Tue Mar 12 2019 09:53:44 GMT-0500 (Central Daylight Time)
A,1824492062126,train,43,4,5,4 5,2,397 248,38 32,1,645,1552402431.459,Tue Mar 12 2019 09:53:51 GMT-0500 (Central Daylight Time)
A,1824492062126,train,44,1,4,1 2 1 10 1 2 3 4,8,1396 327 868 954 482 393 1269 453,39 37 37 39 39 38 38 32,1 2 3 4 5 6 7,6142,1552402443.618,Tue Mar 12 2019 09:54:03 GMT-0500 (Central Daylight Time)
A,1824492062126,train,45,10,7,10 9 8 7,4,561 672 435 442,38 38 38 32,1 2 3,2110,1552402451.814,Tue Mar 12 2019 09:54:11 GMT-0500 (Central Daylight Time)
A,1824492062126,train,46,10,7,10 1 10 9 8 7,6,1298 404 417 253 571 197 343 364 889,39 38 37 37 38 38 38 38 32,1 3 5 6 7,4736,1552402462.618,Tue Mar 12 2019 09:54:22 GMT-0500 (Central Daylight Time)
A,1824492062126,train,47,4,5,4 5,2,323 143,38 32,1,466,1552402469.107,Tue Mar 12 2019 09:54:29 GMT-0500 (Central Daylight Time)
A,1824492062126,train,48,2,3,2 3,2,1558 551,38 32,1,2109,1552402477.234,Tue Mar 12 2019 09:54:37 GMT-0500 (Central Daylight Time)
A,1824492062126,train,49,10,7,10 9 8 7,4,448 217 206 419,38 38 38 32,1 2 3,1290,1552402484.551,Tue Mar 12 2019 09:54:44 GMT-0500 (Central Daylight Time)
A,1824492062126,train,50,4,5,4 5,2,1297 231,38 32,1,1528,1552402492.109,Tue Mar 12 2019 09:54:52 GMT-0500 (Central Daylight Time)
A,1824492062126,train,51,2,3,2 3 4 5 4 3 2 3,8,1312 528 596 462 449 265 168 335 248,38 38 32 38 40 40 40 38 32,1 2 4 5 6 7 8,4363,1552402502.561,Tue Mar 12 2019 09:55:02 GMT-0500 (Central Daylight Time)
A,1824492062126,train,52,2,3,2 3 4 3,4,1294 317 355 285,38 38 40 32,1 2 3,2251,1552402510.83,Tue Mar 12 2019 09:55:10 GMT-0500 (Central Daylight Time)
A,1824492062126,train,53,4,5,4 5,2,1287 271,38 32,1,1558,1552402518.42,Tue Mar 12 2019 09:55:18 GMT-0500 (Central Daylight Time)
A,1824492062126,train,54,4,5,4 5,2,1161 180,38 32,1,1341,1552402525.794,Tue Mar 12 2019 09:55:25 GMT-0500 (Central Daylight Time)
A,1824492062126,train,55,4,5,4 5,2,1337 344,38 32,1,1681,1552402533.494,Tue Mar 12 2019 09:55:33 GMT-0500 (Central Daylight Time)
A,1824492062126,train,56,10,7,10 9 8 7 8 7,6,1283 261 223 324 312 618 525 189,38 38 38 38 40 32 38 32,1 2 3 5 7,3735,1552402543.248,Tue Mar 12 2019 09:55:43 GMT-0500 (Central Daylight Time)
A,1824492062126,train,57,10,7,10 9 8 7,4,2207 301 291 302,38 38 38 32,1 2 3,3101,1552402552.366,Tue Mar 12 2019 09:55:52 GMT-0500 (Central Daylight Time)
A,1824492062126,train,58,1,2,1 2,2,1578 594,39 32,1,2172,1552402560.598,Tue Mar 12 2019 09:56:00 GMT-0500 (Central Daylight Time)
A,1824492062126,train,59,10,7,10 9 8 7,4,1829 203 212 427,38 38 38 32,1 2 3,2671,1552402569.292,Tue Mar 12 2019 09:56:09 GMT-0500 (Central Daylight Time)
A,1824492062126,train,60,9,2,9 8 7 6 5 6 5 4 3 2,10,1361 370 400 363 573 643 277 1042 440 1165 476 805 526,38 38 38 39 39 37 38 39 39 40 40 40 32,1 2 4 5 6 8 10 11 12,8441,1552402583.759,Tue Mar 12 2019 09:56:23 GMT-0500 (Central Daylight Time)
A,1824492062126,train,61,4,5,4 5,2,1362 187,38 32,1,1549,1552402591.366,Tue Mar 12 2019 09:56:31 GMT-0500 (Central Daylight Time)
A,1824492062126,train,62,2,3,2 3,2,1262 201,38 32,1,1463,1552402598.854,Tue Mar 12 2019 09:56:38 GMT-0500 (Central Daylight Time)
A,1824492062126,train,63,4,5,4 5,2,542 240,38 32,1,782,1552402605.661,Tue Mar 12 2019 09:56:45 GMT-0500 (Central Daylight Time)
A,1824492062126,train,64,4,5,4 5,2,253 257,38 32,1,510,1552402612.197,Tue Mar 12 2019 09:56:52 GMT-0500 (Central Daylight Time)
A,1824492062126,train,65,4,5,4 5,2,290 201,38 32,1,491,1552402618.706,Tue Mar 12 2019 09:56:58 GMT-0500 (Central Daylight Time)
A,1824492062126,train,66,10,7,10 9 8 7,4,395 219 223 444,38 38 38 32,1 2 3,1281,1552402626.015,Tue Mar 12 2019 09:57:06 GMT-0500 (Central Daylight Time)
A,1824492062126,train,67,2,3,2 3,2,328 259,38 32,1,587,1552402632.623,Tue Mar 12 2019 09:57:12 GMT-0500 (Central Daylight Time)
A,1824492062126,train,68,6,1,6 5 6 7 6 5 6 5 6 7 6 5 4 3 2 1,16,439 438 291 495 262 612 1086 284 550 197 501 1307 278 1823 530 525 893 683,39 37 37 39 39 37 39 39 37 37 37 39 39 40 40 40 37 32,1 2 3 4 5 6 7 9 10 12 13 14 15 16 17,11194,1552402649.839,Tue Mar 12 2019 09:57:29 GMT-0500 (Central Daylight Time)
A,1824492062126,train,69,2,3,2 1 2 3,4,2346 537 296 359,37 39 38 32,1 2 3,3538,1552402659.421,Tue Mar 12 2019 09:57:39 GMT-0500 (Central Daylight Time)
A,1824492062126,train,70,10,1,10 1,2,339 456,39 32,1,795,1552402666.242,Tue Mar 12 2019 09:57:46 GMT-0500 (Central Daylight Time)
A,1824492062126,train,71,2,3,2 3,2,1288 179,38 32,1,1467,1552402673.737,Tue Mar 12 2019 09:57:53 GMT-0500 (Central Daylight Time)
A,1824492062126,train,72,10,7,10 9 8 7,4,1017 212 197 371,38 38 38 32,1 2 3,1797,1552402681.561,Tue Mar 12 2019 09:58:01 GMT-0500 (Central Daylight Time)
A,1824492062126,train,73,10,7,10 9 8 7,4,254 218 168 180,38 38 38 32,1 2 3,820,1552402688.437,Tue Mar 12 2019 09:58:08 GMT-0500 (Central Daylight Time)
A,1824492062126,train,74,2,3,2 3,2,316 220,38 32,1,536,1552402695.01,Tue Mar 12 2019 09:58:15 GMT-0500 (Central Daylight Time)
A,1824492062126,train,75,2,3,2 3,2,1000 259,38 32,1,1259,1552402702.282,Tue Mar 12 2019 09:58:22 GMT-0500 (Central Daylight Time)
A,1824492062126,train,76,4,5,4 5,2,251 178,38 32,1,429,1552402708.737,Tue Mar 12 2019 09:58:28 GMT-0500 (Central Daylight Time)
A,1824492062126,train,77,8,7,8 7,2,373 428,38 32,1,801,1552402715.557,Tue Mar 12 2019 09:58:35 GMT-0500 (Central Daylight Time)
A,1824492062126,train,78,3,1,3 4 3 2 1,5,304 828 254 512 420 508,38 40 40 40 37 32,1 2 3 5,2826,1552402724.398,Tue Mar 12 2019 09:58:44 GMT-0500 (Central Daylight Time)
A,1824492062126,train,79,5,7,5 6 5 6 7,5,1310 1411 655 195 227 555,37 39 37 37 37 32,1 2 3 4,4353,1552402734.81,Tue Mar 12 2019 09:58:54 GMT-0500 (Central Daylight Time)
A,1824492062126,train,80,7,2,7 8 9 10 1 2,6,865 498 450 637 689 654 741,40 40 40 39 38 39 32,1 2 3 4 6,4534,1552402745.39,Tue Mar 12 2019 09:59:05 GMT-0500 (Central Daylight Time)
A,1824492062126,train,81,10,7,10 9 8 7,4,430 829 202 427,38 38 38 32,1 2 3,1888,1552402753.307,Tue Mar 12 2019 09:59:13 GMT-0500 (Central Daylight Time)
A,1824492062126,train,82,2,3,2 3,2,794 797,38 32,1,1591,1552402760.92,Tue Mar 12 2019 09:59:20 GMT-0500 (Central Daylight Time)
A,1824492062126,train,83,2,3,2 3,2,399 521,38 32,1,920,1552402767.86,Tue Mar 12 2019 09:59:27 GMT-0500 (Central Daylight Time)
A,1824492062126,train,84,6,5,6 5,2,316 772,39 32,1,1088,1552402774.973,Tue Mar 12 2019 09:59:34 GMT-0500 (Central Daylight Time)
A,1824492062126,train,85,1,10,1 2 3 4 5 4 3 2 1 10,10,496 469 410 398 492 503 533 213 198 181 550 1060 537,39 39 38 38 38 38 40 40 40 40 37 37 32,1 3 4 5 7 8 9 11 12,6040,1552402787.03,Tue Mar 12 2019 09:59:47 GMT-0500 (Central Daylight Time)
A,1824492062126,train,86,7,3,7 8 9 10 9 8 7 6 5 4 3,11,283 340 354 377 1018 182 197 737 507 862 568 537,40 40 40 40 38 38 38 39 39 40 40 32,1 2 3 5 6 7 8 9 10 11,5962,1552402799.012,Tue Mar 12 2019 09:59:59 GMT-0500 (Central Daylight Time)
A,1824492062126,train,87,1,9,1 10 9,3,1443 555 419 490,37 37 38 32,1 3,2907,1552402807.981,Tue Mar 12 2019 10:00:07 GMT-0500 (Central Daylight Time)
A,1824492062126,train,88,4,6,4 5 6,3,879 697 622 555,38 38 37 32,1 3,2753,1552402816.755,Tue Mar 12 2019 10:00:16 GMT-0500 (Central Daylight Time)
A,1824492062126,train,89,2,3,2 1 10 9 8 7 6 5 4 3,10,505 72 1052 543 445 430 325 296 545 341 472 486,37 37 38 38 38 38 39 39 39 40 40 32,1 2 3 4 5 7 8 10 11,5512,1552402828.287,Tue Mar 12 2019 10:00:28 GMT-0500 (Central Daylight Time)
A,1824492062126,train,90,10,1,10 9 8 7 6 5 4 3 2 3 4 5 6 7 8 9 10 1 2 1,20,2308 516 382 378 552 351 845 962 479 983 811 711 507 411 683 408 461 557 503 512 537 272 317 621 305,38 38 38 38 39 39 39 40 40 40 40 38 38 38 37 37 37 40 40 40 40 39 39 37 32,1 2 3 5 6 8 9 10 12 13 14 15 16 18 19 20 22 23 24,15372,1552402849.682,Tue Mar 12 2019 10:00:49 GMT-0500 (Central Daylight Time)
A,1824492062126,train,91,7,5,7 6 5,3,321 1353 621,39 39 32,1 2,2295,1552402857.993,Tue Mar 12 2019 10:00:57 GMT-0500 (Central Daylight Time)
A,1824492062126,train,92,2,3,2 1 2 3,4,391 1032 385 521,37 39 38 32,1 2 3,2329,1552402866.343,Tue Mar 12 2019 10:01:06 GMT-0500 (Central Daylight Time)
A,1824492062126,train,93,1,5,1 2 1 10 9 8 9 10 1 10 1 2 1 10 9 8 7 8 9 10 1 2 1 10 1 2 3 4 5,29,398 559 693 190 638 532 987 234 295 521 611 305 236 180 406 184 188 454 729 151 157 353 190 167 163 171 941 585 868 290 370 509 172 406 429 461 468,39 39 37 37 38 38 40 40 39 38 37 39 39 39 37 37 37 38 38 38 38 40 40 40 40 40 39 39 39 37 37 39 39 38 38 38 32,1 3 4 5 6 7 8 9 11 12 13 15 16 18 19 20 22 23 24 27 28 30 31 32 33 34 35 36,15191,1552402887.584,Tue Mar 12 2019 10:01:27 GMT-0500 (Central Daylight Time)
A,1824492062126,train,94,8,4,8 9 10 1 2 3 4,7,419 605 624 793 604 521 486 580,40 40 39 39 39 38 38 32,1 2 3 4 6 7,4632,1552402898.251,Tue Mar 12 2019 10:01:38 GMT-0500 (Central Daylight Time)
A,1824492062126,train,95,2,3,2 1 2 3,4,1336 1394 440 546,37 39 38 32,1 2 3,3716,1552402907.989,Tue Mar 12 2019 10:01:47 GMT-0500 (Central Daylight Time)
A,1824492062126,train,96,6,4,6 5 4,3,511 502 470,39 40 32,1 2,1483,1552402915.53,Tue Mar 12 2019 10:01:55 GMT-0500 (Central Daylight Time)
A,1824492062126,train,97,2,4,2 1 2 3 2 1 10 1 2 3 4,11,361 598 303 1304 730 260 848 345 203 577 633 1218,37 39 38 40 37 37 37 39 39 38 38 32,1 2 3 4 5 6 8 9 10 11,7380,1552402928.935,Tue Mar 12 2019 10:02:08 GMT-0500 (Central Daylight Time)
A,1824492062126,train,98,3,2,3 2,2,478 1141,40 32,1,1619,1552402936.58,Tue Mar 12 2019 10:02:16 GMT-0500 (Central Daylight Time)
A,1824492062126,train,99,1,9,1 10 9,3,366 599 525,37 38 32,1 2,1490,1552402944.091,Tue Mar 12 2019 10:02:24 GMT-0500 (Central Daylight Time)
A,1824492062126,train,100,10,3,10 9 8 9 8 7 6 5 6 7 8 9 10 1 2 3,16,354 392 698 373 758 331 760 878 703 483 414 216 196 186 360 212 392 593 348 216 1240 350 706,38 38 40 39 38 38 39 40 39 39 37 37 37 37 40 40 40 40 39 39 39 38 32,1 2 3 5 6 7 9 11 12 15 16 17 19 20 22,11159,1552402961.277,Tue Mar 12 2019 10:02:41 GMT-0500 (Central Daylight Time)
A,1824492062126,train,101,3,10,3 2 1 2 3 4 5 6 7 6 5 4 3 2 1 10,16,1402 598 307 549 372 250 354 423 396 356 195 728 431 479 510 693 267 224 214 254 240 206 188 180 372,40 40 37 39 39 38 38 38 38 37 37 37 39 39 39 40 40 40 40 40 37 37 37 37 32,1 3 4 6 7 8 10 11 13 14 16 17 18 21 22,10188,1552402977.485,Tue Mar 12 2019 10:02:57 GMT-0500 (Central Daylight Time)
A,1824492062126,train,102,6,1,6 7 8 7 6 5 4 3 2 1 10 1,12,46938 396 374 778 222 166 242 255 419 346 227 237 201 351 199 455 322,37 37 40 38 38 38 39 39 39 40 40 40 40 37 37 39 32,1 3 4 7 8 10 11 12 14 15 16,52128,1552403035.633,Tue Mar 12 2019 10:03:55 GMT-0500 (Central Daylight Time)
A,1824492062126,train,103,6,1,6 7 6 5 6 7 8 9 10 9 8 7 6 5 6 7 8 9 10 1,20,1508 368 361 221 168 551 164 167 612 174 204 167 191 333 177 154 279 237 177 413 181 432 520 203 430 561 534,37 37 39 39 39 37 37 37 40 40 40 40 40 38 38 38 39 39 39 37 37 37 40 40 40 39 32,1 3 4 6 7 9 10 11 14 15 16 17 18 20 21 23 24 25 26,9487,1552403051.136,Tue Mar 12 2019 10:04:11 GMT-0500 (Central Daylight Time)
A,1824492062126,test,1,10,7,10 9 8 7,4,1933 472 469 434,38 38 38 32,1 2 3,3308,1552403060.493,Tue Mar 12 2019 10:04:20 GMT-0500 (Central Daylight Time)
A,1824492062126,test,2,1,3,1 10 9 8 7 8 9 10 1 2 3,11,456 543 409 408 361 374 439 287 345 707 1089 1191 614,37 37 38 38 38 38 40 40 40 39 39 38 32,1 3 4 5 7 8 9 10 11 12,7223,1552403073.736,Tue Mar 12 2019 10:04:33 GMT-0500 (Central Daylight Time)
A,1824492062126,test,3,10,7,10 9 8 7,4,293 197 189 214,38 38 38 32,1 2 3,893,1552403080.65,Tue Mar 12 2019 10:04:40 GMT-0500 (Central Daylight Time)
A,1824492062126,test,4,1,3,1 2 3,3,369 612 531,39 38 32,1 2,1512,1552403088.189,Tue Mar 12 2019 10:04:48 GMT-0500 (Central Daylight Time)
A,1824492062126,test,5,10,7,10 9 8 7,4,204 183 210 322,38 38 38 32,1 2 3,919,1552403095.133,Tue Mar 12 2019 10:04:55 GMT-0500 (Central Daylight Time)
A,1824492062126,test,6,10,7,10 9 8 7,4,314 202 165 189,38 38 38 32,1 2 3,870,1552403102.02,Tue Mar 12 2019 10:05:02 GMT-0500 (Central Daylight Time)
A,1824492062126,test,7,1,10,1 10,2,890 521,37 32,1,1411,1552403109.444,Tue Mar 12 2019 10:05:09 GMT-0500 (Central Daylight Time)
A,1824492062126,test,8,10,7,10 9 8 7,4,69 222 174 260,38 38 38 32,1 2 3,725,1552403116.194,Tue Mar 12 2019 10:05:16 GMT-0500 (Central Daylight Time)
A,1824492062126,test,9,1,3,1 10 9 8 7 8 9 10 1 2 3,11,326 270 269 624 442 372 407 319 317 669 954 1593 531 330,37 38 32 37 38 38 38 40 40 40 39 39 38 32,1 2 5 6 8 9 10 11 12 13,7423,1552403129.683,Tue Mar 12 2019 10:05:29 GMT-0500 (Central Daylight Time)
A,1824492062126,test,10,10,7,10 9 8 7,4,320 195 161 145,38 38 38 32,1 2 3,821,1552403136.527,Tue Mar 12 2019 10:05:36 GMT-0500 (Central Daylight Time)
