group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1263082019351,train,33,4,8,4 5 6 7 8,5,4835 513 34 32 32 33 34 33 32 31 34 34 32 32 34 33 33 32 33 33 32 34 31 35 33 31 34 33 32 35 32 34 32 34 30 33 34 34 31 33 34 32 33 35 31 33 32 34 31 36 31 32 32 35 32 34 32 35 32 33 31 34 32 34 34 30 34 30 36 33 32 32 34 35 30 33 34 33 31 34 31 34 33 32 34 33 32 33 33 33 33 32 35 33 30 34 35 31 33 32 34 33 32 35 31 35 32 31 34 36 30 31 35 31 35 31 33 33 33 34 34 30 34 33 32 31 33 7 513 32 33 33 34 33 33 32 33 33 33 32 33 33 33 32 33 33 33 34 33 33 32 33 33 33 32 33 33 33 32 33 33 33 34 33 33 33 32 33 32 33 33 33 32 33 33 33 33 34 33 33 38 26 33 33 33 1502 718 572 1131 1055,38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 39 39 39 40 32,1 186 187 189,16791,1552401658.847,Tue Mar 12 2019 10:40:58 GMT-0400 (Eastern Daylight Time)
A,1263082019351,train,34,6,1,6 7 8 9 10 1,6,4730 514 33 32 33 33 33 32 33 32 33 33 33 33 34 33 33 33 32 32 33 33 33 3066 3452 511 35 30 34 34 32 34 32 33 33 35 30 35 34 29 34 33 32 32 35 33 32 32 35 32 33 34 32 33 31 36 31 32 31 35 33 33 34 32 33 32 33 32 33 36 30 33 35 31 32 33 35 33 31 35 32 31 34 34 33 32 30 33 35 32 34 31 33 32 33 33 34 36 28 34 37 29 33 32 33 32 32 34 33 34 31 36 31 32 32 32 36 33 33 31 32 33 36 30 34 33 31 33 34 31 34 33 34 32 33 33 35 31 33 31 33 34 32 33 33 33 33 32 36 33 30 34 33 31 33 33 34 33 32 33 35 31 34 31 34 33 31 36 32 31 32 34 33 33 33 32 34 32 34 31 34 35 29 33 33 34 33 33 34 32 33 32 33 33 34 33 32 32 34 32 33 34 32 33 33 33 33 33 33 33 32 32 13 514 33 33 33 32 33 32 33 33 33 33 32 32 35 33 32 33 33 33 32 33 33 32 32 33 33 33 34 34 32 32 33 33 33 33 32 33 33 33 32 33 33 34 33 33 32 34 32 33 32 33 33 33 32 33 33 34 33 33 32 33 33 32 34 31 34 32 34 32 33 34 32 33 33 33 32 33 33 33 33 32 33 33 34 33 33 32 33 33 33 32 33 32 33 33 33 33 33 33 34 33 31 34 33 32 32 33 33 33 33 33 32 34 33 33 33 32 33 33 33 32 33 32 33 33 33 35 32 33 33 33 31 34 32 34 32 33 32 33 33 35 31 34 32 33 34 32 32 63 514 31 33 32 1808 676 728 623 1992 990,16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 39 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 40 40 40 40 37 32,24 367 368 369 371,31915,1552401696.778,Tue Mar 12 2019 10:41:36 GMT-0400 (Eastern Daylight Time)
A,1263082019351,train,35,10,7,10 9 8 7,4,35 32 34 33 33 32 32 33 34 31 76 4 19 32 33 33 33 33 34 32 32 33 33 33 32 33 33 33 32 33 33 34 33 33 33 33 32 33 33 32 32 34 32 33 33 35 31 33 33 33 33 32 34 32 32 33 33 33 33 35 32 32 33 33 33 32 33 33 32 33 32 33 34 33 33 32 32 33 34 32 33 32 33 33 33 34 34 31 33 34 33 31 33 32 34 32 33 33 33 34 33 33 31 33 33 33 33 32 34 32 33 33 34 34 31 33 34 31 33 33 33 32 33 33 33 33 34 33 33 32 33 32 32 32 34 32 33 33 33 33 34 33 33 31 33 33 33 32 33 33 33 32 33 33 34 33 33 33 32 32 34 32 33 33 33 32 33 33 35 32 32 33 33 33 32 33 33 33 32 33 33 33 33 34 33 32 33 33 33 32 33 32 34 32 33 33 33 34 33 33 31 33 33 32 34 31 33 34 32 31 33 35 31 34 33 33 32 33 1539 1081 467 1080,32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 38 38 38 32,219 220 221,11324,1552401714.122,Tue Mar 12 2019 10:41:54 GMT-0400 (Eastern Daylight Time)
A,1263082019351,train,36,2,3,2 3,2,157 1434,38 32,1,1591,1552401721.724,Tue Mar 12 2019 10:42:01 GMT-0400 (Eastern Daylight Time)
A,1263082019351,train,37,9,1,9 10 1,3,1070 2002 981,40 37 32,1 2,4053,1552401731.789,Tue Mar 12 2019 10:42:11 GMT-0400 (Eastern Daylight Time)
A,1263082019351,train,38,5,1,5 4 3 2 1,5,436 823 702 1936 963,40 40 40 39 32,1 2 3 4,4860,1552401742.662,Tue Mar 12 2019 10:42:22 GMT-0400 (Eastern Daylight Time)
A,1263082019351,train,39,4,7,4 5 6 5 4 5 6 7,8,487 519 1109 1399 1640 2062 1367 643 1035,38 38 39 37 40 38 39 39 32,1 3 4 5 6 7 8,10261,1552401758.935,Tue Mar 12 2019 10:42:38 GMT-0400 (Eastern Daylight Time)
A,1263082019351,train,40,4,5,4 5,2,550 1015,38 32,1,1565,1552401766.511,Tue Mar 12 2019 10:42:46 GMT-0400 (Eastern Daylight Time)
A,1263082019351,train,41,2,3,2 3,2,4391 1043,38 32,1,5434,1552401777.958,Tue Mar 12 2019 10:42:57 GMT-0400 (Eastern Daylight Time)
A,1263082019351,train,42,5,10,5 4 3 2 1 10 9 8 9 10,10,1441 722 761 1062 584 731 732 1198 1082 3820 565 937,40 40 40 39 39 39 38 38 32 40 40 32,1 2 3 4 5 7 8 10 11,13635,1552401797.603,Tue Mar 12 2019 10:43:17 GMT-0400 (Eastern Daylight Time)
A,1263082019351,train,43,2,3,2 3,2,5305 712,38 32,1,6017,1552401809.633,Tue Mar 12 2019 10:43:29 GMT-0400 (Eastern Daylight Time)
A,1263082019351,train,44,10,7,10 9 8 7,4,406 647 672 920,38 38 38 32,1 2 3,2645,1552401818.289,Tue Mar 12 2019 10:43:38 GMT-0400 (Eastern Daylight Time)
A,1263082019351,train,45,8,9,8 7 6 5 4 3 2 3 4 3 2 1 2 3 4 5 6 7 6 5 4 3 2 1 2 3 2 1 10 1 2 3 4 5 6 7 6 5 4 3 2 1 10 1 2 3 4 5 6 7 8 9,52,548 1630 602 1341 686 530 1899 901 1742 953 1175 1450 1200 721 932 3218 921 638 1207 622 1079 647 643 1665 1571 1711 2287 920 1375 1847 937 312 778 1524 849 3328 1415 2042 805 2027 344 554 1500 6766 1309 1898 618 2273 776 1200 2222 1258 1902 1110 1217,38 37 37 40 40 40 38 38 40 40 39 37 38 38 38 39 39 39 37 37 40 40 40 39 37 38 40 39 39 37 37 37 38 38 38 39 39 37 37 40 40 40 40 39 39 37 37 38 38 38 39 39 40 40 32,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 19 20 21 22 23 24 25 26 27 28 29 30 31 33 34 35 36 37 38 39 40 41 42 44 45 46 47 48 49 50 51 52 53 54,75625,1552401899.923,Tue Mar 12 2019 10:44:59 GMT-0400 (Eastern Daylight Time)
A,1263082019351,train,46,2,3,2 3,2,429 934,38 32,1,1363,1552401907.3,Tue Mar 12 2019 10:45:07 GMT-0400 (Eastern Daylight Time)
A,1263082019351,train,47,10,7,10 9 8 7,4,1087 703 694 911,38 38 38 32,1 2 3,3395,1552401916.709,Tue Mar 12 2019 10:45:16 GMT-0400 (Eastern Daylight Time)
A,1263082019351,train,48,10,7,10 9 8 7,4,11035 4220 746 634 1007,16 38 38 38 32,2 3 4,17642,1552401940.363,Tue Mar 12 2019 10:45:40 GMT-0400 (Eastern Daylight Time)
A,1263082019351,train,49,4,5,4 5,2,508 1113,38 32,1,1621,1552401947.996,Tue Mar 12 2019 10:45:47 GMT-0400 (Eastern Daylight Time)
A,1263082019351,train,50,2,3,2 3,2,497 996,38 32,1,1493,1552401955.498,Tue Mar 12 2019 10:45:55 GMT-0400 (Eastern Daylight Time)
A,1263082019351,train,51,10,4,10 9 8 7 8 9 10 1 2 3 4,11,4765 1081 946 4081 997 692 1153 1148 894 2162 1340 1286,38 38 38 40 40 40 40 37 37 38 38 32,1 2 3 4 5 6 8 9 10 11,20545,1552401982.057,Tue Mar 12 2019 10:46:22 GMT-0400 (Eastern Daylight Time)
A,1263082019351,train,52,10,7,10 9 8 7,4,685 819 819 893,38 38 38 32,1 2 3,3216,1552401991.284,Tue Mar 12 2019 10:46:31 GMT-0400 (Eastern Daylight Time)
A,1263082019351,train,53,4,5,4 5,2,9061 1064,38 32,1,10125,1552402007.422,Tue Mar 12 2019 10:46:47 GMT-0400 (Eastern Daylight Time)
A,1263082019351,train,54,2,3,2 3,2,379 783,38 32,1,1162,1552402014.595,Tue Mar 12 2019 10:46:54 GMT-0400 (Eastern Daylight Time)
A,1263082019351,train,55,4,5,4 5,2,675 1933,38 32,1,2608,1552402023.214,Tue Mar 12 2019 10:47:03 GMT-0400 (Eastern Daylight Time)
A,1263082019351,train,56,10,7,10 9 8 7,4,4388 2523 623 1095,38 38 38 32,1 2 3,8629,1552402037.855,Tue Mar 12 2019 10:47:17 GMT-0400 (Eastern Daylight Time)
A,1263082019351,train,57,2,3,2 3,2,318 800,38 32,1,1118,1552402044.984,Tue Mar 12 2019 10:47:24 GMT-0400 (Eastern Daylight Time)
A,1263082019351,train,58,6,2,6 5 4 3 2,5,5618 3880 511 31 35 36 27 37 30 33 32 34 33 32 34 33 31 37 30 32 34 35 30 33 32 35 33 32 34 30 33 34 33 36 29 33 36 32 32 31 33 33 33 32 33 35 30 34 34 35 30 33 32 33 34 33 33 31 33 34 33 32 33 33 33 32 33 33 33 33 33 31 33 35 31 33 34 32 35 33 34 32 30 34 33 34 29 37 29 34 33 33 35 31 33 112 8 2 8 33 34 31 33 34 33 33 33 33 32 33 33 33 33 33 34 31 33 34 34 33 31 34 33 31 33 34 35 29 33 36 34 30 33 32 33 32 33 35 32 33 33 34 32 32 31 6 514 33 32 33 33 33 34 32 33 33 32 33 33 33 33 32 33 33 33 33 33 33 33 33 33 32 33 33 33 32 33 33 33 35 697 2299,37 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 40 32,1 2 3 4,19273,1552402070.269,Tue Mar 12 2019 10:47:50 GMT-0400 (Eastern Daylight Time)
A,1263082019351,train,59,4,5,4 5,2,665 1078,38 32,1,1743,1552402078.026,Tue Mar 12 2019 10:47:58 GMT-0400 (Eastern Daylight Time)
A,1263082019351,train,60,3,4,3 2 1 10 1 2 1 10 9 8 7 6 5 4,14,4156 1707 946 691 513 34 30 32 35 32 34 30 33 36 31 34 30 33 33 33 34 34 30 33 34 33 31 35 32 33 32 33 33 33 37 28 34 33 33 31 33 36 32 32 32 33 34 33 36 29 34 31 35 32 32 32 34 33 33 32 34 32 35 33 30 33 34 31 35 32 31 35 33 32 33 33 33 34 32 32 35 31 32 35 33 32 32 33 33 35 32 33 31 35 30 34 33 32 34 33 34 33 31 35 32 31 35 30 34 33 33 34 32 33 32 33 35 31 33 32 33 32 33 33 34 33 32 34 35 31 33 34 34 31 33 31 35 31 34 32 33 33 32 33 35 31 33 33 32 35 31 32 33 36 31 33 36 29 33 33 34 32 34 31 33 35 32 31 32 34 34 32 33 32 34 34 31 35 32 31 33 33 33 32 34 33 33 33 476 6093 1040 1719 624 600 919 773 655 1956 735 1946 1207,40 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 37 37 39 39 39 38 38 38 37 37 40 32,1 2 3 190 191 192 193 195 196 197 198 199 200,32766,1552402116.805,Tue Mar 12 2019 10:48:36 GMT-0400 (Eastern Daylight Time)
A,1263082019351,train,61,8,10,8 9 10,3,4394 1134 1013,40 40 32,1 2,6541,1552402129.361,Tue Mar 12 2019 10:48:49 GMT-0400 (Eastern Daylight Time)
A,1263082019351,train,62,4,5,4 5,2,311 772,38 32,1,1083,1552402136.454,Tue Mar 12 2019 10:48:56 GMT-0400 (Eastern Daylight Time)
A,1263082019351,train,63,3,1,3 4 5 6 5 4 3 2 1 10 1,11,931 2130 1286 1826 5760 3166 712 978 2605 464 2596 851,38 38 38 39 37 40 40 40 39 39 37 32,1 2 4 5 6 7 8 9 10 11,23305,1552402165.769,Tue Mar 12 2019 10:49:25 GMT-0400 (Eastern Daylight Time)
A,1263082019351,train,64,2,3,2 3,2,430 784,38 32,1,1214,1552402172.993,Tue Mar 12 2019 10:49:32 GMT-0400 (Eastern Daylight Time)
