group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1124113703662,train,33,2,3,2 1 10 9 8 7 6 5 4 3,10,641 271 160 249 215 192 185 175 273 216 167 209 311 257 136 896,37 37 37 37 38 38 38 38 38 39 39 39 39 40 40 32,1 2 5 6 7 10 11 14 15,4553,1552399340.046,Tue Mar 12 2019 10:02:20 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,34,6,1,6 7 6 5 4 3 2 3 4 5 4 3 2 1,14,251 184 168 184 168 176 136 168 176 352 168 216 152 264 264 184 80 160 392 280 296 288 296 344 872,37 37 37 37 39 39 39 39 39 40 40 40 40 40 38 38 38 38 38 40 40 40 40 37 32,1 5 6 10 11 12 15 16 17 20 21 22 24,6219,1552399352.278,Tue Mar 12 2019 10:02:32 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,35,5,6,5 6 7 6,4,268 168 336 384,37 37 39 32,1 2 3,1156,1552399359.455,Tue Mar 12 2019 10:02:39 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,36,10,7,10 9 8 7 8 7,6,668 385 447 321 351 584 248,38 38 38 38 40 38 32,1 2 3 5 6,3004,1552399368.479,Tue Mar 12 2019 10:02:48 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,37,4,5,4 5,2,593 200 720,38 38 32,1,1513,1552399376.007,Tue Mar 12 2019 10:02:56 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,38,8,10,8 7 6 5 4 3 2 1 10 1 10,11,558 288 184 304 208 232 568 224 176 384 328 216 408 328 384 320 720,38 38 38 39 39 39 40 40 40 40 40 37 37 37 39 37 32,1 4 5 7 8 9 12 13 15 16,5830,1552399387.855,Tue Mar 12 2019 10:03:07 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,39,2,3,2 3 4 3,4,277 176 376 200,38 38 40 32,1 2 3,1029,1552399394.895,Tue Mar 12 2019 10:03:14 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,40,10,7,10 9 8 7,4,447 152 279 481,38 38 38 32,1 2 3,1359,1552399402.272,Tue Mar 12 2019 10:03:22 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,41,7,8,7 8 9 8,4,466 192 320 112,40 40 38 32,1 2 3,1090,1552399409.376,Tue Mar 12 2019 10:03:29 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,42,6,2,6 7 6 5 4 3 2 3 2,9,401 488 616 232 200 200 280 416 192 248 304 304 336 176,37 32 37 37 39 39 39 40 40 40 40 38 40 32,1 5 6 8 9 10 12 13,4393,1552399419.784,Tue Mar 12 2019 10:03:39 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,43,4,6,4 5 4 3 2 1 10 1 2 3 4 5 6 7 6,15,453 160 176 248 168 168 336 568 136 168 200 288 240 496 280 312 320 336 416 240 264 305 231,38 38 38 40 40 40 40 37 37 37 37 39 39 39 39 38 38 38 38 37 37 39 32,1 4 5 6 8 9 12 13 16 17 18 20 21 22,6509,1552399432.305,Tue Mar 12 2019 10:03:52 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,44,4,5,4 3 2 3 4 5,6,631 183 209 448 176 168 368 496,40 40 40 38 38 38 38 32,1 2 4 5 6,2679,1552399440.993,Tue Mar 12 2019 10:04:00 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,45,2,3,2 1 10 9 8 7 6 5 4 3 2 3,12,1808 200 168 168 240 192 176 176 408 200 200 216 256 192 216 296 184,37 37 37 37 38 38 38 38 39 39 39 39 40 40 40 38 32,1 2 5 6 7 9 10 13 14 15 16,5296,1552399452.305,Tue Mar 12 2019 10:04:12 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,46,2,3,2 1 10 9 8 7 6 5 4 3 2 3,12,1711 232 192 152 224 184 176 352 432 272 176 384 288 272 184 320 240,37 37 37 37 38 38 38 38 39 39 39 39 40 40 40 38 32,1 2 5 6 7 9 10 13 14 15 16,5791,1552399464.114,Tue Mar 12 2019 10:04:24 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,47,4,5,4 5,2,1097 199 473,38 38 32,1,1769,1552399471.898,Tue Mar 12 2019 10:04:31 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,48,9,4,9 10 9 8 7 6 5 6 7 8 9 10 9 8 7 6 5 6 7 8 9 10 1 2 3 4 5 4,28,238 176 336 224 160 168 168 416 144 176 280 264 184 160 296 216 512 192 320 304 328 416 328 464 272 192 264 352 448 272 296 288 256 376 376 440 376 304 328 296 248 264 280 312 128,40 40 40 38 38 38 38 39 39 39 39 37 37 37 37 37 40 40 40 40 38 38 38 38 39 39 39 39 37 37 37 37 40 40 40 40 39 39 39 39 38 38 38 40 32,1 4 5 6 8 9 12 13 17 18 19 21 22 23 25 26 29 30 33 34 35 37 38 41 42 43 44,12838,1552399490.754,Tue Mar 12 2019 10:04:50 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,49,10,7,10 9 8 7,4,432 184 160 168 400,38 38 38 38 32,1 2 3,1344,1552399498.114,Tue Mar 12 2019 10:04:58 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,50,2,3,2 3 4 3,4,272 159 633 263 1057,38 38 40 37 32,1 2 3,2384,1552399506.515,Tue Mar 12 2019 10:05:06 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,51,2,3,2 3,2,1492 536,38 32,1,2028,1552399516.963,Tue Mar 12 2019 10:05:16 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,52,10,7,10 9 8 7,4,736 184 216 896,38 38 38 32,1 2 3,2032,1552399525.011,Tue Mar 12 2019 10:05:25 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,53,4,7,4 5 6 7,4,121 176 159 464 136 168 408,38 38 38 37 37 37 32,1 4 5,1632,1552399532.66,Tue Mar 12 2019 10:05:32 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,54,10,7,10 9 8 7,4,419 168 176 160 336,38 38 38 38 32,1 2 3,1259,1552399539.932,Tue Mar 12 2019 10:05:39 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,55,5,6,5 4 3 2 1 10 9 8 7 6 5 6,12,28 168 232 136 96 232 168 184 168 272 160 248 192 208 352 256 160 200 312 176,40 40 40 40 40 40 40 37 37 37 37 38 38 38 38 38 39 39 37 32,1 2 3 8 9 12 13 14 17 18 19,3948,1552399549.9,Tue Mar 12 2019 10:05:49 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,56,2,3,2 1 10 9 8 7 6 5 4 3 2 3,12,505 240 536 416 176 232 296 368 232 224 208 256 192 248 288 120,37 37 37 38 38 38 38 39 39 39 39 40 40 40 38 32,1 2 4 5 6 8 9 12 13 14 15,4537,1552399560.452,Tue Mar 12 2019 10:06:00 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,57,4,5,4 3 2 3 4 5,6,276 193 143 184 145 512 152 175 160 352,40 40 40 40 40 38 38 38 38 32,1 2 6 7 8,2292,1552399568.765,Tue Mar 12 2019 10:06:08 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,58,4,5,4 5,2,388 144 384,38 38 32,1,916,1552399575.701,Tue Mar 12 2019 10:06:15 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,59,1,6,1 10 1 2 3 4 5 4 3 2 1 10 9 8 7 6,16,284 176 184 136 176 176 136 144 352 168 168 152 312 176 152 136 336 424 352 280 240 224 216 240 296 336 504,37 37 37 37 39 39 39 39 38 38 38 38 40 40 40 40 40 37 37 37 37 38 38 38 38 39 32,1 5 6 9 10 11 13 14 15 18 19 22 23 24 26,6476,1552399588.197,Tue Mar 12 2019 10:06:28 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,60,8,9,8 7 8 9 10 9,6,2565 206 113 144 264 176 161 199 272 193,38 38 38 38 40 40 40 40 38 32,1 5 6 7 9,4293,1552399598.51,Tue Mar 12 2019 10:06:38 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,61,10,7,10 9 8 7,4,803 504 200 824,38 38 38 32,1 2 3,2331,1552399606.854,Tue Mar 12 2019 10:06:46 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,62,7,5,7 6 5,3,526 352 256 808,39 39 39 32,1 2,1942,1552399614.814,Tue Mar 12 2019 10:06:54 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,63,2,3,2 1 10 9 8 7 6 5 4 3 2 3,12,752 168 224 264 344 184 224 224 616 216 248 232 480 208 200 376 536,37 37 37 37 38 38 38 38 39 39 39 39 40 40 40 38 32,1 2 5 6 7 9 10 13 14 15 16,5496,1552399626.326,Tue Mar 12 2019 10:07:06 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,64,2,3,2 1 10 9 8 7 6 5 4 3 2 3,12,372 192 160 184 191 184 175 161 207 257 184 184 151 313 175 225 295 513,37 37 37 37 38 38 38 38 38 39 39 39 39 40 40 40 38 32,1 2 5 6 7 10 11 14 15 16 17,4123,1552399636.463,Tue Mar 12 2019 10:07:16 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,65,4,5,4 5,2,926 216 728,38 38 32,1,1870,1552399644.351,Tue Mar 12 2019 10:07:24 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,66,8,3,8 7 6 5 4 3 2 3,8,577 208 216 352 192 200 488 200 208 512 464,38 38 38 39 39 39 40 40 40 38 32,1 4 5 7 8 9 10,3617,1552399653.983,Tue Mar 12 2019 10:07:33 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,67,2,5,2 3 4 5,4,736 239 208 200 568,38 38 38 38 32,1 2 3,1951,1552399661.951,Tue Mar 12 2019 10:07:41 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,68,6,1,6 7 6 5 4 3 2 1 10 1,10,411 279 184 480 200 192 296 304 240 184 208 201 495 192 624 608,37 37 37 39 39 39 39 40 40 40 40 40 37 37 39 32,1 4 5 8 9 10 13 14 15,5098,1552399673.064,Tue Mar 12 2019 10:07:53 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,69,2,1,2 1 10 1,4,662 168 168 280 488,37 37 37 39 32,1 2 4,1766,1552399680.848,Tue Mar 12 2019 10:08:00 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,70,2,3,2 1 10 9 8 7 6 5 4 3 2 3,12,338 200 232 184 192 200 192 176 504 208 168 200 224 200 192 320 520,37 37 37 37 38 38 38 38 39 39 39 39 40 40 40 38 32,1 2 5 6 7 9 10 13 14 15 16,4250,1552399691.12,Tue Mar 12 2019 10:08:11 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,71,4,5,4 5,2,311 168 713,38 38 32,1,1192,1552399698.332,Tue Mar 12 2019 10:08:18 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,72,3,2,3 2,2,742 136 160 632,40 40 40 32,1,1670,1552399706.024,Tue Mar 12 2019 10:08:26 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,73,2,3,2 1 10 9 8 7 6 5 4 3 2 3,12,361 184 361 160 224 160 232 192 248 192 168 216 200 296 272 280 312 520,37 37 37 37 38 38 38 38 38 39 39 39 39 40 40 40 38 32,1 2 5 6 7 10 11 14 15 16 17,4578,1552399716.627,Tue Mar 12 2019 10:08:36 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,74,10,9,10 9 8 9,4,395 201 368 520,38 38 40 32,1 2 3,1484,1552399724.132,Tue Mar 12 2019 10:08:44 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,75,10,7,10 9 8 7,4,346 343 153 255 857,38 38 38 38 32,1 2 3,1954,1552399732.101,Tue Mar 12 2019 10:08:52 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,76,10,7,10 9 8 7,4,564 208 184 176 768,38 38 38 38 32,1 2 3,1900,1552399740.022,Tue Mar 12 2019 10:09:00 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,77,10,7,10 9 8 7,4,483 168 184 176 760,38 38 38 38 32,1 2 3,1771,1552399747.814,Tue Mar 12 2019 10:09:07 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,78,2,3,2 1 10 9 8 7 6 5 4 3 2 3,12,348 192 144 160 240 216 976 280 200 496 176 168 392 200 176 336 560,37 37 37 37 38 38 38 38 38 39 39 39 40 40 40 38 32,1 2 5 6 7 10 11 13 14 15 16,5260,1552399759.095,Tue Mar 12 2019 10:09:19 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,79,8,5,8 9 10 9 8 7 6 5,8,746 160 151 201 200 152 136 144 144 256 160 152 128 560,40 40 40 40 38 38 38 38 38 39 39 39 39 32,1 2 5 6 7 10 11,3290,1552399768.399,Tue Mar 12 2019 10:09:28 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,80,2,3,2 1 10 9 8 7 6 5 4 3 2 3,12,355 144 176 152 208 144 144 168 176 320 168 136 136 200 256 200 176 328 488,37 37 37 37 38 38 38 38 38 39 39 39 39 39 40 40 40 38 32,1 2 5 6 7 10 11 15 16 17 18,4075,1552399778.487,Tue Mar 12 2019 10:09:38 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,81,4,5,4 3 2 3 4 5,6,1165 152 320 184 168 120 289 167 168 144 672,37 37 40 40 40 40 38 38 38 38 32,3 4 7 8 9,3549,1552399788.055,Tue Mar 12 2019 10:09:48 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,82,4,5,4 3 2 3 4 5,6,258 144 144 160 207 152 120 129 624,40 40 40 40 38 38 38 38 32,1 2 5 6 7,1938,1552399796.016,Tue Mar 12 2019 10:09:56 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,83,7,1,7 8 9 10 1 2 1,7,271 160 152 152 337 151 368 512,40 40 40 40 39 39 37 32,1 2 3 5 6 7,2103,1552399804.136,Tue Mar 12 2019 10:10:04 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,84,5,10,5 4 3 2 1 10,6,647 144 200 128 448 360 144 256 632,40 40 40 40 40 37 37 37 32,1 2 3 6 7,2959,1552399813.112,Tue Mar 12 2019 10:10:13 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,85,4,7,4 3 2 3 4 5 6 7,8,847 192 176 248 256 168 160 144 128 184 256 176 152 144 592,40 40 40 40 38 38 38 38 38 38 37 37 37 37 32,1 2 5 6 7 11 12,3823,1552399822.953,Tue Mar 12 2019 10:10:22 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,86,10,9,10 1 2 1 10 9 8 9,8,253 192 144 152 240 184 152 128 128 184 160 376 376,39 39 39 39 37 37 37 37 37 38 38 40 32,1 2 5 6 10 11 12,2669,1552399831.641,Tue Mar 12 2019 10:10:31 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,87,7,4,7 6 5 6 7 8 9 10 9 8 7 6 7 8 9 10 1 2 3 4 5 4,22,263 144 160 184 232 328 112 144 128 160 176 144 136 472 152 120 152 144 192 168 344 336 312 488 488 280 152 184 568 176 216 168 256 184 160 400 272,39 39 39 39 37 37 37 37 37 40 40 40 40 38 38 38 38 38 38 39 40 40 37 37 40 40 40 40 39 39 39 39 38 38 38 40 32,1 2 5 6 10 11 12 14 15 16 20 23 25 26 27 29 30 33 34 35 36,8695,1552399846.353,Tue Mar 12 2019 10:10:46 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,88,7,9,7 8 9 10 9,5,758 151 152 368 464,40 40 40 38 32,1 2 3 4,1893,1552399854.266,Tue Mar 12 2019 10:10:54 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,89,10,7,10 9 8 7,4,522 720 193 168 480,38 38 38 38 32,1 2 3,2083,1552399862.37,Tue Mar 12 2019 10:11:02 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,90,10,7,10 9 8 7,4,629 168 152 144 184 664,38 38 38 38 38 32,1 2 3,1941,1552399870.33,Tue Mar 12 2019 10:11:10 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,91,4,5,4 5,2,284 608,38 32,1,892,1552399877.242,Tue Mar 12 2019 10:11:17 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,92,4,5,4 5,2,671 160 664,38 38 32,1,1495,1552399884.754,Tue Mar 12 2019 10:11:24 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,93,10,7,10 9 8 7,4,602 185 119 184 680,38 38 38 38 32,1 2 3,1770,1552399892.539,Tue Mar 12 2019 10:11:32 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,94,2,3,2 1 10 9 8 7 6 5 4 3 2 3,12,800 160 160 192 176 160 176 176 288 184 144 104 192 192 160 216 144 344 560,37 37 37 37 38 38 38 38 38 39 39 39 39 39 40 40 40 38 32,1 2 5 6 7 10 11 15 16 17 18,4528,1552399903.083,Tue Mar 12 2019 10:11:43 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,95,10,7,10 9 8 7,4,1079 176 312 496,38 38 38 32,1 2 3,2063,1552399911.171,Tue Mar 12 2019 10:11:51 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,96,4,5,4 5,2,347 216 520,38 38 32,1,1083,1552399918.268,Tue Mar 12 2019 10:11:58 GMT-0400 (Eastern Daylight Time)
A,1124113703662,train,97,10,7,10 9 8 7,4,312 200 224 800,38 38 38 32,1 2 3,1536,1552399925.828,Tue Mar 12 2019 10:12:05 GMT-0400 (Eastern Daylight Time)
