group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1854188111730,train,36,4,5,4 5,2,1424 591,38 32,1,2015,1552406122.618,Tue Mar 12 2019 11:55:22 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,37,10,7,10 9 8 7,4,323 449 489 689,38 38 38 32,1 2 3,1950,1552406130.645,Tue Mar 12 2019 11:55:30 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,38,4,5,4 5,2,1700 369,38 32,1,2069,1552406138.766,Tue Mar 12 2019 11:55:38 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,39,6,7,6 7,2,337 912,39 32,1,1249,1552406146.061,Tue Mar 12 2019 11:55:46 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,40,10,7,10 9 8 7,4,406 515 431 596,38 38 38 32,1 2 3,1948,1552406154.069,Tue Mar 12 2019 11:55:54 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,41,4,5,4 5,2,426 1045 741,38 38 32,1,2212,1552406162.341,Tue Mar 12 2019 11:56:02 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,42,4,5,4 5,2,1374 327,38 32,1,1701,1552406170.14,Tue Mar 12 2019 11:56:10 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,43,10,4,10 9 8 7 8 9 10 1 2 1 2 3 4,13,381 1367 631 1647 549 771 679 670 923 509 685 536 479 324 688 846,38 38 38 40 40 37 40 37 37 37 39 38 37 38 38 32,1 2 3 4 5 7 8 9 11 13 14 15,11685,1552406187.85,Tue Mar 12 2019 11:56:27 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,44,10,7,10 9 8 7,4,473 578 494 463,38 38 38 32,1 2 3,2008,1552406195.913,Tue Mar 12 2019 11:56:35 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,45,4,5,4 5,2,60403 696,38 32,1,61099,1552406263.044,Tue Mar 12 2019 11:57:43 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,46,4,5,4 5,2,375 368,38 32,1,743,1552406269.882,Tue Mar 12 2019 11:57:49 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,47,10,7,10 9 8 7,4,351 314 371 492,38 38 38 32,1 2 3,1528,1552406277.46,Tue Mar 12 2019 11:57:57 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,48,10,7,10 9 8 7,4,548 237 413 394,38 38 38 32,1 2 3,1592,1552406285.103,Tue Mar 12 2019 11:58:05 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,49,2,3,2 3,2,455 627,38 32,1,1082,1552406292.226,Tue Mar 12 2019 11:58:12 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,50,2,3,2 3,2,486 408,38 32,1,894,1552406299.17,Tue Mar 12 2019 11:58:19 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,51,2,3,2 3,2,1516 499,38 32,1,2015,1552406307.24,Tue Mar 12 2019 11:58:27 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,52,7,10,7 8 7 6 5 6 5 4 3 2 1 2 1 10,14,1692 1061 597 513 1041 938 622 773 562 800 1060 459 600 400 1026,40 38 37 37 39 37 40 40 40 39 37 37 39 39 32,1 2 3 4 5 6 7 8 9 10 11 13 14,12144,1552406325.464,Tue Mar 12 2019 11:58:45 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,53,5,6,5 6,2,1975 709,39 32,1,2684,1552406334.205,Tue Mar 12 2019 11:58:54 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,54,4,5,4 5,2,439 502,38 32,1,941,1552406341.242,Tue Mar 12 2019 11:59:01 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,55,10,2,10 9 10 1 10 9 10 9 8 7 6 7 6 5 4 5 6 5 4 3 2,21,580 1282 804 1168 357 749 963 249 504 826 1279 1965 632 192 1192 1697 1232 1044 384 640 2262 475,38 40 37 39 38 40 38 38 38 38 37 39 37 37 40 38 39 37 40 40 40 32,1 2 3 4 5 6 7 8 9 11 12 13 14 15 16 17 18 19 20 21,20476,1552406367.778,Tue Mar 12 2019 11:59:27 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,56,4,5,4 5,2,794 280,38 32,1,1074,1552406374.915,Tue Mar 12 2019 11:59:34 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,57,4,5,4 5,2,339 226,38 32,1,565,1552406381.539,Tue Mar 12 2019 11:59:41 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,58,10,7,10 9 8 7,4,811 399 414 491,38 38 38 32,1 2 3,2115,1552406389.709,Tue Mar 12 2019 11:59:49 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,59,3,1,3 4 5 6 7 8 9 10 1 2 1,11,82656 418 392 616 655 487 813 498 389 447 604 392 761 756,38 38 38 39 39 39 40 40 40 40 37 37 39 32,1 2 4 5 7 8 9 11 12 13,89884,1552406485.664,Tue Mar 12 2019 12:01:25 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,60,4,9,4 5 6 5 4 3 2 1 10 9,10,8692 803 782 578 370 365 453 450 337 476 620 287 1134,38 39 37 37 40 40 40 40 39 39 39 38 32,1 2 3 5 6 7 9 10 12,15347,1552406507.073,Tue Mar 12 2019 12:01:47 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,61,10,7,10 9 8 7,4,2107 399 409 588,38 38 38 32,1 2 3,3503,1552406516.633,Tue Mar 12 2019 12:01:56 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,62,10,7,10 9 8 7,4,12731 422 423 564,38 38 38 32,1 2 3,14140,1552406536.828,Tue Mar 12 2019 12:02:16 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,63,10,7,10 9 8 7,4,2636 403 415 783,38 38 38 32,1 2 3,4237,1552406547.111,Tue Mar 12 2019 12:02:27 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,64,10,8,10 9 8,3,2605 454 995,38 38 32,1 2,4054,1552406557.208,Tue Mar 12 2019 12:02:37 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,65,10,7,10 9 8 7,4,316 344 441 786,38 38 38 32,1 2 3,1887,1552406565.143,Tue Mar 12 2019 12:02:45 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,66,10,7,10 9 8 7,4,1010 386 434 798,38 38 38 32,1 2 3,2628,1552406573.796,Tue Mar 12 2019 12:02:53 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,67,10,7,10 9 8 7,4,5332 503 584 3417,38 38 38 32,1 2 3,9836,1552406589.675,Tue Mar 12 2019 12:03:09 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,68,6,1,6 7 8 9 10 1 2 1,8,1373 551 457 547 429 433 459 385 380 476,39 39 40 40 40 40 37 37 39 32,1 3 4 5 7 8 9,5490,1552406601.21,Tue Mar 12 2019 12:03:21 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,69,2,3,2 3,2,424 752,38 32,1,1176,1552406608.5,Tue Mar 12 2019 12:03:28 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,70,2,3,2 3,2,431 586,38 32,1,1017,1552406615.591,Tue Mar 12 2019 12:03:35 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,71,2,3,2 3,2,380 746,38 32,1,1126,1552406622.771,Tue Mar 12 2019 12:03:42 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,72,2,3,2 3,2,504 798,38 32,1,1302,1552406630.135,Tue Mar 12 2019 12:03:50 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,73,4,10,4 5 6 7 8 9 10,7,377 857 631 484 513 433 459 757,38 39 39 39 40 40 40 32,1 2 3 5 6 7,4511,1552406640.674,Tue Mar 12 2019 12:04:00 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,74,1,5,1 10 9 8 7 6 5,7,343 516 417 486 1218 664 843 1442 971,39 39 38 38 38 38 37 37 32,1 3 4 5 7 8,6900,1552406653.67,Tue Mar 12 2019 12:04:13 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,75,5,8,5 4 3 2 1 10 9 8,8,331 470 1114 1145 1114 1690 601 852,40 40 40 39 39 38 38 32,1 2 3 4 5 6 7,7317,1552406667.027,Tue Mar 12 2019 12:04:27 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,76,2,3,2 3 4 3,4,920 663 510 519,38 38 40 32,1 2 3,2612,1552406675.713,Tue Mar 12 2019 12:04:35 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,77,2,6,2 3 4 5 6,5,814 496 524 699 900,38 38 38 39 32,1 2 3 4,3433,1552406685.21,Tue Mar 12 2019 12:04:45 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,78,7,1,7 6 5 4 3 2 1,7,994 997 642 451 503 516 704 513 839,37 37 37 40 40 40 40 39 32,1 2 4 5 6 8,6159,1552406697.451,Tue Mar 12 2019 12:04:57 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,79,2,3,2 3,2,325 606,38 32,1,931,1552406704.437,Tue Mar 12 2019 12:05:04 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,80,4,5,4 5,2,363 771,38 32,1,1134,1552406711.626,Tue Mar 12 2019 12:05:11 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,81,2,3,2 3,2,417 681,38 32,1,1098,1552406718.781,Tue Mar 12 2019 12:05:18 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,82,10,2,10 9 8 7 6 5 4 5 6 7 8 7 8 9 10 1 2,17,968 657 477 692 472 842 588 912 531 868 383 534 598 878 809 1666 344 473 657 615 628 906,38 38 38 38 37 37 37 40 39 38 38 39 39 40 38 40 40 40 40 37 37 32,1 2 3 5 6 8 10 12 13 14 15 16 17 18 20 21,15498,1552406740.342,Tue Mar 12 2019 12:05:40 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,83,2,3,2 3,2,2988 744,38 32,1,3732,1552406750.139,Tue Mar 12 2019 12:05:50 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,84,3,2,3 4 3 2,4,797 1521 290 749,38 40 40 32,1 2 3,3357,1552406759.52,Tue Mar 12 2019 12:05:59 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,85,2,3,2 3,2,1413 752,38 32,1,2165,1552406767.748,Tue Mar 12 2019 12:06:07 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,86,5,7,5 6 7,3,2432 761 970,39 39 32,1 2,4163,1552406777.955,Tue Mar 12 2019 12:06:17 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,87,2,3,2 3,2,1665 600,38 32,1,2265,1552406786.318,Tue Mar 12 2019 12:06:26 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,88,4,5,4 5,2,861 812,38 32,1,1673,1552406794.039,Tue Mar 12 2019 12:06:34 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,89,4,3,4 5 4 3,4,2898 912 282 953,38 40 40 32,1 2 3,5045,1552406805.144,Tue Mar 12 2019 12:06:45 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,90,5,6,5 4 3 2 1 10 9 8 7 8 9 10 9 8 7 6,16,649 624 495 733 503 950 619 554 425 528 735 593 542 518 388 852 1043 1255 636 1915,40 40 40 39 39 39 38 38 38 38 40 40 40 40 38 37 38 38 37 32,1 2 3 4 5 7 8 9 11 12 13 15 17 18 19,14557,1552406825.721,Tue Mar 12 2019 12:07:05 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,91,10,5,10 9 8 7 6 5,6,458 845 1093 798 796 611,38 38 38 37 37 32,1 2 3 4 5,4601,1552406836.379,Tue Mar 12 2019 12:07:16 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,92,7,5,7 6 5,3,1159 474 798,37 37 32,1 2,2431,1552406844.865,Tue Mar 12 2019 12:07:24 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,93,1,9,1 10 9,3,441 525 863 883,39 39 38 32,1 3,2712,1552406853.631,Tue Mar 12 2019 12:07:33 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,94,4,8,4 3 2 3 4 5 4 3 4 3 2 1 10 9 8,15,597 523 464 816 220 205 175 749 875 1060 248 1039 536 557 711 400 430 347 435 588,40 40 40 38 38 38 38 40 40 38 39 40 40 39 39 39 39 38 38 32,1 2 4 5 6 8 9 10 12 13 14 15 18 19,10975,1552406870.64,Tue Mar 12 2019 12:07:50 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,95,2,3,2 3,2,1412 359,38 32,1,1771,1552406878.45,Tue Mar 12 2019 12:07:58 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,96,4,1,4 3 2 1,4,380 492 777 601,40 40 39 32,1 2 3,2250,1552406886.755,Tue Mar 12 2019 12:08:06 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,97,5,1,5 6 7 8 9 10 1,7,18638 1202 730 750 380 384 391 1246 642,39 39 39 40 40 40 40 37 32,1 2 4 5 6 8,24363,1552406917.224,Tue Mar 12 2019 12:08:37 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,98,4,5,4 5,2,1427 613,38 32,1,2040,1552406925.327,Tue Mar 12 2019 12:08:45 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,99,4,5,4 3 4 5,4,344 647 140 502,40 38 38 32,1 2 3,1633,1552406933.042,Tue Mar 12 2019 12:08:53 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,100,2,3,2 3,2,306 409,38 32,1,715,1552406939.816,Tue Mar 12 2019 12:08:59 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,101,2,3,2 3,2,439 429,38 32,1,868,1552406946.725,Tue Mar 12 2019 12:09:06 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,102,2,3,2 3,2,690 298,38 32,1,988,1552406953.819,Tue Mar 12 2019 12:09:13 GMT-0400 (Eastern Daylight Time)
A,1854188111730,train,103,6,1,6 7 8 9 10 1,6,581 1035 451 436 416 802 575,39 40 40 40 40 37 32,1 2 3 4 6,4296,1552406964.192,Tue Mar 12 2019 12:09:24 GMT-0400 (Eastern Daylight Time)
A,1854188111730,test,1,10,7,10 9 8 7,4,699 630 499 545,38 38 38 32,1 2 3,2373,1552406972.612,Tue Mar 12 2019 12:09:32 GMT-0400 (Eastern Daylight Time)
A,1854188111730,test,2,4,2,4 3 2,3,427 549 909,40 40 32,1 2,1885,1552406980.546,Tue Mar 12 2019 12:09:40 GMT-0400 (Eastern Daylight Time)
A,1854188111730,test,3,10,7,10 9 8 7,4,539 482 473 449,38 38 38 32,1 2 3,1943,1552406988.557,Tue Mar 12 2019 12:09:48 GMT-0400 (Eastern Daylight Time)
A,1854188111730,test,4,10,7,10 9 8 7,4,691 391 461 803,38 38 38 32,1 2 3,2346,1552406996.94,Tue Mar 12 2019 12:09:56 GMT-0400 (Eastern Daylight Time)
A,1854188111730,test,5,10,7,10 9 8 7,4,742 352 422 385,38 38 38 32,1 2 3,1901,1552407004.956,Tue Mar 12 2019 12:10:04 GMT-0400 (Eastern Daylight Time)
A,1854188111730,test,6,10,7,10 9 8 7,4,831 324 399 334,38 38 38 32,1 2 3,1888,1552407012.909,Tue Mar 12 2019 12:10:12 GMT-0400 (Eastern Daylight Time)
A,1854188111730,test,7,10,7,10 9 8 7,4,343 243 570 485,38 38 38 32,1 2 3,1641,1552407020.619,Tue Mar 12 2019 12:10:20 GMT-0400 (Eastern Daylight Time)
A,1854188111730,test,8,10,7,10 9 8 7,4,527 172 435 549,38 38 38 32,1 2 3,1683,1552407028.355,Tue Mar 12 2019 12:10:28 GMT-0400 (Eastern Daylight Time)
A,1854188111730,test,9,10,7,10 9 8 7,4,608 381 525 584,38 38 38 32,1 2 3,2098,1552407036.51,Tue Mar 12 2019 12:10:36 GMT-0400 (Eastern Daylight Time)
A,1854188111730,test,10,10,7,10 9 8 7,4,567 792 487 569,38 38 38 32,1 2 3,2415,1552407044.953,Tue Mar 12 2019 12:10:44 GMT-0400 (Eastern Daylight Time)
A,1854188111730,test,11,4,6,4 3 2 1 10 9 8 7 6,9,1441 554 594 476 570 654 623 399 489 733 581,40 40 40 39 39 39 38 38 38 37 32,1 2 4 5 7 8 9 10,7114,1552407058.137,Tue Mar 12 2019 12:10:58 GMT-0400 (Eastern Daylight Time)
A,1854188111730,test,12,4,6,4 5 6,3,1420 737 858,38 39 32,1 2,3015,1552407067.192,Tue Mar 12 2019 12:11:07 GMT-0400 (Eastern Daylight Time)
A,1854188111730,test,13,4,6,4 3 2 1 2 1 10 9 8 7 6,11,1390 566 839 1063 501 368 715 612 1248 808 612,40 40 39 37 39 39 38 38 38 37 32,1 2 3 4 5 6 7 8 9 10,8722,1552407081.977,Tue Mar 12 2019 12:11:21 GMT-0400 (Eastern Daylight Time)
A,1854188111730,test,14,10,7,10 9 8 7,4,392 484 507 448,38 38 38 32,1 2 3,1831,1552407089.87,Tue Mar 12 2019 12:11:29 GMT-0400 (Eastern Daylight Time)
A,1854188111730,test,15,10,7,10 9 8 7,4,2328 400 386 414,38 38 38 32,1 2 3,3528,1552407099.444,Tue Mar 12 2019 12:11:39 GMT-0400 (Eastern Daylight Time)
A,1854188111730,test,16,10,7,10 9 8 7,4,1252 356 397 827,38 38 38 32,1 2 3,2832,1552407108.31,Tue Mar 12 2019 12:11:48 GMT-0400 (Eastern Daylight Time)
A,1854188111730,test,17,1,3,1 10 1 2 3,5,374 481 508 1232 192 767 431,39 39 39 37 37 38 32,1 4 5 6,3985,1552407118.388,Tue Mar 12 2019 12:11:58 GMT-0400 (Eastern Daylight Time)
A,1854188111730,test,18,4,6,4 5 6,3,1882 765 930 674,38 38 39 32,1 3,4251,1552407128.703,Tue Mar 12 2019 12:12:08 GMT-0400 (Eastern Daylight Time)
A,1854188111730,test,19,10,7,10 9 8 7,4,445 289 495 480,38 38 38 32,1 2 3,1709,1552407136.471,Tue Mar 12 2019 12:12:16 GMT-0400 (Eastern Daylight Time)
A,1854188111730,test,20,4,6,4 5 6,3,387 807 580,38 39 32,1 2,1774,1552407144.294,Tue Mar 12 2019 12:12:24 GMT-0400 (Eastern Daylight Time)
A,1854188111730,test,21,4,6,4 5 6,3,679 692 529,38 39 32,1 2,1900,1552407152.235,Tue Mar 12 2019 12:12:32 GMT-0400 (Eastern Daylight Time)
A,1854188111730,test,22,1,3,1 10 9 8 7 6 5 4 3,9,317 1415 800 646 887 970 1277 635 348 412 577,39 38 38 38 38 37 37 37 40 40 32,1 2 3 4 6 7 9 10,8284,1552407166.6,Tue Mar 12 2019 12:12:46 GMT-0400 (Eastern Daylight Time)
A,1854188111730,test,23,4,6,4 5 6,3,397 1000 798,38 39 32,1 2,2195,1552407174.852,Tue Mar 12 2019 12:12:54 GMT-0400 (Eastern Daylight Time)
A,1854188111730,test,24,4,6,4 5 6,3,625 777 499,38 39 32,1 2,1901,1552407182.804,Tue Mar 12 2019 12:13:02 GMT-0400 (Eastern Daylight Time)
A,1854188111730,test,25,4,6,4 5 6,3,537 888 933,38 39 32,1 2,2358,1552407191.207,Tue Mar 12 2019 12:13:11 GMT-0400 (Eastern Daylight Time)
