group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1858772389309,train,28,10,7,10 9 8 7,4,916 1199 1697 1342,40 40 40 32,1 2 3,5154,1551535462.329,Sat Mar 02 2019 06:04:22 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,29,4,5,4 5,2,1390 1058,40 32,1,2448,1551535470.802,Sat Mar 02 2019 06:04:30 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,30,10,7,10 9 8 7,4,1128 1030 1061 1337,40 40 40 32,1 2 3,4556,1551535481.382,Sat Mar 02 2019 06:04:41 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,31,10,7,10 9 8 7,4,1359 768 665 1160,40 40 40 32,1 2 3,3952,1551535491.347,Sat Mar 02 2019 06:04:51 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,32,4,5,4 3 4 5,4,966 1157 817 1220,38 40 40 32,1 2 3,4160,1551535501.522,Sat Mar 02 2019 06:05:01 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,33,10,7,10 9 8 7,4,1293 871 818 2062,40 40 40 32,1 2 3,5044,1551535512.679,Sat Mar 02 2019 06:05:12 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,34,6,1,6 5 4 3 2 1,6,832 2136 2225 1688 3632 904,39 38 38 38 37 32,1 2 3 4 5,11417,1551535530.12,Sat Mar 02 2019 06:05:30 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,35,2,3,2 3,2,945 1236,40 32,1,2181,1551535538.402,Sat Mar 02 2019 06:05:38 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,36,7,5,7 8 9 10 1 2 3 4 5,9,1235 1622 2825 2072 2090 1178 1787 1544 865,38 38 38 39 39 40 40 40 32,1 2 3 4 5 6 7 8,15218,1551535559.714,Sat Mar 02 2019 06:05:59 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,37,3,2,3 2,2,1196 1039,38 32,1,2235,1551535568,Sat Mar 02 2019 06:06:08 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,38,4,5,4 5,2,843 1060,40 32,1,1903,1551535576.044,Sat Mar 02 2019 06:06:16 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,39,9,3,9 10 1 2 3,5,1083 2096 3057 1633 951,38 39 39 40 32,1 2 3 4,8820,1551535590.891,Sat Mar 02 2019 06:06:30 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,40,2,3,2 3,2,12879 1573,40 32,1,14452,1551535611.356,Sat Mar 02 2019 06:06:51 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,41,4,5,4 5,2,5600 999,40 32,1,6599,1551535623.975,Sat Mar 02 2019 06:07:03 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,42,1,9,1 2 3 4 5 6 7 6 5 4 5 6 7 6 5 6 7 8 9,19,5697 2061 1567 1271 1187 1883 1215 600 1382 1770 1441 1756 1925 3347 1487 1454 1289 2059 2176,39 40 40 40 37 37 39 39 38 40 37 37 39 39 37 37 38 38 32,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18,35567,1551535665.63,Sat Mar 02 2019 06:07:45 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,43,4,5,4 3 4 5,4,9922 1840 207 1098,38 40 40 32,1 2 3,13067,1551535684.729,Sat Mar 02 2019 06:08:04 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,44,5,10,5 4 3 4 5 6 5 6 7 8 7 6 5 4 5 6 7 6 5 4 5 6 7 8 9 10,26,2996 1776 1842 695 1209 2329 1290 652 2228 1667 736 1354 3173 776 1248 1780 1751 1785 1831 1269 919 1837 1216 1926 1133 3092 2910,38 38 40 40 37 39 37 37 38 40 39 39 38 40 37 37 39 39 38 40 40 37 37 38 38 38 32,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 22 23 24 25 26,45420,1551535736.318,Sat Mar 02 2019 06:08:56 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,45,8,7,8 7,2,8453 1587,40 32,1,10040,1551535752.372,Sat Mar 02 2019 06:09:12 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,46,2,10,2 3 4 5 6 7 6 5 6 5 4 5 6 7 6 7 8 9 10,19,920 1669 3248 2326 1219 1461 477 1335 1739 2066 2278 850 1310 2012 2068 1000 2661 3590 1989,40 40 40 37 37 39 39 37 39 38 40 37 37 39 37 38 38 38 32,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18,34218,1551535792.623,Sat Mar 02 2019 06:09:52 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,47,2,3,2 3,2,906 1437,40 32,1,2343,1551535801.142,Sat Mar 02 2019 06:10:01 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,48,4,5,4 5,2,954 1416,40 32,1,2370,1551535809.542,Sat Mar 02 2019 06:10:09 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,49,4,5,4 5,2,888 1985,40 32,1,2873,1551535818.452,Sat Mar 02 2019 06:10:18 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,50,2,3,2 3,2,1434 1042,40 32,1,2476,1551535827.118,Sat Mar 02 2019 06:10:27 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,51,2,3,2 3,2,1813 920,40 32,1,2733,1551535835.911,Sat Mar 02 2019 06:10:35 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,52,4,3,4 3,2,1505 1481,38 32,1,2986,1551535844.908,Sat Mar 02 2019 06:10:44 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,53,10,7,10 9 8 7,4,1100 2530 1483 3713,40 40 40 32,1 2 3,8826,1551535859.75,Sat Mar 02 2019 06:10:59 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,54,3,6,3 4 5 6,4,1235 2142 1619 4045,40 40 37 32,1 2 3,9041,1551535874.814,Sat Mar 02 2019 06:11:14 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,55,10,7,10 1 2 3 4 5 6 7,8,4515 1911 2068 905 764 1813 2739 1355,39 39 40 40 40 37 37 32,1 2 3 4 5 6 7,16070,1551535896.927,Sat Mar 02 2019 06:11:36 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,56,3,7,3 4 5 6 7,5,861 2778 5193 1572 1510,40 40 37 37 32,1 2 3 4,11914,1551535914.886,Sat Mar 02 2019 06:11:54 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,57,10,7,10 1 2 1 10 9 8 9 10 9 8 7,12,2093 2850 1787 1475 666 1538 1970 2190 995 1892 789 1675 1375,39 40 39 37 37 40 40 38 38 40 40 40 32,1 3 4 5 6 7 8 9 10 11 12,21295,1551535942.2,Sat Mar 02 2019 06:12:22 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,58,10,7,10 9 8 7,4,786 1784 1751 1519,40 40 40 32,1 2 3,5840,1551535954.05,Sat Mar 02 2019 06:12:34 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,59,4,5,4 5,2,950 1399,40 32,1,2349,1551535962.475,Sat Mar 02 2019 06:12:42 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,60,5,2,5 4 3 2,4,897 1253 1120 748,38 38 38 32,1 2 3,4018,1551535972.519,Sat Mar 02 2019 06:12:52 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,61,4,5,4 5,2,1134 1052,40 32,1,2186,1551535980.881,Sat Mar 02 2019 06:13:00 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,62,2,3,2 3,2,2029 951,40 32,1,2980,1551535989.89,Sat Mar 02 2019 06:13:09 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,63,10,7,10 9 8 7,4,1058 1177 1440 997,40 40 40 32,1 2 3,4672,1551536000.587,Sat Mar 02 2019 06:13:20 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,64,3,4,3 4,2,2715 2370,40 32,1,5085,1551536011.713,Sat Mar 02 2019 06:13:31 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,65,2,3,2 3,2,7182 3348,40 32,1,10530,1551536028.289,Sat Mar 02 2019 06:13:48 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,66,10,7,10 9 8 7,4,26579 1240 1761 1210,40 40 40 32,1 2 3,30790,1551536065.105,Sat Mar 02 2019 06:14:25 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,67,7,4,7 8 9 10 1 2 3 4,8,4257 1006 1344 1331 2737 1138 980 1058,38 38 38 39 39 40 40 32,1 2 3 4 5 6 7,13851,1551536084.99,Sat Mar 02 2019 06:14:44 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,68,6,1,6 5 4 3 2 3 2 1,8,848 1873 1567 1113 2740 2212 1098 1895,39 38 38 38 40 38 37 32,1 2 3 4 5 6 7,13346,1551536104.348,Sat Mar 02 2019 06:15:04 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,69,4,5,4 5,2,2683 1889,40 32,1,4572,1551536114.976,Sat Mar 02 2019 06:15:14 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,70,2,3,2 3,2,898 802,40 32,1,1700,1551536122.696,Sat Mar 02 2019 06:15:22 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,71,10,7,10 9 8 7,4,2177 893 888 920,40 40 40 32,1 2 3,4878,1551536133.714,Sat Mar 02 2019 06:15:33 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,72,2,3,2 3,2,1233 903,40 32,1,2136,1551536141.864,Sat Mar 02 2019 06:15:41 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,73,10,7,10 9 8 7,4,4043 1313 820 869,40 40 40 32,1 2 3,7045,1551536154.932,Sat Mar 02 2019 06:15:54 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,74,4,5,4 5,2,9251 2423,40 32,1,11674,1551536172.619,Sat Mar 02 2019 06:16:12 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,75,4,5,4 5,2,3416 1578,40 32,1,4994,1551536183.636,Sat Mar 02 2019 06:16:23 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,76,4,5,4 5,2,5849 1226,40 32,1,7075,1551536196.73,Sat Mar 02 2019 06:16:36 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,77,2,3,2 3,2,888 4007,40 32,1,4895,1551536207.66,Sat Mar 02 2019 06:16:47 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,78,10,7,10 9 8 7,4,1344 1512 1254 1144 1318,38 40 40 40 32,2 3 4,6572,1551536220.246,Sat Mar 02 2019 06:17:00 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,79,1,4,1 2 3 4,4,3255 1352 1859 778 996,40 39 40 40 32,2 3 4,8240,1551536234.506,Sat Mar 02 2019 06:17:14 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,80,4,5,4 5,2,1934 784,40 32,1,2718,1551536243.279,Sat Mar 02 2019 06:17:23 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,81,5,7,5 6 5 4 3 4 5 6 7,9,2337 2811 924 2064 1358 720 1078 1047 3123,37 39 38 38 40 40 37 37 32,1 2 3 4 5 6 7 8,15462,1551536264.76,Sat Mar 02 2019 06:17:44 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,82,10,7,10 9 8 7,4,4041 1887 1428 1308,40 40 40 32,1 2 3,8664,1551536279.497,Sat Mar 02 2019 06:17:59 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,83,4,5,4 5,2,864 985,40 32,1,1849,1551536287.392,Sat Mar 02 2019 06:18:07 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,84,4,5,4 5,2,1018 2203,40 32,1,3221,1551536296.629,Sat Mar 02 2019 06:18:16 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,85,2,3,2 3,2,832 1027,40 32,1,1859,1551536304.526,Sat Mar 02 2019 06:18:24 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,86,4,5,4 5,2,908 859,40 32,1,1767,1551536312.343,Sat Mar 02 2019 06:18:32 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,87,4,5,4 5,2,1824 751,40 32,1,2575,1551536320.965,Sat Mar 02 2019 06:18:40 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,88,10,7,10 9 8 7,4,631 995 1038 1314,40 40 40 32,1 2 3,3978,1551536331.001,Sat Mar 02 2019 06:18:51 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,89,3,9,3 2 1 10 1 2 1 2 3 4 5 6 7 6 5 6 5 4 5 6 7 6 5 6 7 8 9,27,1122 1774 1407 2736 1063 1398 901 557 1259 1140 1043 1282 1750 1674 661 993 746 819 1283 1538 869 1056 2779 2393 1034 975 1002 2090 2137,38 37 37 39 39 37 40 39 40 40 40 37 37 39 39 37 38 39 38 40 37 37 39 39 37 37 38 38 32,1 2 3 4 5 6 8 9 10 11 12 13 14 15 16 18 19 20 21 22 23 24 25 26 27 28,39481,1551536376.5,Sat Mar 02 2019 06:19:36 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,90,2,3,2 3,2,972 911,40 32,1,1883,1551536384.535,Sat Mar 02 2019 06:19:44 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,91,10,5,10 9 10 9 8 7 8 9 10 9 8 7 6 7 8 9 10 1 2 3 4 5,22,2044 2999 2055 1543 1134 1738 144 2199 1257 769 1381 1788 1846 2912 1386 1635 1638 1635 1253 1016 1888 1460,40 38 40 40 40 38 38 38 40 40 40 39 37 38 38 38 39 39 40 40 40 32,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21,35720,1551536426.29,Sat Mar 02 2019 06:20:26 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,92,1,4,1 2 3 4,4,1976 890 818 1020,39 40 40 32,1 2 3,4704,1551536437.042,Sat Mar 02 2019 06:20:37 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,93,3,6,3 4 5 6,4,730 2812 1345 1724,40 40 37 32,1 2 3,6611,1551536449.683,Sat Mar 02 2019 06:20:49 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,94,8,3,8 7 8 9 10 1 2 3,8,1734 913 529 1079 1238 1889 916 740,40 38 38 38 39 39 40 32,1 2 3 4 5 6 7,9038,1551536464.741,Sat Mar 02 2019 06:21:04 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,95,3,10,3 4 5 6 7 6 5 6 7 6 5 6 7 8 9 10,16,1405 1674 1471 1252 1349 640 1315 781 886 1993 1165 1874 1493 1968 2782 1846 1982,40 40 37 37 39 39 37 38 37 39 39 37 37 38 38 38 32,1 2 3 4 5 6 7 9 10 11 12 13 14 15 16,25876,1551536496.635,Sat Mar 02 2019 06:21:36 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,96,10,9,10 9,2,1064 970,40 32,1,2034,1551536504.829,Sat Mar 02 2019 06:21:44 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,97,2,3,2 3,2,701 817,40 32,1,1518,1551536512.371,Sat Mar 02 2019 06:21:52 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,98,10,4,10 9 8 7 6 5 6 7 8 9 10 1 2 3 4,15,655 1633 1175 1673 1219 1557 653 1324 1723 1301 1151 1724 698 268 1249,40 40 40 39 39 37 37 38 38 38 39 39 40 40 32,1 2 3 4 5 6 7 8 9 10 11 12 13 14,18003,1551536536.384,Sat Mar 02 2019 06:22:16 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,99,7,3,7 8 9 10 9 10 1 2 3,9,2276 1598 1533 1505 724 2257 1208 1609 963 793,38 38 38 40 39 38 39 39 40 32,1 2 3 4 6 7 8 9,14466,1551536556.929,Sat Mar 02 2019 06:22:36 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,100,6,1,6 7 6 7 8 9 8 7 8 9 10 1,12,713 3153 1249 636 959 2535 1357 1475 679 1212 1857 2104,37 39 37 38 38 40 40 38 38 38 39 32,1 2 3 4 5 6 7 8 9 10 11,17929,1551536580.91,Sat Mar 02 2019 06:23:00 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,101,7,8,7 8,2,1419 2771,38 32,1,4190,1551536591.143,Sat Mar 02 2019 06:23:11 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,102,2,3,2 3,2,1356 1520,40 32,1,2876,1551536600.041,Sat Mar 02 2019 06:23:20 GMT-0800 (Pacific Standard Time)
A,1858772389309,train,103,6,1,6 5 4 3 2 1,6,2852 3084 1364 1254 949 811,39 38 38 38 37 32,1 2 3 4 5,10314,1551536616.379,Sat Mar 02 2019 06:23:36 GMT-0800 (Pacific Standard Time)
A,1858772389309,test,1,10,7,10 1 10 1 2 3 4 5 6 7,10,915 1520 942 694 1539 615 680 831 1442 945 855,39 37 39 40 39 40 40 40 37 37 32,1 2 3 5 6 7 8 9 10,10978,1551536633.406,Sat Mar 02 2019 06:23:53 GMT-0800 (Pacific Standard Time)
A,1858772389309,test,2,4,6,4 5 6,3,791 993 1108,40 37 32,1 2,2892,1551536642.314,Sat Mar 02 2019 06:24:02 GMT-0800 (Pacific Standard Time)
A,1858772389309,test,3,1,3,1 2 3,3,858 666 1654,39 40 32,1 2,3178,1551536651.517,Sat Mar 02 2019 06:24:11 GMT-0800 (Pacific Standard Time)
A,1858772389309,test,4,4,6,4 5 6,3,3562 1535 1512,40 37 32,1 2,6609,1551536664.166,Sat Mar 02 2019 06:24:24 GMT-0800 (Pacific Standard Time)
A,1858772389309,test,5,1,3,1 2 3,3,1189 638 1155,39 40 32,1 2,2982,1551536673.158,Sat Mar 02 2019 06:24:33 GMT-0800 (Pacific Standard Time)
A,1858772389309,test,6,1,3,1 2 3,3,1505 1241 948,39 40 32,1 2,3694,1551536682.89,Sat Mar 02 2019 06:24:42 GMT-0800 (Pacific Standard Time)
A,1858772389309,test,7,4,6,4 5 6,3,1309 198 1223,40 37 32,1 2,2730,1551536691.651,Sat Mar 02 2019 06:24:51 GMT-0800 (Pacific Standard Time)
A,1858772389309,test,8,4,6,4 5 6 7 6,5,1077 198 74 954 901,40 37 37 39 32,1 2 3 4,3204,1551536700.866,Sat Mar 02 2019 06:25:00 GMT-0800 (Pacific Standard Time)
A,1858772389309,test,9,4,6,4 5 6,3,1450 1851 946,40 37 32,1 2,4247,1551536711.137,Sat Mar 02 2019 06:25:11 GMT-0800 (Pacific Standard Time)
A,1858772389309,test,10,4,6,4 5 6,3,1614 377 1482,40 37 32,1 2,3473,1551536720.762,Sat Mar 02 2019 06:25:20 GMT-0800 (Pacific Standard Time)
A,1858772389309,test,11,10,7,10 9 8 7,4,2190 1733 2177 1941,40 40 40 32,1 2 3,8041,1551536734.817,Sat Mar 02 2019 06:25:34 GMT-0800 (Pacific Standard Time)
A,1858772389309,test,12,1,3,1 2 3,3,777 326 995,39 40 32,1 2,2098,1551536742.926,Sat Mar 02 2019 06:25:42 GMT-0800 (Pacific Standard Time)
A,1858772389309,test,13,5,10,5 6 7 6 5 4 5 4 3 2 1 10,12,2096 1450 1745 697 670 1451 5616 1612 746 3141 1355 862 1479,37 37 39 38 39 38 40 38 38 38 37 37 32,1 2 3 5 6 7 8 9 10 11 12,22920,1551536771.895,Sat Mar 02 2019 06:26:11 GMT-0800 (Pacific Standard Time)
A,1858772389309,test,14,4,6,4 5 6,3,1393 317 1199,40 37 32,1 2,2909,1551536780.817,Sat Mar 02 2019 06:26:20 GMT-0800 (Pacific Standard Time)
A,1858772389309,test,15,4,6,4 5 6,3,680 821 1205,40 37 32,1 2,2706,1551536789.556,Sat Mar 02 2019 06:26:29 GMT-0800 (Pacific Standard Time)
A,1858772389309,test,16,4,6,4 5 6,3,4629 774 730,40 37 32,1 2,6133,1551536801.704,Sat Mar 02 2019 06:26:41 GMT-0800 (Pacific Standard Time)
A,1858772389309,test,17,4,6,4 5 6,3,1049 417 1550,40 37 32,1 2,3016,1551536810.742,Sat Mar 02 2019 06:26:50 GMT-0800 (Pacific Standard Time)
A,1858772389309,test,18,4,6,4 5 6,3,1295 1455 1635,40 37 32,1 2,4385,1551536821.173,Sat Mar 02 2019 06:27:01 GMT-0800 (Pacific Standard Time)
A,1858772389309,test,19,5,8,5 4 3 2 1 10 1 2 3 4 5 6 7 6 5 6 7 8,18,1215 2740 2093 1159 1894 1483 1225 1385 920 3144 2338 3395 1852 666 1798 1299 3309 2135,38 38 38 37 37 39 39 40 40 40 37 37 39 39 37 37 38 32,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17,34050,1551536861.452,Sat Mar 02 2019 06:27:41 GMT-0800 (Pacific Standard Time)
A,1858772389309,test,20,1,3,1 2 3,3,864 418 1449,39 40 32,1 2,2731,1551536870.205,Sat Mar 02 2019 06:27:50 GMT-0800 (Pacific Standard Time)
A,1858772389309,test,21,4,6,4 5 6,3,1808 918 1176,40 37 32,1 2,3902,1551536880.119,Sat Mar 02 2019 06:28:00 GMT-0800 (Pacific Standard Time)
A,1858772389309,test,22,1,3,1 2 3,3,1970 1634 1543,39 40 32,1 2,5147,1551536891.292,Sat Mar 02 2019 06:28:11 GMT-0800 (Pacific Standard Time)
