group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1155302581934,train,35,3,7,3 4 5 6 7,5,751 1008 1233 591 512 848,40 40 40 39 39 32,1 2 4 5,4943,1551535253.503,Sat Mar 02 2019 09:00:53 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,36,4,5,4 5,2,440 496,40 32,1,936,1551535260.48,Sat Mar 02 2019 09:01:00 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,37,4,2,4 5 6 7 6 5 4 3 2,9,2883 798 352 720 577 639 513 367 448 624 1984,40 40 39 39 39 37 37 38 38 38 32,1 3 4 6 7 8 9 10,9905,1551535276.416,Sat Mar 02 2019 09:01:16 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,38,10,7,10 9 8 9 8 7,6,2103 687 1104 272 624 432 752 1024,40 40 38 37 37 40 40 32,1 2 3 6 7,6998,1551535289.455,Sat Mar 02 2019 09:01:29 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,39,3,7,3 4 5 6 7,5,477 783 1280 784 2160,40 40 39 39 32,1 2 3 4,5484,1551535300.975,Sat Mar 02 2019 09:01:40 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,40,2,3,2 3,2,1856 1983,40 32,1,3839,1551535310.847,Sat Mar 02 2019 09:01:50 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,41,2,3,2 3,2,402 400,40 32,1,802,1551535317.695,Sat Mar 02 2019 09:01:57 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,42,2,3,2 3,2,402 447,40 32,1,849,1551535324.592,Sat Mar 02 2019 09:02:04 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,43,7,8,7 8,2,540 1040,38 32,1,1580,1551535332.224,Sat Mar 02 2019 09:02:12 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,44,10,7,10 9 8 7,4,444 575 1137 719,40 40 40 32,1 2 3,2875,1551535341.152,Sat Mar 02 2019 09:02:21 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,45,10,7,10 9 8 7,4,407 496 432 465,40 40 40 32,1 2 3,1800,1551535348.976,Sat Mar 02 2019 09:02:28 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,46,4,5,4 5,2,537 656,40 32,1,1193,1551535356.223,Sat Mar 02 2019 09:02:36 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,47,1,5,1 10 9 8 7 8 9 10 1 2 3 4 5,13,559 592 928 576 592 1184 464 512 624 384 480 1040 512 992 913,39 39 40 40 40 40 38 38 38 37 37 40 40 40 32,1 3 4 5 7 8 9 10 11 12 13 14,10352,1551535372.608,Sat Mar 02 2019 09:02:52 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,48,2,3,2 3,2,1359 1264,40 32,1,2623,1551535381.28,Sat Mar 02 2019 09:03:01 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,49,2,3,2 3,2,866 560,40 32,1,1426,1551535388.752,Sat Mar 02 2019 09:03:08 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,50,4,5,4 5,2,4427 1007,40 32,1,5434,1551535400.224,Sat Mar 02 2019 09:03:20 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,51,1,10,1 10,2,462 2016,39 32,1,2478,1551535408.735,Sat Mar 02 2019 09:03:28 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,52,2,5,2 3 4 5,4,477 319 368 352,40 40 40 32,1 2 3,1516,1551535416.319,Sat Mar 02 2019 09:03:36 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,53,2,3,2 3,2,505 384,40 32,1,889,1551535423.247,Sat Mar 02 2019 09:03:43 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,54,2,3,2 3,2,422 447,40 32,1,869,1551535430.159,Sat Mar 02 2019 09:03:50 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,55,2,3,2 3,2,400 352,40 32,1,752,1551535436.959,Sat Mar 02 2019 09:03:56 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,56,4,1,4 3 2 1,4,898 607 1248 528 5008,38 39 38 39 32,1 3 4,8289,1551535451.296,Sat Mar 02 2019 09:04:11 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,57,4,5,4 5,2,499 559,40 32,1,1058,1551535458.4,Sat Mar 02 2019 09:04:18 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,58,10,7,10 1 10 9 8 7,6,681 6609 383 704 448 5472 5457 575,37 40 39 39 40 40 40 32,1 3 5 6 7,20329,1551535484.783,Sat Mar 02 2019 09:04:44 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,59,10,7,10 9 8 7,4,2953 303 593 543,40 40 40 32,1 2 3,4392,1551535495.231,Sat Mar 02 2019 09:04:55 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,60,2,3,2 3,2,408 368,40 32,1,776,1551535502.032,Sat Mar 02 2019 09:05:02 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,61,4,5,4 5,2,360 351,40 32,1,711,1551535508.784,Sat Mar 02 2019 09:05:08 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,62,2,3,2 3,2,376 385,40 32,1,761,1551535515.6,Sat Mar 02 2019 09:05:15 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,63,4,5,4 5,2,332 335,40 32,1,667,1551535522.32,Sat Mar 02 2019 09:05:22 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,64,10,7,10 9 8 7,4,314 304 304 560,40 40 40 32,1 2 3,1482,1551535529.84,Sat Mar 02 2019 09:05:29 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,65,10,7,10 9 8 7,4,432 463 368 368,40 40 40 32,1 2 3,1631,1551535537.519,Sat Mar 02 2019 09:05:37 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,66,1,6,1 2 1 10 9 8 7 6,8,1196 1040 3281 735 1200 912 464 560 752 6384,37 39 39 40 37 40 37 40 37 32,1 2 3 4 6 8 9,16524,1551535560.096,Sat Mar 02 2019 09:06:00 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,67,4,5,4 5,2,500 336,40 32,1,836,1551535566.992,Sat Mar 02 2019 09:06:06 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,68,6,1,6 7 8 9 10 1,6,1154 767 432 1360 528 704,39 38 38 38 37 32,1 2 3 4 5,4945,1551535577.968,Sat Mar 02 2019 09:06:17 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,69,2,3,2 3,2,507 479,40 32,1,986,1551535584.992,Sat Mar 02 2019 09:06:24 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,70,10,7,10 9 8 7,4,306 239 351 480,40 40 40 32,1 2 3,1376,1551535592.416,Sat Mar 02 2019 09:06:32 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,71,2,3,2 3,2,411 383,40 32,1,794,1551535599.248,Sat Mar 02 2019 09:06:39 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,72,10,1,10 1,2,405 288,37 32,1,693,1551535605.967,Sat Mar 02 2019 09:06:45 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,73,10,7,10 9 8 7,4,491 319 288 352,40 40 40 32,1 2 3,1450,1551535613.471,Sat Mar 02 2019 09:06:53 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,74,8,2,8 9 10 1 2,5,11305 464 1055 320 1088,38 38 37 37 32,1 2 3 4,14232,1551535633.735,Sat Mar 02 2019 09:07:13 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,75,4,5,4 5,2,371 352,40 32,1,723,1551535640.503,Sat Mar 02 2019 09:07:20 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,76,4,5,4 5,2,342 383,40 32,1,725,1551535647.271,Sat Mar 02 2019 09:07:27 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,77,3,9,3 2 1 10 9,5,454 448 384 1104 496,38 39 39 40 32,1 2 3 4,2886,1551535656.198,Sat Mar 02 2019 09:07:36 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,78,4,5,4 5,2,355 271,40 32,1,626,1551535662.87,Sat Mar 02 2019 09:07:42 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,79,2,3,2 3,2,407 352,40 32,1,759,1551535669.654,Sat Mar 02 2019 09:07:49 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,80,10,7,10 9 8 7,4,376 271 367 384,40 40 40 32,1 2 3,1398,1551535677.094,Sat Mar 02 2019 09:07:57 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,81,5,4,5 4,2,573 384,38 32,1,957,1551535684.102,Sat Mar 02 2019 09:08:04 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,82,10,7,10 9 8 7,4,309 320 333 304,40 40 40 32,1 2 3,1266,1551535691.426,Sat Mar 02 2019 09:08:11 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,83,10,7,10 9 8 7,4,323 304 321 415,40 40 40 32,1 2 3,1363,1551535698.818,Sat Mar 02 2019 09:08:18 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,84,10,2,10 1 2,3,842 287 353,37 37 32,1 2,1482,1551535706.338,Sat Mar 02 2019 09:08:26 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,85,10,9,10 9,2,364 319,40 32,1,683,1551535713.074,Sat Mar 02 2019 09:08:33 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,86,4,5,4 5,2,383 304,40 32,1,687,1551535719.81,Sat Mar 02 2019 09:08:39 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,87,4,5,4 5,2,428 351,40 32,1,779,1551535726.609,Sat Mar 02 2019 09:08:46 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,88,5,9,5 6 7 8 9,5,5412 415 576 432 512,39 39 38 38 32,1 2 3 4,7347,1551535740.001,Sat Mar 02 2019 09:09:00 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,89,9,7,9 8 7,3,427 287 319,40 40 32,1 2,1033,1551535747.089,Sat Mar 02 2019 09:09:07 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,90,6,10,6 7 8 9 10,5,1647 511 288 480 368,39 38 38 38 32,1 2 3 4,3294,1551535756.448,Sat Mar 02 2019 09:09:16 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,91,10,7,10 9 8 7,4,539 368 880 801,40 40 40 32,1 2 3,2588,1551535765.073,Sat Mar 02 2019 09:09:25 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,92,4,5,4 5,2,1825 304,40 32,1,2129,1551535773.232,Sat Mar 02 2019 09:09:33 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,93,10,7,10 9 8 7,4,826 303 608 336,40 40 40 32,1 2 3,2073,1551535781.36,Sat Mar 02 2019 09:09:41 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,94,10,7,10 9 8 7,4,391 960 304 576 641,40 40 32 40 32,1 2 4,2872,1551535790.272,Sat Mar 02 2019 09:09:50 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,95,7,10,7 8 9 10,4,1378 272 240 512,38 38 38 32,1 2 3,2402,1551535798.719,Sat Mar 02 2019 09:09:58 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,96,2,3,2 3,2,417 287,40 32,1,704,1551535805.487,Sat Mar 02 2019 09:10:05 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,97,2,3,2 3,2,575 304,40 32,1,879,1551535812.432,Sat Mar 02 2019 09:10:12 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,98,9,5,9 8 7 6 5,5,1325 288 592 256 512,40 40 37 37 32,1 2 3 4,2973,1551535821.44,Sat Mar 02 2019 09:10:21 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,99,4,3,4 3,2,646 271,38 32,1,917,1551535828.384,Sat Mar 02 2019 09:10:28 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,100,3,10,3 2 1 10,4,5494 335 272 592,38 39 39 32,1 2 3,6693,1551535841.12,Sat Mar 02 2019 09:10:41 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,101,2,3,2 3,2,272 416,40 32,1,688,1551535847.84,Sat Mar 02 2019 09:10:47 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,102,2,3,2 3,2,531 319,40 32,1,850,1551535854.735,Sat Mar 02 2019 09:10:54 GMT-0500 (Eastern Standard Time)
A,1155302581934,train,103,6,1,6 7 8 9 10 1,6,1807 656 320 288 336 369 287 2656 352,39 39 38 38 32 38 32 37 32,1 3 4 6 8,7071,1551535867.855,Sat Mar 02 2019 09:11:07 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,1,10,7,10 9 8 7,4,178 336 321 527,40 40 40 32,1 2 3,1362,1551535875.264,Sat Mar 02 2019 09:11:15 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,2,4,6,4 5 6,3,348 928 512,40 39 32,1 2,1788,1551535883.104,Sat Mar 02 2019 09:11:23 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,3,4,6,4 5 6,3,449 304 496,40 39 32,1 2,1249,1551535890.4,Sat Mar 02 2019 09:11:30 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,4,4,6,4 5 6,3,2432 350 400,40 39 32,1 2,3182,1551535899.616,Sat Mar 02 2019 09:11:39 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,5,4,6,4 5 6,3,522 368 529,40 39 32,1 2,1419,1551535907.073,Sat Mar 02 2019 09:11:47 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,6,4,6,4 5 6,3,403 303 336,40 39 32,1 2,1042,1551535914.159,Sat Mar 02 2019 09:11:54 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,7,1,3,1 2 3,3,359 368 352,37 40 32,1 2,1079,1551535921.279,Sat Mar 02 2019 09:12:01 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,8,3,9,3 2 1 10 9,5,3068 959 384 365 528,38 39 39 40 32,1 2 3 4,5304,1551535932.605,Sat Mar 02 2019 09:12:12 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,9,1,3,1 2 3,3,5366 367 1088,37 40 32,1 2,6821,1551535945.469,Sat Mar 02 2019 09:12:25 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,10,7,8,7 8,2,725 704,38 32,1,1429,1551535952.924,Sat Mar 02 2019 09:12:32 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,11,1,3,1 2 3,3,553 320 768,37 40 32,1 2,1641,1551535960.604,Sat Mar 02 2019 09:12:40 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,12,4,6,4 5 6,3,4553 271 768,40 39 32,1 2,5592,1551535972.236,Sat Mar 02 2019 09:12:52 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,13,4,9,4 5 6 7 8 9,6,3237 479 368 944 464 768,40 39 39 38 38 32,1 2 3 4 5,6260,1551535984.54,Sat Mar 02 2019 09:13:04 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,14,4,6,4 5 6,3,391 512 959,40 39 32,1 2,1862,1551535992.458,Sat Mar 02 2019 09:13:12 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,15,1,3,1 2 3,3,1214 352 384,37 40 32,1 2,1950,1551536000.457,Sat Mar 02 2019 09:13:20 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,16,4,6,4 5 6,3,496 319 288,40 39 32,1 2,1103,1551536007.609,Sat Mar 02 2019 09:13:27 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,17,4,6,4 5 6,3,463 352 368,40 39 32,1 2,1183,1551536014.857,Sat Mar 02 2019 09:13:34 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,18,1,3,1 2 3,3,397 320 272,37 40 32,1 2,989,1551536021.881,Sat Mar 02 2019 09:13:41 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,19,4,6,4 5 6,3,387 576 448,40 39 32,1 2,1411,1551536029.353,Sat Mar 02 2019 09:13:49 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,20,1,3,1 2 3,3,4410 447 336,37 40 32,1 2,5193,1551536040.584,Sat Mar 02 2019 09:14:00 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,21,4,6,4 5 6,3,314 352 256,40 39 32,1 2,922,1551536047.544,Sat Mar 02 2019 09:14:07 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,22,10,2,10 9 8 7 8 9 10 1 2,9,2610 383 416 368 3008 304 496 448 240 656 368,40 40 40 32 38 38 38 37 37 37 32,1 2 3 5 6 7 8 9,9297,1551536062.897,Sat Mar 02 2019 09:14:22 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,23,4,6,4 5 6,3,334 272 272,40 39 32,1 2,878,1551536069.824,Sat Mar 02 2019 09:14:29 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,24,4,6,4 5 6,3,371 400 304,40 39 32,1 2,1075,1551536076.944,Sat Mar 02 2019 09:14:36 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,25,4,6,4 5 6,3,381 735 352,40 39 32,1 2,1468,1551536084.464,Sat Mar 02 2019 09:14:44 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,26,10,6,10 9 8 7 6,5,512 273 511 384 384,40 40 40 37 32,1 2 3 4,2064,1551536092.576,Sat Mar 02 2019 09:14:52 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,27,1,3,1 2 3,3,650 351 352,37 40 32,1 2,1353,1551536099.968,Sat Mar 02 2019 09:14:59 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,28,4,6,4 5 6,3,322 288 352,40 39 32,1 2,962,1551536106.975,Sat Mar 02 2019 09:15:06 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,29,10,7,10 9 8 7,4,313 304 320 417,40 40 40 32,1 2 3,1354,1551536114.369,Sat Mar 02 2019 09:15:14 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,30,10,7,10 9 8 7,4,2099 271 432 304,40 40 40 32,1 2 3,3106,1551536123.52,Sat Mar 02 2019 09:15:23 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,31,1,3,1 2 3,3,390 384 336,37 40 32,1 2,1110,1551536130.672,Sat Mar 02 2019 09:15:30 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,32,1,3,1 2 3,3,360 319 304,37 40 32,1 2,983,1551536137.712,Sat Mar 02 2019 09:15:37 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,33,1,3,1 2 3,3,365 384 288,37 40 32,1 2,1037,1551536144.8,Sat Mar 02 2019 09:15:44 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,34,4,6,4 5 6,3,306 335 400,40 39 32,1 2,1041,1551536151.888,Sat Mar 02 2019 09:15:51 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,35,1,3,1 2 3,3,342 384 848 624,37 37 40 32,1 3,2198,1551536160.128,Sat Mar 02 2019 09:16:00 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,36,1,3,1 2 3,3,382 383 368,37 40 32,1 2,1133,1551536167.295,Sat Mar 02 2019 09:16:07 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,37,1,3,1 2 3,3,470 1088 320 384,40 37 40 32,2 3,2262,1551536175.612,Sat Mar 02 2019 09:16:15 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,38,1,3,1 2 3,3,1025 400 352,37 40 32,1 2,1777,1551536183.436,Sat Mar 02 2019 09:16:23 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,39,1,3,1 2 3,3,427 528 399,37 40 32,1 2,1354,1551536190.844,Sat Mar 02 2019 09:16:30 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,40,1,3,1 2 3,3,431 399 384,37 40 32,1 2,1214,1551536198.108,Sat Mar 02 2019 09:16:38 GMT-0500 (Eastern Standard Time)
A,1155302581934,test,41,1,3,1 2 3,3,494 383 625,37 40 32,1 2,1502,1551536205.661,Sat Mar 02 2019 09:16:45 GMT-0500 (Eastern Standard Time)
