group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,109109,train,47,2,10,2 1 10,3,289 565 439,37 37 32,1 2,1293,1551455564.497,Fri Mar 01 2019 09:52:44 GMT-0600 (Central Standard Time)
A,109109,train,48,4,5,4 5,2,154 551,38 32,1,705,1551455571.207,Fri Mar 01 2019 09:52:51 GMT-0600 (Central Standard Time)
A,109109,train,49,2,3,2 3,2,289 261,38 32,1,550,1551455577.764,Fri Mar 01 2019 09:52:57 GMT-0600 (Central Standard Time)
A,109109,train,50,2,3,2 3,2,336 346,38 32,1,682,1551455584.451,Fri Mar 01 2019 09:53:04 GMT-0600 (Central Standard Time)
A,109109,train,51,9,2,9 10 9 8 7 8 9 10 1 2 1 2 3 2,14,317 611 1705 1023 507 313 371 310 316 214 362 385 502 280 263 267 1561 1083 778,40 40 37 38 38 38 38 40 40 40 39 39 37 39 38 32 32 40 32,1 4 5 6 8 9 10 11 12 13 14 15 18,11168,1551455601.624,Fri Mar 01 2019 09:53:21 GMT-0600 (Central Standard Time)
A,109109,train,52,4,5,4 5,2,2 232 401,38 38 32,1,635,1551455608.265,Fri Mar 01 2019 09:53:28 GMT-0600 (Central Standard Time)
A,109109,train,53,4,5,4 5,2,186 245 233,38 38 32,1,664,1551455614.934,Fri Mar 01 2019 09:53:34 GMT-0600 (Central Standard Time)
A,109109,train,54,4,5,4 5,2,120 203 221,38 38 32,1,544,1551455621.483,Fri Mar 01 2019 09:53:41 GMT-0600 (Central Standard Time)
A,109109,train,55,3,5,3 4 5,3,244 136 607 592,38 32 38 32,1 3,1579,1551455629.067,Fri Mar 01 2019 09:53:49 GMT-0600 (Central Standard Time)
A,109109,train,56,10,7,10 9 8 7,4,265 364 327 389,38 38 38 32,1 2 3,1345,1551455636.417,Fri Mar 01 2019 09:53:56 GMT-0600 (Central Standard Time)
A,109109,train,57,4,5,4 5,2,190 510,38 32,1,700,1551455643.125,Fri Mar 01 2019 09:54:03 GMT-0600 (Central Standard Time)
A,109109,train,58,2,3,2 3,2,315 492,38 32,1,807,1551455649.937,Fri Mar 01 2019 09:54:09 GMT-0600 (Central Standard Time)
A,109109,train,59,4,5,4 5,2,260 542,38 32,1,802,1551455656.744,Fri Mar 01 2019 09:54:16 GMT-0600 (Central Standard Time)
A,109109,train,60,6,1,6 5 6 7 8 9 10 1 2 1,10,369 377 2083 593 387 456 336 327 395 202 261 214 171,39 39 38 37 37 40 40 40 40 39 39 37 32,1 4 5 6 7 8 10 11 12,6171,1551455668.921,Fri Mar 01 2019 09:54:28 GMT-0600 (Central Standard Time)
A,109109,train,61,10,7,10 9 8 7,4,311 299 346 426,38 38 38 32,1 2 3,1382,1551455676.308,Fri Mar 01 2019 09:54:36 GMT-0600 (Central Standard Time)
A,109109,train,62,10,7,10 9 8 7,4,786 196 163 491,38 38 38 32,1 2 3,1636,1551455683.949,Fri Mar 01 2019 09:54:43 GMT-0600 (Central Standard Time)
A,109109,train,63,4,5,4 5,2,300 237 331,38 38 32,1,868,1551455690.823,Fri Mar 01 2019 09:54:50 GMT-0600 (Central Standard Time)
A,109109,train,64,4,9,4 3 2 3 4 5 4 5 6 7 8 9 10 9 8 9,16,574 379 712 387 303 330 427 467 150 355 344 467 406 347 655 483 151 329 434 712 550,40 40 38 38 38 38 40 38 37 37 37 40 37 39 39 40 40 38 38 40 32,1 2 3 4 5 7 8 9 10 12 16 17 18 19 20,8962,1551455705.79,Fri Mar 01 2019 09:55:05 GMT-0600 (Central Standard Time)
A,109109,train,65,7,5,7 6 5,3,336 449 511,39 39 32,1 2,1296,1551455713.092,Fri Mar 01 2019 09:55:13 GMT-0600 (Central Standard Time)
A,109109,train,66,4,5,4 5,2,261 499,38 32,1,760,1551455719.856,Fri Mar 01 2019 09:55:19 GMT-0600 (Central Standard Time)
A,109109,train,67,9,8,9 10 9 8,4,3080 464 178 606 606,40 38 37 38 32,1 2 4,4934,1551455730.795,Fri Mar 01 2019 09:55:30 GMT-0600 (Central Standard Time)
A,109109,train,68,6,1,6 5 6 7 8 9 10 1,8,278 397 203 664 256 247 288 305 442,39 37 37 40 40 40 40 39 32,1 2 3 4 5 6 8,3080,1551455739.881,Fri Mar 01 2019 09:55:39 GMT-0600 (Central Standard Time)
A,109109,train,69,3,8,3 4 5 4 3 2 1 10 1 2 3 4 5 6 7 6 5 6 7 8,20,918 1113 469 236 209 590 402 387 608 463 439 821 992 553 971 660 403 385 1015 233 362 706 386 527 411 1537,38 38 40 40 40 37 37 37 39 39 39 38 38 37 38 37 37 37 39 39 37 40 40 37 40 32,1 2 3 4 5 6 7 9 10 12 13 15 16 17 19 20 21 24 25,15796,1551455761.683,Fri Mar 01 2019 09:56:01 GMT-0600 (Central Standard Time)
A,109109,train,70,8,9,8 9,2,256 427,40 32,1,683,1551455768.373,Fri Mar 01 2019 09:56:08 GMT-0600 (Central Standard Time)
A,109109,train,71,2,3,2 3,2,273 146,38 32,1,419,1551455774.797,Fri Mar 01 2019 09:56:14 GMT-0600 (Central Standard Time)
A,109109,train,72,2,3,2 3,2,270 397,38 32,1,667,1551455781.472,Fri Mar 01 2019 09:56:21 GMT-0600 (Central Standard Time)
A,109109,train,73,2,3,2 3,2,377 277,38 32,1,654,1551455788.133,Fri Mar 01 2019 09:56:28 GMT-0600 (Central Standard Time)
A,109109,train,74,4,5,4 5,2,356 404,38 32,1,760,1551455794.899,Fri Mar 01 2019 09:56:34 GMT-0600 (Central Standard Time)
A,109109,train,75,4,5,4 5,2,309 404,38 32,1,713,1551455801.618,Fri Mar 01 2019 09:56:41 GMT-0600 (Central Standard Time)
A,109109,train,76,4,5,4 5,2,299 443,38 32,1,742,1551455808.367,Fri Mar 01 2019 09:56:48 GMT-0600 (Central Standard Time)
A,109109,train,77,2,3,2 3,2,1551 456,38 32,1,2007,1551455816.38,Fri Mar 01 2019 09:56:56 GMT-0600 (Central Standard Time)
A,109109,train,78,4,5,4 5,2,1521 372,38 32,1,1893,1551455824.28,Fri Mar 01 2019 09:57:04 GMT-0600 (Central Standard Time)
A,109109,train,79,2,3,2 3,2,1193 379,38 32,1,1572,1551455831.858,Fri Mar 01 2019 09:57:11 GMT-0600 (Central Standard Time)
A,109109,train,80,5,10,5 4 3 2 1 10,6,1905 388 362 660 374 452,40 40 40 37 37 32,1 2 3 4 5,4141,1551455842.006,Fri Mar 01 2019 09:57:22 GMT-0600 (Central Standard Time)
A,109109,train,81,10,7,10 9 8 7,4,440 217 238 390,38 38 38 32,1 2 3,1285,1551455849.297,Fri Mar 01 2019 09:57:29 GMT-0600 (Central Standard Time)
A,109109,train,82,9,2,9 8 7 6 7 8 9 10 1 2,10,2112 1364 604 1753 490 684 467 481 1064 1420,38 38 39 37 40 40 40 39 39 32,1 2 3 4 5 6 7 8 9,10439,1551455865.742,Fri Mar 01 2019 09:57:45 GMT-0600 (Central Standard Time)
A,109109,train,83,4,5,4 5,2,241 217 294,38 38 32,1,752,1551455872.501,Fri Mar 01 2019 09:57:52 GMT-0600 (Central Standard Time)
A,109109,train,84,4,5,4 5,2,34 464,38 32,1,498,1551455879.004,Fri Mar 01 2019 09:57:59 GMT-0600 (Central Standard Time)
A,109109,train,85,10,7,10 9 8 7,4,1 310 233 753,38 38 38 32,1 2 3,1297,1551455886.307,Fri Mar 01 2019 09:58:06 GMT-0600 (Central Standard Time)
A,109109,train,86,6,10,6 7 8 9 10,5,1223 831 386 397 422,37 40 40 40 32,1 2 3 4,3259,1551455895.572,Fri Mar 01 2019 09:58:15 GMT-0600 (Central Standard Time)
A,109109,train,87,1,3,1 2 3,3,1036 789 303,39 38 32,1 2,2128,1551455903.707,Fri Mar 01 2019 09:58:23 GMT-0600 (Central Standard Time)
A,109109,train,88,10,7,10 9 8 7,4,635 273 347 409,38 38 38 32,1 2 3,1664,1551455911.377,Fri Mar 01 2019 09:58:31 GMT-0600 (Central Standard Time)
A,109109,train,89,3,2,3 4 5 4 3 2,6,300 487 307 1075 191 144 346,38 38 38 40 40 40 32,1 2 4 5 6,2850,1551455920.235,Fri Mar 01 2019 09:58:40 GMT-0600 (Central Standard Time)
A,109109,train,90,4,5,4 5,2,520 161 141 188,38 38 38 32,1,1010,1551455927.25,Fri Mar 01 2019 09:58:47 GMT-0600 (Central Standard Time)
A,109109,train,91,10,7,10 9 8 7,4,1972 241 198 320,38 38 38 32,1 2 3,2731,1551455935.987,Fri Mar 01 2019 09:58:55 GMT-0600 (Central Standard Time)
A,109109,train,92,2,3,2 3,2,832 414,38 32,1,1246,1551455943.238,Fri Mar 01 2019 09:59:03 GMT-0600 (Central Standard Time)
A,109109,train,93,4,5,4 5,2,216 182 190 277,38 38 38 32,1,865,1551455950.109,Fri Mar 01 2019 09:59:10 GMT-0600 (Central Standard Time)
A,109109,train,94,10,7,10 9 8 7,4,258 190 170 271 223,38 38 38 38 32,1 2 3,1112,1551455957.227,Fri Mar 01 2019 09:59:17 GMT-0600 (Central Standard Time)
A,109109,train,95,2,9,2 1 10 1 2 1 10 9,8,2686 1182 416 682 738 566 170 234 447,37 37 37 39 39 37 37 38 32,1 2 4 5 6 7 8,7121,1551455970.354,Fri Mar 01 2019 09:59:30 GMT-0600 (Central Standard Time)
A,109109,train,96,10,8,10 1 2 3 4 5 6 7 8,9,455 470 1582 752 309 372 316 451 508 503 569 492,39 38 39 38 38 38 38 37 37 37 40 32,1 3 4 5 6 8 9 11,6779,1551455983.138,Fri Mar 01 2019 09:59:43 GMT-0600 (Central Standard Time)
A,109109,train,97,8,10,8 9 10,3,447 543 461,40 40 32,1 2,1451,1551455990.594,Fri Mar 01 2019 09:59:50 GMT-0600 (Central Standard Time)
A,109109,train,98,5,10,5 6 7 8 9 10,6,969 729 505 390 515 427,37 37 40 40 40 32,1 2 3 4 5,3535,1551456000.135,Fri Mar 01 2019 10:00:00 GMT-0600 (Central Standard Time)
A,109109,train,99,2,3,2 3,2,229 382,38 32,1,611,1551456006.751,Fri Mar 01 2019 10:00:06 GMT-0600 (Central Standard Time)
A,109109,train,100,2,10,2 1 10,3,3288 1515 626,37 37 32,1 2,5429,1551456018.186,Fri Mar 01 2019 10:00:18 GMT-0600 (Central Standard Time)
A,109109,train,101,10,7,10 9 8 7,4,3071 191 417 370,38 38 38 32,1 2 3,4049,1551456028.24,Fri Mar 01 2019 10:00:28 GMT-0600 (Central Standard Time)
A,109109,train,102,10,7,10 9 8 7,4,1195 173 380 430,38 38 38 32,1 2 3,2178,1551456036.423,Fri Mar 01 2019 10:00:36 GMT-0600 (Central Standard Time)
A,109109,train,103,6,1,6 7 8 9 10 1,6,1525 638 358 360 481 398,37 40 40 40 39 32,1 2 3 4 5,3760,1551456046.188,Fri Mar 01 2019 10:00:46 GMT-0600 (Central Standard Time)
A,109109,test,1,1,3,1 2 3,3,366 511 277,39 38 32,1 2,1154,1551456053.35,Fri Mar 01 2019 10:00:53 GMT-0600 (Central Standard Time)
A,109109,test,2,1,3,1 2 3,3,220 426 241,39 38 32,1 2,887,1551456060.243,Fri Mar 01 2019 10:01:00 GMT-0600 (Central Standard Time)
A,109109,test,3,10,7,10 9 8 7,4,300 183 197 238 410,38 38 38 38 32,1 2 3,1328,1551456067.577,Fri Mar 01 2019 10:01:07 GMT-0600 (Central Standard Time)
A,109109,test,4,6,7,6 7,2,1049 493 286 697,38 38 37 32,3,2525,1551456076.109,Fri Mar 01 2019 10:01:16 GMT-0600 (Central Standard Time)
A,109109,test,5,1,3,1 2 3,3,2527 366 249,39 38 32,1 2,3142,1551456085.258,Fri Mar 01 2019 10:01:25 GMT-0600 (Central Standard Time)
A,109109,test,6,1,3,1 2 3,3,364 194 556,39 38 32,1 2,1114,1551456092.378,Fri Mar 01 2019 10:01:32 GMT-0600 (Central Standard Time)
A,109109,test,7,1,3,1 2 3,3,1116 264 367,39 38 32,1 2,1747,1551456100.131,Fri Mar 01 2019 10:01:40 GMT-0600 (Central Standard Time)
A,109109,test,8,1,3,1 2 3,3,319 357 232,39 38 32,1 2,908,1551456107.045,Fri Mar 01 2019 10:01:47 GMT-0600 (Central Standard Time)
A,109109,test,9,8,7,8 7,2,268 530,38 32,1,798,1551456113.848,Fri Mar 01 2019 10:01:53 GMT-0600 (Central Standard Time)
A,109109,test,10,2,3,2 3,2,596 528,38 32,1,1124,1551456120.978,Fri Mar 01 2019 10:02:00 GMT-0600 (Central Standard Time)
A,109109,test,11,8,7,8 7,2,940 211 199,38 38 32,1,1350,1551456128.333,Fri Mar 01 2019 10:02:08 GMT-0600 (Central Standard Time)
A,109109,test,12,6,2,6 7 8 9 10 1 2,7,303 1366 1280 1132 1007 925 625,37 40 40 40 39 39 32,1 2 3 4 5 6,6638,1551456140.976,Fri Mar 01 2019 10:02:20 GMT-0600 (Central Standard Time)
A,109109,test,13,1,3,1 2 3,3,1636 861 270,39 38 32,1 2,2767,1551456149.748,Fri Mar 01 2019 10:02:29 GMT-0600 (Central Standard Time)
A,109109,test,14,9,1,9 10 1,3,297 367 625 446,40 40 39 32,1 3,1735,1551456157.489,Fri Mar 01 2019 10:02:37 GMT-0600 (Central Standard Time)
A,109109,test,15,4,9,4 5 4 3 4 5 6 7 6 7 8 9,12,553 1481 314 480 355 633 293 532 733 524 299 213 1186 664,38 40 40 38 37 38 37 40 37 39 37 40 40 32,1 2 3 4 6 7 9 10 11 12 13,8260,1551456171.755,Fri Mar 01 2019 10:02:51 GMT-0600 (Central Standard Time)
A,109109,test,16,1,3,1 2 3,3,296 271 323,39 38 32,1 2,890,1551456178.65,Fri Mar 01 2019 10:02:58 GMT-0600 (Central Standard Time)
A,109109,test,17,4,1,4 3 2 1,4,1210 1472 1126 435,40 40 37 32,1 2 3,4243,1551456188.898,Fri Mar 01 2019 10:03:08 GMT-0600 (Central Standard Time)
A,109109,test,18,1,3,1 2 3,3,584 430 187,39 38 32,1 2,1201,1551456196.105,Fri Mar 01 2019 10:03:16 GMT-0600 (Central Standard Time)
A,109109,test,19,9,7,9 8 7,3,917 189 270 230,38 38 38 32,1 2,1606,1551456203.716,Fri Mar 01 2019 10:03:23 GMT-0600 (Central Standard Time)
A,109109,test,20,1,3,1 2 3,3,4033 252 243,39 38 32,1 2,4528,1551456214.248,Fri Mar 01 2019 10:03:34 GMT-0600 (Central Standard Time)
A,109109,test,21,1,8,1 10 9 8,4,4173 510 399 427,37 38 38 32,1 2 3,5509,1551456225.762,Fri Mar 01 2019 10:03:45 GMT-0600 (Central Standard Time)
A,109109,test,22,1,10,1 10,2,1611 599,37 32,1,2210,1551456233.979,Fri Mar 01 2019 10:03:53 GMT-0600 (Central Standard Time)
A,109109,test,23,1,3,1 2 3,3,266 319 216,39 38 32,1 2,801,1551456240.786,Fri Mar 01 2019 10:04:00 GMT-0600 (Central Standard Time)
A,109109,test,24,1,3,1 2 3,3,289 177 243,39 38 32,1 2,709,1551456247.501,Fri Mar 01 2019 10:04:07 GMT-0600 (Central Standard Time)
A,109109,test,25,1,3,1 2 3,3,264 173 233,39 38 32,1 2,670,1551456254.177,Fri Mar 01 2019 10:04:14 GMT-0600 (Central Standard Time)
A,109109,test,26,10,1,10 1,2,470 370,39 32,1,840,1551456261.022,Fri Mar 01 2019 10:04:21 GMT-0600 (Central Standard Time)
A,109109,test,27,9,3,9 10 1 2 3,5,341 303 442 476 697,40 39 39 38 32,1 2 3 4,2259,1551456269.286,Fri Mar 01 2019 10:04:29 GMT-0600 (Central Standard Time)
A,109109,test,28,3,8,3 4 5 6 7 8,6,768 837 478 609 469 438,38 38 37 37 40 32,1 2 3 4 5,3599,1551456278.892,Fri Mar 01 2019 10:04:38 GMT-0600 (Central Standard Time)
A,109109,test,29,1,3,1 2 3,3,1591 255 248,39 38 32,1 2,2094,1551456286.994,Fri Mar 01 2019 10:04:46 GMT-0600 (Central Standard Time)
A,109109,test,30,1,3,1 2 3,3,1283 199 291,39 38 32,1 2,1773,1551456294.772,Fri Mar 01 2019 10:04:54 GMT-0600 (Central Standard Time)
A,109109,test,31,10,1,10 1,2,2559 255,39 32,1,2814,1551456303.592,Fri Mar 01 2019 10:05:03 GMT-0600 (Central Standard Time)
A,109109,test,32,5,10,5 4 3 2 1 10,6,2803 791 531 554 531 423,40 40 40 37 37 32,1 2 3 4 5,5633,1551456315.232,Fri Mar 01 2019 10:05:15 GMT-0600 (Central Standard Time)
A,109109,test,33,1,3,1 2 3,3,1816 274 303,39 38 32,1 2,2393,1551456323.63,Fri Mar 01 2019 10:05:23 GMT-0600 (Central Standard Time)
A,109109,test,34,6,8,6 7 8,3,237 776 406,37 40 32,1 2,1419,1551456331.054,Fri Mar 01 2019 10:05:31 GMT-0600 (Central Standard Time)
A,109109,test,35,7,10,7 8 9 10,4,942 455 424 497,40 40 40 32,1 2 3,2318,1551456339.377,Fri Mar 01 2019 10:05:39 GMT-0600 (Central Standard Time)
A,109109,test,36,7,1,7 8 9 10 1,5,229 197 218 218 576 538,40 40 40 40 39 32,1 2 3 5,1976,1551456347.358,Fri Mar 01 2019 10:05:47 GMT-0600 (Central Standard Time)
A,109109,test,37,4,6,4 5 6,3,338 688 438,38 37 32,1 2,1464,1551456354.826,Fri Mar 01 2019 10:05:54 GMT-0600 (Central Standard Time)
A,109109,test,38,4,6,4 5 6,3,429 541 419,38 37 32,1 2,1389,1551456362.221,Fri Mar 01 2019 10:06:02 GMT-0600 (Central Standard Time)
A,109109,test,39,4,6,4 5 6,3,278 264 191,38 37 32,1 2,733,1551456368.961,Fri Mar 01 2019 10:06:08 GMT-0600 (Central Standard Time)
A,109109,test,40,1,3,1 10 1 2 3,5,2921 1675 224 483 336,37 39 39 38 32,1 2 3 4,5639,1551456380.605,Fri Mar 01 2019 10:06:20 GMT-0600 (Central Standard Time)
A,109109,test,41,4,6,4 5 6,3,544 614 443,38 37 32,1 2,1601,1551456388.211,Fri Mar 01 2019 10:06:28 GMT-0600 (Central Standard Time)
A,109109,test,42,1,3,1 2 3,3,272 180 218,39 38 32,1 2,670,1551456394.887,Fri Mar 01 2019 10:06:34 GMT-0600 (Central Standard Time)
