group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1808331778717,train,39,10,8,10 1 2 1 10 9 8,7,670 529 244 403 294 205 330 232 920 512,37 38 37 37 39 39 39 40 40 32,1 3 5 6 8 9,4339,1551538095.996,Sat Mar 02 2019 09:48:15 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,40,4,5,4 5,2,839 611,40 32,1,1450,1551538103.464,Sat Mar 02 2019 09:48:23 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,41,10,7,10 9 8 7,4,2488 161 146 631,40 40 40 32,1 2 3,3426,1551538112.91,Sat Mar 02 2019 09:48:32 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,42,10,7,10 9 8 7,4,408 159 155 561,40 40 40 32,1 2 3,1283,1551538120.205,Sat Mar 02 2019 09:48:40 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,43,1,5,1 10 1 2 3 4 5,7,756 702 408 413 409 220 777 351 215 349 310 492 780 438 375,40 40 32 38 38 39 39 37 37 37 38 40 40 40 32,6 8 9 12 13 14,6995,1551538133.237,Sat Mar 02 2019 09:48:53 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,44,2,3,2 3,2,1741 481,40 32,1,2222,1551538141.47,Sat Mar 02 2019 09:49:01 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,45,7,2,7 6 5 4 3 2,6,3759 458 396 290 353 465 598,37 37 37 38 38 38 32,1 2 4 5 6,6319,1551538153.802,Sat Mar 02 2019 09:49:13 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,46,9,2,9 8 7 6 5 4 3 4 5 6 7 8 9 10 1 2,16,1192 679 698 367 509 421 438 284 224 558 315 288 353 222 492 369 333 414 245 401 990,40 40 37 37 38 38 37 37 40 40 39 39 39 40 38 38 38 38 37 37 32,1 2 3 4 5 6 9 10 11 12 15 16 17 19 20,9792,1551538169.602,Sat Mar 02 2019 09:49:29 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,47,10,4,10 9 8 7 6 5 4,7,749 346 262 462 395 439 377 373,40 40 40 37 37 37 38 32,1 2 3 4 5 7,3403,1551538179.014,Sat Mar 02 2019 09:49:39 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,48,7,1,7 6 7 6 5 4 3 2 1 10 1,11,650 822 328 191 665 497 366 307 382 318 379 263,37 39 37 37 38 38 38 38 39 39 37 32,1 2 3 4 5 6 7 9 10 11,5168,1551538190.19,Sat Mar 02 2019 09:49:50 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,49,4,5,4 5,2,332 150,40 32,1,482,1551538196.685,Sat Mar 02 2019 09:49:56 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,50,4,5,4 5,2,508 332,40 32,1,840,1551538203.552,Sat Mar 02 2019 09:50:03 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,51,7,2,7 6 5 4 3 2,6,378 1330 373 516 716 437 472,37 37 37 38 38 38 32,1 2 4 5 6,4222,1551538213.783,Sat Mar 02 2019 09:50:13 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,52,2,3,2 3,2,291 405,40 32,1,696,1551538220.502,Sat Mar 02 2019 09:50:20 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,53,10,7,10 9 8 7,4,788 539 619 349,40 40 40 32,1 2 3,2295,1551538228.808,Sat Mar 02 2019 09:50:28 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,54,10,7,10 9 8 7,4,2300 159 146 378,40 40 40 32,1 2 3,2983,1551538237.8,Sat Mar 02 2019 09:50:37 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,55,2,3,2 3 4 3,4,1534 291 254 140,40 40 38 32,1 2 3,2219,1551538246.029,Sat Mar 02 2019 09:50:46 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,56,7,5,7 8 9 10 1 2 1 2 3 4 5,11,3937 408 346 453 261 903 343 650 229 350 218 436 464 734 355,40 38 38 37 38 37 37 39 38 37 37 40 40 40 32,2 3 5 6 7 8 10 12 13 14,10087,1551538262.167,Sat Mar 02 2019 09:51:02 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,57,10,7,10 9 8 7,4,906 225 153 686,40 40 40 32,1 2 3,1970,1551538270.16,Sat Mar 02 2019 09:51:10 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,58,2,3,2 3,2,537 877,40 32,1,1414,1551538277.583,Sat Mar 02 2019 09:51:17 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,59,5,1,5 6 7 8 9 10 1,7,26732 606 387 357 348 316 422 409 514,40 39 39 39 38 38 38 37 32,2 3 5 6 7 8,30091,1551538313.687,Sat Mar 02 2019 09:51:53 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,60,2,3,2 3,2,604 1030,40 32,1,1634,1551538321.334,Sat Mar 02 2019 09:52:01 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,61,10,7,10 9 8 7,4,2949 195 413 486,40 40 40 32,1 2 3,4043,1551538331.398,Sat Mar 02 2019 09:52:11 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,62,2,3,2 3,2,1170 354,40 32,1,1524,1551538338.932,Sat Mar 02 2019 09:52:18 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,63,10,7,10 9 8 7,4,2693 136 140 389,40 40 40 32,1 2 3,3358,1551538348.3,Sat Mar 02 2019 09:52:28 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,64,10,7,10 9 8 7,4,299 160 131 182,40 40 40 32,1 2 3,772,1551538355.083,Sat Mar 02 2019 09:52:35 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,65,10,7,10 9 8 7,4,3665 134 134 314,40 40 40 32,1 2 3,4247,1551538365.339,Sat Mar 02 2019 09:52:45 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,66,10,7,10 9 8 7,4,2382 160 115 396,40 40 40 32,1 2 3,3053,1551538374.42,Sat Mar 02 2019 09:52:54 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,67,10,7,10 9 8 7,4,10993 149 158 371,40 40 40 32,1 2 3,11671,1551538392.101,Sat Mar 02 2019 09:53:12 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,68,6,1,6 5 4 3 2 1,6,511 378 937 430 378 872 432,37 37 38 38 38 39 32,1 3 4 5 6,3938,1551538402.052,Sat Mar 02 2019 09:53:22 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,69,1,3,1 2 3,3,418 377 875 486,37 37 40 32,1 3,2156,1551538410.22,Sat Mar 02 2019 09:53:30 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,70,2,3,2 3,2,905 645,40 32,1,1550,1551538417.78,Sat Mar 02 2019 09:53:37 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,71,9,2,9 8 7 6 7 6 5 4 3 4 5 4 3 2,14,488 397 644 644 657 292 265 138 527 366 288 307 305 169 176 822,40 40 37 32 39 37 37 38 38 40 40 40 38 38 38 32,1 2 3 5 6 7 8 9 10 11 13 14 15,6485,1551538430.273,Sat Mar 02 2019 09:53:50 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,72,2,3,2 3,2,282 368,40 32,1,650,1551538436.932,Sat Mar 02 2019 09:53:56 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,73,4,5,4 3 2 1 10 1 2 1 2 1 2 1 10 9 8 7 6 5,18,387 533 793 329 277 458 208 437 615 172 228 581 232 283 302 236 461 368 837 399 554,38 38 38 39 39 37 37 39 37 37 39 37 39 40 39 40 40 40 37 37 32,1 2 4 5 6 7 8 9 11 12 13 15 16 17 18 19 20,8690,1551538451.639,Sat Mar 02 2019 09:54:11 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,74,2,3,2 3,2,252 422,40 32,1,674,1551538458.341,Sat Mar 02 2019 09:54:18 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,75,2,3,2 3,2,300 276,40 32,1,576,1551538464.936,Sat Mar 02 2019 09:54:24 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,76,2,3,2 3,2,251 235,40 32,1,486,1551538471.433,Sat Mar 02 2019 09:54:31 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,77,3,1,3 4 5 6 7 6 7 8 9 10 1,11,917 411 560 409 417 253 273 348 248 237 364 439 466 670,40 40 39 39 39 37 38 39 38 38 38 38 37 32,1 2 3 4 6 8 9 10 11 13,6012,1551538483.452,Sat Mar 02 2019 09:54:43 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,78,2,3,2 3,2,1919 300,40 32,1,2219,1551538491.681,Sat Mar 02 2019 09:54:51 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,79,5,1,5 6 5 4 3 2 1,7,866 426 439 310 251 299 454 646 413 472,40 39 38 37 37 38 38 38 39 32,2 4 6 7 8 9,4576,1551538502.28,Sat Mar 02 2019 09:55:02 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,80,2,3,2 3,2,2456 493,40 32,1,2949,1551538511.24,Sat Mar 02 2019 09:55:11 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,81,10,2,10 9 8 7 6 5 4 3 4 5 6 7 6 5 4 3 2,17,895 454 343 416 235 334 893 284 371 362 404 215 362 250 298 311 499 257 249 278 251 259 355 594,40 40 40 40 37 37 37 38 38 39 40 39 40 39 39 39 37 37 37 38 38 38 38 32,1 2 3 5 6 8 9 11 13 14 15 17 18 20 21 22,9169,1551538526.433,Sat Mar 02 2019 09:55:26 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,82,9,6,9 8 7 6,4,403 293 468 528,40 40 37 32,1 2 3,1692,1551538534.145,Sat Mar 02 2019 09:55:34 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,83,2,3,2 3,2,638 540,40 32,1,1178,1551538541.338,Sat Mar 02 2019 09:55:41 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,84,2,3,2 1 10 1 2 3,6,94 402 398 313 221 241 268 421 590,39 39 39 37 37 37 38 40 32,1 2 4 5 8,2948,1551538550.297,Sat Mar 02 2019 09:55:50 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,85,7,2,7 6 5 4 3 2,6,351 1269 683 355 316 319,37 37 38 38 38 32,1 2 3 4 5,3293,1551538559.599,Sat Mar 02 2019 09:55:59 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,86,2,3,2 3,2,309 245,40 32,1,554,1551538566.163,Sat Mar 02 2019 09:56:06 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,87,4,1,4 5 6 7 6 7 8 9 10 1 2 1,12,344 364 250 380 222 290 185 225 264 306 245 229 216 179 291 345 264,40 40 39 39 37 39 39 39 38 38 38 38 38 37 37 39 32,1 3 4 5 6 9 10 11 14 15 16,4599,1551538576.78,Sat Mar 02 2019 09:56:16 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,88,6,3,6 5 4 3,4,419 1170 409 509,37 38 38 32,1 2 3,2507,1551538585.319,Sat Mar 02 2019 09:56:25 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,89,2,9,2 3 4 5 6 7 8 9,8,1360 644 377 433 753 376 1050 389 566,37 40 40 40 39 39 38 38 32,2 3 4 5 6 7 8,5948,1551538597.28,Sat Mar 02 2019 09:56:37 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,90,5,6,5 6,2,435 685,39 32,1,1120,1551538604.446,Sat Mar 02 2019 09:56:44 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,91,7,9,7 6 5 4 3 2 1 10 9,9,514 1166 441 262 333 330 567 298 364 373 325 565,37 37 37 38 38 38 38 39 39 39 40 32,1 2 4 5 6 8 9 11,5538,1551538615.996,Sat Mar 02 2019 09:56:55 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,92,3,6,3 4 5 6,4,428 476 533 469,40 40 39 32,1 2 3,1906,1551538623.91,Sat Mar 02 2019 09:57:03 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,93,3,10,3 4 5 6 7 8 9 10,8,291 370 344 344 408 724 199 349 374,40 40 40 39 39 38 38 38 32,1 2 4 5 6 7 8,3403,1551538633.321,Sat Mar 02 2019 09:57:13 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,94,9,1,9 8 7 6 5 4 3 2 1,9,394 467 327 293 355 528 488 371 399 230 456,40 40 40 37 37 38 38 38 38 39 32,1 2 4 5 6 7 8 10,4308,1551538643.684,Sat Mar 02 2019 09:57:23 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,95,6,1,6 7 8 9 10 1 2 1,8,530 315 276 412 268 301 294 201 335 151,39 39 38 38 38 38 37 37 39 32,1 3 4 5 7 8 9,3083,1551538652.783,Sat Mar 02 2019 09:57:32 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,96,9,6,9 8 7 6,4,1166 592 326 161 579,40 40 40 37 32,1 2 4,2824,1551538661.62,Sat Mar 02 2019 09:57:41 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,97,10,4,10 1 2 3 4,5,352 1159 277 362 498 388 533,37 38 37 37 40 40 32,1 3 5 6,3569,1551538671.221,Sat Mar 02 2019 09:57:51 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,98,2,7,2 3 4 5 6 7,6,1878 393 404 401 244 368 546,40 40 40 37 39 39 32,1 2 3 5 6,4234,1551538681.467,Sat Mar 02 2019 09:58:01 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,99,2,5,2 3 4 5,4,838 286 383 402,40 40 40 32,1 2 3,1909,1551538689.387,Sat Mar 02 2019 09:58:09 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,100,6,1,6 7 6 5 4 3 2 1,8,244 327 327 200 370 366 369 471 442,39 39 37 37 38 38 38 39 32,1 3 4 5 6 7 8,3116,1551538698.51,Sat Mar 02 2019 09:58:18 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,101,9,7,9 8 7,3,361 393 470,40 40 32,1 2,1224,1551538705.75,Sat Mar 02 2019 09:58:25 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,102,6,5,6 7 8 9 10 1 2 3 4 5,10,478 371 263 240 431 320 249 328 342 286 325 501 324,39 39 38 38 38 38 37 37 37 40 40 40 32,1 3 4 5 7 8 10 11 12,4458,1551538716.24,Sat Mar 02 2019 09:58:36 GMT-0500 (Eastern Standard Time)
A,1808331778717,train,103,6,1,6 7 8 9 10 1,6,527 994 278 358 458 108 476,39 38 38 38 39 37 32,1 2 3 4 6,3199,1551538725.45,Sat Mar 02 2019 09:58:45 GMT-0500 (Eastern Standard Time)
A,1808331778717,test,1,10,7,10 9 8 7,4,494 228 175 156 392,40 40 40 40 32,1 2 3,1445,1551538732.901,Sat Mar 02 2019 09:58:52 GMT-0500 (Eastern Standard Time)
A,1808331778717,test,2,4,6,4 5 6,3,1424 263 242 488,40 40 39 32,1 3,2417,1551538741.332,Sat Mar 02 2019 09:59:01 GMT-0500 (Eastern Standard Time)
A,1808331778717,test,3,4,6,4 5 6,3,965 279 264 507,40 40 39 32,1 3,2015,1551538749.366,Sat Mar 02 2019 09:59:09 GMT-0500 (Eastern Standard Time)
A,1808331778717,test,4,1,3,1 10 9 8 7 6 5 6 7 8 9 10 9 10 1 2 3,17,106 486 619 336 484 650 372 344 320 231 394 319 313 198 352 446 396 512 208 376 622 464,39 39 40 40 40 37 37 37 39 39 38 38 38 38 39 40 37 38 37 37 40 32,1 3 4 5 6 7 9 10 11 12 13 16 18 19 20 21,8548,1551538763.927,Sat Mar 02 2019 09:59:23 GMT-0500 (Eastern Standard Time)
A,1808331778717,test,5,10,7,10 9 8 7,4,11061 4411 3251 950,40 40 40 32,1 2 3,19673,1551538789.62,Sat Mar 02 2019 09:59:49 GMT-0500 (Eastern Standard Time)
A,1808331778717,test,6,1,3,1 2 3,3,1113 1621 842,37 40 32,1 2,3576,1551538799.209,Sat Mar 02 2019 09:59:59 GMT-0500 (Eastern Standard Time)
A,1808331778717,test,7,4,6,4 5 4 3 2 1 10 1 10 1 2 3 4 5 6 7 6,17,272 1077 336 256 292 2569 732 399 438 394 403 4303 4426 4443 4202 3445 3691 858 3856 289,40 38 37 39 38 38 39 39 39 37 39 37 37 40 40 40 39 39 37 32,1 2 5 6 7 8 10 11 12 13 14 15 16 17 18 19,36681,1551538841.9,Sat Mar 02 2019 10:00:41 GMT-0500 (Eastern Standard Time)
A,1808331778717,test,8,10,7,10 9 8 7,4,625 266 212 364,40 40 40 32,1 2 3,1467,1551538849.379,Sat Mar 02 2019 10:00:49 GMT-0500 (Eastern Standard Time)
A,1808331778717,test,9,8,10,8 9 10,3,1899 173 447,38 38 32,1 2,2519,1551538857.907,Sat Mar 02 2019 10:00:57 GMT-0500 (Eastern Standard Time)
A,1808331778717,test,10,1,3,1 2 3,3,289 267 310,37 40 32,1 2,866,1551538864.803,Sat Mar 02 2019 10:01:04 GMT-0500 (Eastern Standard Time)
A,1808331778717,test,11,1,3,1 2 3,3,1628 315 348,37 40 32,1 2,2291,1551538873.111,Sat Mar 02 2019 10:01:13 GMT-0500 (Eastern Standard Time)
A,1808331778717,test,12,10,7,10 9 8 7,4,252 230 185 220,40 40 40 32,1 2 3,887,1551538880.006,Sat Mar 02 2019 10:01:20 GMT-0500 (Eastern Standard Time)
A,1808331778717,test,13,1,3,1 2 3,3,470 317 274,37 40 32,1 2,1061,1551538887.074,Sat Mar 02 2019 10:01:27 GMT-0500 (Eastern Standard Time)
A,1808331778717,test,14,10,7,10 9 8 7,4,471 241 190 405,40 40 40 32,1 2 3,1307,1551538894.408,Sat Mar 02 2019 10:01:34 GMT-0500 (Eastern Standard Time)
A,1808331778717,test,15,1,3,1 2 3 4 3,5,651 411 295 389 138,37 40 40 38 32,1 2 3 4,1884,1551538902.317,Sat Mar 02 2019 10:01:42 GMT-0500 (Eastern Standard Time)
A,1808331778717,test,16,10,7,10 9 8 7,4,525 218 379 311 303,40 40 32 40 32,1 2 4,1736,1551538910.071,Sat Mar 02 2019 10:01:50 GMT-0500 (Eastern Standard Time)
A,1808331778717,test,17,5,1,5 4 3 2 1,5,1688 311 435 556 369,38 38 38 39 32,1 2 3 4,3359,1551538919.438,Sat Mar 02 2019 10:01:59 GMT-0500 (Eastern Standard Time)
A,1808331778717,test,18,1,3,1 2 3 4 3,5,414 728 237 388 165,37 40 40 38 32,1 2 3 4,1932,1551538927.382,Sat Mar 02 2019 10:02:07 GMT-0500 (Eastern Standard Time)
A,1808331778717,test,19,1,3,1 2 3,3,412 423 348,37 40 32,1 2,1183,1551538934.577,Sat Mar 02 2019 10:02:14 GMT-0500 (Eastern Standard Time)
A,1808331778717,test,20,4,6,4 5 6,3,271 260 275,40 39 32,1 2,806,1551538941.404,Sat Mar 02 2019 10:02:21 GMT-0500 (Eastern Standard Time)
A,1808331778717,test,21,7,10,7 8 9 10,4,362 197 267 650,38 38 38 32,1 2 3,1476,1551538948.89,Sat Mar 02 2019 10:02:28 GMT-0500 (Eastern Standard Time)
A,1808331778717,test,22,10,7,10 9 8 7,4,409 188 177 284,40 40 40 32,1 2 3,1058,1551538955.96,Sat Mar 02 2019 10:02:35 GMT-0500 (Eastern Standard Time)
A,1808331778717,test,23,4,6,4 5 6,3,1905 253 217,40 39 32,1 2,2375,1551538964.345,Sat Mar 02 2019 10:02:44 GMT-0500 (Eastern Standard Time)
A,1808331778717,test,24,10,7,10 9 8 7,4,362 182 151 359,40 40 40 32,1 2 3,1054,1551538971.41,Sat Mar 02 2019 10:02:51 GMT-0500 (Eastern Standard Time)
