group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1835757114243,train,45,8,1,8 7 6 5 6 7 8 9 10 1,10,1871 611 580 913 636 342 312 519 414 316 540 751 686,40 40 39 39 39 37 37 37 38 38 38 39 32,1 3 4 6 7 9 10 11 12,8491,1552400734.69,Tue Mar 12 2019 10:25:34 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,46,8,9,8 7 8 9,4,328 575 225 605,40 38 38 32,1 2 3,1733,1552400742.444,Tue Mar 12 2019 10:25:42 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,47,2,3,2 3,2,309 344,40 32,1,653,1552400749.128,Tue Mar 12 2019 10:25:49 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,48,2,3,2 3,2,276 290,40 32,1,566,1552400755.722,Tue Mar 12 2019 10:25:55 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,49,10,7,10 1 2 1 10 9 8 7,8,325 706 445 512 370 564 511 495 382,39 39 39 37 37 40 40 40 32,1 2 4 5 6 7 8,4310,1552400766.064,Tue Mar 12 2019 10:26:06 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,50,5,8,5 6 5 4 3 2 1 10 9 8 7 8,12,319 726 319 558 373 399 437 355 350 696 351 346 553 296,37 39 38 38 38 38 37 37 37 40 40 40 38 32,1 2 3 4 5 7 8 10 11 12 13,6078,1552400778.17,Tue Mar 12 2019 10:26:18 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,51,10,7,10 9 8 7,4,367 406 505 738,40 40 40 32,1 2 3,2016,1552400786.213,Tue Mar 12 2019 10:26:26 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,52,10,7,10 9 8 7,4,166 278 230 545,40 40 40 32,1 2 3,1219,1552400793.449,Tue Mar 12 2019 10:26:33 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,53,2,3,2 3,2,294 357,40 32,1,651,1552400800.139,Tue Mar 12 2019 10:26:40 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,54,2,3,2 3,2,306 489,40 32,1,795,1552400806.976,Tue Mar 12 2019 10:26:46 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,55,4,5,4 3 2 1 10 1 2 3 4 5 4 5,12,630 444 432 335 398 575 306 426 463 413 380 1509 1321 488,38 38 38 37 37 39 39 39 40 40 40 38 40 32,1 2 4 5 6 7 9 10 11 12 13,8120,1552400821.122,Tue Mar 12 2019 10:27:01 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,56,2,3,2 3,2,328 353,40 32,1,681,1552400827.846,Tue Mar 12 2019 10:27:07 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,57,4,5,4 5,2,387 416,40 32,1,803,1552400834.675,Tue Mar 12 2019 10:27:14 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,58,4,5,4 5,2,368 346,40 32,1,714,1552400841.417,Tue Mar 12 2019 10:27:21 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,59,5,8,5 6 5 4 3 4 5 6 7 6 7 8 9 10 1 2 3 4 5 6 7 8,22,12224 887 831 323 505 820 1228 822 352 449 376 630 853 650 538 469 321 486 468 423 346 344 318 543 2581 415 486 570 688,40 37 39 38 38 40 40 37 37 37 39 37 38 38 38 38 39 39 39 40 40 40 40 32 37 37 37 38 32,2 3 4 5 6 7 8 9 11 12 13 14 15 17 18 20 21 22 25 26 28,29946,1552400877.38,Tue Mar 12 2019 10:27:57 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,60,4,5,4 3 2 1 10 9 8 7 6 5,10,386 414 691 357 1014 494 379 1514 552 430 370 760,38 38 37 37 37 40 40 40 40 39 39 32,1 2 3 4 6 7 8 10 11,7361,1552400890.777,Tue Mar 12 2019 10:28:10 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,61,3,5,3 2 3 4 5,5,317 449 418 408 366 1264 1104,38 38 38 40 40 40 32,1 4 5 6,4326,1552400901.154,Tue Mar 12 2019 10:28:21 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,62,2,8,2 3 4 5 6 7 8,7,413 576 452 446 469 364 310 340 689,40 40 40 40 37 37 37 38 32,1 2 3 5 6 8,4059,1552400911.244,Tue Mar 12 2019 10:28:31 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,63,10,7,10 9 8 7,4,310 519 491 473,40 40 40 32,1 2 3,1793,1552400919.068,Tue Mar 12 2019 10:28:39 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,64,2,3,2 3,2,323 741,40 32,1,1064,1552400926.172,Tue Mar 12 2019 10:28:46 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,65,4,5,4 5,2,337 743,40 32,1,1080,1552400933.278,Tue Mar 12 2019 10:28:53 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,66,6,5,6 7 6 5,4,1299 502 506 355 619,37 37 39 39 32,1 3 4,3281,1552400942.589,Tue Mar 12 2019 10:29:02 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,67,5,7,5 6 7,3,333 432 638,37 37 32,1 2,1403,1552400950.039,Tue Mar 12 2019 10:29:10 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,68,6,1,6 7 6 5 4 3 2 1,8,488 717 497 314 638 451 458 475 493 1320 620,37 37 39 39 39 38 38 38 38 37 32,1 3 4 6 7 8 10,6471,1552400962.543,Tue Mar 12 2019 10:29:22 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,69,1,2,1 2,2,443 1225,39 32,1,1668,1552400970.227,Tue Mar 12 2019 10:29:30 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,70,9,2,9 8 7 8 9 10 1 2,8,399 403 335 533 258 283 341 385 286 288 445,40 40 40 38 38 38 38 39 39 39 32,1 2 4 5 6 8 9,3956,1552400980.201,Tue Mar 12 2019 10:29:40 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,71,6,7,6 7,2,503 703,37 32,1,1206,1552400987.435,Tue Mar 12 2019 10:29:47 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,72,6,5,6 7 6 5,4,434 326 426 331 331 371,37 37 39 39 39 32,1 3 4,2219,1552400995.683,Tue Mar 12 2019 10:29:55 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,73,10,7,10 9 8 7,4,378 307 315 361,40 40 40 32,1 2 3,1361,1552401003.069,Tue Mar 12 2019 10:30:03 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,74,4,5,4 3 2 1 10 1 2 3 4 5,10,830 419 257 740 594 981 374 250 449 434 375 280 257 230 297 296 403 238 168 168 157 775 309 176 151 2428 184 278 291 388,37 37 39 38 38 38 38 37 37 37 39 39 39 39 38 38 38 38 38 38 38 16 38 38 38 40 40 40 40 32,4 5 8 9 11 12 26 27 28,13177,1552401022.272,Tue Mar 12 2019 10:30:22 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,75,10,7,10 9 8 7,4,312 233 216 227 429,40 40 40 40 32,1 2 3,1417,1552401029.728,Tue Mar 12 2019 10:30:29 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,76,8,3,8 7 8 9 10 1 2 1 10 9 8 7 6 5 6 7 8 9 10 9 8 7 6 5 4 3,26,379 472 630 277 910 336 464 450 482 524 427 356 410 625 455 377 407 348 375 385 381 315 315 372 284 301 268 312 311 230 211 184 192 373 361 280 1462 399 611,40 40 38 38 39 38 38 39 39 39 37 37 37 40 40 40 40 39 39 39 37 37 37 38 38 38 38 38 40 40 40 40 40 39 39 39 38 38 32,1 3 4 6 8 9 11 12 14 15 16 18 19 21 22 24 25 26 29 30 31 34 35 37 38,16251,1552401052.002,Tue Mar 12 2019 10:30:52 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,77,4,5,4 5,2,503 647,40 32,1,1150,1552401059.193,Tue Mar 12 2019 10:30:59 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,78,10,6,10 9 8 7 6 5 6,7,385 718 422 361 323 373 290 344 398 277,37 40 40 40 40 40 39 39 37 32,2 3 4 7 8 9,3891,1552401069.1,Tue Mar 12 2019 10:31:09 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,79,9,7,9 10 9 8 7,5,1259 455 287 572 273 294 273 321,38 38 38 40 40 40 40 32,1 4 5 6,3734,1552401078.859,Tue Mar 12 2019 10:31:18 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,80,10,7,10 9 8 7,4,318 230 212 178 415,40 40 40 40 32,1 2 3,1353,1552401086.229,Tue Mar 12 2019 10:31:26 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,81,2,10,2 3 4 5 6 7 6 5 4 3 2 1 10,13,1992 334 291 272 297 313 304 254 400 287 287 542 206 298 370 346 282 269 380,40 40 40 40 40 37 37 37 39 39 39 38 38 38 38 37 37 37 32,1 2 3 6 7 9 10 12 13 14 16 17,7724,1552401099.971,Tue Mar 12 2019 10:31:39 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,82,5,8,5 6 5 4 3 2 1 10 1 2 1 10 9 8,14,348 969 270 455 366 577 404 573 444 326 406 276 236 258 491 267 643,37 39 38 38 38 37 37 39 39 39 37 37 37 37 40 40 32,1 2 3 4 5 6 7 8 9 11 12 15 16,7309,1552401113.306,Tue Mar 12 2019 10:31:53 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,83,4,5,4 5,2,339 833,40 32,1,1172,1552401120.51,Tue Mar 12 2019 10:32:00 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,84,2,3,2 3 2 3,4,828 10 460 520,40 38 40 32,1 2 3,1818,1552401128.346,Tue Mar 12 2019 10:32:08 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,85,10,7,10 9 8 7,4,346 370 298 300 384,40 40 40 40 32,1 2 3,1698,1552401136.058,Tue Mar 12 2019 10:32:16 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,86,2,3,2 3,2,68 483,40 32,1,551,1552401142.672,Tue Mar 12 2019 10:32:22 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,87,1,6,1 10 1 2 1 10 9 8 7 8 9 10 1 10 1 2 3 4 5 6,20,350 800 302 416 391 305 310 352 316 380 416 440 232 201 232 225 989 441 822 767 296 652 421 517 473 372 670,37 39 39 39 37 37 37 40 40 40 40 38 38 38 38 38 39 40 37 39 39 40 40 40 40 37 32,1 2 3 5 6 8 9 10 12 13 14 17 19 20 21 22 23 24 26,12088,1552401160.787,Tue Mar 12 2019 10:32:40 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,88,3,1,3 4 5 4 3 2 1 10 1,9,404 672 339 329 300 266 257 280 416 297 456 273,40 40 40 40 38 38 38 38 37 37 39 32,1 2 5 6 7 9 10 11,4289,1552401171.12,Tue Mar 12 2019 10:32:51 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,89,2,3,2 1 10 1 2 3,6,448 1046 509 526 266 499 662,37 37 37 39 39 40 32,1 2 4 5 6,3956,1552401181.106,Tue Mar 12 2019 10:33:01 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,90,4,5,4 5,2,430 336 459,40 40 32,1,1225,1552401188.347,Tue Mar 12 2019 10:33:08 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,91,10,7,10 1 2 1 10 9 8 7,8,477 406 405 327 307 260 457 310 248 409 255,39 39 39 37 37 37 40 40 40 40 32,1 2 4 5 7 8 9,3861,1552401198.233,Tue Mar 12 2019 10:33:18 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,92,10,7,10 9 8 7,4,183 208 194 705,40 40 40 32,1 2 3,1290,1552401205.543,Tue Mar 12 2019 10:33:25 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,93,10,7,10 9 8 7,4,351 238 151 171 291,40 40 40 40 32,1 2 3,1202,1552401212.766,Tue Mar 12 2019 10:33:32 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,94,4,5,4 5,2,379 310 371,40 40 32,1,1060,1552401219.866,Tue Mar 12 2019 10:33:39 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,95,10,7,10 9 8 7,4,38 192 184 166 159 170,40 40 40 40 40 32,1 2 3,909,1552401226.816,Tue Mar 12 2019 10:33:46 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,96,4,5,4 5,2,36 408,40 32,1,444,1552401233.292,Tue Mar 12 2019 10:33:53 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,97,10,7,10 9 8 7,4,431 177 185 128 191 273,40 40 40 40 40 32,1 2 3,1385,1552401240.706,Tue Mar 12 2019 10:34:00 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,98,4,5,4 5,2,356 287,40 32,1,643,1552401247.381,Tue Mar 12 2019 10:34:07 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,99,10,7,10 9 8 7,4,157 232 177 174 184 151,40 40 40 40 40 32,1 2 3,1075,1552401254.493,Tue Mar 12 2019 10:34:14 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,100,4,5,4 5,2,367 340,40 32,1,707,1552401261.237,Tue Mar 12 2019 10:34:21 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,101,10,7,10 9 8 7,4,680 190 189 163 141 175,40 40 40 40 40 32,1 2 3,1538,1552401268.834,Tue Mar 12 2019 10:34:28 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,102,2,3,2 3 4 3,4,455 319 433 187,40 40 38 32,1 2 3,1394,1552401276.271,Tue Mar 12 2019 10:34:36 GMT-0400 (Eastern Daylight Time)
A,1835757114243,train,103,6,1,6 7 6 5 4 3 2 1,8,298 603 533 478 1765 2159 610 854 603,37 37 39 39 38 38 38 37 32,1 3 4 5 6 7 8,7903,1552401290.207,Tue Mar 12 2019 10:34:50 GMT-0400 (Eastern Daylight Time)
A,1835757114243,test,1,10,7,10 9 8 7,4,180 186 188 161 184 886,40 40 40 40 40 32,1 2 3,1785,1552401298.023,Tue Mar 12 2019 10:34:58 GMT-0400 (Eastern Daylight Time)
A,1835757114243,test,2,6,7,6 7,2,298 717,37 32,1,1015,1552401305.065,Tue Mar 12 2019 10:35:05 GMT-0400 (Eastern Daylight Time)
A,1835757114243,test,3,4,6,4 3 2 3 4 5 4 3 4 5 6,11,501 368 348 401 523 241 342 1089 640 346 749 467 683 625 1553,39 38 38 38 40 40 40 40 38 38 40 37 40 37 32,2 3 5 6 7 9 10 11 13 14,8876,1552401319.976,Tue Mar 12 2019 10:35:19 GMT-0400 (Eastern Daylight Time)
A,1835757114243,test,4,10,7,10 9 8 7,4,6822 196 222 504,40 40 40 32,1 2 3,7744,1552401333.742,Tue Mar 12 2019 10:35:33 GMT-0400 (Eastern Daylight Time)
A,1835757114243,test,5,4,6,4 5 4 3 2 1 10 1 2 3 4 5 6 7 6,15,480 281 271 398 211 220 218 417 284 262 339 253 145 282 832 232 212 260 303 167 245 528 254,40 40 40 38 38 38 38 37 37 37 39 39 39 39 40 40 40 40 40 37 37 39 32,1 4 5 6 8 9 11 12 15 16 17 20 21 22,7094,1552401346.875,Tue Mar 12 2019 10:35:46 GMT-0400 (Eastern Daylight Time)
A,1835757114243,test,6,1,3,1 10 1 2 3,5,2763 416 604 356 1164 582,40 37 39 39 40 32,2 3 4 5,5885,1552401358.787,Tue Mar 12 2019 10:35:58 GMT-0400 (Eastern Daylight Time)
A,1835757114243,test,7,1,3,1 10 1 2 3,5,89869 471 394 583 610 258 1032 554 842,40 38 37 37 39 39 40 70 32,3 5 6 7,94613,1552401459.428,Tue Mar 12 2019 10:37:39 GMT-0400 (Eastern Daylight Time)
A,1835757114243,test,8,1,3,1 2 3,3,377 322 389,39 40 32,1 2,1088,1552401466.537,Tue Mar 12 2019 10:37:46 GMT-0400 (Eastern Daylight Time)
A,1835757114243,test,9,1,3,1 2 3,3,570 310 290,39 40 32,1 2,1170,1552401473.727,Tue Mar 12 2019 10:37:53 GMT-0400 (Eastern Daylight Time)
A,1835757114243,test,10,4,6,4 5 4 3 2 1 2 1 10 9 8 7 6,13,374 327 614 219 1442 826 812 481 244 809 391 439 498 328 612,40 40 38 38 38 37 39 37 37 40 40 40 40 39 32,1 3 4 5 6 7 8 9 10 11 12 14,8416,1552401488.164,Tue Mar 12 2019 10:38:08 GMT-0400 (Eastern Daylight Time)
