group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1244722715755,train,11,1,4,1 2 3 4 3 2 3 4 5 4,10,195 145 150 547 166 160 224 184 391 152 272 144 800 344 320 416 121,38 38 38 40 40 40 37 37 38 38 40 40 38 38 38 40 32,7 9 10 11 12 13 14 15 16,4731,1552400236.263,Tue Mar 12 2019 19:47:16 GMT+0530 (India Standard Time)
A,1244722715755,train,12,1,3,1 2 1 10 1 10 1 2 1 10 1 2 3 4 3,15,233 169 360 264 168 161 167 320 160 143 219 157 264 169 231 705 335 297 296 200 267 173 167 185 272 216 184 368 199 257 336 176 264 319 368 160,38 38 38 38 38 38 38 40 40 40 38 38 37 39 39 37 38 38 39 39 39 37 37 37 37 39 39 37 37 37 40 40 38 38 40 32,13 14 15 16 19 22 23 26 27 28 29 33 34 35,8929,1552400251.205,Tue Mar 12 2019 19:47:31 GMT+0530 (India Standard Time)
A,1244722715755,train,13,4,10,4 5 4 3 2 1 10,7,487 150 151 153 264 170 157 153 136 279 168 160 129 207 161 159 297,38 38 38 38 40 40 40 40 40 37 37 37 39 39 39 39 32,1 5 6 7 13 14,3381,1552400260.614,Tue Mar 12 2019 19:47:40 GMT+0530 (India Standard Time)
A,1244722715755,train,14,10,4,10 9 8 7 8 9 10 1 2 1 10 1 2 3 4,15,481 168 168 184 666 177 213 319 233 184 313 135 169 472 167 176 153 207 151 209 168 184 152 362,38 38 38 38 40 40 40 40 37 37 39 39 39 37 37 37 37 40 40 38 38 39 39 32,1 2 3 5 6 7 9 10 11 12 14 15 20 21,5811,1552400272.465,Tue Mar 12 2019 19:47:52 GMT+0530 (India Standard Time)
A,1244722715755,train,15,4,2,4 5 4 3 2,5,348 168 453 162 175 151 432,38 38 40 40 40 40 32,1 3 4 5,1889,1552400280.374,Tue Mar 12 2019 19:48:00 GMT+0530 (India Standard Time)
A,1244722715755,train,16,7,10,7 8 9 10 9 10,6,929 159 158 248 167 161 167 153 264 354 143,38 38 38 40 40 40 40 40 38 40 32,4 5 6 9 10,2903,1552400289.288,Tue Mar 12 2019 19:48:09 GMT+0530 (India Standard Time)
A,1244722715755,train,17,2,3,2 3 4 5 4 3,6,298 167 153 352 153 143,38 38 38 40 40 32,1 2 3 4 5,1266,1552400296.567,Tue Mar 12 2019 19:48:16 GMT+0530 (India Standard Time)
A,1244722715755,train,18,2,6,2 3 4 5 4 5 4 3 2 3 4 5 6 7 6,15,1459 168 144 160 305 328 304 143 153 167 272 151 168 160 153 191 184 393 296,38 38 38 38 40 38 40 40 40 40 38 38 38 38 38 39 39 37 32,1 2 3 5 6 7 8 9 11 12 13 16 17 18,5299,1552400307.878,Tue Mar 12 2019 19:48:27 GMT+0530 (India Standard Time)
A,1244722715755,train,19,5,1,5 4 3 2 3 4 5 4 3 2 1 10 1,13,2239 157 176 639 185 168 153 173 218 168 167 169 160 160 175 338 191 496 185,40 40 40 38 38 38 38 38 40 40 40 40 40 37 37 39 39 37 32,1 2 3 4 5 6 9 10 11 16 17 18,6317,1552400320.207,Tue Mar 12 2019 19:48:40 GMT+0530 (India Standard Time)
A,1244722715755,train,20,10,2,10 9 8 9 10 9 8 7 8 9 10 1 2,13,647 150 768 160 344 272 161 135 167 169 471 393 248 248 216 295 216 193 183 401,38 38 40 40 40 38 38 38 38 38 39 39 39 40 40 40 37 37 37 32,1 2 3 4 6 7 8 14 15 16 17 18,5837,1552400332.065,Tue Mar 12 2019 19:48:52 GMT+0530 (India Standard Time)
A,1244722715755,train,21,6,1,6 7 6 5 6 7 8 9 10 9 8 7 6 5 6 7 8 9 10 9 8 7 6 5 4 3 2 3 4 3 2 3 4 5 6 7 8 9 10 9 10 9 8 7 6 5 6 7 8 9 10 1 2 1 10 1,56,7102 158 151 216 177 7 143 201 423 153 296 216 400 128 144 248 167 160 400 264 160 177 176 176 200 175 184 145 184 183 129 247 168 160 145 288 200 136 175 153 176 152 176 183 144 161 129 174 304 152 265 160 167 154 389 320 536 184 194 158 216 177 159 153 439 184 273 208 159 184 136 3505 79 192 169 297 247 448 167 168 168 183 177 175 160 289 167 176 161 240 199 200 249 216 230 193 217 215 232 320 200 200 200 216 200 336 200 208 312 312 408 168,38 38 38 40 40 39 39 39 37 37 37 38 39 39 39 40 40 40 40 38 38 38 38 38 37 37 37 37 39 39 39 40 40 40 40 40 40 38 38 38 38 38 39 39 39 39 37 37 37 37 40 40 40 40 38 38 40 40 40 40 38 38 38 38 37 37 39 39 39 39 39 40 40 40 40 40 38 40 40 40 38 38 38 38 38 39 39 39 37 37 37 37 37 39 39 39 39 39 39 40 40 40 40 40 40 37 37 37 39 39 37 32,6 9 10 13 14 16 17 18 20 21 22 25 26 29 30 32 33 34 38 39 40 47 48 51 52 53 55 56 57 58 61 62 63 67 68 72 73 74 77 78 81 82 83 89 90 94 95 100 101 102 106 107 109 110 111,33680,1552400371.784,Tue Mar 12 2019 19:49:31 GMT+0530 (India Standard Time)
A,1244722715755,train,22,2,3,2 3 4 5 4 3 2 3,8,2352 166 152 167 609 167 145 464 161,38 38 38 38 40 40 40 38 32,1 2 3 5 6 7 8,4383,1552400382.184,Tue Mar 12 2019 19:49:42 GMT+0530 (India Standard Time)
A,1244722715755,train,23,9,8,9 8 7 8 9 10 9 8,8,542 159 544 168 161 288 162 526,38 38 40 40 40 38 38 32,1 2 3 4 5 6 7,2550,1552400390.798,Tue Mar 12 2019 19:49:50 GMT+0530 (India Standard Time)
A,1244722715755,train,24,2,3,2 3 4 3,4,8140 174 625 740,38 38 40 32,1 2 3,9679,1552400406.49,Tue Mar 12 2019 19:50:06 GMT+0530 (India Standard Time)
A,1244722715755,train,25,2,3,2 3 4 5 4 3,6,793 153 170 494 159 584,38 38 38 40 40 32,1 2 3 4 5,2353,1552400414.853,Tue Mar 12 2019 19:50:14 GMT+0530 (India Standard Time)
A,1244722715755,train,26,5,7,5 4 3 4 5 4 3 2 3 4 5 6 7,13,746 167 241 167 937 583 168 184 297 143 171 149 168 640 180 155 161 176 184 184 160 592,38 38 40 40 38 38 38 38 40 40 40 40 40 38 38 38 38 38 39 39 39 32,3 4 5 6 9 10 11 14 15 16 19 20,6553,1552400427.437,Tue Mar 12 2019 19:50:27 GMT+0530 (India Standard Time)
A,1244722715755,train,27,1,2,1 10 1 2,4,5744 165 184 168 152 568 200 32 208 160 176 648,38 38 39 39 39 39 39 37 37 37 37 32,3 8 9,8405,1552400441.853,Tue Mar 12 2019 19:50:41 GMT+0530 (India Standard Time)
A,1244722715755,train,28,7,5,7 8 9 10 9 10 9 8 7 6 5,11,405 192 176 424 449 159 168 151 217 161 166 161 208 288 168 192 207 176 168 320,40 40 40 38 40 40 40 40 38 38 38 38 38 39 39 37 37 37 37 32,1 2 3 4 5 9 10 11 16 17,4556,1552400452.42,Tue Mar 12 2019 19:50:52 GMT+0530 (India Standard Time)
A,1244722715755,train,29,1,8,1 10 1 2 1 10 9 8 7 8 9 8,12,844 182 211 158 3424 104 167 129 183 273 192 184 175 161 160 167 161 223 208 152 168 377 152 351 240,38 38 40 40 39 39 39 39 39 37 37 37 37 37 39 39 39 38 38 38 38 40 40 38 32,5 10 11 15 16 18 19 20 22 23 24,8746,1552400467.189,Tue Mar 12 2019 19:51:07 GMT+0530 (India Standard Time)
A,1244722715755,train,30,1,2,1 10 1 2,4,1414 207 166 233 257 263 184 160 168 304,40 39 39 39 39 37 37 37 37 32,2 6 7,3356,1552400476.557,Tue Mar 12 2019 19:51:16 GMT+0530 (India Standard Time)
A,1244722715755,train,31,2,3,2 3 4 5 4 3 2 3 4 3,10,2366 168 176 152 264 161 143 160 291 148 393 392,38 38 38 38 40 40 40 40 38 38 40 32,1 2 3 5 6 7 9 10 11,4814,1552400491.277,Tue Mar 12 2019 19:51:31 GMT+0530 (India Standard Time)
A,1244722715755,train,32,6,1,6 7 6 5 6 7 6 5 6 7 8 9 10 9 8 7 8 9 10 9 8 7 8 9 10 1 2 1,28,843 158 480 137 393 142 664 144 151 553 152 160 296 151 361 800 167 153 119 176 160 153 208 168 169 166 160 169 168 160 272 204 164 167 161 167 577 184 168 159 884 158 167 168 159 673 160 168 152 168 504 167 561 160 552 256,38 38 40 40 38 38 39 39 39 37 37 37 39 39 37 37 37 37 39 39 39 39 38 38 38 40 40 40 40 40 38 38 38 38 38 38 40 40 40 40 38 38 38 38 38 40 40 40 40 40 39 39 37 37 39 32,7 10 11 13 14 15 16 19 20 26 27 28 31 32 33 37 38 39 41 42 43 46 47 48 53 54 55,15161,1552400512.462,Tue Mar 12 2019 19:51:52 GMT+0530 (India Standard Time)
A,1244722715755,train,33,10,7,10 9 8 7,4,61939 160 161 136 175 704,38 38 38 38 38 32,1 2 3,63275,1552400583.74,Tue Mar 12 2019 19:53:03 GMT+0530 (India Standard Time)
A,1244722715755,train,34,6,1,6 7 6 5 6 7 8 9 10 9 8 7 8 9 10 9 8 7 6 5 6 7 8 9 10 9 8 7 6 7 8 7 6 5 6 7 8 9 10 9 8 7 6 5 6 7 6 5 6 7 8 9 10 9 8 7 6 5 6 7 6 5 4 3 2 3 4 5 4 3 2 1 10 1,74,10252 169 134 313 167 169 153 151 192 184 168 176 160 151 297 176 184 176 152 184 418 182 184 160 144 417 167 127 177 152 257 151 160 160 184 193 162 149 256 232 176 208 192 159 161 168 185 177 158 152 168 527 153 440 144 119 135 114 215 336 273 384 192 184 176 208 202 230 240 280 303 321 280 320 312 320 511 392 313 352 328 312 48 559 297 344 288 304 280 240 207 169 183 137 144 184 160 176 193 191 216 176 176 184 175 305 375 323 326 344 79 329 312 215 176 112 200 305 176 176 210 165 225 175 173 188 167 184 560 273 295 288 313 263 396 253 271 272 409 319 417 167,39 39 39 37 37 37 37 37 38 38 38 39 39 39 39 40 40 40 40 40 38 38 38 38 38 40 40 40 40 40 38 38 38 38 37 37 37 37 37 38 38 39 39 39 39 39 40 40 40 40 40 38 38 37 38 37 39 38 38 40 37 38 38 38 37 37 37 37 39 39 39 39 40 40 40 40 40 38 38 38 38 38 37 37 37 39 39 39 39 37 37 37 37 37 39 39 39 39 38 38 40 40 40 40 40 38 38 38 38 38 37 37 37 37 37 39 39 39 39 39 39 37 37 37 37 40 40 40 40 38 38 38 38 38 40 40 40 40 39 39 37 32,1 4 5 12 13 16 17 18 21 22 23 26 27 28 31 32 33 35 36 42 43 47 48 49 52 53 55 56 57 60 62 65 66 69 70 73 74 75 78 79 80 83 84 86 87 90 91 95 96 101 102 103 106 107 108 111 112 116 117 122 123 126 127 128 130 131 132 135 136 137 139 140 141,43027,1552400636.507,Tue Mar 12 2019 19:53:56 GMT+0530 (India Standard Time)
A,1244722715755,train,35,9,7,9 8 7,3,28288 161 158 153 241,38 38 38 38 32,1 2,29001,1552400674.469,Tue Mar 12 2019 19:54:34 GMT+0530 (India Standard Time)
A,1244722715755,train,36,3,8,3 2 3 4 5 6 7 8 9 8,10,388 168 152 424 176 137 168 159 264 168 184 185 223 420 252 313 279 368 128,40 40 40 38 38 38 38 38 37 37 37 39 39 39 39 40 40 38 32,1 4 5 6 12 13 16 17 18,4556,1552400687.026,Tue Mar 12 2019 19:54:47 GMT+0530 (India Standard Time)
A,1244722715755,train,37,2,3,2 3 4 5 4 3,6,14311 163 156 681 183 472,38 38 38 40 40 32,1 2 3 4 5,15966,1552400712.432,Tue Mar 12 2019 19:55:12 GMT+0530 (India Standard Time)
A,1244722715755,train,38,10,7,10 9 8 7,4,914 175 167 153 158 266,38 38 38 38 38 32,1 2 3,1833,1552400720.281,Tue Mar 12 2019 19:55:20 GMT+0530 (India Standard Time)
A,1244722715755,train,39,4,5,4 5,2,894 161 156 305,38 38 38 32,1,1516,1552400727.808,Tue Mar 12 2019 19:55:27 GMT+0530 (India Standard Time)
A,1244722715755,train,40,2,3,2 3 4 5 4 3,6,1178 151 184 786 151 416,38 38 38 40 40 32,1 2 3 4 5,2866,1552400738.344,Tue Mar 12 2019 19:55:38 GMT+0530 (India Standard Time)
A,1244722715755,train,41,10,7,10 9 8 9 10 9 8 7,8,9625 176 799 194 193 160 150 144 296,38 38 40 40 38 38 38 38 32,1 2 3 4 5 6 7,11737,1552400759.199,Tue Mar 12 2019 19:55:59 GMT+0530 (India Standard Time)
A,1244722715755,train,42,9,5,9 8 7 8 9 8 7 8 9 10 1 2 3 4 5,15,303 150 687 168 417 169 143 152 224 167 168 481 503 336 473 208 192 183 217 443 240 272 272 280 424,38 38 40 40 38 38 38 38 40 40 40 40 39 39 37 37 37 37 37 38 38 38 38 38 32,1 2 3 4 5 6 9 10 11 15 16 20 21 22,7272,1552400772.483,Tue Mar 12 2019 19:56:12 GMT+0530 (India Standard Time)
A,1244722715755,train,43,4,5,4 5,2,844 158 809,38 38 32,1,1811,1552400782.283,Tue Mar 12 2019 19:56:22 GMT+0530 (India Standard Time)
A,1244722715755,train,44,4,5,4 5,2,14885 144 160 312,38 38 38 32,1,15501,1552400806.977,Tue Mar 12 2019 19:56:46 GMT+0530 (India Standard Time)
A,1244722715755,train,45,6,3,6 7 8 9 10 9 8 7 8 9 8 7 6 5 4 3 2 3 4 3,20,1150 184 216 184 241 192 160 208 271 185 152 224 159 280 169 167 305 162 549 169 175 153 215 184 217 183 168 249 174 193 160 257 158 209 1680 200,38 38 40 40 39 39 39 39 40 40 40 40 40 38 38 38 40 40 38 38 38 38 37 37 37 37 37 40 40 40 40 38 38 32 40 32,5 9 10 11 14 15 16 17 18 19 20 23 24 28 29 30 32 33 35,9902,1552400822.914,Tue Mar 12 2019 19:57:02 GMT+0530 (India Standard Time)
A,1244722715755,train,46,10,7,10 9 8 7,4,2054 145 374 168 368,38 38 38 38 32,1 2 3,3109,1552400833.593,Tue Mar 12 2019 19:57:13 GMT+0530 (India Standard Time)
A,1244722715755,train,47,4,5,4 5,2,13854 151 152 384,38 38 38 32,1,14541,1552400858.009,Tue Mar 12 2019 19:57:38 GMT+0530 (India Standard Time)
A,1244722715755,train,48,2,3,2 3 4 5 4 3,6,77351 151 161 239 136 449,38 38 38 40 40 32,1 2 3 4 5,78487,1552400945.955,Tue Mar 12 2019 19:59:05 GMT+0530 (India Standard Time)
A,1244722715755,train,49,10,7,10 9 8 7 8 9 8 7,8,301 166 152 672 168 360 143 392,38 38 38 40 40 38 38 32,1 2 3 4 5 6 7,2354,1552400954.322,Tue Mar 12 2019 19:59:14 GMT+0530 (India Standard Time)
A,1244722715755,train,50,10,7,10 9 8 7,4,15957 150 849 143 425,38 38 38 38 32,1 2 3,17524,1552400980.994,Tue Mar 12 2019 19:59:40 GMT+0530 (India Standard Time)
A,1244722715755,train,51,10,7,10 9 8 7,4,970 159 137 328 256,38 38 38 38 32,1 2 3,1850,1552400988.857,Tue Mar 12 2019 19:59:48 GMT+0530 (India Standard Time)
A,1244722715755,train,52,4,5,4 5,2,12068 145 159 249,38 38 38 32,1,12621,1552401011.105,Tue Mar 12 2019 20:00:11 GMT+0530 (India Standard Time)
A,1244722715755,train,53,2,3,2 3 4 5 4 3 2 3,8,487 245 152 160 144 200 168 168 191 266 416,38 38 38 38 38 40 40 40 40 38 32,1 2 3 6 7 8 10,2597,1552401019.714,Tue Mar 12 2019 20:00:19 GMT+0530 (India Standard Time)
A,1244722715755,train,54,2,3,2 3 4 5 4 3 2 3,8,632 151 160 144 280 145 150 176 249 807,38 38 38 38 40 40 40 40 38 32,1 2 3 5 6 7 9,2894,1552401029.377,Tue Mar 12 2019 20:00:29 GMT+0530 (India Standard Time)
A,1244722715755,train,55,10,7,10 9 8 7,4,312 176 159 145 151 642,38 38 38 38 38 32,1 2 3,1585,1552401036.97,Tue Mar 12 2019 20:00:36 GMT+0530 (India Standard Time)
A,1244722715755,train,56,4,1,4 5 4 3 2 1 10 1,8,370 147 163 411 161 151 145 152 296 176 169 1310 169 143 360 408,38 38 38 40 40 40 40 40 37 37 37 39 39 39 37 32,1 4 5 6 12 13 15,4731,1552401047.712,Tue Mar 12 2019 20:00:47 GMT+0530 (India Standard Time)
A,1244722715755,train,57,4,5,4 5,2,656 183 144 640,38 38 38 32,1,1623,1552401055.344,Tue Mar 12 2019 20:00:55 GMT+0530 (India Standard Time)
A,1244722715755,train,58,4,5,4 5,2,382 163 357,38 38 32,1,902,1552401062.257,Tue Mar 12 2019 20:01:02 GMT+0530 (India Standard Time)
A,1244722715755,train,59,5,9,5 4 3 2 3 4 3 2 3 4 5 4 3 4 5 6 7 6 5 4 3 2 3 4 5 6 7 8 9 10 9 8 9,33,830 161 175 471 184 393 176 161 239 240 159 193 184 328 185 527 184 496 160 272 224 360 200 224 225 191 216 225 198 169 360 160 192 272 207 201 193 174 209 200 232 208 167 211 166 208 167 186 183 271 345 335 137,40 40 40 38 38 40 40 40 40 38 38 38 38 40 40 38 38 39 39 39 39 37 37 37 37 37 40 40 40 40 38 38 38 38 38 37 37 37 38 38 39 39 39 39 39 40 40 40 40 38 38 40 32,1 2 3 4 5 6 7 10 11 12 14 15 16 17 18 19 22 23 27 28 29 31 32 33 41 42 46 47 48 50 51 52,12934,1552401081.208,Tue Mar 12 2019 20:01:21 GMT+0530 (India Standard Time)
A,1244722715755,train,60,2,3,2 3,2,869 858,38 32,1,1727,1552401088.946,Tue Mar 12 2019 20:01:28 GMT+0530 (India Standard Time)
A,1244722715755,train,61,10,7,10 9 8 7,4,1984 146 969 408,38 38 38 32,1 2 3,3507,1552401098.473,Tue Mar 12 2019 20:01:38 GMT+0530 (India Standard Time)
A,1244722715755,train,62,10,7,10 9 8 7,4,469 936 199 137 311,38 38 38 38 32,1 2 3,2052,1552401106.551,Tue Mar 12 2019 20:01:46 GMT+0530 (India Standard Time)
A,1244722715755,train,63,10,7,10 9 8 7,4,906 166 159 161 159 193,38 38 38 38 38 32,1 2 3,1744,1552401114.304,Tue Mar 12 2019 20:01:54 GMT+0530 (India Standard Time)
A,1244722715755,train,64,2,3,2 3 4 5 4 3,6,1117 184 167 257 367 345,38 38 38 40 40 32,1 2 3 4 5,2437,1552401122.761,Tue Mar 12 2019 20:02:02 GMT+0530 (India Standard Time)
A,1244722715755,train,65,5,1,5 4 3 2 3 4 5 6 7 6 5 4 3 2 3 4 3 2 1,19,1431 326 281 375 376 191 265 687 337 312 302 282 191 280 273 256 728 312 327 433 199 337 223 192 280 168 745,40 40 40 40 38 38 38 38 39 39 39 39 37 37 37 37 40 40 40 38 38 40 40 40 40 39 32,1 2 3 5 6 7 9 10 13 14 17 18 19 20 21 22 23 26,10109,1552401138.88,Tue Mar 12 2019 20:02:18 GMT+0530 (India Standard Time)
A,1244722715755,train,66,10,7,10 9 8 7,4,1827 168 144 160 265,38 38 38 38 32,1 2 3,2564,1552401147.488,Tue Mar 12 2019 20:02:27 GMT+0530 (India Standard Time)
A,1244722715755,train,67,4,5,4 5,2,33114 832,38 32,1,33946,1552401187.48,Tue Mar 12 2019 20:03:07 GMT+0530 (India Standard Time)
A,1244722715755,train,68,6,1,6 7 6 5 6 7 8 9 10 9 8 7 8 9 10 1 2 1,18,835 191 137 552 169 263 184 858 134 176 184 144 176 167 169 167 177 159 168 289 176 152 160 160 215 161 176 152 352 175 143 305 447,38 38 38 40 40 39 39 37 37 37 37 39 39 39 39 40 40 40 40 38 38 38 38 38 40 40 40 40 37 37 37 39 32,6 8 9 12 13 16 17 18 20 21 22 25 26 27 29 30 32,8073,1552401201.592,Tue Mar 12 2019 20:03:21 GMT+0530 (India Standard Time)
A,1244722715755,train,69,4,5,4 5,2,6535 181 153 295,38 38 38 32,1,7164,1552401214.768,Tue Mar 12 2019 20:03:34 GMT+0530 (India Standard Time)
A,1244722715755,train,70,1,9,1 2 3 4 5 6 7 8 9 10 9,11,3936 134 168 168 2696 151 169 151 425 696 144 168 159 225 184 175 161 272 496,37 37 37 37 38 38 38 38 38 39 39 39 39 40 40 40 40 38 32,1 5 6 7 10 11 14 15 16 18,10678,1552401231.456,Tue Mar 12 2019 20:03:51 GMT+0530 (India Standard Time)
A,1244722715755,train,71,3,4,3 4 5 4,4,1504 151 159 264 439,38 38 38 40 32,1 2 4,2517,1552401239.99,Tue Mar 12 2019 20:03:59 GMT+0530 (India Standard Time)
A,1244722715755,train,72,10,7,10 9 8 7,4,1477 152 152 145 264,38 38 38 38 32,1 2 3,2190,1552401248.216,Tue Mar 12 2019 20:04:08 GMT+0530 (India Standard Time)
A,1244722715755,train,73,4,5,4 5,2,1396 159 167 313,38 38 38 32,1,2035,1552401256.296,Tue Mar 12 2019 20:04:16 GMT+0530 (India Standard Time)
A,1244722715755,train,74,10,7,10 9 8 7,4,1187 175 169 152 144,38 38 38 38 32,1 2 3,1827,1552401264.184,Tue Mar 12 2019 20:04:24 GMT+0530 (India Standard Time)
A,1244722715755,train,75,4,2,4 5 4 3 2,5,448 166 199 153 191 225 176 184 184 176 312,38 38 38 38 38 40 40 40 40 40 32,1 6 7 8,2414,1552401272.608,Tue Mar 12 2019 20:04:32 GMT+0530 (India Standard Time)
A,1244722715755,train,76,10,7,10 9 8 7,4,1187 184 175 352 243,38 38 38 38 32,1 2 3,2141,1552401280.762,Tue Mar 12 2019 20:04:40 GMT+0530 (India Standard Time)
A,1244722715755,train,77,10,7,10 9 8 7,4,537 166 167 168 201,38 38 38 38 32,1 2 3,1239,1552401288.024,Tue Mar 12 2019 20:04:48 GMT+0530 (India Standard Time)
A,1244722715755,train,78,8,6,8 7 8 9 10 1 2 1 10 1 2 3 4 5 6 7 6,17,774 151 984 169 166 337 175 224 296 273 403 211 274 231 247 313 168 224 200 239 336 233 248 248 352 321 479 320,38 38 40 40 40 40 40 37 37 37 39 39 39 39 37 38 38 38 37 37 38 38 38 38 39 39 37 32,1 3 4 5 8 9 11 12 15 19 21 22 23 25 26 27,8596,1552401302.647,Tue Mar 12 2019 20:05:02 GMT+0530 (India Standard Time)
A,1244722715755,train,79,2,3,2 3 4 5 4 3,6,830 152 175 961 256 176 447,38 38 38 38 40 40 32,1 2 3 5 6,2997,1552401311.661,Tue Mar 12 2019 20:05:11 GMT+0530 (India Standard Time)
A,1244722715755,train,80,10,7,10 9 8 7,4,910 161 167 136 96,38 38 38 38 32,1 2 3,1470,1552401319.16,Tue Mar 12 2019 20:05:19 GMT+0530 (India Standard Time)
A,1244722715755,train,81,2,3,2 3 4 3,4,1135 216 729 423,38 38 40 32,1 2 3,2503,1552401327.712,Tue Mar 12 2019 20:05:27 GMT+0530 (India Standard Time)
A,1244722715755,train,82,2,3,2 3 4 5 4 3,6,646 152 184 265 137 151,38 38 38 40 40 32,1 2 3 4 5,1535,1552401335.256,Tue Mar 12 2019 20:05:35 GMT+0530 (India Standard Time)
A,1244722715755,train,83,2,3,2 3 4 5 4 3,6,565 150 152 208 160 151 297 151 153,40 40 40 38 38 38 40 40 32,4 5 6 7 8,1987,1552401343.256,Tue Mar 12 2019 20:05:43 GMT+0530 (India Standard Time)
A,1244722715755,train,84,2,3,2 3 4 3,4,543 151 1329 496,38 38 40 32,1 2 3,2519,1552401351.791,Tue Mar 12 2019 20:05:51 GMT+0530 (India Standard Time)
A,1244722715755,train,85,9,2,9 8 7 8 9 10 9 8 7 8 9 10 9 8 7 8 9 10 1 2,20,775 173 169 304 159 161 151 192 520 400 192 160 160 249 161 447 288 184 319 184 144 160 168 864 192 152 393 192 223 529,38 38 38 40 40 40 40 32 38 38 38 38 38 40 40 39 40 40 38 38 38 38 38 40 40 40 37 37 37 32,1 2 4 5 6 9 10 11 14 15 17 19 20 21 24 25 26 27 28,8365,1552401366.167,Tue Mar 12 2019 20:06:06 GMT+0530 (India Standard Time)
A,1244722715755,train,86,4,5,4 5,2,591 158 416,38 38 32,1,1165,1552401373.344,Tue Mar 12 2019 20:06:13 GMT+0530 (India Standard Time)
