group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1035355771466,train,19,10,4,10 1 2 3 4,5,282 384 472 296 328 392,39 39 39 38 38 32,1 2 4 5,2154,1552404813.789,Tue Mar 12 2019 11:33:33 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,20,8,3,8 9 10 9 8 7 6 5 4 3,10,633 639 624 185 431 512 496 320 480 568,40 40 38 38 38 39 39 40 40 32,1 2 3 4 5 6 7 8 9,4888,1552404824.684,Tue Mar 12 2019 11:33:44 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,21,9,1,9 10 9 8 7 8 9 10 1,9,288 384 704 208 424 449 159 144 400 336,40 40 38 38 38 40 40 40 39 32,1 3 4 5 6 7 8 9,3496,1552404834.188,Tue Mar 12 2019 11:33:54 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,22,1,5,1 2 3 4 5,5,281 352 488 336 368 600,39 39 38 38 38 32,1 3 4 5,2425,1552404842.62,Tue Mar 12 2019 11:34:02 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,23,2,5,2 1 2 3 4 5,6,261 928 192 376 384 528,37 39 38 38 38 32,1 2 3 4 5,2669,1552404851.293,Tue Mar 12 2019 11:34:11 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,24,5,2,5 4 3 2,4,281 456 656 544 608,40 40 37 40 32,1 2 4,2545,1552404859.844,Tue Mar 12 2019 11:34:19 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,25,4,5,4 3 2 3 4 5,6,268 424 912 360 184 288 392,40 40 40 38 38 38 32,1 2 4 5 6,2828,1552404868.676,Tue Mar 12 2019 11:34:28 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,26,10,1,10 1,2,272 328,39 32,1,600,1552404875.284,Tue Mar 12 2019 11:34:35 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,27,2,3,2 1 10 1 2 3 4 3,8,265 424 464 168 136 192 256 288 152,37 37 39 39 39 38 38 40 32,1 2 3 4 6 7 8,2345,1552404883.636,Tue Mar 12 2019 11:34:43 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,28,2,3,2 3,2,251 272,38 32,1,523,1552404890.164,Tue Mar 12 2019 11:34:50 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,29,5,2,5 4 3 2,4,224 192 160 784,40 40 40 32,1 2 3,1360,1552404897.532,Tue Mar 12 2019 11:34:57 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,30,4,5,4 3 2 3 4 5,6,241 504 416 344 160 152 344,40 40 40 38 38 38 32,1 2 4 5 6,2161,1552404905.7,Tue Mar 12 2019 11:35:05 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,31,6,4,6 7 8 9 8 7 6 5 4,9,1127 1304 920 280 184 496 208 456 616,37 40 40 38 38 39 39 40 32,1 2 3 4 5 6 7 8,5591,1552404917.3,Tue Mar 12 2019 11:35:17 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,32,1,4,1 2 3 4,4,268 688 328 440 448,39 39 38 38 32,1 3 4,2172,1552404925.476,Tue Mar 12 2019 11:35:25 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,33,2,3,2 3,2,274 472,38 32,1,746,1552404932.228,Tue Mar 12 2019 11:35:32 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,34,6,1,6 7 8 9 10 1,6,328 352 328 528 392 448,37 40 40 40 39 32,1 2 3 4 5,2376,1552404940.612,Tue Mar 12 2019 11:35:40 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,35,2,6,2 3 4 5 6,5,284 176 168 640 576,38 38 38 37 32,1 2 3 4,1844,1552404948.46,Tue Mar 12 2019 11:35:48 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,36,4,5,4 3 2 3 4 5,6,331 440 408 360 176 152 432,40 40 40 38 38 38 32,1 2 4 5 6,2299,1552404956.764,Tue Mar 12 2019 11:35:56 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,37,10,7,10 9 8 7,4,248 655 344 400,38 38 38 32,1 2 3,1647,1552404964.42,Tue Mar 12 2019 11:36:04 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,38,6,8,6 7 8,3,258 928 488,37 40 32,1 2,1674,1552404972.1,Tue Mar 12 2019 11:36:12 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,39,2,10,2 3 4 5 6 7 8 9 10,9,344 353 343 665 376 407 561 280 431 400,38 38 38 37 37 37 40 40 40 32,1 2 3 4 5 7 8 9,4160,1552404982.268,Tue Mar 12 2019 11:36:22 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,40,10,7,10 9 8 7,4,621 224 369 343,38 38 38 32,1 2 3,1557,1552404989.828,Tue Mar 12 2019 11:36:29 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,41,4,5,4 5,2,332 287,38 32,1,619,1552404996.452,Tue Mar 12 2019 11:36:36 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,42,7,10,7 8 9 10,4,261 200 200 712,40 40 40 32,1 2 3,1373,1552405003.828,Tue Mar 12 2019 11:36:43 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,43,2,3,2 3,2,1075 392,38 32,1,1467,1552405011.3,Tue Mar 12 2019 11:36:51 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,44,10,7,10 9 8 7,4,355 392 360 384,38 38 38 32,1 2 3,1491,1552405018.795,Tue Mar 12 2019 11:36:58 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,45,3,1,3 2 1,3,1947 415 257 447,40 40 37 32,1 3,3066,1552405027.868,Tue Mar 12 2019 11:37:07 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,46,6,7,6 7,2,345 680,37 32,1,1025,1552405034.899,Tue Mar 12 2019 11:37:14 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,47,10,7,10 9 8 7,4,763 776 320 376,38 38 38 32,1 2 3,2235,1552405043.139,Tue Mar 12 2019 11:37:23 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,48,2,3,2 3,2,261 400,38 32,1,661,1552405049.803,Tue Mar 12 2019 11:37:29 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,49,4,5,4 5,2,287 160,38 32,1,447,1552405056.259,Tue Mar 12 2019 11:37:36 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,50,10,7,10 9 8 7,4,274 200 168 336,38 38 38 32,1 2 3,978,1552405063.243,Tue Mar 12 2019 11:37:43 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,51,5,9,5 4 3 2 1 10 9,7,756 288 512 624 392 480 304 656,40 40 40 37 37 37 38 32,1 2 3 4 5 7,4012,1552405073.259,Tue Mar 12 2019 11:37:53 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,52,2,3,2 3,2,236 336,38 32,1,572,1552405079.835,Tue Mar 12 2019 11:37:59 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,53,4,5,4 5,2,306 201,38 32,1,507,1552405086.348,Tue Mar 12 2019 11:38:06 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,54,4,5,4 5,2,279 160,38 32,1,439,1552405092.795,Tue Mar 12 2019 11:38:12 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,55,10,7,10 9 8 7,4,242 192 160 152,38 38 38 32,1 2 3,746,1552405099.547,Tue Mar 12 2019 11:38:19 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,56,10,7,10 9 8 7,4,261 176 152 168,38 38 38 32,1 2 3,757,1552405106.307,Tue Mar 12 2019 11:38:26 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,57,10,7,10 9 8 7,4,423 184 168 176,38 38 38 32,1 2 3,951,1552405113.267,Tue Mar 12 2019 11:38:33 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,58,4,5,4 5,2,312 216,38 32,1,528,1552405119.803,Tue Mar 12 2019 11:38:39 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,59,10,7,10 9 8 7,4,250 176 144 208,38 38 38 32,1 2 3,778,1552405126.587,Tue Mar 12 2019 11:38:46 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,60,10,7,10 9 8 7,4,218 168 176 192,38 38 38 32,1 2 3,754,1552405133.347,Tue Mar 12 2019 11:38:53 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,61,10,7,10 9 8 7,4,394 168 160 192,38 38 38 32,1 2 3,914,1552405140.267,Tue Mar 12 2019 11:39:00 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,62,2,3,2 3,2,283 208,38 32,1,491,1552405146.763,Tue Mar 12 2019 11:39:06 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,63,4,5,4 5,2,274 192,38 32,1,466,1552405153.235,Tue Mar 12 2019 11:39:13 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,64,7,1,7 8 9 10 1,5,603 200 160 416 360,40 40 40 39 32,1 2 3 4,1739,1552405160.979,Tue Mar 12 2019 11:39:20 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,65,2,3,2 3,2,380 208,38 32,1,588,1552405167.571,Tue Mar 12 2019 11:39:27 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,66,2,3,2 3,2,249 168,38 32,1,417,1552405173.995,Tue Mar 12 2019 11:39:33 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,67,10,8,10 9 8,3,410 240 392,38 38 32,1 2,1042,1552405181.043,Tue Mar 12 2019 11:39:41 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,68,6,1,6 7 8 9 10 1,6,1509 488 488 192 168 488 368,37 37 40 40 40 39 32,1 3 4 5 6,3701,1552405190.747,Tue Mar 12 2019 11:39:50 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,69,2,3,2 3,2,290 183,38 32,1,473,1552405197.227,Tue Mar 12 2019 11:39:57 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,70,3,1,3 2 1,3,409 344 448,40 37 32,1 2,1201,1552405204.435,Tue Mar 12 2019 11:40:04 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,71,10,7,10 9 8 7,4,212 176 159 232,38 38 38 32,1 2 3,779,1552405211.219,Tue Mar 12 2019 11:40:11 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,72,4,10,4 5 6 7 8 9 10,7,530 287 256 529 527 336 376 376,38 38 37 37 40 40 40 32,1 3 4 5 6 7,3217,1552405220.443,Tue Mar 12 2019 11:40:20 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,73,2,3,2 3,2,246 176,38 32,1,422,1552405226.867,Tue Mar 12 2019 11:40:26 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,74,6,4,6 5 4,3,307 399 272 424,39 39 40 32,1 3,1402,1552405234.275,Tue Mar 12 2019 11:40:34 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,75,10,6,10 9 8 7 6,5,349 216 200 400 607,38 38 38 39 32,1 2 3 4,1772,1552405242.051,Tue Mar 12 2019 11:40:42 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,76,4,9,4 3 2 1 10 9,6,1686 271 568 344 368 281 375,40 40 37 37 37 38 32,1 2 3 4 6,3893,1552405251.947,Tue Mar 12 2019 11:40:51 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,77,6,3,6 5 4 3,4,268 288 296 320,39 40 40 32,1 2 3,1172,1552405259.122,Tue Mar 12 2019 11:40:59 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,78,5,10,5 6 7 8 9 10,6,794 200 216 240 201 207 496,37 37 37 40 40 40 32,1 2 4 5 6,2354,1552405267.482,Tue Mar 12 2019 11:41:07 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,79,9,4,9 10 1 2 3 4,6,1265 304 352 464 400 440 344,40 40 39 39 38 38 32,1 3 4 5 6,3569,1552405277.058,Tue Mar 12 2019 11:41:17 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,80,4,5,4 5,2,208 152,38 32,1,360,1552405283.426,Tue Mar 12 2019 11:41:23 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,81,4,5,4 5,2,201 191,38 32,1,392,1552405289.826,Tue Mar 12 2019 11:41:29 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,82,10,7,10 9 8 7,4,155 200 176 192,38 38 38 32,1 2 3,723,1552405296.554,Tue Mar 12 2019 11:41:36 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,83,10,7,10 9 8 7,4,312 176 168 216,38 38 38 32,1 2 3,872,1552405303.434,Tue Mar 12 2019 11:41:43 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,84,9,5,9 8 7 6 5,5,341 200 168 312 184 352,38 38 38 39 39 32,1 2 4 5,1557,1552405310.994,Tue Mar 12 2019 11:41:50 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,85,9,3,9 10 1 2 3,5,2437 184 168 192 192 408 288,40 40 40 39 39 38 32,1 4 5 6,3869,1552405320.866,Tue Mar 12 2019 11:42:00 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,86,8,3,8 9 10 1 2 3,6,373 176 152 160 168 184 240 264 264,40 40 40 40 39 39 39 38 32,1 2 5 6 8,1981,1552405328.85,Tue Mar 12 2019 11:42:08 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,87,2,3,2 3,2,298 248,38 32,1,546,1552405335.402,Tue Mar 12 2019 11:42:15 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,88,4,5,4 5,2,324 272,38 32,1,596,1552405342.003,Tue Mar 12 2019 11:42:22 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,89,4,5,4 5,2,555 272,38 32,1,827,1552405348.834,Tue Mar 12 2019 11:42:28 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,90,4,5,4 5,2,210 152,38 32,1,362,1552405355.202,Tue Mar 12 2019 11:42:35 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,91,4,5,4 5,2,232 160,38 32,1,392,1552405361.602,Tue Mar 12 2019 11:42:41 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,92,4,5,4 5,2,275 192,38 32,1,467,1552405368.074,Tue Mar 12 2019 11:42:48 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,93,10,7,10 9 8 7,4,100 184 152 168,38 38 38 32,1 2 3,604,1552405374.682,Tue Mar 12 2019 11:42:54 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,94,10,7,10 9 8 7,4,24 168 152 248,38 38 38 32,1 2 3,592,1552405381.282,Tue Mar 12 2019 11:43:01 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,95,10,7,10 9 8 7,4,141 152 152 232,38 38 38 32,1 2 3,677,1552405387.962,Tue Mar 12 2019 11:43:07 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,96,4,5,4 5,2,241 192,38 32,1,433,1552405394.402,Tue Mar 12 2019 11:43:14 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,97,10,7,10 9 8 7,4,179 160 168 152 152,38 38 38 38 32,1 2 3,811,1552405401.218,Tue Mar 12 2019 11:43:21 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,98,2,3,2 3,2,272 240,38 32,1,512,1552405407.738,Tue Mar 12 2019 11:43:27 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,99,2,3,2 3,2,281 232,38 32,1,513,1552405414.258,Tue Mar 12 2019 11:43:34 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,100,2,3,2 3,2,298 248,38 32,1,546,1552405420.81,Tue Mar 12 2019 11:43:40 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,101,7,5,7 6 5,3,532 176 168 256,39 39 39 32,1 2,1132,1552405427.946,Tue Mar 12 2019 11:43:47 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,102,10,7,10 9 8 7,4,1217 176 160 192,38 38 38 32,1 2 3,1745,1552405435.698,Tue Mar 12 2019 11:43:55 GMT-0400 (Eastern Daylight Time)
A,1035355771466,train,103,6,1,6 7 8 9 10 1,6,402 424 247 168 152 272 328,37 37 40 40 40 39 32,1 3 4 5 6,1993,1552405443.698,Tue Mar 12 2019 11:44:03 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,1,1,3,1 2 3,3,1917 224 328 560 328,39 39 40 38 32,1 4,3357,1552405453.058,Tue Mar 12 2019 11:44:13 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,2,10,7,10 9 8 7,4,304 160 136 208,38 38 38 32,1 2 3,808,1552405459.874,Tue Mar 12 2019 11:44:19 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,3,1,3,1 2 3 4 3,5,371 312 216 352 216,39 38 38 40 32,1 2 3 4,1467,1552405467.345,Tue Mar 12 2019 11:44:27 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,4,10,7,10 9 8 7,4,424 176 144 193,38 38 38 32,1 2 3,937,1552405474.29,Tue Mar 12 2019 11:44:34 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,5,8,4,8 7 6 5 4 3 4,7,714 192 272 376 616 360 264 392 200,38 38 39 40 39 40 40 38 32,1 3 5 6 7 8,3386,1552405483.682,Tue Mar 12 2019 11:44:43 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,6,3,1,3 2 1,3,365 392 448,40 37 32,1 2,1205,1552405490.889,Tue Mar 12 2019 11:44:50 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,7,1,3,1 2 3,3,266 320 272,39 38 32,1 2,858,1552405497.753,Tue Mar 12 2019 11:44:57 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,8,1,3,1 2 3,3,335 416 352,39 38 32,1 2,1103,1552405504.865,Tue Mar 12 2019 11:45:04 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,9,1,3,1 2 3,3,277 328 352,39 38 32,1 2,957,1552405511.825,Tue Mar 12 2019 11:45:11 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,10,4,6,4 5 6,3,394 408 296 360,38 38 37 32,1 3,1458,1552405519.289,Tue Mar 12 2019 11:45:19 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,11,1,3,1 2 3,3,268 352 800,39 38 32,1 2,1420,1552405526.713,Tue Mar 12 2019 11:45:26 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,12,1,3,1 2 3,3,315 232 232,39 38 32,1 2,779,1552405533.497,Tue Mar 12 2019 11:45:33 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,13,10,7,10 9 8 7,4,268 200 184 248,38 38 38 32,1 2 3,900,1552405540.401,Tue Mar 12 2019 11:45:40 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,14,1,10,1 10 9 10,4,68 232 240 248 192 224 688 312,38 38 38 37 37 38 40 32,4 6 7,2204,1552405548.609,Tue Mar 12 2019 11:45:48 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,15,4,6,4 5 6,3,312 616 280,38 37 32,1 2,1208,1552405555.825,Tue Mar 12 2019 11:45:55 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,16,10,7,10 9 8 7,4,97 208 176 232,38 38 38 32,1 2 3,713,1552405562.543,Tue Mar 12 2019 11:46:02 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,17,4,6,4 5 6,3,372 288 248 224,38 38 37 32,1 3,1132,1552405569.679,Tue Mar 12 2019 11:46:09 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,18,4,10,4 3 2 1 10,5,332 375 552 272 376 304,40 37 40 37 37 32,1 3 4 5,2211,1552405577.895,Tue Mar 12 2019 11:46:17 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,19,1,3,1 2 3,3,267 272 248,39 38 32,1 2,787,1552405584.687,Tue Mar 12 2019 11:46:24 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,20,4,6,4 5 6,3,540 320 240,38 37 32,1 2,1100,1552405591.791,Tue Mar 12 2019 11:46:31 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,21,10,7,10 9 8 7,4,621 247 224 344,38 38 38 32,1 2 3,1436,1552405599.231,Tue Mar 12 2019 11:46:39 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,22,1,3,1 2 3,3,204 352 248,39 38 32,1 2,804,1552405606.039,Tue Mar 12 2019 11:46:46 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,23,10,7,10 9 8 7,4,255 184 184 256,38 38 38 32,1 2 3,879,1552405612.927,Tue Mar 12 2019 11:46:52 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,24,4,6,4 5 6,3,264 312 224,38 37 32,1 2,800,1552405619.734,Tue Mar 12 2019 11:46:59 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,25,10,7,10 9 8 7,4,268 184 168 232,38 38 38 32,1 2 3,852,1552405626.59,Tue Mar 12 2019 11:47:06 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,26,10,7,10 9 8 7,4,1264 168 160 240,38 38 38 32,1 2 3,1832,1552405634.43,Tue Mar 12 2019 11:47:14 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,27,1,9,1 10 9,3,2443 640 464,37 38 32,1 2,3547,1552405643.982,Tue Mar 12 2019 11:47:23 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,28,9,5,9 8 7 6 5,5,206 408 312 256 464 416,38 39 38 39 39 32,1 3 4 5,2062,1552405652.046,Tue Mar 12 2019 11:47:32 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,29,7,4,7 6 5 4,4,330 344 352 312,39 39 40 32,1 2 3,1338,1552405659.39,Tue Mar 12 2019 11:47:39 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,30,1,4,1 2 3 4,4,619 352 344 328,39 38 38 32,1 2 3,1643,1552405667.038,Tue Mar 12 2019 11:47:47 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,31,1,3,1 2 3,3,275 448 512,39 38 32,1 2,1235,1552405674.278,Tue Mar 12 2019 11:47:54 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,32,4,6,4 5 6,3,307 376 336,38 37 32,1 2,1019,1552405681.301,Tue Mar 12 2019 11:48:01 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,33,10,7,10 9 8 7,4,61 201 431 200,38 38 38 32,1 2 3,893,1552405688.197,Tue Mar 12 2019 11:48:08 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,34,5,10,5 4 3 2 1 10,6,672 408 448 288 440 249 335 448,40 37 40 37 40 37 37 32,1 3 5 6 7,3288,1552405697.493,Tue Mar 12 2019 11:48:17 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,35,4,6,4 5 6,3,970 496 248,38 37 32,1 2,1714,1552405705.212,Tue Mar 12 2019 11:48:25 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,36,1,3,1 2 3,3,27 439 280,39 38 32,1 2,746,1552405711.964,Tue Mar 12 2019 11:48:31 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,37,10,7,10 9 8 7,4,60 248 248 288,38 38 38 32,1 2 3,844,1552405718.812,Tue Mar 12 2019 11:48:38 GMT-0400 (Eastern Daylight Time)
A,1035355771466,test,38,1,3,1 2 3,3,251 320 320,39 38 32,1 2,891,1552405725.708,Tue Mar 12 2019 11:48:45 GMT-0400 (Eastern Daylight Time)
