group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,163653,train,18,6,10,6 7 8 9 10,5,1585 1911 936 1000 640,37 38 38 38 32,1 2 3 4,6072,1551487570.575,Fri Mar 01 2019 19:46:10 GMT-0500 (Eastern Standard Time)
A,163653,train,19,4,5,4 3 2 3 4 5,6,787 991 2456 1032 928 856,38 38 40 40 40 32,1 2 3 4 5,7050,1551487583.665,Fri Mar 01 2019 19:46:23 GMT-0500 (Eastern Standard Time)
A,163653,train,20,2,3,2 1 10 9 8 7 8 9 10 1 2 1 10 9 8 7 8 9 10 1 2 3,22,926 1055 1624 952 960 1824 1000 1024 1729 1103 2448 1017 1983 1008 1816 1591 759 856 2040 856 2625 888,37 37 40 40 40 38 38 38 39 39 37 37 40 40 40 38 38 38 39 39 40 32,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21,30084,1551487619.793,Fri Mar 01 2019 19:46:59 GMT-0500 (Eastern Standard Time)
A,163653,train,21,1,2,1 10 9 8 7 6 5 4 3 2,10,1143 2015 2256 1265 1592 1072 1224 1681 1127 1104 592,40 37 40 40 40 39 39 38 38 38 32,2 3 4 5 6 7 8 9 10,15071,1551487640.923,Fri Mar 01 2019 19:47:20 GMT-0500 (Eastern Standard Time)
A,163653,train,22,4,8,4 5 6 7 8,5,615 2561 1063 1168 824,40 37 37 38 32,1 2 3 4,6231,1551487653.164,Fri Mar 01 2019 19:47:33 GMT-0500 (Eastern Standard Time)
A,163653,train,23,3,7,3 4 5 6 7,5,612 1064 2632 960 760,40 40 37 37 32,1 2 3 4,6028,1551487665.237,Fri Mar 01 2019 19:47:45 GMT-0500 (Eastern Standard Time)
A,163653,train,24,10,7,10 9 8 7,4,752 959 832 600,40 40 40 32,1 2 3,3143,1551487674.421,Fri Mar 01 2019 19:47:54 GMT-0500 (Eastern Standard Time)
A,163653,train,25,10,7,10 9 8 7,4,750 992 815 720,40 40 40 32,1 2 3,3277,1551487683.741,Fri Mar 01 2019 19:48:03 GMT-0500 (Eastern Standard Time)
A,163653,train,26,6,1,6 7 8 9 10 1,6,886 2425 1048 1384 1992 664,37 38 38 38 39 32,1 2 3 4 5,8399,1551487698.191,Fri Mar 01 2019 19:48:18 GMT-0500 (Eastern Standard Time)
A,163653,train,27,8,5,8 9 10 1 2 3 4 5,8,1558 1008 1904 1312 2704 944 1064 584,38 38 39 39 40 40 40 32,1 2 3 4 5 6 7,11078,1551487715.336,Fri Mar 01 2019 19:48:35 GMT-0500 (Eastern Standard Time)
A,163653,train,28,7,3,7 8 9 10 1 2 1 10 9 8 7 8 9 10 1 2 1 10 9 8 7 8 9 10 1 2 1 10 9 8 7 8 9 10 1 2 1 10 9 8 7 8 9 10 9 10 9 8 7 6 5 6 7 8 9 10 1 2 3,59,973 1439 1120 2352 1072 2209 808 1286 804 627 2000 808 1032 1641 1063 1976 1225 2199 896 1928 1960 1360 1200 1554 1087 2088 3840 2792 3153 1008 1760 984 944 984 1072 2416 1001 1215 921 856 2360 1072 1120 1792 3713 1536 1040 953 1488 1744 1992 1072 1073 871 1176 2449 1696 1064 1024,38 38 38 39 39 37 37 40 40 40 38 38 38 39 39 37 37 40 40 40 38 38 38 39 39 37 37 40 40 40 38 38 38 39 39 37 37 40 40 40 38 38 38 40 38 40 40 40 39 39 37 37 38 38 38 39 39 40 32,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58,88888,1551487810.269,Fri Mar 01 2019 19:50:10 GMT-0500 (Eastern Standard Time)
A,163653,train,29,3,4,3 4,2,1823 959,40 32,1,2782,1551487819.094,Fri Mar 01 2019 19:50:19 GMT-0500 (Eastern Standard Time)
A,163653,train,30,2,3,2 1 10 9 8 7 6 5 4 3,10,982 2513 2183 2360 969 1191 1209 3001 1863 744,37 37 40 40 40 39 39 38 38 32,1 2 3 4 5 6 7 8 9,17015,1551487842.16,Fri Mar 01 2019 19:50:42 GMT-0500 (Eastern Standard Time)
A,163653,train,31,7,2,7 6 5 4 3 2,6,829 1825 2615 1264 1176 624,39 39 38 38 38 32,1 2 3 4 5,8333,1551487856.537,Fri Mar 01 2019 19:50:56 GMT-0500 (Eastern Standard Time)
A,163653,train,32,4,5,4 3 2 3 4 5,6,1660 1000 2280 920 1008 840,38 38 40 40 40 32,1 2 3 4 5,7708,1551487870.282,Fri Mar 01 2019 19:51:10 GMT-0500 (Eastern Standard Time)
A,163653,train,33,10,7,10 9 8 7,4,1414 1120 888 680,40 40 40 32,1 2 3,4102,1551487880.434,Fri Mar 01 2019 19:51:20 GMT-0500 (Eastern Standard Time)
A,163653,train,34,6,1,6 7 8 9 10 1,6,1207 1865 992 1040 1704 616,37 38 38 38 39 32,1 2 3 4 5,7424,1551487893.916,Fri Mar 01 2019 19:51:33 GMT-0500 (Eastern Standard Time)
A,163653,train,35,4,6,4 5 6,3,599 2032 1007,40 37 32,1 2,3638,1551487903.612,Fri Mar 01 2019 19:51:43 GMT-0500 (Eastern Standard Time)
A,163653,train,36,4,5,4 3 2 3 4 5,6,1252 1087 2397 984 993 759,38 38 40 40 40 32,1 2 3 4 5,7472,1551487917.122,Fri Mar 01 2019 19:51:57 GMT-0500 (Eastern Standard Time)
A,163653,train,37,4,2,4 5 6 7 6 5 4 3 2,9,698 1776 952 1608 1024 1288 896 1336 673,40 37 37 39 39 38 38 38 32,1 2 3 4 5 6 7 8,10251,1551487933.419,Fri Mar 01 2019 19:52:13 GMT-0500 (Eastern Standard Time)
A,163653,train,38,10,7,10 9 8 7,4,640 967 2440 1944,40 40 40 32,1 2 3,5991,1551487945.468,Fri Mar 01 2019 19:52:25 GMT-0500 (Eastern Standard Time)
A,163653,train,39,1,9,1 2 3 4 5 6 7 8 9,9,1526 2703 1176 1120 1593 888 1400 872 673,39 40 40 40 37 37 38 38 32,1 2 3 4 5 6 7 8,11951,1551487963.463,Fri Mar 01 2019 19:52:43 GMT-0500 (Eastern Standard Time)
A,163653,train,40,1,10,1 10,2,1935 759,37 32,1,2694,1551487972.206,Fri Mar 01 2019 19:52:52 GMT-0500 (Eastern Standard Time)
A,163653,train,41,10,7,10 9 8 7,4,1110 1448 775 681,40 40 40 32,1 2 3,4014,1551487982.25,Fri Mar 01 2019 19:53:02 GMT-0500 (Eastern Standard Time)
A,163653,train,42,10,3,10 9 8 7 6 5 4 3,8,1074 1647 912 2041 1039 2576 968 720,40 40 40 39 39 38 38 32,1 2 3 4 5 6 7,10977,1551487999.267,Fri Mar 01 2019 19:53:19 GMT-0500 (Eastern Standard Time)
A,163653,train,43,3,4,3 4,2,1967 975,40 32,1,2942,1551488008.252,Fri Mar 01 2019 19:53:28 GMT-0500 (Eastern Standard Time)
A,163653,train,44,1,6,1 2 3 4 5 6,6,1149 2359 1040 1040 2017 656,39 40 40 40 37 32,1 2 3 4 5,8261,1551488022.565,Fri Mar 01 2019 19:53:42 GMT-0500 (Eastern Standard Time)
A,163653,train,45,2,3,2 1 10 9 8 7 8 9 10 1 2 3,12,1488 1023 1512 985 663 1575 872 944 1632 897 1775 712,37 37 40 40 40 38 38 38 39 39 40 32,1 2 3 4 5 6 7 8 9 10 11,14078,1551488042.669,Fri Mar 01 2019 19:54:02 GMT-0500 (Eastern Standard Time)
A,163653,train,46,4,5,4 3 2 3 4 5,6,921 1049 1303 928 880 832,38 38 40 40 40 32,1 2 3 4 5,5913,1551488054.622,Fri Mar 01 2019 19:54:14 GMT-0500 (Eastern Standard Time)
A,163653,train,47,10,7,10 9 8 7,4,699 1071 1360 696,40 40 40 32,1 2 3,3826,1551488064.486,Fri Mar 01 2019 19:54:24 GMT-0500 (Eastern Standard Time)
A,163653,train,48,2,3,2 1 10 9 8 7 6 5 4 3,10,1348 976 1280 936 792 1720 960 1336 944 656,37 37 40 40 40 39 39 38 38 32,1 2 3 4 5 6 7 8 9,10948,1551488081.488,Fri Mar 01 2019 19:54:41 GMT-0500 (Eastern Standard Time)
A,163653,train,49,2,3,2 3,2,1096 688,40 32,1,1784,1551488089.32,Fri Mar 01 2019 19:54:49 GMT-0500 (Eastern Standard Time)
A,163653,train,50,4,5,4 3 2 1 2 3 4 5,8,1022 1800 3329 2575 2200 1192 864 616,38 38 37 39 40 40 40 32,1 2 3 4 5 6 7,13598,1551488108.961,Fri Mar 01 2019 19:55:08 GMT-0500 (Eastern Standard Time)
A,163653,train,51,10,7,10 9 8 7,4,2063 1119 913 687,40 40 40 32,1 2 3,4782,1551488119.802,Fri Mar 01 2019 19:55:19 GMT-0500 (Eastern Standard Time)
A,163653,train,52,7,1,7 6 5 4 3 2 1,7,1450 1255 1456 1087 920 2208 656,39 39 38 38 38 37 32,1 2 3 4 5 6,9032,1551488134.876,Fri Mar 01 2019 19:55:34 GMT-0500 (Eastern Standard Time)
A,163653,train,53,10,7,10 9 8 7,4,2679 1096 1392 616,40 40 40 32,1 2 3,5783,1551488146.684,Fri Mar 01 2019 19:55:46 GMT-0500 (Eastern Standard Time)
A,163653,train,54,1,6,1 2 3 4 5 6,6,937 2559 1093 944 1248 720,39 40 40 40 37 32,1 2 3 4 5,7501,1551488160.242,Fri Mar 01 2019 19:56:00 GMT-0500 (Eastern Standard Time)
A,163653,train,55,7,1,7 8 9 10 1,5,1264 1767 976 1969 600,38 38 38 39 32,1 2 3 4,6576,1551488172.859,Fri Mar 01 2019 19:56:12 GMT-0500 (Eastern Standard Time)
A,163653,train,56,4,5,4 3 2 1 10 9 8 7 6 5,10,696 1464 5009 1544 1168 752 592 1200 720 840,38 38 37 37 40 40 40 39 39 32,1 2 3 4 5 6 7 8 9,13985,1551488192.893,Fri Mar 01 2019 19:56:32 GMT-0500 (Eastern Standard Time)
A,163653,train,57,2,3,2 1 10 9 8 7 8 9 10 1 2 3,12,1850 1288 1384 1048 1416 1416 768 1009 1200 632 3000 615,37 37 40 40 40 38 38 38 39 39 40 32,1 2 3 4 5 6 7 8 9 10 11,15626,1551488214.582,Fri Mar 01 2019 19:56:54 GMT-0500 (Eastern Standard Time)
A,163653,train,58,4,5,4 3 2 1 10 9 8 7 6 5,10,1044 1295 3232 944 2321 768 1296 1032 872 616,38 38 37 37 40 40 40 39 39 32,1 2 3 4 5 6 7 8 9,13420,1551488234.051,Fri Mar 01 2019 19:57:14 GMT-0500 (Eastern Standard Time)
A,163653,train,59,9,8,9 8,2,1171 809,40 32,1,1980,1551488242.084,Fri Mar 01 2019 19:57:22 GMT-0500 (Eastern Standard Time)
A,163653,train,60,2,3,2 1 10 9 8 7 6 5 4 3,10,901 1047 1144 736 800 1688 768 1337 664 560,37 37 40 40 40 39 39 38 38 32,1 2 3 4 5 6 7 8 9,9645,1551488257.765,Fri Mar 01 2019 19:57:37 GMT-0500 (Eastern Standard Time)
A,163653,train,61,4,5,4 3 2 1 10 9 8 7 6 5,10,911 959 3257 807 1024 632 1144 1168 856 625,38 38 37 37 40 40 40 39 39 32,1 2 3 4 5 6 7 8 9,11383,1551488275.191,Fri Mar 01 2019 19:57:55 GMT-0500 (Eastern Standard Time)
A,163653,train,62,10,7,10 9 8 7,4,1022 920 840 2777,40 40 40 32,1 2 3,5559,1551488286.786,Fri Mar 01 2019 19:58:06 GMT-0500 (Eastern Standard Time)
A,163653,train,63,2,3,2 1 10 9 8 7 6 5 4 3,10,1160 872 1168 793 895 1032 992 1352 720 753,37 37 40 40 40 39 39 38 38 32,1 2 3 4 5 6 7 8 9,9737,1551488302.562,Fri Mar 01 2019 19:58:22 GMT-0500 (Eastern Standard Time)
A,163653,train,64,6,9,6 5 6 7 8 9,6,991 4248 4024 1288 729 623,39 37 37 38 38 32,1 2 3 4 5,11903,1551488320.507,Fri Mar 01 2019 19:58:40 GMT-0500 (Eastern Standard Time)
A,163653,train,65,4,5,4 3 2 1 10 9 8 7 6 5,10,1422 1080 3378 911 1080 1536 944 1000 973 648,38 38 37 37 40 40 40 39 39 32,1 2 3 4 5 6 7 8 9,12972,1551488339.514,Fri Mar 01 2019 19:58:59 GMT-0500 (Eastern Standard Time)
A,163653,train,66,10,8,10 9 8,3,1348 1000 671,40 40 32,1 2,3019,1551488348.578,Fri Mar 01 2019 19:59:08 GMT-0500 (Eastern Standard Time)
A,163653,train,67,2,9,2 1 10 9,4,1026 1609 1511 801,37 37 40 32,1 2 3,4947,1551488359.547,Fri Mar 01 2019 19:59:19 GMT-0500 (Eastern Standard Time)
A,163653,train,68,6,1,6 7 8 9 10 1,6,2605 1567 1584 952 1320 552,37 38 38 38 39 32,1 2 3 4 5,8580,1551488374.172,Fri Mar 01 2019 19:59:34 GMT-0500 (Eastern Standard Time)
A,163653,train,69,4,5,4 3 2 3 4 5,6,797 1159 4441 1088 1048 1144,38 38 40 40 40 32,1 2 3 4 5,9677,1551488389.893,Fri Mar 01 2019 19:59:49 GMT-0500 (Eastern Standard Time)
A,163653,train,70,2,3,2 1 10 9 8 7 6 5 4 3,10,1216 1224 2272 1600 864 1120 936 1345 1032 799 585,37 37 40 40 40 39 39 39 38 38 32,1 2 3 4 5 6 7 9 10,12993,1551488408.911,Fri Mar 01 2019 20:00:08 GMT-0500 (Eastern Standard Time)
A,163653,train,71,4,5,4 3 2 1 10 9 8 7 6 5,10,2073 1105 3112 888 1224 768 864 1232 920 584,38 38 37 37 40 40 40 39 39 32,1 2 3 4 5 6 7 8 9,12770,1551488427.752,Fri Mar 01 2019 20:00:27 GMT-0500 (Eastern Standard Time)
A,163653,train,72,4,5,4 5,2,1957 880,40 32,1,2837,1551488436.641,Fri Mar 01 2019 20:00:36 GMT-0500 (Eastern Standard Time)
A,163653,train,73,8,5,8 7 6 5,4,2080 2169 1008 632,40 39 39 32,1 2 3,5889,1551488448.578,Fri Mar 01 2019 20:00:48 GMT-0500 (Eastern Standard Time)
A,163653,train,74,4,5,4 5,2,1302 776,40 32,1,2078,1551488456.699,Fri Mar 01 2019 20:00:56 GMT-0500 (Eastern Standard Time)
A,163653,train,75,10,7,10 9 8 7,4,699 1024 816 576,40 40 40 32,1 2 3,3115,1551488465.884,Fri Mar 01 2019 20:01:05 GMT-0500 (Eastern Standard Time)
A,163653,train,76,4,5,4 5,2,1262 679,40 32,1,1941,1551488473.852,Fri Mar 01 2019 20:01:13 GMT-0500 (Eastern Standard Time)
A,163653,train,77,10,7,10 9 8 7,4,1486 888 993 511,40 40 40 32,1 2 3,3878,1551488483.789,Fri Mar 01 2019 20:01:23 GMT-0500 (Eastern Standard Time)
A,163653,train,78,2,3,2 1 10 9 8 7 6 5 4 3,10,1250 928 1665 823 760 2104 816 1368 712 649,37 37 40 40 40 39 39 38 38 32,1 2 3 4 5 6 7 8 9,11075,1551488500.886,Fri Mar 01 2019 20:01:40 GMT-0500 (Eastern Standard Time)
A,163653,train,79,10,7,10 9 8 7,4,1519 967 936 552,40 40 40 32,1 2 3,3974,1551488510.887,Fri Mar 01 2019 20:01:50 GMT-0500 (Eastern Standard Time)
A,163653,train,80,10,7,10 9 8 7,4,895 945 815 536,40 40 40 32,1 2 3,3191,1551488520.12,Fri Mar 01 2019 20:02:00 GMT-0500 (Eastern Standard Time)
A,163653,train,81,2,3,2 1 10 9 8 7 6 5 4 3,10,1097 1889 1527 808 824 1048 1720 1952 832 633,37 37 40 40 40 39 39 38 38 32,1 2 3 4 5 6 7 8 9,12330,1551488538.475,Fri Mar 01 2019 20:02:18 GMT-0500 (Eastern Standard Time)
A,163653,train,82,10,7,10 9 8 7,4,1543 807 656 584,40 40 40 32,1 2 3,3590,1551488548.124,Fri Mar 01 2019 20:02:28 GMT-0500 (Eastern Standard Time)
A,163653,train,83,10,7,10 9 8 7,4,1066 5105 863 608,40 40 40 32,1 2 3,7642,1551488561.805,Fri Mar 01 2019 20:02:41 GMT-0500 (Eastern Standard Time)
A,163653,train,84,2,3,2 1 10 9 8 7 6 5 4 3,10,1452 1201 1471 760 728 1032 656 1528 688 560,37 37 40 40 40 39 39 38 38 32,1 2 3 4 5 6 7 8 9,10076,1551488577.91,Fri Mar 01 2019 20:02:57 GMT-0500 (Eastern Standard Time)
A,163653,train,85,2,3,2 3,2,1141 823,40 32,1,1964,1551488585.928,Fri Mar 01 2019 20:03:05 GMT-0500 (Eastern Standard Time)
A,163653,train,86,2,3,2 3,2,960 696,40 32,1,1656,1551488593.616,Fri Mar 01 2019 20:03:13 GMT-0500 (Eastern Standard Time)
A,163653,train,87,4,5,4 5,2,628 624,40 32,1,1252,1551488600.913,Fri Mar 01 2019 20:03:20 GMT-0500 (Eastern Standard Time)
A,163653,train,88,9,7,9 8 7,3,1001 1048 569,40 40 32,1 2,2618,1551488609.578,Fri Mar 01 2019 20:03:29 GMT-0500 (Eastern Standard Time)
A,163653,train,89,9,6,9 8 7 6,4,1209 960 2793 647,40 40 39 32,1 2 3,5609,1551488621.235,Fri Mar 01 2019 20:03:41 GMT-0500 (Eastern Standard Time)
A,163653,train,90,1,2,1 2,2,1039 623,39 32,1,1662,1551488628.963,Fri Mar 01 2019 20:03:48 GMT-0500 (Eastern Standard Time)
A,163653,train,91,10,7,10 9 8 7,4,913 935 688 544,40 40 40 32,1 2 3,3080,1551488638.084,Fri Mar 01 2019 20:03:58 GMT-0500 (Eastern Standard Time)
A,163653,train,92,10,7,10 9 8 7,4,1415 824 791 504,40 40 40 32,1 2 3,3534,1551488647.662,Fri Mar 01 2019 20:04:07 GMT-0500 (Eastern Standard Time)
A,163653,train,93,4,5,4 5,2,972 1576,40 32,1,2548,1551488656.239,Fri Mar 01 2019 20:04:16 GMT-0500 (Eastern Standard Time)
A,163653,train,94,9,7,9 8 7,3,1363 934 1065,40 40 32,1 2,3362,1551488665.624,Fri Mar 01 2019 20:04:25 GMT-0500 (Eastern Standard Time)
A,163653,train,95,4,1,4 3 2 1,4,1045 977 1904 616,38 38 37 32,1 2 3,4542,1551488676.232,Fri Mar 01 2019 20:04:36 GMT-0500 (Eastern Standard Time)
A,163653,train,96,10,7,10 9 8 7,4,901 793 783 536,40 40 40 32,1 2 3,3013,1551488685.313,Fri Mar 01 2019 20:04:45 GMT-0500 (Eastern Standard Time)
A,163653,train,97,2,3,2 1 10 9 8 7 6 5 4 3,10,1133 1360 1601 887 1520 1545 1151 1425 960 552,37 37 40 40 40 39 39 38 38 32,1 2 3 4 5 6 7 8 9,12134,1551488703.498,Fri Mar 01 2019 20:05:03 GMT-0500 (Eastern Standard Time)
A,163653,train,98,2,3,2 1 10 1 2 3,6,996 880 1633 719 1432 1192,37 37 39 39 40 32,1 2 3 4 5,6852,1551488716.395,Fri Mar 01 2019 20:05:16 GMT-0500 (Eastern Standard Time)
A,163653,train,99,6,10,6 7 8 9 10,5,764 1623 1033 1488 760,37 38 38 38 32,1 2 3 4,5668,1551488728.108,Fri Mar 01 2019 20:05:28 GMT-0500 (Eastern Standard Time)
A,163653,train,100,4,1,4 3 2 1,4,1211 1023 2040 528,38 38 37 32,1 2 3,4802,1551488738.949,Fri Mar 01 2019 20:05:38 GMT-0500 (Eastern Standard Time)
A,163653,train,101,2,3,2 1 10 9 8 7 6 5 4 3,10,657 2951 3545 896 928 1240 1041 1623 920 576,37 37 40 40 40 39 39 38 38 32,1 2 3 4 5 6 7 8 9,14377,1551488759.359,Fri Mar 01 2019 20:05:59 GMT-0500 (Eastern Standard Time)
A,163653,train,102,9,5,9 8 7 6 5,5,1469 1104 2200 864 592,40 40 39 39 32,1 2 3 4,6229,1551488771.634,Fri Mar 01 2019 20:06:11 GMT-0500 (Eastern Standard Time)
A,163653,train,103,6,1,6 7 8 9 10 1,6,821 1480 920 1016 2224 624,37 38 38 38 39 32,1 2 3 4 5,7085,1551488784.755,Fri Mar 01 2019 20:06:24 GMT-0500 (Eastern Standard Time)
A,163653,test,1,10,7,10 9 8 7,4,867 1103 1424 536,40 40 40 32,1 2 3,3930,1551488794.732,Fri Mar 01 2019 20:06:34 GMT-0500 (Eastern Standard Time)
A,163653,test,2,10,7,10 9 8 7,4,1360 1079 1520 520,40 40 40 32,1 2 3,4479,1551488805.261,Fri Mar 01 2019 20:06:45 GMT-0500 (Eastern Standard Time)
A,163653,test,3,1,3,1 2 3,3,1613 3335 1080,39 40 32,1 2,6028,1551488817.342,Fri Mar 01 2019 20:06:57 GMT-0500 (Eastern Standard Time)
A,163653,test,4,1,3,1 2 3 4 5 6 7 8 9 10 1 2 3,13,987 3183 936 921 2264 984 1120 762 1022 1576 1208 768 4033 1103,39 40 40 40 37 37 38 38 38 39 39 32 40 32,1 2 3 4 5 6 7 8 9 10 11 13,20867,1551488844.236,Fri Mar 01 2019 20:07:24 GMT-0500 (Eastern Standard Time)
A,163653,test,5,4,6,4 3 2 1 10 9 8 7 6,9,5875 1023 1432 1160 2288 776 760 1080 664,38 38 37 37 40 40 40 39 32,1 2 3 4 5 6 7 8,15058,1551488865.35,Fri Mar 01 2019 20:07:45 GMT-0500 (Eastern Standard Time)
A,163653,test,6,5,3,5 6 7 8 9 10 1 2 3,9,2769 983 2120 984 928 2072 1064 3167 1079,37 37 38 38 38 39 39 40 32,1 2 3 4 5 6 7 8,15166,1551488886.565,Fri Mar 01 2019 20:08:06 GMT-0500 (Eastern Standard Time)
A,163653,test,7,1,3,1 2 3,3,1194 2129 639,39 40 32,1 2,3962,1551488896.565,Fri Mar 01 2019 20:08:16 GMT-0500 (Eastern Standard Time)
A,163653,test,8,1,5,1 2 3 4 5,5,1380 3057 1639 1880 664,39 40 40 40 32,1 2 3 4,8620,1551488911.239,Fri Mar 01 2019 20:08:31 GMT-0500 (Eastern Standard Time)
A,163653,test,9,10,7,10 9 8 7,4,1055 1768 912 560,40 40 40 32,1 2 3,4295,1551488921.583,Fri Mar 01 2019 20:08:41 GMT-0500 (Eastern Standard Time)
A,163653,test,10,4,6,4 5 6,3,941 1792 616,40 37 32,1 2,3349,1551488930.976,Fri Mar 01 2019 20:08:50 GMT-0500 (Eastern Standard Time)
A,163653,test,11,2,9,2 1 10 1 2 3 4 5 4 3 2 1 10 9,14,1195 1049 3800 984 1435 824 904 2161 671 696 1528 672 2288 680,37 37 39 39 40 40 40 38 38 38 37 37 40 32,1 2 3 4 5 6 7 8 9 10 11 12 13,18887,1551488955.925,Fri Mar 01 2019 20:09:15 GMT-0500 (Eastern Standard Time)
A,163653,test,12,10,7,10 9 8 7,4,1033 1175 1264 536,40 40 40 32,1 2 3,4008,1551488965.974,Fri Mar 01 2019 20:09:25 GMT-0500 (Eastern Standard Time)
A,163653,test,13,1,3,1 2 3,3,1114 2360 656,39 40 32,1 2,4130,1551488976.166,Fri Mar 01 2019 20:09:36 GMT-0500 (Eastern Standard Time)
A,163653,test,14,4,6,4 5 6,3,1299 1760 776,40 37 32,1 2,3835,1551488986.047,Fri Mar 01 2019 20:09:46 GMT-0500 (Eastern Standard Time)
A,163653,test,15,1,3,1 2 1 10 9 8 7 6 5 4 3,11,1065 1505 2568 2192 888 944 3633 1569 1392 816 552,39 37 37 40 40 40 39 39 38 38 32,1 2 3 4 5 6 7 8 9 10,17124,1551489009.211,Fri Mar 01 2019 20:10:09 GMT-0500 (Eastern Standard Time)
A,163653,test,16,6,4,6 5 4,3,1549 4567 832,39 38 32,1 2,6948,1551489022.188,Fri Mar 01 2019 20:10:22 GMT-0500 (Eastern Standard Time)
