group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,121835,train,1,-1,1 2 3 4,4,524 249 200 144,37 38 38 32,1117,289,1543515768.039,Thu Nov 29 2018 13:22:48 GMT-0500 (Eastern Standard Time)
A,121835,train,9,-1,9 8 7 6,4,692 256 264 935,38 38 37 32,2147,179,1543515771.72,Thu Nov 29 2018 13:22:51 GMT-0500 (Eastern Standard Time)
A,121835,train,9,3,9 10 1 2 3,5,665 264 184 256 168,40 37 37 38 32,1537,15,1543515774.799,Thu Nov 29 2018 13:22:54 GMT-0500 (Eastern Standard Time)
A,121835,train,3,-1,3 2 1 2 3 4,6,836 463 249 224 216 231,40 39 37 38 38 32,2219,179,1543515778.551,Thu Nov 29 2018 13:22:58 GMT-0500 (Eastern Standard Time)
A,121835,train,8,-1,8 9 10 1 2 3 4,7,580 199 361 256 328 215 193,40 40 37 37 38 38 32,2132,179,1543515782.216,Thu Nov 29 2018 13:23:02 GMT-0500 (Eastern Standard Time)
A,121835,train,6,-1,6,1,960,32,960,179,1543515784.712,Thu Nov 29 2018 13:23:04 GMT-0500 (Eastern Standard Time)
A,121835,train,10,-1,10 9 8 7 6,5,693 167 160 273 231,38 38 38 37 32,1524,179,1543515787.776,Thu Nov 29 2018 13:23:07 GMT-0500 (Eastern Standard Time)
A,121835,train,9,7,9 8 7,3,856 183 217,38 38 32,1256,121,1543515790.569,Thu Nov 29 2018 13:23:10 GMT-0500 (Eastern Standard Time)
A,121835,train,8,6,8 7 6,3,627 160 160,38 37 32,947,179,1543515793.049,Thu Nov 29 2018 13:23:13 GMT-0500 (Eastern Standard Time)
A,121835,train,2,-1,2 3 4,3,787 200 408,38 38 32,1395,179,1543515795.978,Thu Nov 29 2018 13:23:15 GMT-0500 (Eastern Standard Time)
A,121835,train,2,-1,2 3 4,3,705 207 280,38 38 32,1192,179,1543515798.709,Thu Nov 29 2018 13:23:18 GMT-0500 (Eastern Standard Time)
A,121835,train,4,-1,4 3,2,941 313,40 32,1254,292,1543515801.506,Thu Nov 29 2018 13:23:21 GMT-0500 (Eastern Standard Time)
A,121835,train,3,-1,3,1,888,32,888,292,1543515803.93,Thu Nov 29 2018 13:23:23 GMT-0500 (Eastern Standard Time)
A,121835,train,9,3,9 10 1 2 3,5,698 184 168 233 247 240,37 40 37 37 38 32,1770,292,1543515807.242,Thu Nov 29 2018 13:23:27 GMT-0500 (Eastern Standard Time)
A,121835,train,9,3,9 10 1 2 3,5,476 200 217 151 73 272,40 37 37 37 38 32,1389,292,1543515810.171,Thu Nov 29 2018 13:23:30 GMT-0500 (Eastern Standard Time)
A,121835,train,2,4,2 3 4,3,706 183 104,38 38 32,993,52,1543515812.771,Thu Nov 29 2018 13:23:32 GMT-0500 (Eastern Standard Time)
A,121835,train,3,2,3 2,2,675 134,40 32,809,292,1543515815.121,Thu Nov 29 2018 13:23:35 GMT-0500 (Eastern Standard Time)
A,121835,train,10,6,10 9 8 7 6,5,541 184 200 136 160,38 38 38 37 32,1221,52,1543515817.883,Thu Nov 29 2018 13:23:37 GMT-0500 (Eastern Standard Time)
A,121835,train,4,8,4 3 2 1 10 9 8,7,575 184 200 112 225 199 193 192,40 40 40 39 39 38 38 32,1880,78,1543515821.292,Thu Nov 29 2018 13:23:41 GMT-0500 (Eastern Standard Time)
A,121835,train,7,2,7 8 9 10 1 2,6,527 184 160 183 89 192 255,40 40 40 40 37 37 32,1590,292,1543515824.411,Thu Nov 29 2018 13:23:44 GMT-0500 (Eastern Standard Time)
A,121835,train,10,4,10 1 2 3 4,5,558 185 159 104 232 176,37 37 37 38 38 32,1414,52,1543515827.357,Thu Nov 29 2018 13:23:47 GMT-0500 (Eastern Standard Time)
A,121835,train,4,6,4 5 6,3,625 191 208,38 39 32,1024,52,1543515829.917,Thu Nov 29 2018 13:23:49 GMT-0500 (Eastern Standard Time)
A,121835,train,1,10,1 10,2,681 137,39 32,818,78,1543515832.261,Thu Nov 29 2018 13:23:52 GMT-0500 (Eastern Standard Time)
A,121835,train,7,6,7 6,2,609 299 438,39 37 32,1346,52,1543515835.149,Thu Nov 29 2018 13:23:55 GMT-0500 (Eastern Standard Time)
A,121835,train,9,6,9 8 7 6,4,449 152 192 193 96 95,39 38 38 38 37 32,1177,52,1543515837.869,Thu Nov 29 2018 13:23:57 GMT-0500 (Eastern Standard Time)
A,121835,train,9,10,9 10,2,577 185,40 32,762,78,1543515840.174,Thu Nov 29 2018 13:24:00 GMT-0500 (Eastern Standard Time)
A,121835,train,5,10,5 4 3 2 1 10,6,541 209 168 168 120 223 200,40 40 40 40 39 39 32,1629,78,1543515843.341,Thu Nov 29 2018 13:24:03 GMT-0500 (Eastern Standard Time)
A,121835,train,6,5,6 5,2,661 232,37 32,893,52,1543515845.774,Thu Nov 29 2018 13:24:05 GMT-0500 (Eastern Standard Time)
A,121835,train,8,4,8 7 6 5 4,5,422 235 197 88 216 200 248 168,37 38 38 37 37 37 40 32,1774,52,1543515849.086,Thu Nov 29 2018 13:24:09 GMT-0500 (Eastern Standard Time)
A,121835,train,4,3,4 3,2,506 232,40 32,738,292,1543515851.35,Thu Nov 29 2018 13:24:11 GMT-0500 (Eastern Standard Time)
A,121835,train,9,6,9 8 7 6,4,546 192 217 136,38 38 37 32,1091,52,1543515853.983,Thu Nov 29 2018 13:24:13 GMT-0500 (Eastern Standard Time)
A,121835,test,6,1,6 7,2,437 200,40 39,637,0,1543515856.162,Thu Nov 29 2018 13:24:16 GMT-0500 (Eastern Standard Time)
