group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,169661,train,9,-1,9 10 1 2,4,538 160 208 177 207,40 40 39 39 32,1290,209,1552343466.071,Mon Mar 11 2019 18:31:06 GMT-0400 (EDT)
A,169661,train,4,-1,4 3 2,3,775 159 337,40 40 32,1271,209,1552343468.855,Mon Mar 11 2019 18:31:08 GMT-0400 (EDT)
A,169661,train,9,-1,9 10 1 2,4,411 176 208 192 256,40 40 39 39 32,1243,209,1552343471.607,Mon Mar 11 2019 18:31:11 GMT-0400 (EDT)
A,169661,train,4,3,4 3 2 3,4,473 176 319 208,40 40 38 32,1176,209,1552343474.295,Mon Mar 11 2019 18:31:14 GMT-0400 (EDT)
A,169661,train,7,1,7 8 9 10 1,5,268 224 192 160 208 208,40 40 40 40 39 32,1260,209,1552343477.064,Mon Mar 11 2019 18:31:17 GMT-0400 (EDT)
A,169661,train,9,8,9 10 9 8,4,518 352 160 271,40 38 38 32,1301,76,1552343479.879,Mon Mar 11 2019 18:31:19 GMT-0400 (EDT)
A,169661,train,9,2,9 10 1 2,4,364 223 224 177 303,40 40 39 39 32,1291,209,1552343482.68,Mon Mar 11 2019 18:31:22 GMT-0400 (EDT)
A,169661,train,6,4,6 5 4,3,375 193 319 416 208,40 40 39 40 32,1511,97,1552343485.704,Mon Mar 11 2019 18:31:25 GMT-0400 (EDT)
A,169661,train,5,-1,5 4 3 2,4,474 511 159 145 160,40 40 40 40 32,1449,209,1552343488.664,Mon Mar 11 2019 18:31:28 GMT-0400 (EDT)
A,169661,train,3,10,3 2 1 10,4,569 400 192 176 192 192,39 40 40 37 37 32,1721,76,1552343491.897,Mon Mar 11 2019 18:31:31 GMT-0400 (EDT)
A,169661,train,1,7,1 10 9 8 7,5,967 271 160 160 160 96,37 38 38 38 38 32,1814,76,1552343495.224,Mon Mar 11 2019 18:31:35 GMT-0400 (EDT)
A,169661,train,9,8,9 8,2,677 321,38 32,998,76,1552343497.737,Mon Mar 11 2019 18:31:37 GMT-0400 (EDT)
A,169661,train,3,8,3 2 1 10 9 8,6,698 399 241 175 176 192 176 240,37 40 37 37 37 38 38 32,2297,76,1552343501.546,Mon Mar 11 2019 18:31:41 GMT-0400 (EDT)
A,169661,train,2,-1,2,1,516 368,40 32,884,209,1552343503.945,Mon Mar 11 2019 18:31:43 GMT-0400 (EDT)
A,169661,train,8,-1,8 9 10 1 2,5,663 144 176 175 176 174,40 40 40 39 39 32,1508,209,1552343506.967,Mon Mar 11 2019 18:31:46 GMT-0400 (EDT)
A,169661,train,7,-1,7 8 9 10 1 2,6,441 176 175 160 196 171 144 129,40 40 40 40 39 39 39 32,1592,209,1552343510.073,Mon Mar 11 2019 18:31:50 GMT-0400 (EDT)
A,169661,train,4,-1,4 3 2,3,299 176 176 272,40 40 40 32,923,209,1552343512.506,Mon Mar 11 2019 18:31:52 GMT-0400 (EDT)
A,169661,train,9,-1,9 10 1 2,4,296 192 223 159 160,40 40 39 39 32,1030,209,1552343515.049,Mon Mar 11 2019 18:31:55 GMT-0400 (EDT)
A,169661,train,5,-1,5 4 3 2 1 10 9 8 7,9,265 176 161 175 641 159 161 223 144 176 144 224,40 40 40 40 37 37 37 38 38 38 38 32,2649,241,1552343519.21,Mon Mar 11 2019 18:31:59 GMT-0400 (EDT)
A,169661,train,5,-1,5 4 3 2,4,389 177 175 1296,40 40 40 32,2037,197,1552343522.762,Mon Mar 11 2019 18:32:02 GMT-0400 (EDT)
A,169661,train,10,-1,10 1 2,3,330 208 223 225 1088,40 40 39 39 32,2074,151,1552343526.346,Mon Mar 11 2019 18:32:06 GMT-0400 (EDT)
A,169661,train,8,4,8 9 10 1 2 3 4,7,554 190 449 159 161 193 174 240 177 272,39 39 40 40 40 39 39 38 38 32,2569,148,1552343530.427,Mon Mar 11 2019 18:32:10 GMT-0400 (EDT)
A,169661,train,1,-1,1 2,2,312 208 224 880,40 40 39 32,1624,151,1552343533.563,Mon Mar 11 2019 18:32:13 GMT-0400 (EDT)
A,169661,train,7,6,7 8 9 8 7 6,6,471 256 288 144 176 208 208,40 40 38 38 38 39 32,1751,148,1552343536.827,Mon Mar 11 2019 18:32:16 GMT-0400 (EDT)
A,169661,train,6,-1,6 5 4 3 2,5,901 272 192 176 176 225,39 40 40 40 40 32,1942,151,1552343540.283,Mon Mar 11 2019 18:32:20 GMT-0400 (EDT)
A,169661,train,1,-1,1 2,2,716 289,39 32,1005,151,1552343542.795,Mon Mar 11 2019 18:32:22 GMT-0400 (EDT)
A,169661,train,1,-1,1 2,2,601 336,39 32,937,151,1552343545.243,Mon Mar 11 2019 18:32:25 GMT-0400 (EDT)
A,169661,train,5,-1,5 4 3 2,4,795 176 159 161 272,40 40 40 40 32,1563,151,1552343548.316,Mon Mar 11 2019 18:32:28 GMT-0400 (EDT)
A,169661,train,3,10,3 2 1 10,4,392 431 176 176 689,40 37 37 37 32,1864,148,1552343551.693,Mon Mar 11 2019 18:32:31 GMT-0400 (EDT)
A,169661,train,2,-1,2,1,371 1217,40 32,1588,151,1552343554.796,Mon Mar 11 2019 18:32:34 GMT-0400 (EDT)
A,169661,train,9,-1,9 10 1 2,4,521 192 271 193 480,40 40 39 39 32,1657,151,1552343557.965,Mon Mar 11 2019 18:32:37 GMT-0400 (EDT)
A,169661,train,5,2,5 4 3 2,4,535 175 176 144 160,40 40 40 40 32,1190,151,1552343560.668,Mon Mar 11 2019 18:32:40 GMT-0400 (EDT)
A,169661,train,2,-1,2,1,568 1184,40 32,1752,151,1552343563.932,Mon Mar 11 2019 18:32:43 GMT-0400 (EDT)
A,169661,train,8,-1,8 9 10 1 2,5,423 193 160 255 176 339,40 40 40 39 39 32,1546,151,1552343566.992,Mon Mar 11 2019 18:32:46 GMT-0400 (EDT)
A,169661,train,4,-1,4 3 2 1 10 9 8 7,8,295 209 351 176 176 368 144 176 191 224,40 40 37 37 37 38 38 38 38 32,2310,288,1552343570.813,Mon Mar 11 2019 18:32:50 GMT-0400 (EDT)
A,169661,train,3,2,3 2,2,585 176 752,40 40 32,1513,186,1552343573.837,Mon Mar 11 2019 18:32:53 GMT-0400 (EDT)
A,169661,train,6,2,6 5 4 3 2,5,505 176 175 224 256 177 127 160 144,40 40 40 39 40 40 40 40 32,1944,186,1552343577.292,Mon Mar 11 2019 18:32:57 GMT-0400 (EDT)
A,169661,train,9,3,9 10 1 2 3,5,729 225 160 400 304,40 39 39 38 32,1818,186,1552343580.622,Mon Mar 11 2019 18:33:00 GMT-0400 (EDT)
A,169661,train,2,-1,2,1,631 831,40 32,1462,250,1552343583.597,Mon Mar 11 2019 18:33:03 GMT-0400 (EDT)
A,169661,train,1,-1,1 2,2,749 240,39 32,989,250,1552343586.103,Mon Mar 11 2019 18:33:06 GMT-0400 (EDT)
A,169661,train,3,9,3 2 1 10 9,5,396 223 209 176 160 207 225,40 40 37 37 37 38 32,1596,19,1552343589.213,Mon Mar 11 2019 18:33:09 GMT-0400 (EDT)
A,169661,train,1,-1,1 2,2,1161 241,39 32,1402,250,1552343592.126,Mon Mar 11 2019 18:33:12 GMT-0400 (EDT)
A,169661,train,8,-1,8 9 10 1 2,5,601 191 176 223 192 144 272 177 255,37 37 37 40 40 40 39 39 32,2231,281,1552343595.869,Mon Mar 11 2019 18:33:15 GMT-0400 (EDT)
A,169661,train,1,-1,1 2 1 10 9 8 7,7,970 288 288 704 144 176 191 160 160 176,40 39 39 37 37 38 38 38 38 32,3257,189,1552343600.638,Mon Mar 11 2019 18:33:20 GMT-0400 (EDT)
A,169661,train,3,-1,3 2 1 10 9 8 7 8 9 8 7,11,667 192 208 177 159 257 176 159 336 192 960 2048 208,40 40 37 37 37 38 38 38 40 40 38 38 32,5739,138,1552343607.886,Mon Mar 11 2019 18:33:27 GMT-0400 (EDT)
A,169661,train,5,-1,5 4 3 2 1 10 9 8 7,9,586 191 161 177 207 192 320 160 160 161 175,40 40 40 40 37 37 38 38 38 38 32,2490,138,1552343611.888,Mon Mar 11 2019 18:33:31 GMT-0400 (EDT)
A,169661,train,4,-1,4 3 2 1 10 9 8 7,8,677 193 175 161 191 305 176 176 159 177,40 40 40 37 37 38 38 38 38 32,2390,138,1552343615.791,Mon Mar 11 2019 18:33:35 GMT-0400 (EDT)
A,169661,train,7,-1,7 8 9 10 9 8 7 6 5,9,571 192 176 175 353 160 175 352 160 305 143 192,40 40 40 40 38 39 39 38 38 39 39 32,2954,66,1552343620.254,Mon Mar 11 2019 18:33:40 GMT-0400 (EDT)
A,169661,train,5,-1,5 4 3 2,4,426 193 160 176 1599,40 40 40 40 32,2554,232,1552343624.318,Mon Mar 11 2019 18:33:44 GMT-0400 (EDT)
A,169661,train,6,5,6 5,2,666 303 273,40 39 32,1242,138,1552343627.071,Mon Mar 11 2019 18:33:47 GMT-0400 (EDT)
A,169661,train,2,-1,2 1 2,3,1483 608 513 383,40 37 39 32,2987,232,1552343631.567,Mon Mar 11 2019 18:33:51 GMT-0400 (EDT)
A,169661,train,5,-1,5 4 3 2,4,443 209 160 160 319,40 40 40 40 32,1291,232,1552343634.368,Mon Mar 11 2019 18:33:54 GMT-0400 (EDT)
A,169661,train,2,-1,2,1,1721,32,1721,232,1552343637.6,Mon Mar 11 2019 18:33:57 GMT-0400 (EDT)
A,169661,train,7,5,7 6 5,3,838 175 160 177,39 39 39 32,1350,138,1552343640.464,Mon Mar 11 2019 18:34:00 GMT-0400 (EDT)
A,169661,train,8,9,8 9,2,1658 384 239,39 40 32,2281,220,1552343644.256,Mon Mar 11 2019 18:34:04 GMT-0400 (EDT)
A,169661,train,4,3,4 3 2 3,4,633 192 464 321,40 40 38 32,1610,232,1552343647.378,Mon Mar 11 2019 18:34:07 GMT-0400 (EDT)
A,169661,train,2,1,2 1,2,325 224 240 446,40 40 37 32,1235,232,1552343650.128,Mon Mar 11 2019 18:34:10 GMT-0400 (EDT)
A,169661,train,5,4,5 4,2,617 256 272,39 40 32,1145,138,1552343652.785,Mon Mar 11 2019 18:34:12 GMT-0400 (EDT)
A,169661,train,1,6,1 2 3 4 5 6,6,679 193 174 145 160 208 175,39 38 38 38 38 37 32,1734,138,1552343656.033,Mon Mar 11 2019 18:34:16 GMT-0400 (EDT)
A,169661,train,2,7,2 1 10 9 8 7,6,697 191 160 271 224 177 159 144 192,37 38 38 37 38 38 38 38 32,2215,220,1552343659.761,Mon Mar 11 2019 18:34:19 GMT-0400 (EDT)
A,169661,train,1,-1,1 2,2,3341 161,39 32,3502,232,1552343664.769,Mon Mar 11 2019 18:34:24 GMT-0400 (EDT)
A,169661,train,10,-1,10 1 2,3,825 160 160 1024,39 39 39 32,2169,232,1552343668.45,Mon Mar 11 2019 18:34:28 GMT-0400 (EDT)
A,169661,train,3,10,3 2 1 10,4,568 321 207 144 176 144,37 40 37 37 37 32,1560,220,1552343671.522,Mon Mar 11 2019 18:34:31 GMT-0400 (EDT)
A,169661,train,10,5,10 1 2 3 4 5,6,1113 160 175 145 175 128 128,39 39 38 38 38 38 32,2024,138,1552343675.058,Mon Mar 11 2019 18:34:35 GMT-0400 (EDT)
A,169661,train,5,4,5 4,2,1593 256 272,39 40 32,2121,138,1552343678.69,Mon Mar 11 2019 18:34:38 GMT-0400 (EDT)
A,169661,train,8,7,8 7,2,808 288,38 32,1096,220,1552343681.297,Mon Mar 11 2019 18:34:41 GMT-0400 (EDT)
A,169661,train,3,-1,3 2,2,908 418,40 32,1326,232,1552343684.132,Mon Mar 11 2019 18:34:44 GMT-0400 (EDT)
A,169661,train,4,-1,4 3 2,3,715 208 304,40 40 32,1227,232,1552343686.866,Mon Mar 11 2019 18:34:46 GMT-0400 (EDT)
A,169661,train,3,-1,3 2,2,679 400,40 32,1079,232,1552343689.46,Mon Mar 11 2019 18:34:49 GMT-0400 (EDT)
A,169661,train,8,3,8 9 10 1 2 3,6,742 160 176 416 176 160 272 449,40 40 40 39 39 39 38 32,2551,232,1552343693.523,Mon Mar 11 2019 18:34:53 GMT-0400 (EDT)
A,169661,train,10,-1,10 1 2,3,953 222 367,39 39 32,1542,232,1552343696.578,Mon Mar 11 2019 18:34:56 GMT-0400 (EDT)
A,169661,train,7,10,7 8 9 10,4,766 224 207 176 192,40 40 40 40 32,1565,220,1552343699.652,Mon Mar 11 2019 18:34:59 GMT-0400 (EDT)
A,169661,train,10,-1,10 1 2 3 4 5,6,586 431 192 176 240 176 176 176 161,40 39 39 39 38 38 38 38 32,2314,150,1552343703.475,Mon Mar 11 2019 18:35:03 GMT-0400 (EDT)
A,169661,train,10,3,10 1 2 3,4,650 223 257 176 160 192 240,40 40 39 39 39 38 32,1898,32,1552343706.884,Mon Mar 11 2019 18:35:06 GMT-0400 (EDT)
A,169661,train,2,6,2 1 2 3 4 5 6,7,835 257 272 207 176 161 159 209 191,37 38 39 38 38 38 38 37 32,2467,150,1552343710.868,Mon Mar 11 2019 18:35:10 GMT-0400 (EDT)
A,169661,train,8,1,8 9 10 1,4,536 176 160 207 193,40 40 40 39 32,1272,32,1552343713.652,Mon Mar 11 2019 18:35:13 GMT-0400 (EDT)
A,169661,train,10,7,10 9 8 7,4,537 384 272 176 175 160 81,40 37 38 38 38 38 32,1785,87,1552343716.947,Mon Mar 11 2019 18:35:16 GMT-0400 (EDT)
A,169661,train,5,-1,5 4 5,3,489 608 224,40 38 32,1321,150,1552343719.78,Mon Mar 11 2019 18:35:19 GMT-0400 (EDT)
A,169661,train,1,-1,1 2 3 4 5,5,952 368 177 223 192 160 224 416,40 39 39 38 38 38 38 32,2712,118,1552343724.003,Mon Mar 11 2019 18:35:24 GMT-0400 (EDT)
A,169661,train,8,-1,8 7 6 5,4,2076 288 175 355,38 39 39 32,2894,118,1552343728.406,Mon Mar 11 2019 18:35:28 GMT-0400 (EDT)
A,169661,train,2,-1,2 3 4 5,4,709 208 143 272,38 38 38 32,1332,118,1552343731.253,Mon Mar 11 2019 18:35:31 GMT-0400 (EDT)
A,169661,train,9,-1,9 8 7,3,1094 192 160 1073,38 38 38 32,2519,152,1552343735.286,Mon Mar 11 2019 18:35:35 GMT-0400 (EDT)
A,169661,test,6,1,6 7,2,566 208,40 37,774,0,1552343737.576,Mon Mar 11 2019 18:35:37 GMT-0400 (EDT)
