group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,123104,train,5,6,5 6,2,484 334 376,38 37 32,1194,136,1552356064.932,Mon Mar 11 2019 22:01:04 GMT-0400 (Eastern Daylight Time)
A,123104,train,3,10,3 2 1 10,4,789 513 468 532 352 398 302 588,39 37 40 32 37 32 37 32,3942,75,1552356070.376,Mon Mar 11 2019 22:01:10 GMT-0400 (Eastern Daylight Time)
A,123104,train,7,10,7 8 9 10,4,937 360 182 258,40 40 40 32,1737,75,1552356073.643,Mon Mar 11 2019 22:01:13 GMT-0400 (Eastern Daylight Time)
A,123104,train,3,7,3 4 5 6 7,5,918 210 276 184 252,38 38 37 37 32,1840,75,1552356076.987,Mon Mar 11 2019 22:01:16 GMT-0400 (Eastern Daylight Time)
A,123104,train,4,-1,4 3 2 1,4,1306 416 563 1264,40 40 37 32,3549,138,1552356082.04,Mon Mar 11 2019 22:01:22 GMT-0400 (Eastern Daylight Time)
A,123104,train,7,-1,7 6 5 4 3,5,1078 384 396 200 252,39 39 40 40 32,2310,138,1552356085.852,Mon Mar 11 2019 22:01:25 GMT-0400 (Eastern Daylight Time)
A,123104,train,8,-1,8 9 10 1,4,1302 184 336 356,40 40 39 32,2178,138,1552356089.532,Mon Mar 11 2019 22:01:29 GMT-0400 (Eastern Daylight Time)
A,123104,train,1,3,1 2 3,3,907 328 212,39 38 32,1447,138,1552356092.484,Mon Mar 11 2019 22:01:32 GMT-0400 (Eastern Daylight Time)
A,123104,train,10,7,10 9 8 7,4,762 180 192 284,38 38 38 32,1418,75,1552356095.404,Mon Mar 11 2019 22:01:35 GMT-0400 (Eastern Daylight Time)
A,123104,train,6,-1,6 5 4 3,4,7377 808 144 392,39 40 40 32,8721,138,1552356105.628,Mon Mar 11 2019 22:01:45 GMT-0400 (Eastern Daylight Time)
A,123104,train,10,6,10 9 8 7 6,5,862 146 156 362 144,38 38 38 39 32,1670,136,1552356108.8,Mon Mar 11 2019 22:01:48 GMT-0400 (Eastern Daylight Time)
A,123104,train,5,-1,5 6 5 4 3,5,891 422 228 172 394,37 39 40 40 32,2107,138,1552356112.41,Mon Mar 11 2019 22:01:52 GMT-0400 (Eastern Daylight Time)
A,123104,train,7,3,7 6 5 4 3,5,601 168 244 176 238,39 39 40 40 32,1427,138,1552356115.34,Mon Mar 11 2019 22:01:55 GMT-0400 (Eastern Daylight Time)
A,123104,train,4,-1,4 3 2 3,4,610 316 178 372 176,39 40 40 38 32,1652,138,1552356118.494,Mon Mar 11 2019 22:01:58 GMT-0400 (Eastern Daylight Time)
A,123104,train,6,-1,6 5 4 3,4,553 302 168 366,39 40 40 32,1389,138,1552356121.386,Mon Mar 11 2019 22:02:01 GMT-0400 (Eastern Daylight Time)
A,123104,train,7,5,7 6 5,3,507 180 172,39 39 32,859,136,1552356123.746,Mon Mar 11 2019 22:02:03 GMT-0400 (Eastern Daylight Time)
A,123104,train,4,6,4 5 6,3,1113 348 216,38 37 32,1677,136,1552356126.926,Mon Mar 11 2019 22:02:06 GMT-0400 (Eastern Daylight Time)
A,123104,train,10,-1,10 9 8 7 6,5,562 164 168 188 164,38 38 38 39 32,1246,136,1552356129.674,Mon Mar 11 2019 22:02:09 GMT-0400 (Eastern Daylight Time)
A,123104,train,7,-1,7 6,2,513 192,39 32,705,136,1552356131.882,Mon Mar 11 2019 22:02:11 GMT-0400 (Eastern Daylight Time)
A,123104,train,4,3,4 3,2,311 396,40 32,707,138,1552356134.09,Mon Mar 11 2019 22:02:14 GMT-0400 (Eastern Daylight Time)
A,123104,train,8,-1,8 7 6 5 4 3,6,619 303 793 195 200 509,38 39 39 40 40 32,2619,138,1552356138.21,Mon Mar 11 2019 22:02:18 GMT-0400 (Eastern Daylight Time)
A,123104,train,5,8,5 6 7 8,4,755 200 299 168,37 37 40 32,1422,75,1552356141.134,Mon Mar 11 2019 22:02:21 GMT-0400 (Eastern Daylight Time)
A,123104,train,3,6,3 4 5 6,4,503 163 192 108,38 38 37 32,966,136,1552356143.602,Mon Mar 11 2019 22:02:23 GMT-0400 (Eastern Daylight Time)
A,123104,train,7,8,7 8,2,534 167,40 32,701,75,1552356145.806,Mon Mar 11 2019 22:02:25 GMT-0400 (Eastern Daylight Time)
A,123104,train,3,-1,3 2 3,3,656 244 192,40 38 32,1092,138,1552356148.402,Mon Mar 11 2019 22:02:28 GMT-0400 (Eastern Daylight Time)
A,123104,train,1,-1,1,1,1034,32,1034,138,1552356150.94,Mon Mar 11 2019 22:02:30 GMT-0400 (Eastern Daylight Time)
A,123104,train,8,-1,8 9 10 1,4,1118 172 220 193,40 40 39 32,1703,138,1552356154.144,Mon Mar 11 2019 22:02:34 GMT-0400 (Eastern Daylight Time)
A,123104,train,2,-1,2,1,864,32,864,138,1552356156.51,Mon Mar 11 2019 22:02:36 GMT-0400 (Eastern Daylight Time)
A,123104,train,5,-1,5 4 3,3,1833 171 114,40 40 32,2118,138,1552356160.132,Mon Mar 11 2019 22:02:40 GMT-0400 (Eastern Daylight Time)
A,123104,train,10,-1,10 1,2,961 198,39 32,1159,138,1552356162.794,Mon Mar 11 2019 22:02:42 GMT-0400 (Eastern Daylight Time)
A,123104,train,2,7,2 3 4 5 6 7,6,903 189 191 264 156 108,38 38 38 37 37 32,1811,75,1552356166.108,Mon Mar 11 2019 22:02:46 GMT-0400 (Eastern Daylight Time)
A,123104,train,7,6,7 6,2,450 151,39 32,601,136,1552356168.212,Mon Mar 11 2019 22:02:48 GMT-0400 (Eastern Daylight Time)
A,123104,train,1,-1,1,1,788,32,788,138,1552356170.504,Mon Mar 11 2019 22:02:50 GMT-0400 (Eastern Daylight Time)
A,123104,train,5,9,5 6 7 8 9,5,808 156 204 204 252,37 37 40 40 32,1624,75,1552356173.632,Mon Mar 11 2019 22:02:53 GMT-0400 (Eastern Daylight Time)
A,123104,train,4,-1,4,1,703,32,703,136,1552356175.836,Mon Mar 11 2019 22:02:55 GMT-0400 (Eastern Daylight Time)
A,123104,train,3,-1,3 2 1 10,4,4636 315 172 244,40 37 37 32,5367,259,1552356182.707,Mon Mar 11 2019 22:03:02 GMT-0400 (Eastern Daylight Time)
A,123104,train,2,-1,2 1 10,3,738 172 409,37 37 32,1319,259,1552356185.528,Mon Mar 11 2019 22:03:05 GMT-0400 (Eastern Daylight Time)
A,123104,train,2,-1,2 1 10,3,581 192 380,37 37 32,1153,259,1552356188.184,Mon Mar 11 2019 22:03:08 GMT-0400 (Eastern Daylight Time)
A,123104,train,5,-1,5 6 7,3,1013 184 264,37 37 32,1461,259,1552356191.148,Mon Mar 11 2019 22:03:11 GMT-0400 (Eastern Daylight Time)
A,123104,train,2,9,2 1 10 9,4,711 155 396 232,37 37 38 32,1494,259,1552356194.148,Mon Mar 11 2019 22:03:14 GMT-0400 (Eastern Daylight Time)
A,123104,train,2,-1,2,1,1915,32,1915,263,1552356197.566,Mon Mar 11 2019 22:03:17 GMT-0400 (Eastern Daylight Time)
A,123104,train,6,2,6 5 4 3 2,5,714 220 220 156 304,39 40 40 40 32,1614,263,1552356200.682,Mon Mar 11 2019 22:03:20 GMT-0400 (Eastern Daylight Time)
A,123104,train,6,-1,6,1,776,32,776,263,1552356202.962,Mon Mar 11 2019 22:03:22 GMT-0400 (Eastern Daylight Time)
A,123104,train,9,8,9 8,2,714 214,38 32,928,175,1552356205.391,Mon Mar 11 2019 22:03:25 GMT-0400 (Eastern Daylight Time)
A,123104,train,9,4,9 8 7 6 5 4,6,754 386 168 180 200 194 138 216 156,39 38 38 38 39 39 39 40 32,2392,263,1552356209.285,Mon Mar 11 2019 22:03:29 GMT-0400 (Eastern Daylight Time)
A,123104,train,8,1,8 9 10 1,4,586 228 172 120 320 184,37 40 40 40 39 32,1610,263,1552356212.397,Mon Mar 11 2019 22:03:32 GMT-0400 (Eastern Daylight Time)
A,123104,train,5,3,5 4 3 2 3,5,457 168 208 160 276 152,39 40 40 40 38 32,1421,263,1552356215.321,Mon Mar 11 2019 22:03:35 GMT-0400 (Eastern Daylight Time)
A,123104,train,5,-1,5,1,1338,32,1338,263,1552356218.161,Mon Mar 11 2019 22:03:38 GMT-0400 (Eastern Daylight Time)
A,123104,train,7,-1,7 6 5 6,4,706 232 284 128,39 39 37 32,1350,263,1552356221.013,Mon Mar 11 2019 22:03:41 GMT-0400 (Eastern Daylight Time)
A,123104,train,3,-1,3,1,885,32,885,263,1552356223.401,Mon Mar 11 2019 22:03:43 GMT-0400 (Eastern Daylight Time)
A,123104,train,2,5,2 3 4 5,4,578 160 156 232,38 38 38 32,1126,263,1552356226.029,Mon Mar 11 2019 22:03:46 GMT-0400 (Eastern Daylight Time)
A,123104,train,3,10,3 2 1 10,4,762 220 176 188,40 37 37 32,1346,175,1552356228.877,Mon Mar 11 2019 22:03:48 GMT-0400 (Eastern Daylight Time)
A,123104,train,2,-1,2,1,850,32,850,263,1552356231.229,Mon Mar 11 2019 22:03:51 GMT-0400 (Eastern Daylight Time)
A,123104,train,1,-1,1 2 3 4,4,2802 264 168 300,39 38 38 32,3534,217,1552356236.265,Mon Mar 11 2019 22:03:56 GMT-0400 (Eastern Daylight Time)
A,123104,train,8,6,8 7 6,3,705 326 710,38 39 32,1741,217,1552356239.507,Mon Mar 11 2019 22:03:59 GMT-0400 (Eastern Daylight Time)
A,123104,train,5,8,5 6 7 8,4,554 194 268 284,37 37 40 32,1300,30,1552356242.311,Mon Mar 11 2019 22:04:02 GMT-0400 (Eastern Daylight Time)
A,123104,train,4,10,4 3 2 1 10,5,668 134 192 160 190 196 192,37 40 40 40 37 37 32,1732,30,1552356245.547,Mon Mar 11 2019 22:04:05 GMT-0400 (Eastern Daylight Time)
A,123104,train,9,2,9 10 1 2,4,685 240 202 154 216 206,39 40 40 39 39 32,1703,208,1552356248.753,Mon Mar 11 2019 22:04:08 GMT-0400 (Eastern Daylight Time)
A,123104,train,2,4,2 3 4,3,550 326 192,38 38 32,1068,217,1552356251.323,Mon Mar 11 2019 22:04:11 GMT-0400 (Eastern Daylight Time)
A,123104,train,1,-1,1 2 3 4,4,1257 260 192 140,39 38 38 32,1849,217,1552356254.675,Mon Mar 11 2019 22:04:14 GMT-0400 (Eastern Daylight Time)
A,123104,train,8,10,8 9 10,3,705 164 148,40 40 32,1017,30,1552356257.195,Mon Mar 11 2019 22:04:17 GMT-0400 (Eastern Daylight Time)
A,123104,train,8,-1,8 7 6,3,1619 208 192,38 39 32,2019,217,1552356260.715,Mon Mar 11 2019 22:04:20 GMT-0400 (Eastern Daylight Time)
A,123104,train,10,-1,10,1,1653,32,1653,241,1552356263.871,Mon Mar 11 2019 22:04:23 GMT-0400 (Eastern Daylight Time)
A,123104,train,9,-1,9,1,806,32,806,241,1552356266.179,Mon Mar 11 2019 22:04:26 GMT-0400 (Eastern Daylight Time)
A,123104,train,10,-1,10,1,2243,32,2243,144,1552356269.924,Mon Mar 11 2019 22:04:29 GMT-0400 (Eastern Daylight Time)
A,123104,train,5,-1,5 4 3,3,1368 180 220,40 40 32,1768,238,1552356273.196,Mon Mar 11 2019 22:04:33 GMT-0400 (Eastern Daylight Time)
A,123104,train,2,-1,2,1,736,32,736,238,1552356275.435,Mon Mar 11 2019 22:04:35 GMT-0400 (Eastern Daylight Time)
A,123104,train,6,-1,6 5 4 3,4,1198 284 176 472,39 40 40 32,2130,238,1552356279.067,Mon Mar 11 2019 22:04:39 GMT-0400 (Eastern Daylight Time)
A,123104,train,6,-1,6 7 8 9 10 1,6,1705 195 166 184 320 178,37 40 40 40 39 32,2748,238,1552356283.317,Mon Mar 11 2019 22:04:43 GMT-0400 (Eastern Daylight Time)
A,123104,train,7,-1,7 8 9 10 1,5,965 188 162 202 196,40 40 40 39 32,1713,238,1552356286.533,Mon Mar 11 2019 22:04:46 GMT-0400 (Eastern Daylight Time)
A,123104,train,4,-1,4,1,1606,32,1606,188,1552356289.641,Mon Mar 11 2019 22:04:49 GMT-0400 (Eastern Daylight Time)
A,123104,train,2,-1,2 3 4,3,993 176 156,38 38 32,1325,188,1552356292.469,Mon Mar 11 2019 22:04:52 GMT-0400 (Eastern Daylight Time)
A,123104,train,6,-1,6,1,1025,32,1025,188,1552356294.999,Mon Mar 11 2019 22:04:54 GMT-0400 (Eastern Daylight Time)
A,123104,train,1,-1,1,1,1487,32,1487,260,1552356297.989,Mon Mar 11 2019 22:04:57 GMT-0400 (Eastern Daylight Time)
A,123104,train,7,-1,7 8 9 10 1,5,1094 172 164 276 216,40 40 40 39 32,1922,260,1552356301.413,Mon Mar 11 2019 22:05:01 GMT-0400 (Eastern Daylight Time)
A,123104,train,5,-1,5 4 3 2 1 10,6,1193 176 188 236 188 256,40 40 40 37 37 32,2237,292,1552356305.153,Mon Mar 11 2019 22:05:05 GMT-0400 (Eastern Daylight Time)
A,123104,train,5,-1,5 4 3 2 1 10,6,666 200 192 408 200 185,40 40 40 37 37 32,1851,292,1552356308.506,Mon Mar 11 2019 22:05:08 GMT-0400 (Eastern Daylight Time)
A,123104,train,2,-1,2 1 10,3,1511 179 172,37 37 32,1862,292,1552356311.869,Mon Mar 11 2019 22:05:11 GMT-0400 (Eastern Daylight Time)
A,123104,train,4,-1,4 5 6 7,4,2351 203 164 196,38 37 37 32,2914,292,1552356316.285,Mon Mar 11 2019 22:05:16 GMT-0400 (Eastern Daylight Time)
A,123104,train,1,-1,1 10,2,1170 184,37 32,1354,287,1552356319.141,Mon Mar 11 2019 22:05:19 GMT-0400 (Eastern Daylight Time)
A,123104,train,1,-1,1 10,2,586 204,37 32,790,287,1552356321.433,Mon Mar 11 2019 22:05:21 GMT-0400 (Eastern Daylight Time)
A,123104,train,9,-1,9,1,640,32,640,287,1552356323.577,Mon Mar 11 2019 22:05:23 GMT-0400 (Eastern Daylight Time)
A,123104,train,3,-1,3 2 1 10,4,576 337 203 154 212 162,37 40 40 37 37 32,1644,287,1552356326.724,Mon Mar 11 2019 22:05:26 GMT-0400 (Eastern Daylight Time)
A,123104,train,7,-1,7,1,848,32,848,287,1552356329.076,Mon Mar 11 2019 22:05:29 GMT-0400 (Eastern Daylight Time)
A,123104,train,2,-1,2 1 10,3,574 154 238,37 37 32,966,287,1552356331.546,Mon Mar 11 2019 22:05:31 GMT-0400 (Eastern Daylight Time)
A,123104,train,9,-1,9,1,628,32,628,287,1552356333.678,Mon Mar 11 2019 22:05:33 GMT-0400 (Eastern Daylight Time)
A,123104,train,8,-1,8,1,566,32,566,287,1552356335.746,Mon Mar 11 2019 22:05:35 GMT-0400 (Eastern Daylight Time)
A,123104,train,4,-1,4 3 2 1 10,5,534 279 184 208 184 224,37 40 40 37 37 32,1613,287,1552356338.861,Mon Mar 11 2019 22:05:38 GMT-0400 (Eastern Daylight Time)
A,123104,train,7,-1,7,1,5224,32,5224,287,1552356345.588,Mon Mar 11 2019 22:05:45 GMT-0400 (Eastern Daylight Time)
A,123104,test,6,1,6 7,2,1758,37,1758,0,1552356348.848,Mon Mar 11 2019 22:05:48 GMT-0400 (Eastern Daylight Time)
