group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,104610,train,6,2,6 5 4 3 2,5,797 216 186 167 180,39 40 40 40 32,1546,160,1552343613.356,Mon Mar 11 2019 17:33:33 GMT-0500 (Central Daylight Time)
A,104610,train,8,-1,8,1,791,32,791,256,1552343615.652,Mon Mar 11 2019 17:33:35 GMT-0500 (Central Daylight Time)
A,104610,train,10,8,10 9 8,3,629 156 152,38 38 32,937,256,1552343618.095,Mon Mar 11 2019 17:33:38 GMT-0500 (Central Daylight Time)
A,104610,train,4,8,4 3 2 1 10 9 8,7,690 164 149 182 175 161 163,40 40 37 37 38 38 32,1684,256,1552343621.285,Mon Mar 11 2019 17:33:41 GMT-0500 (Central Daylight Time)
A,104610,train,3,8,3 2 1 10 9 8,6,575 184 180 175 174 175,40 37 37 38 38 32,1463,256,1552343624.252,Mon Mar 11 2019 17:33:44 GMT-0500 (Central Daylight Time)
A,104610,train,4,-1,4 3 2 1 10 9 8,7,596 171 187 167 199 194 168,40 40 37 37 38 38 32,1682,256,1552343627.442,Mon Mar 11 2019 17:33:47 GMT-0500 (Central Daylight Time)
A,104610,train,8,5,8 7 6 5,4,644 188 176 199,38 39 39 32,1207,221,1552343630.154,Mon Mar 11 2019 17:33:50 GMT-0500 (Central Daylight Time)
A,104610,train,5,-1,5 6 7,3,406 192 444,37 37 32,1042,256,1552343632.702,Mon Mar 11 2019 17:33:52 GMT-0500 (Central Daylight Time)
A,104610,train,8,-1,8 7,2,781 168,38 32,949,256,1552343635.159,Mon Mar 11 2019 17:33:55 GMT-0500 (Central Daylight Time)
A,104610,train,1,2,1 2,2,862 286,39 32,1148,160,1552343637.812,Mon Mar 11 2019 17:33:57 GMT-0500 (Central Daylight Time)
A,104610,train,7,-1,7 6,2,1326 133,39 32,1459,237,1552343640.777,Mon Mar 11 2019 17:34:00 GMT-0500 (Central Daylight Time)
A,104610,train,3,6,3 4 5 6,4,661 165 146 152,38 38 37 32,1124,237,1552343643.407,Mon Mar 11 2019 17:34:03 GMT-0500 (Central Daylight Time)
A,104610,train,5,1,5 4 3 2 1,5,626 212 611 372 204 224 201,39 38 40 40 40 37 32,2450,128,1552343647.362,Mon Mar 11 2019 17:34:07 GMT-0500 (Central Daylight Time)
A,104610,train,2,8,2 1 10 9 8,5,579 183 174 173 147,37 37 38 38 32,1256,87,1552343650.126,Mon Mar 11 2019 17:34:10 GMT-0500 (Central Daylight Time)
A,104610,train,2,-1,2 1 10 9,4,848 182 200 754,37 37 38 32,1984,230,1552343653.615,Mon Mar 11 2019 17:34:13 GMT-0500 (Central Daylight Time)
A,104610,train,3,-1,3 2 1 10,4,671 152 195 281,40 37 37 32,1299,230,1552343656.419,Mon Mar 11 2019 17:34:16 GMT-0500 (Central Daylight Time)
A,104610,train,6,7,6 7,2,633 214,37 32,847,230,1552343658.772,Mon Mar 11 2019 17:34:18 GMT-0500 (Central Daylight Time)
A,104610,train,8,2,8 9 10 1 2,5,581 544 370 198 394,40 40 39 39 32,2087,115,1552343662.364,Mon Mar 11 2019 17:34:22 GMT-0500 (Central Daylight Time)
A,104610,train,4,7,4 5 6 7,4,649 172 180 169,38 37 37 32,1170,230,1552343665.037,Mon Mar 11 2019 17:34:25 GMT-0500 (Central Daylight Time)
A,104610,train,1,4,1 2 3 4,4,615 180 176 184,39 38 38 32,1155,67,1552343667.697,Mon Mar 11 2019 17:34:27 GMT-0500 (Central Daylight Time)
A,104610,train,6,8,6 7 8,3,538 238 233,37 40 32,1009,230,1552343670.212,Mon Mar 11 2019 17:34:30 GMT-0500 (Central Daylight Time)
A,104610,train,9,-1,9,1,878,32,878,230,1552343672.596,Mon Mar 11 2019 17:34:32 GMT-0500 (Central Daylight Time)
A,104610,train,7,-1,7,1,1119,32,1119,297,1552343675.222,Mon Mar 11 2019 17:34:35 GMT-0500 (Central Daylight Time)
A,104610,train,3,6,3 4 5 6,4,604 160 127 158,38 38 37 32,1049,213,1552343677.778,Mon Mar 11 2019 17:34:37 GMT-0500 (Central Daylight Time)
A,104610,train,7,-1,7 8 9,3,708 191 127,40 40 32,1026,297,1552343680.307,Mon Mar 11 2019 17:34:40 GMT-0500 (Central Daylight Time)
A,104610,train,6,5,6 5,2,747 797,39 32,1544,213,1552343683.355,Mon Mar 11 2019 17:34:43 GMT-0500 (Central Daylight Time)
A,104610,train,7,5,7 6 5,3,525 188 198,39 39 32,911,213,1552343685.769,Mon Mar 11 2019 17:34:45 GMT-0500 (Central Daylight Time)
A,104610,train,9,-1,9,1,1641,32,1641,70,1552343688.917,Mon Mar 11 2019 17:34:48 GMT-0500 (Central Daylight Time)
A,104610,train,7,-1,7,1,851,32,851,70,1552343691.272,Mon Mar 11 2019 17:34:51 GMT-0500 (Central Daylight Time)
A,104610,train,3,6,3 4 5 6,4,596 176 152 154,38 38 37 32,1078,36,1552343693.856,Mon Mar 11 2019 17:34:53 GMT-0500 (Central Daylight Time)
A,104610,train,3,-1,3 2 1 10,4,1088 192 173 201,40 37 37 32,1654,70,1552343697.016,Mon Mar 11 2019 17:34:57 GMT-0500 (Central Daylight Time)
A,104610,train,1,10,1 10,2,683 184,37 32,867,70,1552343699.392,Mon Mar 11 2019 17:34:59 GMT-0500 (Central Daylight Time)
A,104610,train,7,-1,7,1,616,32,616,70,1552343701.511,Mon Mar 11 2019 17:35:01 GMT-0500 (Central Daylight Time)
A,104610,train,3,-1,3 2 1 10,4,676 171 199 172,40 37 37 32,1218,70,1552343704.233,Mon Mar 11 2019 17:35:04 GMT-0500 (Central Daylight Time)
A,104610,train,8,-1,8,1,719,32,719,70,1552343706.46,Mon Mar 11 2019 17:35:06 GMT-0500 (Central Daylight Time)
A,104610,train,7,-1,7,1,649,32,649,70,1552343708.615,Mon Mar 11 2019 17:35:08 GMT-0500 (Central Daylight Time)
A,104610,train,8,9,8 9,2,830 280,40 32,1110,70,1552343711.23,Mon Mar 11 2019 17:35:11 GMT-0500 (Central Daylight Time)
A,104610,train,5,-1,5 6 7,3,573 186 173,37 37 32,932,70,1552343713.668,Mon Mar 11 2019 17:35:13 GMT-0500 (Central Daylight Time)
A,104610,train,10,-1,10 9,2,751 1391,38 32,2142,243,1552343717.315,Mon Mar 11 2019 17:35:17 GMT-0500 (Central Daylight Time)
A,104610,train,7,-1,7,1,563,32,563,243,1552343719.383,Mon Mar 11 2019 17:35:19 GMT-0500 (Central Daylight Time)
A,104610,train,7,-1,7,1,919,32,919,243,1552343721.806,Mon Mar 11 2019 17:35:21 GMT-0500 (Central Daylight Time)
A,104610,train,1,-1,1 10 9,3,629 288 455,37 38 32,1372,243,1552343724.684,Mon Mar 11 2019 17:35:24 GMT-0500 (Central Daylight Time)
A,104610,train,3,-1,3 2 1 10,4,1099 156 263 257,40 37 37 32,1775,243,1552343727.966,Mon Mar 11 2019 17:35:27 GMT-0500 (Central Daylight Time)
A,104610,train,6,10,6 7 8 9 10,5,499 189 189 161 266,37 40 40 40 32,1304,243,1552343730.775,Mon Mar 11 2019 17:35:30 GMT-0500 (Central Daylight Time)
A,104610,train,3,-1,3 2 1 10,4,682 159 203 321,40 37 37 32,1365,243,1552343733.645,Mon Mar 11 2019 17:35:33 GMT-0500 (Central Daylight Time)
A,104610,train,9,-1,9,1,1234,32,1234,252,1552343736.385,Mon Mar 11 2019 17:35:36 GMT-0500 (Central Daylight Time)
A,104610,train,3,6,3 4 5 6,4,772 148 151 175,38 38 37 32,1246,70,1552343739.137,Mon Mar 11 2019 17:35:39 GMT-0500 (Central Daylight Time)
A,104610,train,10,8,10 9 8,3,814 191 186,38 38 32,1191,252,1552343741.835,Mon Mar 11 2019 17:35:41 GMT-0500 (Central Daylight Time)
A,104610,train,10,1,10 1,2,890 194,39 32,1084,95,1552343744.423,Mon Mar 11 2019 17:35:44 GMT-0500 (Central Daylight Time)
A,104610,train,3,-1,3 2 1 10,4,721 150 195 233,40 37 37 32,1299,252,1552343747.228,Mon Mar 11 2019 17:35:47 GMT-0500 (Central Daylight Time)
A,104610,train,3,-1,3 2 1 10,4,469 176 195 207,40 37 37 32,1047,252,1552343749.781,Mon Mar 11 2019 17:35:49 GMT-0500 (Central Daylight Time)
A,104610,train,3,-1,3 2 1 10,4,511 200 191 256,40 37 37 32,1158,252,1552343752.446,Mon Mar 11 2019 17:35:52 GMT-0500 (Central Daylight Time)
A,104610,train,8,-1,8 7 6 5 4 3,6,873 218 411 162 195 201,38 39 39 40 40 32,2060,189,1552343756.01,Mon Mar 11 2019 17:35:56 GMT-0500 (Central Daylight Time)
A,104610,train,8,10,8 9 10,3,489 167 209,40 40 32,865,18,1552343758.38,Mon Mar 11 2019 17:35:58 GMT-0500 (Central Daylight Time)
A,104610,train,8,-1,8 9 10 1,4,373 171 178 188,40 40 39 32,910,189,1552343760.794,Mon Mar 11 2019 17:36:00 GMT-0500 (Central Daylight Time)
A,104610,test,6,1,6 5,2,907,39,907,0,1552343763.208,Mon Mar 11 2019 17:36:03 GMT-0500 (Central Daylight Time)
