group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,169339,train,10,2,10 1 2,3,3444 279 237 259,40 39 39 32,4219,172,1552344969.386,Tue Mar 12 2019 04:26:09 GMT+0530 (India Standard Time)
A,169339,train,9,-1,9 10 1 2,4,1661 245 209 270,40 39 39 32,2385,172,1552344973.28,Tue Mar 12 2019 04:26:13 GMT+0530 (India Standard Time)
A,169339,train,7,3,7 6 5 4 3,5,1091 328 292 544 216 407,39 40 39 40 40 32,2878,172,1552344977.667,Tue Mar 12 2019 04:26:17 GMT+0530 (India Standard Time)
A,169339,train,6,8,6 7 8,3,1284 185 361 429 519,37 37 38 40 32,2778,185,1552344981.951,Tue Mar 12 2019 04:26:21 GMT+0530 (India Standard Time)
A,169339,train,8,-1,8 9 10,3,3028 311 205,40 40 32,3544,177,1552344987.004,Tue Mar 12 2019 04:26:27 GMT+0530 (India Standard Time)
A,169339,train,8,7,8 9 8 7,4,470 315 206 184,40 38 38 32,1175,177,1552344989.687,Tue Mar 12 2019 04:26:29 GMT+0530 (India Standard Time)
A,169339,train,9,-1,9 10,2,16599 194,40 32,16793,177,1552345007.988,Tue Mar 12 2019 04:26:47 GMT+0530 (India Standard Time)
A,169339,train,4,-1,4 3 2,3,11635 289 183,40 40 32,12107,238,1552345021.603,Tue Mar 12 2019 04:27:01 GMT+0530 (India Standard Time)
A,169339,train,10,-1,10 1 2,3,4054 490 261 213,40 39 39 32,5018,238,1552345028.129,Tue Mar 12 2019 04:27:08 GMT+0530 (India Standard Time)
A,169339,train,7,3,7 6 5 4 3,5,4872 354 256 224 4019,39 39 40 40 32,9725,238,1552345039.361,Tue Mar 12 2019 04:27:19 GMT+0530 (India Standard Time)
A,169339,train,8,7,8 7,2,673 311,38 32,984,177,1552345041.854,Tue Mar 12 2019 04:27:21 GMT+0530 (India Standard Time)
A,169339,train,2,-1,2,1,982,32,982,238,1552345044.344,Tue Mar 12 2019 04:27:24 GMT+0530 (India Standard Time)
A,169339,train,4,-1,4 3 2,3,16513 90 354,40 40 32,16957,238,1552345062.817,Tue Mar 12 2019 04:27:42 GMT+0530 (India Standard Time)
A,169339,train,10,-1,10 1 2,3,4919 213 235 233,40 39 39 32,5600,168,1552345069.927,Tue Mar 12 2019 04:27:49 GMT+0530 (India Standard Time)
A,169339,train,2,-1,2 3,2,525 302 242,40 38 32,1069,168,1552345072.504,Tue Mar 12 2019 04:27:52 GMT+0530 (India Standard Time)
A,169339,train,6,-1,6,1,360,32,360,3,1552345074.372,Tue Mar 12 2019 04:27:54 GMT+0530 (India Standard Time)
A,169339,train,9,-1,9 10,2,6716 471 433,39 40 32,7620,45,1552345083.501,Tue Mar 12 2019 04:28:03 GMT+0530 (India Standard Time)
A,169339,train,5,3,5 4 3,3,951 443 197,40 40 32,1591,168,1552345086.602,Tue Mar 12 2019 04:28:06 GMT+0530 (India Standard Time)
A,169339,train,6,-1,6 5 4 3,4,3739 310 233 315,39 40 40 32,4597,228,1552345092.706,Tue Mar 12 2019 04:28:12 GMT+0530 (India Standard Time)
A,169339,train,4,-1,4 3,2,3502 257 320,39 40 32,4079,228,1552345098.291,Tue Mar 12 2019 04:28:18 GMT+0530 (India Standard Time)
A,169339,train,1,-1,1 2,2,13295 217,39 32,13512,228,1552345113.311,Tue Mar 12 2019 04:28:33 GMT+0530 (India Standard Time)
A,169339,train,7,-1,7 8 9 10 1 2,6,1519 228 172 291 218 185,40 40 40 39 39 32,2613,228,1552345117.433,Tue Mar 12 2019 04:28:37 GMT+0530 (India Standard Time)
A,169339,train,3,-1,3 2,2,2022 281 219,39 40 32,2522,228,1552345121.463,Tue Mar 12 2019 04:28:41 GMT+0530 (India Standard Time)
A,169339,train,10,-1,10 1 2,3,7472 214 179,39 39 32,7865,228,1552345130.837,Tue Mar 12 2019 04:28:50 GMT+0530 (India Standard Time)
A,169339,train,1,-1,1,1,49907,32,49907,228,1552345182.253,Tue Mar 12 2019 04:29:42 GMT+0530 (India Standard Time)
A,169339,train,4,3,4 3,2,1926 639,40 32,2565,228,1552345186.327,Tue Mar 12 2019 04:29:46 GMT+0530 (India Standard Time)
A,169339,train,2,7,2 3 4 5 6 7,6,11245 676 165 195 389 215 256,40 38 38 38 37 37 32,13141,70,1552345200.975,Tue Mar 12 2019 04:30:00 GMT+0530 (India Standard Time)
A,169339,train,6,-1,6 5 4 3,4,4596 340 249 235 193,40 39 40 40 32,5613,228,1552345208.095,Tue Mar 12 2019 04:30:08 GMT+0530 (India Standard Time)
A,169339,train,3,-1,3 2 3,3,1628 221 360,40 38 32,2209,228,1552345211.812,Tue Mar 12 2019 04:30:11 GMT+0530 (India Standard Time)
A,169339,train,7,-1,7 8 7 6 5 4 3,7,6674 288 371 254 228 380 226 262,40 39 38 39 39 40 40 32,8683,228,1552345222.003,Tue Mar 12 2019 04:30:22 GMT+0530 (India Standard Time)
A,169339,train,2,8,2 1 10 9 8,5,1888 389 182 226 239 291,40 37 37 38 38 32,3215,70,1552345226.727,Tue Mar 12 2019 04:30:26 GMT+0530 (India Standard Time)
A,169339,train,1,-1,1 2 3,3,964 316 327,39 38 32,1607,228,1552345229.843,Tue Mar 12 2019 04:30:29 GMT+0530 (India Standard Time)
A,169339,train,3,2,3 2,2,8807 338,40 32,9145,228,1552345240.497,Tue Mar 12 2019 04:30:40 GMT+0530 (India Standard Time)
A,169339,train,1,-1,1 2,2,8249 321,39 32,8570,228,1552345250.576,Tue Mar 12 2019 04:30:50 GMT+0530 (India Standard Time)
A,169339,train,8,-1,8 9 10 1 2,5,4687 251 238 231 238,40 40 39 39 32,5645,274,1552345257.73,Tue Mar 12 2019 04:30:57 GMT+0530 (India Standard Time)
A,169339,train,6,3,6 5 4 3,4,587 262 279 247 286,40 39 40 40 32,1661,274,1552345260.899,Tue Mar 12 2019 04:31:00 GMT+0530 (India Standard Time)
A,169339,train,8,-1,8 9 10 1 2,5,2734 254 251 234 239,40 40 39 39 32,3712,274,1552345266.117,Tue Mar 12 2019 04:31:06 GMT+0530 (India Standard Time)
A,169339,train,6,-1,6 5 4 3 2,5,664 254 260 178 297 317,40 39 40 40 40 32,1970,274,1552345269.596,Tue Mar 12 2019 04:31:09 GMT+0530 (India Standard Time)
A,169339,train,8,9,8 9,2,9568 436 303,39 40 32,10307,148,1552345281.411,Tue Mar 12 2019 04:31:21 GMT+0530 (India Standard Time)
A,169339,train,4,9,4 3 2 1 10 9,6,782 290 213 184 217 476,40 40 37 37 38 32,2162,148,1552345285.082,Tue Mar 12 2019 04:31:25 GMT+0530 (India Standard Time)
A,169339,train,3,10,3 2 1 10,4,5908 201 223 207 197 262,39 40 40 37 37 32,6998,148,1552345293.587,Tue Mar 12 2019 04:31:33 GMT+0530 (India Standard Time)
A,169339,train,4,-1,4 3 2,3,1650 230 233,40 40 32,2113,274,1552345297.21,Tue Mar 12 2019 04:31:37 GMT+0530 (India Standard Time)
A,169339,train,8,-1,8 9 10 1 2 3,6,2966 225 252 203 256 301,40 40 39 39 38 32,4203,274,1552345302.921,Tue Mar 12 2019 04:31:42 GMT+0530 (India Standard Time)
A,169339,train,4,9,4 3 2 1 10 9 8 9,8,790 235 275 217 239 461 340 1364 467,40 40 37 37 38 38 32 40 32,4388,148,1552345308.818,Tue Mar 12 2019 04:31:48 GMT+0530 (India Standard Time)
A,169339,train,5,2,5 4 3 2,4,698 225 185 368,40 40 40 32,1476,274,1552345311.81,Tue Mar 12 2019 04:31:51 GMT+0530 (India Standard Time)
A,169339,train,2,1,2 1,2,2251 167,37 32,2418,274,1552345315.739,Tue Mar 12 2019 04:31:55 GMT+0530 (India Standard Time)
A,169339,train,9,-1,9 10 1 2 3,5,1410 276 212 301 1 358,40 39 39 16 38 32,2558,274,1552345319.804,Tue Mar 12 2019 04:31:59 GMT+0530 (India Standard Time)
A,169339,train,3,-1,3,1,746,32,746,274,1552345322.059,Tue Mar 12 2019 04:32:02 GMT+0530 (India Standard Time)
A,169339,train,6,9,6 7 8 9,4,34495 163 243 217 293,37 37 40 40 32,35411,148,1552345358.977,Tue Mar 12 2019 04:32:38 GMT+0530 (India Standard Time)
A,169339,train,8,1,8 9 10 1,4,524 203 194 181,40 40 39 32,1102,274,1552345361.588,Tue Mar 12 2019 04:32:41 GMT+0530 (India Standard Time)
A,169339,test,6,1,6 5,2,560 265 271,40 40 39,1096,0,1552345364.193,Tue Mar 12 2019 04:32:44 GMT+0530 (India Standard Time)
