group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,151682,train,5,-1,5 4 3 2 1 10,6,1027 177 166 324 137 616,40 40 40 37 37 32,2447,92,1543465550.902,Wed Nov 28 2018 22:25:50 GMT-0600 (Central Standard Time)
A,151682,train,6,-1,6 7,2,1008 671,37 32,1679,92,1543465554.089,Wed Nov 28 2018 22:25:54 GMT-0600 (Central Standard Time)
A,151682,train,9,-1,9,1,1900,32,1900,92,1543465557.499,Wed Nov 28 2018 22:25:57 GMT-0600 (Central Standard Time)
A,151682,train,2,6,2 1 10 9 8 7 6,7,739 272 757 803 207 190 69 211 189,37 37 32 38 38 38 38 39 32,3437,17,1543465562.444,Wed Nov 28 2018 22:26:02 GMT-0600 (Central Standard Time)
A,151682,train,9,-1,9,1,1421,32,1421,92,1543465565.376,Wed Nov 28 2018 22:26:05 GMT-0600 (Central Standard Time)
A,151682,train,7,1,7 8 9 10 1,5,879 187 163 195 162,40 40 40 39 32,1586,78,1543465568.47,Wed Nov 28 2018 22:26:08 GMT-0600 (Central Standard Time)
A,151682,train,1,5,1 2 3 4 5,5,682 180 172 130 176 256,39 38 38 38 38 32,1596,17,1543465571.574,Wed Nov 28 2018 22:26:11 GMT-0600 (Central Standard Time)
A,151682,train,9,-1,9 10 9,3,1050 654 234,40 38 32,1938,212,1543465575.024,Wed Nov 28 2018 22:26:15 GMT-0600 (Central Standard Time)
A,151682,train,5,10,5 6 7 8 9 10,6,1000 149 165 159 129 146 115,37 37 40 40 40 40 32,1863,212,1543465578.4,Wed Nov 28 2018 22:26:18 GMT-0600 (Central Standard Time)
A,151682,train,5,-1,5 6 7 8 9,5,1462 343 196 190 1222,37 37 40 40 32,3413,235,1543465583.324,Wed Nov 28 2018 22:26:23 GMT-0600 (Central Standard Time)
A,151682,train,9,3,9 10 1 2 3,5,915 495 248 151 219 255,39 40 39 39 38 32,2283,105,1543465587.123,Wed Nov 28 2018 22:26:27 GMT-0600 (Central Standard Time)
A,151682,train,8,-1,8 9 8,3,880 271 591,40 38 32,1742,286,1543465590.373,Wed Nov 28 2018 22:26:30 GMT-0600 (Central Standard Time)
A,151682,train,2,-1,2 1 10,3,1337 455 711,37 37 32,2503,207,1543465594.388,Wed Nov 28 2018 22:26:34 GMT-0600 (Central Standard Time)
A,151682,train,5,-1,5 6 7,3,2040 142 316,37 37 32,2498,207,1543465598.392,Wed Nov 28 2018 22:26:38 GMT-0600 (Central Standard Time)
A,151682,train,8,10,8 9 10,3,1692 344 285,40 40 32,2321,207,1543465602.223,Wed Nov 28 2018 22:26:42 GMT-0600 (Central Standard Time)
A,151682,train,1,-1,1 10,2,1557 326,37 32,1883,207,1543465605.614,Wed Nov 28 2018 22:26:45 GMT-0600 (Central Standard Time)
A,151682,train,4,-1,4 5 6 7,4,1025 230 138 242,38 37 37 32,1635,207,1543465608.759,Wed Nov 28 2018 22:26:48 GMT-0600 (Central Standard Time)
A,151682,train,8,-1,8,1,1010,32,1010,207,1543465611.275,Wed Nov 28 2018 22:26:51 GMT-0600 (Central Standard Time)
A,151682,train,4,-1,4,1,2230,32,2230,270,1543465615.017,Wed Nov 28 2018 22:26:55 GMT-0600 (Central Standard Time)
A,151682,train,2,4,2 3 4,3,871 209 521,38 38 32,1601,270,1543465618.129,Wed Nov 28 2018 22:26:58 GMT-0600 (Central Standard Time)
A,151682,train,5,1,5 4 3 2 1,5,2683 97 282 271 243,40 40 40 37 32,3576,101,1543465623.213,Wed Nov 28 2018 22:27:03 GMT-0600 (Central Standard Time)
A,151682,train,3,6,3 4 5 6,4,542 171 236 131,38 38 37 32,1080,270,1543465625.801,Wed Nov 28 2018 22:27:05 GMT-0600 (Central Standard Time)
A,151682,train,3,10,3 2 1 10,4,641 199 164 162 154,40 40 37 37 32,1320,219,1543465628.631,Wed Nov 28 2018 22:27:08 GMT-0600 (Central Standard Time)
A,151682,train,9,2,9 10 1 2,4,781 209 134 192,40 39 39 32,1316,101,1543465631.456,Wed Nov 28 2018 22:27:11 GMT-0600 (Central Standard Time)
A,151682,train,7,-1,7 6 5,3,1578 208 169 514,38 39 39 32,2469,270,1543465635.436,Wed Nov 28 2018 22:27:15 GMT-0600 (Central Standard Time)
A,151682,train,3,2,3 2,2,842 162,40 32,1004,101,1543465637.949,Wed Nov 28 2018 22:27:17 GMT-0600 (Central Standard Time)
A,151682,train,9,-1,9 8,2,774 1394,38 32,2168,157,1543465641.626,Wed Nov 28 2018 22:27:21 GMT-0600 (Central Standard Time)
A,151682,train,10,7,10 9 8 7,4,630 208 149 190,38 38 38 32,1177,157,1543465644.31,Wed Nov 28 2018 22:27:24 GMT-0600 (Central Standard Time)
A,151682,train,5,6,5 6,2,868 269,37 32,1137,20,1543465646.959,Wed Nov 28 2018 22:27:26 GMT-0600 (Central Standard Time)
A,151682,train,2,-1,2 1 10 9 8,5,874 159 214 212 545,37 37 38 38 32,2004,157,1543465650.476,Wed Nov 28 2018 22:27:30 GMT-0600 (Central Standard Time)
A,151682,train,3,-1,3 2 1 10,4,834 248 170 188,40 37 37 32,1440,157,1543465653.425,Wed Nov 28 2018 22:27:33 GMT-0600 (Central Standard Time)
A,151682,train,7,-1,7,1,1611,32,1611,157,1543465656.545,Wed Nov 28 2018 22:27:36 GMT-0600 (Central Standard Time)
A,151682,train,2,4,2 3 4,3,589 196 140,38 38 32,925,20,1543465658.978,Wed Nov 28 2018 22:27:38 GMT-0600 (Central Standard Time)
A,151682,train,7,8,7 8,2,745 249,40 32,994,157,1543465661.482,Wed Nov 28 2018 22:27:41 GMT-0600 (Central Standard Time)
A,151682,train,9,2,9 10 1 2,4,946 332 165 180,40 39 39 32,1623,3,1543465664.614,Wed Nov 28 2018 22:27:44 GMT-0600 (Central Standard Time)
A,151682,train,9,-1,9,1,1296,32,1296,157,1543465667.419,Wed Nov 28 2018 22:27:47 GMT-0600 (Central Standard Time)
A,151682,train,4,1,4 5 6 7 8 9 10 1,8,725 189 195 306 233 178 164 311 220 305,38 38 37 37 40 40 40 39 40 32,2826,3,1543465671.756,Wed Nov 28 2018 22:27:51 GMT-0600 (Central Standard Time)
A,151682,train,7,-1,7,1,959,32,959,157,1543465674.227,Wed Nov 28 2018 22:27:54 GMT-0600 (Central Standard Time)
A,151682,train,3,9,3 2 1 10 9,5,749 184 130 180 181 201,40 40 37 37 38 32,1625,157,1543465677.362,Wed Nov 28 2018 22:27:57 GMT-0600 (Central Standard Time)
A,151682,train,6,8,6 7 8,3,700 211 195,37 40 32,1106,157,1543465679.978,Wed Nov 28 2018 22:27:59 GMT-0600 (Central Standard Time)
A,151682,train,7,-1,7,1,944,32,944,157,1543465682.432,Wed Nov 28 2018 22:28:02 GMT-0600 (Central Standard Time)
A,151682,train,2,-1,2 1 10,3,608 171 146,37 37 32,925,157,1543465684.867,Wed Nov 28 2018 22:28:04 GMT-0600 (Central Standard Time)
A,151682,train,3,1,3 2 1,3,830 177 149,40 37 32,1156,3,1543465687.532,Wed Nov 28 2018 22:28:07 GMT-0600 (Central Standard Time)
A,151682,train,3,6,3 4 5 6,4,547 166 194 165,38 38 37 32,1072,20,1543465690.114,Wed Nov 28 2018 22:28:10 GMT-0600 (Central Standard Time)
A,151682,train,6,7,6 7,2,1034 141,37 32,1175,157,1543465692.812,Wed Nov 28 2018 22:28:12 GMT-0600 (Central Standard Time)
A,151682,train,10,3,10 1 2 3,4,1110 184 167 196,39 39 38 32,1657,3,1543465695.977,Wed Nov 28 2018 22:28:15 GMT-0600 (Central Standard Time)
A,151682,train,2,7,2 3 4 5 6 7,6,626 153 142 190 167 117,38 38 38 37 37 32,1395,157,1543465698.884,Wed Nov 28 2018 22:28:18 GMT-0600 (Central Standard Time)
A,151682,train,7,-1,7,1,512,32,512,157,1543465700.904,Wed Nov 28 2018 22:28:20 GMT-0600 (Central Standard Time)
A,151682,train,3,-1,3 2 1 10,4,766 304 124 128,40 37 37 32,1322,157,1543465703.734,Wed Nov 28 2018 22:28:23 GMT-0600 (Central Standard Time)
A,151682,train,5,1,5 6 7 8 9 10 1,7,665 144 350 171 164 259 109,37 37 40 40 40 39 32,1862,3,1543465707.107,Wed Nov 28 2018 22:28:27 GMT-0600 (Central Standard Time)
A,151682,train,4,-1,4 5 6 7,4,779 196 185 270,38 37 37 32,1430,157,1543465710.043,Wed Nov 28 2018 22:28:30 GMT-0600 (Central Standard Time)
A,151682,train,9,7,9 8 7,3,580 161 128,38 38 32,869,157,1543465712.42,Wed Nov 28 2018 22:28:32 GMT-0600 (Central Standard Time)
A,151682,train,6,8,6 7 8,3,561 171 220,37 40 32,952,157,1543465714.882,Wed Nov 28 2018 22:28:34 GMT-0600 (Central Standard Time)
A,151682,train,3,-1,3 2 1 10,4,548 248 159 162,40 37 37 32,1117,157,1543465717.507,Wed Nov 28 2018 22:28:37 GMT-0600 (Central Standard Time)
A,151682,train,3,-1,3 2 1 10,4,615 174 156 172 186,40 40 37 37 32,1303,157,1543465720.322,Wed Nov 28 2018 22:28:40 GMT-0600 (Central Standard Time)
A,151682,train,9,2,9 10 1 2,4,758 199 152 143,40 39 39 32,1252,3,1543465723.085,Wed Nov 28 2018 22:28:43 GMT-0600 (Central Standard Time)
A,151682,train,8,-1,8,1,988,32,988,157,1543465725.582,Wed Nov 28 2018 22:28:45 GMT-0600 (Central Standard Time)
A,151682,train,2,-1,2 1 10,3,620 205 154 192,40 37 37 32,1171,157,1543465728.261,Wed Nov 28 2018 22:28:48 GMT-0600 (Central Standard Time)
A,151682,train,4,-1,4 5 6 7,4,686 359 140 523,38 37 37 32,1708,157,1543465731.478,Wed Nov 28 2018 22:28:51 GMT-0600 (Central Standard Time)
A,151682,train,1,-1,1 10,2,1008 699,37 32,1707,141,1543465734.694,Wed Nov 28 2018 22:28:54 GMT-0600 (Central Standard Time)
A,151682,train,3,-1,3 2 1 10,4,806 563 299 460,40 37 37 32,2128,141,1543465738.329,Wed Nov 28 2018 22:28:58 GMT-0600 (Central Standard Time)
A,151682,train,8,-1,8,1,1079,32,1079,141,1543465740.916,Wed Nov 28 2018 22:29:00 GMT-0600 (Central Standard Time)
A,151682,train,8,-1,8,1,1479,32,1479,141,1543465743.906,Wed Nov 28 2018 22:29:03 GMT-0600 (Central Standard Time)
A,151682,train,4,-1,4 5 6 7,4,1097 219 163 545,38 37 37 32,2024,141,1543465747.439,Wed Nov 28 2018 22:29:07 GMT-0600 (Central Standard Time)
A,151682,train,10,-1,10 1,2,1245 950,39 32,2195,226,1543465751.144,Wed Nov 28 2018 22:29:11 GMT-0600 (Central Standard Time)
A,151682,train,2,-1,2,1,1400,32,1400,226,1543465754.051,Wed Nov 28 2018 22:29:14 GMT-0600 (Central Standard Time)
A,151682,train,1,-1,1,1,869,32,869,226,1543465756.435,Wed Nov 28 2018 22:29:16 GMT-0600 (Central Standard Time)
A,151682,train,4,-1,4 3,2,812 215,40 32,1027,226,1543465758.974,Wed Nov 28 2018 22:29:18 GMT-0600 (Central Standard Time)
A,151682,train,4,-1,4 3,2,536 308,40 32,844,226,1543465761.323,Wed Nov 28 2018 22:29:21 GMT-0600 (Central Standard Time)
A,151682,train,3,-1,3,1,901,32,901,226,1543465763.73,Wed Nov 28 2018 22:29:23 GMT-0600 (Central Standard Time)
A,151682,train,5,-1,5 4 3,3,553 181 163,40 40 32,897,226,1543465766.137,Wed Nov 28 2018 22:29:26 GMT-0600 (Central Standard Time)
A,151682,train,9,-1,9 10 1,3,689 176 207 172,40 40 39 32,1244,226,1543465768.892,Wed Nov 28 2018 22:29:28 GMT-0600 (Central Standard Time)
A,151682,train,6,-1,6 5 4 3,4,752 191 168 324,39 40 40 32,1435,226,1543465771.838,Wed Nov 28 2018 22:29:31 GMT-0600 (Central Standard Time)
A,151682,train,6,-1,6 5 4 3,4,545 209 165 212,39 40 40 32,1131,226,1543465774.478,Wed Nov 28 2018 22:29:34 GMT-0600 (Central Standard Time)
A,151682,train,4,-1,4 3,2,638 298,40 32,936,226,1543465776.924,Wed Nov 28 2018 22:29:36 GMT-0600 (Central Standard Time)
A,151682,test,6,1,6 5,2,479 178 161,40 40 39,818,0,1543465779.251,Wed Nov 28 2018 22:29:39 GMT-0600 (Central Standard Time)
