group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,113433,train,9,-1,9 10 1,3,4532 302 614,40 39 32,5448,203,1543515780.022,Thu Nov 29 2018 12:23:00 GMT-0600 (Central Standard Time)
A,113433,train,9,-1,9 10 1,3,1090 190 561,40 39 32,1841,203,1543515783.37,Thu Nov 29 2018 12:23:03 GMT-0600 (Central Standard Time)
A,113433,train,3,-1,3,1,2474,32,2474,203,1543515787.352,Thu Nov 29 2018 12:23:07 GMT-0600 (Central Standard Time)
A,113433,train,10,2,10 1 2,3,919 253 273,39 39 32,1445,203,1543515790.301,Thu Nov 29 2018 12:23:10 GMT-0600 (Central Standard Time)
A,113433,train,4,-1,4 3 2,3,749 221 484,40 40 32,1454,203,1543515793.263,Thu Nov 29 2018 12:23:13 GMT-0600 (Central Standard Time)
A,113433,train,5,-1,5 4 3,3,726 180 358,40 40 32,1264,203,1543515796.036,Thu Nov 29 2018 12:23:16 GMT-0600 (Central Standard Time)
A,113433,train,1,-1,1,1,941,32,941,203,1543515798.482,Thu Nov 29 2018 12:23:18 GMT-0600 (Central Standard Time)
A,113433,train,9,-1,9 10 1,3,725 277 329,40 39 32,1331,203,1543515801.319,Thu Nov 29 2018 12:23:21 GMT-0600 (Central Standard Time)
A,113433,train,10,-1,10 1,2,700 377,39 32,1077,203,1543515803.901,Thu Nov 29 2018 12:23:23 GMT-0600 (Central Standard Time)
A,113433,train,6,1,6 5 4 3 2 1,6,1835 270 311 174 169 403 358,40 39 40 40 40 37 32,3520,203,1543515808.927,Thu Nov 29 2018 12:23:28 GMT-0600 (Central Standard Time)
A,113433,train,1,-1,1,1,694,32,694,200,1543515811.126,Thu Nov 29 2018 12:23:31 GMT-0600 (Central Standard Time)
A,113433,train,9,-1,9,1,1346,32,1346,243,1543515813.977,Thu Nov 29 2018 12:23:33 GMT-0600 (Central Standard Time)
A,113433,train,3,-1,3 2 1 10,4,2548 247 166 296,40 37 37 32,3257,243,1543515818.74,Thu Nov 29 2018 12:23:38 GMT-0600 (Central Standard Time)
A,113433,train,2,-1,2 1 10,3,931 144 176,37 37 32,1251,243,1543515821.495,Thu Nov 29 2018 12:23:41 GMT-0600 (Central Standard Time)
A,113433,train,10,-1,10,1,895,32,895,243,1543515823.895,Thu Nov 29 2018 12:23:43 GMT-0600 (Central Standard Time)
A,113433,train,6,7,6 7,2,831 204,37 32,1035,243,1543515826.434,Thu Nov 29 2018 12:23:46 GMT-0600 (Central Standard Time)
A,113433,train,3,-1,3 2 1 10,4,852 200 154 554,40 37 37 32,1760,243,1543515829.698,Thu Nov 29 2018 12:23:49 GMT-0600 (Central Standard Time)
A,113433,train,6,-1,6 7,2,824 187,37 32,1011,243,1543515832.213,Thu Nov 29 2018 12:23:52 GMT-0600 (Central Standard Time)
A,113433,train,4,-1,4 3 2 1 10,5,1449 391 266 194 499,40 40 37 37 32,2799,262,1543515836.518,Thu Nov 29 2018 12:23:56 GMT-0600 (Central Standard Time)
A,113433,train,6,-1,6 7 8 9 10 1,6,1183 1592 171 169 364 215 670,37 40 40 40 40 39 32,4364,237,1543515842.386,Thu Nov 29 2018 12:24:02 GMT-0600 (Central Standard Time)
A,113433,train,7,-1,7 8 9 10 1,5,1193 181 166 420 272,40 40 40 39 32,2232,237,1543515846.123,Thu Nov 29 2018 12:24:06 GMT-0600 (Central Standard Time)
A,113433,train,3,-1,3,1,926,32,926,237,1543515848.553,Thu Nov 29 2018 12:24:08 GMT-0600 (Central Standard Time)
A,113433,train,9,1,9 10 1,3,650 309 284,40 39 32,1243,237,1543515851.303,Thu Nov 29 2018 12:24:11 GMT-0600 (Central Standard Time)
A,113433,train,6,1,6 7 8 9 10 1,6,837 226 170 172 273 333,37 40 40 40 39 32,2011,237,1543515854.823,Thu Nov 29 2018 12:24:14 GMT-0600 (Central Standard Time)
A,113433,train,4,-1,4 3 2,3,1541 157 535,40 40 32,2233,237,1543515858.561,Thu Nov 29 2018 12:24:18 GMT-0600 (Central Standard Time)
A,113433,train,10,-1,10 1,2,829 234,39 32,1063,237,1543515861.129,Thu Nov 29 2018 12:24:21 GMT-0600 (Central Standard Time)
A,113433,train,8,3,8 9 10 1 2 3,6,630 516 184 199 194 222 444,39 40 40 39 39 38 32,2389,237,1543515865.022,Thu Nov 29 2018 12:24:25 GMT-0600 (Central Standard Time)
A,113433,train,9,-1,9 10 1,3,912 191 283,40 39 32,1386,237,1543515867.914,Thu Nov 29 2018 12:24:27 GMT-0600 (Central Standard Time)
A,113433,train,3,-1,3 4 5 6 7,5,1843 159 357 172 341,38 38 37 37 32,2872,195,1543515872.291,Thu Nov 29 2018 12:24:32 GMT-0600 (Central Standard Time)
A,113433,train,7,-1,7,1,1244,32,1244,195,1543515875.042,Thu Nov 29 2018 12:24:35 GMT-0600 (Central Standard Time)
A,113433,train,6,-1,6,1,2207,32,2207,246,1543515878.752,Thu Nov 29 2018 12:24:38 GMT-0600 (Central Standard Time)
A,113433,train,4,-1,4,1,937,32,937,246,1543515881.2,Thu Nov 29 2018 12:24:41 GMT-0600 (Central Standard Time)
A,113433,train,7,6,7 6,2,715 237,39 32,952,246,1543515883.659,Thu Nov 29 2018 12:24:43 GMT-0600 (Central Standard Time)
A,113433,train,3,-1,3 4,2,976 266,38 32,1242,246,1543515886.406,Thu Nov 29 2018 12:24:46 GMT-0600 (Central Standard Time)
A,113433,train,4,-1,4,1,692,32,692,246,1543515888.603,Thu Nov 29 2018 12:24:48 GMT-0600 (Central Standard Time)
A,113433,train,3,-1,3 4,2,559 218,38 32,777,246,1543515890.885,Thu Nov 29 2018 12:24:50 GMT-0600 (Central Standard Time)
A,113433,train,8,-1,8 7 6,3,1002 180 311,38 39 32,1493,246,1543515893.884,Thu Nov 29 2018 12:24:53 GMT-0600 (Central Standard Time)
A,113433,train,10,4,10 1 2 3 4 5 4,7,1079 181 204 185 157 384 201,39 39 38 38 38 40 32,2391,246,1543515897.779,Thu Nov 29 2018 12:24:57 GMT-0600 (Central Standard Time)
A,113433,train,6,7,6 7,2,593 234,37 32,827,137,1543515900.111,Thu Nov 29 2018 12:25:00 GMT-0600 (Central Standard Time)
A,113433,train,10,1,10 1,2,1070 551,39 32,1621,71,1543515903.237,Thu Nov 29 2018 12:25:03 GMT-0600 (Central Standard Time)
A,113433,train,8,4,8 7 6 5 4,5,1159 239 385 680 1490,38 39 39 40 32,3953,246,1543515908.695,Thu Nov 29 2018 12:25:08 GMT-0600 (Central Standard Time)
A,113433,train,10,-1,10 1 2 3 4,5,1727 160 409 185 1181,39 39 38 38 32,3662,246,1543515913.865,Thu Nov 29 2018 12:25:13 GMT-0600 (Central Standard Time)
A,113433,train,8,-1,8,1,2041,32,2041,87,1543515917.412,Thu Nov 29 2018 12:25:17 GMT-0600 (Central Standard Time)
A,113433,train,5,-1,5 6 7,3,733 197 1133,37 37 32,2063,298,1543515920.981,Thu Nov 29 2018 12:25:20 GMT-0600 (Central Standard Time)
A,113433,train,8,9,8 9,2,639 266,40 32,905,298,1543515923.391,Thu Nov 29 2018 12:25:23 GMT-0600 (Central Standard Time)
A,113433,train,8,-1,8,1,786,32,786,298,1543515925.682,Thu Nov 29 2018 12:25:25 GMT-0600 (Central Standard Time)
A,113433,train,7,2,7 8 9 10 1 2,6,918 174 308 189 190 159,40 40 40 39 39 32,1938,179,1543515929.127,Thu Nov 29 2018 12:25:29 GMT-0600 (Central Standard Time)
A,113433,train,4,-1,4 5 6 7 8,5,828 379 196 313 303,38 37 37 40 32,2019,298,1543515932.652,Thu Nov 29 2018 12:25:32 GMT-0600 (Central Standard Time)
A,113433,train,9,7,9 8 7,3,730 169 250,38 38 32,1149,298,1543515935.305,Thu Nov 29 2018 12:25:35 GMT-0600 (Central Standard Time)
A,113433,train,1,7,1 10 9 8 7,5,691 307 120 167 169 333,37 37 38 38 38 32,1787,298,1543515938.6,Thu Nov 29 2018 12:25:38 GMT-0600 (Central Standard Time)
A,113433,train,9,8,9 8,2,2869 325,38 32,3194,298,1543515943.299,Thu Nov 29 2018 12:25:43 GMT-0600 (Central Standard Time)
A,113433,train,10,1,10 1,2,1236 334,39 32,1570,179,1543515946.375,Thu Nov 29 2018 12:25:46 GMT-0600 (Central Standard Time)
A,113433,train,10,6,10 9 8 7 6,5,1182 148 151 211 176 185,38 38 38 38 39 32,2053,9,1543515949.932,Thu Nov 29 2018 12:25:49 GMT-0600 (Central Standard Time)
A,113433,train,9,7,9 8 7,3,734 177 142,38 38 32,1053,298,1543515952.491,Thu Nov 29 2018 12:25:52 GMT-0600 (Central Standard Time)
A,113433,train,3,1,3 2 1,3,937 630 221,40 37 32,1788,179,1543515955.784,Thu Nov 29 2018 12:25:55 GMT-0600 (Central Standard Time)
A,113433,train,2,7,2 1 10 9 8 7,6,695 194 203 179 161 333,37 37 38 38 38 32,1765,298,1543515959.056,Thu Nov 29 2018 12:25:59 GMT-0600 (Central Standard Time)
A,113433,train,4,6,4 5 6,3,677 212 202,38 37 32,1091,9,1543515961.652,Thu Nov 29 2018 12:26:01 GMT-0600 (Central Standard Time)
A,113433,train,1,4,1 2 3 4,4,620 371 213 212,39 38 38 32,1416,9,1543515964.574,Thu Nov 29 2018 12:26:04 GMT-0600 (Central Standard Time)
A,113433,train,1,2,1 2,2,814 282,39 32,1096,179,1543515967.174,Thu Nov 29 2018 12:26:07 GMT-0600 (Central Standard Time)
A,113433,train,9,2,9 10 1 2,4,697 273 190 298,40 39 39 32,1458,179,1543515970.139,Thu Nov 29 2018 12:26:10 GMT-0600 (Central Standard Time)
A,113433,train,3,-1,3 2 1 10,4,1035 240 183 295,40 37 37 32,1753,298,1543515973.399,Thu Nov 29 2018 12:26:13 GMT-0600 (Central Standard Time)
A,113433,train,1,7,1 10 9 8 7,5,631 293 172 163 405,37 38 38 38 32,1664,298,1543515976.568,Thu Nov 29 2018 12:26:16 GMT-0600 (Central Standard Time)
A,113433,train,3,8,3 2 1 10 9 8,6,702 320 171 166 158 200 280,40 37 37 37 38 38 32,1997,298,1543515980.072,Thu Nov 29 2018 12:26:20 GMT-0600 (Central Standard Time)
A,113433,train,1,-1,1 10,2,7204 229,37 32,7433,298,1543515989.011,Thu Nov 29 2018 12:26:29 GMT-0600 (Central Standard Time)
A,113433,train,4,-1,4,1,2862,32,2862,176,1543515993.378,Thu Nov 29 2018 12:26:33 GMT-0600 (Central Standard Time)
A,113433,train,6,-1,6,1,1264,32,1264,176,1543515996.147,Thu Nov 29 2018 12:26:36 GMT-0600 (Central Standard Time)
A,113433,train,8,7,8 7,2,714 180,38 32,894,143,1543515998.547,Thu Nov 29 2018 12:26:38 GMT-0600 (Central Standard Time)
A,113433,train,10,4,10 1 2 3 4,5,618 203 248 171 232,39 39 38 38 32,1472,176,1543516001.524,Thu Nov 29 2018 12:26:41 GMT-0600 (Central Standard Time)
A,113433,train,8,6,8 7 6,3,549 279 195,38 39 32,1023,176,1543516004.051,Thu Nov 29 2018 12:26:44 GMT-0600 (Central Standard Time)
A,113433,train,4,10,4 3 2 1 10,5,633 167 241 186 384,40 40 37 37 32,1611,143,1543516007.166,Thu Nov 29 2018 12:26:47 GMT-0600 (Central Standard Time)
A,113433,test,6,1,6 5,2,1155,39,1155,0,1543516009.826,Thu Nov 29 2018 12:26:49 GMT-0600 (Central Standard Time)
