group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,146200,train,2,-1,2 1 10,3,1331 326 306,37 37 32,1963,237,1543520031.844,Thu Nov 29 2018 13:33:51 GMT-0600 (Central Standard Time)
A,146200,train,8,-1,8,1,1101,32,1101,259,1543520034.456,Thu Nov 29 2018 13:33:54 GMT-0600 (Central Standard Time)
A,146200,train,7,-1,7,1,859,32,859,259,1543520036.827,Thu Nov 29 2018 13:33:56 GMT-0600 (Central Standard Time)
A,146200,train,3,-1,3 4 5 6 7,5,1038 184 268 216 229,38 38 37 37 32,1935,259,1543520040.272,Thu Nov 29 2018 13:34:00 GMT-0600 (Central Standard Time)
A,146200,train,5,-1,5 6 7,3,1288 276 304,37 37 32,1868,295,1543520043.649,Thu Nov 29 2018 13:34:03 GMT-0600 (Central Standard Time)
A,146200,train,1,-1,1 10,2,1033 370,37 32,1403,295,1543520046.566,Thu Nov 29 2018 13:34:06 GMT-0600 (Central Standard Time)
A,146200,train,4,-1,4,1,794,32,794,211,1543520048.873,Thu Nov 29 2018 13:34:08 GMT-0600 (Central Standard Time)
A,146200,train,3,8,3 4 5 6 7 8,6,1286 173 278 273 195 467 507,37 38 38 37 37 40 32,3179,162,1543520053.563,Thu Nov 29 2018 13:34:13 GMT-0600 (Central Standard Time)
A,146200,train,8,-1,8,1,884,32,884,162,1543520055.957,Thu Nov 29 2018 13:34:15 GMT-0600 (Central Standard Time)
A,146200,train,8,-1,8 7 6,3,1260 202 284 169,39 38 39 32,1915,211,1543520059.387,Thu Nov 29 2018 13:34:19 GMT-0600 (Central Standard Time)
A,146200,train,1,-1,1 10 9 8 7 6,6,787 378 649 740 236 201,37 38 38 38 39 32,2991,211,1543520063.89,Thu Nov 29 2018 13:34:23 GMT-0600 (Central Standard Time)
A,146200,train,6,-1,6,1,679,32,679,211,1543520066.077,Thu Nov 29 2018 13:34:26 GMT-0600 (Central Standard Time)
A,146200,train,10,8,10 9 8,3,1127 301 237,38 38 32,1665,162,1543520069.251,Thu Nov 29 2018 13:34:29 GMT-0600 (Central Standard Time)
A,146200,train,3,10,3 2 1 10,4,3241 339 191 195,40 37 37 32,3966,162,1543520074.728,Thu Nov 29 2018 13:34:34 GMT-0600 (Central Standard Time)
A,146200,train,5,-1,5,1,1374,32,1374,211,1543520077.612,Thu Nov 29 2018 13:34:37 GMT-0600 (Central Standard Time)
A,146200,train,7,10,7 8 9 10,4,820 506 219 315,40 40 40 32,1860,162,1543520080.986,Thu Nov 29 2018 13:34:40 GMT-0600 (Central Standard Time)
A,146200,train,7,2,7 6 5 4 3 2,6,825 446 163 626 2834 319 205 160 236,38 38 39 32 39 40 40 40 32,5814,11,1543520088.309,Thu Nov 29 2018 13:34:48 GMT-0600 (Central Standard Time)
A,146200,train,8,-1,8 7 6,3,1265 600 1060,38 39 32,2925,142,1543520092.744,Thu Nov 29 2018 13:34:52 GMT-0600 (Central Standard Time)
A,146200,train,4,7,4 5 4 5 6 7,6,8802 1646 213 257 221 355 271 235,38 40 37 37 38 37 37 32,12000,26,1543520106.255,Thu Nov 29 2018 13:35:06 GMT-0600 (Central Standard Time)
A,146200,train,2,10,2 1 10,3,860 246 297 6350,39 37 37 32,7753,26,1543520115.516,Thu Nov 29 2018 13:35:15 GMT-0600 (Central Standard Time)
A,146200,train,6,-1,6,1,907,32,907,272,1543520117.947,Thu Nov 29 2018 13:35:17 GMT-0600 (Central Standard Time)
A,146200,train,9,-1,9 8 7 6,4,1406 352 255 271,38 38 39 32,2284,272,1543520121.742,Thu Nov 29 2018 13:35:21 GMT-0600 (Central Standard Time)
A,146200,train,1,-1,1 2 3 4,4,1220 342 185 230,39 38 38 32,1977,272,1543520125.227,Thu Nov 29 2018 13:35:25 GMT-0600 (Central Standard Time)
A,146200,train,6,-1,6,1,710,32,710,272,1543520127.445,Thu Nov 29 2018 13:35:27 GMT-0600 (Central Standard Time)
A,146200,train,6,-1,6,1,513,32,513,272,1543520129.467,Thu Nov 29 2018 13:35:29 GMT-0600 (Central Standard Time)
A,146200,train,5,3,5 6 5 4 3,5,764 792 304 481 437 234 180 270,38 39 39 37 39 40 40 32,3462,241,1543520134.445,Thu Nov 29 2018 13:35:34 GMT-0600 (Central Standard Time)
A,146200,train,4,-1,4,1,808,32,808,272,1543520136.765,Thu Nov 29 2018 13:35:36 GMT-0600 (Central Standard Time)
A,146200,train,8,-1,8 7 6 5,4,794 324 371 624,38 39 39 32,2113,272,1543520140.388,Thu Nov 29 2018 13:35:40 GMT-0600 (Central Standard Time)
A,146200,train,9,-1,9 8 7 6,4,583 378 203 471 365,39 38 38 39 32,2000,272,1543520143.902,Thu Nov 29 2018 13:35:43 GMT-0600 (Central Standard Time)
A,146200,train,1,2,1 2 3 4 3 2,6,732 403 221 963 217 362,39 38 38 40 40 32,2898,241,1543520148.311,Thu Nov 29 2018 13:35:48 GMT-0600 (Central Standard Time)
A,146200,train,8,9,8 9,2,754 302,40 32,1056,213,1543520150.879,Thu Nov 29 2018 13:35:50 GMT-0600 (Central Standard Time)
A,146200,train,6,-1,6 5,2,1793 823,39 32,2616,272,1543520155.005,Thu Nov 29 2018 13:35:55 GMT-0600 (Central Standard Time)
A,146200,train,4,3,4 3,2,934 473,40 32,1407,241,1543520157.926,Thu Nov 29 2018 13:35:57 GMT-0600 (Central Standard Time)
A,146200,train,5,-1,5 4 3 2,4,897 47 229 526 940,39 40 40 40 32,2639,147,1543520162.086,Thu Nov 29 2018 13:36:02 GMT-0600 (Central Standard Time)
A,146200,train,5,9,5 4 3 2 1 10 9,7,1083 315 356 227 445 221 406 6 330,39 40 40 40 37 37 16 38 32,3389,135,1543520166.989,Thu Nov 29 2018 13:36:06 GMT-0600 (Central Standard Time)
A,146200,train,4,1,4 3 2 1,4,702 263 254 223,40 40 37 32,1442,147,1543520169.943,Thu Nov 29 2018 13:36:09 GMT-0600 (Central Standard Time)
A,146200,train,5,-1,5 4 3,3,1206 278 334,40 40 32,1818,147,1543520173.281,Thu Nov 29 2018 13:36:13 GMT-0600 (Central Standard Time)
A,146200,train,4,-1,4 3,2,768 320,40 32,1088,147,1543520175.883,Thu Nov 29 2018 13:36:15 GMT-0600 (Central Standard Time)
A,146200,train,1,-1,1,1,991,32,991,147,1543520178.384,Thu Nov 29 2018 13:36:18 GMT-0600 (Central Standard Time)
A,146200,train,1,3,1 2 3,3,407 277 210,39 38 32,894,147,1543520180.788,Thu Nov 29 2018 13:36:20 GMT-0600 (Central Standard Time)
A,146200,train,5,7,5 6 7,3,728 503 268 449 272 211,32 38 38 37 37 32,2431,135,1543520184.735,Thu Nov 29 2018 13:36:24 GMT-0600 (Central Standard Time)
A,146200,train,4,-1,4 3 2,3,605 267 546,40 40 32,1418,147,1543520187.669,Thu Nov 29 2018 13:36:27 GMT-0600 (Central Standard Time)
A,146200,train,4,-1,4 3,2,1004 628,40 32,1632,147,1543520190.81,Thu Nov 29 2018 13:36:30 GMT-0600 (Central Standard Time)
A,146200,train,4,1,4 3 2 1,4,604 298 210 214,40 40 37 32,1326,147,1543520193.647,Thu Nov 29 2018 13:36:33 GMT-0600 (Central Standard Time)
A,146200,train,8,10,8 9 10,3,654 161 255,40 40 32,1070,135,1543520196.234,Thu Nov 29 2018 13:36:36 GMT-0600 (Central Standard Time)
A,146200,train,6,8,6 7 8,3,1617 388 235,37 40 32,2240,135,1543520199.984,Thu Nov 29 2018 13:36:39 GMT-0600 (Central Standard Time)
A,146200,train,9,-1,9 8 9 10 1,5,1580 1160 228 207 226,38 40 40 39 32,3401,147,1543520204.9,Thu Nov 29 2018 13:36:44 GMT-0600 (Central Standard Time)
A,146200,train,1,-1,1 10 1,3,945 462 314,37 39 32,1721,147,1543520208.133,Thu Nov 29 2018 13:36:48 GMT-0600 (Central Standard Time)
A,146200,train,3,-1,3,1,2850,32,2850,147,1543520212.493,Thu Nov 29 2018 13:36:52 GMT-0600 (Central Standard Time)
A,146200,train,7,10,7 8 9 10,4,1007 217 333 227,40 40 40 32,1784,135,1543520215.793,Thu Nov 29 2018 13:36:55 GMT-0600 (Central Standard Time)
A,146200,train,3,6,3 4 5 6,4,832 297 265 377,38 38 37 32,1771,2,1543520219.074,Thu Nov 29 2018 13:36:59 GMT-0600 (Central Standard Time)
A,146200,train,2,1,2 1,2,658 351,37 32,1009,147,1543520221.597,Thu Nov 29 2018 13:37:01 GMT-0600 (Central Standard Time)
A,146200,train,2,-1,2 3 2,3,1449 513 389,38 40 32,2351,147,1543520225.46,Thu Nov 29 2018 13:37:05 GMT-0600 (Central Standard Time)
A,146200,train,7,-1,7 8 9 10 1,5,592 200 162 306 207,40 40 40 39 32,1467,147,1543520228.44,Thu Nov 29 2018 13:37:08 GMT-0600 (Central Standard Time)
A,146200,train,7,-1,7 8 9 10 1,5,606 207 159 305 201 373,40 40 40 39 38 32,1851,147,1543520231.805,Thu Nov 29 2018 13:37:11 GMT-0600 (Central Standard Time)
A,146200,train,5,-1,5 4 3,3,631 263 266,40 40 32,1160,147,1543520234.477,Thu Nov 29 2018 13:37:14 GMT-0600 (Central Standard Time)
A,146200,train,2,-1,2 3,2,668 312 515,39 38 32,1495,147,1543520237.483,Thu Nov 29 2018 13:37:17 GMT-0600 (Central Standard Time)
A,146200,train,4,-1,4 3,2,874 344,40 32,1218,297,1543520240.212,Thu Nov 29 2018 13:37:20 GMT-0600 (Central Standard Time)
A,146200,test,6,1,6 5,2,787 260 249,40 40 39,1296,0,1543520243.027,Thu Nov 29 2018 13:37:23 GMT-0600 (Central Standard Time)
