group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,194066,train,7,-1,7 8 9 10 1,5,1080 1335 336 352 664 520,40 40 40 40 39 32,4287,141,1552343434.578,Mon Mar 11 2019 15:30:34 GMT-0700 (Pacific Daylight Time)
A,194066,train,6,-1,6 7 8 9 10 1,6,3501 368 480 416 352 424 480,37 37 40 40 40 39 32,6021,141,1552343442.107,Mon Mar 11 2019 15:30:42 GMT-0700 (Pacific Daylight Time)
A,194066,train,1,-1,1 2,2,2333 1711,39 32,4044,262,1552343447.664,Mon Mar 11 2019 15:30:47 GMT-0700 (Pacific Daylight Time)
A,194066,train,5,-1,5 4 3 2 1 10,6,1905 488 840 480 384 568,40 40 40 37 37 32,4665,84,1552343453.84,Mon Mar 11 2019 15:30:53 GMT-0700 (Pacific Daylight Time)
A,194066,train,4,-1,4 5 6 7,4,2122 744 431 385,38 37 37 32,3682,84,1552343459.031,Mon Mar 11 2019 15:30:59 GMT-0700 (Pacific Daylight Time)
A,194066,train,4,-1,4 3 2 1 10,5,1239 1208 736 376 536,40 40 37 37 32,4095,84,1552343464.639,Mon Mar 11 2019 15:31:04 GMT-0700 (Pacific Daylight Time)
A,194066,train,10,-1,10 9,2,2153 855,38 32,3008,84,1552343469.159,Mon Mar 11 2019 15:31:09 GMT-0700 (Pacific Daylight Time)
A,194066,train,6,3,6 5 4 3,4,1991 1600 447 536,39 40 40 32,4574,31,1552343475.246,Mon Mar 11 2019 15:31:15 GMT-0700 (Pacific Daylight Time)
A,194066,train,6,7,6 7,2,956 879,37 32,1835,84,1552343478.59,Mon Mar 11 2019 15:31:18 GMT-0700 (Pacific Daylight Time)
A,194066,train,9,-1,9 8 7,3,2570 3025 959,38 38 32,6554,144,1552343486.657,Mon Mar 11 2019 15:31:26 GMT-0700 (Pacific Daylight Time)
A,194066,train,4,-1,4 3 2 1 10,5,2231 352 599 337 408,40 40 37 37 32,3927,144,1552343492.098,Mon Mar 11 2019 15:31:32 GMT-0700 (Pacific Daylight Time)
A,194066,train,6,8,6 7 8,3,1154 785 423,37 40 32,2362,144,1552343495.97,Mon Mar 11 2019 15:31:35 GMT-0700 (Pacific Daylight Time)
A,194066,train,6,-1,6 7,2,1711 792,37 32,2503,144,1552343499.986,Mon Mar 11 2019 15:31:39 GMT-0700 (Pacific Daylight Time)
A,194066,train,8,10,8 9 10,3,1154 360 384,40 40 32,1898,144,1552343503.394,Mon Mar 11 2019 15:31:43 GMT-0700 (Pacific Daylight Time)
A,194066,train,6,8,6 7 8,3,1075 576 456,37 40 32,2107,144,1552343507.009,Mon Mar 11 2019 15:31:47 GMT-0700 (Pacific Daylight Time)
A,194066,train,8,-1,8 7 8 9,4,1682 2760 464 1224,38 40 40 32,6130,144,1552343514.649,Mon Mar 11 2019 15:31:54 GMT-0700 (Pacific Daylight Time)
A,194066,train,7,-1,7 8,2,2795 1632,40 32,4427,144,1552343520.586,Mon Mar 11 2019 15:32:00 GMT-0700 (Pacific Daylight Time)
A,194066,train,10,5,10 1 2 3 4 5,6,2349 1008 384 464 1384 224 1304 480 296 495,40 40 40 37 39 39 38 38 38 32,8388,128,1552343530.483,Mon Mar 11 2019 15:32:10 GMT-0700 (Pacific Daylight Time)
A,194066,train,7,2,7 6 7 6 5 4 3 2,8,1338 1121 488 328 648 272 304 408,39 37 39 39 40 40 40 32,4907,27,1552343536.899,Mon Mar 11 2019 15:32:16 GMT-0700 (Pacific Daylight Time)
A,194066,train,10,3,10 1 2 3,4,1483 752 1224 520 472,40 39 39 38 32,4451,27,1552343542.859,Mon Mar 11 2019 15:32:22 GMT-0700 (Pacific Daylight Time)
A,194066,train,8,10,8 9 10,3,1080 351 416,40 40 32,1847,144,1552343546.219,Mon Mar 11 2019 15:32:26 GMT-0700 (Pacific Daylight Time)
A,194066,train,6,10,6 7 8 9 10,5,914 664 320 289 391,37 40 40 40 32,2578,144,1552343550.307,Mon Mar 11 2019 15:32:30 GMT-0700 (Pacific Daylight Time)
A,194066,train,7,-1,7 6 7 8 9 10 9 10,8,1207 2296 928 3016 1200 824 1048 642,39 37 40 40 40 38 40 32,11161,144,1552343562.98,Mon Mar 11 2019 15:32:42 GMT-0700 (Pacific Daylight Time)
A,194066,train,2,-1,2 1 10,3,1351 504 1872,37 37 32,3727,144,1552343568.218,Mon Mar 11 2019 15:32:48 GMT-0700 (Pacific Daylight Time)
A,194066,train,7,9,7 8 9,3,1108 336 447,40 40 32,1891,144,1552343571.618,Mon Mar 11 2019 15:32:51 GMT-0700 (Pacific Daylight Time)
A,194066,train,1,-1,1 10,2,1395 2511,37 32,3906,144,1552343577.034,Mon Mar 11 2019 15:32:57 GMT-0700 (Pacific Daylight Time)
A,194066,train,6,9,6 7 8 9,4,972 664 399 465,37 40 40 32,2500,144,1552343581.042,Mon Mar 11 2019 15:33:01 GMT-0700 (Pacific Daylight Time)
A,194066,train,2,-1,2 1 10,3,2426 1904 1240,37 37 32,5570,144,1552343588.122,Mon Mar 11 2019 15:33:08 GMT-0700 (Pacific Daylight Time)
A,194066,train,5,9,5 6 7 8 9,5,981 384 440 320 384,37 37 40 40 32,2509,144,1552343592.146,Mon Mar 11 2019 15:33:12 GMT-0700 (Pacific Daylight Time)
A,194066,train,4,-1,4 3 2 1 10,5,1985 1801 656 336 472,40 40 37 37 32,5250,222,1552343598.905,Mon Mar 11 2019 15:33:18 GMT-0700 (Pacific Daylight Time)
A,194066,train,4,-1,4 5 6 7,4,1313 728 560 728,38 37 37 32,3329,222,1552343603.745,Mon Mar 11 2019 15:33:23 GMT-0700 (Pacific Daylight Time)
A,194066,train,6,3,6 5 4 3,4,1608 632 328 375,39 40 40 32,2943,171,1552343608.201,Mon Mar 11 2019 15:33:28 GMT-0700 (Pacific Daylight Time)
A,194066,train,6,8,6 7 8,3,842 624 447,37 40 32,1913,222,1552343611.624,Mon Mar 11 2019 15:33:31 GMT-0700 (Pacific Daylight Time)
A,194066,train,7,3,7 6 5 4 3,5,1122 351 401 319 345,39 39 40 40 32,2538,171,1552343615.673,Mon Mar 11 2019 15:33:35 GMT-0700 (Pacific Daylight Time)
A,194066,train,3,4,3 4,2,1825 559,38 32,2384,97,1552343619.569,Mon Mar 11 2019 15:33:39 GMT-0700 (Pacific Daylight Time)
A,194066,train,7,10,7 8 9 10,4,1058 288 264 400,40 40 40 32,2010,222,1552343623.089,Mon Mar 11 2019 15:33:43 GMT-0700 (Pacific Daylight Time)
A,194066,train,9,-1,9 10,2,1928 1600,40 32,3528,222,1552343628.129,Mon Mar 11 2019 15:33:48 GMT-0700 (Pacific Daylight Time)
A,194066,train,9,-1,9 10 1,3,1098 480 448 872,40 39 40 32,2898,214,1552343632.536,Mon Mar 11 2019 15:33:52 GMT-0700 (Pacific Daylight Time)
A,194066,train,2,6,2 1 2 3 4 5 6,7,898 1008 768 1384 352 376 400 272 264 400 400,39 40 37 39 39 38 38 38 38 37 32,6522,84,1552343640.568,Mon Mar 11 2019 15:34:00 GMT-0700 (Pacific Daylight Time)
A,194066,train,9,-1,9 10 1,3,984 688 376,40 39 32,2048,214,1552343644.128,Mon Mar 11 2019 15:34:04 GMT-0700 (Pacific Daylight Time)
A,194066,train,7,1,7 8 9 10 1,5,897 352 295 353 312,40 40 40 39 32,2209,214,1552343647.848,Mon Mar 11 2019 15:34:07 GMT-0700 (Pacific Daylight Time)
A,194066,train,6,-1,6 7 8 9 10 1,6,983 1039 345 279 352 417,37 40 40 40 39 32,3415,214,1552343652.776,Mon Mar 11 2019 15:34:12 GMT-0700 (Pacific Daylight Time)
A,194066,train,6,-1,6 5 4 3,4,967 808 296 344,39 40 40 32,2415,214,1552343656.704,Mon Mar 11 2019 15:34:16 GMT-0700 (Pacific Daylight Time)
A,194066,train,5,-1,5 4 3,3,1223 359 376,40 40 32,1958,214,1552343660.176,Mon Mar 11 2019 15:34:20 GMT-0700 (Pacific Daylight Time)
A,194066,train,3,-1,3 2,2,1146 968,40 32,2114,214,1552343663.8,Mon Mar 11 2019 15:34:23 GMT-0700 (Pacific Daylight Time)
A,194066,train,7,-1,7 8 9 10 1,5,923 344 392 504 368,40 40 40 39 32,2531,214,1552343667.84,Mon Mar 11 2019 15:34:27 GMT-0700 (Pacific Daylight Time)
A,194066,train,1,4,1 2 3 4,4,1172 480 1248 704 544 776 335 345,40 40 38 38 39 38 38 32,5604,84,1552343674.951,Mon Mar 11 2019 15:34:34 GMT-0700 (Pacific Daylight Time)
A,194066,train,1,2,1 2,2,791 376,39 32,1167,214,1552343677.631,Mon Mar 11 2019 15:34:37 GMT-0700 (Pacific Daylight Time)
A,194066,train,1,-1,1 2,2,1205 481,39 32,1686,214,1552343680.832,Mon Mar 11 2019 15:34:40 GMT-0700 (Pacific Daylight Time)
A,194066,train,8,-1,8 9 10 1,4,896 384 433 336,40 40 39 32,2049,214,1552343684.391,Mon Mar 11 2019 15:34:44 GMT-0700 (Pacific Daylight Time)
A,194066,train,10,5,10 1 2 3 4 5,6,1474 376 407 393 303 360,39 39 38 38 38 32,3313,84,1552343689.215,Mon Mar 11 2019 15:34:49 GMT-0700 (Pacific Daylight Time)
A,194066,train,8,-1,8 9 10 1,4,1011 311 328 312,40 40 39 32,1962,214,1552343692.687,Mon Mar 11 2019 15:34:52 GMT-0700 (Pacific Daylight Time)
A,194066,train,10,9,10 1 10 9,4,1844 544 2368 816 432,40 39 37 38 32,6004,13,1552343700.199,Mon Mar 11 2019 15:35:00 GMT-0700 (Pacific Daylight Time)
A,194066,train,5,1,5 4 3 2 1,5,1341 456 305 415 464,40 40 40 37 32,2981,214,1552343704.687,Mon Mar 11 2019 15:35:04 GMT-0700 (Pacific Daylight Time)
A,194066,train,1,-1,1 10,2,1034 488,37 32,1522,279,1552343707.718,Mon Mar 11 2019 15:35:07 GMT-0700 (Pacific Daylight Time)
A,194066,train,10,5,10 9 8 7 6 5,6,1876 352 559 488 465 664,38 38 38 39 39 32,4404,127,1552343713.63,Mon Mar 11 2019 15:35:13 GMT-0700 (Pacific Daylight Time)
A,194066,train,3,-1,3 2 1 10,4,1168 705 360 368,40 37 37 32,2601,279,1552343717.742,Mon Mar 11 2019 15:35:17 GMT-0700 (Pacific Daylight Time)
A,194066,train,7,10,7 8 9 10,4,1080 361 312 359,40 40 40 32,2112,279,1552343721.366,Mon Mar 11 2019 15:35:21 GMT-0700 (Pacific Daylight Time)
A,194066,train,9,-1,9 8,2,969 767 512,37 38 32,2248,279,1552343725.126,Mon Mar 11 2019 15:35:25 GMT-0700 (Pacific Daylight Time)
A,194066,train,6,10,6 7 8 9 10,5,988 1264 1008 312 288 480,37 32 40 40 40 32,4340,279,1552343730.974,Mon Mar 11 2019 15:35:30 GMT-0700 (Pacific Daylight Time)
A,194066,train,7,-1,7 8 9 10 9 8 7 6,8,978 321 1096 2287 456 544 480 456,40 40 40 38 38 38 39 32,6618,235,1552343739.101,Mon Mar 11 2019 15:35:39 GMT-0700 (Pacific Daylight Time)
A,194066,train,2,-1,2 3 4 5 6 5 4,7,1644 344 328 432 616 1064 328,38 38 38 37 39 40 32,4756,235,1552343745.365,Mon Mar 11 2019 15:35:45 GMT-0700 (Pacific Daylight Time)
A,194066,train,6,5,6 5,2,1015 376,39 32,1391,235,1552343748.261,Mon Mar 11 2019 15:35:48 GMT-0700 (Pacific Daylight Time)
A,194066,train,10,-1,10 9 8 7 6,5,1727 360 383 424 433,38 38 38 39 32,3327,235,1552343753.093,Mon Mar 11 2019 15:35:53 GMT-0700 (Pacific Daylight Time)
A,194066,train,10,-1,10 9,2,1127 2471,38 32,3598,281,1552343758.197,Mon Mar 11 2019 15:35:58 GMT-0700 (Pacific Daylight Time)
A,194066,train,6,10,6 7 8 9 10,5,1072 480 280 240 384,37 40 40 40 32,2456,281,1552343762.165,Mon Mar 11 2019 15:36:02 GMT-0700 (Pacific Daylight Time)
A,194066,train,1,-1,1 10,2,1011 1680,37 32,2691,281,1552343766.365,Mon Mar 11 2019 15:36:06 GMT-0700 (Pacific Daylight Time)
A,194066,train,6,8,6 7 8,3,831 480 488,37 40 32,1799,281,1552343769.677,Mon Mar 11 2019 15:36:09 GMT-0700 (Pacific Daylight Time)
A,194066,train,3,-1,3 4,2,2520 456,38 32,2976,223,1552343774.166,Mon Mar 11 2019 15:36:14 GMT-0700 (Pacific Daylight Time)
A,194066,train,3,8,3 2 1 10 9 8,6,2212 479 328 1608 328 464,40 37 37 38 38 32,5419,281,1552343781.094,Mon Mar 11 2019 15:36:21 GMT-0700 (Pacific Daylight Time)
A,194066,train,4,5,4 5,2,1129 512,38 32,1641,223,1552343784.245,Mon Mar 11 2019 15:36:24 GMT-0700 (Pacific Daylight Time)
A,194066,train,6,4,6 5 4,3,842 960 712 464,38 39 40 32,2978,223,1552343788.734,Mon Mar 11 2019 15:36:28 GMT-0700 (Pacific Daylight Time)
A,194066,train,1,6,1 2 3 4 5 6,6,1115 504 343 296 377 384,39 38 38 38 37 32,3019,223,1552343793.261,Mon Mar 11 2019 15:36:33 GMT-0700 (Pacific Daylight Time)
A,194066,train,3,1,3 2 1,3,1242 416 344,40 37 32,2002,158,1552343796.773,Mon Mar 11 2019 15:36:36 GMT-0700 (Pacific Daylight Time)
A,194066,train,10,1,10 1,2,1220 512,39 32,1732,158,1552343800.013,Mon Mar 11 2019 15:36:40 GMT-0700 (Pacific Daylight Time)
A,194066,train,2,5,2 3 4 5,4,1504 352 247 361,38 38 38 32,2464,223,1552343803.989,Mon Mar 11 2019 15:36:43 GMT-0700 (Pacific Daylight Time)
A,194066,train,7,10,7 8 9 10,4,1048 288 288 367,40 40 40 32,1991,281,1552343807.493,Mon Mar 11 2019 15:36:47 GMT-0700 (Pacific Daylight Time)
A,194066,train,2,-1,2 3 4 5 6 7,6,2458 296 487 553 304 416,38 38 38 37 37 32,4514,281,1552343813.52,Mon Mar 11 2019 15:36:53 GMT-0700 (Pacific Daylight Time)
A,194066,train,8,-1,8 9 10,3,2314 256 952,40 40 32,3522,281,1552343818.552,Mon Mar 11 2019 15:36:58 GMT-0700 (Pacific Daylight Time)
A,194066,train,9,3,9 10 1 2 3,5,1257 840 471 449 416,40 39 39 38 32,3433,158,1552343823.496,Mon Mar 11 2019 15:37:03 GMT-0700 (Pacific Daylight Time)
A,194066,train,6,-1,6 7,2,2058 385,37 32,2443,281,1552343827.448,Mon Mar 11 2019 15:37:07 GMT-0700 (Pacific Daylight Time)
A,194066,train,9,-1,9 10,2,1657 377,40 32,2034,281,1552343830.992,Mon Mar 11 2019 15:37:10 GMT-0700 (Pacific Daylight Time)
A,194066,train,10,-1,10 9 8 7 6,5,1461 1392 512 552 447,38 38 38 39 32,4364,272,1552343836.864,Mon Mar 11 2019 15:37:16 GMT-0700 (Pacific Daylight Time)
A,194066,train,7,-1,7 6,2,985 296,39 32,1281,272,1552343839.656,Mon Mar 11 2019 15:37:19 GMT-0700 (Pacific Daylight Time)
A,194066,train,10,-1,10 9 8 7 6,5,1170 328 336 456 400,38 38 38 39 32,2690,272,1552343843.856,Mon Mar 11 2019 15:37:23 GMT-0700 (Pacific Daylight Time)
A,194066,train,1,-1,1 10 9 8 7 6,6,1574 632 288 264 376 384,37 38 38 38 39 32,3518,272,1552343848.888,Mon Mar 11 2019 15:37:28 GMT-0700 (Pacific Daylight Time)
A,194066,train,5,-1,5 6,2,1040 440,37 32,1480,272,1552343851.88,Mon Mar 11 2019 15:37:31 GMT-0700 (Pacific Daylight Time)
A,194066,train,9,-1,9 8 7 6,4,1354 344 424 344,38 38 39 32,2466,272,1552343855.855,Mon Mar 11 2019 15:37:35 GMT-0700 (Pacific Daylight Time)
A,194066,test,6,1,6 7,2,2179,37,2179,0,1552343859.544,Mon Mar 11 2019 15:37:39 GMT-0700 (Pacific Daylight Time)
