group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,100698,train,6,10,6 7 8 9 10,5,1723 257 474 364 402 201 160 851,40 40 39 39 40 40 40 32,4432,66,1552343539.05,Mon Mar 11 2019 17:32:19 GMT-0500 (Central Daylight Time)
A,100698,train,3,-1,3 2 3,3,1272 552 1802,40 38 32,3626,259,1552343544.213,Mon Mar 11 2019 17:32:24 GMT-0500 (Central Daylight Time)
A,100698,train,2,-1,2 1,2,1419 784,39 32,2203,259,1552343547.944,Mon Mar 11 2019 17:32:27 GMT-0500 (Central Daylight Time)
A,100698,train,5,-1,5 6,2,1099 1181,39 32,2280,206,1552343551.759,Mon Mar 11 2019 17:32:31 GMT-0500 (Central Daylight Time)
A,100698,train,8,-1,8 9,2,2934 729,40 32,3663,279,1552343556.965,Mon Mar 11 2019 17:32:36 GMT-0500 (Central Daylight Time)
A,100698,train,10,2,10 1 2,3,1620 447 637,37 37 32,2704,160,1552343561.199,Mon Mar 11 2019 17:32:41 GMT-0500 (Central Daylight Time)
A,100698,train,8,1,8 9 10 1,4,1320 216 1072 495,40 40 37 32,3103,160,1552343565.849,Mon Mar 11 2019 17:32:45 GMT-0500 (Central Daylight Time)
A,100698,train,3,-1,3 2 1 10 1,5,1345 892 550 1168 1559,40 39 39 37 32,5514,160,1552343572.898,Mon Mar 11 2019 17:32:52 GMT-0500 (Central Daylight Time)
A,100698,train,2,4,2 3 4,3,1878 227 871,38 38 32,2976,129,1552343577.417,Mon Mar 11 2019 17:32:57 GMT-0500 (Central Daylight Time)
A,100698,train,3,-1,3 2 1,3,2783 784 1043,40 39 32,4610,269,1552343583.561,Mon Mar 11 2019 17:33:03 GMT-0500 (Central Daylight Time)
A,100698,train,8,-1,8 9 10 9 8 7 6,7,1554 742 496 246 250 591 796 942,40 40 38 38 38 17 37 32,5617,119,1552343590.713,Mon Mar 11 2019 17:33:10 GMT-0500 (Central Daylight Time)
A,100698,train,4,-1,4 5 6,3,1923 1127 918,38 39 32,3968,119,1552343596.213,Mon Mar 11 2019 17:33:16 GMT-0500 (Central Daylight Time)
A,100698,train,6,-1,6,1,1420,32,1420,119,1552343599.167,Mon Mar 11 2019 17:33:19 GMT-0500 (Central Daylight Time)
A,100698,train,9,4,9 10 1 2 3 4,6,1841 470 192 411 492 350 675,40 37 37 37 38 38 32,4431,119,1552343605.128,Mon Mar 11 2019 17:33:25 GMT-0500 (Central Daylight Time)
A,100698,train,6,-1,6,1,13744,32,13744,119,1552343620.402,Mon Mar 11 2019 17:33:40 GMT-0500 (Central Daylight Time)
A,100698,train,5,3,5 4 3,3,1508 379 707,40 40 32,2594,83,1552343624.536,Mon Mar 11 2019 17:33:44 GMT-0500 (Central Daylight Time)
A,100698,train,5,10,5 4 3 2 1 10,6,1680 226 194 1004 368 640,40 40 40 39 39 32,4112,51,1552343630.177,Mon Mar 11 2019 17:33:50 GMT-0500 (Central Daylight Time)
A,100698,train,8,-1,8 7 6,3,2010 231 678 950,38 38 37 32,3869,119,1552343635.57,Mon Mar 11 2019 17:33:55 GMT-0500 (Central Daylight Time)
A,100698,train,5,-1,5 6,2,1886 2060,39 32,3946,119,1552343641.046,Mon Mar 11 2019 17:34:01 GMT-0500 (Central Daylight Time)
A,100698,train,3,-1,3 4 5 6,4,1537 384 460 755,38 38 39 32,3136,119,1552343645.715,Mon Mar 11 2019 17:34:05 GMT-0500 (Central Daylight Time)
A,100698,train,8,-1,8 7 6,3,1798 446 568,38 37 32,2812,119,1552343650.06,Mon Mar 11 2019 17:34:10 GMT-0500 (Central Daylight Time)
A,100698,train,10,-1,10 9 8 7 6,5,1690 230 181 1086 4734,38 38 38 37 32,7921,119,1552343659.51,Mon Mar 11 2019 17:34:19 GMT-0500 (Central Daylight Time)
A,100698,train,10,-1,10 9 8 7 6,5,1906 183 190 462 714,38 38 38 37 32,3455,119,1552343664.493,Mon Mar 11 2019 17:34:24 GMT-0500 (Central Daylight Time)
A,100698,train,9,10,9 8 7 6 7 6 7 8 9 10,10,1225 223 1052 479 28008 488 863 964 6229 1180 236 223 981,38 38 37 32 40 39 37 32 39 40 40 40 32,42151,51,1552343708.177,Mon Mar 11 2019 17:35:08 GMT-0500 (Central Daylight Time)
A,100698,train,1,4,1 2 3 4,4,1422 1358 259 511,37 38 38 32,3550,119,1552343713.266,Mon Mar 11 2019 17:35:13 GMT-0500 (Central Daylight Time)
A,100698,train,6,1,6 5 6 7 8 9 10 1,8,1883 990 15243 4489 1450 763 190 159 411 589,37 39 32 32 39 40 40 40 37 32,26167,83,1552343740.968,Mon Mar 11 2019 17:35:40 GMT-0500 (Central Daylight Time)
A,100698,train,5,-1,5 6,2,1358 586,39 32,1944,119,1552343744.441,Mon Mar 11 2019 17:35:44 GMT-0500 (Central Daylight Time)
A,100698,train,6,-1,6,1,1162,32,1162,119,1552343747.133,Mon Mar 11 2019 17:35:47 GMT-0500 (Central Daylight Time)
A,100698,train,2,-1,2 1,2,2399 749,39 32,3148,83,1552343751.813,Mon Mar 11 2019 17:35:51 GMT-0500 (Central Daylight Time)
A,100698,train,9,-1,9 8 7 6,4,1953 262 847 534,38 38 37 32,3596,119,1552343756.941,Mon Mar 11 2019 17:35:56 GMT-0500 (Central Daylight Time)
A,100698,train,5,-1,5 4 3 2 1,5,1794 332 223 476 744,40 40 40 39 32,3569,83,1552343762.04,Mon Mar 11 2019 17:36:02 GMT-0500 (Central Daylight Time)
A,100698,train,10,2,10 9 8 7 6 7 8 9 10 1 2,11,2074 231 191 555 992 48928 787 1192 285 833 455 869,38 38 38 37 32 39 40 40 40 37 37 32,57392,83,1552343820.957,Mon Mar 11 2019 17:37:00 GMT-0500 (Central Daylight Time)
A,100698,train,10,3,10 9 8 7 6 5 4 3,8,3929 506 392 406 1717 537 217 699,38 38 38 37 37 40 40 32,8403,83,1552343830.891,Mon Mar 11 2019 17:37:10 GMT-0500 (Central Daylight Time)
A,100698,train,5,-1,5 6,2,2657 804,39 32,3461,119,1552343835.883,Mon Mar 11 2019 17:37:15 GMT-0500 (Central Daylight Time)
A,100698,train,5,10,5 4 3 2 1 10,6,1912 328 267 588 291 866,40 40 40 39 39 32,4252,51,1552343841.66,Mon Mar 11 2019 17:37:21 GMT-0500 (Central Daylight Time)
A,100698,train,9,-1,9 8 7 6,4,1787 228 825 557,38 38 37 32,3397,119,1552343846.603,Mon Mar 11 2019 17:37:26 GMT-0500 (Central Daylight Time)
A,100698,train,2,7,2 1 10 9 8 7 6 7,8,2482 396 1174 267 339 1095 861 3303 824,39 39 38 38 38 37 32 39 32,10741,51,1552343858.872,Mon Mar 11 2019 17:37:38 GMT-0500 (Central Daylight Time)
A,100698,train,2,-1,2 3 4 5 6,5,3522 259 381 440 784,38 38 38 39 32,5386,292,1552343865.785,Mon Mar 11 2019 17:37:45 GMT-0500 (Central Daylight Time)
A,100698,train,8,-1,8 7 6,3,1641 1148 1123,38 37 32,3912,292,1552343871.228,Mon Mar 11 2019 17:37:51 GMT-0500 (Central Daylight Time)
A,100698,train,1,3,1 2 3,3,1318 483 425 1401 395,40 40 37 38 32,4022,264,1552343876.786,Mon Mar 11 2019 17:37:56 GMT-0500 (Central Daylight Time)
A,100698,train,5,3,5 4 3,3,1955 272 369,40 40 32,2596,264,1552343880.907,Mon Mar 11 2019 17:38:00 GMT-0500 (Central Daylight Time)
A,100698,train,8,9,8 9,2,957 311,40 32,1268,270,1552343883.708,Mon Mar 11 2019 17:38:03 GMT-0500 (Central Daylight Time)
A,100698,train,9,4,9 8 7 6 5 4,6,1449 270 510 272 948 444,38 38 37 37 40 32,3893,292,1552343889.13,Mon Mar 11 2019 17:38:09 GMT-0500 (Central Daylight Time)
A,100698,train,9,-1,9 10 1 2 3 4,6,1922 562 302 1917 415 367,40 37 37 38 38 32,5485,292,1552343896.141,Mon Mar 11 2019 17:38:16 GMT-0500 (Central Daylight Time)
A,100698,train,9,-1,9 8,2,997 405,38 32,1402,270,1552343899.072,Mon Mar 11 2019 17:38:19 GMT-0500 (Central Daylight Time)
A,100698,train,2,4,2 3 4,3,732 445 297,38 38 32,1474,292,1552343902.076,Mon Mar 11 2019 17:38:22 GMT-0500 (Central Daylight Time)
A,100698,train,1,-1,1 2 3 4 5 6,6,1942 384 1409 391 406 526 311,37 37 38 38 38 39 32,5369,170,1552343908.977,Mon Mar 11 2019 17:38:28 GMT-0500 (Central Daylight Time)
A,100698,train,5,-1,5 6,2,1326 343,39 32,1669,170,1552343912.178,Mon Mar 11 2019 17:38:32 GMT-0500 (Central Daylight Time)
A,100698,train,8,7,8 7 6 7,4,3738 718 292 122927 894,38 37 32 39 32,128569,107,1552344042.3,Mon Mar 11 2019 17:40:42 GMT-0500 (Central Daylight Time)
A,100698,train,10,-1,10 1,2,17202 1027,37 32,18229,230,1552344062.063,Mon Mar 11 2019 17:41:02 GMT-0500 (Central Daylight Time)
A,100698,train,9,5,9 8 9 10 1 2 3 4 5 6 5,11,1882 922 299 867 782 2484 2387 1174 250 370 427 771 1174 336,38 40 40 37 32 32 37 38 38 38 39 32 37 32,14125,79,1552344077.7,Mon Mar 11 2019 17:41:17 GMT-0500 (Central Daylight Time)
A,100698,train,8,-1,8,1,1565,32,1565,108,1552344080.8,Mon Mar 11 2019 17:41:20 GMT-0500 (Central Daylight Time)
A,100698,train,6,3,6 5 4 3,4,1365 1183 453 230 458,40 37 40 40 32,3689,230,1552344086.023,Mon Mar 11 2019 17:41:26 GMT-0500 (Central Daylight Time)
A,100698,train,6,-1,6 5 4 3,4,1816 1221 300 592,37 40 40 32,3929,230,1552344091.483,Mon Mar 11 2019 17:41:31 GMT-0500 (Central Daylight Time)
A,100698,train,2,-1,2 3,2,20079 912,38 32,20991,234,1552344114.001,Mon Mar 11 2019 17:41:54 GMT-0500 (Central Daylight Time)
A,100698,train,8,-1,8,1,1968,32,1968,271,1552344117.501,Mon Mar 11 2019 17:41:57 GMT-0500 (Central Daylight Time)
A,100698,train,1,-1,1,1,1644,32,1644,234,1552344120.677,Mon Mar 11 2019 17:42:00 GMT-0500 (Central Daylight Time)
A,100698,train,8,4,8 7 8 7 6 5 4,7,2217 656 500 1254 421 280 1474 855,37 38 40 38 37 37 40 32,7657,113,1552344129.866,Mon Mar 11 2019 17:42:09 GMT-0500 (Central Daylight Time)
A,100698,train,3,-1,3,1,2367,32,2367,234,1552344133.765,Mon Mar 11 2019 17:42:13 GMT-0500 (Central Daylight Time)
A,100698,train,1,8,1 10 9 8,4,1316 557 436 387 336 5110,40 39 39 38 38 32,8142,271,1552344143.438,Mon Mar 11 2019 17:42:23 GMT-0500 (Central Daylight Time)
A,100698,train,1,-1,1,1,1638,32,1638,247,1552344146.608,Mon Mar 11 2019 17:42:26 GMT-0500 (Central Daylight Time)
A,100698,train,8,-1,8 9 10 1,4,2588 401 561 833,40 40 37 32,4383,247,1552344152.52,Mon Mar 11 2019 17:42:32 GMT-0500 (Central Daylight Time)
A,100698,train,2,-1,2 3 4 3,4,8959 2246 1649 1137,38 38 40 32,13991,247,1552344168.04,Mon Mar 11 2019 17:42:48 GMT-0500 (Central Daylight Time)
A,100698,train,3,-1,3 2 1,3,4147 492 518,40 39 32,5157,244,1552344174.73,Mon Mar 11 2019 17:42:54 GMT-0500 (Central Daylight Time)
A,100698,train,9,-1,9 10 1,3,1771 1132 518,40 37 32,3421,244,1552344179.683,Mon Mar 11 2019 17:42:59 GMT-0500 (Central Daylight Time)
A,100698,train,3,-1,3 2 1,3,1324 967 687,40 39 32,2978,244,1552344184.191,Mon Mar 11 2019 17:43:04 GMT-0500 (Central Daylight Time)
A,100698,train,2,-1,2 1,2,1191 584,39 32,1775,244,1552344187.499,Mon Mar 11 2019 17:43:07 GMT-0500 (Central Daylight Time)
A,100698,train,1,6,1 2 3 4 5 6,6,1319 379 212 188 626 909,37 38 38 38 39 32,3633,141,1552344192.662,Mon Mar 11 2019 17:43:12 GMT-0500 (Central Daylight Time)
A,100698,train,4,5,4 5,2,1472 451,38 32,1923,141,1552344196.114,Mon Mar 11 2019 17:43:16 GMT-0500 (Central Daylight Time)
A,100698,train,7,-1,7,1,1594,32,1594,171,1552344199.239,Mon Mar 11 2019 17:43:19 GMT-0500 (Central Daylight Time)
A,100698,train,3,5,3 2 3 4 5,5,770 1168 192 167 350,40 38 38 38 32,2647,184,1552344203.418,Mon Mar 11 2019 17:43:23 GMT-0500 (Central Daylight Time)
A,100698,train,8,6,8 7 6,3,1123 739 197,38 37 32,2059,184,1552344207.01,Mon Mar 11 2019 17:43:27 GMT-0500 (Central Daylight Time)
A,100698,train,7,-1,7 8 9 10 1,5,5545 387 372 812 845,40 40 40 37 32,7961,296,1552344216.5,Mon Mar 11 2019 17:43:36 GMT-0500 (Central Daylight Time)
A,100698,train,3,7,3 2 3 4 5 6 7,7,2311 286 278 505 710 325 930,40 38 38 38 39 39 32,5345,171,1552344223.378,Mon Mar 11 2019 17:43:43 GMT-0500 (Central Daylight Time)
A,100698,train,9,2,9 10 1 2,4,1284 769 268 488,40 37 37 32,2809,296,1552344227.722,Mon Mar 11 2019 17:43:47 GMT-0500 (Central Daylight Time)
A,100698,train,4,5,4 5,2,1288 749,38 32,2037,184,1552344231.288,Mon Mar 11 2019 17:43:51 GMT-0500 (Central Daylight Time)
A,100698,train,2,-1,2,1,2240,32,2240,296,1552344235.056,Mon Mar 11 2019 17:43:55 GMT-0500 (Central Daylight Time)
A,100698,train,7,-1,7 6,2,1697 852,37 32,2549,184,1552344239.136,Mon Mar 11 2019 17:43:59 GMT-0500 (Central Daylight Time)
A,100698,train,2,5,2 3 2 3 4 5,6,1333 26 893 248 208 591,38 40 38 38 38 32,3299,184,1552344243.961,Mon Mar 11 2019 17:44:03 GMT-0500 (Central Daylight Time)
A,100698,test,6,1,6 7,2,1716,39,1716,0,1552344247.212,Mon Mar 11 2019 17:44:07 GMT-0500 (Central Daylight Time)
