group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,171836,train,2,-1,2 1 10,3,864 180 872,39 39 32,1916,298,1552344427.566,Mon Mar 11 2019 18:47:07 GMT-0400 (Eastern Daylight Time)
A,171836,train,9,-1,9,1,1133,32,1133,298,1552344430.202,Mon Mar 11 2019 18:47:10 GMT-0400 (Eastern Daylight Time)
A,171836,train,2,5,2 3 4 5,4,795 171 140 236,38 38 38 32,1342,133,1552344433.049,Mon Mar 11 2019 18:47:13 GMT-0400 (Eastern Daylight Time)
A,171836,train,4,6,4 5 6,3,575 165 262,38 39 32,1002,133,1552344435.555,Mon Mar 11 2019 18:47:15 GMT-0400 (Eastern Daylight Time)
A,171836,train,2,9,2 1 10 9,4,541 220 175 180,39 39 38 32,1116,298,1552344438.175,Mon Mar 11 2019 18:47:18 GMT-0400 (Eastern Daylight Time)
A,171836,train,3,2,3 2,2,616 170,40 32,786,128,1552344440.466,Mon Mar 11 2019 18:47:20 GMT-0400 (Eastern Daylight Time)
A,171836,train,7,-1,7,1,2405,32,2405,298,1552344444.376,Mon Mar 11 2019 18:47:24 GMT-0400 (Eastern Daylight Time)
A,171836,train,5,7,5 6 7,3,926 170 96,39 39 32,1192,298,1552344447.072,Mon Mar 11 2019 18:47:27 GMT-0400 (Eastern Daylight Time)
A,171836,train,10,-1,10 9 8 7,4,2074 145 150 401,38 38 38 32,2770,298,1552344451.347,Mon Mar 11 2019 18:47:31 GMT-0400 (Eastern Daylight Time)
A,171836,train,9,-1,9 10,2,1244 316,40 32,1560,298,1552344454.41,Mon Mar 11 2019 18:47:34 GMT-0400 (Eastern Daylight Time)
A,171836,train,10,-1,10,1,843,32,843,298,1552344456.756,Mon Mar 11 2019 18:47:36 GMT-0400 (Eastern Daylight Time)
A,171836,train,8,-1,8,1,800,32,800,298,1552344459.06,Mon Mar 11 2019 18:47:39 GMT-0400 (Eastern Daylight Time)
A,171836,train,5,-1,5 6 7,3,1322 467 160,39 39 32,1949,298,1552344462.514,Mon Mar 11 2019 18:47:42 GMT-0400 (Eastern Daylight Time)
A,171836,train,5,-1,5 6 7,3,606 172 135,39 39 32,913,298,1552344464.93,Mon Mar 11 2019 18:47:44 GMT-0400 (Eastern Daylight Time)
A,171836,train,3,-1,3,1,1202,32,1202,275,1552344467.636,Mon Mar 11 2019 18:47:47 GMT-0400 (Eastern Daylight Time)
A,171836,train,5,7,5 6 7,3,561 160 156,39 39 32,877,94,1552344470.017,Mon Mar 11 2019 18:47:50 GMT-0400 (Eastern Daylight Time)
A,171836,train,1,-1,1,1,1215,32,1215,275,1552344472.748,Mon Mar 11 2019 18:47:52 GMT-0400 (Eastern Daylight Time)
A,171836,train,7,-1,7 8 9 10 1,5,841 171 140 155 301,40 40 40 37 32,1608,275,1552344475.86,Mon Mar 11 2019 18:47:55 GMT-0400 (Eastern Daylight Time)
A,171836,train,7,-1,7 8 9 10 1,5,572 166 150 115 216,40 40 40 37 32,1219,275,1552344478.582,Mon Mar 11 2019 18:47:58 GMT-0400 (Eastern Daylight Time)
A,171836,train,10,9,10 9,2,659 271 281,40 38 32,1211,94,1552344481.299,Mon Mar 11 2019 18:48:01 GMT-0400 (Eastern Daylight Time)
A,171836,train,4,7,4 5 6 7,4,2127 234 236 160 166,39 38 39 39 32,2923,94,1552344485.724,Mon Mar 11 2019 18:48:05 GMT-0400 (Eastern Daylight Time)
A,171836,train,8,9,8 9,2,2883 280,40 32,3163,94,1552344490.39,Mon Mar 11 2019 18:48:10 GMT-0400 (Eastern Daylight Time)
A,171836,train,2,-1,2 3 4,3,2531 186 703,38 38 32,3420,299,1552344495.313,Mon Mar 11 2019 18:48:15 GMT-0400 (Eastern Daylight Time)
A,171836,train,5,1,5 6 7 6 5 6 7 8 9 10 1,11,6253 491 371 191 381 165 226 175 160 367 340,39 39 37 37 39 39 40 40 40 37 32,9120,174,1552344505.937,Mon Mar 11 2019 18:48:25 GMT-0400 (Eastern Daylight Time)
A,171836,train,9,4,9 10 1 2 3 4,6,6376 546 176 145 170 151 125,39 40 37 37 38 38 32,7689,299,1552344515.129,Mon Mar 11 2019 18:48:35 GMT-0400 (Eastern Daylight Time)
A,171836,train,4,10,4 3 2 1 10,5,572 155 150 306 376 160,40 40 39 32 39 32,1719,191,1552344518.353,Mon Mar 11 2019 18:48:38 GMT-0400 (Eastern Daylight Time)
A,171836,train,10,-1,10 1 2 3 4,5,1457 151 124 130 431,37 37 38 38 32,2293,299,1552344522.151,Mon Mar 11 2019 18:48:42 GMT-0400 (Eastern Daylight Time)
A,171836,train,4,-1,4 5,2,934 350,38 32,1284,299,1552344524.937,Mon Mar 11 2019 18:48:44 GMT-0400 (Eastern Daylight Time)
A,171836,train,1,-1,1 2 3 4,4,543 175 161 130,37 38 38 32,1009,299,1552344527.449,Mon Mar 11 2019 18:48:47 GMT-0400 (Eastern Daylight Time)
A,171836,train,3,-1,3 4 5,3,617 261 300,38 38 32,1178,215,1552344530.13,Mon Mar 11 2019 18:48:50 GMT-0400 (Eastern Daylight Time)
A,171836,train,7,-1,7 6,2,786 241,37 32,1027,215,1552344532.663,Mon Mar 11 2019 18:48:52 GMT-0400 (Eastern Daylight Time)
A,171836,train,2,1,2 1,2,937 195,39 32,1132,199,1552344535.298,Mon Mar 11 2019 18:48:55 GMT-0400 (Eastern Daylight Time)
A,171836,train,4,-1,4 3 2 3 4,5,813 190 221 150 251,40 40 38 38 32,1625,299,1552344538.426,Mon Mar 11 2019 18:48:58 GMT-0400 (Eastern Daylight Time)
A,171836,train,2,9,2 1 10 9,4,757 145 211 195,39 39 38 32,1308,94,1552344541.238,Mon Mar 11 2019 18:49:01 GMT-0400 (Eastern Daylight Time)
A,171836,train,5,10,5 4 3 2 1 10,6,732 195 160 161 115 261,40 40 40 39 39 32,1624,94,1552344544.365,Mon Mar 11 2019 18:49:04 GMT-0400 (Eastern Daylight Time)
A,171836,train,5,-1,5,1,987,32,987,299,1552344546.856,Mon Mar 11 2019 18:49:06 GMT-0400 (Eastern Daylight Time)
A,171836,train,8,3,8 9 10 1 2 3,6,3995 179 171 155 165 226,40 40 37 37 38 32,4891,296,1552344553.251,Mon Mar 11 2019 18:49:13 GMT-0400 (Eastern Daylight Time)
A,171836,train,3,-1,3 4,2,1224 290,38 32,1514,299,1552344556.268,Mon Mar 11 2019 18:49:16 GMT-0400 (Eastern Daylight Time)
A,171836,train,3,5,3 4 5,3,977 150 160,38 38 32,1287,299,1552344559.06,Mon Mar 11 2019 18:49:19 GMT-0400 (Eastern Daylight Time)
A,171836,train,9,-1,9 8 9,3,932 452 255,38 40 32,1639,263,1552344562.203,Mon Mar 11 2019 18:49:22 GMT-0400 (Eastern Daylight Time)
A,171836,train,2,-1,2 1 10,3,966 205 406,39 39 32,1577,263,1552344565.285,Mon Mar 11 2019 18:49:25 GMT-0400 (Eastern Daylight Time)
A,171836,train,2,-1,2 1 10,3,886 160 522,39 39 32,1568,263,1552344568.358,Mon Mar 11 2019 18:49:28 GMT-0400 (Eastern Daylight Time)
A,171836,train,2,-1,2 1 10 9,4,885 306 371 401,39 39 38 32,1963,263,1552344571.825,Mon Mar 11 2019 18:49:31 GMT-0400 (Eastern Daylight Time)
A,171836,train,1,3,1 10 9 10 1 2 3,7,637 356 301 2787 602 576 145 206 190,39 38 32 37 40 37 37 38 32,5800,156,1552344579.128,Mon Mar 11 2019 18:49:39 GMT-0400 (Eastern Daylight Time)
A,171836,train,7,-1,7 8,2,1128 1313,40 32,2441,249,1552344583.072,Mon Mar 11 2019 18:49:43 GMT-0400 (Eastern Daylight Time)
A,171836,train,10,-1,10 9,2,917 231,38 32,1148,249,1552344585.724,Mon Mar 11 2019 18:49:45 GMT-0400 (Eastern Daylight Time)
A,171836,train,2,-1,2 3 4 5,4,1414 169 310 292,38 38 38 32,2185,176,1552344589.413,Mon Mar 11 2019 18:49:49 GMT-0400 (Eastern Daylight Time)
A,171836,train,10,-1,10 9 8 7 6,5,833 140 145 171 140,38 38 38 37 32,1429,176,1552344592.344,Mon Mar 11 2019 18:49:52 GMT-0400 (Eastern Daylight Time)
A,171836,train,4,-1,4 5 6,3,727 381 195,38 39 32,1303,176,1552344595.151,Mon Mar 11 2019 18:49:55 GMT-0400 (Eastern Daylight Time)
A,171836,train,10,-1,10 9 8 7 6 5,6,816 216 190 201 531 808,38 38 38 37 37 32,2762,176,1552344599.417,Mon Mar 11 2019 18:49:59 GMT-0400 (Eastern Daylight Time)
A,171836,train,7,8,7 8,2,1328 220 246,39 40 32,1794,49,1552344602.714,Mon Mar 11 2019 18:50:02 GMT-0400 (Eastern Daylight Time)
A,171836,train,3,6,3 4 5 6,4,848 140 151 175,38 38 39 32,1314,176,1552344605.531,Mon Mar 11 2019 18:50:05 GMT-0400 (Eastern Daylight Time)
A,171836,train,4,3,4 3,2,581 271,40 32,852,29,1552344607.887,Mon Mar 11 2019 18:50:07 GMT-0400 (Eastern Daylight Time)
A,171836,train,2,5,2 3 4 5,4,605 175 140 130,38 38 38 32,1050,176,1552344610.442,Mon Mar 11 2019 18:50:10 GMT-0400 (Eastern Daylight Time)
A,171836,train,6,4,6 5 4,3,762 195 411 311,37 32 40 32,1679,176,1552344613.625,Mon Mar 11 2019 18:50:13 GMT-0400 (Eastern Daylight Time)
A,171836,train,9,-1,9 8 7 6 5,5,946 171 170 306 149,38 38 37 37 32,1742,176,1552344616.873,Mon Mar 11 2019 18:50:16 GMT-0400 (Eastern Daylight Time)
A,171836,train,6,-1,6 7 8 9 10 1,6,692 265 236 432 180 200,39 40 40 40 37 32,2005,236,1552344620.381,Mon Mar 11 2019 18:50:20 GMT-0400 (Eastern Daylight Time)
A,171836,train,2,-1,2 1,2,901 326,39 32,1227,236,1552344623.113,Mon Mar 11 2019 18:50:23 GMT-0400 (Eastern Daylight Time)
A,171836,train,8,-1,8 9 10 1,4,777 150 210 301,40 40 37 32,1438,264,1552344626.055,Mon Mar 11 2019 18:50:26 GMT-0400 (Eastern Daylight Time)
A,171836,train,5,3,5 4 3,3,976 161 140,40 40 32,1277,264,1552344628.836,Mon Mar 11 2019 18:50:28 GMT-0400 (Eastern Daylight Time)
A,171836,train,4,-1,4,1,1725,32,1725,245,1552344632.065,Mon Mar 11 2019 18:50:32 GMT-0400 (Eastern Daylight Time)
A,171836,train,3,4,3 2 3 4,4,821 331 150 125,40 38 38 32,1427,245,1552344634.996,Mon Mar 11 2019 18:50:34 GMT-0400 (Eastern Daylight Time)
A,171836,train,8,-1,8 9 10 1 2,5,731 161 155 376 596,40 40 37 37 32,2019,264,1552344638.52,Mon Mar 11 2019 18:50:38 GMT-0400 (Eastern Daylight Time)
A,171836,train,8,-1,8,1,1900,32,1900,166,1552344641.923,Mon Mar 11 2019 18:50:41 GMT-0400 (Eastern Daylight Time)
A,171836,train,6,-1,6 7 8,3,5710 284 291 206,96 39 40 32,6491,166,1552344649.917,Mon Mar 11 2019 18:50:49 GMT-0400 (Eastern Daylight Time)
A,171836,train,3,-1,3 2 1 10,4,782 446 196 155 161,39 40 39 39 32,1740,166,1552344653.16,Mon Mar 11 2019 18:50:53 GMT-0400 (Eastern Daylight Time)
A,171836,train,9,-1,9,1,2078,32,2078,166,1552344656.744,Mon Mar 11 2019 18:50:56 GMT-0400 (Eastern Daylight Time)
A,171836,train,6,5,6 5,2,27895 245,37 32,28140,115,1552344686.388,Mon Mar 11 2019 18:51:26 GMT-0400 (Eastern Daylight Time)
A,171836,train,3,-1,3 4 5 6 7 8,6,2201 210 246 160 221 225,38 38 39 39 40 32,3263,166,1552344691.155,Mon Mar 11 2019 18:51:31 GMT-0400 (Eastern Daylight Time)
A,171836,train,3,-1,3 2 1 10 9,5,747 180 166 265 185,40 39 39 38 32,1543,264,1552344694.203,Mon Mar 11 2019 18:51:34 GMT-0400 (Eastern Daylight Time)
A,171836,train,9,-1,9 10 1 2,4,712 205 170 431,40 37 37 32,1518,294,1552344697.224,Mon Mar 11 2019 18:51:37 GMT-0400 (Eastern Daylight Time)
A,171836,train,1,5,1 2 3 4 5,5,653 140 150 156 220,37 38 38 38 32,1319,265,1552344700.046,Mon Mar 11 2019 18:51:40 GMT-0400 (Eastern Daylight Time)
A,171836,train,3,-1,3 4 3,3,882 301 396,38 40 32,1579,294,1552344703.129,Mon Mar 11 2019 18:51:43 GMT-0400 (Eastern Daylight Time)
A,171836,train,10,1,10 1,2,842 195,37 32,1037,294,1552344705.669,Mon Mar 11 2019 18:51:45 GMT-0400 (Eastern Daylight Time)
A,171836,train,2,-1,2 1 10,3,714 179 201,39 39 32,1094,281,1552344708.266,Mon Mar 11 2019 18:51:48 GMT-0400 (Eastern Daylight Time)
A,171836,train,10,-1,10 9,2,2502 446,38 32,2948,286,1552344712.717,Mon Mar 11 2019 18:51:52 GMT-0400 (Eastern Daylight Time)
A,171836,train,2,8,2 1 10 9 8,5,1808 241 160 141 145 110,40 39 39 38 38 32,2605,286,1552344716.826,Mon Mar 11 2019 18:51:56 GMT-0400 (Eastern Daylight Time)
A,171836,train,9,7,9 8 7,3,548 150 220,38 38 32,918,286,1552344719.247,Mon Mar 11 2019 18:51:59 GMT-0400 (Eastern Daylight Time)
A,171836,train,7,3,7 6 5 4 3,5,556 381 191 140 125,37 37 40 40 32,1393,104,1552344722.144,Mon Mar 11 2019 18:52:02 GMT-0400 (Eastern Daylight Time)
A,171836,train,4,5,4 5,2,6992 270,38 32,7262,186,1552344730.91,Mon Mar 11 2019 18:52:10 GMT-0400 (Eastern Daylight Time)
A,171836,train,6,-1,6 5 6 7,4,690 205 161 515,37 39 39 32,1571,286,1552344733.988,Mon Mar 11 2019 18:52:13 GMT-0400 (Eastern Daylight Time)
A,171836,train,8,-1,8 9,2,817 1016,40 32,1833,286,1552344737.325,Mon Mar 11 2019 18:52:17 GMT-0400 (Eastern Daylight Time)
A,171836,train,2,8,2 1 10 9 8,5,672 165 155 161 125,39 39 38 38 32,1278,286,1552344740.107,Mon Mar 11 2019 18:52:20 GMT-0400 (Eastern Daylight Time)
A,171836,train,5,6,5 6,2,812 291,39 32,1103,186,1552344742.714,Mon Mar 11 2019 18:52:22 GMT-0400 (Eastern Daylight Time)
A,171836,train,10,5,10 1 2 3 4 5,6,649 206 210 170 161 261,37 37 38 38 38 32,1657,186,1552344745.877,Mon Mar 11 2019 18:52:25 GMT-0400 (Eastern Daylight Time)
A,171836,train,5,9,5 6 7 8 9,5,547 182 178 135 326,39 39 40 40 32,1368,286,1552344748.748,Mon Mar 11 2019 18:52:28 GMT-0400 (Eastern Daylight Time)
A,171836,train,5,-1,5 6 7 8,4,651 160 251 602,39 39 40 32,1664,286,1552344751.916,Mon Mar 11 2019 18:52:31 GMT-0400 (Eastern Daylight Time)
A,171836,train,1,3,1 2 3,3,831 176 306,37 38 32,1313,104,1552344754.733,Mon Mar 11 2019 18:52:34 GMT-0400 (Eastern Daylight Time)
A,171836,test,6,1,6 5,2,665,37,665,0,1552344756.902,Mon Mar 11 2019 18:52:36 GMT-0400 (Eastern Daylight Time)
