group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,190229,train,7,-1,7 6 5 6 5 4,6,1891 356 769 2296 496 1495,37 37 39 37 40 32,7303,296,1543588156.401,Fri Nov 30 2018 09:29:16 GMT-0500 (Eastern Standard Time)
A,190229,train,9,-1,9 8 7 6 5 4,6,3450 295 215 216 216 273 495 1328,37 37 38 38 37 37 40 32,6488,296,1543588164.393,Fri Nov 30 2018 09:29:24 GMT-0500 (Eastern Standard Time)
A,190229,train,3,-1,3 4,2,1759 1824,38 32,3583,296,1543588169.481,Fri Nov 30 2018 09:29:29 GMT-0500 (Eastern Standard Time)
A,190229,train,7,-1,7 6 5 4,4,2802 589 480 2976,37 37 40 32,6847,296,1543588177.834,Fri Nov 30 2018 09:29:37 GMT-0500 (Eastern Standard Time)
A,190229,train,6,10,6 7 8 9 10,5,951 368 256 336 248 240 952,40 40 39 40 40 40 32,3351,292,1543588182.689,Fri Nov 30 2018 09:29:42 GMT-0500 (Eastern Standard Time)
A,190229,train,8,7,8 7,2,905 4502,38 32,5407,292,1543588189.601,Fri Nov 30 2018 09:29:49 GMT-0500 (Eastern Standard Time)
A,190229,train,8,-1,8 7 6 5 4,5,1157 401 255 803 1838,38 37 37 40 32,4454,296,1543588195.562,Fri Nov 30 2018 09:29:55 GMT-0500 (Eastern Standard Time)
A,190229,train,10,1,10 1,2,1166 360 1640,40 37 32,3166,101,1543588200.234,Fri Nov 30 2018 09:30:00 GMT-0500 (Eastern Standard Time)
A,190229,train,4,3,4 3,2,774 2099,40 32,2873,101,1543588204.612,Fri Nov 30 2018 09:30:04 GMT-0500 (Eastern Standard Time)
A,190229,train,6,-1,6 5 4,3,3612 496 776,37 40 32,4884,296,1543588211.001,Fri Nov 30 2018 09:30:11 GMT-0500 (Eastern Standard Time)
A,190229,train,6,8,6 7 8,3,961 487 1491,39 40 32,2939,292,1543588215.445,Fri Nov 30 2018 09:30:15 GMT-0500 (Eastern Standard Time)
A,190229,train,6,2,6 5 4 3 2,5,701 384 209 184 1984,37 40 40 40 32,3462,101,1543588220.41,Fri Nov 30 2018 09:30:20 GMT-0500 (Eastern Standard Time)
A,190229,train,7,-1,7 8 9 10 1 2 3 4,8,1223 224 216 352 192 320 256 972,40 40 40 37 37 38 38 32,3755,296,1543588225.67,Fri Nov 30 2018 09:30:25 GMT-0500 (Eastern Standard Time)
A,190229,train,9,-1,9 8 7 6 5 4,6,1636 273 287 248 384 4216,38 38 37 37 40 32,7044,296,1543588234.219,Fri Nov 30 2018 09:30:34 GMT-0500 (Eastern Standard Time)
A,190229,train,6,-1,6 5 4 3 2 1,6,1130 604 344 193 191 672 4064,37 37 40 40 40 39 32,7198,207,1543588242.923,Fri Nov 30 2018 09:30:42 GMT-0500 (Eastern Standard Time)
A,190229,train,9,-1,9 8 7 6 5 4 3 2 1,9,1032 249 295 232 393 250 525 448 5608,38 38 37 37 40 40 40 39 32,9032,246,1543588253.459,Fri Nov 30 2018 09:30:53 GMT-0500 (Eastern Standard Time)
A,190229,train,3,5,3 4 5,3,790 248 3411,38 38 32,4449,243,1543588259.413,Fri Nov 30 2018 09:30:59 GMT-0500 (Eastern Standard Time)
A,190229,train,9,-1,9 8 7 6 5 4 3 2 1,9,948 409 327 209 503 273 312 375 3364,38 38 37 37 40 40 40 39 32,6720,246,1543588267.639,Fri Nov 30 2018 09:31:07 GMT-0500 (Eastern Standard Time)
A,190229,train,2,-1,2 1,2,2711 4909,39 32,7620,246,1543588276.763,Fri Nov 30 2018 09:31:16 GMT-0500 (Eastern Standard Time)
A,190229,train,3,-1,3 2 1,3,1111 376 3603,40 39 32,5090,246,1543588283.357,Fri Nov 30 2018 09:31:23 GMT-0500 (Eastern Standard Time)
A,190229,train,9,3,9 10 1 2 3,5,2196 735 248 576 417,40 37 37 38 32,4172,246,1543588289.035,Fri Nov 30 2018 09:31:29 GMT-0500 (Eastern Standard Time)
A,190229,train,3,1,3 2 1,3,816 327 4435,40 39 32,5578,246,1543588296.118,Fri Nov 30 2018 09:31:36 GMT-0500 (Eastern Standard Time)
A,190229,train,9,-1,9 8 7,3,2937 201 1967,38 38 32,5105,299,1543588302.73,Fri Nov 30 2018 09:31:42 GMT-0500 (Eastern Standard Time)
A,190229,train,10,-1,10 9 8 7,4,928 376 280 11772,38 38 38 32,13356,299,1543588317.59,Fri Nov 30 2018 09:31:57 GMT-0500 (Eastern Standard Time)
A,190229,train,5,10,5 4 3 2 1 10,6,956 232 249 343 296 2233,40 40 40 39 39 32,4309,299,1543588323.403,Fri Nov 30 2018 09:32:03 GMT-0500 (Eastern Standard Time)
A,190229,train,6,10,6 7 8 9 10,5,640 175 232 232 1483,39 40 40 40 32,2762,299,1543588327.669,Fri Nov 30 2018 09:32:07 GMT-0500 (Eastern Standard Time)
A,190229,train,5,2,5 4 3 2,4,846 223 184 1200,40 40 40 32,2453,137,1543588331.627,Fri Nov 30 2018 09:32:11 GMT-0500 (Eastern Standard Time)
A,190229,train,4,-1,4 5 6 7,4,2728 200 1009 472 499,38 38 39 39 32,4908,127,1543588338.039,Fri Nov 30 2018 09:32:18 GMT-0500 (Eastern Standard Time)
A,190229,train,5,-1,5 6 7,3,892 320 2137,39 39 32,3349,127,1543588342.891,Fri Nov 30 2018 09:32:22 GMT-0500 (Eastern Standard Time)
A,190229,train,10,-1,10 9 8 7,4,1064 215 152 2243,38 38 38 32,3674,127,1543588348.07,Fri Nov 30 2018 09:32:28 GMT-0500 (Eastern Standard Time)
A,190229,train,5,-1,5 6 7,3,1251 512 3776,39 39 32,5539,126,1543588355.115,Fri Nov 30 2018 09:32:35 GMT-0500 (Eastern Standard Time)
A,190229,train,10,9,10 9,2,848 1492,38 32,2340,126,1543588358.959,Fri Nov 30 2018 09:32:38 GMT-0500 (Eastern Standard Time)
A,190229,train,9,-1,9 8 7,3,941 207 4377,38 38 32,5525,126,1543588365.988,Fri Nov 30 2018 09:32:45 GMT-0500 (Eastern Standard Time)
A,190229,train,1,10,1 10,2,1031 2770,39 32,3801,126,1543588371.293,Fri Nov 30 2018 09:32:51 GMT-0500 (Eastern Standard Time)
A,190229,train,7,6,7 6,2,781 328 2887,38 37 32,3996,42,1543588376.795,Fri Nov 30 2018 09:32:56 GMT-0500 (Eastern Standard Time)
A,190229,train,4,-1,4 3 4 5 6 7,6,1264 327 217 335 649 3162,40 38 38 39 39 32,5954,126,1543588384.253,Fri Nov 30 2018 09:33:04 GMT-0500 (Eastern Standard Time)
A,190229,train,5,-1,5 6 7,3,780 705 4463,39 39 32,5948,126,1543588391.707,Fri Nov 30 2018 09:33:11 GMT-0500 (Eastern Standard Time)
A,190229,train,2,6,2 3 4 5 6,5,841 233 206 241 1984,38 38 38 39 32,3505,42,1543588396.715,Fri Nov 30 2018 09:33:16 GMT-0500 (Eastern Standard Time)
A,190229,train,7,-1,7,1,2488,32,2488,126,1543588400.708,Fri Nov 30 2018 09:33:20 GMT-0500 (Eastern Standard Time)
A,190229,train,2,10,2 1 10,3,798 408 1242,39 39 32,2448,126,1543588404.66,Fri Nov 30 2018 09:33:24 GMT-0500 (Eastern Standard Time)
A,190229,train,5,3,5 4 3,3,710 280 2464,40 40 32,3454,79,1543588409.618,Fri Nov 30 2018 09:33:29 GMT-0500 (Eastern Standard Time)
A,190229,train,1,-1,1 2 3 4 5 6 7,7,1656 216 264 184 184 280 264 2402,37 37 38 38 38 39 39 32,5450,126,1543588416.573,Fri Nov 30 2018 09:33:36 GMT-0500 (Eastern Standard Time)
A,190229,train,8,-1,8 9 10 1 2 3 4 5 6 7,10,773 297 208 304 239 449 200 176 920 575 1016,37 40 40 37 37 38 38 38 39 39 32,5157,126,1543588423.234,Fri Nov 30 2018 09:33:43 GMT-0500 (Eastern Standard Time)
A,190229,train,8,-1,8 7,2,2476 1084,38 32,3560,126,1543588428.298,Fri Nov 30 2018 09:33:48 GMT-0500 (Eastern Standard Time)
A,190229,train,6,-1,6 5 6 7,4,784 417 263 1967,37 39 39 32,3431,126,1543588433.235,Fri Nov 30 2018 09:33:53 GMT-0500 (Eastern Standard Time)
A,190229,train,9,-1,9 8 7,3,759 264 1828,38 38 32,2851,126,1543588437.589,Fri Nov 30 2018 09:33:57 GMT-0500 (Eastern Standard Time)
A,190229,train,6,-1,6 7 8 9 10 1,6,3013 240 538 293 501 33 32 34 33 33 34 32 33 33 33 193 569,40 40 39 40 40 40 40 40 40 40 40 40 40 40 40 37 32,5677,198,1543588444.77,Fri Nov 30 2018 09:34:04 GMT-0500 (Eastern Standard Time)
A,190229,train,3,-1,3 2 1,3,2610 325 1536,40 39 32,4471,198,1543588450.747,Fri Nov 30 2018 09:34:10 GMT-0500 (Eastern Standard Time)
A,190229,train,9,-1,9 10 1,3,4984 408 2051,40 37 32,7443,198,1543588459.693,Fri Nov 30 2018 09:34:19 GMT-0500 (Eastern Standard Time)
A,190229,train,4,-1,4 3 2 1,4,821 479 312 2177,40 40 39 32,3789,198,1543588464.987,Fri Nov 30 2018 09:34:24 GMT-0500 (Eastern Standard Time)
A,190229,train,9,-1,9 10 1,3,3425 990 3288 3751,40 37 122 32,11454,198,1543588477.947,Fri Nov 30 2018 09:34:37 GMT-0500 (Eastern Standard Time)
A,190229,train,4,-1,4 3 2 1,4,794 230 823 3584,40 40 39 32,5431,198,1543588484.883,Fri Nov 30 2018 09:34:44 GMT-0500 (Eastern Standard Time)
A,190229,train,10,-1,10 1,2,3270 2382,37 32,5652,198,1543588492.04,Fri Nov 30 2018 09:34:52 GMT-0500 (Eastern Standard Time)
A,190229,test,6,1,6 7,2,947,39,947,0,1543588494.491,Fri Nov 30 2018 09:34:54 GMT-0500 (Eastern Standard Time)
