group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,146011,train,7,3,7 8 9 10 1 2 3,7,1015 150 182 360 230 359 476,40 40 40 37 37 38 32,2772,166,1543588872.947,Fri Nov 30 2018 06:41:12 GMT-0800 (Pacific Standard Time)
A,146011,train,10,4,10 1 2 3 4,5,1537 439 294 223 332,37 37 38 38 32,2825,46,1543588877.279,Fri Nov 30 2018 06:41:17 GMT-0800 (Pacific Standard Time)
A,146011,train,6,-1,6 7,2,1817 301,39 32,2118,215,1543588880.904,Fri Nov 30 2018 06:41:20 GMT-0800 (Pacific Standard Time)
A,146011,train,2,-1,2 1 10,3,1160 206 213,39 39 32,1579,215,1543588883.99,Fri Nov 30 2018 06:41:23 GMT-0800 (Pacific Standard Time)
A,146011,train,1,-1,1 10,2,1033 187,39 32,1220,215,1543588886.718,Fri Nov 30 2018 06:41:26 GMT-0800 (Pacific Standard Time)
A,146011,train,3,1,3 2 1,3,1874 278 583,40 39 32,2735,166,1543588890.959,Fri Nov 30 2018 06:41:30 GMT-0800 (Pacific Standard Time)
A,146011,train,10,9,10 9,2,1074 252,38 32,1326,215,1543588893.791,Fri Nov 30 2018 06:41:33 GMT-0800 (Pacific Standard Time)
A,146011,train,1,-1,1 10,2,936 246,39 32,1182,215,1543588896.478,Fri Nov 30 2018 06:41:36 GMT-0800 (Pacific Standard Time)
A,146011,train,7,8,7 8,2,1358 261,40 32,1619,215,1543588899.607,Fri Nov 30 2018 06:41:39 GMT-0800 (Pacific Standard Time)
A,146011,train,9,-1,9,1,1029,32,1029,215,1543588902.144,Fri Nov 30 2018 06:41:42 GMT-0800 (Pacific Standard Time)
A,146011,train,8,-1,8,1,1128,32,1128,215,1543588904.778,Fri Nov 30 2018 06:41:44 GMT-0800 (Pacific Standard Time)
A,146011,train,7,-1,7,1,788,32,788,215,1543588907.075,Fri Nov 30 2018 06:41:47 GMT-0800 (Pacific Standard Time)
A,146011,train,5,2,5 6 7 8 9 10 1 2,8,1434 373 1497 190 174 384 230 284,39 39 40 40 40 37 37 32,4566,166,1543588913.148,Fri Nov 30 2018 06:41:53 GMT-0800 (Pacific Standard Time)
A,146011,train,10,-1,10,1,1376,32,1376,215,1543588916.03,Fri Nov 30 2018 06:41:56 GMT-0800 (Pacific Standard Time)
A,146011,train,1,-1,1 10,2,919 229,39 32,1148,215,1543588918.685,Fri Nov 30 2018 06:41:58 GMT-0800 (Pacific Standard Time)
A,146011,train,5,1,5 4 3 2 1,5,1400 198 174 334 614,40 40 40 39 32,2720,166,1543588922.914,Fri Nov 30 2018 06:42:02 GMT-0800 (Pacific Standard Time)
A,146011,train,6,-1,6 7,2,977 405,39 32,1382,215,1543588925.802,Fri Nov 30 2018 06:42:05 GMT-0800 (Pacific Standard Time)
A,146011,train,5,-1,5 4 3,3,2249 263 180,40 40 32,2692,199,1543588930.001,Fri Nov 30 2018 06:42:10 GMT-0800 (Pacific Standard Time)
A,146011,train,3,4,3 4,2,13568 2187 645,32 38 32,16400,25,1543588947.911,Fri Nov 30 2018 06:42:27 GMT-0800 (Pacific Standard Time)
A,146011,train,8,6,8 7 6,3,1198 287 340,38 37 32,1825,25,1543588951.254,Fri Nov 30 2018 06:42:31 GMT-0800 (Pacific Standard Time)
A,146011,train,1,-1,1,1,1505,32,1505,199,1543588954.265,Fri Nov 30 2018 06:42:34 GMT-0800 (Pacific Standard Time)
A,146011,train,10,7,10 1 10 9 8 7,6,1228 316 1409 327 214 183 412,37 32 39 38 38 38 32,4089,37,1543588959.889,Fri Nov 30 2018 06:42:39 GMT-0800 (Pacific Standard Time)
A,146011,train,1,5,1 2 3 4 5,5,849 270 199 150 396,37 38 38 38 32,1864,25,1543588963.26,Fri Nov 30 2018 06:42:43 GMT-0800 (Pacific Standard Time)
A,146011,train,3,-1,3,1,1642,32,1642,199,1543588966.408,Fri Nov 30 2018 06:42:46 GMT-0800 (Pacific Standard Time)
A,146011,train,2,8,2 1 10 9 8,5,1708 214 368 214 357,39 39 38 38 32,2861,37,1543588970.779,Fri Nov 30 2018 06:42:50 GMT-0800 (Pacific Standard Time)
A,146011,train,10,-1,10 1,2,1130 299,37 32,1429,199,1543588973.715,Fri Nov 30 2018 06:42:53 GMT-0800 (Pacific Standard Time)
A,146011,train,7,-1,7,1,2441,32,2441,246,1543588977.663,Fri Nov 30 2018 06:42:57 GMT-0800 (Pacific Standard Time)
A,146011,train,9,-1,9,1,1656,32,1656,246,1543588980.825,Fri Nov 30 2018 06:43:00 GMT-0800 (Pacific Standard Time)
A,146011,train,6,-1,6 7,2,1287 943,39 32,2230,268,1543588984.562,Fri Nov 30 2018 06:43:04 GMT-0800 (Pacific Standard Time)
A,146011,train,8,-1,8,1,1288,32,1288,268,1543588987.356,Fri Nov 30 2018 06:43:07 GMT-0800 (Pacific Standard Time)
A,146011,train,3,1,3 2 1,3,1330 212 319,40 39 32,1861,156,1543588990.723,Fri Nov 30 2018 06:43:10 GMT-0800 (Pacific Standard Time)
A,146011,train,1,-1,1 10,2,1618 301,39 32,1919,268,1543588994.148,Fri Nov 30 2018 06:43:14 GMT-0800 (Pacific Standard Time)
A,146011,train,7,6,7 6,2,2452 621,37 32,3073,22,1543588998.726,Fri Nov 30 2018 06:43:18 GMT-0800 (Pacific Standard Time)
A,146011,train,3,6,3 4 5 6,4,1315 229 342 301,38 38 39 32,2187,22,1543589002.419,Fri Nov 30 2018 06:43:22 GMT-0800 (Pacific Standard Time)
A,146011,train,5,-1,5 4 3,3,2180 198 156,40 40 32,2534,234,1543589006.46,Fri Nov 30 2018 06:43:26 GMT-0800 (Pacific Standard Time)
A,146011,train,2,-1,2,1,1993,32,1993,222,1543589009.958,Fri Nov 30 2018 06:43:29 GMT-0800 (Pacific Standard Time)
A,146011,train,7,-1,7 6 5 4 3,5,1483 1360 325 207 389,37 37 40 40 32,3764,222,1543589015.227,Fri Nov 30 2018 06:43:35 GMT-0800 (Pacific Standard Time)
A,146011,train,6,-1,6 5 4 3,4,1915 414 222 341,37 40 40 32,2892,222,1543589019.626,Fri Nov 30 2018 06:43:39 GMT-0800 (Pacific Standard Time)
A,146011,train,9,-1,9 10 1,3,1097 256 323,40 37 32,1676,222,1543589022.808,Fri Nov 30 2018 06:43:42 GMT-0800 (Pacific Standard Time)
A,146011,train,9,1,9 10 1,3,1800 239 300,40 37 32,2339,222,1543589026.655,Fri Nov 30 2018 06:43:46 GMT-0800 (Pacific Standard Time)
A,146011,train,9,2,9 10 1 2,4,1201 247 222 357,40 37 37 32,2027,222,1543589030.188,Fri Nov 30 2018 06:43:50 GMT-0800 (Pacific Standard Time)
A,146011,train,3,-1,3,1,1303,32,1303,222,1543589033.007,Fri Nov 30 2018 06:43:53 GMT-0800 (Pacific Standard Time)
A,146011,train,3,-1,3,1,1083,32,1083,222,1543589035.6,Fri Nov 30 2018 06:43:55 GMT-0800 (Pacific Standard Time)
A,146011,train,5,-1,5 4 3,3,1602 174 717,40 40 32,2493,295,1543589039.599,Fri Nov 30 2018 06:43:59 GMT-0800 (Pacific Standard Time)
A,146011,train,8,5,8 7 6 5,4,969 255 230 332,38 37 37 32,1786,62,1543589042.893,Fri Nov 30 2018 06:44:02 GMT-0800 (Pacific Standard Time)
A,146011,train,8,-1,8 7 6 5 4 3,6,1282 230 1353 317 229 438,38 37 37 40 40 32,3849,295,1543589048.248,Fri Nov 30 2018 06:44:08 GMT-0800 (Pacific Standard Time)
A,146011,train,5,-1,5 4 3,3,1136 222 213,40 40 32,1571,295,1543589051.326,Fri Nov 30 2018 06:44:11 GMT-0800 (Pacific Standard Time)
A,146011,train,2,-1,2,1,2360,32,2360,251,1543589055.194,Fri Nov 30 2018 06:44:15 GMT-0800 (Pacific Standard Time)
A,146011,train,4,6,4 5 6,3,1114 324 413,38 39 32,1851,235,1543589058.553,Fri Nov 30 2018 06:44:18 GMT-0800 (Pacific Standard Time)
A,146011,train,1,5,1 2 3 4 5,5,1084 245 262 455 268,37 38 38 38 32,2314,235,1543589062.371,Fri Nov 30 2018 06:44:22 GMT-0800 (Pacific Standard Time)
A,146011,train,6,-1,6,1,1312,32,1312,235,1543589065.19,Fri Nov 30 2018 06:44:25 GMT-0800 (Pacific Standard Time)
A,146011,train,4,7,4 5 6 7,4,1282 309 182 350,38 39 39 32,2123,87,1543589068.819,Fri Nov 30 2018 06:44:28 GMT-0800 (Pacific Standard Time)
A,146011,train,3,8,3 2 1 10 9 8,6,1987 501 271 336 374 316,40 39 39 38 38 32,3785,87,1543589074.111,Fri Nov 30 2018 06:44:34 GMT-0800 (Pacific Standard Time)
A,146011,train,9,-1,9,1,3123,32,3123,198,1543589078.74,Fri Nov 30 2018 06:44:38 GMT-0800 (Pacific Standard Time)
A,146011,train,7,-1,7,1,1334,32,1334,198,1543589081.581,Fri Nov 30 2018 06:44:41 GMT-0800 (Pacific Standard Time)
A,146011,train,4,-1,4 5 6 7,4,1251 244 239 350,38 39 39 32,2084,198,1543589085.17,Fri Nov 30 2018 06:44:45 GMT-0800 (Pacific Standard Time)
A,146011,train,5,7,5 6 7,3,1167 174 181,39 39 32,1522,198,1543589088.201,Fri Nov 30 2018 06:44:48 GMT-0800 (Pacific Standard Time)
A,146011,train,6,7,6 7,2,1088 253,39 32,1341,198,1543589091.048,Fri Nov 30 2018 06:44:51 GMT-0800 (Pacific Standard Time)
A,146011,train,9,10,9 10,2,1715 269,40 32,1984,198,1543589094.538,Fri Nov 30 2018 06:44:54 GMT-0800 (Pacific Standard Time)
A,146011,train,3,9,3 2 1 10 9,5,1163 230 175 368 468,40 39 39 38 32,2404,198,1543589098.453,Fri Nov 30 2018 06:44:58 GMT-0800 (Pacific Standard Time)
A,146011,train,3,-1,3 2 1 10 9,5,1594 325 174 312 644,40 39 39 38 32,3049,198,1543589103.009,Fri Nov 30 2018 06:45:03 GMT-0800 (Pacific Standard Time)
A,146011,train,10,-1,10,1,1176,32,1176,198,1543589105.692,Fri Nov 30 2018 06:45:05 GMT-0800 (Pacific Standard Time)
A,146011,train,1,8,1 10 9 8,4,1055 240 246 397,39 38 38 32,1938,198,1543589109.136,Fri Nov 30 2018 06:45:09 GMT-0800 (Pacific Standard Time)
A,146011,train,3,2,3 2,2,1225 172,40 32,1397,154,1543589112.039,Fri Nov 30 2018 06:45:12 GMT-0800 (Pacific Standard Time)
A,146011,train,9,-1,9,1,1266,32,1266,198,1543589114.811,Fri Nov 30 2018 06:45:14 GMT-0800 (Pacific Standard Time)
A,146011,train,8,5,8 7 6 5,4,1053 214 223 307,38 37 37 32,1797,84,1543589118.119,Fri Nov 30 2018 06:45:18 GMT-0800 (Pacific Standard Time)
A,146011,train,10,-1,10 9 8 7 6,5,2707 207 471 366 436,38 38 38 37 32,4187,58,1543589123.812,Fri Nov 30 2018 06:45:23 GMT-0800 (Pacific Standard Time)
A,146011,train,10,-1,10 9 8 7 6,5,1057 182 167 366 413,38 38 38 37 32,2185,58,1543589127.503,Fri Nov 30 2018 06:45:27 GMT-0800 (Pacific Standard Time)
A,146011,train,4,-1,4,1,1137,32,1137,58,1543589130.145,Fri Nov 30 2018 06:45:30 GMT-0800 (Pacific Standard Time)
A,146011,train,7,-1,7 6,2,960 220,37 32,1180,58,1543589132.833,Fri Nov 30 2018 06:45:32 GMT-0800 (Pacific Standard Time)
A,146011,train,10,3,10 1 2 3,4,1387 199 310 356,37 37 38 32,2252,16,1543589136.59,Fri Nov 30 2018 06:45:36 GMT-0800 (Pacific Standard Time)
A,146011,train,8,-1,8 7 6,3,923 366 268,38 37 32,1557,58,1543589139.652,Fri Nov 30 2018 06:45:39 GMT-0800 (Pacific Standard Time)
A,146011,train,2,-1,2 3 4,3,1291 165 302,38 38 32,1758,58,1543589142.916,Fri Nov 30 2018 06:45:42 GMT-0800 (Pacific Standard Time)
A,146011,train,10,-1,10 1 2 3 4,5,1009 230 255 366 341,37 37 38 38 32,2201,58,1543589146.622,Fri Nov 30 2018 06:45:46 GMT-0800 (Pacific Standard Time)
A,146011,train,2,10,2 3 4 3 2 1 10 9 10,9,1282 182 211 1403 190 462 295 287 935 316,38 38 32 40 40 39 39 38 40 32,5563,37,1543589153.692,Fri Nov 30 2018 06:45:53 GMT-0800 (Pacific Standard Time)
A,146011,train,6,8,6 7 8,3,1712 559 245,39 40 32,2516,37,1543589157.715,Fri Nov 30 2018 06:45:57 GMT-0800 (Pacific Standard Time)
A,146011,train,1,-1,1 10 9 8 7 6,6,1979 375 190 191 318 388,39 38 38 38 37 32,3441,58,1543589162.663,Fri Nov 30 2018 06:46:02 GMT-0800 (Pacific Standard Time)
A,146011,train,4,-1,4,1,2555,32,2555,105,1543589166.723,Fri Nov 30 2018 06:46:06 GMT-0800 (Pacific Standard Time)
A,146011,train,5,-1,5,1,1369,32,1369,105,1543589169.596,Fri Nov 30 2018 06:46:09 GMT-0800 (Pacific Standard Time)
A,146011,train,1,-1,1 2 3 4,4,1196 317 191 347,37 38 38 32,2051,105,1543589173.154,Fri Nov 30 2018 06:46:13 GMT-0800 (Pacific Standard Time)
A,146011,train,2,-1,2 3 4,3,1209 231 276,38 38 32,1716,105,1543589176.376,Fri Nov 30 2018 06:46:16 GMT-0800 (Pacific Standard Time)
A,146011,train,9,-1,9 8 7 6,4,2082 190 287 420,38 38 37 32,2979,105,1543589180.862,Fri Nov 30 2018 06:46:20 GMT-0800 (Pacific Standard Time)
A,146011,train,1,-1,1 2 3 4,4,1203 309 183 340,37 38 38 32,2035,105,1543589184.404,Fri Nov 30 2018 06:46:24 GMT-0800 (Pacific Standard Time)
A,146011,train,2,10,2 1 10,3,1328 206 246,39 39 32,1780,100,1543589187.691,Fri Nov 30 2018 06:46:27 GMT-0800 (Pacific Standard Time)
A,146011,train,1,-1,1 2 3 4,4,1262 327 383 230 420,37 37 38 38 32,2622,105,1543589191.822,Fri Nov 30 2018 06:46:31 GMT-0800 (Pacific Standard Time)
A,146011,train,5,7,5 6 7,3,1170 213 198,39 39 32,1581,100,1543589194.908,Fri Nov 30 2018 06:46:34 GMT-0800 (Pacific Standard Time)
A,146011,train,7,-1,7 6,2,1498 260,37 32,1758,105,1543589198.173,Fri Nov 30 2018 06:46:38 GMT-0800 (Pacific Standard Time)
A,146011,train,5,-1,5,1,1008,32,1008,105,1543589200.687,Fri Nov 30 2018 06:46:40 GMT-0800 (Pacific Standard Time)
A,146011,train,10,-1,10 9 8 7 6,5,1555 214 182 287 276,38 38 38 37 32,2514,105,1543589204.707,Fri Nov 30 2018 06:46:44 GMT-0800 (Pacific Standard Time)
A,146011,test,6,1,6 5,2,1978,37,1978,0,1543589208.192,Fri Nov 30 2018 06:46:48 GMT-0800 (Pacific Standard Time)
