group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,152369,train,8,-1,8 7 6,3,2679 3786 1289,38 37 32,7754,264,1552343812.136,Mon Mar 11 2019 18:36:52 GMT-0400 (Eastern Daylight Time)
A,152369,train,1,-1,1 2 3 4 5 4,6,2597 1362 173 192 871 1236,37 38 38 38 40 32,6431,264,1552343820.092,Mon Mar 11 2019 18:37:00 GMT-0400 (Eastern Daylight Time)
A,152369,train,4,-1,4 5 6 7,4,3681 1342 437 1273,38 39 39 32,6733,144,1552343828.355,Mon Mar 11 2019 18:37:08 GMT-0400 (Eastern Daylight Time)
A,152369,train,4,-1,4 5 6 7,4,2826 1123 364 1837,38 39 39 32,6150,144,1552343836.034,Mon Mar 11 2019 18:37:16 GMT-0400 (Eastern Daylight Time)
A,152369,train,9,-1,9,1,7683,32,7683,144,1552343845.255,Mon Mar 11 2019 18:37:25 GMT-0400 (Eastern Daylight Time)
A,152369,train,7,-1,7,1,3314,32,3314,144,1552343850.092,Mon Mar 11 2019 18:37:30 GMT-0400 (Eastern Daylight Time)
A,152369,train,8,-1,8,1,3594 10992,18 32,14586,144,1552343866.199,Mon Mar 11 2019 18:37:46 GMT-0400 (Eastern Daylight Time)
A,152369,train,3,-1,3,1,4419,32,4419,281,1552343872.144,Mon Mar 11 2019 18:37:52 GMT-0400 (Eastern Daylight Time)
A,152369,train,10,-1,10 1,2,2932 2542,37 32,5474,281,1552343879.139,Mon Mar 11 2019 18:37:59 GMT-0400 (Eastern Daylight Time)
A,152369,train,5,-1,5 4 3,3,3315 504 1824,40 40 32,5643,281,1552343886.314,Mon Mar 11 2019 18:38:06 GMT-0400 (Eastern Daylight Time)
A,152369,train,2,-1,2,1,4670,32,4670,114,1552343892.512,Mon Mar 11 2019 18:38:12 GMT-0400 (Eastern Daylight Time)
A,152369,train,10,-1,10 1,2,4096 2511,37 32,6607,114,1552343900.644,Mon Mar 11 2019 18:38:20 GMT-0400 (Eastern Daylight Time)
A,152369,train,2,-1,2,1,4595,32,4595,114,1552343906.777,Mon Mar 11 2019 18:38:26 GMT-0400 (Eastern Daylight Time)
A,152369,train,5,-1,5 4 3 2 3,5,5560 2856 577 1089 3278,40 40 40 38 32,13360,114,1552343921.683,Mon Mar 11 2019 18:38:41 GMT-0400 (Eastern Daylight Time)
A,152369,train,2,-1,2,1,4360,32,4360,114,1552343927.578,Mon Mar 11 2019 18:38:47 GMT-0400 (Eastern Daylight Time)
A,152369,train,6,-1,6 5 4 3,4,2503 654 192 1595,37 40 40 32,4944,114,1552343934.057,Mon Mar 11 2019 18:38:54 GMT-0400 (Eastern Daylight Time)
A,152369,train,3,-1,3,1,6008,32,6008,114,1552343941.584,Mon Mar 11 2019 18:39:01 GMT-0400 (Eastern Daylight Time)
A,152369,train,3,-1,3,1,3574,32,3574,114,1552343946.699,Mon Mar 11 2019 18:39:06 GMT-0400 (Eastern Daylight Time)
A,152369,train,7,-1,7 8 9 10 1,5,4481 192 187 555 1179,40 40 40 37 32,6594,114,1552343954.822,Mon Mar 11 2019 18:39:14 GMT-0400 (Eastern Daylight Time)
A,152369,train,8,-1,8 9 10 1,4,3360 207 656 1213,40 40 37 32,5436,114,1552343961.774,Mon Mar 11 2019 18:39:21 GMT-0400 (Eastern Daylight Time)
A,152369,train,8,-1,8 9 10 1,4,3324 427 460 4042,40 40 37 32,8253,114,1552343971.548,Mon Mar 11 2019 18:39:31 GMT-0400 (Eastern Daylight Time)
A,152369,train,8,-1,8 9 10 1,4,4228 218 166 498 1299,40 40 40 37 32,6409,114,1552343979.475,Mon Mar 11 2019 18:39:39 GMT-0400 (Eastern Daylight Time)
A,152369,train,9,-1,9 10 1 2,4,2870 927 138 965 1350,40 37 37 40 32,6250,194,1552343987.256,Mon Mar 11 2019 18:39:47 GMT-0400 (Eastern Daylight Time)
A,152369,train,1,-1,1,1,4914,32,4914,194,1552343993.699,Mon Mar 11 2019 18:39:53 GMT-0400 (Eastern Daylight Time)
A,152369,train,6,-1,6,1,3450,32,3450,192,1552343998.682,Mon Mar 11 2019 18:39:58 GMT-0400 (Eastern Daylight Time)
A,152369,train,6,-1,6,1,2901,32,2901,192,1552344003.123,Mon Mar 11 2019 18:40:03 GMT-0400 (Eastern Daylight Time)
A,152369,train,10,-1,10 9 8 7 6,5,2926 461 187 820 2214,38 38 38 37 32,6608,192,1552344011.27,Mon Mar 11 2019 18:40:11 GMT-0400 (Eastern Daylight Time)
A,152369,train,7,-1,7 6,2,2029 1992,37 32,4021,192,1552344016.827,Mon Mar 11 2019 18:40:16 GMT-0400 (Eastern Daylight Time)
A,152369,train,1,-1,1 2 3 4,4,2960 852 602 1386,37 38 38 32,5800,192,1552344024.164,Mon Mar 11 2019 18:40:24 GMT-0400 (Eastern Daylight Time)
A,152369,train,4,-1,4,1,2954,32,2954,192,1552344028.643,Mon Mar 11 2019 18:40:28 GMT-0400 (Eastern Daylight Time)
A,152369,train,6,-1,6 7 8 9 10 1,6,4726 1212 345 319 496 1950,39 40 40 40 37 32,9048,231,1552344039.233,Mon Mar 11 2019 18:40:39 GMT-0400 (Eastern Daylight Time)
A,152369,train,6,-1,6 5 4 3 2,5,4036 723 233 208 2820,37 40 40 40 32,8020,231,1552344048.783,Mon Mar 11 2019 18:40:48 GMT-0400 (Eastern Daylight Time)
A,152369,train,2,-1,2,1,4023,32,4023,231,1552344054.324,Mon Mar 11 2019 18:40:54 GMT-0400 (Eastern Daylight Time)
A,152369,train,5,-1,5 4 3,3,3505 589 209 2027,37 40 40 32,6330,231,1552344062.176,Mon Mar 11 2019 18:41:02 GMT-0400 (Eastern Daylight Time)
A,152369,train,2,-1,2,1,5627,32,5627,231,1552344069.343,Mon Mar 11 2019 18:41:09 GMT-0400 (Eastern Daylight Time)
A,152369,test,6,1,6 5,2,3165,37,3165,0,1552344074.027,Mon Mar 11 2019 18:41:14 GMT-0400 (Eastern Daylight Time)
