group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,135839,train,7,9,7 8 9,3,4254 3744 800,40 40 32,8798,208,1552343809.206,Mon Mar 11 2019 17:36:49 GMT-0500 (Central Daylight Time)
A,135839,train,5,7,5 6 7,3,3544 241 1624,39 39 32,5409,208,1552343816.135,Mon Mar 11 2019 17:36:56 GMT-0500 (Central Daylight Time)
A,135839,train,3,-1,3 2 1 10,4,5048 815 313 1015,40 39 39 32,7191,208,1552343824.854,Mon Mar 11 2019 17:37:04 GMT-0500 (Central Daylight Time)
A,135839,train,7,-1,7 6 5 4 3 2,6,3061 295 6289 192 471 697,37 37 40 40 40 32,11005,228,1552343837.39,Mon Mar 11 2019 17:37:17 GMT-0500 (Central Daylight Time)
A,135839,train,1,6,1 10 9 8 7 8 9 8 7 6,10,9142 192 408 216 159 520 6272 4233 2336 199 664 577,39 39 38 38 38 32 40 40 38 38 37 32,24918,106,1552343863.838,Mon Mar 11 2019 17:37:43 GMT-0500 (Central Daylight Time)
A,135839,train,7,1,7 6 7 6 7 8 9 10 1,9,5759 2399 2552 1433 615 2801 3487 2625 9456 959 4856 465 3152,37 39 32 37 32 39 40 32 40 32 40 37 32,40559,228,1552343905.927,Mon Mar 11 2019 17:38:25 GMT-0500 (Central Daylight Time)
A,135839,train,10,-1,10 9 8,3,2833 256 528,38 38 32,3617,220,1552343911.07,Mon Mar 11 2019 17:38:31 GMT-0500 (Central Daylight Time)
A,135839,train,3,-1,3 4,2,5342 1279,38 32,6621,223,1552343919.214,Mon Mar 11 2019 17:38:39 GMT-0500 (Central Daylight Time)
A,135839,train,8,-1,8 9 10 1 2,5,7439 521 952 3712 447,40 40 37 37 32,13071,194,1552343933.806,Mon Mar 11 2019 17:38:53 GMT-0500 (Central Daylight Time)
A,135839,train,2,9,2 1 2 1 10 9,6,6076 1113 1368 10256 424 976,39 37 39 39 38 32,20213,87,1552343955.551,Mon Mar 11 2019 17:39:15 GMT-0500 (Central Daylight Time)
A,135839,train,4,5,4 5,2,1918 499 47 33 29 32 32 30 31 32 31 47 31 32 31 30 33 30 6210 1760,17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 38 32,10918,145,1552343968,Mon Mar 11 2019 17:39:28 GMT-0500 (Central Daylight Time)
A,135839,train,7,6,7 6 5 4 3 2 3 4 5 4 3 2 3 4 5 6 7 6,18,4868 192 2248 5072 280 4208 2456 5480 9576 192 168 160 1617 2079 201 144 4424 1159 608 616 656 1600 7416 344 1408 297,37 37 32 40 40 32 40 32 38 38 38 38 32 40 40 40 32 38 38 32 38 39 39 32 37 32,57469,145,1552344026.998,Mon Mar 11 2019 17:40:26 GMT-0500 (Central Daylight Time)
A,135839,train,7,-1,7 6,2,2929 1369,37 32,4298,145,1552344032.822,Mon Mar 11 2019 17:40:32 GMT-0500 (Central Daylight Time)
A,135839,train,2,-1,2 3 4 5,4,4869 3416 216 1184,38 38 38 32,9685,145,1552344044.037,Mon Mar 11 2019 17:40:44 GMT-0500 (Central Daylight Time)
A,135839,train,5,-1,5 6 5,3,2392 3408 1712,39 37 32,7512,145,1552344053.07,Mon Mar 11 2019 17:40:53 GMT-0500 (Central Daylight Time)
A,135839,train,8,-1,8 7 8 7 6 5 4 3 2,9,1708 1464 2384 336 176 2208 192 160 664,38 40 38 37 37 40 40 40 32,9292,194,1552344063.885,Mon Mar 11 2019 17:41:03 GMT-0500 (Central Daylight Time)
A,135839,train,2,-1,2 1,2,4974 439,39 32,5413,208,1552344070.821,Mon Mar 11 2019 17:41:10 GMT-0500 (Central Daylight Time)
A,135839,train,10,-1,10 1 2,3,6388 320 4392,37 37 32,11100,208,1552344083.446,Mon Mar 11 2019 17:41:23 GMT-0500 (Central Daylight Time)
A,135839,train,9,-1,9 10 1,3,4505 289 815,40 37 32,5609,208,1552344090.583,Mon Mar 11 2019 17:41:30 GMT-0500 (Central Daylight Time)
A,135839,train,4,8,4 3 2 1 10 9 8 7 6 7 8,11,6796 232 1120 1655 801 5896 3032 240 760 664 376 1000 336 936 1536,40 40 32 39 32 39 38 38 38 37 32 39 32 40 32,25380,87,1552344117.493,Mon Mar 11 2019 17:41:57 GMT-0500 (Central Daylight Time)
A,135839,train,8,-1,8 9 10 1 2,5,6917 184 336 208 616,40 40 37 37 32,8261,208,1552344127.285,Mon Mar 11 2019 17:42:07 GMT-0500 (Central Daylight Time)
A,135839,train,10,-1,10 9 8,3,5063 232 1879,38 38 32,7174,187,1552344135.981,Mon Mar 11 2019 17:42:15 GMT-0500 (Central Daylight Time)
A,135839,train,1,10,1 10 9 8 7 8 9 10,8,5302 312 304 224 544 2344 2296 2800 416 3368 985,39 39 38 38 38 32 40 40 32 40 32,18895,187,1552344156.406,Mon Mar 11 2019 17:42:36 GMT-0500 (Central Daylight Time)
A,135839,train,10,-1,10 9 8 7,4,1469 183 337 1216,38 38 38 32,3205,262,1552344161.141,Mon Mar 11 2019 17:42:41 GMT-0500 (Central Daylight Time)
A,135839,train,1,2,1 10 9 8 7 6 5 4 3 2,10,6261 560 207 433 1288 1944 280 1536 304 6847 361 768 288 1047 777 408 288 504 279,38 39 39 38 32 38 32 38 32 37 32 37 32 40 32 40 32 40 32,24380,144,1552344187.053,Mon Mar 11 2019 17:43:07 GMT-0500 (Central Daylight Time)
A,135839,train,9,7,9 8 7,3,2752 192 520,38 38 32,3464,262,1552344192.045,Mon Mar 11 2019 17:43:12 GMT-0500 (Central Daylight Time)
A,135839,train,1,8,1 2 1 10 9 8,6,2727 3287 217 2160 192 1416,37 39 39 38 38 32,9999,262,1552344203.566,Mon Mar 11 2019 17:43:23 GMT-0500 (Central Daylight Time)
A,135839,train,1,-1,1 10 9 8 7,5,5139 215 177 319 184 313 311 289 583 240 169 4840,38 38 38 39 39 39 39 39 38 38 38 32,12779,262,1552344217.877,Mon Mar 11 2019 17:43:37 GMT-0500 (Central Daylight Time)
A,135839,train,2,3,2 3 4 5 6 7 8 9 10 1 2 3,12,4670 175 544 216 248 481 607 2664 313 2783 1216 577 423 1040 480 440 400 465 464,38 38 38 38 39 39 32 40 32 40 32 40 32 37 32 37 32 38 32,18206,144,1552344237.605,Mon Mar 11 2019 17:43:57 GMT-0500 (Central Daylight Time)
A,135839,train,5,-1,5 6 7,3,5166 216 319,39 39 32,5701,262,1552344244.836,Mon Mar 11 2019 17:44:04 GMT-0500 (Central Daylight Time)
A,135839,train,3,-1,3 4 5 6 7,5,2266 168 288 177 1496,38 38 39 39 32,4395,262,1552344250.765,Mon Mar 11 2019 17:44:10 GMT-0500 (Central Daylight Time)
A,135839,train,2,-1,2 3 4 5 6 7,6,2213 192 673 471 560 1553,38 38 38 39 39 32,5662,262,1552344257.958,Mon Mar 11 2019 17:44:17 GMT-0500 (Central Daylight Time)
A,135839,train,1,7,1 10 9 8 7,5,3762 121 128 391 199 296 705,39 39 39 38 38 38 32,5602,262,1552344265.085,Mon Mar 11 2019 17:44:25 GMT-0500 (Central Daylight Time)
A,135839,train,5,-1,5 6 7 8 9 10,6,3740 185 1560 191 169 1536,39 39 40 40 40 32,7381,243,1552344273.989,Mon Mar 11 2019 17:44:33 GMT-0500 (Central Daylight Time)
A,135839,train,6,-1,6 7,2,2297 7048,39 32,9345,243,1552344284.862,Mon Mar 11 2019 17:44:44 GMT-0500 (Central Daylight Time)
A,135839,train,9,7,9 8 7,3,3460 224 1041,38 38 32,4725,243,1552344291.117,Mon Mar 11 2019 17:44:51 GMT-0500 (Central Daylight Time)
A,135839,train,9,-1,9,1,5202,32,5202,243,1552344297.846,Mon Mar 11 2019 17:44:57 GMT-0500 (Central Daylight Time)
A,135839,train,6,-1,6,1,5722,32,5722,248,1552344305.101,Mon Mar 11 2019 17:45:05 GMT-0500 (Central Daylight Time)
A,135839,train,4,9,4 3 4 5 6 7 8 9,8,4108 2671 2936 224 376 489 3208 319 1681 47 184 281 200 151 344 920 184 241 295 296 1225,32 40 38 38 38 32 39 32 32 40 40 40 40 40 40 39 39 39 40 40 32,20380,23,1552344327.013,Mon Mar 11 2019 17:45:27 GMT-0500 (Central Daylight Time)
A,135839,train,3,4,3 2 3 4 5 6 7 8 9 10 1 10 9 8 7 6 5 4,18,3603 1361 871 2191 168 168 442 1551 424 3184 520 3705 304 487 385 359 648 1089 631 377 567 257 472 311 833 279 600 272 456 808 456 419,32 40 32 38 38 38 32 39 32 39 40 40 37 40 37 32 39 32 38 32 38 32 38 32 37 32 37 32 37 32 40 32,28198,248,1552344356.743,Mon Mar 11 2019 17:45:56 GMT-0500 (Central Daylight Time)
A,135839,train,7,-1,7 6,2,2928 367,37 32,3295,248,1552344361.557,Mon Mar 11 2019 17:46:01 GMT-0500 (Central Daylight Time)
A,135839,train,5,-1,5,1,4586,32,4586,107,1552344367.661,Mon Mar 11 2019 17:46:07 GMT-0500 (Central Daylight Time)
A,135839,train,4,-1,4 5 6 7,4,2604 192 856 217 368 168 480,39 39 38 38 39 39 32,4885,253,1552344374.069,Mon Mar 11 2019 17:46:14 GMT-0500 (Central Daylight Time)
A,135839,train,3,-1,3 2 1 10,4,3500 248 192 561,40 39 39 32,4501,253,1552344380.093,Mon Mar 11 2019 17:46:20 GMT-0500 (Central Daylight Time)
A,135839,train,4,-1,4 5 6 7,4,5538 185 207 160 424,38 38 39 39 32,6514,262,1552344388.141,Mon Mar 11 2019 17:46:28 GMT-0500 (Central Daylight Time)
A,135839,train,7,3,7 6 5 6 5 4 3,7,3861 2057 176 264 664 344 1856 1393 464 479 336,32 37 37 32 39 32 37 40 32 40 32,11894,217,1552344401.556,Mon Mar 11 2019 17:46:41 GMT-0500 (Central Daylight Time)
A,135839,train,2,-1,2,1,2018,32,2018,217,1552344405.093,Mon Mar 11 2019 17:46:45 GMT-0500 (Central Daylight Time)
A,135839,train,6,-1,6 5 4 3 2,5,4163 1049 208 183 704,37 40 40 40 32,6307,210,1552344412.916,Mon Mar 11 2019 17:46:52 GMT-0500 (Central Daylight Time)
A,135839,train,2,-1,2,1,3014,32,3014,210,1552344417.46,Mon Mar 11 2019 17:46:57 GMT-0500 (Central Daylight Time)
A,135839,train,2,10,2 3 4 5 4 3 2 1 10 9 8 7 6 7 8 9 10,17,5513 199 497 729 903 1224 664 512 464 304 3280 208 312 168 144 152 592 1319 368 568 216 257 919 497 319 504 616,38 38 38 32 40 32 40 32 40 32 39 39 38 38 38 38 32 37 32 39 39 40 32 40 32 40 32,21448,56,1552344440.429,Mon Mar 11 2019 17:47:20 GMT-0500 (Central Daylight Time)
A,135839,train,10,1,10 9 8 7 6 5 4 3 2 1,10,8915 184 224 784 768 1200 288 1536 855 1513 600 1472 1176 760 992,38 38 38 37 32 37 32 40 32 40 32 40 32 39 32,21267,210,1552344463.228,Mon Mar 11 2019 17:47:43 GMT-0500 (Central Daylight Time)
A,135839,train,9,-1,9 8,2,2332 2976,38 32,5308,198,1552344470.069,Mon Mar 11 2019 17:47:50 GMT-0500 (Central Daylight Time)
A,135839,train,2,-1,2 1 10,3,2495 208 976,39 39 32,3679,266,1552344475.269,Mon Mar 11 2019 17:47:55 GMT-0500 (Central Daylight Time)
A,135839,train,10,-1,10,1,3557,32,3557,266,1552344480.35,Mon Mar 11 2019 17:48:00 GMT-0500 (Central Daylight Time)
A,135839,train,8,-1,8,1,3084,32,3084,266,1552344484.957,Mon Mar 11 2019 17:48:04 GMT-0500 (Central Daylight Time)
A,135839,train,5,3,5 6 7 8 9 10 1 2 3,9,2595 2112 224 936 2400 1167 1441 1024 1296 672 841 823 1656 552 2912 488,32 39 39 32 40 32 40 32 40 32 37 32 37 32 38 32,21139,162,1552344507.62,Mon Mar 11 2019 17:48:27 GMT-0500 (Central Daylight Time)
A,135839,train,8,-1,8,1,2424,32,2424,266,1552344511.572,Mon Mar 11 2019 17:48:31 GMT-0500 (Central Daylight Time)
A,135839,train,3,-1,3,1,4031,32,4031,162,1552344517.133,Mon Mar 11 2019 17:48:37 GMT-0500 (Central Daylight Time)
A,135839,train,10,-1,10,1,4075,32,4075,266,1552344522.74,Mon Mar 11 2019 17:48:42 GMT-0500 (Central Daylight Time)
A,135839,train,9,-1,9,1,3000,32,3000,266,1552344527.26,Mon Mar 11 2019 17:48:47 GMT-0500 (Central Daylight Time)
A,135839,train,2,-1,2 1 10,3,3468 200 367,39 39 32,4035,266,1552344532.829,Mon Mar 11 2019 17:48:52 GMT-0500 (Central Daylight Time)
A,135839,train,7,-1,7,1,2930,32,2930,266,1552344537.284,Mon Mar 11 2019 17:48:57 GMT-0500 (Central Daylight Time)
A,135839,train,2,-1,2,1,3012,32,3012,162,1552344541.82,Mon Mar 11 2019 17:49:01 GMT-0500 (Central Daylight Time)
A,135839,train,10,8,10 9 8 7 8,5,4504 336 169 632 768 824,38 38 38 32 40 32,7233,266,1552344550.572,Mon Mar 11 2019 17:49:10 GMT-0500 (Central Daylight Time)
A,135839,train,10,-1,10 1 2 1 2,5,6378 216 2808 1880 360,37 37 39 37 32,11642,61,1552344563.748,Mon Mar 11 2019 17:49:23 GMT-0500 (Central Daylight Time)
A,135839,train,8,1,8 9 10 1 2 3 4 5 6 7 8 9 10 1,14,7293 624 815 657 1104 1232 1016 319 752 280 449 360 448 272 472 335 457 311 1121 344 384 424 328 463 305 424 320 631 280,40 40 37 37 38 32 38 32 38 32 38 32 39 32 39 32 39 32 32 40 32 40 32 40 32 40 32 37 32,22220,61,1552344587.5,Mon Mar 11 2019 17:49:47 GMT-0500 (Central Daylight Time)
A,135839,train,4,7,4 3 2 1 10 9 8 7,8,4718 2896 824 200 496 256 440 176 528 368 256 431 225 712 239,40 32 40 32 39 32 39 32 39 38 32 38 32 38 32,12765,11,1552344601.796,Mon Mar 11 2019 17:50:01 GMT-0500 (Central Daylight Time)
A,135839,train,1,5,1 10 9 8 7 6 5,7,6787 745 256 448 279 441 264 408 280 376 352 400 448,32 39 32 38 32 38 32 38 32 37 32 37 32,11484,37,1552344614.804,Mon Mar 11 2019 17:50:14 GMT-0500 (Central Daylight Time)
A,135839,train,6,-1,6,1,7275,32,7275,37,1552344623.612,Mon Mar 11 2019 17:50:23 GMT-0500 (Central Daylight Time)
A,135839,train,10,2,10 1 2 3 4 5 6 7 8 9 10 1 2,13,5666 944 815 721 607 481 1008 296 1360 807 256 1097 191 440 343 945 328 472 200 535 385 416 407 617 312,32 37 32 37 38 32 38 32 38 39 32 39 32 39 32 40 32 40 32 40 32 37 32 37 32,19649,61,1552344644.788,Mon Mar 11 2019 17:50:44 GMT-0500 (Central Daylight Time)
A,135839,train,10,-1,10 1 2,3,2427 239 640,37 37 32,3306,128,1552344649.629,Mon Mar 11 2019 17:50:49 GMT-0500 (Central Daylight Time)
A,135839,train,2,8,2 3 4 5 6 7 8,7,2660 192 1009 2608 455 177 1279 552 312,38 38 32 38 39 39 32 40 32,9244,89,1552344660.396,Mon Mar 11 2019 17:51:00 GMT-0500 (Central Daylight Time)
A,135839,train,2,-1,2 3,2,2614 328,38 32,2942,128,1552344664.86,Mon Mar 11 2019 17:51:04 GMT-0500 (Central Daylight Time)
A,135839,train,10,6,10 1 2 3 2 1 2 3 4 5 4 3 2 1 10 9 8 7 6,19,6617 175 361 599 1968 1016 1953 255 168 136 207 505 831 425 352 183 409 167 697 232 511 304 423 329 496 960 952 664 976 543,37 37 38 32 40 39 37 38 38 38 38 32 40 32 40 32 40 32 39 32 39 32 38 32 38 32 38 32 37 32,23414,236,1552344689.804,Mon Mar 11 2019 17:51:29 GMT-0500 (Central Daylight Time)
A,135839,train,8,-1,8 7 6,3,3951 239 576,38 37 32,4766,236,1552344696.1,Mon Mar 11 2019 17:51:36 GMT-0500 (Central Daylight Time)
A,135839,train,8,10,8 7 6 5 4 3 2 1 10,9,13421 1775 191 281 1224 311 1048 248 408 320 841 320 527 248,38 37 37 32 40 32 40 32 40 32 39 32 39 32,21163,89,1552344718.795,Mon Mar 11 2019 17:51:58 GMT-0500 (Central Daylight Time)
A,135839,train,1,-1,1 2 3 4 5,5,4083 207 177 143 385,37 38 38 38 32,4995,236,1552344725.316,Mon Mar 11 2019 17:52:05 GMT-0500 (Central Daylight Time)
A,135839,train,9,2,9 8 7 6 5 6 5 4 3 2,10,2958 361 175 553 239 209 583 785 727 2512 1016 360 799 936 1088 640,38 37 37 38 37 37 32 39 32 37 40 32 40 32 40 32,13941,128,1552344740.781,Mon Mar 11 2019 17:52:20 GMT-0500 (Central Daylight Time)
A,135839,train,7,10,7 8 7 6 5 4 3 2 1 10,10,3986 2303 361 192 543 1865 559 1585 423 1016 1352 904 1224 288,40 38 37 37 32 40 32 40 32 40 32 39 39 32,16601,89,1552344758.916,Mon Mar 11 2019 17:52:38 GMT-0500 (Central Daylight Time)
A,135839,train,5,2,5 6 7 8 9 10 1 2,8,3576 1328 328 424 208 385 344 1384 264 463 464 480 296 440 273,32 39 32 39 32 40 32 40 32 40 32 37 32 37 32,10657,128,1552344771.092,Mon Mar 11 2019 17:52:51 GMT-0500 (Central Daylight Time)
A,135839,train,10,4,10 9 8 7 6 5 6 5 4,9,4707 208 1311 369 184 408 1752 264 472 175 200 353,38 38 38 37 37 32 39 32 37 37 40 32,10403,236,1552344783.028,Mon Mar 11 2019 17:53:03 GMT-0500 (Central Daylight Time)
A,135839,train,7,6,7 6 5 6,4,3151 167 336 2064 240,37 37 32 39 32,5958,236,1552344790.507,Mon Mar 11 2019 17:53:10 GMT-0500 (Central Daylight Time)
A,135839,train,3,9,3 4 5 6 5 4 3 2 1 10 9,11,4800 153 368 80 1097 255 1688 384 567 1217 488 512 784 183 521 303 489 175 976 248,38 38 32 32 39 32 37 37 40 32 40 32 40 32 39 32 39 32 38 32,15288,89,1552344807.324,Mon Mar 11 2019 17:53:27 GMT-0500 (Central Daylight Time)
A,135839,train,3,-1,3 4 5,3,3370 136 376,38 38 32,3882,236,1552344812.732,Mon Mar 11 2019 17:53:32 GMT-0500 (Central Daylight Time)
A,135839,train,6,-1,6 5 4 3 2,5,3347 648 184 112 457,37 40 40 40 32,4748,119,1552344819.004,Mon Mar 11 2019 17:53:39 GMT-0500 (Central Daylight Time)
A,135839,train,3,7,3 2 3 4 5 6 7,7,8921 657 623 304 521 239 1841 823 368 288,40 32 38 32 38 32 38 39 39 32,14585,94,1552344835.108,Mon Mar 11 2019 17:53:55 GMT-0500 (Central Daylight Time)
A,135839,train,7,5,7 8 9 10 1 2 3 4 5,9,3818 232 408 544 657 783 840 521 1215 288 1552 296 504 503,40 40 40 32 37 32 37 32 38 32 38 32 38 32,12161,71,1552344848.795,Mon Mar 11 2019 17:54:08 GMT-0500 (Central Daylight Time)
A,135839,train,5,10,5 6 7 8 9 10,6,2952 160 696 1856 168 344 600 361,39 39 32 40 40 32 40 32,7137,94,1552344857.46,Mon Mar 11 2019 17:54:17 GMT-0500 (Central Daylight Time)
A,135839,train,3,2,3 2,2,3847 655,40 32,4502,119,1552344863.483,Mon Mar 11 2019 17:54:23 GMT-0500 (Central Daylight Time)
A,135839,train,8,1,8 9 10 1,4,6198 552 287 409 215 416 160,32 40 32 40 32 37 32,8237,119,1552344873.252,Mon Mar 11 2019 17:54:33 GMT-0500 (Central Daylight Time)
A,135839,test,6,1,6 5,2,3524,37,3524,0,1552344878.31,Mon Mar 11 2019 17:54:38 GMT-0500 (Central Daylight Time)
