group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,147624,train,1,3,1 10 1 2 3,5,13762 455 364 242 794 852,39 39 37 37 40 32,16469
A,147624,train,4,6,4 5 6,3,490 406 876,40 39 32,1772
A,147624,train,5,10,5 6 7 8 9 10,6,1210 178 1088 199 165 165 175 396 209 120 210 164 750,39 39 192 192 192 192 192 38 38 38 38 38 32,5029
A,147624,train,4,1,4 5 6 7 8 9 10 1,8,5475 433 296 647 492 550 166 227 168 164 174 586 208 1586 411 285 524 576 1542 824,39 37 40 37 40 40 40 37 37 37 37 39 39 191 191 38 38 38 37 32,15334
A,147624,train,10,7,10 9 8 7,4,29185 382 335 784,40 40 40 32,30686
A,147624,train,10,7,10 1 2 1 10 1 2 3 4 5 4 3 2 3 4 3 2 1 10 1 2 3 4 5 6 7,26,25133 450 671 400 610 177 174 953 182 199 174 363 825 176 4500 176 182 398 286 613 421 876 306 88 234 277 210 220 616 198 787 154 175 801 186 252 179 369 173 415 956 177 152 177 459 178 787 436 181 808 398 561 322 853 468 895,37 40 37 37 39 39 39 37 37 37 37 40 37 37 37 37 37 13 40 40 40 38 191 38 38 191 191 40 39 40 191 191 191 38 38 38 38 39 40 39 13 13 13 13 37 37 37 37 37 40 40 37 40 39 39 32,51387
A,147624,train,1,3,1 10 1 2 3,5,1412 198 270 1058 221 228 349 846,39 39 39 37 37 37 40 32,4582
A,147624,train,10,7,10 1 2 3 4 5 6 7,8,185 184 1006 196 197 515 558 965 812,37 37 13 40 40 40 39 39 32,4618
A,147624,train,6,10,6 7 8 9 10,5,2370 869 535 725 187 186 254 583,39 39 39 38 38 38 38 32,5709
A,147624,train,1,3,1 2 3,3,1169 409 211 504 344 722,13 13 37 37 40 32,3359
A,147624,train,10,7,10 1 2 3 4 5 6 7,8,300 564 363 288 959 439 413 396 710 514 175 197 169 269 79 175 1290 178 408 298 855 293 912,37 13 13 37 40 39 37 37 37 37 37 37 37 13 37 40 40 40 40 40 39 39 32,10244
A,147624,train,1,6,1 10 1 2 3 4 5 6,8,585 430 627 184 479 277 1114 410 401 375 722 615 988,39 39 37 37 13 37 40 39 37 40 40 39 32,7207
A,147624,train,4,6,4 5 6,3,1144 362 584,40 39 32,2090
A,147624,train,2,9,2 1 10 1 2 3 4 5 6 7 8 9 10 9,14,1331 234 288 332 374 723 1141 774 242 174 437 231 188 459 232 185 221 540 196 296 359 806,39 39 39 37 37 40 37 37 40 40 40 39 40 39 39 39 39 38 38 38 40 32,9763
A,147624,train,10,7,10 9 8 7,4,9373 468 1391 850,40 40 40 32,12082
A,147624,train,1,3,1 2 3,3,191 885 564 761,13 37 40 32,2401
A,147624,train,1,3,1 2 3,3,4455 505 464 652,37 37 40 32,6076
A,147624,train,10,7,10 1 2 1 10 1 2 3 4 5 4 3 2 1 10 1 2 1 10 9 8 7 6 5 6 7,26,9892 389 287 270 288 3396 1414 302 437 405 854 482 787 398 467 374 1264 373 180 162 523 999 421 155 1039 177 164 566 183 164 383 723 259 438 276 423 838 1034 473 1278 176 165 188 185 776 470 1152 949 568 524 772,39 39 39 39 37 37 38 38 38 191 39 39 37 37 37 37 37 37 40 40 40 40 40 40 40 40 40 38 38 38 38 39 39 39 37 37 39 40 39 40 37 40 40 37 38 191 37 39 40 39 32,38862
A,147624,train,10,7,10 1 2 1 10 1 10 1 2 1 10 9 8 7,14,3354 408 736 208 346 527 430 753 474 1177 199 740 1958 1071 456 815,37 37 39 39 37 40 39 37 37 39 39 40 40 39 40 32,13652
A,147624,train,6,10,6 5 6 7 8 9 10,7,3854 240 174 225 177 161 1420 230 186 761,37 13 13 39 39 39 38 38 38 32,7428
A,147624,train,1,3,1 10 1 2 3,5,2295 230 175 522 210 462 415 180 273 178 681,39 39 39 37 37 37 37 37 40 37 32,5621
A,147624,train,4,6,4 5 6,3,709 877 316 644,37 40 39 32,2546
A,147624,train,1,3,1 2 3,3,3542 372 800 660,37 37 40 32,5374
A,147624,train,9,8,9 8 7 6 5 6 7 8,8,2047 533 429 183 244 426 429 314 222 195 812 386 196 176 650 177 216 187 180 173 333 177 255 739 763 1036,39 39 37 37 40 40 40 40 37 37 37 37 37 40 37 40 40 40 37 37 40 39 39 40 38 32,11478
A,147624,train,10,7,10 1 10 1 2 3 4 5 6 7,10,2895 803 527 175 309 198 201 230 153 164 312 174 165 546 436 1503 477 198 186 189 187 1107,37 40 39 39 39 39 39 37 37 37 37 40 40 40 40 37 191 40 40 39 39 32,11135
A,147624,train,1,3,1 2 3,3,1514 348 338 271 177 1328,37 37 37 40 37 32,3976
A,147624,train,4,7,4 5 6 7,4,1036 176 195 166 572 188 343 180 161 165 1025 198 152 240 197 713 865 908,39 39 39 39 39 39 37 37 37 37 40 40 40 40 37 39 39 32,7480
A,147624,train,10,7,10 1 2 3 4 5 6 7,8,2862 171 63 519 386 270 403 522 337 1120 517 745,13 13 37 37 37 40 40 39 40 39 39 32,7915
A,147624,train,10,7,10 9 8 7,4,1040 299 217 365 797,39 40 40 40 32,2718
A,147624,train,10,7,10 1 2 1 10 1 2 3 4 5 6 7,12,2309 307 274 511 920 384 233 186 195 539 179 1629 289 439 421 552 2094 1028,37 40 37 39 40 40 40 39 39 37 37 40 40 40 40 39 39 32,12489
A,147624,train,10,7,10 9 8 7,4,1971 430 187 3433 1586,40 40 37 40 32,7607
A,147624,train,1,3,1 10 1 2 1 2 3 4 3,9,220 253 336 197 471 535 870 476 198 1567 448 361 177 954 449 984 1235,39 39 39 39 37 37 39 40 37 37 37 40 40 192 192 38 32,9731
A,147624,train,1,3,1 2 3,3,9710 481 312 296 1047,37 37 37 40 32,11846
A,147624,test,7,2,7 6,2,1603,37,1603
A,147624,test,8,3,8 7,2,1352,40,1352
A,147624,test,1,6,1 10,2,1120,39,1120
A,147624,test,2,7,2 3,2,172,40,172
A,147624,test,6,1,6 5,2,625,37,625
A,147624,test,3,8,3 4,2,91 407,37 40,498
A,147624,test,6,1,6 5,2,357,37,357
A,147624,test,8,3,8 9,2,1098,38,1098
A,147624,test,2,7,2 1,2,429,39,429
A,147624,test,7,2,7 8,2,364,38,364
A,147624,test,1,6,1 2,2,79,37,79
A,147624,test,3,8,3 4,2,11,40,11
A,147624,test,8,3,8 7,2,686,40,686
A,147624,test,7,2,7 6,2,160,37,160
A,147624,test,6,1,6 7,2,1477,39,1477
A,147624,test,1,6,1 2,2,933,37,933
A,147624,test,2,7,2 3,2,171,40,171
A,147624,test,3,8,3 4,2,188 219 213 171 432,39 39 39 39 40,1223
A,147624,test,8,3,8 9,2,396,38,396
A,147624,test,7,2,7 6,2,121,37,121
A,147624,test,6,1,6 7,2,2219,39,2219
A,147624,test,3,8,3 2,2,165,38,165
A,147624,test,2,7,2 1,2,339,39,339
A,147624,test,1,6,1 10,2,102,39,102
A,147624,test,7,2,7 6,2,1175,37,1175
A,147624,test,3,8,3 2,2,1599,38,1599
A,147624,test,8,3,8 9,2,585,38,585
A,147624,test,1,6,1 10,2,87,39,87
A,147624,test,6,1,6 7,2,714,39,714
A,147624,test,2,7,2 3,2,135,40,135
