group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,198952,train,1,-1,1 2 3 4,4,702 376 208 360,37 38 38 32,1646,269,1543515979.521,Thu Nov 29 2018 13:26:19 GMT-0500 (Eastern Standard Time)
A,198952,train,3,-1,3 4,2,623 328,38 32,951,269,1543515981.978,Thu Nov 29 2018 13:26:21 GMT-0500 (Eastern Standard Time)
A,198952,train,2,8,2 1 10 9 8,5,639 264 312 224 280,39 39 38 38 32,1719,73,1543515985.202,Thu Nov 29 2018 13:26:25 GMT-0500 (Eastern Standard Time)
A,198952,train,4,-1,4,1,800,32,800,269,1543515987.507,Thu Nov 29 2018 13:26:27 GMT-0500 (Eastern Standard Time)
A,198952,train,4,3,4 5 4 3,4,557 640 367 905 288,38 40 32 40 32,2757,79,1543515991.769,Thu Nov 29 2018 13:26:31 GMT-0500 (Eastern Standard Time)
A,198952,train,1,-1,1 2 3 4,4,655 320 200 312,37 38 38 32,1487,269,1543515994.762,Thu Nov 29 2018 13:26:34 GMT-0500 (Eastern Standard Time)
A,198952,train,8,10,8 9 10,3,846 201 242,40 40 32,1289,73,1543515997.555,Thu Nov 29 2018 13:26:37 GMT-0500 (Eastern Standard Time)
A,198952,train,9,7,9 8 7,3,565 216 304,38 38 32,1085,73,1543516000.145,Thu Nov 29 2018 13:26:40 GMT-0500 (Eastern Standard Time)
A,198952,train,7,10,7 8 9 10,4,982 209 183 257,40 40 40 32,1631,73,1543516003.284,Thu Nov 29 2018 13:26:43 GMT-0500 (Eastern Standard Time)
A,198952,train,6,-1,6 5,2,790 296,37 32,1086,269,1543516005.876,Thu Nov 29 2018 13:26:45 GMT-0500 (Eastern Standard Time)
A,198952,train,1,-1,1 2,2,641 807,37 32,1448,281,1543516008.828,Thu Nov 29 2018 13:26:48 GMT-0500 (Eastern Standard Time)
A,198952,train,10,-1,10 1 2,3,974 601 527,37 37 32,2102,200,1543516012.436,Thu Nov 29 2018 13:26:52 GMT-0500 (Eastern Standard Time)
A,198952,train,5,8,5 6 7 8,4,816 239 425 231,39 39 40 32,1711,9,1543516015.652,Thu Nov 29 2018 13:26:55 GMT-0500 (Eastern Standard Time)
A,198952,train,2,1,2 1,2,751 315,39 32,1066,200,1543516018.222,Thu Nov 29 2018 13:26:58 GMT-0500 (Eastern Standard Time)
A,198952,train,2,1,2 1,2,669 279,39 32,948,200,1543516020.676,Thu Nov 29 2018 13:27:00 GMT-0500 (Eastern Standard Time)
A,198952,train,6,5,6 5,2,582 232,37 32,814,184,1543516022.996,Thu Nov 29 2018 13:27:02 GMT-0500 (Eastern Standard Time)
A,198952,train,2,1,2 1,2,606 288,39 32,894,200,1543516025.396,Thu Nov 29 2018 13:27:05 GMT-0500 (Eastern Standard Time)
A,198952,train,3,-1,3,1,1302,32,1302,200,1543516028.204,Thu Nov 29 2018 13:27:08 GMT-0500 (Eastern Standard Time)
A,198952,train,8,2,8 9 10 1 2,5,768 207 343 208 240,40 40 37 37 32,1766,200,1543516031.477,Thu Nov 29 2018 13:27:11 GMT-0500 (Eastern Standard Time)
A,198952,train,10,-1,10 1,2,1126 416,37 32,1542,200,1543516034.524,Thu Nov 29 2018 13:27:14 GMT-0500 (Eastern Standard Time)
A,198952,train,7,-1,7 6 5 4 3,5,759 448 489 207 328,37 37 40 40 32,2231,200,1543516038.259,Thu Nov 29 2018 13:27:18 GMT-0500 (Eastern Standard Time)
A,198952,train,2,-1,2 1,2,1175 294,39 32,1469,200,1543516041.235,Thu Nov 29 2018 13:27:21 GMT-0500 (Eastern Standard Time)
A,198952,train,8,-1,8 7 6,3,1646 448 1368,38 37 32,3462,285,1543516046.204,Thu Nov 29 2018 13:27:26 GMT-0500 (Eastern Standard Time)
A,198952,train,7,-1,7 6,2,13191 930,37 32,14121,285,1543516061.829,Thu Nov 29 2018 13:27:41 GMT-0500 (Eastern Standard Time)
A,198952,train,9,-1,9 10 1,3,1431 344 272,40 37 32,2047,280,1543516065.381,Thu Nov 29 2018 13:27:45 GMT-0500 (Eastern Standard Time)
A,198952,train,7,-1,7 8 9 10 1,5,855 216 208 272 232,40 40 40 37 32,1783,280,1543516068.669,Thu Nov 29 2018 13:27:48 GMT-0500 (Eastern Standard Time)
A,198952,train,3,-1,3,1,809,32,809,280,1543516070.982,Thu Nov 29 2018 13:27:50 GMT-0500 (Eastern Standard Time)
A,198952,train,9,-1,9 10 1,3,1065 361 247,40 37 32,1673,280,1543516074.158,Thu Nov 29 2018 13:27:54 GMT-0500 (Eastern Standard Time)
A,198952,train,5,7,5 6 7,3,766 241 271,39 39 32,1278,177,1543516076.941,Thu Nov 29 2018 13:27:56 GMT-0500 (Eastern Standard Time)
A,198952,train,3,-1,3,1,775,32,775,280,1543516079.221,Thu Nov 29 2018 13:27:59 GMT-0500 (Eastern Standard Time)
A,198952,train,1,-1,1 2,2,737 326,37 32,1063,280,1543516081.789,Thu Nov 29 2018 13:28:01 GMT-0500 (Eastern Standard Time)
A,198952,train,6,-1,6 7,2,1534 528,39 32,2062,177,1543516085.357,Thu Nov 29 2018 13:28:05 GMT-0500 (Eastern Standard Time)
A,198952,train,7,-1,7,1,542,32,542,177,1543516087.405,Thu Nov 29 2018 13:28:07 GMT-0500 (Eastern Standard Time)
A,198952,train,6,-1,6 5,2,740 856,37 32,1596,144,1543516090.509,Thu Nov 29 2018 13:28:10 GMT-0500 (Eastern Standard Time)
A,198952,train,1,7,1 10 9 8 7,5,800 286 217 184 328,39 38 38 38 32,1815,86,1543516093.829,Thu Nov 29 2018 13:28:13 GMT-0500 (Eastern Standard Time)
A,198952,train,1,10,1 10,2,575 199,39 32,774,86,1543516096.109,Thu Nov 29 2018 13:28:16 GMT-0500 (Eastern Standard Time)
A,198952,train,2,-1,2 3 4,3,879 191 457,38 38 32,1527,144,1543516099.141,Thu Nov 29 2018 13:28:19 GMT-0500 (Eastern Standard Time)
A,198952,train,2,10,2 1 10,3,686 233 256,39 39 32,1175,86,1543516101.821,Thu Nov 29 2018 13:28:21 GMT-0500 (Eastern Standard Time)
A,198952,train,3,-1,3 4,2,774 399,38 32,1173,245,1543516104.501,Thu Nov 29 2018 13:28:24 GMT-0500 (Eastern Standard Time)
A,198952,train,6,-1,6,1,1095,32,1095,245,1543516107.101,Thu Nov 29 2018 13:28:27 GMT-0500 (Eastern Standard Time)
A,198952,train,8,-1,8 7 6,3,1015 384 329,38 37 32,1728,245,1543516110.333,Thu Nov 29 2018 13:28:30 GMT-0500 (Eastern Standard Time)
A,198952,train,10,7,10 9 8 7,4,662 360 177 176 767,39 38 38 38 32,2142,23,1543516113.981,Thu Nov 29 2018 13:28:33 GMT-0500 (Eastern Standard Time)
A,198952,train,4,1,4 3 2 1,4,18554 264 343 808,40 40 39 32,19969,145,1543516135.456,Thu Nov 29 2018 13:28:55 GMT-0500 (Eastern Standard Time)
A,198952,train,10,-1,10 1 2,3,832 248 711,37 37 32,1791,145,1543516138.753,Thu Nov 29 2018 13:28:58 GMT-0500 (Eastern Standard Time)
A,198952,train,7,-1,7,1,2144,32,2144,87,1543516142.401,Thu Nov 29 2018 13:29:02 GMT-0500 (Eastern Standard Time)
A,198952,train,2,-1,2,1,1328,32,1328,80,1543516145.235,Thu Nov 29 2018 13:29:05 GMT-0500 (Eastern Standard Time)
A,198952,train,7,-1,7,1,772,32,772,87,1543516147.513,Thu Nov 29 2018 13:29:07 GMT-0500 (Eastern Standard Time)
A,198952,train,5,-1,5,1,758,32,758,77,1543516149.777,Thu Nov 29 2018 13:29:09 GMT-0500 (Eastern Standard Time)
A,198952,train,8,-1,8,1,744,32,744,220,1543516152.025,Thu Nov 29 2018 13:29:12 GMT-0500 (Eastern Standard Time)
A,198952,train,7,-1,7,1,871,32,871,295,1543516154.4,Thu Nov 29 2018 13:29:14 GMT-0500 (Eastern Standard Time)
A,198952,train,9,-1,9 10 1,3,1145 270 257,40 37 32,1672,207,1543516157.578,Thu Nov 29 2018 13:29:17 GMT-0500 (Eastern Standard Time)
A,198952,train,9,-1,9 10 1,3,1036 280 263,40 37 32,1579,207,1543516160.665,Thu Nov 29 2018 13:29:20 GMT-0500 (Eastern Standard Time)
A,198952,train,4,-1,4 3,2,911 464,40 32,1375,207,1543516163.544,Thu Nov 29 2018 13:29:23 GMT-0500 (Eastern Standard Time)
A,198952,test,6,1,6 5,2,927,37,927,0,1543516165.977,Thu Nov 29 2018 13:29:25 GMT-0500 (Eastern Standard Time)
