group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,105266,train,3,-1,3 2 1 10,4,602 318 223 129,40 39 39 32,1272,187,1543519330.544,Thu Nov 29 2018 14:22:10 GMT-0500 (Eastern Standard Time)
A,105266,train,3,-1,3 4 5 6 7 8 7,7,615 849 300 211 317 448 874,38 38 39 39 40 38 32,3614,234,1543519335.681,Thu Nov 29 2018 14:22:15 GMT-0500 (Eastern Standard Time)
A,105266,train,4,6,4 3 4 5 6,5,648 257 175 320 850,40 38 38 39 32,2250,215,1543519339.458,Thu Nov 29 2018 14:22:19 GMT-0500 (Eastern Standard Time)
A,105266,train,5,-1,5 6 7 8 9 10 1 10,8,688 159 184 291 182 383 352 366,39 39 40 40 40 37 39 32,2605,234,1543519343.695,Thu Nov 29 2018 14:22:23 GMT-0500 (Eastern Standard Time)
A,105266,train,7,4,7 6 5 4,4,734 168 208 168,37 37 40 32,1278,215,1543519346.503,Thu Nov 29 2018 14:22:26 GMT-0500 (Eastern Standard Time)
A,105266,train,6,-1,6 5 6 7 8 9 8 7 6 5,10,684 665 192 215 153 570 381 233 312 1720,37 39 39 40 40 38 38 37 37 32,5125,267,1543519353.167,Thu Nov 29 2018 14:22:33 GMT-0500 (Eastern Standard Time)
A,105266,train,1,-1,1 10 1 2 3 4,6,639 504 160 345 174 353,39 37 37 38 38 32,2175,267,1543519356.864,Thu Nov 29 2018 14:22:36 GMT-0500 (Eastern Standard Time)
A,105266,train,3,2,3 2,2,861 346,40 32,1207,182,1543519359.845,Thu Nov 29 2018 14:22:39 GMT-0500 (Eastern Standard Time)
A,105266,train,6,-1,6 5,2,620 464 168,40 37 32,1252,267,1543519362.671,Thu Nov 29 2018 14:22:42 GMT-0500 (Eastern Standard Time)
A,105266,train,7,-1,7 6 5,3,1058 199 113,37 37 32,1370,267,1543519365.567,Thu Nov 29 2018 14:22:45 GMT-0500 (Eastern Standard Time)
A,105266,train,1,2,1 2,2,661 302 288,40 37 32,1251,182,1543519368.343,Thu Nov 29 2018 14:22:48 GMT-0500 (Eastern Standard Time)
A,105266,train,3,-1,3 2,2,637 456 352,39 40 32,1445,247,1543519371.31,Thu Nov 29 2018 14:22:51 GMT-0500 (Eastern Standard Time)
A,105266,train,5,-1,5 4 3 2,4,907 145 207 289,40 40 40 32,1548,247,1543519374.383,Thu Nov 29 2018 14:22:54 GMT-0500 (Eastern Standard Time)
A,105266,train,6,-1,6 7 6 5,4,719 384 136 773,39 37 37 32,2012,178,1543519377.917,Thu Nov 29 2018 14:22:57 GMT-0500 (Eastern Standard Time)
A,105266,train,4,-1,4 5 6 7 8,5,866 409 160 208 183 664 2208,39 38 38 39 39 40 32,4698,285,1543519384.223,Thu Nov 29 2018 14:23:04 GMT-0500 (Eastern Standard Time)
A,105266,train,4,8,4 3 4 5 6 7 8,7,219990 463 176 280 180 170 129 148 239,40 38 38 38 39 39 39 40 32,221775,285,1543519607.53,Thu Nov 29 2018 14:26:47 GMT-0500 (Eastern Standard Time)
A,105266,train,4,-1,4 3 2 1 10 9 8,7,533 207 428 229 352 215 704,40 40 39 39 38 38 32,2668,285,1543519611.775,Thu Nov 29 2018 14:26:51 GMT-0500 (Eastern Standard Time)
A,105266,train,10,-1,10 9 8,3,325 240 312 160 167,40 40 38 38 32,1204,285,1543519614.527,Thu Nov 29 2018 14:26:54 GMT-0500 (Eastern Standard Time)
A,105266,train,4,-1,4 5 6 7,4,5573 343 353 399 79,38 39 40 39 32,6747,285,1543519622.798,Thu Nov 29 2018 14:27:02 GMT-0500 (Eastern Standard Time)
A,105266,train,2,-1,2 1 10 9,4,734 168 224 87,39 39 38 32,1213,285,1543519625.72,Thu Nov 29 2018 14:27:05 GMT-0500 (Eastern Standard Time)
A,105266,train,5,3,5 4 3 2 3,5,318 304 143 240 87,40 40 40 38 32,1092,112,1543519628.342,Thu Nov 29 2018 14:27:08 GMT-0500 (Eastern Standard Time)
A,105266,train,7,-1,7 6 5 4 3 4,6,96574 184 265 190 343 232 640,37 37 40 40 38 13 32,98428,263,1543519728.302,Thu Nov 29 2018 14:28:48 GMT-0500 (Eastern Standard Time)
A,105266,train,7,2,7 8 9 10 1 2,6,2297 237 150 169 183 184 169 319,38 40 40 40 40 37 37 32,3708,137,1543519733.543,Thu Nov 29 2018 14:28:53 GMT-0500 (Eastern Standard Time)
A,105266,train,4,-1,4 3 2 1 10,5,768 622 392 256 256 560 642,40 39 40 39 39 18 32,3496,10,1543519738.615,Thu Nov 29 2018 14:28:58 GMT-0500 (Eastern Standard Time)
A,105266,train,4,6,4 3 4 5 6 7 6,7,542 305 136 201 182 545 368,40 38 38 39 39 37 32,2279,263,1543519742.416,Thu Nov 29 2018 14:29:02 GMT-0500 (Eastern Standard Time)
A,105266,train,8,-1,8 9 10,3,1019 158 841,40 40 32,2018,10,1543519746.035,Thu Nov 29 2018 14:29:06 GMT-0500 (Eastern Standard Time)
A,105266,train,9,-1,9 8 7,3,505 167 571,38 38 32,1243,10,1543519748.88,Thu Nov 29 2018 14:29:08 GMT-0500 (Eastern Standard Time)
A,105266,train,5,6,5 6,2,483 383 450 15,37 39 18 32,1331,263,1543519751.734,Thu Nov 29 2018 14:29:11 GMT-0500 (Eastern Standard Time)
A,105266,train,6,-1,6 5 6,3,2798 367 374,37 39 32,3539,263,1543519756.894,Thu Nov 29 2018 14:29:16 GMT-0500 (Eastern Standard Time)
A,105266,train,5,2,5 6 5 4 3 2,6,628 648 152 257 279 163 141 608,39 40 40 37 40 40 40 32,2876,137,1543519761.301,Thu Nov 29 2018 14:29:21 GMT-0500 (Eastern Standard Time)
A,105266,train,5,1,5 4 3 2 1,5,559 170 152 196 576,40 40 40 39 32,1653,137,1543519764.56,Thu Nov 29 2018 14:29:24 GMT-0500 (Eastern Standard Time)
A,105266,train,5,-1,5 6,2,1292 367,39 32,1659,263,1543519767.774,Thu Nov 29 2018 14:29:27 GMT-0500 (Eastern Standard Time)
A,105266,train,3,-1,3 2 1 10 9 8 7 6,8,596 209 192 640 296 255 250 441 127 698,40 40 39 38 39 38 38 38 37 32,3704,263,1543519773.002,Thu Nov 29 2018 14:29:33 GMT-0500 (Eastern Standard Time)
A,105266,train,2,3,2 3,2,794 329 344,37 38 32,1467,137,1543519776.022,Thu Nov 29 2018 14:29:36 GMT-0500 (Eastern Standard Time)
A,105266,train,7,-1,7 6 5,3,191932 395 216,37 37 32,192543,263,1543519970.127,Thu Nov 29 2018 14:32:50 GMT-0500 (Eastern Standard Time)
A,105266,train,8,-1,8 7 6 5,4,23530 422 252 484,38 37 37 32,24688,263,1543519996.383,Thu Nov 29 2018 14:33:16 GMT-0500 (Eastern Standard Time)
A,105266,train,4,-1,4 3 4 5 4,5,63362 254 367 392 184,40 38 38 40 32,64559,263,1543520062.469,Thu Nov 29 2018 14:34:22 GMT-0500 (Eastern Standard Time)
A,105266,train,4,-1,4 3 4,3,529 231 117,40 38 32,877,263,1543520064.912,Thu Nov 29 2018 14:34:24 GMT-0500 (Eastern Standard Time)
A,105266,train,4,-1,4,1,656,32,656,248,1543520067.167,Thu Nov 29 2018 14:34:27 GMT-0500 (Eastern Standard Time)
A,105266,train,6,3,6 5 4 3,4,537 232 240 168 328,40 37 40 40 32,1505,241,1543520070.198,Thu Nov 29 2018 14:34:30 GMT-0500 (Eastern Standard Time)
A,105266,train,8,-1,8 9 8 7 6 5,6,784 600 416 208 400 176 241,40 37 38 38 37 37 32,2825,195,1543520074.552,Thu Nov 29 2018 14:34:34 GMT-0500 (Eastern Standard Time)
A,105266,train,5,-1,5 6 7 8,4,1818 192 168 295 233,39 39 39 40 32,2706,200,1543520078.782,Thu Nov 29 2018 14:34:38 GMT-0500 (Eastern Standard Time)
A,105266,train,2,4,2 3 4,3,718 168 195 108,37 38 38 32,1189,195,1543520081.501,Thu Nov 29 2018 14:34:41 GMT-0500 (Eastern Standard Time)
A,105266,train,2,-1,2 3 4,3,895 222 432,38 38 32,1549,195,1543520084.573,Thu Nov 29 2018 14:34:44 GMT-0500 (Eastern Standard Time)
A,105266,train,2,-1,2 3 4 5 6 7,6,520 175 241 200 175 201 80,38 38 38 38 39 39 32,1592,200,1543520087.693,Thu Nov 29 2018 14:34:47 GMT-0500 (Eastern Standard Time)
A,105266,train,2,-1,2 3 4 5 6 7,6,592 214 176 225 208 199 329 176,38 39 39 38 38 39 39 32,2119,118,1543520091.341,Thu Nov 29 2018 14:34:51 GMT-0500 (Eastern Standard Time)
A,105266,train,4,1,4 3 2 1,4,543 199 264 56,40 40 39 32,1062,101,1543520093.925,Thu Nov 29 2018 14:34:53 GMT-0500 (Eastern Standard Time)
A,105266,train,8,-1,8 9 10,3,697 151 137,40 40 32,985,118,1543520096.437,Thu Nov 29 2018 14:34:56 GMT-0500 (Eastern Standard Time)
A,105266,train,3,7,3 4 5 6 7,5,585 153 214 170 127,38 38 39 39 32,1249,118,1543520099.214,Thu Nov 29 2018 14:34:59 GMT-0500 (Eastern Standard Time)
A,105266,train,6,5,6 5,2,429 193 136,40 37 32,758,52,1543520101.502,Thu Nov 29 2018 14:35:01 GMT-0500 (Eastern Standard Time)
A,105266,train,4,-1,4 3 2,3,329 376 172 532,39 40 40 32,1409,130,1543520104.536,Thu Nov 29 2018 14:35:04 GMT-0500 (Eastern Standard Time)
A,105266,train,5,8,5 4 5 6 7 8,6,899 294 264 191 337 120 144 103,40 39 38 39 40 39 40 32,2352,91,1543520108.429,Thu Nov 29 2018 14:35:08 GMT-0500 (Eastern Standard Time)
A,105266,train,5,7,5 4 5 6 7,5,449 275 147 216 170 144,40 38 38 39 39 32,1401,91,1543520111.402,Thu Nov 29 2018 14:35:11 GMT-0500 (Eastern Standard Time)
A,105266,train,3,-1,3 2 1,3,560 192 176 264 526,40 40 39 38 32,1718,130,1543520114.678,Thu Nov 29 2018 14:35:14 GMT-0500 (Eastern Standard Time)
A,105266,train,6,-1,6 5 4 3 2 1,6,578 216 280 153 158 168 74,38 37 40 40 40 39 32,1627,130,1543520117.831,Thu Nov 29 2018 14:35:17 GMT-0500 (Eastern Standard Time)
A,105266,train,8,-1,8 9 10 1,4,907 193 287 129,40 40 37 32,1516,130,1543520120.87,Thu Nov 29 2018 14:35:20 GMT-0500 (Eastern Standard Time)
A,105266,train,6,4,6 5 4,3,565 239 159,37 40 32,963,113,1543520123.389,Thu Nov 29 2018 14:35:23 GMT-0500 (Eastern Standard Time)
A,105266,train,9,-1,9 8 7 6 5 4,6,437 319 175 169 160 151 280 184,37 38 38 37 37 37 40 32,1875,113,1543520126.879,Thu Nov 29 2018 14:35:26 GMT-0500 (Eastern Standard Time)
A,105266,train,3,9,3 2 1 10 9,5,9211 357 179 152 414,40 39 39 38 32,10313,91,1543520138.729,Thu Nov 29 2018 14:35:38 GMT-0500 (Eastern Standard Time)
A,105266,train,7,-1,7 6 5,3,14450 207 833 454 25,37 37 13 18 32,15969,209,1543520156.229,Thu Nov 29 2018 14:35:56 GMT-0500 (Eastern Standard Time)
A,105266,train,5,7,5 4 5 6 7,5,2930 39 473 128 175 81 144 330,38 40 39 38 38 39 39 32,4300,108,1543520162.055,Thu Nov 29 2018 14:36:02 GMT-0500 (Eastern Standard Time)
A,105266,train,3,7,3 4 5 6 7,5,804 193 128 142 200 542,38 38 38 39 39 32,2009,108,1543520165.684,Thu Nov 29 2018 14:36:05 GMT-0500 (Eastern Standard Time)
A,105266,train,7,-1,7 6,2,3832 537,37 32,4369,209,1543520171.629,Thu Nov 29 2018 14:36:11 GMT-0500 (Eastern Standard Time)
A,105266,train,4,6,4 5 6,3,15404 384 291 382,17 38 39 32,16461,209,1543520189.63,Thu Nov 29 2018 14:36:29 GMT-0500 (Eastern Standard Time)
A,105266,train,7,8,7 8,2,787 385 352,39 40 32,1524,108,1543520192.677,Thu Nov 29 2018 14:36:32 GMT-0500 (Eastern Standard Time)
A,105266,train,6,-1,6 7 8 9 10 1,6,1759 893 167 161 186 268,39 40 40 40 37 32,3434,246,1543520197.725,Thu Nov 29 2018 14:36:37 GMT-0500 (Eastern Standard Time)
A,105266,train,1,-1,1 2 3,3,447 400 352,37 38 32,1199,246,1543520200.453,Thu Nov 29 2018 14:36:40 GMT-0500 (Eastern Standard Time)
A,105266,train,8,-1,8 9 10 1 2 3,6,594 106 374 195 334 270,40 40 37 37 38 32,1873,246,1543520203.885,Thu Nov 29 2018 14:36:43 GMT-0500 (Eastern Standard Time)
A,105266,train,3,-1,3,1,1017,32,1017,246,1543520206.438,Thu Nov 29 2018 14:36:46 GMT-0500 (Eastern Standard Time)
A,105266,train,1,-1,1 2 3,3,899 328 352,37 38 32,1579,246,1543520209.549,Thu Nov 29 2018 14:36:49 GMT-0500 (Eastern Standard Time)
A,105266,train,1,-1,1 2 3 4 5 6 7 8 9,9,466 162 566 113 176 192 375 146 391 175 280 8,37 38 38 39 39 38 39 39 40 40 18 32,3050,294,1543520214.124,Thu Nov 29 2018 14:36:54 GMT-0500 (Eastern Standard Time)
A,105266,train,5,-1,5 6 7 8 9,5,1119 151 141 176 433,39 39 40 40 32,2020,294,1543520217.664,Thu Nov 29 2018 14:36:57 GMT-0500 (Eastern Standard Time)
A,105266,train,9,-1,9,1,754,32,754,294,1543520219.989,Thu Nov 29 2018 14:36:59 GMT-0500 (Eastern Standard Time)
A,105266,train,6,9,6 7 8 9,4,858 336 433 222 346,40 39 40 40 32,2195,294,1543520223.72,Thu Nov 29 2018 14:37:03 GMT-0500 (Eastern Standard Time)
A,105266,train,6,1,6 5 4 3 2 1 10 1,8,3674 303 185 231 160 160 289 294 1024 690 416,40 37 37 40 40 40 39 39 32 37 32,7426,26,1543520232.671,Thu Nov 29 2018 14:37:12 GMT-0500 (Eastern Standard Time)
A,105266,train,8,-1,8,1,737,32,737,267,1543520235.023,Thu Nov 29 2018 14:37:15 GMT-0500 (Eastern Standard Time)
A,105266,train,10,1,10 9 8 7 8 9 10 1,8,290 104 185 184 153 126 72 104 71 162 647 144 160 281 111,38 37 37 38 38 32 38 32 38 32 40 40 40 37 32,2794,79,1543520239.358,Thu Nov 29 2018 14:37:19 GMT-0500 (Eastern Standard Time)
A,105266,train,2,-1,2 3 4 5 6 7,6,611 183 160 319 176 136 183 147 523,38 39 39 38 38 39 39 39 32,2438,267,1543520243.404,Thu Nov 29 2018 14:37:23 GMT-0500 (Eastern Standard Time)
A,105266,train,7,9,7 8 9,3,2038 336 200,40 40 32,2574,267,1543520247.51,Thu Nov 29 2018 14:37:27 GMT-0500 (Eastern Standard Time)
A,105266,train,5,7,5 6 7,3,669 231 264 448 128,38 39 32 39 32,1740,267,1543520250.812,Thu Nov 29 2018 14:37:30 GMT-0500 (Eastern Standard Time)
A,105266,train,2,9,2 1 10 9,4,352 240 224 113,39 39 38 32,929,267,1543520253.4,Thu Nov 29 2018 14:37:33 GMT-0500 (Eastern Standard Time)
A,105266,train,6,-1,6 7 8 9,4,732 177 151 136,39 40 40 32,1196,267,1543520256.181,Thu Nov 29 2018 14:37:36 GMT-0500 (Eastern Standard Time)
A,105266,train,6,-1,6 7 8 9,4,485 183 188 109,39 40 40 32,965,267,1543520258.679,Thu Nov 29 2018 14:37:38 GMT-0500 (Eastern Standard Time)
A,105266,train,9,5,9 8 7 6 5,5,812 161 259 178 88,38 38 37 37 32,1498,155,1543520261.813,Thu Nov 29 2018 14:37:41 GMT-0500 (Eastern Standard Time)
A,105266,train,6,-1,6 7,2,1960 264,39 32,2224,267,1543520265.629,Thu Nov 29 2018 14:37:45 GMT-0500 (Eastern Standard Time)
A,105266,train,5,-1,5 6 7,3,1065 208 527,39 39 32,1800,267,1543520268.951,Thu Nov 29 2018 14:37:48 GMT-0500 (Eastern Standard Time)
A,105266,train,8,10,8 9 10,3,476 177 167,40 40 32,820,267,1543520271.341,Thu Nov 29 2018 14:37:51 GMT-0500 (Eastern Standard Time)
A,105266,test,6,1,6 5,2,684 624,40 37,1308,0,1543520274.283,Thu Nov 29 2018 14:37:54 GMT-0500 (Eastern Standard Time)
