group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,123077,train,10,6,10 9 8 7 6,5,418 175 173 253 188,38 38 38 39 32,1207,242,1543517428.492,Thu Nov 29 2018 12:50:28 GMT-0600 (Central Standard Time)
A,123077,train,2,-1,2 3 4 5,4,564 167 149 292,38 38 38 32,1172,242,1543517431.193,Thu Nov 29 2018 12:50:31 GMT-0600 (Central Standard Time)
A,123077,train,4,10,4 5 6 7 8 9 10,7,648 683 166 162 164 161 152 149 323,38 37 37 37 40 40 40 40 32,2608,69,1543517435.32,Thu Nov 29 2018 12:50:35 GMT-0600 (Central Standard Time)
A,123077,train,4,-1,4,1,895,32,895,242,1543517437.728,Thu Nov 29 2018 12:50:37 GMT-0600 (Central Standard Time)
A,123077,train,10,3,10 1 2 3,4,680 259 188 179 250,39 39 39 38 32,1556,91,1543517440.81,Thu Nov 29 2018 12:50:40 GMT-0600 (Central Standard Time)
A,123077,train,6,5,6 5,2,574 212,39 32,786,242,1543517443.128,Thu Nov 29 2018 12:50:43 GMT-0600 (Central Standard Time)
A,123077,train,4,1,4 3 2 1,4,1141 220 212 292,40 40 37 32,1865,91,1543517446.509,Thu Nov 29 2018 12:50:46 GMT-0600 (Central Standard Time)
A,123077,train,3,2,3 2,2,646 235 225 184 384,39 39 40 40 32,1674,91,1543517449.705,Thu Nov 29 2018 12:50:49 GMT-0600 (Central Standard Time)
A,123077,train,9,7,9 8 7,3,584 165 208,38 38 32,957,69,1543517452.193,Thu Nov 29 2018 12:50:52 GMT-0600 (Central Standard Time)
A,123077,train,5,-1,5,1,766,32,766,242,1543517454.472,Thu Nov 29 2018 12:50:54 GMT-0600 (Central Standard Time)
A,123077,train,6,9,6 7 8 9,4,693 241 193 285,37 40 40 32,1412,69,1543517457.403,Thu Nov 29 2018 12:50:57 GMT-0600 (Central Standard Time)
A,123077,train,3,-1,3 2,2,1080 379,40 32,1459,280,1543517460.391,Thu Nov 29 2018 12:51:00 GMT-0600 (Central Standard Time)
A,123077,train,10,-1,10 1,2,789 249,39 32,1038,280,1543517462.964,Thu Nov 29 2018 12:51:02 GMT-0600 (Central Standard Time)
A,123077,train,2,4,2 3 4,3,980 200 160,38 38 32,1340,5,1543517465.827,Thu Nov 29 2018 12:51:05 GMT-0600 (Central Standard Time)
A,123077,train,2,-1,2,1,999,32,999,280,1543517468.358,Thu Nov 29 2018 12:51:08 GMT-0600 (Central Standard Time)
A,123077,train,1,-1,1 10,2,925 174,37 32,1099,255,1543517470.995,Thu Nov 29 2018 12:51:10 GMT-0600 (Central Standard Time)
A,123077,train,5,-1,5 4 3,3,815 193 276,40 40 32,1284,242,1543517473.801,Thu Nov 29 2018 12:51:13 GMT-0600 (Central Standard Time)
A,123077,train,7,5,7 8 9 10 9 8 7 6 5,9,654 169 166 383 10 609 162 262 176 156,40 40 40 35 38 38 38 39 39 32,2747,10,1543517478.085,Thu Nov 29 2018 12:51:18 GMT-0600 (Central Standard Time)
A,123077,train,6,9,6 7 8 9,4,740 233 169 152,37 40 40 32,1294,113,1543517480.904,Thu Nov 29 2018 12:51:20 GMT-0600 (Central Standard Time)
A,123077,train,4,-1,4,1,828,32,828,218,1543517483.257,Thu Nov 29 2018 12:51:23 GMT-0600 (Central Standard Time)
A,123077,train,7,-1,7 6,2,905 216,39 32,1121,218,1543517485.903,Thu Nov 29 2018 12:51:25 GMT-0600 (Central Standard Time)
A,123077,train,10,-1,10 9,2,740 250,38 32,990,218,1543517488.425,Thu Nov 29 2018 12:51:28 GMT-0600 (Central Standard Time)
A,123077,train,9,-1,9 10 1,3,611 295 233 196,39 40 39 32,1335,260,1543517491.294,Thu Nov 29 2018 12:51:31 GMT-0600 (Central Standard Time)
A,123077,train,6,-1,6 5 4 3,4,657 165 89 180 284,39 39 40 40 32,1375,260,1543517494.202,Thu Nov 29 2018 12:51:34 GMT-0600 (Central Standard Time)
A,123077,train,3,7,3 4 5 6 7,5,637 172 195 169 200,38 38 37 37 32,1373,76,1543517497.104,Thu Nov 29 2018 12:51:37 GMT-0600 (Central Standard Time)
A,123077,train,6,-1,6 5 4 3,4,899 271 151 265,39 40 40 32,1586,260,1543517500.22,Thu Nov 29 2018 12:51:40 GMT-0600 (Central Standard Time)
A,123077,train,3,1,3 2 1,3,684 199 181,40 37 32,1064,260,1543517502.821,Thu Nov 29 2018 12:51:42 GMT-0600 (Central Standard Time)
A,123077,train,4,3,4 3,2,525 241,40 32,766,260,1543517505.109,Thu Nov 29 2018 12:51:45 GMT-0600 (Central Standard Time)
A,123077,train,8,10,8 9 10,3,500 175 115,40 40 32,790,76,1543517507.421,Thu Nov 29 2018 12:51:47 GMT-0600 (Central Standard Time)
A,123077,train,4,-1,4 3,2,728 127,40 32,855,260,1543517509.789,Thu Nov 29 2018 12:51:49 GMT-0600 (Central Standard Time)
A,123077,train,3,7,3 4 5 6 7,5,784 174 252 174 231,38 38 37 37 32,1615,76,1543517512.934,Thu Nov 29 2018 12:51:52 GMT-0600 (Central Standard Time)
A,123077,train,4,-1,4 3,2,677 194,40 32,871,260,1543517515.327,Thu Nov 29 2018 12:51:55 GMT-0600 (Central Standard Time)
A,123077,train,8,-1,8 9 10 1,4,531 180 184 259,40 40 39 32,1154,260,1543517517.998,Thu Nov 29 2018 12:51:57 GMT-0600 (Central Standard Time)
A,123077,train,10,-1,10 9 10 1,4,599 208 236 236 76 2439,38 39 40 40 39 32,3794,260,1543517523.326,Thu Nov 29 2018 12:52:03 GMT-0600 (Central Standard Time)
A,123077,train,10,9,10 9,2,917 1210 505,40 38 32,2632,76,1543517527.481,Thu Nov 29 2018 12:52:07 GMT-0600 (Central Standard Time)
A,123077,train,1,-1,1 10,2,2401 1006,37 32,3407,271,1543517532.418,Thu Nov 29 2018 12:52:12 GMT-0600 (Central Standard Time)
A,123077,train,2,-1,2 1 10,3,623 177 205,37 37 32,1005,271,1543517534.939,Thu Nov 29 2018 12:52:14 GMT-0600 (Central Standard Time)
A,123077,train,5,6,5 6 7 6,4,581 169 268 689 174,37 37 32 39 32,1881,91,1543517538.342,Thu Nov 29 2018 12:52:18 GMT-0600 (Central Standard Time)
A,123077,train,4,7,4 5 6 7,4,565 280 232 175 213,37 38 37 37 32,1465,271,1543517541.333,Thu Nov 29 2018 12:52:21 GMT-0600 (Central Standard Time)
A,123077,train,9,2,9 10 1 2,4,792 526 180 68 224 192,32 40 40 39 39 32,1982,34,1543517544.845,Thu Nov 29 2018 12:52:24 GMT-0600 (Central Standard Time)
A,123077,train,6,10,6 7 8 9 10,5,550 217 158 150 167,37 40 40 40 32,1242,271,1543517547.612,Thu Nov 29 2018 12:52:27 GMT-0600 (Central Standard Time)
A,123077,train,10,8,10 9 8,3,613 169 128,38 38 32,910,271,1543517550.052,Thu Nov 29 2018 12:52:30 GMT-0600 (Central Standard Time)
A,123077,train,1,7,1 2 3 4 5 6 7,7,465 53 347 154 247 214 191,39 38 38 38 37 37 32,1671,271,1543517553.249,Thu Nov 29 2018 12:52:33 GMT-0600 (Central Standard Time)
A,123077,train,4,5,4 5,2,485 297 317,39 38 32,1099,91,1543517555.865,Thu Nov 29 2018 12:52:35 GMT-0600 (Central Standard Time)
A,123077,train,6,-1,6 7,2,898 213,37 32,1111,271,1543517558.497,Thu Nov 29 2018 12:52:38 GMT-0600 (Central Standard Time)
A,123077,train,6,-1,6 5 4 3,4,730 298 168 256,39 40 40 32,1452,235,1543517561.474,Thu Nov 29 2018 12:52:41 GMT-0600 (Central Standard Time)
A,123077,train,7,-1,7 6 5 4 3,5,839 164 183 166 303,39 39 40 40 32,1655,235,1543517564.665,Thu Nov 29 2018 12:52:44 GMT-0600 (Central Standard Time)
A,123077,train,1,-1,1 2 3 4 5,5,874 172 184 116 176 149 236,38 39 39 38 38 38 32,1907,99,1543517568.083,Thu Nov 29 2018 12:52:48 GMT-0600 (Central Standard Time)
A,123077,train,2,1,2 3 4 3 2 1,6,489 165 214 406 198 186 127,38 38 32 40 40 37 32,1785,1,1543517571.387,Thu Nov 29 2018 12:52:51 GMT-0600 (Central Standard Time)
A,123077,train,9,-1,9 8 7 6,4,811 158 111 239,38 38 39 32,1319,99,1543517574.242,Thu Nov 29 2018 12:52:54 GMT-0600 (Central Standard Time)
A,123077,train,7,5,7 6 5,3,433 154 128,39 39 32,715,99,1543517576.477,Thu Nov 29 2018 12:52:56 GMT-0600 (Central Standard Time)
A,123077,train,6,-1,6 7 8,3,806 239 549,37 40 32,1594,284,1543517579.593,Thu Nov 29 2018 12:52:59 GMT-0600 (Central Standard Time)
A,123077,train,2,-1,2 3 4,3,1050 219 354,38 38 32,1623,223,1543517582.743,Thu Nov 29 2018 12:53:02 GMT-0600 (Central Standard Time)
A,123077,train,7,4,7 6 5 4,4,533 180 181 241,39 39 40 32,1135,223,1543517585.408,Thu Nov 29 2018 12:53:05 GMT-0600 (Central Standard Time)
A,123077,train,6,5,6 5,2,611 244,39 32,855,223,1543517587.782,Thu Nov 29 2018 12:53:07 GMT-0600 (Central Standard Time)
A,123077,train,3,2,3 4 5 4 3 2,6,660 179 422 163 165 106,38 38 40 40 40 32,1695,21,1543517590.993,Thu Nov 29 2018 12:53:10 GMT-0600 (Central Standard Time)
A,123077,train,8,9,8 9,2,690 263,40 32,953,172,1543517593.47,Thu Nov 29 2018 12:53:13 GMT-0600 (Central Standard Time)
A,123077,train,3,-1,3 4,2,837 133,38 32,970,223,1543517595.948,Thu Nov 29 2018 12:53:15 GMT-0600 (Central Standard Time)
A,123077,train,6,-1,6,1,1824,32,1824,223,1543517599.3,Thu Nov 29 2018 12:53:19 GMT-0600 (Central Standard Time)
A,123077,train,6,-1,6,1,810,32,810,297,1543517601.633,Thu Nov 29 2018 12:53:21 GMT-0600 (Central Standard Time)
A,123077,train,10,-1,10 9 8 7,4,13268 177 371 647,38 38 38 32,14463,180,1543517617.613,Thu Nov 29 2018 12:53:37 GMT-0600 (Central Standard Time)
A,123077,train,9,-1,9 8 7 6,4,3274 198 163 106,38 38 39 32,3741,182,1543517622.874,Thu Nov 29 2018 12:53:42 GMT-0600 (Central Standard Time)
A,123077,train,4,-1,4,1,759,32,759,182,1543517625.161,Thu Nov 29 2018 12:53:45 GMT-0600 (Central Standard Time)
A,123077,train,5,-1,5,1,563,32,563,182,1543517627.237,Thu Nov 29 2018 12:53:47 GMT-0600 (Central Standard Time)
A,123077,train,8,-1,8 7 6,3,888 222 170,38 39 32,1280,182,1543517630.039,Thu Nov 29 2018 12:53:50 GMT-0600 (Central Standard Time)
A,123077,train,6,-1,6,1,570,32,570,182,1543517632.134,Thu Nov 29 2018 12:53:52 GMT-0600 (Central Standard Time)
A,123077,train,3,-1,3 2 1 10,4,1344 374 231 163 200,37 40 37 37 32,2312,273,1543517635.961,Thu Nov 29 2018 12:53:55 GMT-0600 (Central Standard Time)
A,123077,train,7,-1,7,1,669,32,669,273,1543517638.156,Thu Nov 29 2018 12:53:58 GMT-0600 (Central Standard Time)
A,123077,train,7,-1,7,1,614,32,614,273,1543517640.289,Thu Nov 29 2018 12:54:00 GMT-0600 (Central Standard Time)
A,123077,train,1,-1,1,1,1546,32,1546,95,1543517643.357,Thu Nov 29 2018 12:54:03 GMT-0600 (Central Standard Time)
A,123077,train,10,-1,10 1,2,607 190,39 32,797,95,1543517645.676,Thu Nov 29 2018 12:54:05 GMT-0600 (Central Standard Time)
A,123077,train,10,-1,10 1,2,856 265,39 32,1121,95,1543517648.322,Thu Nov 29 2018 12:54:08 GMT-0600 (Central Standard Time)
A,123077,train,7,-1,7 8 9 10 1,5,1253 163 156 248 101,40 40 40 39 32,1921,95,1543517651.752,Thu Nov 29 2018 12:54:11 GMT-0600 (Central Standard Time)
A,123077,train,10,-1,10 1,2,613 132,39 32,745,95,1543517654.021,Thu Nov 29 2018 12:54:14 GMT-0600 (Central Standard Time)
A,123077,train,2,-1,2,1,646,32,646,95,1543517656.191,Thu Nov 29 2018 12:54:16 GMT-0600 (Central Standard Time)
A,123077,train,8,-1,8 9 10 1,4,428 159 146 241,40 40 39 32,974,95,1543517658.691,Thu Nov 29 2018 12:54:18 GMT-0600 (Central Standard Time)
A,123077,train,8,-1,8 9 10 1,4,349 165 304 319,40 40 39 32,1137,95,1543517661.356,Thu Nov 29 2018 12:54:21 GMT-0600 (Central Standard Time)
A,123077,test,6,1,6 7,2,656 279,40 37,935,0,1543517663.809,Thu Nov 29 2018 12:54:23 GMT-0600 (Central Standard Time)
