group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,149471,train,9,3,9 10 9 8 7 6 5 4 3,9,590 198 167 335 308 671 499 226 198 240 196 165 233 260,39 39 40 37 32 38 39 38 38 39 39 40 40 32,4286,201,1543515389.395,Thu Nov 29 2018 12:16:29 GMT-0600 (Central Standard Time)
A,149471,train,10,5,10 9 8 7 6 5,6,537 214 192 201 228 185 181,38 39 38 38 39 39 32,1738,103,1543515392.638,Thu Nov 29 2018 12:16:32 GMT-0600 (Central Standard Time)
A,149471,train,8,10,8 9 10,3,527 194 156 265,40 40 40 32,1142,252,1543515395.284,Thu Nov 29 2018 12:16:35 GMT-0600 (Central Standard Time)
A,149471,train,5,3,5 4 3,3,417 386 173 261,39 40 40 32,1237,201,1543515398.026,Thu Nov 29 2018 12:16:38 GMT-0600 (Central Standard Time)
A,149471,train,1,3,1 2 3,3,604 165 206,39 38 32,975,201,1543515400.506,Thu Nov 29 2018 12:16:40 GMT-0600 (Central Standard Time)
A,149471,train,5,-1,5 6 7 8,4,784 236 239 246 21,37 40 37 40 32,1526,252,1543515403.539,Thu Nov 29 2018 12:16:43 GMT-0600 (Central Standard Time)
A,149471,train,1,9,1 10 9,3,559 242 213,37 38 32,1014,252,1543515406.058,Thu Nov 29 2018 12:16:46 GMT-0600 (Central Standard Time)
A,149471,train,8,-1,8,1,677,32,677,252,1543515408.238,Thu Nov 29 2018 12:16:48 GMT-0600 (Central Standard Time)
A,149471,train,9,-1,9 8 7 6 5 4 3 2,8,688 257 227 307 232 154 264 262 271 314,38 38 39 40 40 39 40 40 40 32,2976,132,1543515412.72,Thu Nov 29 2018 12:16:52 GMT-0600 (Central Standard Time)
A,149471,train,6,9,6 7 8 9,4,510 571 197 277,37 40 40 32,1555,97,1543515415.78,Thu Nov 29 2018 12:16:55 GMT-0600 (Central Standard Time)
A,149471,train,7,8,7 8,2,1572 581,40 32,2153,97,1543515419.437,Thu Nov 29 2018 12:16:59 GMT-0600 (Central Standard Time)
A,149471,train,3,2,3 2,2,586 214,40 32,800,132,1543515421.741,Thu Nov 29 2018 12:17:01 GMT-0600 (Central Standard Time)
A,149471,train,9,7,9 8 7,3,1077 202 145,38 38 32,1424,97,1543515424.671,Thu Nov 29 2018 12:17:04 GMT-0600 (Central Standard Time)
A,149471,train,10,8,10 9 8,3,569 193 150,38 38 32,912,97,1543515427.089,Thu Nov 29 2018 12:17:07 GMT-0600 (Central Standard Time)
A,149471,train,5,-1,5 4 3 2,4,836 248 177 476,40 40 40 32,1737,132,1543515430.331,Thu Nov 29 2018 12:17:10 GMT-0600 (Central Standard Time)
A,149471,train,10,9,10 9,2,728 182,38 32,910,97,1543515432.747,Thu Nov 29 2018 12:17:12 GMT-0600 (Central Standard Time)
A,149471,train,1,-1,1,1,894,32,894,132,1543515435.145,Thu Nov 29 2018 12:17:15 GMT-0600 (Central Standard Time)
A,149471,train,9,8,9 8,2,564 131 157,37 38 32,852,97,1543515437.504,Thu Nov 29 2018 12:17:17 GMT-0600 (Central Standard Time)
A,149471,train,8,-1,8 9 10 1,4,544 191 121 176,40 40 39 32,1032,132,1543515440.04,Thu Nov 29 2018 12:17:20 GMT-0600 (Central Standard Time)
A,149471,train,3,1,3 2 1,3,594 196 274 146,39 40 37 32,1210,132,1543515442.758,Thu Nov 29 2018 12:17:22 GMT-0600 (Central Standard Time)
A,149471,train,9,-1,9 10 1,3,568 110 303 112,39 40 39 32,1093,132,1543515445.358,Thu Nov 29 2018 12:17:25 GMT-0600 (Central Standard Time)
A,149471,train,9,-1,9 10 1,3,451 49 297 71,39 40 39 32,868,132,1543515447.731,Thu Nov 29 2018 12:17:27 GMT-0600 (Central Standard Time)
A,149471,train,1,-1,1,1,593,32,593,132,1543515449.83,Thu Nov 29 2018 12:17:29 GMT-0600 (Central Standard Time)
A,149471,train,2,8,2 1 10 9 8,5,598 308 295 324 211 329,37 38 37 38 38 32,2065,97,1543515453.401,Thu Nov 29 2018 12:17:33 GMT-0600 (Central Standard Time)
A,149471,train,10,6,10 9 8 7 6,5,503 216 170 322 315,38 38 38 39 32,1526,95,1543515456.435,Thu Nov 29 2018 12:17:36 GMT-0600 (Central Standard Time)
A,149471,train,6,-1,6 5 4 3,4,733 323 198 293,39 40 40 32,1547,132,1543515459.488,Thu Nov 29 2018 12:17:39 GMT-0600 (Central Standard Time)
A,149471,train,8,1,8 9 10 1,4,551 295 268 459,40 40 39 32,1573,132,1543515462.565,Thu Nov 29 2018 12:17:42 GMT-0600 (Central Standard Time)
A,149471,train,1,-1,1,1,669,32,669,132,1543515464.739,Thu Nov 29 2018 12:17:44 GMT-0600 (Central Standard Time)
A,149471,train,7,-1,7 6 5 4 3,5,592 779 276 172 334,39 39 40 40 32,2153,186,1543515468.398,Thu Nov 29 2018 12:17:48 GMT-0600 (Central Standard Time)
A,149471,train,9,6,9 8 7 6,4,604 193 150 184,38 38 39 32,1131,133,1543515471.033,Thu Nov 29 2018 12:17:51 GMT-0600 (Central Standard Time)
A,149471,train,4,7,4 5 6 7,4,557 227 302 91 338 135,37 38 38 37 37 32,1650,93,1543515474.188,Thu Nov 29 2018 12:17:54 GMT-0600 (Central Standard Time)
A,149471,train,8,-1,8 7 6 5 4 3,6,628 235 244 248 235 255,38 39 39 40 40 32,1845,186,1543515477.538,Thu Nov 29 2018 12:17:57 GMT-0600 (Central Standard Time)
A,149471,train,9,-1,9 8 7 6 5 4 3,7,1079 223 269 268 222 399 321 236 257,38 38 39 40 40 39 40 40 32,3274,186,1543515482.318,Thu Nov 29 2018 12:18:02 GMT-0600 (Central Standard Time)
A,149471,train,4,-1,4 3,2,989 294,40 32,1283,186,1543515485.107,Thu Nov 29 2018 12:18:05 GMT-0600 (Central Standard Time)
A,149471,train,1,3,1 2 3,3,587 420 265,39 38 32,1272,186,1543515487.886,Thu Nov 29 2018 12:18:07 GMT-0600 (Central Standard Time)
A,149471,train,8,-1,8 9 10 1,4,513 170 396 305 169,39 40 40 39 32,1553,186,1543515490.945,Thu Nov 29 2018 12:18:10 GMT-0600 (Central Standard Time)
A,149471,train,10,-1,10 1,2,781 402 278,40 39 32,1461,186,1543515493.911,Thu Nov 29 2018 12:18:13 GMT-0600 (Central Standard Time)
A,149471,train,1,6,1 10 9 8 7 6,6,551 431 277 189 174 343 146,38 37 38 38 38 39 32,2111,133,1543515497.527,Thu Nov 29 2018 12:18:17 GMT-0600 (Central Standard Time)
A,149471,train,1,-1,1 2 3,3,611 499 372,39 38 32,1482,186,1543515500.516,Thu Nov 29 2018 12:18:20 GMT-0600 (Central Standard Time)
A,149471,train,6,4,6 5 4,3,546 234 182,39 40 32,962,133,1543515502.982,Thu Nov 29 2018 12:18:22 GMT-0600 (Central Standard Time)
A,149471,train,2,6,2 3 4 5 6,5,633 208 173 215 335 142,38 38 38 17 37 32,1706,133,1543515506.194,Thu Nov 29 2018 12:18:26 GMT-0600 (Central Standard Time)
A,149471,train,8,-1,8 7 6 5 4 3,6,627 208 198 208 225 225,38 39 39 40 40 32,1691,186,1543515509.391,Thu Nov 29 2018 12:18:29 GMT-0600 (Central Standard Time)
A,149471,train,8,1,8 9 10 1,4,498 208 163 283 195 166,39 40 37 40 39 32,1513,186,1543515512.408,Thu Nov 29 2018 12:18:32 GMT-0600 (Central Standard Time)
A,149471,train,9,-1,9 10 1,3,520 217 229,40 39 32,966,186,1543515514.88,Thu Nov 29 2018 12:18:34 GMT-0600 (Central Standard Time)
A,149471,train,1,-1,1,1,1431,32,1431,186,1543515517.815,Thu Nov 29 2018 12:18:37 GMT-0600 (Central Standard Time)
A,149471,train,9,-1,9 10 1,3,770 166 93,40 39 32,1029,186,1543515520.349,Thu Nov 29 2018 12:18:40 GMT-0600 (Central Standard Time)
A,149471,train,10,-1,10 1 10 9 8 7 6,7,549 369 955 208 251 187 145,39 37 38 38 38 39 32,2664,285,1543515524.52,Thu Nov 29 2018 12:18:44 GMT-0600 (Central Standard Time)
A,149471,train,9,6,9 8 7 6,4,511 274 179 108,38 38 39 32,1072,285,1543515527.096,Thu Nov 29 2018 12:18:47 GMT-0600 (Central Standard Time)
A,149471,train,7,-1,7,1,1157,32,1157,280,1543515529.758,Thu Nov 29 2018 12:18:49 GMT-0600 (Central Standard Time)
A,149471,train,9,-1,9 8 7 6,4,1184 198 175 340,38 38 39 32,1897,285,1543515533.159,Thu Nov 29 2018 12:18:53 GMT-0600 (Central Standard Time)
A,149471,train,3,-1,3 4,2,594 225,38 32,819,285,1543515535.484,Thu Nov 29 2018 12:18:55 GMT-0600 (Central Standard Time)
A,149471,train,2,-1,2 3 4,3,510 534 526,38 38 32,1570,285,1543515538.558,Thu Nov 29 2018 12:18:58 GMT-0600 (Central Standard Time)
A,149471,train,6,-1,6 7 6 5,4,2399 759 200 421,37 39 39 32,3779,285,1543515543.842,Thu Nov 29 2018 12:19:03 GMT-0600 (Central Standard Time)
A,149471,train,10,1,10 1,2,2166 405 265,32 39 32,2836,49,1543515548.182,Thu Nov 29 2018 12:19:08 GMT-0600 (Central Standard Time)
A,149471,train,8,-1,8 7 6,3,767 379 210,38 39 32,1356,285,1543515551.043,Thu Nov 29 2018 12:19:11 GMT-0600 (Central Standard Time)
A,149471,train,3,-1,3 4 5 6 7 8 9,7,611 456 246 204 265 204 386,38 38 37 37 40 40 32,2372,281,1543515554.922,Thu Nov 29 2018 12:19:14 GMT-0600 (Central Standard Time)
A,149471,train,8,4,8 7 6 5 4,5,617 225 197 116 296,38 39 39 40 32,1451,90,1543515557.877,Thu Nov 29 2018 12:19:17 GMT-0600 (Central Standard Time)
A,149471,train,3,5,3 4 5,3,481 241 164,38 38 32,886,90,1543515560.267,Thu Nov 29 2018 12:19:20 GMT-0600 (Central Standard Time)
A,149471,train,3,9,3 4 5 6 7 8 9,7,508 316 218 239 236 285 300 137,37 38 38 37 37 40 40 32,2239,281,1543515564.011,Thu Nov 29 2018 12:19:24 GMT-0600 (Central Standard Time)
A,149471,train,1,-1,1 10 9,3,709 471 590,37 38 32,1770,281,1543515567.287,Thu Nov 29 2018 12:19:27 GMT-0600 (Central Standard Time)
A,149471,train,4,-1,4 5 6 7 8,5,979 303 369 324 251,38 37 37 40 32,2226,281,1543515571.015,Thu Nov 29 2018 12:19:31 GMT-0600 (Central Standard Time)
A,149471,train,1,6,1 2 3 4 5 6,6,548 485 219 96 318 368 338 151,38 39 39 38 38 38 37 32,2523,90,1543515575.043,Thu Nov 29 2018 12:19:35 GMT-0600 (Central Standard Time)
A,149471,train,6,-1,6 7 6 7 8,5,896 321 347 203 225 243 206,37 39 40 37 37 40 32,2441,94,1543515578.988,Thu Nov 29 2018 12:19:38 GMT-0600 (Central Standard Time)
A,149471,train,7,-1,7 6 7 8,4,625 499 248 334,39 37 40 32,1706,94,1543515582.198,Thu Nov 29 2018 12:19:42 GMT-0600 (Central Standard Time)
A,149471,train,7,-1,7 8,2,969 263,40 32,1232,94,1543515584.937,Thu Nov 29 2018 12:19:44 GMT-0600 (Central Standard Time)
A,149471,train,3,-1,3 4 5 6 7 8,6,753 440 196 206 382 402,38 38 37 37 40 32,2379,200,1543515588.821,Thu Nov 29 2018 12:19:48 GMT-0600 (Central Standard Time)
A,149471,train,7,-1,7 8,2,714 286,40 32,1000,200,1543515591.328,Thu Nov 29 2018 12:19:51 GMT-0600 (Central Standard Time)
A,149471,train,10,-1,10,1,1582,32,1582,200,1543515594.413,Thu Nov 29 2018 12:19:54 GMT-0600 (Central Standard Time)
A,149471,train,4,-1,4 5 6 7,4,559 191 291 167 223 154,37 38 38 37 37 32,1585,200,1543515597.505,Thu Nov 29 2018 12:19:57 GMT-0600 (Central Standard Time)
A,149471,train,8,6,8 7 6,3,514 645 196 141,37 38 39 32,1496,171,1543515600.505,Thu Nov 29 2018 12:20:00 GMT-0600 (Central Standard Time)
A,149471,train,9,-1,9,1,692,32,692,200,1543515602.702,Thu Nov 29 2018 12:20:02 GMT-0600 (Central Standard Time)
A,149471,train,5,-1,5 6,2,860 171,37 32,1031,272,1543515605.239,Thu Nov 29 2018 12:20:05 GMT-0600 (Central Standard Time)
A,149471,train,2,-1,2 3 4,3,628 301 123 286,38 39 38 32,1338,272,1543515608.081,Thu Nov 29 2018 12:20:08 GMT-0600 (Central Standard Time)
A,149471,train,3,-1,3 4 5 4 3 2 1 10 9 8 7 6,12,548 258 447 203 281 282 189 173 242 197 219 164,38 38 40 40 40 37 37 38 38 38 39 32,3203,201,1543515612.789,Thu Nov 29 2018 12:20:12 GMT-0600 (Central Standard Time)
A,149471,train,1,-1,1 2 3,3,1185 159 365,39 38 32,1709,218,1543515616.003,Thu Nov 29 2018 12:20:16 GMT-0600 (Central Standard Time)
A,149471,train,3,4,3 4,2,581 101,38 32,682,42,1543515618.189,Thu Nov 29 2018 12:20:18 GMT-0600 (Central Standard Time)
A,149471,train,7,4,7 8 7 6 5 4,6,801 338 277 446 203 422 589 284 259 140,38 40 39 38 38 39 40 39 40 32,3759,42,1543515623.451,Thu Nov 29 2018 12:20:23 GMT-0600 (Central Standard Time)
A,149471,train,9,7,9 8 7,3,733 201 205,38 38 32,1139,132,1543515626.095,Thu Nov 29 2018 12:20:26 GMT-0600 (Central Standard Time)
A,149471,train,5,9,5 6 7 8 9,5,5607 405 874 237 279,37 37 40 40 32,7402,132,1543515635,Thu Nov 29 2018 12:20:35 GMT-0600 (Central Standard Time)
A,149471,train,2,7,2 3 4 5 6 7,6,554 228 169 173 392 135,38 38 38 37 37 32,1651,132,1543515638.156,Thu Nov 29 2018 12:20:38 GMT-0600 (Central Standard Time)
A,149471,train,10,-1,10 9 10 1,4,482 647 300 261,38 40 39 32,1690,218,1543515641.352,Thu Nov 29 2018 12:20:41 GMT-0600 (Central Standard Time)
A,149471,train,7,1,7 8 9 10 1,5,653 251 207 175 215 10 340,37 40 40 40 39 40 32,1851,218,1543515644.706,Thu Nov 29 2018 12:20:44 GMT-0600 (Central Standard Time)
A,149471,train,6,-1,6 7 8 9,4,791 268 214 369,37 40 40 32,1642,205,1543515647.852,Thu Nov 29 2018 12:20:47 GMT-0600 (Central Standard Time)
A,149471,train,7,-1,7,1,1035,32,1035,205,1543515650.394,Thu Nov 29 2018 12:20:50 GMT-0600 (Central Standard Time)
A,149471,train,6,-1,6 7,2,482 137,37 32,619,205,1543515652.518,Thu Nov 29 2018 12:20:52 GMT-0600 (Central Standard Time)
A,149471,train,7,-1,7,1,453,32,453,205,1543515654.477,Thu Nov 29 2018 12:20:54 GMT-0600 (Central Standard Time)
A,149471,train,5,-1,5 6 7,3,502 218 66,37 37 32,786,205,1543515656.768,Thu Nov 29 2018 12:20:56 GMT-0600 (Central Standard Time)
A,149471,train,6,-1,6 7,2,376 192,37 32,568,205,1543515658.842,Thu Nov 29 2018 12:20:58 GMT-0600 (Central Standard Time)
A,149471,test,6,1,6 7,2,489,37,489,0,1543515660.836,Thu Nov 29 2018 12:21:00 GMT-0600 (Central Standard Time)
