group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,192078,train,6,-1,6,1,811,32,811,297,1543516188.783,Thu Nov 29 2018 10:29:48 GMT-0800 (Pacific Standard Time)
A,192078,train,1,-1,1 2 3 4,4,860 305 161 308,37 38 38 32,1634,297,1543516191.945,Thu Nov 29 2018 10:29:51 GMT-0800 (Pacific Standard Time)
A,192078,train,10,6,10 9 8 7 6,5,913 202 179 275 253,38 38 38 37 32,1822,297,1543516195.3,Thu Nov 29 2018 10:29:55 GMT-0800 (Pacific Standard Time)
A,192078,train,7,3,7 6 5 4 3,5,1160 212 237 195 230,37 37 40 40 32,2034,108,1543516198.847,Thu Nov 29 2018 10:29:58 GMT-0800 (Pacific Standard Time)
A,192078,train,10,8,10 9 8,3,1317 204 162,38 38 32,1683,163,1543516202.049,Thu Nov 29 2018 10:30:02 GMT-0800 (Pacific Standard Time)
A,192078,train,5,2,5 4 3 2,4,722 177 165 289,40 40 40 32,1353,108,1543516204.933,Thu Nov 29 2018 10:30:04 GMT-0800 (Pacific Standard Time)
A,192078,train,5,-1,5,1,1271,32,1271,297,1543516207.73,Thu Nov 29 2018 10:30:07 GMT-0800 (Pacific Standard Time)
A,192078,train,10,-1,10 1 2 3 4,5,961 552 323 202 184 227,37 38 37 38 38 32,2449,297,1543516211.73,Thu Nov 29 2018 10:30:11 GMT-0800 (Pacific Standard Time)
A,192078,train,2,9,2 1 10 9,4,1384 262 257 219 411,39 38 39 38 32,2533,163,1543516215.784,Thu Nov 29 2018 10:30:15 GMT-0800 (Pacific Standard Time)
A,192078,train,8,-1,8 7 6,3,1396 231 305,38 37 32,1932,297,1543516219.228,Thu Nov 29 2018 10:30:19 GMT-0800 (Pacific Standard Time)
A,192078,train,9,-1,9 8 7 6,4,730 205 144 211,38 38 37 32,1290,297,1543516222.033,Thu Nov 29 2018 10:30:22 GMT-0800 (Pacific Standard Time)
A,192078,train,5,9,5 6 7 8 9,5,851 199 202 197 325,39 39 40 40 32,1774,163,1543516225.338,Thu Nov 29 2018 10:30:25 GMT-0800 (Pacific Standard Time)
A,192078,train,4,1,4 5 4 3 2 1,6,762 197 567 231 245 293 248,37 38 40 40 40 39 32,2543,108,1543516229.419,Thu Nov 29 2018 10:30:29 GMT-0800 (Pacific Standard Time)
A,192078,train,7,-1,7 6,2,1051 206,37 32,1257,297,1543516232.186,Thu Nov 29 2018 10:30:32 GMT-0800 (Pacific Standard Time)
A,192078,train,4,10,4 3 2 1 10,5,826 216 232 221 198,40 40 39 39 32,1693,163,1543516235.395,Thu Nov 29 2018 10:30:35 GMT-0800 (Pacific Standard Time)
A,192078,train,7,5,7 6 5,3,670 158 166,37 37 32,994,297,1543516237.904,Thu Nov 29 2018 10:30:37 GMT-0800 (Pacific Standard Time)
A,192078,train,9,-1,9 10 1 2 3 4,6,1166 276 327 180 416 219 333,40 40 37 37 38 38 32,2917,297,1543516242.336,Thu Nov 29 2018 10:30:42 GMT-0800 (Pacific Standard Time)
A,192078,train,1,3,1 2 3,3,773 266 266,37 38 32,1305,108,1543516245.162,Thu Nov 29 2018 10:30:45 GMT-0800 (Pacific Standard Time)
A,192078,train,5,-1,5,1,775,32,775,297,1543516247.467,Thu Nov 29 2018 10:30:47 GMT-0800 (Pacific Standard Time)
A,192078,train,9,4,9 10 1 2 3 4,6,1715 450 261 292 232 213 181,40 37 38 37 38 38 32,3344,297,1543516252.335,Thu Nov 29 2018 10:30:52 GMT-0800 (Pacific Standard Time)
A,192078,train,3,2,3 2,2,3289 304,40 32,3593,108,1543516257.437,Thu Nov 29 2018 10:30:57 GMT-0800 (Pacific Standard Time)
A,192078,train,10,6,10 9 8 7 6,5,605 203 337 233 226,38 38 38 37 32,1604,297,1543516260.576,Thu Nov 29 2018 10:31:00 GMT-0800 (Pacific Standard Time)
A,192078,train,7,-1,7 6,2,775 208,37 32,983,297,1543516263.077,Thu Nov 29 2018 10:31:03 GMT-0800 (Pacific Standard Time)
A,192078,train,3,9,3 4 5 6 7 8 9,7,856 662 224 214 258 201 222,38 38 39 39 40 40 32,2637,163,1543516267.229,Thu Nov 29 2018 10:31:07 GMT-0800 (Pacific Standard Time)
A,192078,train,8,-1,8 7 6,3,803 216 194,38 37 32,1213,297,1543516269.955,Thu Nov 29 2018 10:31:09 GMT-0800 (Pacific Standard Time)
A,192078,train,3,-1,3 4,2,933 862,38 32,1795,187,1543516273.271,Thu Nov 29 2018 10:31:13 GMT-0800 (Pacific Standard Time)
A,192078,train,6,7,6 7,2,950 306,39 32,1256,101,1543516276.045,Thu Nov 29 2018 10:31:16 GMT-0800 (Pacific Standard Time)
A,192078,train,6,-1,6,1,1781,32,1781,254,1543516279.343,Thu Nov 29 2018 10:31:19 GMT-0800 (Pacific Standard Time)
A,192078,train,10,-1,10 9 8 7 6,5,1048 220 330 294 254,38 38 38 37 32,2146,297,1543516283.034,Thu Nov 29 2018 10:31:23 GMT-0800 (Pacific Standard Time)
A,192078,train,1,10,1 10,2,1012 303,39 32,1315,166,1543516285.86,Thu Nov 29 2018 10:31:25 GMT-0800 (Pacific Standard Time)
A,192078,train,9,-1,9 8 7 6,4,724 250 231 212,38 38 37 32,1417,297,1543516288.806,Thu Nov 29 2018 10:31:28 GMT-0800 (Pacific Standard Time)
A,192078,train,4,7,4 5 6 7,4,799 279 232 192,38 39 39 32,1502,166,1543516291.82,Thu Nov 29 2018 10:31:31 GMT-0800 (Pacific Standard Time)
A,192078,train,5,2,5 4 3 2,4,1302 172 207 161,40 40 40 32,1842,24,1543516295.19,Thu Nov 29 2018 10:31:35 GMT-0800 (Pacific Standard Time)
A,192078,train,3,-1,3 2 1 10,4,1266 311 174 233,40 39 39 32,1984,243,1543516298.691,Thu Nov 29 2018 10:31:38 GMT-0800 (Pacific Standard Time)
A,192078,train,8,-1,8 7 6,3,744 262 584,38 37 32,1590,174,1543516301.794,Thu Nov 29 2018 10:31:41 GMT-0800 (Pacific Standard Time)
A,192078,train,5,10,5 4 3 2 1 10,6,842 181 176 200 192 156,40 40 40 39 39 32,1747,163,1543516305.054,Thu Nov 29 2018 10:31:45 GMT-0800 (Pacific Standard Time)
A,192078,train,2,-1,2 3 4,3,1100 192 178,38 38 32,1470,174,1543516308.063,Thu Nov 29 2018 10:31:48 GMT-0800 (Pacific Standard Time)
A,192078,train,6,4,6 5 4,3,900 207 251,37 40 32,1358,174,1543516310.937,Thu Nov 29 2018 10:31:50 GMT-0800 (Pacific Standard Time)
A,192078,train,3,-1,3 4,2,1705 182,38 32,1887,174,1543516314.342,Thu Nov 29 2018 10:31:54 GMT-0800 (Pacific Standard Time)
A,192078,train,1,-1,1 2 3 4,4,740 529 215 165,37 38 38 32,1649,174,1543516317.517,Thu Nov 29 2018 10:31:57 GMT-0800 (Pacific Standard Time)
A,192078,train,6,-1,6 5 4 3,4,2034 164 181 166,37 40 40 32,2545,291,1543516321.572,Thu Nov 29 2018 10:32:01 GMT-0800 (Pacific Standard Time)
A,192078,train,7,1,7 8 9 10 1,5,1293 193 164 201 144,40 40 40 37 32,1995,291,1543516325.085,Thu Nov 29 2018 10:32:05 GMT-0800 (Pacific Standard Time)
A,192078,train,2,-1,2,1,1267,32,1267,291,1543516327.87,Thu Nov 29 2018 10:32:07 GMT-0800 (Pacific Standard Time)
A,192078,train,7,-1,7 8 9 10 1,5,1094 181 386 214 125,40 40 40 37 32,2000,291,1543516331.382,Thu Nov 29 2018 10:32:11 GMT-0800 (Pacific Standard Time)
A,192078,train,1,-1,1 2 1,3,934 332 174,37 39 32,1440,291,1543516334.335,Thu Nov 29 2018 10:32:14 GMT-0800 (Pacific Standard Time)
A,192078,train,6,2,6 5 4 3 2,5,3226 512 204 202 333,37 40 40 40 32,4477,291,1543516340.344,Thu Nov 29 2018 10:32:20 GMT-0800 (Pacific Standard Time)
A,192078,train,6,-1,6 5 4 3,4,647 384 195 550,37 40 40 32,1776,291,1543516343.655,Thu Nov 29 2018 10:32:23 GMT-0800 (Pacific Standard Time)
A,192078,train,4,8,4 3 2 1 10 9 8,7,818 729 193 192 236 235 255,40 40 39 39 38 38 32,2658,186,1543516347.83,Thu Nov 29 2018 10:32:27 GMT-0800 (Pacific Standard Time)
A,192078,train,6,5,6 5,2,885 219,37 32,1104,208,1543516350.466,Thu Nov 29 2018 10:32:30 GMT-0800 (Pacific Standard Time)
A,192078,train,1,-1,1,1,902,32,902,291,1543516352.897,Thu Nov 29 2018 10:32:32 GMT-0800 (Pacific Standard Time)
A,192078,train,9,3,9 10 1 2 3,5,828 213 264 191 261,40 37 37 38 32,1757,291,1543516356.17,Thu Nov 29 2018 10:32:36 GMT-0800 (Pacific Standard Time)
A,192078,train,6,3,6 5 4 3,4,800 256 194 196,37 40 40 32,1446,291,1543516359.152,Thu Nov 29 2018 10:32:39 GMT-0800 (Pacific Standard Time)
A,192078,train,9,6,9 8 7 6,4,752 386 193 206,38 38 37 32,1537,208,1543516362.199,Thu Nov 29 2018 10:32:42 GMT-0800 (Pacific Standard Time)
A,192078,train,10,8,10 9 8,3,1591 189 174,38 38 32,1954,186,1543516365.668,Thu Nov 29 2018 10:32:45 GMT-0800 (Pacific Standard Time)
A,192078,train,7,5,7 6 5,3,610 247 197,37 37 32,1054,208,1543516368.242,Thu Nov 29 2018 10:32:48 GMT-0800 (Pacific Standard Time)
A,192078,train,3,-1,3 2 1 10,4,635 376 335 378,40 39 39 32,1724,224,1543516371.503,Thu Nov 29 2018 10:32:51 GMT-0800 (Pacific Standard Time)
A,192078,train,9,-1,9,1,867,32,867,225,1543516373.885,Thu Nov 29 2018 10:32:53 GMT-0800 (Pacific Standard Time)
A,192078,train,10,-1,10,1,802,32,802,225,1543516376.2,Thu Nov 29 2018 10:32:56 GMT-0800 (Pacific Standard Time)
A,192078,train,7,-1,7,1,817,32,817,225,1543516378.527,Thu Nov 29 2018 10:32:58 GMT-0800 (Pacific Standard Time)
A,192078,train,3,-1,3 2 1 10,4,1131 215 201 197,40 39 39 32,1744,225,1543516381.782,Thu Nov 29 2018 10:33:01 GMT-0800 (Pacific Standard Time)
A,192078,train,9,-1,9 10 1,3,1326 266 262,40 37 32,1854,246,1543516385.155,Thu Nov 29 2018 10:33:05 GMT-0800 (Pacific Standard Time)
A,192078,train,7,-1,7 8 9 10 1,5,987 191 215 355 217,40 40 40 37 32,1965,246,1543516388.631,Thu Nov 29 2018 10:33:08 GMT-0800 (Pacific Standard Time)
A,192078,train,9,-1,9 10 1,3,971 233 155,40 37 32,1359,246,1543516391.503,Thu Nov 29 2018 10:33:11 GMT-0800 (Pacific Standard Time)
A,192078,test,6,1,6 5,2,873,37,873,0,1543516393.895,Thu Nov 29 2018 10:33:13 GMT-0800 (Pacific Standard Time)
