group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,190913,train,10,5,10 9 8 7 6 5,6,603 161 176 144 168 207,38 38 38 37 37 32,1459,191,1543522224.485,Thu Nov 29 2018 15:10:24 GMT-0500 (Eastern Standard Time)
A,190913,train,9,-1,9 10,2,1133 632,40 32,1765,234,1543522227.757,Thu Nov 29 2018 15:10:27 GMT-0500 (Eastern Standard Time)
A,190913,train,7,-1,7,1,1549,32,1549,234,1543522230.813,Thu Nov 29 2018 15:10:30 GMT-0500 (Eastern Standard Time)
A,190913,train,7,8,7 8,2,597 321,40 32,918,234,1543522233.237,Thu Nov 29 2018 15:10:33 GMT-0500 (Eastern Standard Time)
A,190913,train,2,3,2 3,2,669 426 321,40 38 32,1416,204,1543522236.159,Thu Nov 29 2018 15:10:36 GMT-0500 (Eastern Standard Time)
A,190913,train,3,-1,3 4 5,3,1958 213 331,38 38 32,2502,247,1543522240.168,Thu Nov 29 2018 15:10:40 GMT-0500 (Eastern Standard Time)
A,190913,train,3,10,3 2 1 10,4,744 199 159 169,40 39 39 32,1271,75,1543522242.948,Thu Nov 29 2018 15:10:42 GMT-0500 (Eastern Standard Time)
A,190913,train,3,8,3 2 1 10 9 8,6,589 377 192 112 207 176 175 153,39 40 40 39 39 38 38 32,1981,75,1543522246.436,Thu Nov 29 2018 15:10:46 GMT-0500 (Eastern Standard Time)
A,190913,train,7,-1,7 6,2,1030 979,37 32,2009,247,1543522249.95,Thu Nov 29 2018 15:10:49 GMT-0500 (Eastern Standard Time)
A,190913,train,5,-1,5,1,1289,32,1289,247,1543522252.745,Thu Nov 29 2018 15:10:52 GMT-0500 (Eastern Standard Time)
A,190913,train,1,-1,1,1,3127,32,3127,142,1543522257.381,Thu Nov 29 2018 15:10:57 GMT-0500 (Eastern Standard Time)
A,190913,train,1,9,1 10 9,3,642 223 211,39 38 32,1076,27,1543522259.974,Thu Nov 29 2018 15:10:59 GMT-0500 (Eastern Standard Time)
A,190913,train,7,-1,7 8 9 10 1 2,6,1363 168 161 183 177 520,40 40 40 37 37 32,2572,142,1543522264.052,Thu Nov 29 2018 15:11:04 GMT-0500 (Eastern Standard Time)
A,190913,train,5,-1,5 6 7 6 5 4 3 2,8,662 184 343 236 197 175 209 192 152 167,39 39 37 40 40 37 40 40 40 32,2517,142,1543522268.077,Thu Nov 29 2018 15:11:08 GMT-0500 (Eastern Standard Time)
A,190913,train,3,-1,3,1,1097,32,1097,142,1543522270.681,Thu Nov 29 2018 15:11:10 GMT-0500 (Eastern Standard Time)
A,190913,train,2,-1,2,1,801,32,801,142,1543522272.989,Thu Nov 29 2018 15:11:12 GMT-0500 (Eastern Standard Time)
A,190913,train,3,6,3 4 5 6,4,771 360 288 831 344,38 38 32 39 32,2594,98,1543522277.092,Thu Nov 29 2018 15:11:17 GMT-0500 (Eastern Standard Time)
A,190913,train,5,-1,5 4 3 2,4,654 185 143 112,40 40 40 32,1094,142,1543522279.693,Thu Nov 29 2018 15:11:19 GMT-0500 (Eastern Standard Time)
A,190913,train,2,-1,2,1,1185,32,1185,142,1543522282.382,Thu Nov 29 2018 15:11:22 GMT-0500 (Eastern Standard Time)
A,190913,train,7,-1,7 6 7 8 9,5,795 336 288 192 759,37 39 40 40 32,2370,216,1543522286.26,Thu Nov 29 2018 15:11:26 GMT-0500 (Eastern Standard Time)
A,190913,train,2,9,2 1 10 9,4,1239 135 336 224,39 39 38 32,1934,216,1543522289.701,Thu Nov 29 2018 15:11:29 GMT-0500 (Eastern Standard Time)
A,190913,train,9,-1,9,1,1337,32,1337,216,1543522292.543,Thu Nov 29 2018 15:11:32 GMT-0500 (Eastern Standard Time)
A,190913,train,2,-1,2 1 10,3,867 208 315,39 39 32,1390,216,1543522295.44,Thu Nov 29 2018 15:11:35 GMT-0500 (Eastern Standard Time)
A,190913,train,10,-1,10 1 2,3,727 216 1008,37 37 32,1951,216,1543522298.9,Thu Nov 29 2018 15:11:38 GMT-0500 (Eastern Standard Time)
A,190913,train,8,-1,8 9 10 1,4,855 185 143 177,40 40 37 32,1360,216,1543522301.766,Thu Nov 29 2018 15:11:41 GMT-0500 (Eastern Standard Time)
A,190913,train,6,-1,6 5 4 3,4,703 221 163 185,37 40 40 32,1272,216,1543522304.544,Thu Nov 29 2018 15:11:44 GMT-0500 (Eastern Standard Time)
A,190913,train,10,-1,10 1,2,625 473,37 32,1098,216,1543522307.15,Thu Nov 29 2018 15:11:47 GMT-0500 (Eastern Standard Time)
A,190913,train,3,4,3 2 3 4,4,1016 280 161 166,40 38 38 32,1623,187,1543522310.284,Thu Nov 29 2018 15:11:50 GMT-0500 (Eastern Standard Time)
A,190913,train,10,-1,10 1,2,1496 176,37 32,1672,216,1543522313.46,Thu Nov 29 2018 15:11:53 GMT-0500 (Eastern Standard Time)
A,190913,train,4,-1,4 3,2,809 221,40 32,1030,216,1543522315.996,Thu Nov 29 2018 15:11:55 GMT-0500 (Eastern Standard Time)
A,190913,train,10,-1,10 1 10,3,544 1321 343,37 39 32,2208,182,1543522319.711,Thu Nov 29 2018 15:11:59 GMT-0500 (Eastern Standard Time)
A,190913,train,2,4,2 3 4,3,683 137 128,38 38 32,948,160,1543522322.164,Thu Nov 29 2018 15:12:02 GMT-0500 (Eastern Standard Time)
A,190913,train,6,1,6 5 4 3 2 1,6,786 280 177 175 161 193 215,37 40 40 40 40 39 32,1987,106,1543522325.668,Thu Nov 29 2018 15:12:05 GMT-0500 (Eastern Standard Time)
A,190913,train,7,6,7 6,2,655 278,37 32,933,160,1543522328.107,Thu Nov 29 2018 15:12:08 GMT-0500 (Eastern Standard Time)
A,190913,train,9,-1,9 10,2,1672 847,40 32,2519,182,1543522332.132,Thu Nov 29 2018 15:12:12 GMT-0500 (Eastern Standard Time)
A,190913,train,10,1,10 1,2,808 272,37 32,1080,106,1543522334.716,Thu Nov 29 2018 15:12:14 GMT-0500 (Eastern Standard Time)
A,190913,train,6,-1,6 5 6 7,4,1111 334 186 375,37 39 39 32,2006,182,1543522338.228,Thu Nov 29 2018 15:12:18 GMT-0500 (Eastern Standard Time)
A,190913,train,7,-1,7 8,2,1191 232,40 32,1423,182,1543522341.155,Thu Nov 29 2018 15:12:21 GMT-0500 (Eastern Standard Time)
A,190913,train,9,-1,9 10,2,1136 241,40 32,1377,182,1543522344.06,Thu Nov 29 2018 15:12:24 GMT-0500 (Eastern Standard Time)
A,190913,train,6,-1,6 7,2,1274 260,39 32,1534,182,1543522347.101,Thu Nov 29 2018 15:12:27 GMT-0500 (Eastern Standard Time)
A,190913,train,5,-1,5 6 7,3,654 190 145,39 39 32,989,182,1543522349.597,Thu Nov 29 2018 15:12:29 GMT-0500 (Eastern Standard Time)
A,190913,train,5,3,5 4 3,3,800 205 155,40 40 32,1160,106,1543522352.276,Thu Nov 29 2018 15:12:32 GMT-0500 (Eastern Standard Time)
A,190913,train,4,-1,4 5 6 7,4,5627 213 145 231,38 39 39 32,6216,182,1543522359.996,Thu Nov 29 2018 15:12:39 GMT-0500 (Eastern Standard Time)
A,190913,train,7,1,7 8 9 10 1,5,2415 206 154 128 152,40 40 40 37 32,3055,106,1543522364.557,Thu Nov 29 2018 15:12:44 GMT-0500 (Eastern Standard Time)
A,190913,train,1,-1,1 10,2,927 464,39 32,1391,182,1543522367.453,Thu Nov 29 2018 15:12:47 GMT-0500 (Eastern Standard Time)
A,190913,train,4,-1,4 5 4 3 2,5,853 750 176 177 287,38 40 40 40 32,2243,189,1543522371.203,Thu Nov 29 2018 15:12:51 GMT-0500 (Eastern Standard Time)
A,190913,train,1,-1,1 2,2,1574 233,37 32,1807,189,1543522374.517,Thu Nov 29 2018 15:12:54 GMT-0500 (Eastern Standard Time)
A,190913,train,9,2,9 10 1 2,4,709 250 166 136,40 37 37 32,1261,189,1543522377.283,Thu Nov 29 2018 15:12:57 GMT-0500 (Eastern Standard Time)
A,190913,train,4,-1,4 3,2,804 644,40 32,1448,189,1543522380.239,Thu Nov 29 2018 15:13:00 GMT-0500 (Eastern Standard Time)
A,190913,train,8,-1,8 9 10 1,4,948 176 225 577,40 40 37 32,1926,189,1543522383.669,Thu Nov 29 2018 15:13:03 GMT-0500 (Eastern Standard Time)
A,190913,train,2,9,2 1 10 9,4,595 218 143 136,39 39 38 32,1092,142,1543522386.268,Thu Nov 29 2018 15:13:06 GMT-0500 (Eastern Standard Time)
A,190913,train,3,-1,3,1,1285,32,1285,189,1543522389.059,Thu Nov 29 2018 15:13:09 GMT-0500 (Eastern Standard Time)
A,190913,train,10,9,10 9,2,766 238,38 32,1004,142,1543522391.57,Thu Nov 29 2018 15:13:11 GMT-0500 (Eastern Standard Time)
A,190913,train,8,-1,8 9 10 1,4,654 175 161 135,40 40 37 32,1125,189,1543522394.205,Thu Nov 29 2018 15:13:14 GMT-0500 (Eastern Standard Time)
A,190913,train,3,-1,3,1,879,32,879,189,1543522396.587,Thu Nov 29 2018 15:13:16 GMT-0500 (Eastern Standard Time)
A,190913,train,2,-1,2 1 10,3,711 303 785,39 39 32,1799,164,1543522399.891,Thu Nov 29 2018 15:13:19 GMT-0500 (Eastern Standard Time)
A,190913,train,4,-1,4 5,2,919 645,38 32,1564,251,1543522402.96,Thu Nov 29 2018 15:13:22 GMT-0500 (Eastern Standard Time)
A,190913,train,8,-1,8 7 6,3,803 160 120,38 37 32,1083,251,1543522405.549,Thu Nov 29 2018 15:13:25 GMT-0500 (Eastern Standard Time)
A,190913,train,10,-1,10 9 8 7 6,5,1092 176 177 143 235,38 38 38 37 32,1823,251,1543522408.878,Thu Nov 29 2018 15:13:28 GMT-0500 (Eastern Standard Time)
A,190913,train,2,-1,2 3 4,3,1436 168 224,38 38 32,1828,251,1543522412.213,Thu Nov 29 2018 15:13:32 GMT-0500 (Eastern Standard Time)
A,190913,train,9,-1,9 8 7 6,4,714 189 184 168,38 38 37 32,1255,251,1543522414.973,Thu Nov 29 2018 15:13:34 GMT-0500 (Eastern Standard Time)
A,190913,train,10,-1,10 1 2 3 4,5,917 168 184 152 224,37 37 38 38 32,1645,251,1543522418.126,Thu Nov 29 2018 15:13:38 GMT-0500 (Eastern Standard Time)
A,190913,train,6,-1,6,1,838,32,838,251,1543522420.469,Thu Nov 29 2018 15:13:40 GMT-0500 (Eastern Standard Time)
A,190913,train,7,4,7 6 5 4,4,651 169 184 199,37 37 40 32,1203,251,1543522423.189,Thu Nov 29 2018 15:13:43 GMT-0500 (Eastern Standard Time)
A,190913,train,10,-1,10 1 2 3 4,5,555 192 231 185 199,37 37 38 38 32,1362,251,1543522428.653,Thu Nov 29 2018 15:13:48 GMT-0500 (Eastern Standard Time)
A,190913,train,5,3,5 4 3,3,1084 175 161,40 40 32,1420,14,1543522431.605,Thu Nov 29 2018 15:13:51 GMT-0500 (Eastern Standard Time)
A,190913,train,2,4,2 3 4,3,1021 176 208,38 38 32,1405,251,1543522434.516,Thu Nov 29 2018 15:13:54 GMT-0500 (Eastern Standard Time)
A,190913,train,9,-1,9 8 7 6,4,544 166 168 208,38 38 37 32,1086,251,1543522425.782,Thu Nov 29 2018 15:13:45 GMT-0500 (Eastern Standard Time)
A,190913,train,7,-1,7 6 5 4 3,5,1585 243 81 168 258,37 37 40 40 32,2335,299,1543522438.357,Thu Nov 29 2018 15:13:58 GMT-0500 (Eastern Standard Time)
A,190913,train,10,-1,10 9,2,1013 241,38 32,1254,279,1543522441.117,Thu Nov 29 2018 15:14:01 GMT-0500 (Eastern Standard Time)
A,190913,train,10,6,10 9 8 7 6,5,1053 152 169 185 87,38 38 38 37 32,1646,48,1543522444.269,Thu Nov 29 2018 15:14:04 GMT-0500 (Eastern Standard Time)
A,190913,train,8,-1,8,1,952,32,952,279,1543522446.725,Thu Nov 29 2018 15:14:06 GMT-0500 (Eastern Standard Time)
A,190913,train,9,8,9 8,2,494 225,38 32,719,279,1543522448.952,Thu Nov 29 2018 15:14:08 GMT-0500 (Eastern Standard Time)
A,190913,train,1,-1,1 2,2,1366 182,37 32,1548,264,1543522452.028,Thu Nov 29 2018 15:14:12 GMT-0500 (Eastern Standard Time)
A,190913,train,5,1,5 4 3 2 1,5,756 144 151 120 136,40 40 40 39 32,1307,264,1543522454.845,Thu Nov 29 2018 15:14:14 GMT-0500 (Eastern Standard Time)
A,190913,train,5,2,5 4 3 2,4,869 151 137 152,40 40 40 32,1309,264,1543522457.661,Thu Nov 29 2018 15:14:17 GMT-0500 (Eastern Standard Time)
A,190913,train,6,1,6 5 4 3 2 1,6,558 175 216 159 153 152 135 105 135 216,40 40 37 37 40 40 40 40 39 32,2004,264,1543522461.172,Thu Nov 29 2018 15:14:21 GMT-0500 (Eastern Standard Time)
A,190913,train,10,7,10 9 8 7,4,3486 152 144 204,38 38 38 32,3986,84,1543522466.664,Thu Nov 29 2018 15:14:26 GMT-0500 (Eastern Standard Time)
A,190913,train,9,4,9 10 1 2 3 4,6,505 176 136 183 177 151 89 154 158,37 37 40 37 37 37 38 38 32,1729,172,1543522469.9,Thu Nov 29 2018 15:14:29 GMT-0500 (Eastern Standard Time)
A,190913,train,9,3,9 10 1 2 3,5,924 177 168 184 239,40 37 37 38 32,1692,264,1543522473.1,Thu Nov 29 2018 15:14:33 GMT-0500 (Eastern Standard Time)
A,190913,train,8,2,8 9 10 1 2,5,3010 134 167 200 144,40 40 37 37 32,3655,264,1543522478.261,Thu Nov 29 2018 15:14:38 GMT-0500 (Eastern Standard Time)
A,190913,train,5,-1,5 4 3,3,1299 191 565,40 40 32,2055,264,1543522481.825,Thu Nov 29 2018 15:14:41 GMT-0500 (Eastern Standard Time)
A,190913,train,9,-1,9 10 1 2,4,785 241 168 359,40 37 37 32,1553,264,1543522484.884,Thu Nov 29 2018 15:14:44 GMT-0500 (Eastern Standard Time)
A,190913,train,4,-1,4 3,2,564 223,40 32,787,264,1543522487.179,Thu Nov 29 2018 15:14:47 GMT-0500 (Eastern Standard Time)
A,190913,train,8,7,8 7,2,852 161,38 32,1013,84,1543522489.701,Thu Nov 29 2018 15:14:49 GMT-0500 (Eastern Standard Time)
A,190913,train,2,6,2 3 4 5 6,5,648 125 152 161 159 128,37 38 38 38 39 32,1373,172,1543522492.588,Thu Nov 29 2018 15:14:52 GMT-0500 (Eastern Standard Time)
A,190913,train,9,-1,9 10 1,3,686 552 240 553,17 40 37 32,2031,255,1543522496.125,Thu Nov 29 2018 15:14:56 GMT-0500 (Eastern Standard Time)
A,190913,train,7,8,7 8,2,805 352,40 32,1157,241,1543522498.789,Thu Nov 29 2018 15:14:58 GMT-0500 (Eastern Standard Time)
A,190913,train,6,3,6 5 4 3,4,620 199 160 168,37 40 40 32,1147,255,1543522501.444,Thu Nov 29 2018 15:15:01 GMT-0500 (Eastern Standard Time)
A,190913,test,6,1,6 5,2,818,37,818,0,1543522503.767,Thu Nov 29 2018 15:15:03 GMT-0500 (Eastern Standard Time)
