group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,119972,train,1,-1,1 10 9 8,4,1037 256 271 265,37 38 38 32,1829,247,1543522038.327,Thu Nov 29 2018 15:07:18 GMT-0500 (Eastern Standard Time)
A,119972,train,7,8,7 8,2,697 199,40 32,896,247,1543522040.727,Thu Nov 29 2018 15:07:20 GMT-0500 (Eastern Standard Time)
A,119972,train,5,-1,5 4 3 2 1 10 9,7,598 263 273 264 200 207 185,40 40 40 37 37 38 32,1990,247,1543522044.223,Thu Nov 29 2018 15:07:24 GMT-0500 (Eastern Standard Time)
A,119972,train,3,-1,3 2 1 10,4,661 457 207 296,40 37 37 32,1621,271,1543522047.351,Thu Nov 29 2018 15:07:27 GMT-0500 (Eastern Standard Time)
A,119972,train,5,-1,5 4 3 2 1 10,6,559 176 296 280 184 217,40 40 40 37 37 32,1712,271,1543522050.569,Thu Nov 29 2018 15:07:30 GMT-0500 (Eastern Standard Time)
A,119972,train,10,-1,10 9,2,667 456,38 32,1123,264,1543522053.2,Thu Nov 29 2018 15:07:33 GMT-0500 (Eastern Standard Time)
A,119972,train,9,-1,9 8,2,1078 200,38 32,1278,264,1543522055.983,Thu Nov 29 2018 15:07:35 GMT-0500 (Eastern Standard Time)
A,119972,train,9,-1,9 8 7 6,4,840 232 584 472,38 38 39 32,2128,290,1543522059.615,Thu Nov 29 2018 15:07:39 GMT-0500 (Eastern Standard Time)
A,119972,train,1,6,1 10 9 8 7 6,6,4413 399 161 232 352 239,37 38 38 38 39 32,5796,290,1543522066.984,Thu Nov 29 2018 15:07:46 GMT-0500 (Eastern Standard Time)
A,119972,train,6,-1,6,1,853,32,853,290,1543522069.343,Thu Nov 29 2018 15:07:49 GMT-0500 (Eastern Standard Time)
A,119972,train,3,2,3 2,2,614 313,40 32,927,80,1543522071.801,Thu Nov 29 2018 15:07:51 GMT-0500 (Eastern Standard Time)
A,119972,train,9,-1,9 8 7 6,4,1007 221 209 216,38 38 39 32,1653,290,1543522074.96,Thu Nov 29 2018 15:07:54 GMT-0500 (Eastern Standard Time)
A,119972,train,10,-1,10 9 8 7 6,5,543 208 216 231 217,38 38 38 39 32,1415,290,1543522077.88,Thu Nov 29 2018 15:07:57 GMT-0500 (Eastern Standard Time)
A,119972,train,3,-1,3 2,2,941 512,40 32,1453,254,1543522080.84,Thu Nov 29 2018 15:08:00 GMT-0500 (Eastern Standard Time)
A,119972,train,7,-1,7 8,2,659 345,40 32,1004,232,1543522083.351,Thu Nov 29 2018 15:08:03 GMT-0500 (Eastern Standard Time)
A,119972,train,7,-1,7 8 9 10 1 2 3,7,544 263 279 209 224 232 247,40 40 40 39 39 38 32,1998,254,1543522086.855,Thu Nov 29 2018 15:08:06 GMT-0500 (Eastern Standard Time)
A,119972,train,3,10,3 2 1 10,4,574 216 128 209 167,40 40 37 37 32,1294,232,1543522089.655,Thu Nov 29 2018 15:08:09 GMT-0500 (Eastern Standard Time)
A,119972,train,1,-1,1 10,2,703 352,37 32,1055,232,1543522092.215,Thu Nov 29 2018 15:08:12 GMT-0500 (Eastern Standard Time)
A,119972,train,9,-1,9 10 1 10 9,5,719 287 569 169 342,40 39 37 38 32,2086,199,1543522095.808,Thu Nov 29 2018 15:08:15 GMT-0500 (Eastern Standard Time)
A,119972,train,1,-1,1 2 1 10 9,5,806 455 240 153 199,39 37 37 38 32,1853,199,1543522099.167,Thu Nov 29 2018 15:08:19 GMT-0500 (Eastern Standard Time)
A,119972,train,9,-1,9 8 7 6,4,1436 182 216 408,38 38 39 32,2242,297,1543522102.92,Thu Nov 29 2018 15:08:22 GMT-0500 (Eastern Standard Time)
A,119972,train,8,7,8 7,2,615 399,38 32,1014,128,1543522105.44,Thu Nov 29 2018 15:08:25 GMT-0500 (Eastern Standard Time)
A,119972,train,3,-1,3 2 1 10 9,5,984 198 193 207 666,40 37 37 38 32,2248,128,1543522109.192,Thu Nov 29 2018 15:08:29 GMT-0500 (Eastern Standard Time)
A,119972,train,5,-1,5,1,703,32,703,297,1543522111.4,Thu Nov 29 2018 15:08:31 GMT-0500 (Eastern Standard Time)
A,119972,train,8,-1,8 7 6,3,1710 249 185,38 39 32,2144,192,1543522115.048,Thu Nov 29 2018 15:08:35 GMT-0500 (Eastern Standard Time)
A,119972,train,2,-1,2 3 4 5,4,1423 166 176 161,38 38 38 32,1926,192,1543522118.48,Thu Nov 29 2018 15:08:38 GMT-0500 (Eastern Standard Time)
A,119972,train,3,-1,3 2 3,3,1456 551 136,40 38 32,2143,178,1543522122.935,Thu Nov 29 2018 15:08:42 GMT-0500 (Eastern Standard Time)
A,119972,train,7,-1,7 6,2,896 273,39 32,1169,192,1543522125.607,Thu Nov 29 2018 15:08:45 GMT-0500 (Eastern Standard Time)
A,119972,train,10,1,10 1,2,825 205,39 32,1030,178,1543522128.143,Thu Nov 29 2018 15:08:48 GMT-0500 (Eastern Standard Time)
A,119972,train,9,6,9 8 7 6,4,638 200 240 191,38 38 39 32,1269,192,1543522130.919,Thu Nov 29 2018 15:08:50 GMT-0500 (Eastern Standard Time)
A,119972,train,6,-1,6,1,1270,32,1270,192,1543522133.696,Thu Nov 29 2018 15:08:53 GMT-0500 (Eastern Standard Time)
A,119972,train,1,5,1 2 3 4 5,5,620 242 191 176 192,39 38 38 38 32,1421,192,1543522136.623,Thu Nov 29 2018 15:08:56 GMT-0500 (Eastern Standard Time)
A,119972,train,2,-1,2 3 4 5,4,831 224 215 287,38 38 38 32,1557,297,1543522139.686,Thu Nov 29 2018 15:08:59 GMT-0500 (Eastern Standard Time)
A,119972,train,4,2,4 5 4 3 2,5,775 399 193 176 168,38 40 40 40 32,1711,107,1543522142.904,Thu Nov 29 2018 15:09:02 GMT-0500 (Eastern Standard Time)
A,119972,train,9,7,9 8 7,3,7871 209 296,38 38 32,8376,186,1543522152.784,Thu Nov 29 2018 15:09:12 GMT-0500 (Eastern Standard Time)
A,119972,train,4,8,4 3 2 1 10 9 8,7,646 199 193 199 225 194 350,40 40 37 37 38 38 32,2006,186,1543522156.295,Thu Nov 29 2018 15:09:16 GMT-0500 (Eastern Standard Time)
A,119972,train,9,-1,9 8 7 6,4,1792 231 176 176,38 38 39 32,2375,297,1543522160.175,Thu Nov 29 2018 15:09:20 GMT-0500 (Eastern Standard Time)
A,119972,train,6,10,6 7 8 9 10,5,878 88 304 176 176 159,40 37 40 40 40 32,1781,186,1543522163.463,Thu Nov 29 2018 15:09:23 GMT-0500 (Eastern Standard Time)
A,119972,train,7,4,7 6 5 4,4,630 200 192 216,39 39 40 32,1238,297,1543522166.207,Thu Nov 29 2018 15:09:26 GMT-0500 (Eastern Standard Time)
A,119972,train,7,9,7 8 9,3,534 217 335,40 40 32,1086,186,1543522168.799,Thu Nov 29 2018 15:09:28 GMT-0500 (Eastern Standard Time)
A,119972,train,8,1,8 9 10 1,4,567 238 193 365,40 40 39 32,1363,107,1543522171.669,Thu Nov 29 2018 15:09:31 GMT-0500 (Eastern Standard Time)
A,119972,train,5,-1,5,1,979,32,979,297,1543522174.151,Thu Nov 29 2018 15:09:34 GMT-0500 (Eastern Standard Time)
A,119972,train,7,-1,7 6,2,623 288,39 32,911,297,1543522176.568,Thu Nov 29 2018 15:09:36 GMT-0500 (Eastern Standard Time)
A,119972,train,3,5,3 4 5,3,741 241 216,38 38 32,1198,297,1543522179.271,Thu Nov 29 2018 15:09:39 GMT-0500 (Eastern Standard Time)
A,119972,train,6,8,6 7 8,3,545 262 208,37 40 32,1015,186,1543522181.791,Thu Nov 29 2018 15:09:41 GMT-0500 (Eastern Standard Time)
A,119972,train,3,1,3 2 1,3,581 204 196,40 37 32,981,107,1543522184.28,Thu Nov 29 2018 15:09:44 GMT-0500 (Eastern Standard Time)
A,119972,train,8,5,8 7 6 5,4,622 194 206 136,38 39 39 32,1158,297,1543522186.944,Thu Nov 29 2018 15:09:46 GMT-0500 (Eastern Standard Time)
A,119972,train,5,-1,5 4 3 4 5,5,550 256 328 192 192,40 40 38 38 32,1518,297,1543522189.968,Thu Nov 29 2018 15:09:49 GMT-0500 (Eastern Standard Time)
A,119972,train,3,-1,3 4,2,11302 360,38 32,11662,195,1543522203.135,Thu Nov 29 2018 15:10:03 GMT-0500 (Eastern Standard Time)
A,119972,train,10,2,10 1 2,3,813 232 168,39 39 32,1213,108,1543522205.856,Thu Nov 29 2018 15:10:05 GMT-0500 (Eastern Standard Time)
A,119972,train,8,4,8 9 10 1 2 3 4,7,666 158 184 168 232 176 184,40 40 39 39 38 38 32,1768,195,1543522209.128,Thu Nov 29 2018 15:10:09 GMT-0500 (Eastern Standard Time)
A,119972,test,6,1,6 7,2,638,37,638,0,1543522211.272,Thu Nov 29 2018 15:10:11 GMT-0500 (Eastern Standard Time)
