group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,107297,train,9,6,9 8 7 6,4,742 902 249 248,38 38 37 32,2141,29,1543588646.727,Fri Nov 30 2018 10:37:26 GMT-0400 (hora de Bolivia)
A,107297,train,9,7,9 8 7,3,639 224 288,38 38 32,1151,53,1543588649.383,Fri Nov 30 2018 10:37:29 GMT-0400 (hora de Bolivia)
A,107297,train,1,4,1 2 3 4,4,1023 191 240 217,37 38 38 32,1671,29,1543588652.559,Fri Nov 30 2018 10:37:32 GMT-0400 (hora de Bolivia)
A,107297,train,6,9,6 7 8 9,4,2088 78 327 448 281,39 32 40 40 32,3222,53,1543588657.286,Fri Nov 30 2018 10:37:37 GMT-0400 (hora de Bolivia)
A,107297,train,2,6,2 1 2 3 4 5 6,7,790 1911 216 233 224 201 255 304,39 37 37 38 38 38 39 32,4134,29,1543588662.926,Fri Nov 30 2018 10:37:42 GMT-0400 (hora de Bolivia)
A,107297,train,7,8,7 8,2,926 272,40 32,1198,53,1543588665.631,Fri Nov 30 2018 10:37:45 GMT-0400 (hora de Bolivia)
A,107297,train,10,2,10 1 2,3,543 214 240,37 37 32,997,234,1543588668.134,Fri Nov 30 2018 10:37:48 GMT-0400 (hora de Bolivia)
A,107297,train,1,9,1 10 9,3,1442 216 312,39 38 32,1970,53,1543588671.614,Fri Nov 30 2018 10:37:51 GMT-0400 (hora de Bolivia)
A,107297,train,9,5,9 8 7 6 5,5,950 135 216 5737 303 233,37 38 38 37 37 32,7574,29,1543588680.695,Fri Nov 30 2018 10:38:00 GMT-0400 (hora de Bolivia)
A,107297,train,5,4,5 4,2,930 321,40 32,1251,29,1543588683.455,Fri Nov 30 2018 10:38:03 GMT-0400 (hora de Bolivia)
A,107297,train,8,-1,8 7 6,3,798 487 1328,38 37 32,2613,236,1543588687.574,Fri Nov 30 2018 10:38:07 GMT-0400 (hora de Bolivia)
A,107297,train,8,9,8 9,2,837 311,40 32,1148,69,1543588690.23,Fri Nov 30 2018 10:38:10 GMT-0400 (hora de Bolivia)
A,107297,train,4,1,4 3 2 1,4,845 232 297 215,40 40 39 32,1589,28,1543588693.327,Fri Nov 30 2018 10:38:13 GMT-0400 (hora de Bolivia)
A,107297,train,7,5,7 6 5,3,734 272 264 208,38 37 37 32,1478,236,1543588696.311,Fri Nov 30 2018 10:38:16 GMT-0400 (hora de Bolivia)
A,107297,train,6,4,6 5 4,3,540 296 241,37 40 32,1077,236,1543588698.894,Fri Nov 30 2018 10:38:18 GMT-0400 (hora de Bolivia)
A,107297,train,1,-1,1 2 3 4,4,741 999 151 352,37 38 38 32,2243,236,1543588702.647,Fri Nov 30 2018 10:38:22 GMT-0400 (hora de Bolivia)
A,107297,train,5,-1,5 6 7 8 9 10 1,7,947 321 327 232 192 352 336,39 39 40 40 40 37 32,2707,161,1543588706.863,Fri Nov 30 2018 10:38:26 GMT-0400 (hora de Bolivia)
A,107297,train,4,-1,4 3,2,1405 327,40 32,1732,166,1543588710.103,Fri Nov 30 2018 10:38:30 GMT-0400 (hora de Bolivia)
A,107297,train,6,2,6 5 4 3 2,5,846 270 224 169 303,37 40 40 40 32,1812,166,1543588713.43,Fri Nov 30 2018 10:38:33 GMT-0400 (hora de Bolivia)
A,107297,train,8,4,8 7 6 5 4,5,1332 312 232 296 328,38 37 37 40 32,2500,23,1543588717.438,Fri Nov 30 2018 10:38:37 GMT-0400 (hora de Bolivia)
A,107297,train,4,7,4 5 6 7,4,4436 376 575 224 225,39 38 39 39 32,5836,101,1543588724.782,Fri Nov 30 2018 10:38:44 GMT-0400 (hora de Bolivia)
A,107297,train,7,10,7 8 9 10,4,1574 253 177 184 160,40 40 40 40 32,2348,101,1543588728.637,Fri Nov 30 2018 10:38:48 GMT-0400 (hora de Bolivia)
A,107297,train,9,10,9 10,2,734 304,40 32,1038,101,1543588731.181,Fri Nov 30 2018 10:38:51 GMT-0400 (hora de Bolivia)
A,107297,train,2,-1,2,1,2445,32,2445,166,1543588735.133,Fri Nov 30 2018 10:38:55 GMT-0400 (hora de Bolivia)
A,107297,train,3,-1,3,1,2264,32,2264,166,1543588738.903,Fri Nov 30 2018 10:38:58 GMT-0400 (hora de Bolivia)
A,107297,train,8,6,8 7 6,3,969 248 248,38 37 32,1465,23,1543588741.877,Fri Nov 30 2018 10:39:01 GMT-0400 (hora de Bolivia)
A,107297,train,6,8,6 7 8,3,1637 264 504,39 40 32,2405,101,1543588745.789,Fri Nov 30 2018 10:39:05 GMT-0400 (hora de Bolivia)
A,107297,train,10,-1,10 1,2,1364 275,37 32,1639,166,1543588748.935,Fri Nov 30 2018 10:39:08 GMT-0400 (hora de Bolivia)
A,107297,train,2,10,2 1 10,3,780 280 527 224 320,37 37 39 39 32,2131,101,1543588752.573,Fri Nov 30 2018 10:39:12 GMT-0400 (hora de Bolivia)
A,107297,train,4,5,4 5,2,893 311,38 32,1204,23,1543588755.285,Fri Nov 30 2018 10:39:15 GMT-0400 (hora de Bolivia)
A,107297,train,9,1,9 10 1,3,1358 321 272 305,39 40 37 32,2256,166,1543588759.047,Fri Nov 30 2018 10:39:19 GMT-0400 (hora de Bolivia)
A,107297,train,9,5,9 8 7 6 5,5,579 240 232 264 184,38 38 37 37 32,1499,23,1543588762.053,Fri Nov 30 2018 10:39:22 GMT-0400 (hora de Bolivia)
A,107297,train,4,3,4 3,2,668 440,40 32,1108,166,1543588764.669,Fri Nov 30 2018 10:39:24 GMT-0400 (hora de Bolivia)
A,107297,train,7,6,7 6,2,799 136 512,38 37 32,1447,23,1543588767.621,Fri Nov 30 2018 10:39:27 GMT-0400 (hora de Bolivia)
A,107297,train,4,10,4 3 2 1 10,5,677 206 248 232 249,40 40 39 39 32,1612,101,1543588770.742,Fri Nov 30 2018 10:39:30 GMT-0400 (hora de Bolivia)
A,107297,train,3,-1,3,1,2278,32,2278,166,1543588774.525,Fri Nov 30 2018 10:39:34 GMT-0400 (hora de Bolivia)
A,107297,train,1,-1,1 2 3 4 5,5,1687 207 184 231 369,37 38 38 38 32,2678,167,1543588778.709,Fri Nov 30 2018 10:39:38 GMT-0400 (hora de Bolivia)
A,107297,train,7,5,7 6 5,3,927 206 376,37 37 32,1509,167,1543588781.725,Fri Nov 30 2018 10:39:41 GMT-0400 (hora de Bolivia)
A,107297,train,4,6,4 5 6,3,992 335 544 361,37 38 39 32,2232,167,1543588785.461,Fri Nov 30 2018 10:39:45 GMT-0400 (hora de Bolivia)
A,107297,train,6,4,6 5 4,3,733 257 303,37 40 32,1293,167,1543588788.262,Fri Nov 30 2018 10:39:48 GMT-0400 (hora de Bolivia)
A,107297,train,7,-1,7 6,2,1028 985,37 32,2013,167,1543588791.783,Fri Nov 30 2018 10:39:51 GMT-0400 (hora de Bolivia)
A,107297,train,2,-1,2,1,1275,32,1275,174,1543588794.565,Fri Nov 30 2018 10:39:54 GMT-0400 (hora de Bolivia)
A,107297,train,3,-1,3,1,4718,32,4718,293,1543588800.844,Fri Nov 30 2018 10:40:00 GMT-0400 (hora de Bolivia)
A,107297,train,2,-1,2 3,2,799 1008,38 32,1807,293,1543588804.157,Fri Nov 30 2018 10:40:04 GMT-0400 (hora de Bolivia)
A,107297,train,7,-1,7 6 5,3,1007 246 320,37 37 32,1573,250,1543588807.237,Fri Nov 30 2018 10:40:07 GMT-0400 (hora de Bolivia)
A,107297,train,2,-1,2 3 4 5,4,38428 184 192 312,38 38 38 32,39116,250,1543588847.86,Fri Nov 30 2018 10:40:47 GMT-0400 (hora de Bolivia)
A,107297,train,8,-1,8 7 6,3,805 224 280,38 37 32,1309,250,1543588850.676,Fri Nov 30 2018 10:40:50 GMT-0400 (hora de Bolivia)
A,107297,train,4,-1,4 3,2,1366 543,40 32,1909,111,1543588854.093,Fri Nov 30 2018 10:40:54 GMT-0400 (hora de Bolivia)
A,107297,train,4,-1,4 3,2,1797 297,40 32,2094,111,1543588857.693,Fri Nov 30 2018 10:40:57 GMT-0400 (hora de Bolivia)
A,107297,train,2,-1,2,1,1917 1520,122 32,3437,257,1543588862.636,Fri Nov 30 2018 10:41:02 GMT-0400 (hora de Bolivia)
A,107297,train,10,-1,10 1,2,1158 527,37 32,1685,257,1543588865.828,Fri Nov 30 2018 10:41:05 GMT-0400 (hora de Bolivia)
A,107297,train,10,-1,10 1,2,1699 319,37 32,2018,257,1543588869.356,Fri Nov 30 2018 10:41:09 GMT-0400 (hora de Bolivia)
A,107297,train,2,-1,2,1,1382,32,1382,257,1543588872.245,Fri Nov 30 2018 10:41:12 GMT-0400 (hora de Bolivia)
A,107297,train,3,-1,3,1,1156,32,1156,257,1543588874.908,Fri Nov 30 2018 10:41:14 GMT-0400 (hora de Bolivia)
A,107297,train,3,-1,3 2 1 10,4,1567 247 375 361,40 39 39 32,2550,286,1543588878.964,Fri Nov 30 2018 10:41:18 GMT-0400 (hora de Bolivia)
A,107297,train,8,-1,8,1,1245,32,1245,286,1543588881.716,Fri Nov 30 2018 10:41:21 GMT-0400 (hora de Bolivia)
A,107297,train,9,-1,9 10 1,3,1158 215 319,40 37 32,1692,240,1543588884.917,Fri Nov 30 2018 10:41:24 GMT-0400 (hora de Bolivia)
A,107297,train,10,-1,10 1,2,731 320,37 32,1051,240,1543588887.476,Fri Nov 30 2018 10:41:27 GMT-0400 (hora de Bolivia)
A,107297,train,3,-1,3,1,792,32,792,240,1543588889.773,Fri Nov 30 2018 10:41:29 GMT-0400 (hora de Bolivia)
A,107297,train,8,-1,8 9 10 1,4,1243 240 392 184 297,40 37 40 37 32,2356,240,1543588893.636,Fri Nov 30 2018 10:41:33 GMT-0400 (hora de Bolivia)
A,107297,train,10,-1,10 1,2,870 305,37 32,1175,240,1543588896.316,Fri Nov 30 2018 10:41:36 GMT-0400 (hora de Bolivia)
A,107297,train,3,-1,3,1,1278,32,1278,240,1543588899.101,Fri Nov 30 2018 10:41:39 GMT-0400 (hora de Bolivia)
A,107297,train,3,-1,3,1,1790,32,1790,240,1543588902.398,Fri Nov 30 2018 10:41:42 GMT-0400 (hora de Bolivia)
A,107297,train,6,-1,6 5 4 3 2,5,793 104 416 272 376 647,40 37 40 40 40 32,2608,240,1543588906.516,Fri Nov 30 2018 10:41:46 GMT-0400 (hora de Bolivia)
A,107297,train,10,-1,10 1,2,939 264,37 32,1203,240,1543588909.227,Fri Nov 30 2018 10:41:49 GMT-0400 (hora de Bolivia)
A,107297,train,5,-1,5 4 3,3,885 249 448,40 40 32,1582,240,1543588912.315,Fri Nov 30 2018 10:41:52 GMT-0400 (hora de Bolivia)
A,107297,train,1,-1,1,1,1281,32,1281,188,1543588915.101,Fri Nov 30 2018 10:41:55 GMT-0400 (hora de Bolivia)
A,107297,train,2,-1,2 1 10 9,4,1656 201 343 656,39 39 38 32,2856,229,1543588919.467,Fri Nov 30 2018 10:41:59 GMT-0400 (hora de Bolivia)
A,107297,train,9,-1,9,1,1045,32,1045,229,1543588922.019,Fri Nov 30 2018 10:42:02 GMT-0400 (hora de Bolivia)
A,107297,train,2,-1,2 1 10 1 2 3 4,7,758 392 1682 246 265 287 288,39 39 37 37 38 38 32,3918,174,1543588927.443,Fri Nov 30 2018 10:42:07 GMT-0400 (hora de Bolivia)
A,107297,train,9,-1,9 8 7 6,4,1574 273 295 312,38 38 37 32,2454,174,1543588931.403,Fri Nov 30 2018 10:42:11 GMT-0400 (hora de Bolivia)
A,107297,train,3,-1,3 4,2,1429 312,38 32,1741,174,1543588934.651,Fri Nov 30 2018 10:42:14 GMT-0400 (hora de Bolivia)
A,107297,train,7,-1,7 6,2,1311 278,37 32,1589,174,1543588937.747,Fri Nov 30 2018 10:42:17 GMT-0400 (hora de Bolivia)
A,107297,train,8,-1,8 7 6,3,815 216 296,38 37 32,1327,174,1543588940.579,Fri Nov 30 2018 10:42:20 GMT-0400 (hora de Bolivia)
A,107297,train,7,-1,7 6,2,853 32,37 32,885,174,1543588942.97,Fri Nov 30 2018 10:42:22 GMT-0400 (hora de Bolivia)
A,107297,train,10,-1,10 1 2 3 4,5,604 384 224 248 224,37 37 38 38 32,1684,174,1543588946.163,Fri Nov 30 2018 10:42:26 GMT-0400 (hora de Bolivia)
A,107297,train,8,-1,8 7 6,3,718 178 235 344,37 38 37 32,1475,174,1543588949.146,Fri Nov 30 2018 10:42:29 GMT-0400 (hora de Bolivia)
A,107297,train,7,-1,7 6,2,829 1680,37 32,2509,174,1543588953.163,Fri Nov 30 2018 10:42:33 GMT-0400 (hora de Bolivia)
A,107297,train,1,-1,1 2 3 2,4,1933 2602 6414 280 560 304,27 27 37 38 40 32,12093,156,1543588966.763,Fri Nov 30 2018 10:42:46 GMT-0400 (hora de Bolivia)
A,107297,train,4,-1,4,1,1064,32,1064,174,1543588969.333,Fri Nov 30 2018 10:42:49 GMT-0400 (hora de Bolivia)
A,107297,train,10,-1,10,1,379,32,379,143,1543588971.218,Fri Nov 30 2018 10:42:51 GMT-0400 (hora de Bolivia)
A,107297,train,2,-1,2,1,334,32,334,157,1543588973.059,Fri Nov 30 2018 10:42:53 GMT-0400 (hora de Bolivia)
A,107297,train,2,-1,2,1,388,32,388,60,1543588974.954,Fri Nov 30 2018 10:42:54 GMT-0400 (hora de Bolivia)
A,107297,train,2,-1,2,1,213,32,213,60,1543588976.675,Fri Nov 30 2018 10:42:56 GMT-0400 (hora de Bolivia)
A,107297,train,5,-1,5,1,315,32,315,99,1543588978.499,Fri Nov 30 2018 10:42:58 GMT-0400 (hora de Bolivia)
A,107297,train,8,-1,8,1,662,32,662,114,1543588980.668,Fri Nov 30 2018 10:43:00 GMT-0400 (hora de Bolivia)
A,107297,train,10,-1,10,1,707,32,707,114,1543588982.882,Fri Nov 30 2018 10:43:02 GMT-0400 (hora de Bolivia)
A,107297,train,2,-1,2 1 10,3,901 241 280,39 39 32,1422,114,1543588985.81,Fri Nov 30 2018 10:43:05 GMT-0400 (hora de Bolivia)
A,107297,train,1,-1,1 10,2,862 344,39 32,1206,114,1543588988.523,Fri Nov 30 2018 10:43:08 GMT-0400 (hora de Bolivia)
A,107297,test,6,1,6 7,2,1005,39,1005,0,1543588991.037,Fri Nov 30 2018 10:43:11 GMT-0400 (hora de Bolivia)
