group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,134594,train,3,-1,3 2,2,355 704,40 32,1059,127,1543465573.939,Wed Nov 28 2018 20:26:13 GMT-0800 (Pacific Standard Time)
A,134594,train,10,3,10 1 2 3,4,666 825 112 328 256,39 39 39 38 32,2187,127,1543465577.636,Wed Nov 28 2018 20:26:17 GMT-0800 (Pacific Standard Time)
A,134594,train,4,-1,4 3 2,3,425 216 584,40 40 32,1225,127,1543465580.371,Wed Nov 28 2018 20:26:20 GMT-0800 (Pacific Standard Time)
A,134594,train,9,-1,9 10 1 2 3,5,598 280 207 368 481,40 39 39 38 32,1934,203,1543465583.82,Wed Nov 28 2018 20:26:23 GMT-0800 (Pacific Standard Time)
A,134594,train,9,-1,9 10 1,3,575 279 320,40 39 32,1174,203,1543465586.507,Wed Nov 28 2018 20:26:26 GMT-0800 (Pacific Standard Time)
A,134594,train,2,-1,2 1 10 9,4,808 599 352 256 801,37 38 37 38 32,2816,297,1543465590.835,Wed Nov 28 2018 20:26:30 GMT-0800 (Pacific Standard Time)
A,134594,train,8,-1,8,1,913,32,913,297,1543465593.259,Wed Nov 28 2018 20:26:33 GMT-0800 (Pacific Standard Time)
A,134594,train,2,-1,2 1 10,3,1087 401 279,37 37 32,1767,297,1543465596.539,Wed Nov 28 2018 20:26:36 GMT-0800 (Pacific Standard Time)
A,134594,train,8,-1,8 9 8,3,1192 328 256,40 38 32,1776,297,1543465599.827,Wed Nov 28 2018 20:26:39 GMT-0800 (Pacific Standard Time)
A,134594,train,7,-1,7 8,2,562 384,40 32,946,297,1543465602.283,Wed Nov 28 2018 20:26:42 GMT-0800 (Pacific Standard Time)
A,134594,train,2,6,2 3 4 5 6,5,528 400 192 144 423 272,40 38 38 38 37 32,1959,118,1543465605.755,Wed Nov 28 2018 20:26:45 GMT-0800 (Pacific Standard Time)
A,134594,train,9,-1,9,1,970,32,970,297,1543465608.234,Wed Nov 28 2018 20:26:48 GMT-0800 (Pacific Standard Time)
A,134594,train,4,6,4 5 6,3,954 454 265,38 37 32,1673,118,1543465611.418,Wed Nov 28 2018 20:26:51 GMT-0800 (Pacific Standard Time)
A,134594,train,4,-1,4 5 6 7 8,5,2786 671 328 184 312 464,37 38 37 37 40 32,4745,297,1543465617.674,Wed Nov 28 2018 20:26:57 GMT-0800 (Pacific Standard Time)
A,134594,train,1,-1,1 10,2,660 400,37 32,1060,297,1543465620.242,Wed Nov 28 2018 20:27:00 GMT-0800 (Pacific Standard Time)
A,134594,train,10,-1,10 1 10,3,1076 240 256,39 37 32,1572,297,1543465623.322,Wed Nov 28 2018 20:27:03 GMT-0800 (Pacific Standard Time)
A,134594,train,9,-1,9 10 9,3,818 664 344 344,39 40 38 32,2170,297,1543465627.002,Wed Nov 28 2018 20:27:07 GMT-0800 (Pacific Standard Time)
A,134594,train,7,-1,7 8,2,537 335,40 32,872,297,1543465629.387,Wed Nov 28 2018 20:27:09 GMT-0800 (Pacific Standard Time)
A,134594,train,3,-1,3 2 1 10,4,630 441 391 185 455,37 40 37 37 32,2102,297,1543465633.002,Wed Nov 28 2018 20:27:13 GMT-0800 (Pacific Standard Time)
A,134594,train,4,-1,4 3 2 1 10,5,920 256 273 184 447,40 40 37 37 32,2080,297,1543465636.594,Wed Nov 28 2018 20:27:16 GMT-0800 (Pacific Standard Time)
A,134594,train,8,3,8 9 10 1 2 3,6,465 336 375 312 224 176 272 296,37 40 39 40 39 39 38 32,2456,143,1543465640.561,Wed Nov 28 2018 20:27:20 GMT-0800 (Pacific Standard Time)
A,134594,train,6,7,6 7,2,848 328,37 32,1176,297,1543465643.25,Wed Nov 28 2018 20:27:23 GMT-0800 (Pacific Standard Time)
A,134594,train,10,-1,10,1,1099,32,1099,297,1543465645.857,Wed Nov 28 2018 20:27:25 GMT-0800 (Pacific Standard Time)
A,134594,train,8,9,8 9 8 9,4,561 624 608 248,40 38 40 32,2041,297,1543465649.41,Wed Nov 28 2018 20:27:29 GMT-0800 (Pacific Standard Time)
A,134594,train,7,-1,7,1,1473,32,1473,297,1543465652.393,Wed Nov 28 2018 20:27:32 GMT-0800 (Pacific Standard Time)
A,134594,train,1,-1,1 10,2,723 344,37 32,1067,297,1543465654.97,Wed Nov 28 2018 20:27:34 GMT-0800 (Pacific Standard Time)
A,134594,train,2,8,2 1 10 9 8,5,633 216 256 208 232,37 37 38 38 32,1545,297,1543465658.026,Wed Nov 28 2018 20:27:38 GMT-0800 (Pacific Standard Time)
A,134594,train,6,-1,6 7,2,581 326,37 32,907,297,1543465660.449,Wed Nov 28 2018 20:27:40 GMT-0800 (Pacific Standard Time)
A,134594,train,4,3,4 3,2,820 304,40 32,1124,143,1543465663.082,Wed Nov 28 2018 20:27:43 GMT-0800 (Pacific Standard Time)
A,134594,train,7,-1,7 8,2,680 360,40 32,1040,297,1543465665.634,Wed Nov 28 2018 20:27:45 GMT-0800 (Pacific Standard Time)
A,134594,train,6,-1,6 7,2,746 369,37 32,1115,297,1543465668.257,Wed Nov 28 2018 20:27:48 GMT-0800 (Pacific Standard Time)
A,134594,train,7,-1,7 8,2,625 481,40 32,1106,297,1543465670.873,Wed Nov 28 2018 20:27:50 GMT-0800 (Pacific Standard Time)
A,134594,train,3,-1,3 2 1 10,4,664 424 368 192 385,37 40 37 37 32,2033,297,1543465674.417,Wed Nov 28 2018 20:27:54 GMT-0800 (Pacific Standard Time)
A,134594,train,4,-1,4 3 2 1 10,5,891 175 272 328 232,40 40 37 37 32,1898,297,1543465677.825,Wed Nov 28 2018 20:27:57 GMT-0800 (Pacific Standard Time)
A,134594,train,8,-1,8 9,2,586 304,40 32,890,297,1543465680.226,Wed Nov 28 2018 20:28:00 GMT-0800 (Pacific Standard Time)
A,134594,train,8,3,8 9 10 1 2 3,6,513 521 296 264 159 288 329,40 39 40 39 39 38 32,2370,143,1543465684.105,Wed Nov 28 2018 20:28:04 GMT-0800 (Pacific Standard Time)
A,134594,train,7,1,7 8 9 10 1,5,559 360 177 343 264,40 40 40 39 32,1703,143,1543465687.321,Wed Nov 28 2018 20:28:07 GMT-0800 (Pacific Standard Time)
A,134594,train,3,8,3 2 1 10 9 8,6,866 288 209 375 215 304,40 37 37 38 38 32,2257,297,1543465691.089,Wed Nov 28 2018 20:28:11 GMT-0800 (Pacific Standard Time)
A,134594,train,4,-1,4 3 4 5 4 3 2 1 10,9,649 576 224 272 200 536 256 176 304,40 38 38 40 40 40 37 37 32,3193,297,1543465695.793,Wed Nov 28 2018 20:28:15 GMT-0800 (Pacific Standard Time)
A,134594,train,5,-1,5 6 7,3,1089 208 208,37 37 32,1505,297,1543465698.808,Wed Nov 28 2018 20:28:18 GMT-0800 (Pacific Standard Time)
A,134594,train,4,-1,4 3 2 1 10,5,747 184 320 224 296,40 40 37 37 32,1771,297,1543465702.088,Wed Nov 28 2018 20:28:22 GMT-0800 (Pacific Standard Time)
A,134594,train,4,9,4 3 2 1 10 9,6,654 176 295 209 320 232,40 40 37 37 38 32,1886,297,1543465705.489,Wed Nov 28 2018 20:28:25 GMT-0800 (Pacific Standard Time)
A,134594,train,6,10,6 7 8 9 10,5,904 200 344 312 184 151 337,40 40 37 40 40 40 32,2432,297,1543465709.432,Wed Nov 28 2018 20:28:29 GMT-0800 (Pacific Standard Time)
A,134594,train,1,-1,1 10 9,3,682 351 256,37 38 32,1289,297,1543465712.232,Wed Nov 28 2018 20:28:32 GMT-0800 (Pacific Standard Time)
A,134594,train,3,-1,3 2 1 10,4,819 359 225 664,40 37 37 32,2067,269,1543465715.808,Wed Nov 28 2018 20:28:35 GMT-0800 (Pacific Standard Time)
A,134594,train,3,-1,3 2 1 10,4,820 289 200 256,40 37 37 32,1565,269,1543465718.88,Wed Nov 28 2018 20:28:38 GMT-0800 (Pacific Standard Time)
A,134594,train,4,-1,4 3 2 1 10,5,1754 215 200 224 601,40 40 37 37 32,2994,269,1543465723.384,Wed Nov 28 2018 20:28:43 GMT-0800 (Pacific Standard Time)
A,134594,train,1,10,1 10,2,651 199,37 32,850,269,1543465725.744,Wed Nov 28 2018 20:28:45 GMT-0800 (Pacific Standard Time)
A,134594,train,10,1,10 1,2,690 288,39 32,978,116,1543465728.231,Wed Nov 28 2018 20:28:48 GMT-0800 (Pacific Standard Time)
A,134594,train,6,1,6 5 4 3 2 1,6,458 368 240 169 143 265 215,40 39 40 40 40 37 32,1858,116,1543465731.6,Wed Nov 28 2018 20:28:51 GMT-0800 (Pacific Standard Time)
A,134594,train,9,5,9 10 9 8 7 6 5,7,1009 160 856 383 273 199 353 175 216,37 37 40 38 38 38 39 39 32,3624,155,1543465736.741,Wed Nov 28 2018 20:28:56 GMT-0800 (Pacific Standard Time)
A,134594,train,3,-1,3 2 1 10,4,781 295 200 352,40 37 37 32,1628,269,1543465739.879,Wed Nov 28 2018 20:28:59 GMT-0800 (Pacific Standard Time)
A,134594,train,8,-1,8 9 8 9 10 1,6,801 455 673 352 577 927,40 38 40 40 39 32,3785,254,1543465745.175,Wed Nov 28 2018 20:29:05 GMT-0800 (Pacific Standard Time)
A,134594,train,10,4,10 1 2 3 4,5,705 456 536 224 1736,39 39 38 38 32,3657,106,1543465750.344,Wed Nov 28 2018 20:29:10 GMT-0800 (Pacific Standard Time)
A,134594,train,10,-1,10 1,2,305 576 1128,40 39 32,2009,254,1543465753.864,Wed Nov 28 2018 20:29:13 GMT-0800 (Pacific Standard Time)
A,134594,train,7,9,7 8 9,3,674 407 216,40 40 32,1297,194,1543465756.67,Wed Nov 28 2018 20:29:16 GMT-0800 (Pacific Standard Time)
A,134594,train,9,5,9 8 7 6 5,5,899 256 608 167 177,38 38 39 39 32,2107,106,1543465760.287,Wed Nov 28 2018 20:29:20 GMT-0800 (Pacific Standard Time)
A,134594,train,8,-1,8 9 10 1,4,645 216 392 1016,40 40 39 32,2269,179,1543465764.063,Wed Nov 28 2018 20:29:24 GMT-0800 (Pacific Standard Time)
A,134594,train,6,4,6 5 4,3,379 607 385 231,40 39 40 32,1602,3,1543465767.175,Wed Nov 28 2018 20:29:27 GMT-0800 (Pacific Standard Time)
A,134594,train,6,-1,6 7 8 9 10 1,6,811 383 192 160 401 288,37 40 40 40 39 32,2235,179,1543465770.919,Wed Nov 28 2018 20:29:30 GMT-0800 (Pacific Standard Time)
A,134594,train,6,4,6 5 4,3,1034 463 280,39 40 32,1777,3,1543465774.207,Wed Nov 28 2018 20:29:34 GMT-0800 (Pacific Standard Time)
A,134594,train,8,10,8 9 10,3,482 312 257,40 40 32,1051,103,1543465776.767,Wed Nov 28 2018 20:29:36 GMT-0800 (Pacific Standard Time)
A,134594,train,10,-1,10 1,2,362 1209 216,40 39 32,1787,179,1543465780.063,Wed Nov 28 2018 20:29:40 GMT-0800 (Pacific Standard Time)
A,134594,train,5,3,5 4 3,3,810 288 184 280,39 40 40 32,1562,179,1543465783.135,Wed Nov 28 2018 20:29:43 GMT-0800 (Pacific Standard Time)
A,134594,train,5,-1,5 4 3 2 1 2,6,465 192 296 352 600 665,40 40 40 37 39 32,2570,179,1543465787.215,Wed Nov 28 2018 20:29:47 GMT-0800 (Pacific Standard Time)
A,134594,train,9,4,9 10 1 2 3 4,6,664 696 200 312 176 272,40 39 39 38 38 32,2320,3,1543465791.047,Wed Nov 28 2018 20:29:51 GMT-0800 (Pacific Standard Time)
A,134594,train,5,7,5 6 7,3,834 328 176,37 37 32,1338,103,1543465793.895,Wed Nov 28 2018 20:29:53 GMT-0800 (Pacific Standard Time)
A,134594,train,6,-1,6 5 6 5,4,1128 431 368 600,39 37 39 32,2527,257,1543465797.934,Wed Nov 28 2018 20:29:57 GMT-0800 (Pacific Standard Time)
A,134594,train,1,4,1 10 9 10 1 2 3 4,8,513 399 657 184 392 344 175 241 200 264,37 38 39 39 40 39 39 38 38 32,3369,257,1543465802.814,Wed Nov 28 2018 20:30:02 GMT-0800 (Pacific Standard Time)
A,134594,train,10,4,10 1 2 3 4,5,668 336 199 184 432,39 39 38 38 32,1819,257,1543465806.142,Wed Nov 28 2018 20:30:06 GMT-0800 (Pacific Standard Time)
A,134594,train,5,-1,5 4 3 2 1 10 9,7,641 431 377 184 256 160 367 561,40 37 40 40 37 37 38 32,2977,291,1543465810.631,Wed Nov 28 2018 20:30:10 GMT-0800 (Pacific Standard Time)
A,134594,train,2,-1,2 1 10,3,704 257 231,37 37 32,1192,291,1543465813.333,Wed Nov 28 2018 20:30:13 GMT-0800 (Pacific Standard Time)
A,134594,train,1,9,1 10 9,3,625 353 215,37 38 32,1193,291,1543465816.037,Wed Nov 28 2018 20:30:16 GMT-0800 (Pacific Standard Time)
A,134594,train,4,10,4 3 2 1 10,5,673 175 249 160 207,40 40 37 37 32,1464,291,1543465819.014,Wed Nov 28 2018 20:30:19 GMT-0800 (Pacific Standard Time)
A,134594,train,2,3,2 3,2,573 383 281,40 38 32,1237,229,1543465821.758,Wed Nov 28 2018 20:30:21 GMT-0800 (Pacific Standard Time)
A,134594,train,8,-1,8 9 8,3,562 415 185,40 38 32,1162,291,1543465824.43,Wed Nov 28 2018 20:30:24 GMT-0800 (Pacific Standard Time)
A,134594,train,6,-1,6,1,2353,32,2353,244,1543465828.293,Wed Nov 28 2018 20:30:28 GMT-0800 (Pacific Standard Time)
A,134594,train,9,7,9 8 7,3,1817 208 192,38 38 32,2217,101,1543465832.022,Wed Nov 28 2018 20:30:32 GMT-0800 (Pacific Standard Time)
A,134594,train,2,-1,2 3 4,3,1505 192 305,38 38 32,2002,244,1543465835.534,Wed Nov 28 2018 20:30:35 GMT-0800 (Pacific Standard Time)
A,134594,train,10,3,10 1 2 3,4,670 216 304 304,39 39 38 32,1494,203,1543465838.541,Wed Nov 28 2018 20:30:38 GMT-0800 (Pacific Standard Time)
A,134594,train,7,1,7 6 7 8 9 10 1,7,635 471 272 176 144 232 312,39 37 40 40 40 39 32,2242,203,1543465842.293,Wed Nov 28 2018 20:30:42 GMT-0800 (Pacific Standard Time)
A,134594,train,4,8,4 5 6 7 8,5,986 288 200 160 344 312,38 37 37 37 40 32,2290,101,1543465846.093,Wed Nov 28 2018 20:30:46 GMT-0800 (Pacific Standard Time)
A,134594,train,1,5,1 2 3 4 5,5,610 264 168 159 312,39 38 38 38 32,1513,244,1543465849.117,Wed Nov 28 2018 20:30:49 GMT-0800 (Pacific Standard Time)
A,134594,train,8,-1,8 7 6 5 4 5,6,930 431 201 760 416 447,38 39 39 40 38 32,3185,244,1543465853.813,Wed Nov 28 2018 20:30:53 GMT-0800 (Pacific Standard Time)
A,134594,train,1,-1,1 2 3 4,4,5667 192 239 177 263,39 39 38 38 32,6538,244,1543465861.86,Wed Nov 28 2018 20:31:01 GMT-0800 (Pacific Standard Time)
A,134594,train,8,-1,8 9 10 1 2 3 4,7,795 351 177 287 152 312 185 351,39 40 40 39 39 38 38 32,2610,244,1543465865.981,Wed Nov 28 2018 20:31:05 GMT-0800 (Pacific Standard Time)
A,134594,train,8,-1,8 7 6,3,889 367 672,38 39 32,1928,244,1543465869.421,Wed Nov 28 2018 20:31:09 GMT-0800 (Pacific Standard Time)
A,134594,test,6,1,6 7,2,1642,37,1642,0,1543465872.576,Wed Nov 28 2018 20:31:12 GMT-0800 (Pacific Standard Time)
