group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,153973,test,20,10,7,10 9 8 7,4,583 255 685 1050,38 38 38 32,1 2 3,2573,1551368338,Thu Feb 28 2019 10:38:58 GMT-0500 (Eastern Standard Time)
A,153973,test,21,1,3,1 2 3,3,519 662 699,39 38 32,1 2,1880,1551368345.906,Thu Feb 28 2019 10:39:05 GMT-0500 (Eastern Standard Time)
A,153973,test,22,10,7,10 9 8 7,4,569 303 505 630,38 38 38 32,1 2 3,2007,1551368353.95,Thu Feb 28 2019 10:39:13 GMT-0500 (Eastern Standard Time)
A,153973,test,23,7,5,7 6 5,3,1196 654 706,39 39 32,1 2,2556,1551368362.566,Thu Feb 28 2019 10:39:22 GMT-0500 (Eastern Standard Time)
A,153973,test,24,6,8,6 5 4 3 2 1 10 9 8,9,1029 525 424 586 521 897 510 520 522 406 732,39 39 40 40 40 37 37 37 38 38 32,1 3 4 5 6 7 9 10,6672,1551368375.283,Thu Feb 28 2019 10:39:35 GMT-0500 (Eastern Standard Time)
A,153973,test,25,1,3,1 2 3,3,1657 762 548,39 38 32,1 2,2967,1551368384.397,Thu Feb 28 2019 10:39:44 GMT-0500 (Eastern Standard Time)
A,153973,test,26,10,6,10 9 8 7 6,5,634 675 557 483 377 658,38 38 38 38 39 32,1 2 3 5,3384,1551368393.937,Thu Feb 28 2019 10:39:53 GMT-0500 (Eastern Standard Time)
A,153973,test,27,10,7,10 9 8 7,4,129 147 402 164 417,38 38 38 38 32,1 2 3,1259,1551368401.258,Thu Feb 28 2019 10:40:01 GMT-0500 (Eastern Standard Time)
A,153973,test,28,1,4,1 10 1 2 3 4,6,50 538 575 257 802 626 656,37 37 39 39 38 38 32,1 3 4 5 6,3504,1551368410.777,Thu Feb 28 2019 10:40:10 GMT-0500 (Eastern Standard Time)
A,153973,test,29,1,3,1 2 3,3,200 308 384 486,39 39 38 32,1 3,1378,1551368418.186,Thu Feb 28 2019 10:40:18 GMT-0500 (Eastern Standard Time)
A,153973,test,30,1,3,1 2 3,3,84 188 678 430,39 39 38 32,1 3,1380,1551368425.639,Thu Feb 28 2019 10:40:25 GMT-0500 (Eastern Standard Time)
A,153973,test,31,1,3,1 2 3,3,71 199 304 209 385 418,39 39 39 39 38 32,1 5,1586,1551368433.282,Thu Feb 28 2019 10:40:33 GMT-0500 (Eastern Standard Time)
A,153973,test,32,10,7,10 1 2 3 4 5 4 3 2 1 10 9 8 7,14,177 148 174 170 231 225 542 387 613 439 191 579 727 588 838 495 450 599,39 39 39 39 39 38 38 38 38 40 40 40 37 37 38 38 38 32,1 2 6 7 8 10 11 12 13 14 15 16 17,7573,1551368446.89,Thu Feb 28 2019 10:40:46 GMT-0500 (Eastern Standard Time)
A,153973,test,33,10,7,10 9 8 7,4,49 162 163 172 136 177,38 38 38 38 38 32,1 2 3,859,1551368453.779,Thu Feb 28 2019 10:40:53 GMT-0500 (Eastern Standard Time)
A,153973,test,34,4,6,4 5 6,3,501 444 572,38 37 32,1 2,1517,1551368461.423,Thu Feb 28 2019 10:41:01 GMT-0500 (Eastern Standard Time)
A,153973,test,35,10,7,10 9 8 7,4,163 172 170 452,38 38 38 32,1 2 3,957,1551368468.44,Thu Feb 28 2019 10:41:08 GMT-0500 (Eastern Standard Time)
A,153973,test,36,10,7,10 9 8 7,4,35 31 11 23 30 13 27 21 28 28 32 35 26 26 30 51 9 29 30 28 31 31 28 30 30 30 29 31 29 28 32 55 11 157,38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 32,1 2 3,1095,1551368475.713,Thu Feb 28 2019 10:41:15 GMT-0500 (Eastern Standard Time)
A,153973,test,37,9,5,9 8 7 8 9 8 7 6 5,9,496 554 531 440 453 912 218 190 328 786 673,38 38 38 40 40 38 38 38 39 39 32,1 2 4 5 6 7 9 10,5581,1551368487.309,Thu Feb 28 2019 10:41:27 GMT-0500 (Eastern Standard Time)
A,153973,test,38,10,7,10 9 8 7,4,13 44 20 37 25 23 30 27 31 30 32 30 37 20 29 30 30 172,38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 32,1 2 3,660,1551368493.991,Thu Feb 28 2019 10:41:33 GMT-0500 (Eastern Standard Time)
A,153973,test,39,1,3,1 2 3,3,519 387 410,39 38 32,1 2,1316,1551368501.35,Thu Feb 28 2019 10:41:41 GMT-0500 (Eastern Standard Time)
A,153973,test,40,4,6,4 5 6,3,1482 375 341,38 37 32,1 2,2198,1551368509.601,Thu Feb 28 2019 10:41:49 GMT-0500 (Eastern Standard Time)
A,153973,test,41,4,8,4 3 2 3 4 5 4 3 2 1 10 1 2 1 10 9 8,17,533 395 641 285 583 786 488 598 315 509 473 324 240 484 567 723 532 578 669,40 40 38 38 38 40 40 40 37 37 37 39 39 39 37 37 38 38 32,1 2 3 4 5 6 7 8 9 10 12 13 15 16 17 18,9723,1551368525.348,Thu Feb 28 2019 10:42:05 GMT-0500 (Eastern Standard Time)
A,153973,test,42,5,2,5 4 3 2,4,477 517 562 642,40 40 40 32,1 2 3,2198,1551368533.576,Thu Feb 28 2019 10:42:13 GMT-0500 (Eastern Standard Time)
A,153973,test,43,10,7,10 9 8 7,4,75 143 164 154 154 300,38 38 38 38 38 32,1 2 3,990,1551368540.587,Thu Feb 28 2019 10:42:20 GMT-0500 (Eastern Standard Time)
A,153973,test,44,1,3,1 2 3,3,538 281 353,39 38 32,1 2,1172,1551368547.786,Thu Feb 28 2019 10:42:27 GMT-0500 (Eastern Standard Time)
A,153973,test,45,8,5,8 7 6 5,4,440 995 750 600,38 39 39 32,1 2 3,2785,1551368556.597,Thu Feb 28 2019 10:42:36 GMT-0500 (Eastern Standard Time)
A,153973,test,46,10,7,10 9 8 7,4,28 44 16 46 11 40 26 23 40 20 69 3 55 3 26 24 36 25 196,38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 32,1 2 3,731,1551368563.357,Thu Feb 28 2019 10:42:43 GMT-0500 (Eastern Standard Time)
A,153973,test,47,6,1,6 5 4 3 2 1,6,428 490 548 577 688 937 635,39 39 40 40 40 37 32,1 3 4 5 6,4303,1551368573.711,Thu Feb 28 2019 10:42:53 GMT-0500 (Eastern Standard Time)
A,153973,test,48,9,8,9 10 1 10 1 2 3 4 5 6 7 8,12,389 1333 762 495 524 287 537 457 458 571 763 518 470 373 624,40 39 37 37 39 39 39 38 38 38 37 37 37 40 32,1 2 3 5 6 8 9 10 11 12 14,8561,1551368588.346,Thu Feb 28 2019 10:43:08 GMT-0500 (Eastern Standard Time)
A,153973,test,49,1,3,1 2 3 2 3,5,509 609 429 719 629,39 38 40 38 32,1 2 3 4,2895,1551368597.297,Thu Feb 28 2019 10:43:17 GMT-0500 (Eastern Standard Time)
A,153973,test,50,10,7,10 9 8 7,4,255 494 33 30 35 18 30 30 30 35 36 27 29 23 28 29 29 54 10,38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 32,1 2 3,1255,1551368604.61,Thu Feb 28 2019 10:43:24 GMT-0500 (Eastern Standard Time)
A,153973,test,51,10,7,10 9 8 7,4,288 29 30 27 38 22 29 30 31 29 30 30 29 32 27 30 30 73,38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 32,1 2 3,834,1551368611.492,Thu Feb 28 2019 10:43:31 GMT-0500 (Eastern Standard Time)
A,153973,test,52,4,6,4 5 6,3,516 333 403,38 37 32,1 2,1252,1551368618.775,Thu Feb 28 2019 10:43:38 GMT-0500 (Eastern Standard Time)
A,153973,test,53,10,7,10 9 8 7,4,185 29 35 26 27 51 8 31 29 30 30 29 30 30 30 35 64,38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 32,1 2 3,699,1551368625.709,Thu Feb 28 2019 10:43:45 GMT-0500 (Eastern Standard Time)
A,153973,test,54,5,8,5 4 3 2 1 10 1 2 1 10 9 8,12,429 510 470 678 560 743 243 447 421 647 546 547 543,40 40 40 37 37 39 39 39 37 37 38 38 32,1 2 3 4 5 6 7 9 10 11 12,6784,1551368638.517,Thu Feb 28 2019 10:43:58 GMT-0500 (Eastern Standard Time)
A,153973,test,55,7,4,7 6 5 4,4,157 881 461 446 641,39 39 39 40 32,1 2 4,2586,1551368647.126,Thu Feb 28 2019 10:44:07 GMT-0500 (Eastern Standard Time)
A,153973,test,56,4,6,4 3 2 1 10 9 8 7 6,9,569 489 909 719 678 478 508 553 340 545,40 40 37 37 38 38 38 38 39 32,1 2 3 4 5 6 7 9,5788,1551368658.961,Thu Feb 28 2019 10:44:18 GMT-0500 (Eastern Standard Time)
A,153973,test,57,7,6,7 6,2,419 793,39 32,1,1212,1551368666.201,Thu Feb 28 2019 10:44:26 GMT-0500 (Eastern Standard Time)
A,153973,test,58,8,9,8 7 8 9,4,322 762 256 640,38 40 40 32,1 2 3,1980,1551368674.203,Thu Feb 28 2019 10:44:34 GMT-0500 (Eastern Standard Time)
A,153973,test,59,1,3,1 2 3,3,722 954 524,39 38 32,1 2,2200,1551368682.417,Thu Feb 28 2019 10:44:42 GMT-0500 (Eastern Standard Time)
A,153973,test,60,9,6,9 8 7 8 9 10 1 2 1 10 9 8 7 6,14,582 917 587 162 679 725 550 695 202 182 441 386 523 507 530 333 621,38 38 40 40 40 39 39 37 37 37 37 38 38 38 38 39 32,1 2 3 4 5 6 7 8 9 12 13 14 16,8622,1551368697.062,Thu Feb 28 2019 10:44:57 GMT-0500 (Eastern Standard Time)
A,153973,test,61,1,3,1 2 1 10 9 8 7 6 5 4 3,11,780 1112 437 1036 1214 705 1010 528 651 465 751 878,39 37 37 38 38 38 39 39 39 40 40 32,1 2 3 4 5 6 7 8 10 11,9567,1551368712.65,Thu Feb 28 2019 10:45:12 GMT-0500 (Eastern Standard Time)
A,153973,test,62,10,7,10 9 8 7,4,1088 1124 510 692,38 38 38 32,1 2 3,3414,1551368722.094,Thu Feb 28 2019 10:45:22 GMT-0500 (Eastern Standard Time)
A,153973,test,63,10,7,10 9 8 7,4,1506 691 486 495,38 38 38 32,1 2 3,3178,1551368731.429,Thu Feb 28 2019 10:45:31 GMT-0500 (Eastern Standard Time)
A,153973,test,64,1,3,1 10 1 2 3,5,4798 1503 1263 480 485,37 39 39 38 32,1 2 3 4,8529,1551368746.01,Thu Feb 28 2019 10:45:46 GMT-0500 (Eastern Standard Time)
A,153973,test,65,5,7,5 4 3 2 1 10 1 2 3 4 5 6 7,13,2221 661 629 654 447 844 294 547 399 588 617 600 1249 1470 795,40 40 40 37 37 39 39 39 38 38 38 32 37 37 32,1 2 3 4 5 6 7 9 10 11 13 14,12015,1551368764.082,Thu Feb 28 2019 10:46:04 GMT-0500 (Eastern Standard Time)
A,153973,test,66,4,6,4 5 6,3,560 284 463,38 37 32,1 2,1307,1551368771.434,Thu Feb 28 2019 10:46:11 GMT-0500 (Eastern Standard Time)
A,153973,test,67,1,3,1 2 3,3,574 276 457,39 38 32,1 2,1307,1551368778.755,Thu Feb 28 2019 10:46:18 GMT-0500 (Eastern Standard Time)
A,153973,test,68,10,7,10 9 8 7,4,10 30 30 34 25 28 29 33 146 373,38 38 38 38 38 38 38 38 38 32,1 2 3,738,1551368785.524,Thu Feb 28 2019 10:46:25 GMT-0500 (Eastern Standard Time)
A,153973,test,69,10,7,10 9 8 7,4,29 13 27 41 17 36 26 27 44 14 32 28 29 55 11 59 4 36 15 29 30 29 28 38 23 30 30 30 35 24 30 30 30 97 13 29 4 12 22 31 30 29 34 24 38 23 30 31 72,38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 32,1 2 3,1478,1551368793.018,Thu Feb 28 2019 10:46:33 GMT-0500 (Eastern Standard Time)
A,153973,test,75,4,6,4 5 6,3,609 310 395,38 37 32,1 2,1314,1551368841.07,Thu Feb 28 2019 10:47:21 GMT-0500 (Eastern Standard Time)
A,153973,test,78,4,6,4 5 6,3,1939 343 432,38 37 32,1 2,2714,1551368865.354,Thu Feb 28 2019 10:47:45 GMT-0500 (Eastern Standard Time)
A,153973,test,79,4,6,4 5 6,3,638 297 350,38 37 32,1 2,1285,1551368872.657,Thu Feb 28 2019 10:47:52 GMT-0500 (Eastern Standard Time)
A,153973,test,80,4,6,4 5 6,3,487 239 355,38 37 32,1 2,1081,1551368879.758,Thu Feb 28 2019 10:47:59 GMT-0500 (Eastern Standard Time)
A,153973,test,76,1,3,1 2 3,3,706 408 488,39 38 32,1 2,1602,1551368848.685,Thu Feb 28 2019 10:47:28 GMT-0500 (Eastern Standard Time)
A,153973,test,77,1,3,1 2 3,3,505 821 574,39 38 32,1 2,1900,1551368856.609,Thu Feb 28 2019 10:47:36 GMT-0500 (Eastern Standard Time)
A,153973,test,81,4,6,4 5 6,3,2632 290 415,38 37 32,1 2,3337,1551368889.234,Thu Feb 28 2019 10:48:09 GMT-0500 (Eastern Standard Time)
A,153973,test,82,10,7,10 9 8 7,4,2543 1044 536 489,38 38 38 32,1 2 3,4612,1551368900.05,Thu Feb 28 2019 10:48:20 GMT-0500 (Eastern Standard Time)
A,153973,test,83,10,7,10 9 8 7,4,4 34 32 48 26 20 72 3 4 44 15 37 24 35 22 83 12 5 21 41 20 29 332,38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 32,1 2 3,963,1551368907.079,Thu Feb 28 2019 10:48:27 GMT-0500 (Eastern Standard Time)
A,153973,test,84,1,3,1 2 3,3,8068 562 390,39 38 32,1 2,9020,1551368922.275,Thu Feb 28 2019 10:48:42 GMT-0500 (Eastern Standard Time)
A,153973,test,85,10,7,10 9 8 7,4,36 39 27 26 59 5 16 49 27 55 5 12 31 30 32 27 29 50 12 28 30 231,38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 32,1 2 3,856,1551368929.396,Thu Feb 28 2019 10:48:49 GMT-0500 (Eastern Standard Time)
A,153973,test,86,4,6,4 5 6,3,880 445 884,38 37 32,1 2,2209,1551368937.858,Thu Feb 28 2019 10:48:57 GMT-0500 (Eastern Standard Time)
A,153973,test,87,4,6,4 5 6,3,3000 226 386,38 37 32,1 2,3612,1551368947.71,Thu Feb 28 2019 10:49:07 GMT-0500 (Eastern Standard Time)
A,153973,test,88,4,6,4 5 6,3,653 232 357,38 37 32,1 2,1242,1551368954.98,Thu Feb 28 2019 10:49:14 GMT-0500 (Eastern Standard Time)
A,153973,test,89,4,6,4 5 6,3,760 276 459,38 37 32,1 2,1495,1551368962.537,Thu Feb 28 2019 10:49:22 GMT-0500 (Eastern Standard Time)
A,153973,test,90,10,7,10 9 8 7,4,488 32 29 31 26 32 31 30 28 39 20 30 36 24 29 30 84,38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 32,1 2 3,1019,1551368969.583,Thu Feb 28 2019 10:49:29 GMT-0500 (Eastern Standard Time)
A,153973,test,91,10,7,10 9 8 7,4,10 34 33 31 20 29 30 28 40 19 30 48 11 31 40 49 32 8 19 32 32 37 27 21 96,38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 32,1 2 3,787,1551368976.417,Thu Feb 28 2019 10:49:36 GMT-0500 (Eastern Standard Time)
A,153973,test,92,4,6,4 5 6,3,552 258 378,38 37 32,1 2,1188,1551368983.668,Thu Feb 28 2019 10:49:43 GMT-0500 (Eastern Standard Time)
A,153973,test,93,10,7,10 9 8 7,4,376 35 29 32 31 21 31 47 13 29 29 30 30 29 30 30 30 30 172,38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 32,1 2 3,1054,1551368990.758,Thu Feb 28 2019 10:49:50 GMT-0500 (Eastern Standard Time)
A,153973,test,94,6,1,6 5 4 5 4 3 2 1,8,2518 958 845 327 495 197 523 696 622,39 40 38 38 40 40 40 37 32,1 2 3 5 6 7 8,7181,1551369003.991,Thu Feb 28 2019 10:50:03 GMT-0500 (Eastern Standard Time)
A,153973,test,95,4,6,4 5 6,3,468 239 347,38 37 32,1 2,1054,1551369011.126,Thu Feb 28 2019 10:50:11 GMT-0500 (Eastern Standard Time)
A,153973,test,96,4,6,4 5 6,3,624 257 380,38 37 32,1 2,1261,1551369018.463,Thu Feb 28 2019 10:50:18 GMT-0500 (Eastern Standard Time)
A,153973,test,97,10,7,10 9 8 7,4,14 34 26 38 23 50 6 29 33 26 33 31 27 30 28 30 30 141,38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 32,1 2 3,629,1551369025.104,Thu Feb 28 2019 10:50:25 GMT-0500 (Eastern Standard Time)
A,153973,test,98,4,6,4 5 6,3,537 414 396,38 37 32,1 2,1347,1551369032.496,Thu Feb 28 2019 10:50:32 GMT-0500 (Eastern Standard Time)
A,153973,test,99,1,3,1 2 3,3,642 326 368,39 38 32,1 2,1336,1551369039.885,Thu Feb 28 2019 10:50:39 GMT-0500 (Eastern Standard Time)
A,153973,test,100,10,7,10 9 8 7,4,13 31 41 26 19 34 25 28 31 29 29 30 30 29 30 30 30 30 29 32 29 29 31 224,38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 32,1 2 3,889,1551369046.796,Thu Feb 28 2019 10:50:46 GMT-0500 (Eastern Standard Time)
A,153973,test,101,4,6,4 5 6,3,820 365 408,38 37 32,1 2,1593,1551369054.417,Thu Feb 28 2019 10:50:54 GMT-0500 (Eastern Standard Time)
A,153973,test,102,10,7,10 9 8 7,4,1072 499 38 39 11 29 35 25 30 29 32 33 360,38 38 38 38 38 38 38 38 38 38 38 38 32,1 2 3,2232,1551369062.703,Thu Feb 28 2019 10:51:02 GMT-0500 (Eastern Standard Time)
A,153973,test,103,1,3,1 2 3,3,551 261 466,39 38 32,1 2,1278,1551369070,Thu Feb 28 2019 10:51:10 GMT-0500 (Eastern Standard Time)
A,153973,test,104,10,7,10 9 8 7,4,190 489 30 31 28 35 58 15 22 42 28 49 283,38 38 38 38 38 38 38 38 38 38 38 38 32,1 2 3,1300,1551369077.355,Thu Feb 28 2019 10:51:17 GMT-0500 (Eastern Standard Time)
A,153973,test,105,10,7,10 9 8 7,4,483 495 34 42 31 19 43 25 29 40 307,38 38 38 38 38 38 38 38 38 38 32,1 2 3,1548,1551369084.918,Thu Feb 28 2019 10:51:24 GMT-0500 (Eastern Standard Time)
A,153973,test,106,4,6,4 5 6,3,2453 475 1019,38 37 32,1 2,3947,1551369094.898,Thu Feb 28 2019 10:51:34 GMT-0500 (Eastern Standard Time)
A,153973,test,107,1,3,1 2 3,3,551 302 333,39 38 32,1 2,1186,1551369102.098,Thu Feb 28 2019 10:51:42 GMT-0500 (Eastern Standard Time)
A,153973,test,108,10,7,10 9 8 7,4,25 31 36 26 35 27 44 22 30 39 30 30 39 29 30 38 30 31 104,38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 32,1 2 3,676,1551369108.819,Thu Feb 28 2019 10:51:48 GMT-0500 (Eastern Standard Time)
A,153973,test,109,1,3,1 2 3,3,402 317 395,39 38 32,1 2,1114,1551369115.951,Thu Feb 28 2019 10:51:55 GMT-0500 (Eastern Standard Time)
A,153973,test,110,10,7,10 9 8 7,4,2 67 13 15 38 30 30 55 52 14 16 35 27 58 14 33 33 34,38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 32,1 2 3,566,1551369122.541,Thu Feb 28 2019 10:52:02 GMT-0500 (Eastern Standard Time)
A,153973,test,111,1,3,1 2 3,3,678 630 433,39 38 32,1 2,1741,1551369130.328,Thu Feb 28 2019 10:52:10 GMT-0500 (Eastern Standard Time)
A,153973,test,112,10,7,10 9 8 7,4,3 10 39 31 39 28 32 22 28 73 19 20 30 39 23 40 25 29 100,38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 32,1 2 3,630,1551369137.015,Thu Feb 28 2019 10:52:17 GMT-0500 (Eastern Standard Time)
A,153973,test,113,10,7,10 9 8 7,4,18 36 28 31 36 28 35 35 32 30 41 44 18 35 31 30 39 27 30 153,38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 32,1 2 3,757,1551369143.793,Thu Feb 28 2019 10:52:23 GMT-0500 (Eastern Standard Time)
A,153973,test,114,4,6,4 5 6,3,447 301 387,38 37 32,1 2,1135,1551369150.945,Thu Feb 28 2019 10:52:30 GMT-0500 (Eastern Standard Time)
A,153973,test,115,4,6,4 5 6,3,707 293 448,38 37 32,1 2,1448,1551369158.423,Thu Feb 28 2019 10:52:38 GMT-0500 (Eastern Standard Time)
A,153973,test,116,10,7,10 9 8 7,4,486 284 1216 555 436,38 37 38 38 32,1 3 4,2977,1551369167.552,Thu Feb 28 2019 10:52:47 GMT-0500 (Eastern Standard Time)
A,153973,test,117,10,7,10 9 8 7,4,35 33 32 36 25 33 37 31 31 39 27 33 58 10 33 36 29 205,38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 32,1 2 3,763,1551369174.382,Thu Feb 28 2019 10:52:54 GMT-0500 (Eastern Standard Time)
A,153973,test,118,4,6,4 5 6,3,622 282 338,38 37 32,1 2,1242,1551369181.652,Thu Feb 28 2019 10:53:01 GMT-0500 (Eastern Standard Time)
A,153973,test,119,4,6,4 5 6,3,400 251 363,38 37 32,1 2,1014,1551369188.702,Thu Feb 28 2019 10:53:08 GMT-0500 (Eastern Standard Time)
A,153973,test,120,10,7,10 9 8 7,4,31 31 39 36 32 20 42 25 30 39 37 26 38 30 71,38 38 38 38 38 38 38 38 38 38 38 38 38 38 32,1 2 3,527,1551369195.322,Thu Feb 28 2019 10:53:15 GMT-0500 (Eastern Standard Time)
A,153973,test,121,10,7,10 9 8 7,4,213 493 31 31 31 26 59 13 28 31 41 33 24 39 112,38 38 38 38 38 38 38 38 38 38 38 38 38 38 32,1 2 3,1205,1551369202.556,Thu Feb 28 2019 10:53:22 GMT-0500 (Eastern Standard Time)
A,153973,test,122,1,3,1 2 3,3,414 341 407,39 38 32,1 2,1162,1551369209.761,Thu Feb 28 2019 10:53:29 GMT-0500 (Eastern Standard Time)
A,153973,test,123,1,3,1 2 3,3,409 346 550,39 38 32,1 2,1305,1551369217.118,Thu Feb 28 2019 10:53:37 GMT-0500 (Eastern Standard Time)
A,153973,test,124,1,3,1 2 3,3,520 307 484,39 38 32,1 2,1311,1551369224.455,Thu Feb 28 2019 10:53:44 GMT-0500 (Eastern Standard Time)
A,153973,test,125,10,7,10 9 8 7,4,33 35 31 93 34 3 3 36 19 40 35 27 31 232,38 38 38 38 38 38 38 38 38 38 38 38 38 32,1 2 3,652,1551369231.132,Thu Feb 28 2019 10:53:51 GMT-0500 (Eastern Standard Time)
A,153973,test,126,1,3,1 2 3,3,1022 331 370,39 38 32,1 2,1723,1551369238.895,Thu Feb 28 2019 10:53:58 GMT-0500 (Eastern Standard Time)
A,153973,test,127,1,3,1 2 3,3,459 263 347,39 38 32,1 2,1069,1551369246.036,Thu Feb 28 2019 10:54:06 GMT-0500 (Eastern Standard Time)
A,153973,test,128,4,6,4 5 6,3,429 282 285,38 37 32,1 2,996,1551369253.081,Thu Feb 28 2019 10:54:13 GMT-0500 (Eastern Standard Time)
A,153973,test,129,10,7,10 9 8 7,4,38 36 50 12 40 29 37 28 25 56 15 29 41 31 25 159,38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 32,1 2 3,651,1551369259.844,Thu Feb 28 2019 10:54:19 GMT-0500 (Eastern Standard Time)
A,153973,test,130,1,3,1 2 3,3,401 406 346,39 38 32,1 2,1153,1551369267.035,Thu Feb 28 2019 10:54:27 GMT-0500 (Eastern Standard Time)
A,153973,test,131,1,3,1 2 3,3,487 301 340,39 38 32,1 2,1128,1551369274.182,Thu Feb 28 2019 10:54:34 GMT-0500 (Eastern Standard Time)
A,153973,test,132,1,3,1 2 3,3,465 329 353,39 38 32,1 2,1147,1551369281.395,Thu Feb 28 2019 10:54:41 GMT-0500 (Eastern Standard Time)
A,153973,test,133,1,3,1 2 3,3,547 354 362,39 38 32,1 2,1263,1551369288.726,Thu Feb 28 2019 10:54:48 GMT-0500 (Eastern Standard Time)
A,153973,test,134,1,3,1 2 3,3,538 339 408,39 38 32,1 2,1285,1551369296.029,Thu Feb 28 2019 10:54:56 GMT-0500 (Eastern Standard Time)
A,153973,test,135,4,6,4 5 6,3,680 243 370,38 37 32,1 2,1293,1551369303.357,Thu Feb 28 2019 10:55:03 GMT-0500 (Eastern Standard Time)
A,153973,test,136,4,6,4 5 6,3,388 237 381,38 37 32,1 2,1006,1551369310.381,Thu Feb 28 2019 10:55:10 GMT-0500 (Eastern Standard Time)
A,153973,test,137,1,3,1 2 3,3,447 332 372,39 38 32,1 2,1151,1551369317.55,Thu Feb 28 2019 10:55:17 GMT-0500 (Eastern Standard Time)
A,153973,test,138,1,3,1 2 3,3,538 296 410,39 38 32,1 2,1244,1551369324.826,Thu Feb 28 2019 10:55:24 GMT-0500 (Eastern Standard Time)
A,153973,test,139,1,3,1 2 3,3,473 304 396,39 38 32,1 2,1173,1551369332.021,Thu Feb 28 2019 10:55:32 GMT-0500 (Eastern Standard Time)
A,153973,test,140,1,3,1 2 3,3,511 321 388,39 38 32,1 2,1220,1551369339.258,Thu Feb 28 2019 10:55:39 GMT-0500 (Eastern Standard Time)
A,153973,test,141,1,3,1 2 3,3,387 302 390,39 38 32,1 2,1079,1551369346.37,Thu Feb 28 2019 10:55:46 GMT-0500 (Eastern Standard Time)
A,153973,test,142,4,6,4 5 6,3,451 161 373,38 37 32,1 2,985,1551369353.467,Thu Feb 28 2019 10:55:53 GMT-0500 (Eastern Standard Time)
A,153973,test,143,6,1,6 5 6 5 4 3 2 1,8,387 995 753 534 898 433 656 510,39 37 39 40 40 40 37 32,1 2 3 4 5 6 7,5166,1551369364.69,Thu Feb 28 2019 10:56:04 GMT-0500 (Eastern Standard Time)
