group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,187093,train,1,-1,1 2 3 4,4,1488 457 199 255,37 38 38 32,2399,191,1543600256.443,Fri Nov 30 2018 11:50:56 GMT-0600 (Central Standard Time)
A,187093,train,4,-1,4 3 2 1 10,5,1391 1088 393 200 601,40 40 39 39 32,3673,186,1543600261.621,Fri Nov 30 2018 11:51:01 GMT-0600 (Central Standard Time)
A,187093,train,4,8,4 5 6 7 8,5,1153 495 184 240 8 399,38 39 39 40 39 32,2479,186,1543600265.611,Fri Nov 30 2018 11:51:05 GMT-0600 (Central Standard Time)
A,187093,train,3,2,3 2,2,1062 439,40 32,1501,174,1543600268.619,Fri Nov 30 2018 11:51:08 GMT-0600 (Central Standard Time)
A,187093,train,8,-1,8,1,1848,32,1848,186,1543600271.973,Fri Nov 30 2018 11:51:11 GMT-0600 (Central Standard Time)
A,187093,train,7,8,7 8,2,1996 349,40 32,2345,186,1543600275.827,Fri Nov 30 2018 11:51:15 GMT-0600 (Central Standard Time)
A,187093,train,1,-1,1 10,2,1208 376,39 32,1584,186,1543600278.923,Fri Nov 30 2018 11:51:18 GMT-0600 (Central Standard Time)
A,187093,train,4,-1,4 3 2 1 10,5,5005 216 408 184 289,40 40 39 39 32,6102,186,1543600286.556,Fri Nov 30 2018 11:51:26 GMT-0600 (Central Standard Time)
A,187093,train,7,-1,7,1,2297,32,2297,186,1543600290.358,Fri Nov 30 2018 11:51:30 GMT-0600 (Central Standard Time)
A,187093,train,9,2,9 10 1 2,4,1059 304 192 201,40 37 37 32,1756,174,1543600293.62,Fri Nov 30 2018 11:51:33 GMT-0600 (Central Standard Time)
A,187093,train,4,6,4 5 6,3,1125 449 304,38 39 32,1878,117,1543600297.003,Fri Nov 30 2018 11:51:37 GMT-0600 (Central Standard Time)
A,187093,train,5,-1,5 4 3 2 1 10,6,1000 320 281 425 238 200,40 40 40 39 39 32,2464,186,1543600300.971,Fri Nov 30 2018 11:51:40 GMT-0600 (Central Standard Time)
A,187093,train,7,2,7 8 9 10 1 2,6,952 393 159 255 192 143,40 40 40 37 37 32,2094,174,1543600304.572,Fri Nov 30 2018 11:51:44 GMT-0600 (Central Standard Time)
A,187093,train,7,2,7 8 9 10 1 2,6,1152 238 184 248 183 144,40 40 40 37 37 32,2149,174,1543600308.228,Fri Nov 30 2018 11:51:48 GMT-0600 (Central Standard Time)
A,187093,train,10,-1,10,1,1148,32,1148,186,1543600310.885,Fri Nov 30 2018 11:51:50 GMT-0600 (Central Standard Time)
A,187093,train,2,-1,2 1 10,3,10205 225 287,39 39 32,10717,186,1543600323.132,Fri Nov 30 2018 11:52:03 GMT-0600 (Central Standard Time)
A,187093,train,9,-1,9,1,1327,32,1327,186,1543600325.965,Fri Nov 30 2018 11:52:05 GMT-0600 (Central Standard Time)
A,187093,train,3,10,3 2 1 10,4,997 356 151 216,40 39 39 32,1720,186,1543600329.188,Fri Nov 30 2018 11:52:09 GMT-0600 (Central Standard Time)
A,187093,train,2,-1,2 1 10,3,896 241 256,39 39 32,1393,186,1543600332.084,Fri Nov 30 2018 11:52:12 GMT-0600 (Central Standard Time)
A,187093,train,3,10,3 2 1 10,4,1391 345 143 144,40 39 39 32,2023,186,1543600335.613,Fri Nov 30 2018 11:52:15 GMT-0600 (Central Standard Time)
A,187093,train,9,2,9 10 1 2,4,1036 1170 246 217,40 37 37 32,2669,174,1543600339.788,Fri Nov 30 2018 11:52:19 GMT-0600 (Central Standard Time)
A,187093,train,7,-1,7 8 9 10 1,5,943 799 177 385 327,40 40 40 37 32,2631,152,1543600343.924,Fri Nov 30 2018 11:52:23 GMT-0600 (Central Standard Time)
A,187093,train,8,-1,8 9 10 1,4,797 264 335 360,40 40 37 32,1756,152,1543600347.196,Fri Nov 30 2018 11:52:27 GMT-0600 (Central Standard Time)
A,187093,train,6,-1,6 5 4 3 2,5,3169 390 176 168 296,37 40 40 40 32,4199,152,1543600352.9,Fri Nov 30 2018 11:52:32 GMT-0600 (Central Standard Time)
A,187093,train,6,7,6 7,2,1480 280,39 32,1760,9,1543600356.164,Fri Nov 30 2018 11:52:36 GMT-0600 (Central Standard Time)
A,187093,train,1,5,1 2 3 4 5,5,678 592 215 145 261,37 38 38 38 32,1891,53,1543600359.561,Fri Nov 30 2018 11:52:39 GMT-0600 (Central Standard Time)
A,187093,train,8,-1,8 9 10 1,4,1351 174 264 352,40 40 37 32,2141,152,1543600363.212,Fri Nov 30 2018 11:52:43 GMT-0600 (Central Standard Time)
A,187093,train,7,-1,7 6 5 4 3,5,1009 360 314 167 184,37 37 40 40 32,2034,152,1543600366.756,Fri Nov 30 2018 11:52:46 GMT-0600 (Central Standard Time)
A,187093,train,8,2,8 9 10 1 2,5,941 247 321 167 184,40 40 37 37 32,1860,152,1543600370.124,Fri Nov 30 2018 11:52:50 GMT-0600 (Central Standard Time)
A,187093,train,3,-1,3,1,938,32,938,152,1543600372.571,Fri Nov 30 2018 11:52:52 GMT-0600 (Central Standard Time)
A,187093,train,6,-1,6 5 4 3,4,912 440 208 305,37 40 40 32,1865,152,1543600375.941,Fri Nov 30 2018 11:52:55 GMT-0600 (Central Standard Time)
A,187093,train,3,-1,3,1,748,32,748,152,1543600378.22,Fri Nov 30 2018 11:52:58 GMT-0600 (Central Standard Time)
A,187093,train,1,-1,1,1,2590,32,2590,152,1543600382.316,Fri Nov 30 2018 11:53:02 GMT-0600 (Central Standard Time)
A,187093,train,5,4,5 4 3 4,4,1045 174 248 4136 265,40 40 32 38 32,5868,53,1543600389.693,Fri Nov 30 2018 11:53:09 GMT-0600 (Central Standard Time)
A,187093,train,10,6,10 1 2 3 4 5 6,7,1324 352 160 256 216 184 640 242,37 37 37 38 38 38 39 32,3374,53,1543600394.574,Fri Nov 30 2018 11:53:14 GMT-0600 (Central Standard Time)
A,187093,train,9,-1,9 10 1,3,882 309 296,40 37 32,1487,152,1543600397.571,Fri Nov 30 2018 11:53:17 GMT-0600 (Central Standard Time)
A,187093,train,2,6,2 3 4 5 6,5,692 844 184 169 167 83 494 305,32 38 38 38 38 32 39 32,2938,53,1543600402.014,Fri Nov 30 2018 11:53:22 GMT-0600 (Central Standard Time)
A,187093,train,9,-1,9 10 1,3,833 320 273,40 37 32,1426,152,1543600404.949,Fri Nov 30 2018 11:53:24 GMT-0600 (Central Standard Time)
A,187093,train,4,-1,4 3,2,852 360,40 32,1212,152,1543600407.669,Fri Nov 30 2018 11:53:27 GMT-0600 (Central Standard Time)
A,187093,train,6,10,6 5 4 3 2 1 10,7,1002 384 201 207 1065 223 392 168 129,37 40 40 32 40 40 39 39 32,3771,9,1543600412.948,Fri Nov 30 2018 11:53:32 GMT-0600 (Central Standard Time)
A,187093,train,10,-1,10 1,2,1124 416,37 32,1540,229,1543600415.995,Fri Nov 30 2018 11:53:35 GMT-0600 (Central Standard Time)
A,187093,train,10,9,10 9,2,1555 262,38 32,1817,17,1543600419.315,Fri Nov 30 2018 11:53:39 GMT-0600 (Central Standard Time)
A,187093,train,2,3,2 3,2,974 273,38 32,1247,229,1543600422.068,Fri Nov 30 2018 11:53:42 GMT-0600 (Central Standard Time)
A,187093,train,5,-1,5 4 3,3,1188 281 248,40 40 32,1717,229,1543600425.291,Fri Nov 30 2018 11:53:45 GMT-0600 (Central Standard Time)
A,187093,train,4,9,4 3 2 1 10 9,6,1062 248 352 192 280 274,40 40 39 39 38 32,2408,17,1543600429.205,Fri Nov 30 2018 11:53:49 GMT-0600 (Central Standard Time)
A,187093,train,4,-1,4,1,2507,32,2507,262,1543600433.219,Fri Nov 30 2018 11:53:53 GMT-0600 (Central Standard Time)
A,187093,train,9,-1,9 8 7 6,4,1569 287 280 248,38 38 37 32,2384,262,1543600437.107,Fri Nov 30 2018 11:53:57 GMT-0600 (Central Standard Time)
A,187093,train,5,2,5 4 3 2,4,1511 177 166 298,40 40 40 32,2152,117,1543600440.764,Fri Nov 30 2018 11:54:00 GMT-0600 (Central Standard Time)
A,187093,train,2,-1,2 3 4,3,5962 159 249,38 38 32,6370,262,1543600448.643,Fri Nov 30 2018 11:54:08 GMT-0600 (Central Standard Time)
A,187093,train,10,-1,10 1 2 3 4,5,1505 550 249 504 168 319,37 37 37 38 38 32,3295,268,1543600453.444,Fri Nov 30 2018 11:54:13 GMT-0600 (Central Standard Time)
A,187093,train,5,-1,5,1,2028,32,2028,254,1543600456.981,Fri Nov 30 2018 11:54:16 GMT-0600 (Central Standard Time)
A,187093,train,1,-1,1 10,2,1362 288,39 32,1650,262,1543600460.14,Fri Nov 30 2018 11:54:20 GMT-0600 (Central Standard Time)
A,187093,train,8,1,8 9 10 1,4,959 181 250 270,40 40 37 32,1660,69,1543600463.307,Fri Nov 30 2018 11:54:23 GMT-0600 (Central Standard Time)
A,187093,train,6,3,6 5 4 3,4,1390 720 192 199,37 40 40 32,2501,69,1543600467.316,Fri Nov 30 2018 11:54:27 GMT-0600 (Central Standard Time)
A,187093,train,2,-1,2 3 4 5 6 7,6,1600 440 216 353 206 1882,38 38 38 39 39 32,4697,262,1543600473.517,Fri Nov 30 2018 11:54:33 GMT-0600 (Central Standard Time)
A,187093,train,7,-1,7,1,4591,32,4591,262,1543600479.612,Fri Nov 30 2018 11:54:39 GMT-0600 (Central Standard Time)
A,187093,train,9,8,9 8,2,942 336,38 32,1278,262,1543600482.395,Fri Nov 30 2018 11:54:42 GMT-0600 (Central Standard Time)
A,187093,train,5,-1,5 4 3,3,2296 184 343,40 40 32,2823,296,1543600486.723,Fri Nov 30 2018 11:54:46 GMT-0600 (Central Standard Time)
A,187093,train,7,-1,7 6 5 4 3,5,1297 1136 320 176 224,37 37 40 40 32,3153,296,1543600491.38,Fri Nov 30 2018 11:54:51 GMT-0600 (Central Standard Time)
A,187093,train,6,9,6 7 8 9,4,1547 255 184 216,39 40 40 32,2202,148,1543600495.091,Fri Nov 30 2018 11:54:55 GMT-0600 (Central Standard Time)
A,187093,train,1,5,1 2 3 4 5,5,696 462 210 183 424,37 38 38 38 32,1975,206,1543600498.571,Fri Nov 30 2018 11:54:58 GMT-0600 (Central Standard Time)
A,187093,train,5,-1,5 4 3,3,1064 176 215,40 40 32,1455,296,1543600501.531,Fri Nov 30 2018 11:55:01 GMT-0600 (Central Standard Time)
A,187093,train,1,-1,1,1,1301,32,1301,296,1543600504.339,Fri Nov 30 2018 11:55:04 GMT-0600 (Central Standard Time)
A,187093,train,10,-1,10 1,2,1423 345,37 32,1768,296,1543600507.613,Fri Nov 30 2018 11:55:07 GMT-0600 (Central Standard Time)
A,187093,train,6,-1,6 5 4 3,4,1038 401 207 297,37 40 40 32,1943,296,1543600511.061,Fri Nov 30 2018 11:55:11 GMT-0600 (Central Standard Time)
A,187093,train,10,-1,10 1,2,947 369,37 32,1316,296,1543600513.883,Fri Nov 30 2018 11:55:13 GMT-0600 (Central Standard Time)
A,187093,train,6,-1,6 5 4 3,4,903 369 200 890,37 40 40 32,2362,296,1543600517.749,Fri Nov 30 2018 11:55:17 GMT-0600 (Central Standard Time)
A,187093,train,3,-1,3,1,2210,32,2210,197,1543600521.491,Fri Nov 30 2018 11:55:21 GMT-0600 (Central Standard Time)
A,187093,train,4,5,4 5,2,1097 247,38 32,1344,182,1543600524.339,Fri Nov 30 2018 11:55:24 GMT-0600 (Central Standard Time)
A,187093,train,10,9,10 9,2,1481 328,38 32,1809,66,1543600527.651,Fri Nov 30 2018 11:55:27 GMT-0600 (Central Standard Time)
A,187093,train,3,6,3 4 5 6,4,5568 174 361 367,38 38 39 32,6470,182,1543600535.627,Fri Nov 30 2018 11:55:35 GMT-0600 (Central Standard Time)
A,187093,train,5,2,5 4 3 2,4,935 176 153 232,40 40 40 32,1496,197,1543600538.629,Fri Nov 30 2018 11:55:38 GMT-0600 (Central Standard Time)
A,187093,train,4,10,4 3 2 1 10,5,909 198 330 161 191,40 40 39 39 32,1789,66,1543600541.923,Fri Nov 30 2018 11:55:41 GMT-0600 (Central Standard Time)
A,187093,train,8,5,8 7 6 5,4,1080 454 171 178,38 37 37 32,1883,182,1543600545.326,Fri Nov 30 2018 11:55:45 GMT-0600 (Central Standard Time)
A,187093,test,6,1,6 5,2,856 415 432,40 40 37,1703,0,1543600548.54,Fri Nov 30 2018 11:55:48 GMT-0600 (Central Standard Time)
