group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,174906,train,7,2,7 6 5 6 5 4 3 2,8,2055 352 400 1256 304 303 241 944,39 39 37 39 40 40 40 32,5855,269,1543587896.506,Fri Nov 30 2018 09:24:56 GMT-0500 (Eastern Standard Time)
A,174906,train,6,8,6 7 8,3,1928 361 744,37 40 32,3033,107,1543587901.067,Fri Nov 30 2018 09:25:01 GMT-0500 (Eastern Standard Time)
A,174906,train,1,-1,1,1,2284,32,2284,269,1543587904.885,Fri Nov 30 2018 09:25:04 GMT-0500 (Eastern Standard Time)
A,174906,train,6,1,6 5 4 3 2 1,6,1701 432 248 417 415 752,39 40 40 40 37 32,3965,269,1543587910.387,Fri Nov 30 2018 09:25:10 GMT-0500 (Eastern Standard Time)
A,174906,train,10,-1,10 1,2,2432 802,39 32,3234,269,1543587915.156,Fri Nov 30 2018 09:25:15 GMT-0500 (Eastern Standard Time)
A,174906,train,4,10,4 3 2 1 10,5,1564 312 360 280 696,40 40 37 37 32,3212,107,1543587919.892,Fri Nov 30 2018 09:25:19 GMT-0500 (Eastern Standard Time)
A,174906,train,10,-1,10 1,2,1960 600,39 32,2560,269,1543587923.98,Fri Nov 30 2018 09:25:23 GMT-0500 (Eastern Standard Time)
A,174906,train,1,2,1 2,2,1982 559,39 32,2541,269,1543587928.043,Fri Nov 30 2018 09:25:28 GMT-0500 (Eastern Standard Time)
A,174906,train,7,3,7 6 5 4 3,5,1682 288 352 248 808,39 39 40 40 32,3378,269,1543587932.956,Fri Nov 30 2018 09:25:32 GMT-0500 (Eastern Standard Time)
A,174906,train,7,3,7 6 5 4 3,5,1416 414 424 264 761,39 39 40 40 32,3279,269,1543587937.764,Fri Nov 30 2018 09:25:37 GMT-0500 (Eastern Standard Time)
A,174906,train,5,-1,5 4 3 2 1 10,6,2122 256 808 1497 3311 432 1562,40 40 40 93 37 37 32,9988,152,1543587949.284,Fri Nov 30 2018 09:25:49 GMT-0500 (Eastern Standard Time)
A,174906,train,4,-1,4 3 2 1 10,5,3405 335 400 328 896,40 40 37 37 32,5364,152,1543587956.179,Fri Nov 30 2018 09:25:56 GMT-0500 (Eastern Standard Time)
A,174906,train,10,-1,10,1,2744,32,2744,152,1543587960.461,Fri Nov 30 2018 09:26:00 GMT-0500 (Eastern Standard Time)
A,174906,train,2,-1,2,1,4292,32,4292,273,1543587966.276,Fri Nov 30 2018 09:26:06 GMT-0500 (Eastern Standard Time)
A,174906,train,10,-1,10 1,2,3477 727,39 32,4204,273,1543587972.004,Fri Nov 30 2018 09:26:12 GMT-0500 (Eastern Standard Time)
A,174906,train,4,-1,4 3,2,2931 752,40 32,3683,273,1543587977.216,Fri Nov 30 2018 09:26:17 GMT-0500 (Eastern Standard Time)
A,174906,train,6,4,6 5 4,3,1531 592 657,39 40 32,2780,217,1543587981.529,Fri Nov 30 2018 09:26:21 GMT-0500 (Eastern Standard Time)
A,174906,train,10,-1,10 1,2,2047 624,39 32,2671,273,1543587985.712,Fri Nov 30 2018 09:26:25 GMT-0500 (Eastern Standard Time)
A,174906,train,6,-1,6 5 4 3,4,2418 385 255 928,39 40 40 32,3986,273,1543587991.233,Fri Nov 30 2018 09:26:31 GMT-0500 (Eastern Standard Time)
A,174906,train,6,-1,6 5 4 3,4,2315 438 402 1319,39 40 40 32,4474,273,1543587997.24,Fri Nov 30 2018 09:26:37 GMT-0500 (Eastern Standard Time)
A,174906,train,3,-1,3,1,2561,32,2561,273,1543588001.321,Fri Nov 30 2018 09:26:41 GMT-0500 (Eastern Standard Time)
A,174906,train,5,9,5 6 7 8 9,5,2239 273 695 224 681,37 37 40 40 32,4112,229,1543588006.952,Fri Nov 30 2018 09:26:46 GMT-0500 (Eastern Standard Time)
A,174906,train,8,-1,8 9 10 1,4,3053 432 520 735,40 40 39 32,4740,273,1543588013.224,Fri Nov 30 2018 09:26:53 GMT-0500 (Eastern Standard Time)
A,174906,train,5,-1,5 4 3,3,2315 287 816,40 40 32,3418,273,1543588018.168,Fri Nov 30 2018 09:26:58 GMT-0500 (Eastern Standard Time)
A,174906,train,3,-1,3,1,2464,32,2464,273,1543588022.161,Fri Nov 30 2018 09:27:02 GMT-0500 (Eastern Standard Time)
A,174906,train,8,-1,8 9 10 1,4,2101 336 384 633,40 40 39 32,3454,273,1543588027.137,Fri Nov 30 2018 09:27:07 GMT-0500 (Eastern Standard Time)
A,174906,train,1,8,1 10 9 8,4,1588 432 384 720,37 38 38 32,3124,229,1543588031.784,Fri Nov 30 2018 09:27:11 GMT-0500 (Eastern Standard Time)
A,174906,train,5,-1,5 4 3 2,4,1907 272 384 1063,40 40 40 32,3626,273,1543588036.942,Fri Nov 30 2018 09:27:16 GMT-0500 (Eastern Standard Time)
A,174906,train,4,-1,4 3,2,2027 943,40 32,2970,273,1543588041.447,Fri Nov 30 2018 09:27:21 GMT-0500 (Eastern Standard Time)
A,174906,train,1,7,1 10 9 8 7,5,2319 672 239 256 752,37 38 38 38 32,4238,229,1543588047.223,Fri Nov 30 2018 09:27:27 GMT-0500 (Eastern Standard Time)
A,174906,train,2,7,2 3 4 5 6 7,6,1587 239 224 1361 1367 489,38 38 38 37 37 32,5267,229,1543588054.014,Fri Nov 30 2018 09:27:34 GMT-0500 (Eastern Standard Time)
A,174906,train,1,-1,1,1,1942,32,1942,273,1543588057.495,Fri Nov 30 2018 09:27:37 GMT-0500 (Eastern Standard Time)
A,174906,train,6,-1,6 5 4 3,4,1528 570 366 1520,39 40 40 32,3984,273,1543588063.014,Fri Nov 30 2018 09:27:43 GMT-0500 (Eastern Standard Time)
A,174906,train,6,-1,6 5 4 3 2,5,1623 760 375 344 1049,39 40 40 40 32,4151,273,1543588068.695,Fri Nov 30 2018 09:27:48 GMT-0500 (Eastern Standard Time)
A,174906,train,7,10,7 8 9 10,4,2278 231 216 704,40 40 40 32,3429,229,1543588073.647,Fri Nov 30 2018 09:27:53 GMT-0500 (Eastern Standard Time)
A,174906,train,2,6,2 3 4 5 6,5,1386 264 215 1112 441,38 38 38 37 32,3418,217,1543588078.59,Fri Nov 30 2018 09:27:58 GMT-0500 (Eastern Standard Time)
A,174906,train,6,-1,6 5 4 3,4,1607 376 279 1762,39 40 40 32,4024,273,1543588084.136,Fri Nov 30 2018 09:28:04 GMT-0500 (Eastern Standard Time)
A,174906,train,5,7,5 6 7,3,1404 239 504,37 37 32,2147,229,1543588087.806,Fri Nov 30 2018 09:28:07 GMT-0500 (Eastern Standard Time)
A,174906,train,6,8,6 7 8,3,1608 271 640,37 40 32,2519,229,1543588091.855,Fri Nov 30 2018 09:28:11 GMT-0500 (Eastern Standard Time)
A,174906,train,2,-1,2,1,1904,32,1904,273,1543588095.296,Fri Nov 30 2018 09:28:15 GMT-0500 (Eastern Standard Time)
A,174906,train,10,3,10 1 2 3,4,1396 312 1271 632,39 39 38 32,3611,273,1543588100.42,Fri Nov 30 2018 09:28:20 GMT-0500 (Eastern Standard Time)
A,174906,train,1,-1,1,1,1756,32,1756,273,1543588103.707,Fri Nov 30 2018 09:28:23 GMT-0500 (Eastern Standard Time)
A,174906,train,9,7,9 8 7,3,1580 254 928,38 38 32,2762,229,1543588107.98,Fri Nov 30 2018 09:28:27 GMT-0500 (Eastern Standard Time)
A,174906,train,8,1,8 9 10 1,4,1830 296 328 1201,40 40 39 32,3655,273,1543588113.164,Fri Nov 30 2018 09:28:33 GMT-0500 (Eastern Standard Time)
A,174906,train,10,1,10 1,2,1678 498,39 32,2176,273,1543588116.868,Fri Nov 30 2018 09:28:36 GMT-0500 (Eastern Standard Time)
A,174906,train,7,-1,7 6,2,5128 895,39 32,6023,257,1543588124.412,Fri Nov 30 2018 09:28:44 GMT-0500 (Eastern Standard Time)
A,174906,train,2,6,2 3 4 5 6,5,1513 254 392 1063 553,38 38 38 37 32,3775,257,1543588129.716,Fri Nov 30 2018 09:28:49 GMT-0500 (Eastern Standard Time)
A,174906,train,6,2,6 5 4 3 2,5,1482 375 265 255 680,39 40 40 40 32,3057,166,1543588134.308,Fri Nov 30 2018 09:28:54 GMT-0500 (Eastern Standard Time)
A,174906,train,4,7,4 5 6 7,4,1638 447 272 911,38 37 37 32,3268,253,1543588139.1,Fri Nov 30 2018 09:28:59 GMT-0500 (Eastern Standard Time)
A,174906,train,8,-1,8 7 6,3,3143 337 703,38 39 32,4183,257,1543588144.82,Fri Nov 30 2018 09:29:04 GMT-0500 (Eastern Standard Time)
A,174906,train,7,-1,7 6,2,3510 903,39 32,4413,138,1543588150.755,Fri Nov 30 2018 09:29:10 GMT-0500 (Eastern Standard Time)
A,174906,train,5,-1,5,1,2337,32,2337,138,1543588154.629,Fri Nov 30 2018 09:29:14 GMT-0500 (Eastern Standard Time)
A,174906,train,9,-1,9 8 7 6,4,2489 286 448 970,38 38 39 32,4193,138,1543588160.344,Fri Nov 30 2018 09:29:20 GMT-0500 (Eastern Standard Time)
A,174906,train,3,-1,3 4,2,2519 632,38 32,3151,138,1543588165.032,Fri Nov 30 2018 09:29:25 GMT-0500 (Eastern Standard Time)
A,174906,train,4,-1,4 3,2,2586 616,40 32,3202,140,1543588169.768,Fri Nov 30 2018 09:29:29 GMT-0500 (Eastern Standard Time)
A,174906,train,7,-1,7 6,2,2569 1104,39 32,3673,296,1543588174.969,Fri Nov 30 2018 09:29:34 GMT-0500 (Eastern Standard Time)
A,174906,train,8,-1,8 7 6,3,1817 569 1488,38 39 32,3874,296,1543588180.384,Fri Nov 30 2018 09:29:40 GMT-0500 (Eastern Standard Time)
A,174906,train,5,-1,5,1,1716,32,1716,296,1543588183.624,Fri Nov 30 2018 09:29:43 GMT-0500 (Eastern Standard Time)
A,174906,train,2,-1,2 3 4,3,2556 342 977,38 38 32,3875,237,1543588189.016,Fri Nov 30 2018 09:29:49 GMT-0500 (Eastern Standard Time)
A,174906,train,8,-1,8 7 6,3,1748 471 633,38 39 32,2852,237,1543588193.409,Fri Nov 30 2018 09:29:53 GMT-0500 (Eastern Standard Time)
A,174906,train,5,-1,5,1,1615,32,1615,237,1543588196.552,Fri Nov 30 2018 09:29:56 GMT-0500 (Eastern Standard Time)
A,174906,train,3,-1,3 4,2,1943 896,38 32,2839,237,1543588200.928,Fri Nov 30 2018 09:30:00 GMT-0500 (Eastern Standard Time)
A,174906,train,3,-1,3 4,2,1965 704,38 32,2669,237,1543588205.112,Fri Nov 30 2018 09:30:05 GMT-0500 (Eastern Standard Time)
A,174906,train,3,6,3 4 5 6,4,1391 271 736 593,38 38 37 32,2991,237,1543588209.639,Fri Nov 30 2018 09:30:09 GMT-0500 (Eastern Standard Time)
A,174906,test,6,1,6 5,2,3167,39,3167,0,1543588214.33,Fri Nov 30 2018 09:30:14 GMT-0500 (Eastern Standard Time)
