group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,173631,train,1,6,1 10 9 8 7 6,6,1166 616 264 584 352 432,39 38 38 38 37 32,3414,47,1543593607.873,Fri Nov 30 2018 11:00:07 GMT-0500 (Eastern Standard Time)
A,173631,train,10,-1,10,1,1196,32,1196,288,1543593610.578,Fri Nov 30 2018 11:00:10 GMT-0500 (Eastern Standard Time)
A,173631,train,9,1,9 8 9 10 1,5,1004 449 1431 391 264 336,38 32 40 40 37 32,3875,113,1543593615.961,Fri Nov 30 2018 11:00:15 GMT-0500 (Eastern Standard Time)
A,173631,train,5,-1,5 6 7,3,793 488 760,39 39 32,2041,149,1543593619.513,Fri Nov 30 2018 11:00:19 GMT-0500 (Eastern Standard Time)
A,173631,train,1,-1,1 10 9,3,1091 400 408,39 38 32,1899,149,1543593622.921,Fri Nov 30 2018 11:00:22 GMT-0500 (Eastern Standard Time)
A,173631,train,7,-1,7 8,2,1268 753,40 32,2021,149,1543593626.45,Fri Nov 30 2018 11:00:26 GMT-0500 (Eastern Standard Time)
A,173631,train,3,4,3 4,2,1337 376,38 32,1713,78,1543593629.673,Fri Nov 30 2018 11:00:29 GMT-0500 (Eastern Standard Time)
A,173631,train,6,-1,6 7 8 9,4,876 1064 393 328,39 40 40 32,2661,149,1543593633.841,Fri Nov 30 2018 11:00:33 GMT-0500 (Eastern Standard Time)
A,173631,train,8,-1,8 7,2,1028 272,38 32,1300,149,1543593636.649,Fri Nov 30 2018 11:00:36 GMT-0500 (Eastern Standard Time)
A,173631,train,5,-1,5 6 7,3,795 400 303,39 39 32,1498,149,1543593639.657,Fri Nov 30 2018 11:00:39 GMT-0500 (Eastern Standard Time)
A,173631,train,5,3,5 4 3,3,619 376 224 384 312,37 37 40 40 32,1915,78,1543593643.08,Fri Nov 30 2018 11:00:43 GMT-0500 (Eastern Standard Time)
A,173631,train,4,1,4 3 2 1,4,803 224 280 248 183 426 455,37 37 40 40 40 39 32,2619,78,1543593647.209,Fri Nov 30 2018 11:00:47 GMT-0500 (Eastern Standard Time)
A,173631,train,8,-1,8 9 10,3,540 816 248 359,39 40 40 32,1963,149,1543593650.681,Fri Nov 30 2018 11:00:50 GMT-0500 (Eastern Standard Time)
A,173631,train,6,5,6 5,2,1570 505,37 32,2075,78,1543593654.265,Fri Nov 30 2018 11:00:54 GMT-0500 (Eastern Standard Time)
A,173631,train,9,-1,9 8 7,3,875 217 280,38 38 32,1372,149,1543593657.145,Fri Nov 30 2018 11:00:57 GMT-0500 (Eastern Standard Time)
A,173631,train,2,4,2 3 4,3,1140 218 246 448,40 38 38 32,2052,78,1543593660.705,Fri Nov 30 2018 11:01:00 GMT-0500 (Eastern Standard Time)
A,173631,train,7,8,7 8,2,1052 288,40 32,1340,149,1543593663.553,Fri Nov 30 2018 11:01:03 GMT-0500 (Eastern Standard Time)
A,173631,train,8,5,8 7 6 5,4,700 183 344 193 241,38 38 37 37 32,1661,78,1543593666.722,Fri Nov 30 2018 11:01:06 GMT-0500 (Eastern Standard Time)
A,173631,train,3,5,3 4 5,3,1215 167 1832,38 38 32,3214,78,1543593671.449,Fri Nov 30 2018 11:01:11 GMT-0500 (Eastern Standard Time)
A,173631,train,9,-1,9 8 7 6,4,935 191 312 425,38 38 37 32,1863,249,1543593674.824,Fri Nov 30 2018 11:01:14 GMT-0500 (Eastern Standard Time)
A,173631,train,3,-1,3 2 3 4 5,5,1165 808 200 170 294,40 38 38 38 32,2637,249,1543593678.969,Fri Nov 30 2018 11:01:18 GMT-0500 (Eastern Standard Time)
A,173631,train,6,-1,6 5,2,1044 336,37 32,1380,249,1543593681.857,Fri Nov 30 2018 11:01:21 GMT-0500 (Eastern Standard Time)
A,173631,train,1,-1,1 2 3 4,4,964 616 320 504,37 38 38 32,2404,249,1543593685.768,Fri Nov 30 2018 11:01:25 GMT-0500 (Eastern Standard Time)
A,173631,train,7,8,7 8,2,875 481 400,38 40 32,1756,38,1543593689.033,Fri Nov 30 2018 11:01:29 GMT-0500 (Eastern Standard Time)
A,173631,train,3,-1,3 4 5,3,889 425 336,38 38 32,1650,249,1543593692.193,Fri Nov 30 2018 11:01:32 GMT-0500 (Eastern Standard Time)
A,173631,train,3,-1,3 4 5 6,4,722 305 519 409,38 38 39 32,1955,249,1543593695.657,Fri Nov 30 2018 11:01:35 GMT-0500 (Eastern Standard Time)
A,173631,train,4,-1,4 5 6,3,563 295 352 745,38 38 39 32,1955,249,1543593699.12,Fri Nov 30 2018 11:01:39 GMT-0500 (Eastern Standard Time)
A,173631,train,7,4,7 6 5 4,4,594 657 328 352 927 720,38 38 37 37 40 32,3578,249,1543593704.209,Fri Nov 30 2018 11:01:44 GMT-0500 (Eastern Standard Time)
A,173631,train,7,4,7 6 5 4,4,618 329 311 416,37 37 40 32,1674,249,1543593707.393,Fri Nov 30 2018 11:01:47 GMT-0500 (Eastern Standard Time)
A,173631,train,5,8,5 6 7 8,4,965 287 352 392 577,39 39 40 37 32,2573,38,1543593711.473,Fri Nov 30 2018 11:01:51 GMT-0500 (Eastern Standard Time)
A,173631,train,5,-1,5 6 7 8 9 10 1 2 3 4,10,714 472 303 728 185 160 167 208 151 264 480 400,39 39 40 40 40 40 37 37 37 38 38 32,4232,249,1543593717.217,Fri Nov 30 2018 11:01:57 GMT-0500 (Eastern Standard Time)
A,173631,train,9,-1,9 10 1 2 3 4 5,7,1453 423 240 153 296 199 489 351,40 37 37 37 38 38 38 32,3604,209,1543593722.328,Fri Nov 30 2018 11:02:02 GMT-0500 (Eastern Standard Time)
A,173631,train,10,-1,10 9 8 7,4,684 279 319 168 401,39 38 38 38 32,1851,286,1543593725.689,Fri Nov 30 2018 11:02:05 GMT-0500 (Eastern Standard Time)
A,173631,train,7,3,7 6 5 4 3,5,829 240 640 207 321,37 37 40 40 32,2237,80,1543593729.432,Fri Nov 30 2018 11:02:09 GMT-0500 (Eastern Standard Time)
A,173631,train,2,-1,2 3 4 5,4,787 488 240 329,38 38 38 32,1844,196,1543593732.784,Fri Nov 30 2018 11:02:12 GMT-0500 (Eastern Standard Time)
A,173631,train,5,-1,5 6 7 8,4,741 488 240 495 385,39 39 40 37 32,2349,286,1543593736.64,Fri Nov 30 2018 11:02:16 GMT-0500 (Eastern Standard Time)
A,173631,train,4,-1,4 3 2 1 10 9 8,7,539 519 539 333 264 408 248 441,39 40 40 39 39 38 38 32,3291,242,1543593741.44,Fri Nov 30 2018 11:02:21 GMT-0500 (Eastern Standard Time)
A,173631,train,6,7,6 7,2,425 329 455,39 39 32,1209,242,1543593744.159,Fri Nov 30 2018 11:02:24 GMT-0500 (Eastern Standard Time)
A,173631,train,1,-1,1 10 9 8 7,5,627 480 584 455 296,39 38 38 38 32,2442,242,1543593748.112,Fri Nov 30 2018 11:02:28 GMT-0500 (Eastern Standard Time)
A,173631,train,7,-1,7 8 9 10 1 2 3 4,8,378 639 576 408 288 90 598 377 303 394,39 40 40 40 40 37 37 38 38 32,4051,141,1543593753.674,Fri Nov 30 2018 11:02:33 GMT-0500 (Eastern Standard Time)
A,173631,train,8,-1,8 7 6 5,4,850 481 335 313,38 37 37 32,1979,141,1543593757.175,Fri Nov 30 2018 11:02:37 GMT-0500 (Eastern Standard Time)
A,173631,train,8,-1,8 7 6 5,4,954 281 288 800,38 37 37 32,2323,141,1543593761.008,Fri Nov 30 2018 11:02:41 GMT-0500 (Eastern Standard Time)
A,173631,train,3,-1,3 4 5,3,1012 264 385,38 38 32,1661,162,1543593764.175,Fri Nov 30 2018 11:02:44 GMT-0500 (Eastern Standard Time)
A,173631,train,1,4,1 2 3 4 5 4,6,22865 207 320 178 150 504 577 1808,37 37 38 38 38 40 13 32,26609,162,1543593792.296,Fri Nov 30 2018 11:03:12 GMT-0500 (Eastern Standard Time)
A,173631,train,2,-1,2 1 10 1,4,2833 329 191 224 617,39 39 39 37 32,4194,199,1543593798,Fri Nov 30 2018 11:03:18 GMT-0500 (Eastern Standard Time)
A,173631,train,4,-1,4 5 6 7 8 9 10 1,8,732 439 321 1464 239 192 224 297 391,38 39 39 40 40 40 40 37 32,4299,199,1543593803.807,Fri Nov 30 2018 11:03:23 GMT-0500 (Eastern Standard Time)
A,173631,train,8,4,8 7 6 5 4,5,955 232 249 383 280,38 37 37 40 32,2099,162,1543593807.416,Fri Nov 30 2018 11:03:27 GMT-0500 (Eastern Standard Time)
A,173631,train,5,8,5 6 7 8,4,1181 200 304 344,39 39 40 32,2029,174,1543593810.952,Fri Nov 30 2018 11:03:30 GMT-0500 (Eastern Standard Time)
A,173631,train,4,-1,4 3 2,3,811 840 415 257,39 40 40 32,2323,199,1543593814.784,Fri Nov 30 2018 11:03:34 GMT-0500 (Eastern Standard Time)
A,173631,train,8,9,8 7 8 9,4,835 448 288 360,38 40 40 32,1931,174,1543593818.224,Fri Nov 30 2018 11:03:38 GMT-0500 (Eastern Standard Time)
A,173631,train,8,-1,8 7,2,746 377,38 32,1123,285,1543593820.856,Fri Nov 30 2018 11:03:40 GMT-0500 (Eastern Standard Time)
A,173631,train,2,-1,2 3,2,1092 719,38 32,1811,170,1543593824.176,Fri Nov 30 2018 11:03:44 GMT-0500 (Eastern Standard Time)
A,173631,train,5,-1,5 4 3,3,803 337 471,40 40 32,1611,170,1543593827.295,Fri Nov 30 2018 11:03:47 GMT-0500 (Eastern Standard Time)
A,173631,train,10,5,10 9 8 7 6 5,6,884 423 273 447 255 296,38 38 38 37 37 32,2578,119,1543593831.383,Fri Nov 30 2018 11:03:51 GMT-0500 (Eastern Standard Time)
A,173631,train,9,-1,9 8 7 6 5 4 3,7,836 199 184 360 1561 591 456 312,38 38 38 37 37 40 40 32,4499,170,1543593837.391,Fri Nov 30 2018 11:03:57 GMT-0500 (Eastern Standard Time)
A,173631,train,4,2,4 3 2,3,998 296 352,40 40 32,1646,170,1543593840.552,Fri Nov 30 2018 11:04:00 GMT-0500 (Eastern Standard Time)
A,173631,train,10,-1,10 9 8 7 6 5 4 3 2,9,876 279 208 481 1135 224 384 500 32 33 33 393,38 38 38 37 37 37 40 40 40 40 40 32,4578,170,1543593846.64,Fri Nov 30 2018 11:04:06 GMT-0500 (Eastern Standard Time)
A,173631,train,6,-1,6 7 8 9 10 1,6,2628 599 501 33 34 32 33 359 1217,39 40 40 40 40 40 40 37 32,5436,170,1543593853.583,Fri Nov 30 2018 11:04:13 GMT-0500 (Eastern Standard Time)
A,173631,train,9,2,9 10 1 2,4,1387 391 527 313,40 37 37 32,2618,170,1543593857.711,Fri Nov 30 2018 11:04:17 GMT-0500 (Eastern Standard Time)
A,173631,train,1,5,1 2 3 4 5,5,1075 431 424 512 769,37 38 38 38 32,3211,119,1543593862.43,Fri Nov 30 2018 11:04:22 GMT-0500 (Eastern Standard Time)
A,173631,train,10,-1,10 1,2,1109 1072,37 32,2181,170,1543593866.119,Fri Nov 30 2018 11:04:26 GMT-0500 (Eastern Standard Time)
A,173631,train,10,5,10 1 2 3 4 5,6,1057 520 591 817 287 288,37 37 38 38 38 32,3560,119,1543593871.19,Fri Nov 30 2018 11:04:31 GMT-0500 (Eastern Standard Time)
A,173631,train,10,-1,10 1,2,819 848,37 32,1667,170,1543593874.367,Fri Nov 30 2018 11:04:34 GMT-0500 (Eastern Standard Time)
A,173631,train,1,2,1 10 1 2,4,1146 592 440 384,39 37 37 32,2562,170,1543593878.439,Fri Nov 30 2018 11:04:38 GMT-0500 (Eastern Standard Time)
A,173631,train,4,-1,4 5 4 3,4,1643 614 625 487 761,37 38 40 40 32,4130,170,1543593884.079,Fri Nov 30 2018 11:04:44 GMT-0500 (Eastern Standard Time)
A,173631,train,8,-1,8 7 6,3,860 775 1529,38 37 32,3164,277,1543593888.751,Fri Nov 30 2018 11:04:48 GMT-0500 (Eastern Standard Time)
A,173631,train,1,-1,1 2,2,2052 1503,37 32,3555,257,1543593893.814,Fri Nov 30 2018 11:04:53 GMT-0500 (Eastern Standard Time)
A,173631,train,2,10,2 1 10,3,3253 263 704 2057,39 39 13 32,6277,27,1543593901.599,Fri Nov 30 2018 11:05:01 GMT-0500 (Eastern Standard Time)
A,173631,train,8,1,8 9 10 1,4,62187 336 280 1103,40 40 37 32,63906,257,1543593967.014,Fri Nov 30 2018 11:06:07 GMT-0500 (Eastern Standard Time)
