group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,195111,train,8,5,8 7 6 5,4,419 474 317 296 549,38 38 39 39 32,2055
A,195111,train,4,6,4 5 6,3,896 224 340 338,38 38 37 32,1798
A,195111,train,10,7,10 9 8 7,4,1101 246 257 419,38 38 38 32,2023
A,195111,train,10,4,10 9 8 7 8 7 6 5 4,9,436 1213 242 206 284 255 225 240 588 376,38 38 38 38 40 38 39 39 40 32,4065
A,195111,train,4,6,4 5 4 5 6,5,8449 250 338 208 197 748,38 38 40 38 37 32,10190
A,195111,train,1,3,1 2 3,3,496 693 608,39 38 32,1797
A,195111,train,4,6,4 5 6,3,456 746 631,38 37 32,1833
A,195111,train,1,3,1 10 9 8 7 8 9 10 1 2 3,11,334 363 290 251 251 437 237 164 166 601 198 465 254 434,37 37 38 38 38 38 40 40 40 39 39 39 38 32,4445
A,195111,train,10,7,10 9 8 7,4,1045 272 316 610,38 38 38 32,2243
A,195111,train,4,6,4 5 6,3,402 294 296 255,38 38 37 32,1247
A,195111,train,9,2,9 10 9 8 7 8 7 6 5 4 3 2,12,110 404 277 500 443 433 251 219 203 629 195 234 671,40 40 38 38 38 40 38 39 39 40 40 40 32,4569
A,195111,train,10,7,10 9 8 7,4,377 270 207 514,38 38 38 32,1368
A,195111,train,4,6,4 3 2 1 10 9 8 7 6 5 6,11,334 234 291 373 245 165 325 172 205 434 270 223 335 421,40 40 40 37 37 37 38 38 38 38 39 39 37 32,4027
A,195111,train,7,5,7 8 9 10 9 8 7 6 5,9,1002 370 225 429 351 215 276 422 197 775,40 40 40 40 38 38 38 39 39 32,4262
A,195111,train,10,7,10 9 8 7,4,839 298 218 663,38 38 38 32,2018
A,195111,train,4,6,4 5 6,3,319 300 327 366,38 38 37 32,1312
A,195111,train,5,3,5 6 7 8 9 10 1 2 3,9,278 240 561 198 214 377 382 198 577 492,37 37 40 40 40 40 39 39 38 32,3517
A,195111,train,4,6,4 5 6,3,4 280 329 302,38 38 37 32,915
A,195111,train,4,6,4 3 2 3 4 5 6,7,276 261 226 284 278 196 560 221,40 40 40 38 38 38 37 32,2302
A,195111,train,10,7,10 9 8 7,4,327 302 368 489,38 38 38 32,1486
A,195111,test,2,7,2 1,2,327,37,327
A,195111,test,7,2,7 8,2,1249,40,1249
A,195111,test,6,1,6 5,2,350,39,350
A,195111,test,1,6,1 10,2,1194,37,1194
A,195111,test,7,2,7 6,2,773,39,773
A,195111,test,2,7,2 3,2,8816,38,8816
A,195111,test,1,6,1 10,2,1076,37,1076
A,195111,test,6,1,6 5,2,850,39,850
A,195111,test,1,6,1 10,2,332,37,332
A,195111,test,7,2,7 6,2,46679,39,46679
A,195111,test,6,1,6 7,2,12318 392,38 37,12710
A,195111,test,2,7,2 1,2,847,37,847
A,195111,test,2,7,2 1,2,399,37,399
A,195111,test,1,6,1 2,2,16177,39,16177
A,195111,test,7,2,7 6,2,1616,39,1616
A,195111,test,6,1,6 5,2,9379 5,96 39,9384
A,195111,test,7,2,7 6,2,1649,39,1649
A,195111,test,2,7,2 3,2,1697,38,1697
A,195111,test,6,1,6 7,2,1851,37,1851
A,195111,test,1,6,1 10,2,1990,37,1990
