group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,142669,train,47,4,3,4 5 6 7 8 9 10 1 2 3,10,361 159 136 848 160 224 176 119 361 200 455 209 471,38 38 38 39 39 40 40 40 37 37 37 38 32,1 4 5 6 7 8 9 10 12,3879,1551369747.658,Thu Feb 28 2019 10:02:27 GMT-0600 (Central Standard Time)
A,142669,train,48,10,7,10 9 8 7,4,22 253 213 262 424,38 38 38 38 32,1 2 3,1174,1551369754.844,Thu Feb 28 2019 10:02:34 GMT-0600 (Central Standard Time)
A,142669,train,49,4,5,4 5,2,103 144 408,38 38 32,1,655,1551369761.516,Thu Feb 28 2019 10:02:41 GMT-0600 (Central Standard Time)
A,142669,train,50,10,7,10 9 8 7,4,50 151 224 617,38 38 38 32,1 2 3,1042,1551369768.572,Thu Feb 28 2019 10:02:48 GMT-0600 (Central Standard Time)
A,142669,train,51,2,3,2 3 4 5 4 3,6,20 160 136 400 168 311,38 38 38 40 40 32,1 2 3 4 5,1195,1551369775.779,Thu Feb 28 2019 10:02:55 GMT-0600 (Central Standard Time)
A,142669,train,52,10,7,10 9 8 7,4,41 122 111 121 432,38 38 38 38 32,1 2 3,827,1551369782.62,Thu Feb 28 2019 10:03:02 GMT-0600 (Central Standard Time)
A,142669,train,53,10,4,10 9 8 7 6 5 4 3 4,9,121 128 465 176 344 127 337 191 169 352 160 376 305,38 38 37 37 38 38 37 37 37 40 40 38 32,1 2 5 7 8 10 11 12,3251,1551369791.885,Thu Feb 28 2019 10:03:11 GMT-0600 (Central Standard Time)
A,142669,train,54,10,7,10 9 8 7,4,79 216 313 121 462,38 38 38 38 32,1 2 3,1191,1551369799.092,Thu Feb 28 2019 10:03:19 GMT-0600 (Central Standard Time)
A,142669,train,55,2,3,2 3 4 5 4 3,6,218 159 136 320 136 336,38 38 38 40 40 32,1 2 3 4 5,1305,1551369806.412,Thu Feb 28 2019 10:03:26 GMT-0600 (Central Standard Time)
A,142669,train,56,4,5,4 5,2,101 294 527,38 38 32,1,922,1551369813.347,Thu Feb 28 2019 10:03:33 GMT-0600 (Central Standard Time)
A,142669,train,57,4,5,4 5,2,46 167 424,38 38 32,1,637,1551369819.995,Thu Feb 28 2019 10:03:39 GMT-0600 (Central Standard Time)
A,142669,train,58,2,3,2 3 4 5 4 3,6,141 152 88 455 289 200,38 38 38 40 40 32,1 2 3 4 5,1325,1551369827.332,Thu Feb 28 2019 10:03:47 GMT-0600 (Central Standard Time)
A,142669,train,59,2,3,2 3 4 3,4,723 144 463 176,38 38 40 32,1 2 3,1506,1551369834.85,Thu Feb 28 2019 10:03:54 GMT-0600 (Central Standard Time)
A,142669,train,60,10,7,10 9 8 7,4,46 160 160 544,38 38 38 32,1 2 3,910,1551369841.77,Thu Feb 28 2019 10:04:01 GMT-0600 (Central Standard Time)
A,142669,train,61,10,7,10 9 8 7,4,15 252 149 80 480,38 38 38 38 32,1 2 3,976,1551369848.756,Thu Feb 28 2019 10:04:08 GMT-0600 (Central Standard Time)
A,142669,train,62,4,5,4 5,2,32 225 376,38 38 32,1,633,1551369855.404,Thu Feb 28 2019 10:04:15 GMT-0600 (Central Standard Time)
A,142669,train,63,4,7,4 5 6 7,4,97 136 672 184 136 396,38 38 39 39 39 32,1 3 4,1621,1551369863.04,Thu Feb 28 2019 10:04:23 GMT-0600 (Central Standard Time)
A,142669,train,64,10,2,10 9 8 7 6 5 4 3 2,9,278 143 135 96 332 173 120 336 344 120 120 80 367,38 38 38 38 37 37 37 40 40 40 40 40 32,1 2 3 5 6 8 9 10,2644,1551369871.698,Thu Feb 28 2019 10:04:31 GMT-0600 (Central Standard Time)
A,142669,train,65,10,7,10 9 8 7,4,27 113 104 223 296,38 38 38 38 32,1 2 3,763,1551369878.474,Thu Feb 28 2019 10:04:38 GMT-0600 (Central Standard Time)
A,142669,train,66,2,10,2 3 4 5 6 7 8 9 10,9,168 175 136 128 344 248 168 128 120 184 176 111 105 408,38 38 38 38 37 39 39 39 39 40 40 40 40 32,1 2 3 6 7 10 11 12,2599,1551369887.084,Thu Feb 28 2019 10:04:47 GMT-0600 (Central Standard Time)
A,142669,train,67,10,5,10 9 8 7 6 5,6,70 88 152 95 73 152 152 144 103 112 457,38 38 38 38 38 38 37 37 37 37 32,1 2 3 7 8,1598,1551369894.693,Thu Feb 28 2019 10:04:54 GMT-0600 (Central Standard Time)
A,142669,train,68,6,1,6 7 8 9 10 1 2 1,8,128 169 144 104 239 128 152 316 172 137 296 272,39 39 39 39 40 40 40 37 37 37 39 32,1 5 6 7 8 9 11,2257,1551369902.964,Thu Feb 28 2019 10:05:02 GMT-0600 (Central Standard Time)
A,142669,train,69,2,3,2 3 4 5 4 3,6,19 91 165 288 144 208,38 38 38 40 40 32,1 2 3 4 5,915,1551369909.892,Thu Feb 28 2019 10:05:09 GMT-0600 (Central Standard Time)
A,142669,train,70,4,5,4 5,2,63 159 128 616,38 38 38 32,1,966,1551369916.876,Thu Feb 28 2019 10:05:16 GMT-0600 (Central Standard Time)
A,142669,train,71,4,5,4 5,2,332 152 409,38 38 32,1,893,1551369923.78,Thu Feb 28 2019 10:05:23 GMT-0600 (Central Standard Time)
A,142669,train,72,3,5,3 4 5,3,92 136 128 127 336,38 38 38 38 32,1 2,819,1551369930.61,Thu Feb 28 2019 10:05:30 GMT-0600 (Central Standard Time)
A,142669,train,73,10,7,10 9 8 7 6 7,6,77 136 152 88 209 400 167,38 38 38 38 37 39 32,1 2 3 5 6,1229,1551369937.852,Thu Feb 28 2019 10:05:37 GMT-0600 (Central Standard Time)
A,142669,train,74,10,7,10 9 8 7,4,169 137 127 104 630,38 38 38 38 32,1 2 3,1167,1551369945.034,Thu Feb 28 2019 10:05:45 GMT-0600 (Central Standard Time)
A,142669,train,75,6,10,6 7 8 9 10,5,69 121 96 127 344 160 124 131 393,39 39 39 39 40 40 40 40 32,1 5 6 7,1565,1551369952.611,Thu Feb 28 2019 10:05:52 GMT-0600 (Central Standard Time)
A,142669,train,76,1,7,1 10 9 8 7,5,140 280 137 160 153 126 113 103 444,39 39 39 38 38 38 38 38 32,1 4 5 6,1656,1551369960.277,Thu Feb 28 2019 10:06:00 GMT-0600 (Central Standard Time)
A,142669,train,77,3,4,3 4 5 4,4,157 184 120 340 267,38 38 38 40 32,1 2 4,1068,1551369967.354,Thu Feb 28 2019 10:06:07 GMT-0600 (Central Standard Time)
A,142669,train,78,10,8,10 9 8 7 8,5,128 142 120 121 327 440,38 38 38 38 40 32,1 2 3 5,1278,1551369974.642,Thu Feb 28 2019 10:06:14 GMT-0600 (Central Standard Time)
A,142669,train,79,10,7,10 9 8 7,4,69 328 119 504,38 38 38 32,1 2 3,1020,1551369981.675,Thu Feb 28 2019 10:06:21 GMT-0600 (Central Standard Time)
A,142669,train,80,2,3,2 3 4 5 4 3,6,45 158 152 353 135 177,38 38 38 40 40 32,1 2 3 4 5,1020,1551369988.707,Thu Feb 28 2019 10:06:28 GMT-0600 (Central Standard Time)
A,142669,train,81,2,3,2 3,2,159 448,38 32,1,607,1551369995.331,Thu Feb 28 2019 10:06:35 GMT-0600 (Central Standard Time)
A,142669,train,82,10,3,10 9 8 7 6 5 4 3,8,195 322 149 375 168 464 360 408,38 38 38 37 37 40 40 32,1 2 3 4 5 6 7,2441,1551370003.787,Thu Feb 28 2019 10:06:43 GMT-0600 (Central Standard Time)
A,142669,train,83,10,7,10 9 8 7,4,476 160 143 89 448,38 38 38 38 32,1 2 3,1316,1551370011.115,Thu Feb 28 2019 10:06:51 GMT-0600 (Central Standard Time)
A,142669,train,84,2,3,2 3,2,315 440,38 32,1,755,1551370017.884,Thu Feb 28 2019 10:06:57 GMT-0600 (Central Standard Time)
A,142669,train,85,10,7,10 9 8 7,4,165 152 136 496,38 38 38 32,1 2 3,949,1551370024.843,Thu Feb 28 2019 10:07:04 GMT-0600 (Central Standard Time)
A,142669,train,86,4,3,4 5 6 7 8 9 10 1 2 3,10,319 359 239 399 169 160 216 168 136 336 175 497 287 497,38 38 38 39 39 39 40 40 40 37 37 37 38 32,1 4 5 7 8 9 10 11 13,3957,1551370034.811,Thu Feb 28 2019 10:07:14 GMT-0600 (Central Standard Time)
A,142669,train,87,5,1,5 6 7 8 9 10 1 2 1,9,349 169 151 216 152 128 216 168 127 377 416,39 39 39 40 40 40 37 37 37 39 32,1 2 4 5 6 7 8 10,2469,1551370043.291,Thu Feb 28 2019 10:07:23 GMT-0600 (Central Standard Time)
A,142669,train,88,7,4,7 6 5 4 3 4,6,249 152 136 80 199 185 352 160,37 37 37 37 40 40 38 32,1 2 5 6 7,1513,1551370050.819,Thu Feb 28 2019 10:07:30 GMT-0600 (Central Standard Time)
A,142669,train,89,8,2,8 7 6 5 4 3 2 1 2,9,108 163 332 167 345 160 439 329 231 161,38 38 37 37 40 40 40 39 37 32,1 3 4 5 6 7 8 9,2435,1551370059.267,Thu Feb 28 2019 10:07:39 GMT-0600 (Central Standard Time)
A,142669,train,90,10,7,10 9 8 7 6 7 8 7,8,414 135 145 289 463 168 417 191,38 38 38 37 39 40 38 32,1 2 3 4 5 6 7,2222,1551370067.507,Thu Feb 28 2019 10:07:47 GMT-0600 (Central Standard Time)
A,142669,train,91,10,7,10 9 8 7,4,67 136 128 536,38 38 38 32,1 2 3,867,1551370074.387,Thu Feb 28 2019 10:07:54 GMT-0600 (Central Standard Time)
A,142669,train,92,2,3,2 3,2,256 448,38 32,1,704,1551370081.1,Thu Feb 28 2019 10:08:01 GMT-0600 (Central Standard Time)
A,142669,train,93,2,3,2 3,2,251 423,38 32,1,674,1551370087.786,Thu Feb 28 2019 10:08:07 GMT-0600 (Central Standard Time)
A,142669,train,94,4,9,4 5 6 7 8 9,6,152 119 160 152 288 144 256 160 232 664,38 38 38 38 39 39 40 40 37 32,1 5 6 7 8,2327,1551370096.123,Thu Feb 28 2019 10:08:16 GMT-0600 (Central Standard Time)
A,142669,train,95,4,7,4 5 6 7 8 7,6,104 128 136 328 168 144 200 287 168,38 38 38 39 39 39 40 38 32,1 4 5 7 8,1663,1551370103.802,Thu Feb 28 2019 10:08:23 GMT-0600 (Central Standard Time)
A,142669,train,96,4,7,4 5 6 7,4,34 120 64 136 521 136 88 360,38 38 38 38 39 39 39 32,1 5 6,1459,1551370111.275,Thu Feb 28 2019 10:08:31 GMT-0600 (Central Standard Time)
A,142669,train,97,7,6,7 6 5 6,4,53 191 144 329 472,37 37 37 39 32,1 2 4,1189,1551370118.475,Thu Feb 28 2019 10:08:38 GMT-0600 (Central Standard Time)
A,142669,train,98,8,6,8 7 6,3,122 120 136 275 422,38 38 38 37 32,1 4,1075,1551370125.562,Thu Feb 28 2019 10:08:45 GMT-0600 (Central Standard Time)
A,142669,train,99,2,6,2 3 4 5 6,5,61 144 144 457 496,38 38 38 39 32,1 2 3 4,1302,1551370132.883,Thu Feb 28 2019 10:08:52 GMT-0600 (Central Standard Time)
A,142669,train,100,10,7,10 9 8 7,4,109 143 111 113 352,38 38 38 38 32,1 2 3,828,1551370139.722,Thu Feb 28 2019 10:08:59 GMT-0600 (Central Standard Time)
A,142669,train,101,7,6,7 6,2,292 384,37 32,1,676,1551370146.41,Thu Feb 28 2019 10:09:06 GMT-0600 (Central Standard Time)
A,142669,train,102,10,7,10 9 8 7,4,104 135 120 112 368,38 38 38 38 32,1 2 3,839,1551370153.266,Thu Feb 28 2019 10:09:13 GMT-0600 (Central Standard Time)
A,142669,train,103,6,1,6 7 8 9 10 1,6,196 168 160 152 200 520,39 40 40 40 37 32,1 2 3 4 5,1396,1551370160.673,Thu Feb 28 2019 10:09:20 GMT-0600 (Central Standard Time)
A,142669,test,1,4,6,4 5 6,3,86 232 329 568,38 38 39 32,1 3,1215,1551370167.899,Thu Feb 28 2019 10:09:27 GMT-0600 (Central Standard Time)
A,142669,test,2,10,1,10 1,2,339 375,37 32,1,714,1551370174.625,Thu Feb 28 2019 10:09:34 GMT-0600 (Central Standard Time)
A,142669,test,3,3,7,3 4 5 6 7,5,338 246 152 784 416 1343,38 38 38 39 39 32,1 2 4 5,3279,1551370183.913,Thu Feb 28 2019 10:09:43 GMT-0600 (Central Standard Time)
A,142669,test,4,1,3,1 2 3,3,373 111 683 253 494,37 40 37 38 32,1 4,1914,1551370191.841,Thu Feb 28 2019 10:09:51 GMT-0600 (Central Standard Time)
A,142669,test,5,5,7,5 6 7,3,63 152 359,39 39 32,1 2,574,1551370198.424,Thu Feb 28 2019 10:09:58 GMT-0600 (Central Standard Time)
A,142669,test,6,8,10,8 9 10,3,16 134 313 367,40 40 39 32,1 2,830,1551370205.266,Thu Feb 28 2019 10:10:05 GMT-0600 (Central Standard Time)
A,142669,test,7,3,6,3 4 5 6,4,219 169 232 336,38 38 39 32,1 2 3,956,1551370212.234,Thu Feb 28 2019 10:10:12 GMT-0600 (Central Standard Time)
A,142669,test,8,1,5,1 2 3 2 1 2 3 4 5,9,174 310 689 683 245 774 210 320 712 784,37 40 38 40 39 37 38 38 38 32,1 3 4 5 6 7 8 9,4901,1551370223.146,Thu Feb 28 2019 10:10:23 GMT-0600 (Central Standard Time)
A,142669,test,9,5,6,5 6,2,381 447,39 32,1,828,1551370229.986,Thu Feb 28 2019 10:10:29 GMT-0600 (Central Standard Time)
A,142669,test,10,4,1,4 3 2 1,4,453 528 280 344 280,40 40 37 39 32,1 2 4,1885,1551370237.882,Thu Feb 28 2019 10:10:37 GMT-0600 (Central Standard Time)
A,142669,test,11,3,5,3 2 3 4 5,5,68 273 372 163 616 673,40 40 38 38 38 32,1 3 4 5,2165,1551370246.058,Thu Feb 28 2019 10:10:46 GMT-0600 (Central Standard Time)
A,142669,test,12,4,6,4 3 2 3 4 5 6 7 8 9 10 9 8 7 6,15,97 176 240 120 496 431 706 607 191 665 520 488 608 168 136 128 279 353,40 40 40 40 38 38 38 39 39 40 40 40 38 38 38 38 37 32,1 2 5 6 7 8 9 10 11 12 13 14 15 17,6409,1551370258.482,Thu Feb 28 2019 10:10:58 GMT-0600 (Central Standard Time)
A,142669,test,13,10,7,10 9 8 7,4,212 151 144 480,38 38 38 32,1 2 3,987,1551370265.482,Thu Feb 28 2019 10:11:05 GMT-0600 (Central Standard Time)
A,142669,test,14,1,3,1 10 9 8 7 6 5 4 3,9,56 175 121 433 183 576 536 175 144 289 160 529,39 39 39 38 38 38 37 37 37 40 40 32,1 4 5 6 7 8 10 11,3377,1551370274.875,Thu Feb 28 2019 10:11:14 GMT-0600 (Central Standard Time)
A,142669,test,15,4,6,4 5 6,3,178 175 112 104 264 351 330,38 38 38 38 37 39 32,1 6,1514,1551370282.402,Thu Feb 28 2019 10:11:22 GMT-0600 (Central Standard Time)
A,142669,test,16,10,7,10 9 8 7,4,141 135 120 119 216,38 38 38 38 32,1 2 3,731,1551370289.145,Thu Feb 28 2019 10:11:29 GMT-0600 (Central Standard Time)
A,142669,test,17,5,9,5 4 3 2 1 10 9 8 9,9,367 384 297 391 289 359 232 367 377 240,40 40 40 39 39 39 38 38 40 32,1 2 3 4 5 7 8 9,3303,1551370298.458,Thu Feb 28 2019 10:11:38 GMT-0600 (Central Standard Time)
A,142669,test,18,1,3,1 2 3 4 3,5,207 623 687 577 160,37 38 38 40 32,1 2 3 4,2254,1551370306.722,Thu Feb 28 2019 10:11:46 GMT-0600 (Central Standard Time)
A,142669,test,19,1,3,1 2 3,3,170 216 288 439,37 37 38 32,1 3,1113,1551370313.848,Thu Feb 28 2019 10:11:53 GMT-0600 (Central Standard Time)
A,142669,test,20,1,3,1 2 3,3,322 236 388,37 38 32,1 2,946,1551370320.808,Thu Feb 28 2019 10:12:00 GMT-0600 (Central Standard Time)
A,142669,test,21,4,6,4 5 6,3,1 744 367,38 39 32,1 2,1112,1551370327.93,Thu Feb 28 2019 10:12:07 GMT-0600 (Central Standard Time)
A,142669,test,22,4,6,4 5 6,3,68 120 120 96 232 185,38 38 38 38 39 32,1 5,821,1551370334.763,Thu Feb 28 2019 10:12:14 GMT-0600 (Central Standard Time)
A,142669,test,23,4,6,4 5 6,3,372 183 264 280,38 38 39 32,1 3,1099,1551370341.874,Thu Feb 28 2019 10:12:21 GMT-0600 (Central Standard Time)
A,142669,test,24,1,3,1 2 3,3,145 646 402,37 38 32,1 2,1193,1551370349.082,Thu Feb 28 2019 10:12:29 GMT-0600 (Central Standard Time)
A,142669,test,25,4,6,4 5 6,3,60 600 280,38 39 32,1 2,940,1551370356.034,Thu Feb 28 2019 10:12:36 GMT-0600 (Central Standard Time)
A,142669,test,26,2,3,2 3,2,467 385,38 32,1,852,1551370362.899,Thu Feb 28 2019 10:12:42 GMT-0600 (Central Standard Time)
A,142669,test,27,1,3,1 2 3,3,373 167 256,37 38 32,1 2,796,1551370369.706,Thu Feb 28 2019 10:12:49 GMT-0600 (Central Standard Time)
A,142669,test,28,10,7,10 9 8 7,4,448 160 773 522,38 38 38 32,1 2 3,1903,1551370377.625,Thu Feb 28 2019 10:12:57 GMT-0600 (Central Standard Time)
A,142669,test,29,10,7,10 9 8 7,4,310 179 550 272,38 38 38 32,1 2 3,1311,1551370384.946,Thu Feb 28 2019 10:13:04 GMT-0600 (Central Standard Time)
A,142669,test,30,1,3,1 2 3,3,308 217 264,37 38 32,1 2,789,1551370391.746,Thu Feb 28 2019 10:13:11 GMT-0600 (Central Standard Time)
A,142669,test,31,1,3,1 2 3,3,316 263 269,37 38 32,1 2,848,1551370398.607,Thu Feb 28 2019 10:13:18 GMT-0600 (Central Standard Time)
A,142669,test,32,1,3,1 2 3,3,259 159 249,37 38 32,1 2,667,1551370405.298,Thu Feb 28 2019 10:13:25 GMT-0600 (Central Standard Time)
A,142669,test,33,10,7,10 9 8 7,4,341 191 160 183,38 38 38 32,1 2 3,875,1551370412.184,Thu Feb 28 2019 10:13:32 GMT-0600 (Central Standard Time)
A,142669,test,34,10,7,10 9 8 7,4,382 151 151 248,38 38 38 32,1 2 3,932,1551370419.128,Thu Feb 28 2019 10:13:39 GMT-0600 (Central Standard Time)
A,142669,test,35,4,6,4 5 6,3,280 664 520,38 39 32,1 2,1464,1551370426.602,Thu Feb 28 2019 10:13:46 GMT-0600 (Central Standard Time)
