group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,124576,train,47,6,5,6 7 8 9 10 9 8 7 6 5,10,379 420 1039 403 838 580 379 471 330 610 280 280 360 370 580,40 40 39 39 38 38 38 38 40 40 40 40 37 37 32,3 5 6 7 9 10 11 13 14,7319,1551404014.103,Thu Feb 28 2019 19:33:34 GMT-0600 (Central Standard Time)
A,124576,train,48,10,7,10 9 8 7,4,340 427 340 301 480,40 40 40 40 32,1 2 3,1888,1551404022.003,Thu Feb 28 2019 19:33:42 GMT-0600 (Central Standard Time)
A,124576,train,49,4,5,4 5,2,419 779,40 32,1,1198,1551404029.211,Thu Feb 28 2019 19:33:49 GMT-0600 (Central Standard Time)
A,124576,train,50,2,3,2 3,2,312 250,40 32,1,562,1551404035.782,Thu Feb 28 2019 19:33:55 GMT-0600 (Central Standard Time)
A,124576,train,51,6,4,6 7 6 5 4,5,485 451 459 552 357 701 780 931 619,39 39 39 37 37 37 16 38 32,1 4 5 8,5335,1551404047.131,Thu Feb 28 2019 19:34:07 GMT-0600 (Central Standard Time)
A,124576,train,52,10,7,10 9 8 7,4,416 423 406 481,40 40 40 32,1 2 3,1726,1551404054.871,Thu Feb 28 2019 19:34:14 GMT-0600 (Central Standard Time)
A,124576,train,53,10,7,10 9 8 7,4,420 520 329 479,40 40 40 32,1 2 3,1748,1551404062.631,Thu Feb 28 2019 19:34:22 GMT-0600 (Central Standard Time)
A,124576,train,54,5,3,5 6 7 8 9 10 1 2 3,9,382 449 1419 661 401 430 749 320 339 521 300 440 772 538,40 40 40 39 39 39 38 38 38 37 37 37 40 32,4 5 7 8 9 10 11 13,7721,1551404076.363,Thu Feb 28 2019 19:34:36 GMT-0600 (Central Standard Time)
A,124576,train,55,8,1,8 7 6 5 4 3 2 1,8,586 808 419 431 510 582 9 410 1150 420 400 410 640,40 40 37 37 37 16 38 16 38 38 38 39 32,1 3 4 7 9 10 12,6775,1551404089.153,Thu Feb 28 2019 19:34:49 GMT-0600 (Central Standard Time)
A,124576,train,56,5,3,5 4 3,3,801 488 710,38 38 32,1 2,1999,1551404097.163,Thu Feb 28 2019 19:34:57 GMT-0600 (Central Standard Time)
A,124576,train,57,4,5,4 5,2,7462 1098,40 32,1,8560,1551404111.733,Thu Feb 28 2019 19:35:11 GMT-0600 (Central Standard Time)
A,124576,train,58,2,5,2 1 10 9 8 7 8 9 10 1 2 1 10 9 8 7 8 7 8 9 10 1 2 3 4 5,26,3328 559 410 390 330 580 429 321 260 279 290 420 351 340 400 270 219 440 421 519 401 3391 9 620 350 359 1192 740 429 710 420 991 720,39 39 39 40 40 40 40 38 38 38 38 37 37 37 39 39 39 40 40 40 40 38 40 38 38 38 37 37 37 40 40 40 32,1 2 4 5 6 8 9 10 12 13 15 16 18 19 20 22 23 24 25 26 27 28 30 31 32,20888,1551404138.634,Thu Feb 28 2019 19:35:38 GMT-0600 (Central Standard Time)
A,124576,train,59,4,5,4 3 2 1 10 9 8 7 6 5,10,5640 467 440 550 420 390 610 370 391 360 420 349 991,38 38 38 39 39 39 40 40 40 40 37 37 32,1 2 4 5 7 8 9 11 12,11398,1551404156.045,Thu Feb 28 2019 19:35:56 GMT-0600 (Central Standard Time)
A,124576,train,60,2,3,2 1 10 9 8 7 6 5 4 3 2 3,12,337 399 370 351 339 360 560 330 420 410 310 270 280 489 501,39 39 39 40 40 40 40 37 37 37 38 38 38 40 32,1 2 4 5 6 8 9 11 12 13 14,5726,1551404167.784,Thu Feb 28 2019 19:36:07 GMT-0600 (Central Standard Time)
A,124576,train,61,2,3,2 3,2,347 810,40 32,1,1157,1551404174.954,Thu Feb 28 2019 19:36:14 GMT-0600 (Central Standard Time)
A,124576,train,62,2,3,2 3,2,628 651,40 32,1,1279,1551404182.246,Thu Feb 28 2019 19:36:22 GMT-0600 (Central Standard Time)
A,124576,train,63,8,9,8 7 6 5 4 3 2 1 10 9,10,447 650 339 399 780 460 681 431 408 750 410 380 610 980,40 40 37 37 16 16 38 38 38 39 39 39 40 32,1 3 4 7 8 9 10 11 13,7725,1551404195.984,Thu Feb 28 2019 19:36:35 GMT-0600 (Central Standard Time)
A,124576,train,64,10,7,10 9 8 7,4,395 511 419 779,40 40 40 32,1 2 3,2104,1551404204.104,Thu Feb 28 2019 19:36:44 GMT-0600 (Central Standard Time)
A,124576,train,65,4,5,4 5,2,398 861,40 32,1,1259,1551404211.375,Thu Feb 28 2019 19:36:51 GMT-0600 (Central Standard Time)
A,124576,train,66,10,7,10 9 8 7,4,819 516 370 810,40 40 40 32,1 2 3,2515,1551404219.905,Thu Feb 28 2019 19:36:59 GMT-0600 (Central Standard Time)
A,124576,train,67,2,3,2 3,2,458 769,40 32,1,1227,1551404227.145,Thu Feb 28 2019 19:37:07 GMT-0600 (Central Standard Time)
A,124576,train,68,6,1,6 7 8 9 10 1,6,658 469 649 410 539 381 350 949,39 39 38 38 38 38 37 32,1 3 4 5 7,4405,1551404237.564,Thu Feb 28 2019 19:37:17 GMT-0600 (Central Standard Time)
A,124576,train,69,2,3,2 3,2,547 671,40 32,1,1218,1551404244.796,Thu Feb 28 2019 19:37:24 GMT-0600 (Central Standard Time)
A,124576,train,70,8,9,8 7 6 5 4 3 2 1 10 9,10,336 620 460 400 410 509 380 423 487 401 360 760 889,40 40 37 37 37 38 38 38 38 39 39 40 32,1 3 4 6 7 8 10 11 12,6435,1551404257.244,Thu Feb 28 2019 19:37:37 GMT-0600 (Central Standard Time)
A,124576,train,71,4,5,4 5,2,1596 1141,40 32,1,2737,1551404265.996,Thu Feb 28 2019 19:37:45 GMT-0600 (Central Standard Time)
A,124576,train,72,10,7,10 9 8 7,4,647 549 450 800,40 40 40 32,1 2 3,2446,1551404274.455,Thu Feb 28 2019 19:37:54 GMT-0600 (Central Standard Time)
A,124576,train,73,3,9,3 4 5 6 7 8 9,7,568 398 420 301 390 480 509 460 880,40 40 40 39 39 39 38 38 32,1 2 4 5 7 8,4406,1551404284.874,Thu Feb 28 2019 19:38:04 GMT-0600 (Central Standard Time)
A,124576,train,74,10,1,10 9 8 7 6 5 4 3 2 1,10,443 438 410 619 351 420 360 370 360 470 350 840,40 40 40 37 37 37 38 38 38 38 39 32,1 2 3 4 5 7 8 9 11,5431,1551404296.316,Thu Feb 28 2019 19:38:16 GMT-0600 (Central Standard Time)
A,124576,train,75,10,7,10 9 8 7,4,650 438 380 1010,40 40 40 32,1 2 3,2478,1551404304.806,Thu Feb 28 2019 19:38:24 GMT-0600 (Central Standard Time)
A,124576,train,76,4,5,4 5,2,369 940,40 32,1,1309,1551404312.126,Thu Feb 28 2019 19:38:32 GMT-0600 (Central Standard Time)
A,124576,train,77,6,7,6 7,2,599 798,39 32,1,1397,1551404319.536,Thu Feb 28 2019 19:38:39 GMT-0600 (Central Standard Time)
A,124576,train,78,10,7,10 9 8 7,4,398 440 380 830,40 40 40 32,1 2 3,2048,1551404327.596,Thu Feb 28 2019 19:38:47 GMT-0600 (Central Standard Time)
A,124576,train,79,7,4,7 8 9 10 1 2 1 10 9 8 7 6 5 6 5 4 3 4,18,429 437 340 761 390 510 540 229 201 170 440 430 310 429 431 279 330 441 410 430 420 341 269 520 440,38 38 38 37 37 37 39 39 39 39 40 40 40 40 37 37 37 37 39 38 37 38 38 40 32,1 2 3 4 5 7 8 11 12 13 15 16 19 21 22 23 24,9927,1551404343.537,Thu Feb 28 2019 19:39:03 GMT-0600 (Central Standard Time)
A,124576,train,80,10,7,10 9 8 7,4,710 458 350 960,40 40 40 32,1 2 3,2478,1551404352.027,Thu Feb 28 2019 19:39:12 GMT-0600 (Central Standard Time)
A,124576,train,81,5,2,5 6 7 8 9 10 1 2,8,498 609 481 350 310 300 530 489 331 859,39 39 39 38 38 38 38 37 37 32,1 2 4 5 6 8 9,4757,1551404362.796,Thu Feb 28 2019 19:39:22 GMT-0600 (Central Standard Time)
A,124576,train,82,4,5,4 5,2,422 910,40 32,1,1332,1551404370.138,Thu Feb 28 2019 19:39:30 GMT-0600 (Central Standard Time)
A,124576,train,83,4,2,4 5 6 7 8 9 10 1 2,9,390 437 771 360 500 300 430 400 410 320 820,40 40 39 39 38 38 38 38 37 37 32,1 3 4 5 6 7 9 10,5138,1551404381.288,Thu Feb 28 2019 19:39:41 GMT-0600 (Central Standard Time)
A,124576,train,84,7,10,7 6 5 4 3 2 1 10,8,781 517 400 581 330 400 420 329 331 859,37 37 37 38 38 38 38 39 39 32,1 2 4 5 6 8 9,4948,1551404392.247,Thu Feb 28 2019 19:39:52 GMT-0600 (Central Standard Time)
A,124576,train,85,10,7,10 9 8 7,4,721 838 441 828,40 40 40 32,1 2 3,2828,1551404401.086,Thu Feb 28 2019 19:40:01 GMT-0600 (Central Standard Time)
A,124576,train,86,2,3,2 3,2,636 1099,40 32,1,1735,1551404408.836,Thu Feb 28 2019 19:40:08 GMT-0600 (Central Standard Time)
A,124576,train,87,1,10,1 10,2,1014 868 1220,40 39 32,2,3102,1551404417.947,Thu Feb 28 2019 19:40:17 GMT-0600 (Central Standard Time)
A,124576,train,88,2,3,2 3,2,4961 509,40 32,1,5470,1551404429.428,Thu Feb 28 2019 19:40:29 GMT-0600 (Central Standard Time)
A,124576,train,89,4,5,4 5,2,427 500,40 32,1,927,1551404436.367,Thu Feb 28 2019 19:40:36 GMT-0600 (Central Standard Time)
A,124576,train,90,2,3,2 3,2,294 508,40 32,1,802,1551404443.178,Thu Feb 28 2019 19:40:43 GMT-0600 (Central Standard Time)
A,124576,train,91,10,7,10 9 8 7,4,530 440 360 1120,40 40 40 32,1 2 3,2450,1551404451.638,Thu Feb 28 2019 19:40:51 GMT-0600 (Central Standard Time)
A,124576,train,92,4,5,4 5,2,940 867,40 32,1,1807,1551404459.457,Thu Feb 28 2019 19:40:59 GMT-0600 (Central Standard Time)
A,124576,train,93,2,3,2 3,2,399 360,40 32,1,759,1551404466.228,Thu Feb 28 2019 19:41:06 GMT-0600 (Central Standard Time)
A,124576,train,94,4,5,4 5,2,441 468,40 32,1,909,1551404473.147,Thu Feb 28 2019 19:41:13 GMT-0600 (Central Standard Time)
A,124576,train,95,10,7,10 9 8 7,4,509 480 380 559,40 40 40 32,1 2 3,1928,1551404481.088,Thu Feb 28 2019 19:41:21 GMT-0600 (Central Standard Time)
A,124576,train,96,10,7,10 9 8 7,4,459 468 389 569,40 40 40 32,1 2 3,1885,1551404488.988,Thu Feb 28 2019 19:41:28 GMT-0600 (Central Standard Time)
A,124576,train,97,4,5,4 5,2,416 691,40 32,1,1107,1551404496.108,Thu Feb 28 2019 19:41:36 GMT-0600 (Central Standard Time)
A,124576,train,98,10,7,10 9 8 7,4,430 478 320 490,40 40 40 32,1 2 3,1718,1551404503.838,Thu Feb 28 2019 19:41:43 GMT-0600 (Central Standard Time)
A,124576,train,99,2,3,2 3,2,989 398,40 32,1,1387,1551404511.238,Thu Feb 28 2019 19:41:51 GMT-0600 (Central Standard Time)
A,124576,train,100,4,5,4 5,2,403 458,40 32,1,861,1551404518.109,Thu Feb 28 2019 19:41:58 GMT-0600 (Central Standard Time)
A,124576,train,101,4,5,4 5,2,388 449,40 32,1,837,1551404524.959,Thu Feb 28 2019 19:42:04 GMT-0600 (Central Standard Time)
A,124576,train,102,2,3,2 3,2,380 358,40 32,1,738,1551404531.71,Thu Feb 28 2019 19:42:11 GMT-0600 (Central Standard Time)
A,124576,train,103,6,1,6 7 8 9 10 1 2 3 4 5 6 7 8 9 10 1,16,385 411 1539 419 340 331 379 330 901 500 500 400 450 258 351 700 380 380 401 380 580,39 39 38 38 38 38 37 37 38 40 40 40 40 39 39 38 38 38 38 37 32,1 3 4 5 7 8 10 11 12 14 15 16 17 18 20,10315,1551404548.04,Thu Feb 28 2019 19:42:28 GMT-0600 (Central Standard Time)
A,124576,test,1,4,6,4 5 6,3,430 426 371 710,40 40 39 32,1 3,1937,1551404555.989,Thu Feb 28 2019 19:42:35 GMT-0600 (Central Standard Time)
A,124576,test,2,4,6,4 5 6,3,448 420 549,40 39 32,1 2,1417,1551404563.418,Thu Feb 28 2019 19:42:43 GMT-0600 (Central Standard Time)
A,124576,test,3,4,6,4 5 6,3,452 350 300,40 39 32,1 2,1102,1551404570.529,Thu Feb 28 2019 19:42:50 GMT-0600 (Central Standard Time)
A,124576,test,4,4,6,4 5 6,3,1749 299 350,40 39 32,1 2,2398,1551404578.939,Thu Feb 28 2019 19:42:58 GMT-0600 (Central Standard Time)
A,124576,test,5,4,6,4 5 6,3,380 261 339,40 39 32,1 2,980,1551404585.929,Thu Feb 28 2019 19:43:05 GMT-0600 (Central Standard Time)
A,124576,test,6,10,7,10 9 8 7,4,429 429 360 430,40 40 40 32,1 2 3,1648,1551404593.59,Thu Feb 28 2019 19:43:13 GMT-0600 (Central Standard Time)
A,124576,test,7,4,6,4 5 6,3,499 278 350,40 39 32,1 2,1127,1551404600.73,Thu Feb 28 2019 19:43:20 GMT-0600 (Central Standard Time)
A,124576,test,8,4,6,4 5 6,3,459 331 288,40 39 32,1 2,1078,1551404607.819,Thu Feb 28 2019 19:43:27 GMT-0600 (Central Standard Time)
A,124576,test,9,2,3,2 3,2,423 357,40 32,1,780,1551404614.61,Thu Feb 28 2019 19:43:34 GMT-0600 (Central Standard Time)
A,124576,test,10,4,6,4 5 6,3,389 279 279,40 39 32,1 2,947,1551404621.57,Thu Feb 28 2019 19:43:41 GMT-0600 (Central Standard Time)
A,124576,test,11,4,6,4 5 6,3,467 488 299,40 39 32,1 2,1254,1551404628.84,Thu Feb 28 2019 19:43:48 GMT-0600 (Central Standard Time)
A,124576,test,12,4,6,4 5 6,3,919 360 279,40 39 32,1 2,1558,1551404636.409,Thu Feb 28 2019 19:43:56 GMT-0600 (Central Standard Time)
A,124576,test,13,4,6,4 5 6,3,401 359 269,40 39 32,1 2,1029,1551404643.448,Thu Feb 28 2019 19:44:03 GMT-0600 (Central Standard Time)
A,124576,test,14,1,3,1 2 3,3,358 472 775 516,37 37 40 32,1 3,2121,1551404651.581,Thu Feb 28 2019 19:44:11 GMT-0600 (Central Standard Time)
A,124576,test,15,5,2,5 6 7 8 9 10 1 2,8,459 718 419 441 410 430 390 380 380 609,39 39 39 38 38 38 38 37 37 32,1 2 4 5 6 8 9,4636,1551404662.229,Thu Feb 28 2019 19:44:22 GMT-0600 (Central Standard Time)
A,124576,test,16,4,6,4 5 6,3,497 328 260,40 39 32,1 2,1085,1551404669.331,Thu Feb 28 2019 19:44:29 GMT-0600 (Central Standard Time)
A,124576,test,17,4,6,4 5 6,3,535 361 280,40 39 32,1 2,1176,1551404676.52,Thu Feb 28 2019 19:44:36 GMT-0600 (Central Standard Time)
A,124576,test,18,4,6,4 5 6,3,440 339 230,40 39 32,1 2,1009,1551404683.541,Thu Feb 28 2019 19:44:43 GMT-0600 (Central Standard Time)
A,124576,test,19,4,6,4 5 6,3,949 360 299,40 39 32,1 2,1608,1551404691.16,Thu Feb 28 2019 19:44:51 GMT-0600 (Central Standard Time)
A,124576,test,20,1,6,1 2 3 4 5 6,6,379 460 391 440 378 352 409 530,37 37 40 40 40 40 39 32,1 3 4 5 7,3339,1551404700.51,Thu Feb 28 2019 19:45:00 GMT-0600 (Central Standard Time)
A,124576,test,21,5,1,5 6 7 8 9 10 1 2 1,9,517 648 450 390 360 380 330 308 312 1520 609,39 39 39 38 38 38 38 37 37 39 32,1 2 4 5 6 8 9 10,5824,1551404712.35,Thu Feb 28 2019 19:45:12 GMT-0600 (Central Standard Time)
A,124576,test,22,9,4,9 8 7 6 5 4,6,498 459 657 372 431 360 1091,40 40 37 37 37 38 32,1 2 3 4 6,3868,1551404722.231,Thu Feb 28 2019 19:45:22 GMT-0600 (Central Standard Time)
A,124576,test,23,1,3,1 2 3,3,436 481 388 480,37 37 40 32,1 3,1785,1551404730.031,Thu Feb 28 2019 19:45:30 GMT-0600 (Central Standard Time)
A,124576,test,24,1,3,1 2 3,3,450 381 400,37 40 32,1 2,1231,1551404737.271,Thu Feb 28 2019 19:45:37 GMT-0600 (Central Standard Time)
A,124576,test,25,1,3,1 2 3,3,519 368 301,37 40 32,1 2,1188,1551404744.471,Thu Feb 28 2019 19:45:44 GMT-0600 (Central Standard Time)
A,124576,test,26,4,6,4 5 6,3,497 400 519,40 39 32,1 2,1416,1551404751.901,Thu Feb 28 2019 19:45:51 GMT-0600 (Central Standard Time)
A,124576,test,27,1,3,1 2 3,3,421 359 539,37 40 32,1 2,1319,1551404759.231,Thu Feb 28 2019 19:45:59 GMT-0600 (Central Standard Time)
A,124576,test,28,4,6,4 5 6,3,436 390 531,40 39 32,1 2,1357,1551404766.602,Thu Feb 28 2019 19:46:06 GMT-0600 (Central Standard Time)
A,124576,test,29,4,6,4 5 6,3,408 358 420,40 39 32,1 2,1186,1551404773.801,Thu Feb 28 2019 19:46:13 GMT-0600 (Central Standard Time)
A,124576,test,30,10,7,10 9 8 7,4,649 489 391 469,40 40 40 32,1 2 3,1998,1551404781.81,Thu Feb 28 2019 19:46:21 GMT-0600 (Central Standard Time)
A,124576,test,31,1,3,1 2 3,3,385 357 340,37 40 32,1 2,1082,1551404788.901,Thu Feb 28 2019 19:46:28 GMT-0600 (Central Standard Time)
A,124576,test,32,4,6,4 5 6,3,927 300 390,40 39 32,1 2,1617,1551404796.532,Thu Feb 28 2019 19:46:36 GMT-0600 (Central Standard Time)
A,124576,test,33,1,3,1 2 3,3,470 398 491,37 40 32,1 2,1359,1551404803.902,Thu Feb 28 2019 19:46:43 GMT-0600 (Central Standard Time)
A,124576,test,34,1,3,1 2 3,3,447 391 500,37 40 32,1 2,1338,1551404811.252,Thu Feb 28 2019 19:46:51 GMT-0600 (Central Standard Time)
A,124576,test,35,4,6,4 5 6,3,369 389 359,40 39 32,1 2,1117,1551404818.382,Thu Feb 28 2019 19:46:58 GMT-0600 (Central Standard Time)
A,124576,test,36,1,3,1 2 3,3,1859 379 490,37 40 32,1 2,2728,1551404827.122,Thu Feb 28 2019 19:47:07 GMT-0600 (Central Standard Time)
A,124576,test,37,4,6,4 5 6,3,408 317 409,40 39 32,1 2,1134,1551404834.271,Thu Feb 28 2019 19:47:14 GMT-0600 (Central Standard Time)
A,124576,test,38,4,6,4 5 6,3,680 379 331,40 39 32,1 2,1390,1551404841.672,Thu Feb 28 2019 19:47:21 GMT-0600 (Central Standard Time)
