group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,190242,train,33,7,2,7 8 9 10 1 2,6,405 488 431 394 271 440 464,38 38 38 38 37 37 32,1 2 3 5 6,2893,1551367132.498,Thu Feb 28 2019 10:18:52 GMT-0500 (Eastern Standard Time)
A,190242,train,34,6,1,6 5 6 7 8 9 10 1,8,481 1443 200 866 1272 512 526 706,37 39 39 38 38 38 37 32,1 2 3 4 5 6 7,6006,1551367144.522,Thu Feb 28 2019 10:19:04 GMT-0500 (Eastern Standard Time)
A,190242,train,35,10,7,10 1 10 9 8 7,6,2378 693 263 656 391 720,37 39 40 40 40 32,1 2 3 4 5,5101,1551367155.64,Thu Feb 28 2019 10:19:15 GMT-0500 (Eastern Standard Time)
A,190242,train,36,4,5,4 5,2,314 480,40 32,1,794,1551367162.442,Thu Feb 28 2019 10:19:22 GMT-0500 (Eastern Standard Time)
A,190242,train,37,4,7,4 5 4 3 2 1 10 9 8 7,10,858 880 222 370 648 408 480 616 488 681,40 38 38 38 39 39 40 40 40 32,1 2 3 4 5 6 7 8 9,5651,1551367174.115,Thu Feb 28 2019 10:19:34 GMT-0500 (Eastern Standard Time)
A,190242,train,38,4,5,4 5,2,1737 1092,40 32,1,2829,1551367182.961,Thu Feb 28 2019 10:19:42 GMT-0500 (Eastern Standard Time)
A,190242,train,39,4,5,4 5,2,1068 425,40 32,1,1493,1551367190.474,Thu Feb 28 2019 10:19:50 GMT-0500 (Eastern Standard Time)
A,190242,train,40,2,3,2 3,2,449 502,40 32,1,951,1551367197.442,Thu Feb 28 2019 10:19:57 GMT-0500 (Eastern Standard Time)
A,190242,train,41,1,6,1 10 9 8 7 6,6,332 448 296 511 530 623 584,39 39 40 40 40 37 32,1 3 4 5 6,3324,1551367206.786,Thu Feb 28 2019 10:20:06 GMT-0500 (Eastern Standard Time)
A,190242,train,42,9,4,9 8 7 6 5 4,6,1090 504 624 337 863 641 1310,40 40 40 37 37 38 32,1 2 4 5 6,5369,1551367218.168,Thu Feb 28 2019 10:20:18 GMT-0500 (Eastern Standard Time)
A,190242,train,43,10,7,10 9 8 7,4,1122 567 408 712,40 40 40 32,1 2 3,2809,1551367226.994,Thu Feb 28 2019 10:20:26 GMT-0500 (Eastern Standard Time)
A,190242,train,44,1,7,1 2 3 4 5 6 7,7,637 472 305 472 421 434 400 448 833,37 37 40 40 40 40 39 39 32,1 3 4 5 7 8,4422,1551367237.434,Thu Feb 28 2019 10:20:37 GMT-0500 (Eastern Standard Time)
A,190242,train,45,9,3,9 8 7 6 5 4 3,7,1655 411 588 424 599 480 671,40 40 37 37 38 38 32,1 2 3 4 5 6,4828,1551367248.282,Thu Feb 28 2019 10:20:48 GMT-0500 (Eastern Standard Time)
A,190242,train,46,10,1,10 9 8 7 6 5 4 3 2 1,10,514 689 594 613 473 576 455 400 584 496,40 40 40 37 37 38 38 38 39 32,1 2 3 4 5 6 7 8 9,5394,1551367259.698,Thu Feb 28 2019 10:20:59 GMT-0500 (Eastern Standard Time)
A,190242,train,47,2,3,2 3,2,525 1305,40 32,1,1830,1551367267.547,Thu Feb 28 2019 10:21:07 GMT-0500 (Eastern Standard Time)
A,190242,train,48,10,7,10 9 8 7,4,742 407 352 537,40 40 40 32,1 2 3,2038,1551367275.603,Thu Feb 28 2019 10:21:15 GMT-0500 (Eastern Standard Time)
A,190242,train,49,2,3,2 3,2,345 592,40 32,1,937,1551367282.554,Thu Feb 28 2019 10:21:22 GMT-0500 (Eastern Standard Time)
A,190242,train,50,10,7,10 9 8 7,4,3619 412 393 487,40 40 40 32,1 2 3,4911,1551367293.482,Thu Feb 28 2019 10:21:33 GMT-0500 (Eastern Standard Time)
A,190242,train,51,10,7,10 9 8 7,4,618 438 399 697,40 40 40 32,1 2 3,2152,1551367301.648,Thu Feb 28 2019 10:21:41 GMT-0500 (Eastern Standard Time)
A,190242,train,52,4,5,4 5,2,409 670,40 32,1,1079,1551367308.737,Thu Feb 28 2019 10:21:48 GMT-0500 (Eastern Standard Time)
A,190242,train,53,10,7,10 9 8 7,4,315 375 609 719,40 40 40 32,1 2 3,2018,1551367316.77,Thu Feb 28 2019 10:21:56 GMT-0500 (Eastern Standard Time)
A,190242,train,54,2,3,2 3,2,541 411,40 32,1,952,1551367323.738,Thu Feb 28 2019 10:22:03 GMT-0500 (Eastern Standard Time)
A,190242,train,55,2,3,2 3,2,319 287,40 32,1,606,1551367330.36,Thu Feb 28 2019 10:22:10 GMT-0500 (Eastern Standard Time)
A,190242,train,56,2,5,2 3 4 5,4,2126 388 472 294,40 40 40 32,1 2 3,3280,1551367339.656,Thu Feb 28 2019 10:22:19 GMT-0500 (Eastern Standard Time)
A,190242,train,57,3,5,3 4 5,3,1115 392 374,40 40 32,1 2,1881,1551367347.544,Thu Feb 28 2019 10:22:27 GMT-0500 (Eastern Standard Time)
A,190242,train,58,10,7,10 9 8 7,4,364 469 391 497,40 40 40 32,1 2 3,1721,1551367355.282,Thu Feb 28 2019 10:22:35 GMT-0500 (Eastern Standard Time)
A,190242,train,59,4,5,4 5,2,1582 767,40 32,1,2349,1551367363.648,Thu Feb 28 2019 10:22:43 GMT-0500 (Eastern Standard Time)
A,190242,train,60,1,10,1 2 3 4 5 6 7 8 9 10,10,1015 680 416 401 568 456 487 319 505 464 856,37 40 40 40 39 39 39 38 38 38 32,1 2 3 4 5 6 8 9 10,6167,1551367375.824,Thu Feb 28 2019 10:22:55 GMT-0500 (Eastern Standard Time)
A,190242,train,61,4,2,4 5 6 7 8 9 10 1 2,9,992 1285 519 497 256 448 552 559 458 1023,40 39 39 39 38 38 38 37 37 32,1 2 3 5 6 7 8 9,6589,1551367388.427,Thu Feb 28 2019 10:23:08 GMT-0500 (Eastern Standard Time)
A,190242,train,62,6,2,6 7 8 7 8 9 10 1 2,9,376 758 5 418 584 424 488 448 520,39 38 40 38 38 38 37 37 32,1 2 3 4 5 6 7 8,4021,1551367398.466,Thu Feb 28 2019 10:23:18 GMT-0500 (Eastern Standard Time)
A,190242,train,63,4,7,4 5 6 7,4,746 455 464 487 633,40 40 39 39 32,1 3 4,2785,1551367407.266,Thu Feb 28 2019 10:23:27 GMT-0500 (Eastern Standard Time)
A,190242,train,64,2,3,2 3,2,490 328,40 32,1,818,1551367414.106,Thu Feb 28 2019 10:23:34 GMT-0500 (Eastern Standard Time)
A,190242,train,65,7,10,7 6 7 8 9 10,6,418 813 303 393 391 512,37 39 38 38 38 32,1 2 3 4 5,2830,1551367422.953,Thu Feb 28 2019 10:23:42 GMT-0500 (Eastern Standard Time)
A,190242,train,66,10,7,10 9 8 7,4,1331 516 404 520,40 40 40 32,1 2 3,2771,1551367431.738,Thu Feb 28 2019 10:23:51 GMT-0500 (Eastern Standard Time)
A,190242,train,67,8,7,8 7,2,424 526,40 32,1,950,1551367438.704,Thu Feb 28 2019 10:23:58 GMT-0500 (Eastern Standard Time)
A,190242,train,68,6,1,6 5 4 3 2 1,6,519 749 639 458 646 537,37 38 38 38 39 32,1 2 3 4 5,3548,1551367448.266,Thu Feb 28 2019 10:24:08 GMT-0500 (Eastern Standard Time)
A,190242,train,69,2,3,2 3,2,917 291,40 32,1,1208,1551367455.493,Thu Feb 28 2019 10:24:15 GMT-0500 (Eastern Standard Time)
A,190242,train,70,6,1,6 7 8 9 10 1,6,2205 648 608 571 733 1016,39 38 38 38 37 32,1 2 3 4 5,5781,1551367467.29,Thu Feb 28 2019 10:24:27 GMT-0500 (Eastern Standard Time)
A,190242,train,71,10,7,10 9 8 7,4,2219 485 381 472,40 40 40 32,1 2 3,3557,1551367476.866,Thu Feb 28 2019 10:24:36 GMT-0500 (Eastern Standard Time)
A,190242,train,72,2,4,2 3 4,3,319 462 538,40 40 32,1 2,1319,1551367484.202,Thu Feb 28 2019 10:24:44 GMT-0500 (Eastern Standard Time)
A,190242,train,73,10,7,10 9 8 7,4,682 355 369 464,40 40 40 32,1 2 3,1870,1551367492.09,Thu Feb 28 2019 10:24:52 GMT-0500 (Eastern Standard Time)
A,190242,train,74,4,5,4 5,2,377 352,40 32,1,729,1551367498.834,Thu Feb 28 2019 10:24:58 GMT-0500 (Eastern Standard Time)
A,190242,train,75,4,1,4 3 2 1,4,419 429 584 366,38 38 39 32,1 2 3,1798,1551367506.648,Thu Feb 28 2019 10:25:06 GMT-0500 (Eastern Standard Time)
A,190242,train,76,5,2,5 4 3 2,4,385 345 440 616,38 38 38 32,1 2 3,1786,1551367514.442,Thu Feb 28 2019 10:25:14 GMT-0500 (Eastern Standard Time)
A,190242,train,77,4,5,4 5,2,1818 182,40 32,1,2000,1551367522.458,Thu Feb 28 2019 10:25:22 GMT-0500 (Eastern Standard Time)
A,190242,train,78,2,3,2 3,2,4306 528,40 32,1,4834,1551367533.442,Thu Feb 28 2019 10:25:33 GMT-0500 (Eastern Standard Time)
A,190242,train,79,6,5,6 7 8 9 10 1 2 3 4 5,10,1250 836 512 575 825 623 535 417 560 479,39 38 38 38 37 37 40 40 40 32,1 2 3 4 5 6 7 8 9,6612,1551367546.072,Thu Feb 28 2019 10:25:46 GMT-0500 (Eastern Standard Time)
A,190242,train,80,10,7,10 9 8 7,4,368 309 438 449,40 40 40 32,1 2 3,1564,1551367553.648,Thu Feb 28 2019 10:25:53 GMT-0500 (Eastern Standard Time)
A,190242,train,81,2,3,2 3,2,298 360,40 32,1,658,1551367560.314,Thu Feb 28 2019 10:26:00 GMT-0500 (Eastern Standard Time)
A,190242,train,82,8,9,8 9,2,387 540,38 32,1,927,1551367567.258,Thu Feb 28 2019 10:26:07 GMT-0500 (Eastern Standard Time)
A,190242,train,83,6,2,6 7 8 9 10 1 2,7,366 696 577 472 600 592 62 348,39 38 38 38 37 37 37 32,1 2 3 4 5 6,3713,1551367576.989,Thu Feb 28 2019 10:26:16 GMT-0500 (Eastern Standard Time)
A,190242,train,84,10,7,10 9 8 7,4,303 313 527 415,40 40 40 32,1 2 3,1558,1551367584.56,Thu Feb 28 2019 10:26:24 GMT-0500 (Eastern Standard Time)
A,190242,train,85,10,8,10 9 8,3,1144 404 425,40 40 32,1 2,1973,1551367592.546,Thu Feb 28 2019 10:26:32 GMT-0500 (Eastern Standard Time)
A,190242,train,86,4,5,4 5,2,337 320,40 32,1,657,1551367599.219,Thu Feb 28 2019 10:26:39 GMT-0500 (Eastern Standard Time)
A,190242,train,87,10,7,10 9 8 7,4,10186 272 408 487,40 40 40 32,1 2 3,11353,1551367619.961,Thu Feb 28 2019 10:26:59 GMT-0500 (Eastern Standard Time)
A,190242,train,88,2,3,2 3,2,309 325,40 32,1,634,1551367626.61,Thu Feb 28 2019 10:27:06 GMT-0500 (Eastern Standard Time)
A,190242,train,89,4,5,4 5,2,345 312,40 32,1,657,1551367633.282,Thu Feb 28 2019 10:27:13 GMT-0500 (Eastern Standard Time)
A,190242,train,90,4,5,4 5,2,308 328,40 32,1,636,1551367639.929,Thu Feb 28 2019 10:27:19 GMT-0500 (Eastern Standard Time)
A,190242,train,91,10,7,10 9 8 7,4,530 336 580 412,40 40 40 32,1 2 3,1858,1551367647.802,Thu Feb 28 2019 10:27:27 GMT-0500 (Eastern Standard Time)
A,190242,train,92,2,3,2 3,2,1511 393,40 32,1,1904,1551367655.723,Thu Feb 28 2019 10:27:35 GMT-0500 (Eastern Standard Time)
A,190242,train,93,5,9,5 4 3 2 1 2 3 4 5 6 7 8 9,13,546 507 368 624 688 191 464 288 240 393 328 448 696 601 494,38 38 38 39 37 37 40 40 40 40 39 39 38 38 32,1 2 3 4 5 7 8 9 11 12 13 14,6876,1551367668.616,Thu Feb 28 2019 10:27:48 GMT-0500 (Eastern Standard Time)
A,190242,train,94,10,7,10 9 8 7,4,378 301 440 353,40 40 40 32,1 2 3,1472,1551367676.1,Thu Feb 28 2019 10:27:56 GMT-0500 (Eastern Standard Time)
A,190242,train,95,4,5,4 5,2,455 1656,40 32,1,2111,1551367684.226,Thu Feb 28 2019 10:28:04 GMT-0500 (Eastern Standard Time)
A,190242,train,96,2,3,2 3,2,338 405,40 32,1,743,1551367690.986,Thu Feb 28 2019 10:28:10 GMT-0500 (Eastern Standard Time)
A,190242,train,97,2,3,2 3,2,463 312,40 32,1,775,1551367697.778,Thu Feb 28 2019 10:28:17 GMT-0500 (Eastern Standard Time)
A,190242,train,98,1,10,1 10,2,524 477,39 32,1,1001,1551367704.795,Thu Feb 28 2019 10:28:24 GMT-0500 (Eastern Standard Time)
A,190242,train,99,2,3,2 3,2,354 1194,40 32,1,1548,1551367712.363,Thu Feb 28 2019 10:28:32 GMT-0500 (Eastern Standard Time)
A,190242,train,100,10,7,10 9 8 7,4,612 532 463 408,40 40 40 32,1 2 3,2015,1551367720.392,Thu Feb 28 2019 10:28:40 GMT-0500 (Eastern Standard Time)
A,190242,train,101,4,5,4 5,2,422 480,40 32,1,902,1551367727.306,Thu Feb 28 2019 10:28:47 GMT-0500 (Eastern Standard Time)
A,190242,train,102,4,5,4 5,2,505 404,40 32,1,909,1551367734.233,Thu Feb 28 2019 10:28:54 GMT-0500 (Eastern Standard Time)
A,190242,train,103,6,1,6 7 8 9 10 1,6,548 550 320 689 864 860 500,39 39 38 38 38 37 32,1 3 4 5 6,4331,1551367744.577,Thu Feb 28 2019 10:29:04 GMT-0500 (Eastern Standard Time)
A,190242,test,1,10,7,10 9 8 7,4,1934 159 440 367,40 40 40 32,1 2 3,2900,1551367753.496,Thu Feb 28 2019 10:29:13 GMT-0500 (Eastern Standard Time)
A,190242,test,2,1,3,1 2 3,3,743 467 473,37 40 32,1 2,1683,1551367761.194,Thu Feb 28 2019 10:29:21 GMT-0500 (Eastern Standard Time)
A,190242,test,3,1,3,1 2 3,3,285 377 391,37 40 32,1 2,1053,1551367768.265,Thu Feb 28 2019 10:29:28 GMT-0500 (Eastern Standard Time)
A,190242,test,4,10,7,10 9 8 7,4,347 326 343 359,40 40 40 32,1 2 3,1375,1551367775.656,Thu Feb 28 2019 10:29:35 GMT-0500 (Eastern Standard Time)
A,190242,test,5,10,7,10 9 8 7,4,407 344 384 489,40 40 40 32,1 2 3,1624,1551367783.29,Thu Feb 28 2019 10:29:43 GMT-0500 (Eastern Standard Time)
A,190242,test,6,1,3,1 2 3,3,443 357 823,37 40 32,1 2,1623,1551367790.929,Thu Feb 28 2019 10:29:50 GMT-0500 (Eastern Standard Time)
A,190242,test,7,1,3,1 2 3,3,369 334 418,37 40 32,1 2,1121,1551367798.066,Thu Feb 28 2019 10:29:58 GMT-0500 (Eastern Standard Time)
A,190242,test,8,4,6,4 5 6,3,1403 837 641,40 39 32,1 2,2881,1551367806.963,Thu Feb 28 2019 10:30:06 GMT-0500 (Eastern Standard Time)
A,190242,test,9,1,3,1 2 3,3,456 328 368,37 40 32,1 2,1152,1551367814.131,Thu Feb 28 2019 10:30:14 GMT-0500 (Eastern Standard Time)
A,190242,test,10,4,6,4 5 6,3,399 404 504,40 39 32,1 2,1307,1551367821.45,Thu Feb 28 2019 10:30:21 GMT-0500 (Eastern Standard Time)
A,190242,test,11,1,3,1 2 3,3,375 312 368,37 40 32,1 2,1055,1551367828.522,Thu Feb 28 2019 10:30:28 GMT-0500 (Eastern Standard Time)
A,190242,test,12,1,3,1 2 3,3,764 236 411,37 40 32,1 2,1411,1551367835.947,Thu Feb 28 2019 10:30:35 GMT-0500 (Eastern Standard Time)
A,190242,test,13,10,7,10 9 8 7,4,392 310 258 470,40 40 40 32,1 2 3,1430,1551367843.392,Thu Feb 28 2019 10:30:43 GMT-0500 (Eastern Standard Time)
A,190242,test,14,10,7,10 9 8 7,4,383 205 160 519,40 40 40 32,1 2 3,1267,1551367850.672,Thu Feb 28 2019 10:30:50 GMT-0500 (Eastern Standard Time)
A,190242,test,15,1,3,1 2 3,3,826 377 1174,37 40 32,1 2,2377,1551367859.057,Thu Feb 28 2019 10:30:59 GMT-0500 (Eastern Standard Time)
A,190242,test,16,7,5,7 6 5,3,409 1020 896,37 37 32,1 2,2325,1551367867.394,Thu Feb 28 2019 10:31:07 GMT-0500 (Eastern Standard Time)
A,190242,test,17,3,10,3 4 5 6 7 8 9 10,8,402 376 592 440 667 477 376 511,40 40 39 39 38 38 38 32,1 2 3 4 5 6 7,3841,1551367877.249,Thu Feb 28 2019 10:31:17 GMT-0500 (Eastern Standard Time)
A,190242,test,18,10,7,10 9 8 7,4,594 304 216 449,40 40 40 32,1 2 3,1563,1551367884.827,Thu Feb 28 2019 10:31:24 GMT-0500 (Eastern Standard Time)
A,190242,test,19,4,6,4 5 6,3,899 572 513,40 39 32,1 2,1984,1551367892.827,Thu Feb 28 2019 10:31:32 GMT-0500 (Eastern Standard Time)
A,190242,test,20,10,7,10 9 8 7,4,429 311 289 520,40 40 40 32,1 2 3,1549,1551367900.394,Thu Feb 28 2019 10:31:40 GMT-0500 (Eastern Standard Time)
A,190242,test,21,4,6,4 5 6,3,467 388 777,40 39 32,1 2,1632,1551367908.043,Thu Feb 28 2019 10:31:48 GMT-0500 (Eastern Standard Time)
A,190242,test,22,10,7,10 9 8 7,4,414 353 336 495,40 40 40 32,1 2 3,1598,1551367915.656,Thu Feb 28 2019 10:31:55 GMT-0500 (Eastern Standard Time)
A,190242,test,23,10,7,10 9 8 7,4,326 191 144 648,40 40 40 32,1 2 3,1309,1551367922.979,Thu Feb 28 2019 10:32:02 GMT-0500 (Eastern Standard Time)
A,190242,test,24,4,6,4 5 6,3,351 744 407,40 39 32,1 2,1502,1551367930.498,Thu Feb 28 2019 10:32:10 GMT-0500 (Eastern Standard Time)
A,190242,test,25,10,7,10 9 8 7,4,665 443 368 401,40 40 40 32,1 2 3,1877,1551367938.394,Thu Feb 28 2019 10:32:18 GMT-0500 (Eastern Standard Time)
A,190242,test,26,1,3,1 2 3,3,576 320 367,37 40 32,1 2,1263,1551367945.672,Thu Feb 28 2019 10:32:25 GMT-0500 (Eastern Standard Time)
A,190242,test,27,5,2,5 4 3 2,4,846 429 943 825,38 38 38 32,1 2 3,3043,1551367954.73,Thu Feb 28 2019 10:32:34 GMT-0500 (Eastern Standard Time)
A,190242,test,28,1,9,1 10 9,3,857 559 564,39 40 32,1 2,1980,1551367962.726,Thu Feb 28 2019 10:32:42 GMT-0500 (Eastern Standard Time)
A,190242,test,29,10,7,10 9 8 7,4,428 192 152 655,40 40 40 32,1 2 3,1427,1551367970.17,Thu Feb 28 2019 10:32:50 GMT-0500 (Eastern Standard Time)
A,190242,test,30,4,6,4 5 6,3,587 2660 598,40 39 32,1 2,3845,1551367980.032,Thu Feb 28 2019 10:33:00 GMT-0500 (Eastern Standard Time)
A,190242,test,31,4,5,4 5,2,435 789,40 32,1,1224,1551367987.27,Thu Feb 28 2019 10:33:07 GMT-0500 (Eastern Standard Time)
A,190242,test,32,1,3,1 2 3,3,364 250 417,37 40 32,1 2,1031,1551367994.316,Thu Feb 28 2019 10:33:14 GMT-0500 (Eastern Standard Time)
A,190242,test,33,1,3,1 2 3,3,386 221 527,37 40 32,1 2,1134,1551368001.467,Thu Feb 28 2019 10:33:21 GMT-0500 (Eastern Standard Time)
A,190242,test,34,4,6,4 5 6,3,399 319 377,40 39 32,1 2,1095,1551368008.579,Thu Feb 28 2019 10:33:28 GMT-0500 (Eastern Standard Time)
A,190242,test,35,1,3,1 2 3,3,330 124 561,37 40 32,1 2,1015,1551368015.61,Thu Feb 28 2019 10:33:35 GMT-0500 (Eastern Standard Time)
A,190242,test,36,10,7,10 9 8 7,4,518 201 198 562,40 40 40 32,1 2 3,1479,1551368023.099,Thu Feb 28 2019 10:33:43 GMT-0500 (Eastern Standard Time)
A,190242,test,37,10,7,10 9 8 7,4,984 229 191 600,40 40 40 32,1 2 3,2004,1551368031.122,Thu Feb 28 2019 10:33:51 GMT-0500 (Eastern Standard Time)
A,190242,test,38,2,1,2 1,2,385 438,39 32,1,823,1551368037.96,Thu Feb 28 2019 10:33:57 GMT-0500 (Eastern Standard Time)
A,190242,test,39,4,6,4 5 6,3,396 297 382,40 39 32,1 2,1075,1551368045.049,Thu Feb 28 2019 10:34:05 GMT-0500 (Eastern Standard Time)
A,190242,test,40,10,7,10 9 8 7,4,363 193 158 906,40 40 40 32,1 2 3,1620,1551368052.683,Thu Feb 28 2019 10:34:12 GMT-0500 (Eastern Standard Time)
A,190242,test,41,4,6,4 5 6,3,782 775 313,40 39 32,1 2,1870,1551368060.571,Thu Feb 28 2019 10:34:20 GMT-0500 (Eastern Standard Time)
A,190242,test,42,4,5,4 5,2,1352 552,40 32,1,1904,1551368068.49,Thu Feb 28 2019 10:34:28 GMT-0500 (Eastern Standard Time)
A,190242,test,43,1,3,1 2 3,3,1180 236 481,37 40 32,1 2,1897,1551368076.404,Thu Feb 28 2019 10:34:36 GMT-0500 (Eastern Standard Time)
A,190242,test,44,10,7,10 9 8 7,4,1297 336 376 1001,40 40 40 32,1 2 3,3010,1551368085.427,Thu Feb 28 2019 10:34:45 GMT-0500 (Eastern Standard Time)
A,190242,test,45,1,3,1 2 3,3,99728 240 734,37 40 32,1 2,100702,1551368195.313,Thu Feb 28 2019 10:36:35 GMT-0500 (Eastern Standard Time)
A,190242,test,46,1,3,1 2 3,3,782 238 1018,37 40 32,1 2,2038,1551368203.363,Thu Feb 28 2019 10:36:43 GMT-0500 (Eastern Standard Time)
A,190242,test,47,6,1,6 5 4 3 2 1,6,2540 731 425 384 448 1087,37 38 38 38 39 32,1 2 3 4 5,5615,1551368214.994,Thu Feb 28 2019 10:36:54 GMT-0500 (Eastern Standard Time)
A,190242,test,48,1,3,1 2 3,3,319 208 628,37 40 32,1 2,1155,1551368222.167,Thu Feb 28 2019 10:37:02 GMT-0500 (Eastern Standard Time)
A,190242,test,49,4,6,4 5 6,3,1577 358 218,40 39 32,1 2,2153,1551368230.339,Thu Feb 28 2019 10:37:10 GMT-0500 (Eastern Standard Time)
