group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,166828,train,14,10,7,10 9 8 7,4,3385 278 293 855 1084,40 40 39 40 32,1 2 4,5895,1551389035.782,Thu Feb 28 2019 13:23:55 GMT-0800 (Pacific Standard Time)
A,166828,train,15,6,3,6 7 8 9 10 1 2 3,8,566 404 1195 289 308 367 814 396 687 873,40 37 16 38 38 38 39 39 40 32,2 4 5 6 7 8 9,5899,1551389047.726,Thu Feb 28 2019 13:24:07 GMT-0800 (Pacific Standard Time)
A,166828,train,16,1,7,1 10 9 8 7,5,1353 5317 3055 2364 1008,37 40 40 40 32,1 2 3 4,13097,1551389066.893,Thu Feb 28 2019 13:24:26 GMT-0800 (Pacific Standard Time)
A,166828,train,17,2,3,2 3,2,706 783,40 32,1,1489,1551389074.449,Thu Feb 28 2019 13:24:34 GMT-0800 (Pacific Standard Time)
A,166828,train,18,4,5,4 5,2,2084 606,40 32,1,2690,1551389083.191,Thu Feb 28 2019 13:24:43 GMT-0800 (Pacific Standard Time)
A,166828,train,19,4,5,4 5,2,2558 438,40 32,1,2996,1551389092.234,Thu Feb 28 2019 13:24:52 GMT-0800 (Pacific Standard Time)
A,166828,train,20,2,3,2 3,2,319 469,40 32,1,788,1551389099.08,Thu Feb 28 2019 13:24:59 GMT-0800 (Pacific Standard Time)
A,166828,train,21,2,3,2 3,2,307 485,40 32,1,792,1551389105.927,Thu Feb 28 2019 13:25:05 GMT-0800 (Pacific Standard Time)
A,166828,train,22,2,3,2 1 10 9 8 7 6 5 4 3,10,4151 397 460 442 419 803 392 561 589 818,37 37 40 40 40 39 39 38 38 32,1 2 3 4 5 6 7 8 9,9032,1551389121.024,Thu Feb 28 2019 13:25:21 GMT-0800 (Pacific Standard Time)
A,166828,train,23,1,6,1 10 9 8 7 6,6,1691 824 385 320 379 340 556,37 40 40 40 40 39 32,1 2 3 4 6,4495,1551389131.579,Thu Feb 28 2019 13:25:31 GMT-0800 (Pacific Standard Time)
A,166828,train,24,2,3,2 3,2,621 549,40 32,1,1170,1551389138.794,Thu Feb 28 2019 13:25:38 GMT-0800 (Pacific Standard Time)
A,166828,train,25,10,7,10 9 8 7,4,643 985 365 552,40 40 40 32,1 2 3,2545,1551389147.38,Thu Feb 28 2019 13:25:47 GMT-0800 (Pacific Standard Time)
A,166828,train,26,6,10,6 5 4 3 2 1 10,7,284 443 508 413 689 461 502 483 942,40 39 39 38 38 38 37 37 32,2 4 5 6 7 8,4725,1551389158.145,Thu Feb 28 2019 13:25:58 GMT-0800 (Pacific Standard Time)
A,166828,train,27,5,8,5 4 3 2 1 10 9 8 7 8,10,677 463 768 569 457 774 312 315 316 630,38 38 38 37 37 40 40 40 38 32,1 2 3 4 5 6 7 8 9,5281,1551389169.515,Thu Feb 28 2019 13:26:09 GMT-0800 (Pacific Standard Time)
A,166828,train,28,10,7,10 9 8 7,4,1632 646 304 424,40 40 40 32,1 2 3,3006,1551389178.557,Thu Feb 28 2019 13:26:18 GMT-0800 (Pacific Standard Time)
A,166828,train,29,6,3,6 7 8 9 10 1 2 3,8,304 653 378 348 459 207 478 819 396,37 38 38 38 38 39 39 40 32,1 2 3 4 6 7 8,4042,1551389188.648,Thu Feb 28 2019 13:26:28 GMT-0800 (Pacific Standard Time)
A,166828,train,30,2,3,2 3 4 3,4,768 342 1018 298,40 40 38 32,1 2 3,2426,1551389197.136,Thu Feb 28 2019 13:26:37 GMT-0800 (Pacific Standard Time)
A,166828,train,31,10,7,10 9 8 7,4,1452 408 561 660,40 40 40 32,1 2 3,3081,1551389206.25,Thu Feb 28 2019 13:26:46 GMT-0800 (Pacific Standard Time)
A,166828,train,32,10,7,10 9 8 7,4,437 317 556 511,40 40 40 32,1 2 3,1821,1551389214.114,Thu Feb 28 2019 13:26:54 GMT-0800 (Pacific Standard Time)
A,166828,train,33,4,5,4 5,2,473 525,40 32,1,998,1551389221.168,Thu Feb 28 2019 13:27:01 GMT-0800 (Pacific Standard Time)
A,166828,train,34,6,1,6 7 8 9 10 1,6,774 584 373 724 379 782 605,37 37 38 38 38 39 32,1 3 4 5 6,4221,1551389231.455,Thu Feb 28 2019 13:27:11 GMT-0800 (Pacific Standard Time)
A,166828,train,35,10,7,10 9 8 7,4,352 76 406 498,40 40 40 32,1 2 3,1332,1551389238.843,Thu Feb 28 2019 13:27:18 GMT-0800 (Pacific Standard Time)
A,166828,train,36,2,3,2 3,2,323 519,40 32,1,842,1551389245.728,Thu Feb 28 2019 13:27:25 GMT-0800 (Pacific Standard Time)
A,166828,train,37,2,3,2 3,2,282 453,40 32,1,735,1551389252.524,Thu Feb 28 2019 13:27:32 GMT-0800 (Pacific Standard Time)
A,166828,train,38,1,8,1 10 9 8 7 8,6,368 384 279 358 327 476 315,37 37 40 40 40 38 32,1 3 4 5 6,2507,1551389261.086,Thu Feb 28 2019 13:27:41 GMT-0800 (Pacific Standard Time)
A,166828,train,39,1,2,1 2,2,1641 1534,39 32,1,3175,1551389270.32,Thu Feb 28 2019 13:27:50 GMT-0800 (Pacific Standard Time)
A,166828,train,40,4,2,4 5 6 7 8 9 10 1 2,9,1585 340 350 416 854 374 322 421 408 384 928,40 40 37 37 38 38 38 38 39 39 32,1 3 4 5 6 7 9 10,6382,1551389282.757,Thu Feb 28 2019 13:28:02 GMT-0800 (Pacific Standard Time)
A,166828,train,41,2,3,2 3,2,451 490 569,32 40 32,2,1510,1551389290.321,Thu Feb 28 2019 13:28:10 GMT-0800 (Pacific Standard Time)
A,166828,train,42,10,7,10 9 10 1 2 3 4 5 6 7,10,479 1141 426 432 463 409 348 505 356 502,40 38 39 39 40 40 40 37 37 32,1 2 3 4 5 6 7 8 9,5061,1551389301.431,Thu Feb 28 2019 13:28:21 GMT-0800 (Pacific Standard Time)
A,166828,train,43,4,5,4 5,2,2249 449 789,40 40 32,1,3487,1551389310.956,Thu Feb 28 2019 13:28:30 GMT-0800 (Pacific Standard Time)
A,166828,train,44,7,3,7 8 9 10 1 2 3,7,1433 288 696 360 273 710 1004 576,38 38 38 38 39 39 40 32,1 2 3 5 6 7,5340,1551389322.361,Thu Feb 28 2019 13:28:42 GMT-0800 (Pacific Standard Time)
A,166828,train,45,10,5,10 9 8 7 6 5,6,991 335 304 551 392 566,40 40 40 39 39 32,1 2 3 4 5,3139,1551389331.56,Thu Feb 28 2019 13:28:51 GMT-0800 (Pacific Standard Time)
A,166828,train,46,4,5,4 3 2 1 10 9 8 7 6 5,10,971 472 469 363 372 357 249 418 433 414 359 398 713,38 38 38 37 37 37 40 40 40 40 39 39 32,1 2 4 5 7 8 9 11 12,5988,1551389343.61,Thu Feb 28 2019 13:29:03 GMT-0800 (Pacific Standard Time)
A,166828,train,47,1,4,1 10 9 8 7 6 5 4 3 4,10,51 402 309 208 198 237 323 216 399 1005 406 605 509,37 37 40 40 40 40 39 39 39 38 38 40 32,1 3 4 5 7 8 10 11 12,4868,1551389354.528,Thu Feb 28 2019 13:29:14 GMT-0800 (Pacific Standard Time)
A,166828,train,48,4,5,4 5,2,3160 629,40 32,1,3789,1551389364.373,Thu Feb 28 2019 13:29:24 GMT-0800 (Pacific Standard Time)
A,166828,train,49,4,5,4 5,2,1628 654,40 32,1,2282,1551389373.59,Thu Feb 28 2019 13:29:33 GMT-0800 (Pacific Standard Time)
A,166828,train,50,4,5,4 5,2,1237 560,40 32,1,1797,1551389383.629,Thu Feb 28 2019 13:29:43 GMT-0800 (Pacific Standard Time)
A,166828,train,51,7,8,7 8,2,2240 992,38 32,1,3232,1551389392.878,Thu Feb 28 2019 13:29:52 GMT-0800 (Pacific Standard Time)
A,166828,train,52,4,5,4 5,2,1395 614,40 32,1,2009,1551389400.91,Thu Feb 28 2019 13:30:00 GMT-0800 (Pacific Standard Time)
A,166828,train,53,10,8,10 9 8,3,688 377 435,40 40 32,1 2,1500,1551389408.433,Thu Feb 28 2019 13:30:08 GMT-0800 (Pacific Standard Time)
A,166828,train,54,9,6,9 8 7 6,4,312 334 359 245 526,40 40 40 39 32,1 2 4,1776,1551389416.245,Thu Feb 28 2019 13:30:16 GMT-0800 (Pacific Standard Time)
A,166828,train,55,4,1,4 5 6 7 8 9 10 1,8,969 824 373 791 559 344 682 398,40 37 37 38 38 38 39 32,1 2 3 4 5 6 7,4940,1551389427.21,Thu Feb 28 2019 13:30:27 GMT-0800 (Pacific Standard Time)
A,166828,train,56,7,2,7 8 9 10 1 2,6,493 322 321 336 286 314 456,38 38 38 38 39 39 32,1 2 3 5 6,2528,1551389435.769,Thu Feb 28 2019 13:30:35 GMT-0800 (Pacific Standard Time)
A,166828,train,57,9,6,9 8 7 6,4,481 316 361 416 467,40 40 40 39 32,1 2 4,2041,1551389443.839,Thu Feb 28 2019 13:30:43 GMT-0800 (Pacific Standard Time)
A,166828,train,58,2,1,2 1,2,897 647,37 32,1,1544,1551389451.406,Thu Feb 28 2019 13:30:51 GMT-0800 (Pacific Standard Time)
A,166828,train,59,6,5,6 5,2,359 469,39 32,1,828,1551389458.262,Thu Feb 28 2019 13:30:58 GMT-0800 (Pacific Standard Time)
A,166828,train,60,4,5,4 5,2,296 473,40 32,1,769,1551389465.06,Thu Feb 28 2019 13:31:05 GMT-0800 (Pacific Standard Time)
A,166828,train,61,4,5,4 5,2,291 374,40 32,1,665,1551389471.747,Thu Feb 28 2019 13:31:11 GMT-0800 (Pacific Standard Time)
A,166828,train,62,4,9,4 5 6 7 8 9,6,1971 688 1180 363 846 175 726,37 40 37 37 38 38 32,2 3 4 5 6,5949,1551389483.713,Thu Feb 28 2019 13:31:23 GMT-0800 (Pacific Standard Time)
A,166828,train,63,10,7,10 9 8 7,4,1214 400 287 725,40 40 40 32,1 2 3,2626,1551389493.269,Thu Feb 28 2019 13:31:33 GMT-0800 (Pacific Standard Time)
A,166828,train,64,2,3,2 3,2,326 566,40 32,1,892,1551389500.184,Thu Feb 28 2019 13:31:40 GMT-0800 (Pacific Standard Time)
A,166828,train,65,2,3,2 3,2,344 349,40 32,1,693,1551389506.898,Thu Feb 28 2019 13:31:46 GMT-0800 (Pacific Standard Time)
A,166828,train,66,4,5,4 5,2,316 532,40 32,1,848,1551389513.757,Thu Feb 28 2019 13:31:53 GMT-0800 (Pacific Standard Time)
A,166828,train,67,8,6,8 7 6,3,1281 571 338 662,40 40 39 32,1 3,2852,1551389522.632,Thu Feb 28 2019 13:32:02 GMT-0800 (Pacific Standard Time)
A,166828,train,68,6,1,6 5 4 3 2 1,6,1590 480 895 403 431 813 661,39 39 38 38 38 37 32,1 3 4 5 6,5273,1551389533.93,Thu Feb 28 2019 13:32:13 GMT-0800 (Pacific Standard Time)
A,166828,train,69,2,3,2 3,2,771 549,40 32,1,1320,1551389541.268,Thu Feb 28 2019 13:32:21 GMT-0800 (Pacific Standard Time)
A,166828,train,70,10,7,10 9 8 7,4,780 374 278 615,40 40 40 32,1 2 3,2047,1551389549.337,Thu Feb 28 2019 13:32:29 GMT-0800 (Pacific Standard Time)
A,166828,train,71,10,4,10 9 8 7 6 5 4,7,318 420 304 537 384 445 719 602,40 40 40 40 39 39 38 32,1 2 3 5 6 7,3729,1551389559.077,Thu Feb 28 2019 13:32:39 GMT-0800 (Pacific Standard Time)
A,166828,train,72,10,7,10 9 8 7,4,496 689 338 503,40 40 40 32,1 2 3,2026,1551389567.123,Thu Feb 28 2019 13:32:47 GMT-0800 (Pacific Standard Time)
A,166828,train,73,1,9,1 10 1 2 3 4 5 6 7 8 9,11,381 375 339 206 193 442 257 438 2060 1006 1192 359 354 762 373 1011,37 37 39 39 39 40 40 40 17 37 37 16 16 38 38 32,1 3 4 6 7 8 10 11 14 15,9748,1551389582.9,Thu Feb 28 2019 13:33:02 GMT-0800 (Pacific Standard Time)
A,166828,train,74,3,4,3 4,2,312 440,40 32,1,752,1551389589.667,Thu Feb 28 2019 13:33:09 GMT-0800 (Pacific Standard Time)
A,166828,train,75,10,7,10 9 8 7,4,415 374 300 450,40 40 40 32,1 2 3,1539,1551389597.225,Thu Feb 28 2019 13:33:17 GMT-0800 (Pacific Standard Time)
A,166828,train,76,2,4,2 3 4,3,346 604 738,40 40 32,1 2,1688,1551389604.935,Thu Feb 28 2019 13:33:24 GMT-0800 (Pacific Standard Time)
A,166828,train,77,4,5,4 5,2,520 540,40 32,1,1060,1551389612.02,Thu Feb 28 2019 13:33:32 GMT-0800 (Pacific Standard Time)
A,166828,train,78,2,3,2 1 10 9 8 7 6 5 4 3,10,2239 708 388 320 291 275 236 355 384 414 433 679 1141,37 37 37 37 40 40 40 40 39 39 38 38 32,1 2 5 6 7 9 10 11 12,7863,1551389625.901,Thu Feb 28 2019 13:33:45 GMT-0800 (Pacific Standard Time)
A,166828,train,79,10,7,10 9 8 9 8 7,6,3425 716 378 147 191 219 560,40 40 38 40 40 40 32,1 2 3 4 5,5636,1551389637.556,Thu Feb 28 2019 13:33:57 GMT-0800 (Pacific Standard Time)
A,166828,train,80,2,3,2 3 4 5 4 3,6,4563 929 770 278 183 603,40 40 40 38 38 32,1 2 3 4 5,7326,1551389650.901,Thu Feb 28 2019 13:34:10 GMT-0800 (Pacific Standard Time)
A,166828,train,81,8,3,8 7 6 5 4 3 2 3,8,702 369 347 172 327 356 234 313 1092 691,40 40 39 39 39 38 38 38 40 32,1 3 4 6 7 8 9,4603,1551389661.523,Thu Feb 28 2019 13:34:21 GMT-0800 (Pacific Standard Time)
A,166828,train,82,4,5,4 5,2,2616 336 292 679,40 40 16 32,1,3923,1551389671.466,Thu Feb 28 2019 13:34:31 GMT-0800 (Pacific Standard Time)
A,166828,train,83,8,10,8 9 10,3,21 543 247 573,38 38 38 32,1 2,1384,1551389678.876,Thu Feb 28 2019 13:34:38 GMT-0800 (Pacific Standard Time)
A,166828,train,84,1,2,1 2,2,374 936,39 32,1,1310,1551389686.21,Thu Feb 28 2019 13:34:46 GMT-0800 (Pacific Standard Time)
A,166828,train,85,7,6,7 6,2,2446 613,39 32,1,3059,1551389695.365,Thu Feb 28 2019 13:34:55 GMT-0800 (Pacific Standard Time)
A,166828,train,86,4,5,4 5,2,2386 989,40 32,1,3375,1551389704.763,Thu Feb 28 2019 13:35:04 GMT-0800 (Pacific Standard Time)
A,166828,train,87,4,5,4 5,2,542 1092,40 32,1,1634,1551389712.419,Thu Feb 28 2019 13:35:12 GMT-0800 (Pacific Standard Time)
A,166828,train,88,8,10,8 7 6 5 4 3 2 1 10,9,907 404 230 192 335 418 762 383 320 979 544 405,40 40 39 39 39 16 38 38 38 37 37 32,1 3 4 7 8 9 10 11,5879,1551389724.316,Thu Feb 28 2019 13:35:24 GMT-0800 (Pacific Standard Time)
A,166828,train,89,4,5,4 3 4 5,4,1453 356 193 766,38 40 40 32,1 2 3,2768,1551389733.103,Thu Feb 28 2019 13:35:33 GMT-0800 (Pacific Standard Time)
A,166828,train,90,2,3,2 3,2,1556 780,40 32,1,2336,1551389741.462,Thu Feb 28 2019 13:35:41 GMT-0800 (Pacific Standard Time)
A,166828,train,91,6,5,6 7 8 9 10 1 2 3 4 5,10,3607 669 186 334 403 368 403 290 571 396 597,37 38 38 38 39 39 39 40 40 40 32,1 2 3 4 5 6 8 9 10,7824,1551389755.306,Thu Feb 28 2019 13:35:55 GMT-0800 (Pacific Standard Time)
A,166828,train,92,4,5,4 5,2,436 538,40 32,1,974,1551389762.303,Thu Feb 28 2019 13:36:02 GMT-0800 (Pacific Standard Time)
A,166828,train,93,2,3,2 1 10 9 8 7 6 5 4 3,10,307 580 361 208 168 397 539 153 364 341 227 789 423 848,37 37 37 40 40 40 40 39 39 39 16 38 38 32,1 2 4 5 6 8 9 12 13,5705,1551389774.028,Thu Feb 28 2019 13:36:14 GMT-0800 (Pacific Standard Time)
A,166828,train,94,4,5,4 5,2,741 427,40 32,1,1168,1551389781.22,Thu Feb 28 2019 13:36:21 GMT-0800 (Pacific Standard Time)
A,166828,train,95,10,7,10 1 2 3 4 5 6 7,8,129 639 546 393 372 861 456 730,39 39 40 40 40 37 37 32,1 2 3 4 5 6 7,4126,1551389791.366,Thu Feb 28 2019 13:36:31 GMT-0800 (Pacific Standard Time)
A,166828,train,96,10,7,10 9 8 7,4,177 464 316 418,40 40 40 32,1 2 3,1375,1551389798.758,Thu Feb 28 2019 13:36:38 GMT-0800 (Pacific Standard Time)
A,166828,train,97,10,7,10 9 8 7,4,357 637 369 444,40 40 40 32,1 2 3,1807,1551389806.591,Thu Feb 28 2019 13:36:46 GMT-0800 (Pacific Standard Time)
A,166828,train,98,10,7,10 9 8 7,4,358 171 342 396,40 40 40 32,1 2 3,1267,1551389813.876,Thu Feb 28 2019 13:36:53 GMT-0800 (Pacific Standard Time)
A,166828,train,99,10,7,10 9 8 7,4,1645 351 335 448,40 40 40 32,1 2 3,2779,1551389822.673,Thu Feb 28 2019 13:37:02 GMT-0800 (Pacific Standard Time)
A,166828,train,100,2,3,2 3,2,369 479,40 32,1,848,1551389829.548,Thu Feb 28 2019 13:37:09 GMT-0800 (Pacific Standard Time)
A,166828,train,101,4,5,4 5,2,302 421,40 32,1,723,1551389836.289,Thu Feb 28 2019 13:37:16 GMT-0800 (Pacific Standard Time)
A,166828,train,102,1,4,1 10 9 8 7 6 5 4 3 4,10,1544 194 192 914 147 138 320 171 376 437 218 183 2436 152 373 272,40 40 40 37 37 37 40 40 40 40 39 39 38 38 40 32,4 7 8 9 11 12 13 14 15,8067,1551389850.382,Thu Feb 28 2019 13:37:30 GMT-0800 (Pacific Standard Time)
A,166828,train,103,6,1,6 7 8 9 10 1 2 1,8,2324 281 205 857 162 151 418 407 390 735 112,37 37 37 38 38 38 38 39 39 37 32,1 4 5 6 8 9 10,6042,1551389862.444,Thu Feb 28 2019 13:37:42 GMT-0800 (Pacific Standard Time)
A,166828,test,1,10,7,10 9 8 7,4,853 337 607 400,40 40 40 32,1 2 3,2197,1551389870.664,Thu Feb 28 2019 13:37:50 GMT-0800 (Pacific Standard Time)
A,166828,test,2,1,3,1 2 3,3,322 391 479,39 40 32,1 2,1192,1551389877.877,Thu Feb 28 2019 13:37:57 GMT-0800 (Pacific Standard Time)
A,166828,test,3,1,3,1 10 9 8 7 8 9 10 1 2 3 4 3,13,913 376 295 321 329 397 181 142 352 206 331 281 225 282 688 198,37 40 40 40 40 38 38 38 39 39 39 40 40 16 38 32,1 2 3 4 6 7 8 9 10 12 13 15,5517,1551389889.417,Thu Feb 28 2019 13:38:09 GMT-0800 (Pacific Standard Time)
A,166828,test,4,1,3,1 10 9 8 7 6 5 4 3 2 3,11,365 293 193 343 207 297 376 223 166 349 222 205 341 200 210,40 37 37 40 40 40 40 39 39 39 38 38 38 40 32,2 4 5 6 8 9 11 12 13 14,3990,1551389899.432,Thu Feb 28 2019 13:38:19 GMT-0800 (Pacific Standard Time)
A,166828,test,5,4,7,4 5 6 7,4,3578 911 159 696,40 37 37 32,1 2 3,5344,1551389910.787,Thu Feb 28 2019 13:38:30 GMT-0800 (Pacific Standard Time)
A,166828,test,6,1,3,1 2 3 4 3,5,1133 179 168 503 202 945 88,39 39 39 40 40 38 32,1 4 5 6,3218,1551389920.029,Thu Feb 28 2019 13:38:40 GMT-0800 (Pacific Standard Time)
A,166828,test,7,1,3,1 10 9 8 7 6 5 4 3,9,1213 206 177 178 4 132 215 360 388 515 590 410,37 37 37 38 40 40 40 39 39 38 38 32,1 5 6 7 8 9 10 11,4388,1551389930.438,Thu Feb 28 2019 13:38:50 GMT-0800 (Pacific Standard Time)
A,166828,test,8,1,3,1 10 9 8 7 6 5 4 3,9,361 340 190 383 585 581 458 322 16 911 499,37 40 40 40 39 39 40 16 38 38 32,1 2 3 4 5 6 9 10,4646,1551389941.107,Thu Feb 28 2019 13:39:01 GMT-0800 (Pacific Standard Time)
A,166828,test,9,1,3,1 10 9 8 7 6 5 4 3,9,836 338 192 515 389 578 873 526 13 653 854,37 40 40 39 40 39 39 16 38 38 32,1 2 3 5 6 7 9 10,5767,1551389952.894,Thu Feb 28 2019 13:39:12 GMT-0800 (Pacific Standard Time)
A,166828,test,10,1,3,1 10 9 8 7 6 5 4 3,9,354 529 216 364 417 318 187 350 674 147 451,37 40 40 40 39 39 39 16 38 38 32,1 2 3 4 5 6 9 10,4007,1551389962.914,Thu Feb 28 2019 13:39:22 GMT-0800 (Pacific Standard Time)
A,166828,test,11,10,3,10 9 8 7 6 5 4 3 2 3,10,1240 280 197 480 260 273 540 282 358 360 666,40 40 40 39 39 39 38 38 38 40 32,1 2 3 4 5 7 8 9 10,4936,1551389973.868,Thu Feb 28 2019 13:39:33 GMT-0800 (Pacific Standard Time)
A,166828,test,12,1,3,1 10 9 8 7 6 5 4 3,9,345 466 216 284 376 394 478 434 679 409 575,37 40 40 40 39 39 16 16 38 38 32,1 2 3 4 5 6 9 10,4656,1551389984.543,Thu Feb 28 2019 13:39:44 GMT-0800 (Pacific Standard Time)
A,166828,test,13,4,6,4 3 2 1 10 9 8 7 6 5 6,11,336 376 720 420 446 344 322 486 230 405 498,38 38 37 37 40 40 40 39 39 37 32,1 2 3 4 5 6 7 8 9 10,4583,1551389995.15,Thu Feb 28 2019 13:39:55 GMT-0800 (Pacific Standard Time)
A,166828,test,14,4,6,4 3 2 3 2 1 10 9 8 7 6,11,1820 322 509 23 653 434 438 266 460 193 379 372 243 688,38 38 40 37 38 37 38 37 40 40 40 40 39 32,1 2 3 5 6 8 9 10 11 13,6800,1551390007.969,Thu Feb 28 2019 13:40:07 GMT-0800 (Pacific Standard Time)
A,166828,test,15,1,3,1 2 3 4 3,5,297 371 184 320 217,39 40 40 38 32,1 2 3 4,1389,1551390015.385,Thu Feb 28 2019 13:40:15 GMT-0800 (Pacific Standard Time)
A,166828,test,16,1,3,1 2 3 4 3,5,666 358 175 399 659,39 40 40 38 32,1 2 3 4,2257,1551390023.655,Thu Feb 28 2019 13:40:23 GMT-0800 (Pacific Standard Time)
A,166828,test,17,1,3,1 10 9 8 7 6 5 4 3,9,4 369 171 212 318 287 159 276 240 188 397,37 40 40 40 40 39 39 39 38 38 32,1 2 3 4 6 7 9 10,2621,1551390032.301,Thu Feb 28 2019 13:40:32 GMT-0800 (Pacific Standard Time)
A,166828,test,18,1,3,1 10 9 8 7 6 5 4 3,9,698 158 253 201 213 326 226 185 482 459 511,37 37 40 40 40 40 39 39 38 38 32,1 3 4 5 7 8 9 10,3712,1551390042.036,Thu Feb 28 2019 13:40:42 GMT-0800 (Pacific Standard Time)
A,166828,test,19,1,3,1 10 9 8 7 6 5 4 3,9,240 170 188 248 193 153 289 139 193 185 330 197 529,37 37 37 40 40 40 40 39 39 39 38 38 32,1 4 5 6 8 9 11 12,3054,1551390051.107,Thu Feb 28 2019 13:40:51 GMT-0800 (Pacific Standard Time)
A,166828,test,20,4,6,4 5 6,3,9153 501 540,40 37 32,1 2,10194,1551390069.498,Thu Feb 28 2019 13:41:09 GMT-0800 (Pacific Standard Time)
A,166828,test,21,1,3,1 10 9 10 9 8 7 6 5 4 3,11,3088 300 279 24 268 203 461 639 383 428 558 551 799,37 37 40 38 40 40 40 39 39 39 38 38 32,1 3 4 5 6 7 8 9 11 12,7981,1551390083.544,Thu Feb 28 2019 13:41:23 GMT-0800 (Pacific Standard Time)
A,166828,test,22,4,6,4 5 6 7 6,5,2036 292 289 167 481 484,40 40 37 37 39 32,1 3 4 5,3749,1551390093.347,Thu Feb 28 2019 13:41:33 GMT-0800 (Pacific Standard Time)
A,166828,test,23,1,3,1 10 9 8 7 6 5 4 3,9,3411 189 185 162 148 163 210 950 709 1024 795,37 37 37 40 40 40 39 39 38 38 32,1 4 5 6 7 8 9 10,7946,1551390107.364,Thu Feb 28 2019 13:41:47 GMT-0800 (Pacific Standard Time)
A,166828,test,24,4,6,4 5 6 7 6,5,19 456 213 301 294,40 37 37 39 32,1 2 3 4,1283,1551390114.696,Thu Feb 28 2019 13:41:54 GMT-0800 (Pacific Standard Time)
A,166828,test,25,2,10,2 1 2 1 10 9 10,7,271 257 309 127 254 380 515 348 859,37 40 39 37 37 40 39 38 32,1 3 4 5 6 8,3320,1551390124.057,Thu Feb 28 2019 13:42:04 GMT-0800 (Pacific Standard Time)
A,166828,test,26,1,3,1 2 3 4 3,5,698 243 161 124 174 514 521,39 39 39 40 40 38 32,1 4 5 6,2435,1551390132.552,Thu Feb 28 2019 13:42:12 GMT-0800 (Pacific Standard Time)
A,166828,test,27,4,6,4 5 6 7 6,5,423 431 252 520 249,40 37 37 39 32,1 2 3 4,1875,1551390140.475,Thu Feb 28 2019 13:42:20 GMT-0800 (Pacific Standard Time)
