group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,191931,train,43,10,7,10 1 2 3 4 5 6 7,8,331 472 433 383 376 320 448 248 290 358,39 39 39 40 40 40 37 37 37 32,1 2 4 5 6 7 8,3659,1551367225.535,Thu Feb 28 2019 10:20:25 GMT-0500 (Eastern Standard Time)
A,191931,train,44,4,5,4 3 2 1 10 9 10 1 2 3 4 5,12,984 632 584 320 665 319 380 204 248 264 337 368 400 4952 399 529,38 38 37 37 40 39 38 38 39 39 39 40 32 40 40 32,1 2 3 4 5 7 9 10 12 14 15,11585,1551367243.136,Thu Feb 28 2019 10:20:43 GMT-0500 (Eastern Standard Time)
A,191931,train,45,10,7,10 1 2 3 2 1 10 9 8 7,10,473 352 583 199 353 296 424 176 160 360 200 210 711,39 39 39 40 38 38 37 37 37 40 40 40 32,1 2 4 5 7 8 10 11 12,4497,1551367253.649,Thu Feb 28 2019 10:20:53 GMT-0500 (Eastern Standard Time)
A,191931,train,46,10,7,10 1 2 3 4 5 4 3 2 1 10 9 8 7,14,1071 542 360 328 312 400 384 416 304 208 296 200 208 344 328 328 417,39 39 40 40 40 40 39 38 38 38 37 37 37 40 40 40 32,1 2 3 4 5 8 9 10 11 12 14 15 16,6446,1551367266.113,Thu Feb 28 2019 10:21:06 GMT-0500 (Eastern Standard Time)
A,191931,train,47,2,3,2 3 4 3,4,723 382 304 217,40 40 38 32,1 2 3,1626,1551367273.776,Thu Feb 28 2019 10:21:13 GMT-0500 (Eastern Standard Time)
A,191931,train,48,10,7,10 9 10 1 2 3 4 5 6 7,10,821 424 296 272 192 312 305 375 348 341 264 288 311 417,40 39 38 39 39 39 40 40 40 40 37 37 37 32,1 3 4 5 7 8 9 11 12,4966,1551367284.761,Thu Feb 28 2019 10:21:24 GMT-0500 (Eastern Standard Time)
A,191931,train,49,4,5,4 5,2,1098 560,40 32,1,1658,1551367292.433,Thu Feb 28 2019 10:21:32 GMT-0500 (Eastern Standard Time)
A,191931,train,50,4,5,4 5,2,767 486,40 32,1,1253,1551367299.704,Thu Feb 28 2019 10:21:39 GMT-0500 (Eastern Standard Time)
A,191931,train,51,4,5,4 5,2,981 480,40 32,1,1461,1551367307.185,Thu Feb 28 2019 10:21:47 GMT-0500 (Eastern Standard Time)
A,191931,train,52,2,3,2 3 4 3,4,703 373 232 192,40 40 38 32,1 2 3,1500,1551367314.706,Thu Feb 28 2019 10:21:54 GMT-0500 (Eastern Standard Time)
A,191931,train,53,10,7,10 9 8 7,4,592 431 304 281 159 345,40 40 37 40 40 32,1 2 4,2112,1551367322.835,Thu Feb 28 2019 10:22:02 GMT-0500 (Eastern Standard Time)
A,191931,train,54,2,3,2 3,2,666 408,40 32,1,1074,1551367330.468,Thu Feb 28 2019 10:22:10 GMT-0500 (Eastern Standard Time)
A,191931,train,55,10,7,10 9 8 7,4,412 390 360 419,40 40 40 32,1 2 3,1581,1551367338.063,Thu Feb 28 2019 10:22:18 GMT-0500 (Eastern Standard Time)
A,191931,train,56,10,7,10 9 8 7,4,1803 360 336 1051,40 40 40 32,1 2 3,3550,1551367347.63,Thu Feb 28 2019 10:22:27 GMT-0500 (Eastern Standard Time)
A,191931,train,57,4,5,4 5,2,2712 865,40 32,1,3577,1551367357.219,Thu Feb 28 2019 10:22:37 GMT-0500 (Eastern Standard Time)
A,191931,train,58,10,7,10 9 8 7,4,899 620 357 444,40 40 40 32,1 2 3,2320,1551367365.556,Thu Feb 28 2019 10:22:45 GMT-0500 (Eastern Standard Time)
A,191931,train,59,10,7,10 9 8 7,4,337 765 440 400,40 40 40 32,1 2 3,1942,1551367373.515,Thu Feb 28 2019 10:22:53 GMT-0500 (Eastern Standard Time)
A,191931,train,60,3,1,3 4 5 6 7 6 5 4 3 2 1,11,601 297 376 218 326 383 339 165 160 193 792 370 462 368,40 40 40 37 37 37 39 39 39 38 38 38 37 32,1 2 4 5 7 8 10 11 12 13,5050,1551367385.613,Thu Feb 28 2019 10:23:05 GMT-0500 (Eastern Standard Time)
A,191931,train,61,10,7,10 9 8 7,4,877 368 329 895,40 40 40 32,1 2 3,2469,1551367394.101,Thu Feb 28 2019 10:23:14 GMT-0500 (Eastern Standard Time)
A,191931,train,62,10,7,10 9 8 7,4,546 406 343 409,40 40 40 32,1 2 3,1704,1551367401.821,Thu Feb 28 2019 10:23:21 GMT-0500 (Eastern Standard Time)
A,191931,train,63,10,7,10 9 8 7,4,1064 263 368 440,40 40 40 32,1 2 3,2135,1551367409.973,Thu Feb 28 2019 10:23:29 GMT-0500 (Eastern Standard Time)
A,191931,train,64,4,5,4 5,2,708 231 312,40 40 32,1,1251,1551367417.238,Thu Feb 28 2019 10:23:37 GMT-0500 (Eastern Standard Time)
A,191931,train,65,4,5,4 5,2,565 432,40 32,1,997,1551367424.254,Thu Feb 28 2019 10:23:44 GMT-0500 (Eastern Standard Time)
A,191931,train,66,4,5,4 5,2,377 1069,40 32,1,1446,1551367431.718,Thu Feb 28 2019 10:23:51 GMT-0500 (Eastern Standard Time)
A,191931,train,67,2,3,2 3,2,315 392,40 32,1,707,1551367439.47,Thu Feb 28 2019 10:23:59 GMT-0500 (Eastern Standard Time)
A,191931,train,68,6,1,6 7 8 9 10 1,6,1242 389 761 407 393 316 531 339,37 37 38 39 38 38 39 32,1 3 5 6 7,4378,1551367449.873,Thu Feb 28 2019 10:24:09 GMT-0500 (Eastern Standard Time)
A,191931,train,69,2,3,2 3,2,404 377,40 32,1,781,1551367456.673,Thu Feb 28 2019 10:24:16 GMT-0500 (Eastern Standard Time)
A,191931,train,70,2,3,2 3,2,428 359,40 32,1,787,1551367463.489,Thu Feb 28 2019 10:24:23 GMT-0500 (Eastern Standard Time)
A,191931,train,71,10,7,10 1 2 3 2 3 4 5 6 7,10,238 536 568 737 287 544 280 312 378 367 464,39 39 40 38 39 40 40 40 37 37 32,1 2 3 4 6 7 8 9 10,4711,1551367474.215,Thu Feb 28 2019 10:24:34 GMT-0500 (Eastern Standard Time)
A,191931,train,72,2,7,2 3 4 5 6 7,6,279 480 351 352 305 199 354,40 40 40 37 37 37 32,1 2 3 4 5,2320,1551367483.218,Thu Feb 28 2019 10:24:43 GMT-0500 (Eastern Standard Time)
A,191931,train,73,10,7,10 9 8 7,4,729 423 544 337 575,38 40 40 40 32,2 3 4,2608,1551367491.847,Thu Feb 28 2019 10:24:51 GMT-0500 (Eastern Standard Time)
A,191931,train,74,4,5,4 3 2 1 10 9 8 7 6 5,10,416 615 951 704 384 384 363 457 236 368 624,38 38 37 37 40 40 40 40 39 39 32,1 2 3 4 5 6 7 9 10,5502,1551367503.368,Thu Feb 28 2019 10:25:03 GMT-0500 (Eastern Standard Time)
A,191931,train,75,4,5,4 5,2,457 515,40 32,1,972,1551367510.359,Thu Feb 28 2019 10:25:10 GMT-0500 (Eastern Standard Time)
A,191931,train,76,4,5,4 5,2,506 369,40 32,1,875,1551367517.249,Thu Feb 28 2019 10:25:17 GMT-0500 (Eastern Standard Time)
A,191931,train,77,2,3,2 3,2,406 134,40 32,1,540,1551367523.809,Thu Feb 28 2019 10:25:23 GMT-0500 (Eastern Standard Time)
A,191931,train,78,10,7,10 1 2 3 4 5 6 7,8,30 455 392 472 320 552 368 409 375 376,39 39 39 38 40 40 40 37 37 32,1 2 5 6 7 8 9,3749,1551367533.577,Thu Feb 28 2019 10:25:33 GMT-0500 (Eastern Standard Time)
A,191931,train,79,10,7,10 1 2 3 4 5 6 7,8,413 1247 550 368 289 359 344 304,39 39 40 40 40 37 37 32,1 2 3 4 5 6 7,3874,1551367543.466,Thu Feb 28 2019 10:25:43 GMT-0500 (Eastern Standard Time)
A,191931,train,80,5,2,5 4 3 2,4,328 395 333 441,38 38 38 32,1 2 3,1497,1551367550.979,Thu Feb 28 2019 10:25:50 GMT-0500 (Eastern Standard Time)
A,191931,train,81,4,5,4 5,2,293 538,40 32,1,831,1551367557.829,Thu Feb 28 2019 10:25:57 GMT-0500 (Eastern Standard Time)
A,191931,train,82,4,5,4 5,2,309 383,40 32,1,692,1551367564.546,Thu Feb 28 2019 10:26:04 GMT-0500 (Eastern Standard Time)
A,191931,train,83,10,7,10 9 8 7,4,65 440 359 433,40 40 40 32,1 2 3,1297,1551367571.858,Thu Feb 28 2019 10:26:11 GMT-0500 (Eastern Standard Time)
A,191931,train,84,4,5,4 5,2,379 188,40 32,1,567,1551367578.45,Thu Feb 28 2019 10:26:18 GMT-0500 (Eastern Standard Time)
A,191931,train,85,2,3,2 3,2,367 225,40 32,1,592,1551367585.059,Thu Feb 28 2019 10:26:25 GMT-0500 (Eastern Standard Time)
A,191931,train,86,4,5,4 5,2,201 245,40 32,1,446,1551367591.523,Thu Feb 28 2019 10:26:31 GMT-0500 (Eastern Standard Time)
A,191931,train,87,2,3,2 3,2,297 121,40 32,1,418,1551367597.958,Thu Feb 28 2019 10:26:37 GMT-0500 (Eastern Standard Time)
A,191931,train,88,10,7,10 1 2 3 4 5 6 7,8,330 406 569 488 352 431 416 353,39 39 40 40 40 37 37 32,1 2 3 4 5 6 7,3345,1551367607.316,Thu Feb 28 2019 10:26:47 GMT-0500 (Eastern Standard Time)
A,191931,train,89,1,9,1 2 3 4 5 6 7 8 9,9,366 377 891 196 431 353 272 384 400 384 408,39 39 40 40 40 40 37 37 38 38 32,1 3 4 5 7 8 9 10,4462,1551367617.796,Thu Feb 28 2019 10:26:57 GMT-0500 (Eastern Standard Time)
A,191931,train,90,2,3,2 3,2,452 200,40 32,1,652,1551367624.46,Thu Feb 28 2019 10:27:04 GMT-0500 (Eastern Standard Time)
A,191931,train,91,4,7,4 5 6 5 4 3 2 1 10 9 8 7,12,315 718 304 624 280 424 744 385 375 296 385 304 287 297 583,40 37 38 39 39 38 38 38 37 37 37 40 40 40 32,1 2 4 6 7 8 9 10 12 13 14,6321,1551367636.797,Thu Feb 28 2019 10:27:16 GMT-0500 (Eastern Standard Time)
A,191931,train,92,2,9,2 3 4 5 6 7 8 9,8,418 381 320 400 383 448 224 410,40 40 40 37 37 38 38 32,1 2 3 4 5 6 7,2984,1551367645.799,Thu Feb 28 2019 10:27:25 GMT-0500 (Eastern Standard Time)
A,191931,train,93,3,9,3 2 3 4 5 6 7 8 9,9,343 912 458 215 159 617 440 408 1087 512 353,38 38 40 40 40 37 37 32 38 38 32,1 3 4 5 6 7 9 10,5504,1551367657.317,Thu Feb 28 2019 10:27:37 GMT-0500 (Eastern Standard Time)
A,191931,train,94,10,7,10 9 8 7,4,43 514 350 528,40 40 40 32,1 2 3,1435,1551367664.765,Thu Feb 28 2019 10:27:44 GMT-0500 (Eastern Standard Time)
A,191931,train,95,2,3,2 3,2,666 112,40 32,1,778,1551367671.678,Thu Feb 28 2019 10:27:51 GMT-0500 (Eastern Standard Time)
A,191931,train,96,5,8,5 4 3 2 1 10 9 8 7 8,10,321 437 368 600 304 72 353 311 224 280 184,38 38 38 37 37 37 40 40 40 38 32,1 2 3 4 5 7 8 9 10,3454,1551367681.294,Thu Feb 28 2019 10:28:01 GMT-0500 (Eastern Standard Time)
A,191931,train,97,3,4,3 4,2,722 458,40 32,1,1180,1551367688.489,Thu Feb 28 2019 10:28:08 GMT-0500 (Eastern Standard Time)
A,191931,train,98,10,7,10 9 8 7,4,389 344 440 392,40 40 40 32,1 2 3,1565,1551367696.07,Thu Feb 28 2019 10:28:16 GMT-0500 (Eastern Standard Time)
A,191931,train,99,4,5,4 3 2 1 10 9 8 7 6 5,10,1555 493 408 224 289 456 192 344 303 312 175 168 392,38 38 38 37 37 40 40 40 40 39 39 39 32,1 2 4 5 6 7 8 10 11,5311,1551367707.398,Thu Feb 28 2019 10:28:27 GMT-0500 (Eastern Standard Time)
A,191931,train,100,7,9,7 8 9,3,411 494 360,38 38 32,1 2,1265,1551367714.679,Thu Feb 28 2019 10:28:34 GMT-0500 (Eastern Standard Time)
A,191931,train,101,4,5,4 3 2 3 4 5,6,369 584 450 406 280 304 352,38 38 40 40 40 40 32,1 2 3 4 5,2745,1551367723.439,Thu Feb 28 2019 10:28:43 GMT-0500 (Eastern Standard Time)
A,191931,train,102,4,5,4 5,2,286 152 353,40 40 32,1,791,1551367730.248,Thu Feb 28 2019 10:28:50 GMT-0500 (Eastern Standard Time)
A,191931,train,103,6,1,6 7 8 9 10 1 2 3 4 5 6 7 8 9 10 1 2 1,18,764 425 495 328 336 273 288 218 494 328 159 169 561 353 438 192 231 240 337 472 383 281 424 248,37 37 38 38 38 38 39 39 39 39 40 40 40 39 37 37 37 38 38 38 39 39 37 32,1 3 4 5 7 8 11 12 13 15 16 18 19 20 21 22 23,8437,1551367744.713,Thu Feb 28 2019 10:29:04 GMT-0500 (Eastern Standard Time)
A,191931,test,1,9,10,9 8 7 6 5 4 3 2 1 2 3 4 5 6 7 8 9 10,18,127 168 216 512 184 168 223 208 184 177 616 295 200 224 184 426 238 160 472 353 359 472 312 360 280 352 320 392,40 40 40 39 39 39 39 38 38 38 37 38 38 39 39 40 40 40 40 37 38 38 37 37 38 38 38 32,1 2 4 5 8 9 10 11 14 16 17 18 20 23 25 26 27,8182,1551367758.92,Thu Feb 28 2019 10:29:18 GMT-0500 (Eastern Standard Time)
A,191931,test,2,1,3,1 2 1 10 1 2 3 4 3,9,366 262 208 217 343 184 208 248 184 184 184 145 160 200 161 366 314,40 39 39 39 37 37 37 38 38 39 39 39 39 40 40 38 32,2 5 6 10 11 14 15 16,3934,1551367768.873,Thu Feb 28 2019 10:29:28 GMT-0500 (Eastern Standard Time)
A,191931,test,3,5,1,5 6 7 8 9 10 1 2 1,9,3091 302 648 240 176 184 368 264 408 296,37 37 37 38 38 38 39 39 37 32,1 2 4 5 6 7 8 9,5977,1551367780.865,Thu Feb 28 2019 10:29:40 GMT-0500 (Eastern Standard Time)
A,191931,test,4,1,3,1 10 9 8 7 8 9 10 1 2 3,11,21950 344 376 455 304 361 192 103 456 227 268 568 289 1387,37 40 40 40 40 38 38 38 38 39 39 39 40 32,1 2 3 4 6 7 8 10 11 13,27280,1551367814.165,Thu Feb 28 2019 10:30:14 GMT-0500 (Eastern Standard Time)
A,191931,test,5,10,7,10 1 2 3 4 5 4 3 2 3 2 1 10 9 8 7,16,13424 189 393 303 393 464 623 465 327 193 223 624 290 230 272 449 480 332 220 760,39 39 39 40 40 39 40 40 38 38 38 40 37 38 37 37 40 40 40 32,1 2 4 5 7 9 10 11 12 14 15 16 17 18 19,20654,1551367840.844,Thu Feb 28 2019 10:30:40 GMT-0500 (Eastern Standard Time)
A,191931,test,6,1,10,1 2 3 4 5 6 7 8 9 10,10,10252 329 289 191 176 576 193 151 216 160 280 936,39 39 40 40 40 37 37 37 38 38 38 32,1 3 4 5 6 7 9 10 11,13749,1551367860.604,Thu Feb 28 2019 10:31:00 GMT-0500 (Eastern Standard Time)
A,191931,test,7,10,7,10 9 8 7,4,12631 598 439 961,40 40 40 32,1 2 3,14629,1551367881.26,Thu Feb 28 2019 10:31:21 GMT-0500 (Eastern Standard Time)
A,191931,test,8,10,4,10 9 8 7 6 5 4 3 4,9,5758 587 352 424 392 232 224 232 297 264 287 448,40 40 40 40 40 39 39 39 38 38 40 32,1 2 3 6 7 9 10 11,9497,1551367896.773,Thu Feb 28 2019 10:31:36 GMT-0500 (Eastern Standard Time)
A,191931,test,9,1,3,1 10 9 8 7 6 5 4 3 2 3,11,15548 459 216 272 288 414 283 256 207 993 328 233 286 161,37 37 40 40 40 40 39 39 39 38 38 38 40 32,1 3 4 5 7 8 10 11 12 13,19944,1551367922.735,Thu Feb 28 2019 10:32:02 GMT-0500 (Eastern Standard Time)
A,191931,test,10,4,6,4 5 6,3,882 574 160 448,40 40 37 32,1 3,2064,1551367930.814,Thu Feb 28 2019 10:32:10 GMT-0500 (Eastern Standard Time)
A,191931,test,11,10,7,10 9 8 7,4,2160 519 356 357 272,40 40 40 40 32,1 2 3,3664,1551367940.494,Thu Feb 28 2019 10:32:20 GMT-0500 (Eastern Standard Time)
A,191931,test,12,4,6,4 3 2 1 10 9 8 7 6,9,866 264 400 216 352 240 168 216 464 363 549,38 38 37 37 37 40 40 40 32 39 32,1 2 3 4 6 7 8 10,4098,1551367950.607,Thu Feb 28 2019 10:32:30 GMT-0500 (Eastern Standard Time)
A,191931,test,13,4,6,4 5 6 7 6,5,417 447 224 168 416 264,40 40 37 37 39 32,1 3 4 5,1936,1551367958.559,Thu Feb 28 2019 10:32:38 GMT-0500 (Eastern Standard Time)
A,191931,test,14,10,7,10 9 8 7,4,970 718 504 428,40 40 40 32,1 2 3,2620,1551367967.195,Thu Feb 28 2019 10:32:47 GMT-0500 (Eastern Standard Time)
A,191931,test,15,10,7,10 9 8 7,4,1380 449 351 386,40 40 40 32,1 2 3,2566,1551367975.778,Thu Feb 28 2019 10:32:55 GMT-0500 (Eastern Standard Time)
A,191931,test,16,1,3,1 10 9 8 7 6 5 4 3 2 3,11,288 544 384 265 336 303 352 264 216 232 440 241 298 278 207,40 37 37 40 40 40 40 39 39 39 38 38 38 40 32,2 4 5 6 8 9 11 12 13 14,4648,1551367986.44,Thu Feb 28 2019 10:33:06 GMT-0500 (Eastern Standard Time)
A,191931,test,17,4,6,4 5 4 3 2 1 10 9 8 7 6,11,1417 423 1328 634 311 288 344 400 328 207 336 329 465,40 40 38 38 38 37 37 40 40 40 40 39 32,1 3 4 5 6 7 8 9 10 12,6810,1551367999.266,Thu Feb 28 2019 10:33:19 GMT-0500 (Eastern Standard Time)
A,191931,test,18,10,7,10 9 8 7,4,1099 312 286 408,40 40 40 32,1 2 3,2105,1551368007.384,Thu Feb 28 2019 10:33:27 GMT-0500 (Eastern Standard Time)
A,191931,test,19,1,9,1 10 9 8 9,5,938 337 183 320 192,37 40 40 38 32,1 2 3 4,1970,1551368015.369,Thu Feb 28 2019 10:33:35 GMT-0500 (Eastern Standard Time)
A,191931,test,20,10,7,10 9 8 7,4,56 175 209 416,40 40 40 32,1 2 3,856,1551368022.242,Thu Feb 28 2019 10:33:42 GMT-0500 (Eastern Standard Time)
