group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,152575,train,11,4,5,4 5,2,1088 985,40 32,1,2073,1551371906.266,Thu Feb 28 2019 10:38:26 GMT-0600 (Central Standard Time)
A,152575,train,12,2,3,2 3,2,410 632,40 32,1,1042,1551371913.364,Thu Feb 28 2019 10:38:33 GMT-0600 (Central Standard Time)
A,152575,train,13,10,7,10 1 2 1 10 9 8 7,8,1322 774 581 490 310 341 406 383 490,37 37 39 39 39 40 40 40 32,1 2 3 4 6 7 8,5097,1551371924.511,Thu Feb 28 2019 10:38:44 GMT-0600 (Central Standard Time)
A,152575,train,14,9,8,9 8,2,1078 842,40 32,1,1920,1551371932.511,Thu Feb 28 2019 10:38:52 GMT-0600 (Central Standard Time)
A,152575,train,15,10,2,10 9 8 7 8 9 10 1 2,9,651 485 384 697 390 313 272 307 426 670,40 40 40 38 38 38 38 37 37 32,1 2 3 4 5 6 8 9,4595,1551371943.177,Thu Feb 28 2019 10:39:03 GMT-0600 (Central Standard Time)
A,152575,train,16,2,3,2 3,2,1039 574,40 32,1,1613,1551371950.844,Thu Feb 28 2019 10:39:10 GMT-0600 (Central Standard Time)
A,152575,train,17,10,7,10 9 8 7,4,1331 733 661 342,40 40 40 32,1 2 3,3067,1551371959.961,Thu Feb 28 2019 10:39:19 GMT-0600 (Central Standard Time)
A,152575,train,18,10,8,10 9 8,3,715 382 522,40 40 32,1 2,1619,1551371967.61,Thu Feb 28 2019 10:39:27 GMT-0600 (Central Standard Time)
A,152575,train,19,10,7,10 9 8 7,4,737 366 363 312,40 40 40 32,1 2 3,1778,1551371975.425,Thu Feb 28 2019 10:39:35 GMT-0600 (Central Standard Time)
A,152575,train,20,10,8,10 9 8,3,656 353 405,40 40 32,1 2,1414,1551371982.886,Thu Feb 28 2019 10:39:42 GMT-0600 (Central Standard Time)
A,152575,train,21,4,5,4 5,2,296 776,40 32,1,1072,1551371990.042,Thu Feb 28 2019 10:39:50 GMT-0600 (Central Standard Time)
A,152575,train,22,4,5,4 5,2,675 272,40 32,1,947,1551371997.08,Thu Feb 28 2019 10:39:57 GMT-0600 (Central Standard Time)
A,152575,train,23,2,3,2 3,2,298 366,40 32,1,664,1551372003.816,Thu Feb 28 2019 10:40:03 GMT-0600 (Central Standard Time)
A,152575,train,24,4,5,4 5,2,542 347,40 32,1,889,1551372010.781,Thu Feb 28 2019 10:40:10 GMT-0600 (Central Standard Time)
A,152575,train,25,4,6,4 5 6,3,1118 656 430,40 39 32,1 2,2204,1551372019.036,Thu Feb 28 2019 10:40:19 GMT-0600 (Central Standard Time)
A,152575,train,26,10,7,10 9 8 7,4,443 419 338 281,40 40 40 32,1 2 3,1481,1551372026.584,Thu Feb 28 2019 10:40:26 GMT-0600 (Central Standard Time)
A,152575,train,27,4,5,4 5,2,287 408,40 32,1,695,1551372033.339,Thu Feb 28 2019 10:40:33 GMT-0600 (Central Standard Time)
A,152575,train,28,9,1,9 8 7 6 5 6 7 8 9 10 1,11,398 383 370 540 425 655 214 548 184 167 395 387 527,40 40 40 37 37 39 39 38 38 38 38 37 32,1 2 4 5 6 7 8 9 10 12,5193,1551372044.585,Thu Feb 28 2019 10:40:44 GMT-0600 (Central Standard Time)
A,152575,train,29,2,3,2 3,2,460 337,40 32,1,797,1551372051.445,Thu Feb 28 2019 10:40:51 GMT-0600 (Central Standard Time)
A,152575,train,30,2,3,2 3,2,951 564,40 32,1,1515,1551372059.028,Thu Feb 28 2019 10:40:59 GMT-0600 (Central Standard Time)
A,152575,train,31,8,3,8 7 8 9 10 1 2 3,8,549 807 223 435 584 719 549 719,40 38 38 38 37 37 40 32,1 2 3 4 5 6 7,4585,1551372069.676,Thu Feb 28 2019 10:41:09 GMT-0600 (Central Standard Time)
A,152575,train,32,2,3,2 3,2,311 299,40 32,1,610,1551372076.342,Thu Feb 28 2019 10:41:16 GMT-0600 (Central Standard Time)
A,152575,train,33,2,3,2 3,2,489 304,40 32,1,793,1551372083.2,Thu Feb 28 2019 10:41:23 GMT-0600 (Central Standard Time)
A,152575,train,34,6,1,6 5 6 7 8 9 10 1,8,897 685 258 810 428 426 488 517,37 39 39 38 38 38 37 32,1 2 3 4 5 6 7,4509,1551372093.871,Thu Feb 28 2019 10:41:33 GMT-0600 (Central Standard Time)
A,152575,train,35,7,9,7 6 5 4 3 2 1 10 9,9,1048 436 348 339 397 494 542 418 585 455,37 37 37 38 38 38 39 39 40 32,1 2 4 5 6 7 8 9,5062,1551372104.978,Thu Feb 28 2019 10:41:44 GMT-0600 (Central Standard Time)
A,152575,train,36,4,5,4 5,2,769 416,40 32,1,1185,1551372112.196,Thu Feb 28 2019 10:41:52 GMT-0600 (Central Standard Time)
A,152575,train,37,2,5,2 3 2 1 10 9 8 7 8 9 10 1 2 3 4 5,16,950 522 195 364 513 500 476 418 647 174 137 148 523 260 737 408 472 389,40 38 38 39 39 40 40 40 38 38 38 38 37 37 40 40 40 32,1 2 4 5 6 7 8 9 10 11 13 14 15 16 17,7833,1551372126.095,Thu Feb 28 2019 10:42:06 GMT-0600 (Central Standard Time)
A,152575,train,38,4,5,4 5,2,332 416,40 32,1,748,1551372132.91,Thu Feb 28 2019 10:42:12 GMT-0600 (Central Standard Time)
A,152575,train,39,10,7,10 9 8 7,4,431 472 418 344,40 40 40 32,1 2 3,1665,1551372140.656,Thu Feb 28 2019 10:42:20 GMT-0600 (Central Standard Time)
A,152575,train,40,10,7,10 9 8 7,4,644 295 761 824,40 40 40 32,1 2 3,2524,1551372149.218,Thu Feb 28 2019 10:42:29 GMT-0600 (Central Standard Time)
A,152575,train,41,7,3,7 6 5 4 3 2 3,7,681 395 570 361 338 470 228,37 37 38 38 38 40 32,1 2 3 4 5 6,3043,1551372158.345,Thu Feb 28 2019 10:42:38 GMT-0600 (Central Standard Time)
A,152575,train,42,4,5,4 5,2,868 409,40 32,1,1277,1551372165.678,Thu Feb 28 2019 10:42:45 GMT-0600 (Central Standard Time)
A,152575,train,43,10,7,10 9 8 7,4,889 431 438 313,40 40 40 32,1 2 3,2071,1551372173.802,Thu Feb 28 2019 10:42:53 GMT-0600 (Central Standard Time)
A,152575,train,44,8,7,8 7,2,388 443,40 32,1,831,1551372180.674,Thu Feb 28 2019 10:43:00 GMT-0600 (Central Standard Time)
A,152575,train,45,2,3,2 3,2,357 356,40 32,1,713,1551372187.465,Thu Feb 28 2019 10:43:07 GMT-0600 (Central Standard Time)
A,152575,train,46,2,6,2 3 4 5 6,5,483 406 401 485 367,40 40 40 39 32,1 2 3 4,2142,1551372195.684,Thu Feb 28 2019 10:43:15 GMT-0600 (Central Standard Time)
A,152575,train,47,2,3,2 3,2,429 644,40 32,1,1073,1551372202.796,Thu Feb 28 2019 10:43:22 GMT-0600 (Central Standard Time)
A,152575,train,48,10,7,10 9 8 7,4,395 399 321 480,40 40 40 32,1 2 3,1595,1551372210.476,Thu Feb 28 2019 10:43:30 GMT-0600 (Central Standard Time)
A,152575,train,49,4,5,4 5,2,73534 870,40 32,1,74404,1551372294.827,Thu Feb 28 2019 10:44:54 GMT-0600 (Central Standard Time)
A,152575,train,50,10,7,10 9 8 7,4,366 298 276 247,40 40 40 32,1 2 3,1187,1551372302.055,Thu Feb 28 2019 10:45:02 GMT-0600 (Central Standard Time)
A,152575,train,51,4,5,4 5,2,590 386,40 32,1,976,1551372309.079,Thu Feb 28 2019 10:45:09 GMT-0600 (Central Standard Time)
A,152575,train,52,4,5,4 5,2,276 286,40 32,1,562,1551372315.693,Thu Feb 28 2019 10:45:15 GMT-0600 (Central Standard Time)
A,152575,train,53,8,3,8 7 6 5 4 3,6,343 364 456 345 563 421 555,40 40 37 37 38 38 32,1 3 4 5 6,3047,1551372324.798,Thu Feb 28 2019 10:45:24 GMT-0600 (Central Standard Time)
A,152575,train,54,10,5,10 9 8 7 6 5,6,473 342 363 286 279 433 404,40 40 40 40 37 37 32,1 2 3 5 6,2580,1551372333.452,Thu Feb 28 2019 10:45:33 GMT-0600 (Central Standard Time)
A,152575,train,55,4,5,4 5,2,4021 846,40 32,1,4867,1551372344.367,Thu Feb 28 2019 10:45:44 GMT-0600 (Central Standard Time)
A,152575,train,56,5,7,5 6 7,3,1314 406 327 667 462,37 39 39 40 32,2 3,3176,1551372353.587,Thu Feb 28 2019 10:45:53 GMT-0600 (Central Standard Time)
A,152575,train,57,2,3,2 3,2,290 567,40 32,1,857,1551372360.488,Thu Feb 28 2019 10:46:00 GMT-0600 (Central Standard Time)
A,152575,train,58,4,5,4 5,2,384 462,40 32,1,846,1551372367.397,Thu Feb 28 2019 10:46:07 GMT-0600 (Central Standard Time)
A,152575,train,59,10,7,10 9 8 7,4,364 373 330 323,40 40 40 32,1 2 3,1390,1551372374.815,Thu Feb 28 2019 10:46:14 GMT-0600 (Central Standard Time)
A,152575,train,60,3,2,3 2,2,363 310,38 32,1,673,1551372381.534,Thu Feb 28 2019 10:46:21 GMT-0600 (Central Standard Time)
A,152575,train,61,2,3,2 3,2,317 294,40 32,1,611,1551372388.233,Thu Feb 28 2019 10:46:28 GMT-0600 (Central Standard Time)
A,152575,train,62,4,5,4 5,2,320 465,40 32,1,785,1551372395.065,Thu Feb 28 2019 10:46:35 GMT-0600 (Central Standard Time)
A,152575,train,63,4,5,4 5,2,458 274,40 32,1,732,1551372401.843,Thu Feb 28 2019 10:46:41 GMT-0600 (Central Standard Time)
A,152575,train,64,10,7,10 9 8 7,4,288 366 314 239,40 40 40 32,1 2 3,1207,1551372409.138,Thu Feb 28 2019 10:46:49 GMT-0600 (Central Standard Time)
A,152575,train,65,2,3,2 3,2,294 253,40 32,1,547,1551372415.729,Thu Feb 28 2019 10:46:55 GMT-0600 (Central Standard Time)
A,152575,train,66,4,5,4 5,2,753 367,40 32,1,1120,1551372422.942,Thu Feb 28 2019 10:47:02 GMT-0600 (Central Standard Time)
A,152575,train,67,10,7,10 9 8 7,4,299 308 221 256,40 40 40 32,1 2 3,1084,1551372430.094,Thu Feb 28 2019 10:47:10 GMT-0600 (Central Standard Time)
A,152575,train,68,6,1,6 5 6 7 8 9 10 9 8 7 6 5 4 3 2 1,16,313 371 229 364 314 317 235 356 449 184 205 413 260 328 591 376 496 724 482,37 39 39 39 38 38 38 38 40 40 37 40 37 37 38 38 38 39 32,1 2 3 5 6 7 9 10 12 13 14 15 16 17 18,7007,1551372443.158,Thu Feb 28 2019 10:47:23 GMT-0600 (Central Standard Time)
A,152575,train,69,1,7,1 10 9 8 7,5,523 1081 363 374 289,39 40 40 40 32,1 2 3 4,2630,1551372451.862,Thu Feb 28 2019 10:47:31 GMT-0600 (Central Standard Time)
A,152575,train,70,2,3,2 3,2,346 140,40 32,1,486,1551372458.428,Thu Feb 28 2019 10:47:38 GMT-0600 (Central Standard Time)
A,152575,train,71,1,4,1 2 3 4 5 4,6,747 663 263 354 345 241,37 40 40 40 38 32,1 2 3 4 5,2613,1551372467.083,Thu Feb 28 2019 10:47:47 GMT-0600 (Central Standard Time)
A,152575,train,72,6,5,6 7 8 9 10 1 2 3 4 5,10,931 1318 265 265 757 373 616 537 365 490,39 38 38 38 37 37 40 40 40 32,1 2 3 4 5 6 7 8 9,5917,1551372479.078,Thu Feb 28 2019 10:47:59 GMT-0600 (Central Standard Time)
A,152575,train,73,7,1,7 6 5 4 3 2 1,7,1141 451 798 326 311 595 1222,37 37 38 38 38 39 32,1 2 3 4 5 6,4844,1551372489.985,Thu Feb 28 2019 10:48:09 GMT-0600 (Central Standard Time)
A,152575,train,74,1,8,1 10 1 2 3 4 5 6 7 8,10,431 636 208 438 224 244 813 349 1108 859,39 37 37 40 40 40 39 39 38 32,1 2 3 4 5 6 7 8 9,5310,1551372501.312,Thu Feb 28 2019 10:48:21 GMT-0600 (Central Standard Time)
A,152575,train,75,2,3,2 3,2,1286 622,40 32,1,1908,1551372512.32,Thu Feb 28 2019 10:48:32 GMT-0600 (Central Standard Time)
A,152575,train,76,4,5,4 5,2,3230 524,40 32,1,3754,1551372522.092,Thu Feb 28 2019 10:48:42 GMT-0600 (Central Standard Time)
A,152575,train,77,10,7,10 9 8 7,4,602 401 511 665,40 40 40 32,1 2 3,2179,1551372530.289,Thu Feb 28 2019 10:48:50 GMT-0600 (Central Standard Time)
A,152575,train,78,10,7,10 9 8 7,4,1651 404 342 519,40 40 40 32,1 2 3,2916,1551372542.33,Thu Feb 28 2019 10:49:02 GMT-0600 (Central Standard Time)
A,152575,train,79,10,7,10 9 8 7,4,324 315 310 234,40 40 40 32,1 2 3,1183,1551372549.532,Thu Feb 28 2019 10:49:09 GMT-0600 (Central Standard Time)
A,152575,train,80,10,7,10 9 8 7,4,346 382 332 325,40 40 40 32,1 2 3,1385,1551372556.935,Thu Feb 28 2019 10:49:16 GMT-0600 (Central Standard Time)
A,152575,train,81,10,7,10 9 8 7,4,331 329 301 221,40 40 40 32,1 2 3,1182,1551372564.13,Thu Feb 28 2019 10:49:24 GMT-0600 (Central Standard Time)
A,152575,train,82,4,5,4 5,2,473 521,40 32,1,994,1551372571.145,Thu Feb 28 2019 10:49:31 GMT-0600 (Central Standard Time)
A,152575,train,83,2,3,2 3,2,391 460,40 32,1,851,1551372578.008,Thu Feb 28 2019 10:49:38 GMT-0600 (Central Standard Time)
A,152575,train,84,9,4,9 8 7 6 5 4 3 4,8,391 355 973 198 588 318 358 130,40 40 37 37 38 38 40 32,1 2 3 4 5 6 7,3311,1551372587.332,Thu Feb 28 2019 10:49:47 GMT-0600 (Central Standard Time)
A,152575,train,85,6,8,6 5 4 3 2 1 10 9 8,9,602 887 371 369 520 290 625 357 519,37 38 38 38 39 39 40 40 32,1 2 3 4 5 6 7 8,4540,1551372597.89,Thu Feb 28 2019 10:49:57 GMT-0600 (Central Standard Time)
A,152575,train,86,8,6,8 7 6,3,506 65 554 585,37 40 37 32,2 3,1710,1551372605.616,Thu Feb 28 2019 10:50:05 GMT-0600 (Central Standard Time)
A,152575,train,87,3,2,3 4 5 6 7 8 9 10 1 2,10,340 562 403 289 372 565 294 370 899 331 368 655,40 40 40 39 39 38 38 38 38 37 37 32,1 2 4 5 6 7 8 10 11,5448,1551372617.077,Thu Feb 28 2019 10:50:17 GMT-0600 (Central Standard Time)
A,152575,train,88,9,5,9 8 7 6 5,5,344 413 474 402 420,40 40 37 37 32,1 2 3 4,2053,1551372625.149,Thu Feb 28 2019 10:50:25 GMT-0600 (Central Standard Time)
A,152575,train,89,3,1,3 4 5 6 7 8 9 10 1,9,331 533 540 481 629 360 428 747 299 493,40 40 39 39 38 38 38 38 37 32,1 2 3 4 5 6 7 9,4841,1551372636.01,Thu Feb 28 2019 10:50:36 GMT-0600 (Central Standard Time)
A,152575,train,90,3,10,3 4 5 6 7 8 9 10,8,1503 936 626 366 501 375 527 430,40 40 39 39 38 38 38 32,1 2 3 4 5 6 7,5264,1551372647.678,Thu Feb 28 2019 10:50:47 GMT-0600 (Central Standard Time)
A,152575,train,91,7,8,7 6 5 4 3 2 1 10 9 8,10,995 474 648 382 311 607 482 746 360 398,37 37 38 38 38 39 39 40 40 32,1 2 3 4 5 6 7 8 9,5403,1551372659.103,Thu Feb 28 2019 10:50:59 GMT-0600 (Central Standard Time)
A,152575,train,92,7,6,7 6,2,346 991,37 32,1,1337,1551372666.467,Thu Feb 28 2019 10:51:06 GMT-0600 (Central Standard Time)
A,152575,train,93,10,4,10 9 8 7 6 5 4 3 4,9,1684 418 388 552 373 513 304 301 137,40 40 40 37 37 38 38 40 32,1 2 3 4 5 6 7 8,4670,1551372677.446,Thu Feb 28 2019 10:51:17 GMT-0600 (Central Standard Time)
A,152575,train,94,7,6,7 6,2,491 510,37 32,1,1001,1551372684.468,Thu Feb 28 2019 10:51:24 GMT-0600 (Central Standard Time)
A,152575,train,95,2,3,2 3,2,625 277,40 32,1,902,1551372691.383,Thu Feb 28 2019 10:51:31 GMT-0600 (Central Standard Time)
A,152575,train,96,4,10,4 5 4 3 2 1 10,7,768 396 429 186 363 471 407 450,40 40 38 38 38 39 39 32,1 3 4 5 6 7,3470,1551372700.871,Thu Feb 28 2019 10:51:40 GMT-0600 (Central Standard Time)
A,152575,train,97,9,6,9 8 7 6,4,378 440 493 362 364,40 37 40 37 32,1 3 4,2037,1551372708.927,Thu Feb 28 2019 10:51:48 GMT-0600 (Central Standard Time)
A,152575,train,98,2,3,2 3,2,318 286,40 32,1,604,1551372715.551,Thu Feb 28 2019 10:51:55 GMT-0600 (Central Standard Time)
A,152575,train,99,4,8,4 5 6 7 8,5,379 545 353 522 337,40 39 39 38 32,1 2 3 4,2136,1551372723.702,Thu Feb 28 2019 10:52:03 GMT-0600 (Central Standard Time)
A,152575,train,100,1,8,1 2 1 10 9 8,6,829 423 259 709 354 376,37 39 39 40 40 32,1 2 3 4 5,2950,1551372732.675,Thu Feb 28 2019 10:52:12 GMT-0600 (Central Standard Time)
A,152575,train,101,3,5,3 4 5,3,1196 347 702,40 40 32,1 2,2245,1551372740.943,Thu Feb 28 2019 10:52:20 GMT-0600 (Central Standard Time)
A,152575,train,102,2,1,2 3 4 5 6 7 8 9 10 9 8 7 6 5 4 3 2 1,18,1041 543 402 617 390 241 889 588 580 663 240 595 530 366 626 434 457 483 695,40 40 40 39 39 32 38 38 38 40 40 40 37 37 38 38 38 39 32,1 2 3 4 5 7 8 9 10 11 12 13 14 15 16 17 18,10380,1551372757.34,Thu Feb 28 2019 10:52:37 GMT-0600 (Central Standard Time)
A,152575,train,103,6,1,6 7 8 9 10 1,6,1127 621 400 384 454 302 504,39 38 38 38 38 37 32,1 2 3 4 6,3792,1551372767.154,Thu Feb 28 2019 10:52:47 GMT-0600 (Central Standard Time)
A,152575,test,1,10,7,10 1 2 3 4 5 6 7,8,758 1167 541 352 298 581 349 599,37 37 40 40 40 39 39 32,1 2 3 4 5 6 7,4645,1551372777.813,Thu Feb 28 2019 10:52:57 GMT-0600 (Central Standard Time)
A,152575,test,2,4,6,4 5 6,3,357 662 1174,40 39 32,1 2,2193,1551372786.021,Thu Feb 28 2019 10:53:06 GMT-0600 (Central Standard Time)
A,152575,test,3,10,7,10 9 8 7,4,642 535 591 341,40 40 40 32,1 2 3,2109,1551372794.146,Thu Feb 28 2019 10:53:14 GMT-0600 (Central Standard Time)
A,152575,test,4,3,9,3 2 1 10 9,5,342 426 358 396 557 376,38 38 39 39 40 32,1 3 4 5,2455,1551372802.625,Thu Feb 28 2019 10:53:22 GMT-0600 (Central Standard Time)
A,152575,test,5,1,3,1 2 3,3,445 1205 611,37 40 32,1 2,2261,1551372811.662,Thu Feb 28 2019 10:53:31 GMT-0600 (Central Standard Time)
A,152575,test,6,4,6,4 5 6,3,345 831 402,40 39 32,1 2,1578,1551372819.259,Thu Feb 28 2019 10:53:39 GMT-0600 (Central Standard Time)
A,152575,test,7,1,3,1 2 3,3,741 637 468,37 40 32,1 2,1846,1551372827.127,Thu Feb 28 2019 10:53:47 GMT-0600 (Central Standard Time)
A,152575,test,8,1,3,1 2 3,3,518 516 589,37 40 32,1 2,1623,1551372834.774,Thu Feb 28 2019 10:53:54 GMT-0600 (Central Standard Time)
A,152575,test,9,1,3,1 2 3,3,70739 576 982,37 40 32,1 2,72297,1551372917.762,Thu Feb 28 2019 10:55:17 GMT-0600 (Central Standard Time)
A,152575,test,10,1,3,1 2 3,3,361 620 685,37 40 32,1 2,1666,1551372926.087,Thu Feb 28 2019 10:55:26 GMT-0600 (Central Standard Time)
A,152575,test,11,4,6,4 5 6,3,806 505 989,40 39 32,1 2,2300,1551372934.429,Thu Feb 28 2019 10:55:34 GMT-0600 (Central Standard Time)
A,152575,test,12,9,6,9 8 7 6,4,518 534 381 477 897,40 39 40 37 32,1 3 4,2807,1551372943.276,Thu Feb 28 2019 10:55:43 GMT-0600 (Central Standard Time)
A,152575,test,13,10,7,10 9 8 7,4,4067 472 375 599,40 40 40 32,1 2 3,5513,1551372954.923,Thu Feb 28 2019 10:55:54 GMT-0600 (Central Standard Time)
A,152575,test,14,4,6,4 5 6,3,430 667 986,40 39 32,1 2,2083,1551372963.083,Thu Feb 28 2019 10:56:03 GMT-0600 (Central Standard Time)
A,152575,test,15,10,7,10 9 8 7,4,419 790 310 289,40 40 40 32,1 2 3,1808,1551372970.963,Thu Feb 28 2019 10:56:10 GMT-0600 (Central Standard Time)
A,152575,test,16,10,7,10 9 8 7,4,395 414 323 321,40 40 40 32,1 2 3,1453,1551372978.484,Thu Feb 28 2019 10:56:18 GMT-0600 (Central Standard Time)
A,152575,test,17,1,3,1 2 3,3,332 391 327,37 40 32,1 2,1050,1551372985.601,Thu Feb 28 2019 10:56:25 GMT-0600 (Central Standard Time)
A,152575,test,18,4,6,4 5 6,3,753 632 732,40 39 32,1 2,2117,1551372993.768,Thu Feb 28 2019 10:56:33 GMT-0600 (Central Standard Time)
A,152575,test,19,1,3,1 2 3,3,1608 426 242,37 40 32,1 2,2276,1551373002.388,Thu Feb 28 2019 10:56:42 GMT-0600 (Central Standard Time)
A,152575,test,20,10,7,10 9 8 7,4,453 406 387 268,40 40 40 32,1 2 3,1514,1551373009.917,Thu Feb 28 2019 10:56:49 GMT-0600 (Central Standard Time)
A,152575,test,21,1,3,1 2 3,3,5646 386 716,37 40 32,1 2,6748,1551373023.159,Thu Feb 28 2019 10:57:03 GMT-0600 (Central Standard Time)
A,152575,test,22,4,6,4 5 6,3,987 704 395,40 39 32,1 2,2086,1551373031.267,Thu Feb 28 2019 10:57:11 GMT-0600 (Central Standard Time)
A,152575,test,23,4,6,4 5 6,3,504 333 288,40 39 32,1 2,1125,1551373038.41,Thu Feb 28 2019 10:57:18 GMT-0600 (Central Standard Time)
A,152575,test,24,1,3,1 10 9 8 7 6 5 4 3,9,1134 701 535 392 508 377 575 478 416,39 40 40 40 37 37 38 38 32,1 2 3 4 5 6 7 8,5116,1551373049.549,Thu Feb 28 2019 10:57:29 GMT-0600 (Central Standard Time)
A,152575,test,25,1,3,1 2 3,3,1416 414 573,37 40 32,1 2,2403,1551373060.78,Thu Feb 28 2019 10:57:40 GMT-0600 (Central Standard Time)
A,152575,test,26,1,3,1 2 3,3,1135 350 383,37 40 32,1 2,1868,1551373069.098,Thu Feb 28 2019 10:57:49 GMT-0600 (Central Standard Time)
A,152575,test,27,1,3,1 2 3,3,996 445 393,37 40 32,1 2,1834,1551373076.954,Thu Feb 28 2019 10:57:56 GMT-0600 (Central Standard Time)
A,152575,test,28,10,7,10 9 8 7,4,645 449 311 187,40 40 40 32,1 2 3,1592,1551373084.562,Thu Feb 28 2019 10:58:04 GMT-0600 (Central Standard Time)
A,152575,test,29,1,3,1 2 3,3,400 550 842,37 40 32,1 2,1792,1551373092.372,Thu Feb 28 2019 10:58:12 GMT-0600 (Central Standard Time)
A,152575,test,30,10,7,10 9 8 7,4,1230 455 281 312,40 40 40 32,1 2 3,2278,1551373100.671,Thu Feb 28 2019 10:58:20 GMT-0600 (Central Standard Time)
A,152575,test,31,4,6,4 5 6,3,1264 406 411,40 39 32,1 2,2081,1551373108.767,Thu Feb 28 2019 10:58:28 GMT-0600 (Central Standard Time)
A,152575,test,32,10,7,10 9 8 7,4,912 386 360 290,40 40 40 32,1 2 3,1948,1551373116.734,Thu Feb 28 2019 10:58:36 GMT-0600 (Central Standard Time)
A,152575,test,33,1,3,1 2 3,3,722 1065 208,37 40 32,1 2,1995,1551373124.746,Thu Feb 28 2019 10:58:44 GMT-0600 (Central Standard Time)
A,152575,test,34,4,6,4 5 6,3,373 389 271,40 39 32,1 2,1033,1551373131.799,Thu Feb 28 2019 10:58:51 GMT-0600 (Central Standard Time)
A,152575,test,35,10,7,10 9 8 7,4,1005 379 346 268,40 40 40 32,1 2 3,1998,1551373139.818,Thu Feb 28 2019 10:58:59 GMT-0600 (Central Standard Time)
A,152575,test,36,10,7,10 9 8 7,4,334 289 729 265,40 40 40 32,1 2 3,1617,1551373147.453,Thu Feb 28 2019 10:59:07 GMT-0600 (Central Standard Time)
A,152575,test,37,1,3,1 2 3,3,599 475 287,37 40 32,1 2,1361,1551373154.832,Thu Feb 28 2019 10:59:14 GMT-0600 (Central Standard Time)
A,152575,test,38,4,6,4 5 6,3,556 405 260,40 39 32,1 2,1221,1551373162.644,Thu Feb 28 2019 10:59:22 GMT-0600 (Central Standard Time)
A,152575,test,39,10,7,10 9 8 7,4,794 402 313 355,40 40 40 32,1 2 3,1864,1551373170.522,Thu Feb 28 2019 10:59:30 GMT-0600 (Central Standard Time)
A,152575,test,40,4,6,4 5 6,3,1518 614 287,40 39 32,1 2,2419,1551373178.964,Thu Feb 28 2019 10:59:38 GMT-0600 (Central Standard Time)
A,152575,test,41,1,3,1 2 3,3,468 370 247,37 40 32,1 2,1085,1551373186.072,Thu Feb 28 2019 10:59:46 GMT-0600 (Central Standard Time)
A,152575,test,42,10,7,10 9 8 7,4,878 354 277 220,40 40 40 32,1 2 3,1729,1551373193.823,Thu Feb 28 2019 10:59:53 GMT-0600 (Central Standard Time)
A,152575,test,43,10,7,10 9 8 7,4,340 248 289 276,40 40 40 32,1 2 3,1153,1551373200.99,Thu Feb 28 2019 11:00:00 GMT-0600 (Central Standard Time)
