group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,138043,train,20,4,5,4 5,2,392 351,38 32,1,743,1551386559.026,Thu Feb 28 2019 15:42:39 GMT-0500 (Eastern Standard Time)
A,138043,train,21,2,9,2 1 10 9,4,656 552 624 552,37 37 38 32,1 2 3,2384,1551386567.417,Thu Feb 28 2019 15:42:47 GMT-0500 (Eastern Standard Time)
A,138043,train,22,2,3,2 3,2,362 367,38 32,1,729,1551386574.153,Thu Feb 28 2019 15:42:54 GMT-0500 (Eastern Standard Time)
A,138043,train,23,10,7,10 9 8 7,4,889 327 384 448,38 38 38 32,1 2 3,2048,1551386582.209,Thu Feb 28 2019 15:43:02 GMT-0500 (Eastern Standard Time)
A,138043,train,24,4,5,4 5,2,466 511,38 32,1,977,1551386589.192,Thu Feb 28 2019 15:43:09 GMT-0500 (Eastern Standard Time)
A,138043,train,25,7,1,7 8 9 10 1,5,417 408 360 424 304,40 40 40 39 32,1 2 3 4,1913,1551386597.112,Thu Feb 28 2019 15:43:17 GMT-0500 (Eastern Standard Time)
A,138043,train,26,4,5,4 5,2,400 449,38 32,1,849,1551386603.968,Thu Feb 28 2019 15:43:23 GMT-0500 (Eastern Standard Time)
A,138043,train,27,3,5,3 4 5,3,416 816 359,38 38 32,1 2,1591,1551386611.57,Thu Feb 28 2019 15:43:31 GMT-0500 (Eastern Standard Time)
A,138043,train,28,8,6,8 7 6 5 6,5,616 896 544 328 280,38 39 39 37 32,1 2 3 4,2664,1551386620.241,Thu Feb 28 2019 15:43:40 GMT-0500 (Eastern Standard Time)
A,138043,train,29,4,5,4 5,2,353 408,38 32,1,761,1551386627.009,Thu Feb 28 2019 15:43:47 GMT-0500 (Eastern Standard Time)
A,138043,train,30,1,7,1 10 9 8 7,5,457 745 527 448 584,37 38 38 38 32,1 2 3 4,2761,1551386635.777,Thu Feb 28 2019 15:43:55 GMT-0500 (Eastern Standard Time)
A,138043,train,31,3,2,3 2,2,512 352,40 32,1,864,1551386642.648,Thu Feb 28 2019 15:44:02 GMT-0500 (Eastern Standard Time)
A,138043,train,32,8,2,8 9 10 1 2,5,537 568 640 440 600,40 40 39 39 32,1 2 3 4,2785,1551386651.44,Thu Feb 28 2019 15:44:11 GMT-0500 (Eastern Standard Time)
A,138043,train,33,9,5,9 8 7 6 5,5,368 513 519 480 464,38 38 39 39 32,1 2 3 4,2344,1551386659.792,Thu Feb 28 2019 15:44:19 GMT-0500 (Eastern Standard Time)
A,138043,train,34,6,1,6 7 6 5 6 7 8 9 10 1,10,1831 809 391 786 233 280 663 688 528 504,37 39 39 37 37 40 40 40 39 32,1 2 3 4 5 6 7 8 9,6713,1551386672.514,Thu Feb 28 2019 15:44:32 GMT-0500 (Eastern Standard Time)
A,138043,train,35,10,7,10 9 8 7,4,393 343 456 520,38 38 38 32,1 2 3,1712,1551386680.233,Thu Feb 28 2019 15:44:40 GMT-0500 (Eastern Standard Time)
A,138043,train,36,4,5,4 5,2,290 424,38 32,1,714,1551386686.953,Thu Feb 28 2019 15:44:46 GMT-0500 (Eastern Standard Time)
A,138043,train,37,4,5,4 5,2,361 367,38 32,1,728,1551386693.689,Thu Feb 28 2019 15:44:53 GMT-0500 (Eastern Standard Time)
A,138043,train,38,10,7,10 9 8 7,4,401 336 352 528,38 38 38 32,1 2 3,1617,1551386701.313,Thu Feb 28 2019 15:45:01 GMT-0500 (Eastern Standard Time)
A,138043,train,39,10,6,10 1 2 3 4 5 6,7,1400 376 536 488 432 608 480,39 39 38 38 38 37 32,1 2 3 4 5 6,4320,1551386711.64,Thu Feb 28 2019 15:45:11 GMT-0500 (Eastern Standard Time)
A,138043,train,40,3,7,3 4 5 6 7,5,672 400 529 423 440,38 38 37 37 32,1 2 3 4,2464,1551386720.112,Thu Feb 28 2019 15:45:20 GMT-0500 (Eastern Standard Time)
A,138043,train,41,2,3,2 3,2,310 320,38 32,1,630,1551386726.759,Thu Feb 28 2019 15:45:26 GMT-0500 (Eastern Standard Time)
A,138043,train,42,4,5,4 5,2,3562 519,38 32,1,4081,1551386736.857,Thu Feb 28 2019 15:45:36 GMT-0500 (Eastern Standard Time)
A,138043,train,43,4,5,4 5,2,392 320,38 32,1,712,1551386743.576,Thu Feb 28 2019 15:45:43 GMT-0500 (Eastern Standard Time)
A,138043,train,44,10,7,10 9 8 7,4,1334 320 432 599,38 38 38 32,1 2 3,2685,1551386752.272,Thu Feb 28 2019 15:45:52 GMT-0500 (Eastern Standard Time)
A,138043,train,45,7,9,7 8 9 10 9,5,496 440 376 320 256,40 40 40 38 32,1 2 3 4,1888,1551386760.168,Thu Feb 28 2019 15:46:00 GMT-0500 (Eastern Standard Time)
A,138043,train,46,7,8,7 6 5 4 3 2 1 10 9 8,10,1058 407 624 448 488 672 512 592 480 696,39 39 40 40 40 37 37 38 38 32,1 2 3 4 5 6 7 8 9,5977,1551386772.151,Thu Feb 28 2019 15:46:12 GMT-0500 (Eastern Standard Time)
A,138043,train,47,5,4,5 4,2,545 2071,40 32,1,2616,1551386780.775,Thu Feb 28 2019 15:46:20 GMT-0500 (Eastern Standard Time)
A,138043,train,48,7,9,7 8 9,3,1004 495 537,40 40 32,1 2,2036,1551386788.823,Thu Feb 28 2019 15:46:28 GMT-0500 (Eastern Standard Time)
A,138043,train,49,4,5,4 5,2,2423 544,38 32,1,2967,1551386797.801,Thu Feb 28 2019 15:46:37 GMT-0500 (Eastern Standard Time)
A,138043,train,50,10,7,10 9 8 7,4,425 311 320 400,38 38 38 32,1 2 3,1456,1551386805.264,Thu Feb 28 2019 15:46:45 GMT-0500 (Eastern Standard Time)
A,138043,train,51,2,3,2 3,2,1465 455,38 32,1,1920,1551386813.192,Thu Feb 28 2019 15:46:53 GMT-0500 (Eastern Standard Time)
A,138043,train,52,10,7,10 9 8 7,4,3519 263 336 400,38 38 38 32,1 2 3,4518,1551386823.72,Thu Feb 28 2019 15:47:03 GMT-0500 (Eastern Standard Time)
A,138043,train,53,8,5,8 7 6 5,4,616 456 520 472 488,38 38 39 39 32,1 3 4,2552,1551386832.279,Thu Feb 28 2019 15:47:12 GMT-0500 (Eastern Standard Time)
A,138043,train,54,10,7,10 9 8 7,4,1283 294 448 496,38 38 38 32,1 2 3,2521,1551386840.807,Thu Feb 28 2019 15:47:20 GMT-0500 (Eastern Standard Time)
A,138043,train,55,10,7,10 9 8 7,4,425 320 336 320,38 38 38 32,1 2 3,1401,1551386848.214,Thu Feb 28 2019 15:47:28 GMT-0500 (Eastern Standard Time)
A,138043,train,56,1,7,1 10 9 8 7,5,913 464 311 424 417,37 38 38 38 32,1 2 3 4,2529,1551386856.752,Thu Feb 28 2019 15:47:36 GMT-0500 (Eastern Standard Time)
A,138043,train,57,4,5,4 5,2,456 576,38 32,1,1032,1551386863.791,Thu Feb 28 2019 15:47:43 GMT-0500 (Eastern Standard Time)
A,138043,train,58,8,5,8 7 6 5,4,537 343 416 448 1752,38 38 39 39 32,1 3 4,3496,1551386873.295,Thu Feb 28 2019 15:47:53 GMT-0500 (Eastern Standard Time)
A,138043,train,59,4,5,4 5,2,1236 407,38 32,1,1643,1551386880.943,Thu Feb 28 2019 15:48:00 GMT-0500 (Eastern Standard Time)
A,138043,train,60,4,9,4 5 6 7 8 9,6,386 536 440 448 464 536,38 37 37 40 40 32,1 2 3 4 5,2810,1551386889.758,Thu Feb 28 2019 15:48:09 GMT-0500 (Eastern Standard Time)
A,138043,train,61,2,3,2 3,2,2345 367,38 32,1,2712,1551386898.478,Thu Feb 28 2019 15:48:18 GMT-0500 (Eastern Standard Time)
A,138043,train,62,10,7,10 9 8 7,4,601 232 328 328,38 38 38 32,1 2 3,1489,1551386905.974,Thu Feb 28 2019 15:48:25 GMT-0500 (Eastern Standard Time)
A,138043,train,63,1,5,1 2 3 4 5,5,1265 784 536 424 527,39 38 38 38 32,1 2 3 4,3536,1551386915.52,Thu Feb 28 2019 15:48:35 GMT-0500 (Eastern Standard Time)
A,138043,train,64,10,7,10 9 8 7,4,1425 311 304 933,38 38 38 32,1 2 3,2973,1551386924.5,Thu Feb 28 2019 15:48:44 GMT-0500 (Eastern Standard Time)
A,138043,train,65,2,3,2 3,2,4414 551,38 32,1,4965,1551386935.471,Thu Feb 28 2019 15:48:55 GMT-0500 (Eastern Standard Time)
A,138043,train,66,2,3,2 3,2,777 424,38 32,1,1201,1551386942.679,Thu Feb 28 2019 15:49:02 GMT-0500 (Eastern Standard Time)
A,138043,train,67,4,5,4 5,2,458 520,38 32,1,978,1551386949.662,Thu Feb 28 2019 15:49:09 GMT-0500 (Eastern Standard Time)
A,138043,train,68,6,1,6 7 8 9 10 1,6,537 1280 368 456 608 520,37 40 40 40 39 32,1 2 3 4 5,3769,1551386959.438,Thu Feb 28 2019 15:49:19 GMT-0500 (Eastern Standard Time)
A,138043,train,69,4,5,4 5,2,489 513,38 32,1,1002,1551386966.446,Thu Feb 28 2019 15:49:26 GMT-0500 (Eastern Standard Time)
A,138043,train,70,5,2,5 4 3 2,4,440 479 472 552,40 40 40 32,1 2 3,1943,1551386974.399,Thu Feb 28 2019 15:49:34 GMT-0500 (Eastern Standard Time)
A,138043,train,71,4,5,4 5,2,282 391,38 32,1,673,1551386981.079,Thu Feb 28 2019 15:49:41 GMT-0500 (Eastern Standard Time)
A,138043,train,72,2,9,2 1 10 9,4,298 479 496 528,37 37 38 32,1 2 3,1801,1551386988.886,Thu Feb 28 2019 15:49:48 GMT-0500 (Eastern Standard Time)
A,138043,train,73,2,3,2 3,2,1474 448,38 32,1,1922,1551386996.814,Thu Feb 28 2019 15:49:56 GMT-0500 (Eastern Standard Time)
A,138043,train,74,6,10,6 7 8 9 10,5,345 592 353 415 513,37 40 40 40 32,1 2 3 4,2218,1551387005.038,Thu Feb 28 2019 15:50:05 GMT-0500 (Eastern Standard Time)
A,138043,train,75,3,6,3 2 3 4 5 6,6,1362 983 224 400 448 512,40 38 38 38 37 32,1 2 3 4 5,3929,1551387014.973,Thu Feb 28 2019 15:50:14 GMT-0500 (Eastern Standard Time)
A,138043,train,76,8,1,8 7 6 5 4 3 2 1,8,465 560 320 569 511 336 488 400 424 552,38 37 39 39 39 40 40 40 37 32,1 3 4 6 7 8 9,4625,1551387025.605,Thu Feb 28 2019 15:50:25 GMT-0500 (Eastern Standard Time)
A,138043,train,77,2,3,2 3,2,465 400,38 32,1,865,1551387032.479,Thu Feb 28 2019 15:50:32 GMT-0500 (Eastern Standard Time)
A,138043,train,78,4,5,4 5,2,363 575,38 32,1,938,1551387039.423,Thu Feb 28 2019 15:50:39 GMT-0500 (Eastern Standard Time)
A,138043,train,79,4,5,4 5,2,1953 462,38 32,1,2415,1551387047.844,Thu Feb 28 2019 15:50:47 GMT-0500 (Eastern Standard Time)
A,138043,train,80,10,7,10 9 8 7,4,419 271 232 360,38 38 38 32,1 2 3,1282,1551387055.134,Thu Feb 28 2019 15:50:55 GMT-0500 (Eastern Standard Time)
A,138043,train,81,8,5,8 7 6 5,4,1721 576 416 473,38 39 39 32,1 2 3,3186,1551387064.326,Thu Feb 28 2019 15:51:04 GMT-0500 (Eastern Standard Time)
A,138043,train,82,2,3,2 3,2,265 368,38 32,1,633,1551387070.965,Thu Feb 28 2019 15:51:10 GMT-0500 (Eastern Standard Time)
A,138043,train,83,2,3,2 3,2,410 447,38 32,1,857,1551387077.829,Thu Feb 28 2019 15:51:17 GMT-0500 (Eastern Standard Time)
A,138043,train,84,10,7,10 9 8 7,4,353 280 392 512,38 38 38 32,1 2 3,1537,1551387085.373,Thu Feb 28 2019 15:51:25 GMT-0500 (Eastern Standard Time)
A,138043,train,85,2,3,2 3,2,349 407,38 32,1,756,1551387092.134,Thu Feb 28 2019 15:51:32 GMT-0500 (Eastern Standard Time)
A,138043,train,86,8,10,8 9 10,3,558 472 793,40 40 32,1 2,1823,1551387099.974,Thu Feb 28 2019 15:51:39 GMT-0500 (Eastern Standard Time)
A,138043,train,87,10,7,10 9 8 7,4,1508 221 416 361,38 38 38 32,1 2 3,2506,1551387108.486,Thu Feb 28 2019 15:51:48 GMT-0500 (Eastern Standard Time)
A,138043,train,88,10,7,10 9 8 7,4,656 153 359 424,38 38 38 32,1 2 3,1592,1551387116.085,Thu Feb 28 2019 15:51:56 GMT-0500 (Eastern Standard Time)
A,138043,train,89,2,3,2 3,2,321 287,38 32,1,608,1551387122.701,Thu Feb 28 2019 15:52:02 GMT-0500 (Eastern Standard Time)
A,138043,train,90,2,3,2 3,2,353 416,38 32,1,769,1551387129.476,Thu Feb 28 2019 15:52:09 GMT-0500 (Eastern Standard Time)
A,138043,train,91,10,7,10 9 8 7,4,507 207 328 304,38 38 38 32,1 2 3,1346,1551387136.828,Thu Feb 28 2019 15:52:16 GMT-0500 (Eastern Standard Time)
A,138043,train,92,2,10,2 1 10,3,721 368 376,37 37 32,1 2,1465,1551387144.3,Thu Feb 28 2019 15:52:24 GMT-0500 (Eastern Standard Time)
A,138043,train,93,8,9,8 9,2,658 528,40 32,1,1186,1551387151.492,Thu Feb 28 2019 15:52:31 GMT-0500 (Eastern Standard Time)
A,138043,train,94,4,5,4 5,2,457 352,38 32,1,809,1551387158.31,Thu Feb 28 2019 15:52:38 GMT-0500 (Eastern Standard Time)
A,138043,train,95,8,6,8 7 6,3,322 495 208 520,38 38 39 32,1 3,1545,1551387165.862,Thu Feb 28 2019 15:52:45 GMT-0500 (Eastern Standard Time)
A,138043,train,96,6,3,6 5 4 3,4,1873 416 480 529,39 40 40 32,1 2 3,3298,1551387175.166,Thu Feb 28 2019 15:52:55 GMT-0500 (Eastern Standard Time)
A,138043,train,97,10,7,10 9 8 7,4,585 224 288 288,38 38 38 32,1 2 3,1385,1551387182.557,Thu Feb 28 2019 15:53:02 GMT-0500 (Eastern Standard Time)
A,138043,train,98,10,7,10 9 8 7,4,338 239 336 329,38 38 38 32,1 2 3,1242,1551387189.805,Thu Feb 28 2019 15:53:09 GMT-0500 (Eastern Standard Time)
A,138043,train,99,10,3,10 1 2 3,4,225 272 336 440,39 39 38 32,1 2 3,1273,1551387197.085,Thu Feb 28 2019 15:53:17 GMT-0500 (Eastern Standard Time)
A,138043,train,100,10,7,10 9 8 7,4,290 223 322 454,38 38 38 32,1 2 3,1289,1551387204.38,Thu Feb 28 2019 15:53:24 GMT-0500 (Eastern Standard Time)
A,138043,train,101,2,3,2 3,2,433 363,38 32,1,796,1551387211.182,Thu Feb 28 2019 15:53:31 GMT-0500 (Eastern Standard Time)
A,138043,train,102,10,7,10 9 8 7,4,284 312 528 432,38 38 38 32,1 2 3,1556,1551387218.75,Thu Feb 28 2019 15:53:38 GMT-0500 (Eastern Standard Time)
A,138043,train,103,6,1,6 7 8 9 10 1,6,1049 1136 513 471 496 336 520,37 40 40 40 40 39 32,1 2 3 4 6,4521,1551387229.277,Thu Feb 28 2019 15:53:49 GMT-0500 (Eastern Standard Time)
A,138043,test,1,4,6,4 5 6,3,632 664 2401,38 37 32,1 2,3697,1551387238.981,Thu Feb 28 2019 15:53:58 GMT-0500 (Eastern Standard Time)
A,138043,test,2,10,7,10 9 8 7,4,493 280 336 720,38 38 38 32,1 2 3,1829,1551387246.82,Thu Feb 28 2019 15:54:06 GMT-0500 (Eastern Standard Time)
A,138043,test,3,4,6,4 5 6,3,327 543 816 496,38 32 37 32,1 3,2182,1551387255.012,Thu Feb 28 2019 15:54:15 GMT-0500 (Eastern Standard Time)
A,138043,test,4,10,7,10 9 8 7,4,223 272 520 568,38 38 38 32,1 2 3,1583,1551387262.604,Thu Feb 28 2019 15:54:22 GMT-0500 (Eastern Standard Time)
A,138043,test,5,10,7,10 9 8 7,4,1539 238 272 432,38 38 38 32,1 2 3,2481,1551387271.092,Thu Feb 28 2019 15:54:31 GMT-0500 (Eastern Standard Time)
A,138043,test,6,4,6,4 5 6,3,304 624 448,38 37 32,1 2,1376,1551387278.477,Thu Feb 28 2019 15:54:38 GMT-0500 (Eastern Standard Time)
A,138043,test,7,10,7,10 9 8 7,4,82 279 248 440,38 38 38 32,1 2 3,1049,1551387285.533,Thu Feb 28 2019 15:54:45 GMT-0500 (Eastern Standard Time)
A,138043,test,8,4,6,4 5 6,3,482 400 384,38 37 32,1 2,1266,1551387292.804,Thu Feb 28 2019 15:54:52 GMT-0500 (Eastern Standard Time)
A,138043,test,9,4,6,4 5 6,3,202 456 304 352,38 38 37 32,1 3,1314,1551387300.124,Thu Feb 28 2019 15:55:00 GMT-0500 (Eastern Standard Time)
A,138043,test,10,4,6,4 5 6,3,864 472 248,38 37 32,1 2,1584,1551387307.716,Thu Feb 28 2019 15:55:07 GMT-0500 (Eastern Standard Time)
A,138043,test,11,4,6,4 5 6,3,305 312 384,38 37 32,1 2,1001,1551387314.723,Thu Feb 28 2019 15:55:14 GMT-0500 (Eastern Standard Time)
A,138043,test,12,4,6,4 5 6 7 6,5,1194 351 337 360 376,38 37 37 39 32,1 2 3 4,2618,1551387323.347,Thu Feb 28 2019 15:55:23 GMT-0500 (Eastern Standard Time)
A,138043,test,13,10,7,10 9 8 7,4,362 319 344 320,38 38 38 32,1 2 3,1345,1551387330.698,Thu Feb 28 2019 15:55:30 GMT-0500 (Eastern Standard Time)
A,138043,test,14,4,6,4 5 6,3,306 527 417,38 37 32,1 2,1250,1551387337.957,Thu Feb 28 2019 15:55:37 GMT-0500 (Eastern Standard Time)
A,138043,test,15,1,3,1 2 3,3,346 855 768,39 38 32,1 2,1969,1551387345.932,Thu Feb 28 2019 15:55:45 GMT-0500 (Eastern Standard Time)
A,138043,test,16,1,3,1 2 3,3,369 744 816,39 38 32,1 2,1929,1551387353.868,Thu Feb 28 2019 15:55:53 GMT-0500 (Eastern Standard Time)
A,138043,test,17,9,6,9 8 7 6,4,314 543 704 536,38 38 39 32,1 2 3,2097,1551387361.971,Thu Feb 28 2019 15:56:01 GMT-0500 (Eastern Standard Time)
A,138043,test,18,4,6,4 5 6,3,202 416 560,38 37 32,1 2,1178,1551387369.155,Thu Feb 28 2019 15:56:09 GMT-0500 (Eastern Standard Time)
A,138043,test,19,1,3,1 2 3,3,419 743 584,39 38 32,1 2,1746,1551387376.907,Thu Feb 28 2019 15:56:16 GMT-0500 (Eastern Standard Time)
A,138043,test,20,4,6,4 5 6,3,297 600 536,38 37 32,1 2,1433,1551387384.347,Thu Feb 28 2019 15:56:24 GMT-0500 (Eastern Standard Time)
A,138043,test,21,4,6,4 5 6,3,305 543 480,38 37 32,1 2,1328,1551387391.682,Thu Feb 28 2019 15:56:31 GMT-0500 (Eastern Standard Time)
A,138043,test,22,1,3,1 2 3,3,546 640 368,39 38 32,1 2,1554,1551387399.244,Thu Feb 28 2019 15:56:39 GMT-0500 (Eastern Standard Time)
A,138043,test,23,4,6,4 5 6,3,401 528 312,38 37 32,1 2,1241,1551387406.492,Thu Feb 28 2019 15:56:46 GMT-0500 (Eastern Standard Time)
A,138043,test,24,10,7,10 9 8 7,4,666 224 456 489,38 38 38 32,1 2 3,1835,1551387414.332,Thu Feb 28 2019 15:56:54 GMT-0500 (Eastern Standard Time)
A,138043,test,25,4,6,4 5 6,3,274 583 360,38 37 32,1 2,1217,1551387421.556,Thu Feb 28 2019 15:57:01 GMT-0500 (Eastern Standard Time)
A,138043,test,26,1,3,1 2 3,3,801 592 432,39 38 32,1 2,1825,1551387429.387,Thu Feb 28 2019 15:57:09 GMT-0500 (Eastern Standard Time)
A,138043,test,27,1,3,1 2 3,3,506 495 288,39 38 32,1 2,1289,1551387436.683,Thu Feb 28 2019 15:57:16 GMT-0500 (Eastern Standard Time)
A,138043,test,28,1,3,1 2 3,3,865 336 408,39 38 32,1 2,1609,1551387444.298,Thu Feb 28 2019 15:57:24 GMT-0500 (Eastern Standard Time)
A,138043,test,29,4,6,4 5 6,3,290 487 296,38 37 32,1 2,1073,1551387451.378,Thu Feb 28 2019 15:57:31 GMT-0500 (Eastern Standard Time)
A,138043,test,30,1,3,1 2 3,3,504 416 424,39 38 32,1 2,1344,1551387458.732,Thu Feb 28 2019 15:57:38 GMT-0500 (Eastern Standard Time)
A,138043,test,31,4,3,4 3,2,1025 536,40 32,1,1561,1551387466.3,Thu Feb 28 2019 15:57:46 GMT-0500 (Eastern Standard Time)
A,138043,test,32,1,3,1 2 3,3,369 545 327,39 38 32,1 2,1241,1551387473.547,Thu Feb 28 2019 15:57:53 GMT-0500 (Eastern Standard Time)
A,138043,test,33,1,3,1 2 3,3,6401 568 327,39 38 32,1 2,7296,1551387486.851,Thu Feb 28 2019 15:58:06 GMT-0500 (Eastern Standard Time)
A,138043,test,34,5,9,5 6 7 8 9,5,1082 568 424 448 697,37 37 40 40 32,1 2 3 4,3219,1551387496.075,Thu Feb 28 2019 15:58:16 GMT-0500 (Eastern Standard Time)
A,138043,test,35,1,3,1 10 9 10 1 2 3,7,312 568 552 1776 471 473 184 559 352,37 38 32 39 40 39 39 38 32,1 2 5 6 7 8,5247,1551387507.33,Thu Feb 28 2019 15:58:27 GMT-0500 (Eastern Standard Time)
A,138043,test,36,10,7,10 9 8 7,4,1233 352 352 288,38 38 38 32,1 2 3,2225,1551387515.561,Thu Feb 28 2019 15:58:35 GMT-0500 (Eastern Standard Time)
A,138043,test,37,10,7,10 9 8 7,4,1178 248 368 376,38 38 38 32,1 2 3,2170,1551387523.739,Thu Feb 28 2019 15:58:43 GMT-0500 (Eastern Standard Time)
A,138043,test,38,4,6,4 5 6,3,937 464 352,38 37 32,1 2,1753,1551387531.499,Thu Feb 28 2019 15:58:51 GMT-0500 (Eastern Standard Time)
A,138043,test,39,1,3,1 2 3,3,2817 441 415,39 38 32,1 2,3673,1551387541.179,Thu Feb 28 2019 15:59:01 GMT-0500 (Eastern Standard Time)
A,138043,test,40,1,3,1 2 3,3,9457 424 520,39 38 32,1 2,10401,1551387557.586,Thu Feb 28 2019 15:59:17 GMT-0500 (Eastern Standard Time)
A,138043,test,41,1,3,1 2 3,3,2937 361 255,39 38 32,1 2,3553,1551387567.146,Thu Feb 28 2019 15:59:27 GMT-0500 (Eastern Standard Time)
A,138043,test,42,1,3,1 2 3,3,297 216 288,39 38 32,1 2,801,1551387573.953,Thu Feb 28 2019 15:59:33 GMT-0500 (Eastern Standard Time)
A,138043,test,43,4,6,4 5 6,3,385 489 535,38 37 32,1 2,1409,1551387581.371,Thu Feb 28 2019 15:59:41 GMT-0500 (Eastern Standard Time)
A,138043,test,44,4,6,4 5 6,3,434 422 1048,38 37 32,1 2,1904,1551387589.283,Thu Feb 28 2019 15:59:49 GMT-0500 (Eastern Standard Time)
A,138043,test,45,1,3,1 2 3,3,343 376 576,39 38 32,1 2,1295,1551387596.586,Thu Feb 28 2019 15:59:56 GMT-0500 (Eastern Standard Time)
A,138043,test,46,10,7,10 9 8 7,4,1049 295 409 695,38 38 38 32,1 2 3,2448,1551387605.042,Thu Feb 28 2019 16:00:05 GMT-0500 (Eastern Standard Time)
A,138043,test,47,6,1,6 7 8 9 10 1,6,353 616 553 551 625 759,37 40 40 40 39 32,1 2 3 4 5,3457,1551387614.505,Thu Feb 28 2019 16:00:14 GMT-0500 (Eastern Standard Time)
A,138043,test,48,4,6,4 5 6,3,287 465 567,38 37 32,1 2,1319,1551387621.833,Thu Feb 28 2019 16:00:21 GMT-0500 (Eastern Standard Time)
A,138043,test,49,9,4,9 8 7 6 5 4,6,282 407 440 416 353 759,38 38 39 39 40 32,1 2 3 4 5,2657,1551387630.497,Thu Feb 28 2019 16:00:30 GMT-0500 (Eastern Standard Time)
A,138043,test,50,10,7,10 9 8 7,4,402 275 375 577,38 38 38 32,1 2 3,1629,1551387638.131,Thu Feb 28 2019 16:00:38 GMT-0500 (Eastern Standard Time)
A,138043,test,51,10,7,10 9 8 7,4,1088 367 288 625,38 38 38 32,1 2 3,2368,1551387646.506,Thu Feb 28 2019 16:00:46 GMT-0500 (Eastern Standard Time)
A,138043,test,52,1,3,1 2 3,3,353 519 568,39 38 32,1 2,1440,1551387653.954,Thu Feb 28 2019 16:00:53 GMT-0500 (Eastern Standard Time)
