group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,165566,train,45,4,5,4 3 2 1 10 9 8 7 6 5,10,1364 1838 1105 444 960 1061 1180 1122 1422 784 1713,40 40 40 39 39 38 38 38 37 37 32,1 2 4 5 6 7 8 9 10,12993,1551369577.306,Thu Feb 28 2019 10:59:37 GMT-0500 (Eastern Standard Time)
A,165566,train,46,5,10,5 6 7 8 9 10,6,1390 1115 785 386 820 778 1761,39 39 39 40 40 40 32,1 2 4 5 6,7035,1551369590.362,Thu Feb 28 2019 10:59:50 GMT-0500 (Eastern Standard Time)
A,165566,train,47,2,3,2 1 2 3,4,833 1787 127 885 2588,39 37 37 38 32,1 2 4,6220,1551369602.6,Thu Feb 28 2019 11:00:02 GMT-0500 (Eastern Standard Time)
A,165566,train,48,2,3,2 3,2,1037 1621,38 32,1,2658,1551369611.279,Thu Feb 28 2019 11:00:11 GMT-0500 (Eastern Standard Time)
A,165566,train,49,4,5,4 3 2 1 10 9 8 7 6 5,10,1415 878 896 335 817 751 497 815 921 1164 972 2034,40 40 40 39 39 39 38 38 38 37 37 32,1 2 4 5 7 8 9 10 11,11495,1551369628.796,Thu Feb 28 2019 11:00:28 GMT-0500 (Eastern Standard Time)
A,165566,train,50,10,7,10 1 2 3 4 5 6 7,8,231 864 803 942 930 861 1328 898 1763,37 37 37 38 38 38 39 39 32,1 2 4 5 6 7 8,8620,1551369643.437,Thu Feb 28 2019 11:00:43 GMT-0500 (Eastern Standard Time)
A,165566,train,51,1,2,1 10 9 8 7 6 5 4 3 2,10,4332 1406 1584 1693 1153 1919 1039 851 801 1538,39 38 38 38 37 37 40 40 40 32,1 2 3 4 5 6 7 8 9,16316,1551369665.773,Thu Feb 28 2019 11:01:05 GMT-0500 (Eastern Standard Time)
A,165566,train,52,6,8,6 7 8,3,981 1313 1875,39 40 32,1 2,4169,1551369675.962,Thu Feb 28 2019 11:01:15 GMT-0500 (Eastern Standard Time)
A,165566,train,53,5,3,5 6 7 8 9 10 1 2 3,9,72 1383 1128 1204 1040 1150 1182 853 316 1522,39 39 40 40 40 37 37 37 38 32,1 2 3 4 5 6 7 9,9850,1551369691.833,Thu Feb 28 2019 11:01:31 GMT-0500 (Eastern Standard Time)
A,165566,train,54,1,5,1 10 9 8 7 6 5,7,1078 1314 879 863 989 995 2271,39 38 38 38 37 37 32,1 2 3 4 5 6,8389,1551369706.246,Thu Feb 28 2019 11:01:46 GMT-0500 (Eastern Standard Time)
A,165566,train,55,2,3,2 1 10 9 8 7 6 5 4 3,10,1374 1306 1257 1304 1379 1329 943 1332 1706 1617,39 39 38 38 38 37 37 40 40 32,1 2 3 4 5 6 7 8 9,13547,1551369725.812,Thu Feb 28 2019 11:02:05 GMT-0500 (Eastern Standard Time)
A,165566,train,56,10,7,10 9 8 7,4,3316 1179 1294 1584,38 38 38 32,1 2 3,7373,1551369739.206,Thu Feb 28 2019 11:02:19 GMT-0500 (Eastern Standard Time)
A,165566,train,57,3,2,3 2 1 10 9 8 7 6 5 4 3 2,12,1903 1245 1294 1156 1374 1087 1187 1277 1491 459 927 836 1455,40 39 39 38 38 38 37 37 37 40 40 40 32,1 2 3 4 5 6 7 8 10 11 12,15691,1551369760.919,Thu Feb 28 2019 11:02:40 GMT-0500 (Eastern Standard Time)
A,165566,train,58,10,7,10 1 2 3 4 5 6 7,8,1039 2091 1325 1553 991 1104 1023 1574,37 37 38 38 38 39 39 32,1 2 3 4 5 6 7,10700,1551369777.642,Thu Feb 28 2019 11:02:57 GMT-0500 (Eastern Standard Time)
A,165566,train,59,4,5,4 3 2 1 10 9 8 7 6 5 4 3 2 1 10 9 8 7 6 5,20,962 6467 1357 3298 1133 1056 1142 1275 1152 1152 976 819 1459 810 832 367 1236 764 928 355 862 1519,40 40 39 39 38 38 38 37 37 40 40 40 39 39 39 38 38 38 38 37 37 32,1 2 3 4 5 6 7 8 9 10 11 12 13 14 16 17 18 20 21,29921,1551369813.59,Thu Feb 28 2019 11:03:33 GMT-0500 (Eastern Standard Time)
A,165566,train,60,8,5,8 9 8 7 6 5,6,5426 1111 944 1230 1056 1906,40 38 38 37 37 32,1 2 3 4 5,11673,1551369831.284,Thu Feb 28 2019 11:03:51 GMT-0500 (Eastern Standard Time)
A,165566,train,61,9,5,9 10 1 2 3 4 3 4 5,9,2611 1260 1167 2064 1872 1608 4409 1519 1694,40 37 37 38 38 40 38 38 32,1 2 3 4 5 6 7 8,18204,1551369855.508,Thu Feb 28 2019 11:04:15 GMT-0500 (Eastern Standard Time)
A,165566,train,62,1,2,1 10 9 8 7 6 5 4 3 2,10,2695 814 302 963 1041 973 477 996 7123 7389 2560 2718,39 39 38 38 38 38 37 37 40 40 40 32,1 3 4 5 7 8 9 10 11,28051,1551369889.587,Thu Feb 28 2019 11:04:49 GMT-0500 (Eastern Standard Time)
A,165566,train,63,2,3,2 1 10 9 8 7 6 5 4 3,10,6448 2268 1310 930 1138 2353 1053 963 926 1502 1727,39 39 38 38 38 37 37 37 40 40 32,1 2 3 4 5 6 7 9 10,20618,1551369916.256,Thu Feb 28 2019 11:05:16 GMT-0500 (Eastern Standard Time)
A,165566,train,64,10,7,10 9 8 7,4,1654 1450 801 1554,38 38 38 32,1 2 3,5459,1551369927.731,Thu Feb 28 2019 11:05:27 GMT-0500 (Eastern Standard Time)
A,165566,train,65,6,9,6 7 8 9,4,26027 1045 869 1564,39 40 40 32,1 2 3,29505,1551369963.266,Thu Feb 28 2019 11:06:03 GMT-0500 (Eastern Standard Time)
A,165566,train,66,1,4,1 10 9 8 7 6 5 4,8,171164 1007 1054 1008 928 1171 1172 1480,39 38 38 38 37 37 40 32,1 2 3 4 5 6 7,178984,1551370148.269,Thu Feb 28 2019 11:09:08 GMT-0500 (Eastern Standard Time)
A,165566,train,67,2,3,2 1 10 9 8 7 6 5 4 3,10,3698 1108 930 1025 880 912 771 759 540 1067 1438,39 39 38 38 38 37 37 37 40 40 32,1 2 3 4 5 6 7 9 10,13128,1551370167.421,Thu Feb 28 2019 11:09:27 GMT-0500 (Eastern Standard Time)
A,165566,train,68,6,1,6 7 8 9 10 9 8 7 6 5 4 3 2 1,14,765 842 483 800 752 799 408 581 1156 990 902 762 859 294 888 903 1028 1599,39 39 40 40 40 40 38 37 38 38 37 37 37 40 40 40 39 32,1 3 4 5 7 9 10 11 12 14 15 16 17,14811,1551370188.255,Thu Feb 28 2019 11:09:48 GMT-0500 (Eastern Standard Time)
A,165566,train,69,2,7,2 3 4 5 6 7,6,431013 1086 1026 1055 924 1539,38 38 38 39 39 32,1 2 3 4 5,436643,1551370630.918,Thu Feb 28 2019 11:17:10 GMT-0500 (Eastern Standard Time)
A,165566,train,70,10,7,10 1 2 3 4 5 6 7,8,1703 1521 929 798 913 930 769 1315,37 37 38 38 38 39 39 32,1 2 3 4 5 6 7,8878,1551370646.074,Thu Feb 28 2019 11:17:26 GMT-0500 (Eastern Standard Time)
A,165566,train,71,4,5,4 5,2,52387 1549,38 32,1,53936,1551370706.034,Thu Feb 28 2019 11:18:26 GMT-0500 (Eastern Standard Time)
A,165566,train,72,2,3,2 1 10 9 8 7 6 5 4 3,10,745 789 861 834 703 816 830 721 545 849 1405,39 39 38 38 38 37 37 37 40 40 32,1 2 3 4 5 6 7 9 10,9098,1551370721.153,Thu Feb 28 2019 11:18:41 GMT-0500 (Eastern Standard Time)
A,165566,train,73,2,3,2 3,2,1901 1871,38 32,1,3772,1551370730.944,Thu Feb 28 2019 11:18:50 GMT-0500 (Eastern Standard Time)
A,165566,train,74,5,8,5 6 7 8,4,1473 925 672 1410,39 39 40 32,1 2 3,4480,1551370741.443,Thu Feb 28 2019 11:19:01 GMT-0500 (Eastern Standard Time)
A,165566,train,75,10,7,10 9 8 7,4,712 833 1010 1496,38 38 38 32,1 2 3,4051,1551370751.519,Thu Feb 28 2019 11:19:11 GMT-0500 (Eastern Standard Time)
A,165566,train,76,3,5,3 2 1 10 9 8 7 6 5,9,988 1298 992 1167 787 750 1072 783 1375,40 39 39 38 38 38 37 37 32,1 2 3 4 5 6 7 8,9212,1551370766.751,Thu Feb 28 2019 11:19:26 GMT-0500 (Eastern Standard Time)
A,165566,train,77,2,3,2 1 10 9 8 7 6 5 4 3,10,1876 1926 995 866 861 902 891 1023 989 1638,39 39 38 38 38 37 37 40 40 32,1 2 3 4 5 6 7 8 9,11967,1551370784.74,Thu Feb 28 2019 11:19:44 GMT-0500 (Eastern Standard Time)
A,165566,train,78,4,5,4 3 2 1 10 9 8 7 6 5 4 5,12,3415 822 892 939 729 890 912 704 962 1024 1152 317 1236,40 40 40 39 39 38 38 38 37 37 40 38 32,1 2 4 5 6 7 8 9 10 11 12,13994,1551370804.755,Thu Feb 28 2019 11:20:04 GMT-0500 (Eastern Standard Time)
A,165566,train,79,2,3,2 1 10 9 8 7 6 5 4 3,10,46621 940 1105 736 720 719 751 1953 848 484 892 931,39 39 38 38 38 38 37 37 37 40 40 32,1 2 3 4 5 7 8 10 11,56700,1551370867.474,Thu Feb 28 2019 11:21:07 GMT-0500 (Eastern Standard Time)
A,165566,train,80,10,7,10 9 8 7,4,773 741 717 919,38 38 38 32,1 2 3,3150,1551370876.647,Thu Feb 28 2019 11:21:16 GMT-0500 (Eastern Standard Time)
A,165566,train,81,10,7,10 9 8 7,4,744 306 285 786,38 38 38 32,1 2 3,2121,1551370884.785,Thu Feb 28 2019 11:21:24 GMT-0500 (Eastern Standard Time)
A,165566,train,82,4,5,4 3 4 5,4,974 972 673 864,40 38 38 32,1 2 3,3483,1551370894.367,Thu Feb 28 2019 11:21:34 GMT-0500 (Eastern Standard Time)
A,165566,train,83,2,3,2 3,2,812 925,38 32,1,1737,1551370902.13,Thu Feb 28 2019 11:21:42 GMT-0500 (Eastern Standard Time)
A,165566,train,84,5,7,5 6 7,3,1482 874 1481,39 39 32,1 2,3837,1551370911.985,Thu Feb 28 2019 11:21:51 GMT-0500 (Eastern Standard Time)
A,165566,train,85,4,5,4 5,2,1019 828,38 32,1,1847,1551370919.856,Thu Feb 28 2019 11:21:59 GMT-0500 (Eastern Standard Time)
A,165566,train,86,6,1,6 7 6 5 4 3 2 1,8,681 1153 664 764 1064 1009 833 815 342 969,39 37 37 32 40 40 40 40 39 32,1 2 3 5 6 7 9,8294,1551370934.172,Thu Feb 28 2019 11:22:14 GMT-0500 (Eastern Standard Time)
A,165566,train,87,10,7,10 9 8 7,4,816 722 725 780,38 38 38 32,1 2 3,3043,1551370943.231,Thu Feb 28 2019 11:22:23 GMT-0500 (Eastern Standard Time)
A,165566,train,88,1,3,1 10 1 2 3,5,1392 1086 703 975 898,39 37 37 38 32,1 2 3 4,5054,1551370954.303,Thu Feb 28 2019 11:22:34 GMT-0500 (Eastern Standard Time)
A,165566,train,89,4,5,4 5,2,2540 972,38 32,1,3512,1551370963.837,Thu Feb 28 2019 11:22:43 GMT-0500 (Eastern Standard Time)
A,165566,train,90,2,8,2 1 10 9 8,5,1020 941 786 850 766,39 39 38 38 32,1 2 3 4,4363,1551370974.221,Thu Feb 28 2019 11:22:54 GMT-0500 (Eastern Standard Time)
A,165566,train,91,5,7,5 6 7,3,1025 1024 799,39 39 32,1 2,2848,1551370983.086,Thu Feb 28 2019 11:23:03 GMT-0500 (Eastern Standard Time)
A,165566,train,92,2,3,2 1 10 1 2 3,6,3061 934 1323 335 368 655 880,39 39 37 37 37 38 32,1 2 3 4 6,7556,1551370996.669,Thu Feb 28 2019 11:23:16 GMT-0500 (Eastern Standard Time)
A,165566,train,93,4,5,4 5,2,686 1040,38 32,1,1726,1551371004.416,Thu Feb 28 2019 11:23:24 GMT-0500 (Eastern Standard Time)
A,165566,train,94,2,3,2 3,2,802 865,38 32,1,1667,1551371012.109,Thu Feb 28 2019 11:23:32 GMT-0500 (Eastern Standard Time)
A,165566,train,95,10,7,10 9 8 7,4,4331 378 303 801,38 38 38 32,1 2 3,5813,1551371023.948,Thu Feb 28 2019 11:23:43 GMT-0500 (Eastern Standard Time)
A,165566,train,96,10,7,10 9 8 7,4,121 256 208 849,38 38 38 32,1 2 3,1434,1551371031.403,Thu Feb 28 2019 11:23:51 GMT-0500 (Eastern Standard Time)
A,165566,train,97,4,5,4 5,2,2768 829,38 32,1,3597,1551371041.021,Thu Feb 28 2019 11:24:01 GMT-0500 (Eastern Standard Time)
A,165566,train,98,4,5,4 5,2,776 721,38 32,1,1497,1551371048.539,Thu Feb 28 2019 11:24:08 GMT-0500 (Eastern Standard Time)
A,165566,train,99,10,7,10 9 8 7,4,59 293 333 767,38 38 38 32,1 2 3,1452,1551371056.012,Thu Feb 28 2019 11:24:16 GMT-0500 (Eastern Standard Time)
A,165566,train,100,4,5,4 5,2,937 719,38 32,1,1656,1551371063.691,Thu Feb 28 2019 11:24:23 GMT-0500 (Eastern Standard Time)
A,165566,train,101,10,7,10 9 8 7,4,765 336 272 302 753,38 38 38 38 32,1 2 3,2428,1551371072.139,Thu Feb 28 2019 11:24:32 GMT-0500 (Eastern Standard Time)
A,165566,train,102,4,5,4 5,2,31590 867,38 32,1,32457,1551371110.62,Thu Feb 28 2019 11:25:10 GMT-0500 (Eastern Standard Time)
A,165566,train,103,6,1,6 7 6 5 4 3 2 1,8,987 1234 785 1649 641 1133 768 895 1424,39 37 37 37 40 40 40 39 32,1 2 3 5 6 7 8,9516,1551371126.154,Thu Feb 28 2019 11:25:26 GMT-0500 (Eastern Standard Time)
A,165566,test,1,10,7,10 9 8 7,4,827 652 351 1601,38 38 38 32,1 2 3,3431,1551371135.817,Thu Feb 28 2019 11:25:35 GMT-0500 (Eastern Standard Time)
A,165566,test,2,10,7,10 9 8 7,4,6002 303 260 1351,38 38 38 32,1 2 3,7916,1551371149.751,Thu Feb 28 2019 11:25:49 GMT-0500 (Eastern Standard Time)
A,165566,test,3,1,3,1 2 1 10 1 2 3,7,1040 1427 1081 1318 769 477 1903,37 39 39 37 37 38 32,1 2 3 4 5 6,8015,1551371163.784,Thu Feb 28 2019 11:26:03 GMT-0500 (Eastern Standard Time)
A,165566,test,4,4,6,4 5 6,3,882 749 1472,38 39 32,1 2,3103,1551371172.906,Thu Feb 28 2019 11:26:12 GMT-0500 (Eastern Standard Time)
A,165566,test,5,10,7,10 9 8 7,4,301 688 1100 1285,38 38 38 32,1 2 3,3374,1551371182.299,Thu Feb 28 2019 11:26:22 GMT-0500 (Eastern Standard Time)
A,165566,test,6,6,4,6 5 4,3,108700 989 1426,37 40 32,1 2,111115,1551371299.434,Thu Feb 28 2019 11:28:19 GMT-0500 (Eastern Standard Time)
A,165566,test,7,1,3,1 10 9 8 7 6 5 4 3,9,161128 1149 798 784 1200 833 1181 1058 1950,39 38 38 38 37 37 40 40 32,1 2 3 4 5 6 7 8,170081,1551371475.538,Thu Feb 28 2019 11:31:15 GMT-0500 (Eastern Standard Time)
A,165566,test,8,10,7,10 9 8 7,4,7009 1952 830 1240,38 38 38 32,1 2 3,11031,1551371492.587,Thu Feb 28 2019 11:31:32 GMT-0500 (Eastern Standard Time)
A,165566,test,9,10,7,10 9 8 7,4,1413 396 337 417 609,38 38 38 38 32,1 2 3,3172,1551371501.78,Thu Feb 28 2019 11:31:41 GMT-0500 (Eastern Standard Time)
A,165566,test,10,4,6,4 5 6,3,8797 1423 5996,38 39 32,1 2,16216,1551371524.019,Thu Feb 28 2019 11:32:04 GMT-0500 (Eastern Standard Time)
A,165566,test,11,1,3,1 10 1 2 3,5,2494 1784 1379 768 1152,39 37 37 38 32,1 2 3 4,7577,1551371537.618,Thu Feb 28 2019 11:32:17 GMT-0500 (Eastern Standard Time)
A,165566,test,12,7,9,7 8 9,3,805 933 753,40 40 32,1 2,2491,1551371546.13,Thu Feb 28 2019 11:32:26 GMT-0500 (Eastern Standard Time)
A,165566,test,13,10,7,10 9 8 7,4,5054 749 735 937,38 38 38 32,1 2 3,7475,1551371559.626,Thu Feb 28 2019 11:32:39 GMT-0500 (Eastern Standard Time)
A,165566,test,14,10,7,10 9 8 7,4,773 335 667 801 1778,38 38 38 38 32,1 2 3,4354,1551371570.002,Thu Feb 28 2019 11:32:50 GMT-0500 (Eastern Standard Time)
A,165566,test,15,9,7,9 8 7,3,3644 655 925,38 38 32,1 2,5224,1551371581.249,Thu Feb 28 2019 11:33:01 GMT-0500 (Eastern Standard Time)
A,165566,test,16,10,7,10 9 8 7,4,886 298 286 241 255 1122,38 38 38 38 38 32,1 2 3,3088,1551371590.353,Thu Feb 28 2019 11:33:10 GMT-0500 (Eastern Standard Time)
